date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-10-02,11073.025072889517,3,1,0.5,0.5,0.0,1.0,0.03941968086194199,-0.009196543811177516,-0.009239093092008842
2024-10-03,11191.890798134511,3,1,0.5,0.5,0.0,1.0,0.03754918879119632,0.010734711107628359,0.010677503139529865
2024-10-04,11000.695844750051,3,1,0.5,0.5,0.0,1.0,0.04858987340986975,-0.01708334693690261,-0.01723095076836471
2024-10-05,11060.881256499908,3,1,0.5,0.5,0.0,1.0,0.006184263497668447,0.00547105497681577,0.005456143119870509
2024-10-06,11162.145455503896,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.04468843306684979,0.009155165547453992,0.00911351106213654
2024-10-07,11173.052595320674,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.027633521431728897,0.0009771544243226682,0.0009766773197161375
2024-10-08,11135.857567802135,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.010084155329563981,-0.0033289942208020173,-0.003334547650378268
2024-10-09,11141.273795932582,3,2,0.5,0.5,-4.163336342344337e-17,1.0,-0.003358446085513815,0.00048637728145051184,0.00048625903835950476
2024-10-10,10992.300217453132,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.016600258240309133,-0.013371323711103611,-0.01346152483468319
2024-10-11,10971.72541140359,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.029319995339609987,-0.0018717470995629482,-0.0018735010070879048
2024-10-12,11085.583135039113,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0274619271688119,0.010377376334736121,0.010323901002532413
2024-10-13,11177.568087149206,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.047478656845139945,0.008297709826319277,0.008263473092742637
2024-10-14,11121.946801223457,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.010657041593159035,-0.004976152727684702,-0.004988575002896251
2024-10-15,11305.298108574343,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.019668972737351423,0.016485540762586348,0.016351129452469314
2024-10-16,11273.169920340757,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.008875897148731295,-0.0028418700617207637,-0.0028459158413159016
2024-10-17,11278.759161024289,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.02088741459494043,0.0004958002694031016,0.0004956774010599591
2024-10-18,11272.20578411864,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.027321844120366708,-0.0005810370460161973,-0.0005812059134559461
2024-10-19,11269.965850346101,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0008143508051041484,-0.00019871299508156248,-0.00019873274112467652
2024-10-20,10949.435920426622,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.046187820110807985,-0.028441073750870016,-0.028853357089892968
2024-10-21,11069.333372252571,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.01951079428611501,0.010950103064421457,0.010890584779257447
2024-10-22,11240.537081436232,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.016483077094233654,0.015466487766355952,0.015348100771320369
2024-10-23,11300.772386174458,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.019937434630104688,0.005358756819343169,0.0053444497712533635
2024-10-24,10928.392859536147,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0206043093670732,-0.03295168807168314,-0.033506824147757006
2024-10-25,11006.687294890642,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.033438816512610464,0.00716431376148563,0.00713877198595582
2024-10-26,10879.000706598903,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.00804005762201164,-0.011600819108489757,-0.01166863358968646
2024-10-27,10926.525310657154,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.023217302063464427,0.0043684714561536,0.00435895738263104
2024-10-28,11007.989328661099,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.007591541975020277,0.00745561975905451,0.0074279640015337
2024-10-29,10827.513890335535,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.023168055247730884,-0.01639495033445093,-0.01653083479241048
2024-10-30,10738.624528118544,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.027103009227057943,-0.008209581914859654,-0.008243466109948933
2024-10-31,10438.821513459674,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.004433867859502305,-0.02791819509787785,-0.028315316641135384
2024-11-01,10470.067822090616,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.00640745936641767,0.002993279326660936,0.002988808385725357
2024-11-02,10553.453159155179,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.009521065889721052,0.007964163984556905,0.007932617414581553
2024-11-03,10429.440137335441,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.04678359424045423,-0.011750942554016541,-0.011820530566501813
2024-11-04,10548.82742357121,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.015655111758342513,0.011447142383835596,0.011382119595713645
2024-11-05,10853.225898653092,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.014707001117366694,0.028856143233674247,0.028447644584633235
2024-11-06,10596.658639458023,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0008919236506297126,-0.023639723487825837,-0.023923624912221254
2024-11-07,10654.816390510485,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0060806650320163885,0.005488310327927737,0.005473304432436141
2024-11-08,10805.239795600844,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.008135203464781256,0.014117878673566953,0.014019149569713125
2024-11-09,10908.849556549563,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.01265403275211326,0.009588844200468571,0.009543163021564703
2024-11-10,10974.265074404473,3,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.06122054830149,0.005996555137717019,0.005978647355299806
2024-11-11,9094.51002778054,3,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.05820592843621501,-0.17128755628548908,-0.18788205529380517
2024-11-12,8887.562366358767,3,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.03396078989988076,-0.022755229340516436,-0.023018125400920176
2024-11-13,8955.093876662984,3,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.048928977893115,0.007598428851519401,0.007569706197285181
2024-11-14,8367.06915995774,3,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.007053431333189999,-0.06566371327916942,-0.06791885553344688
2024-11-15,8312.359932172514,3,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.06466630092509999,-0.006538636975423562,-0.006560107505347918
2024-11-16,7825.6935914711485,3,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.009870760330563284,-0.05854731323865703,-0.06033118518924639
2024-11-17,8352.221481150062,1,1,0.5,0.5,0.0,1.0,0.048945953415975,0.06728194549461408,0.06511517873981244
2024-11-18,8012.863543538232,1,1,0.5,0.5,0.0,1.0,0.02132042510783999,-0.04063085951177403,-0.041479355859649195
2024-11-19,7897.747985601017,1,1,0.5,0.5,0.0,1.0,0.07724520183460501,-0.014366344479939008,-0.014470539545563836
2024-11-20,7830.69551840022,1,1,0.5,0.5,0.0,1.0,-0.039891890594309996,-0.008490074300046668,-0.00852632028071139
2024-11-21,8517.603561471715,1,1,0.5,0.5,0.0,1.0,0.036667724612864994,0.08771992749014812,0.08408369570938122
2024-11-22,8987.00620615726,1,1,0.5,0.5,0.0,1.0,0.009489794182950005,0.055109707947529785,0.05364475009745028
2024-11-23,9457.184445199468,1,1,0.5,0.5,0.0,1.0,-0.02217364291296,0.052317560292778564,0.050994932160107156
2024-11-24,9788.264591621717,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.0622361839192388,0.035008320747123456,0.03440946605421825
2024-11-25,10140.028385331763,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.007675918105421578,0.03593729924415201,0.03530662004065905
2024-11-26,9927.737188581088,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.015957310466137034,-0.020935956851735105,-0.02115822168798619
2024-11-27,10141.870128045475,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.012009649401311493,0.021569158751571615,0.02133983611797255
2024-11-28,9725.547022367296,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.014783989554186635,-0.04104993461974171,-0.04191627492228734
2024-11-29,10079.401203052694,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.0017427192470060079,0.03638398743757909,0.035737719410448655
2024-11-30,9820.682503194206,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.013790470252187598,-0.025668062481740583,-0.0260032351247761
2024-12-01,9810.767901165245,3,0,0.5,0.0,0.5,0.5,-0.015,-0.0010095634418214594,-0.0010100733942414281
2024-12-02,9909.990634876136,3,0,0.5,0.0,0.5,0.5,-0.03349972966281788,0.010113656210244848,0.0100628554232737
2024-12-03,10040.844884430207,3,0,0.5,0.0,0.5,0.5,-0.03282316624961383,0.013204275803607501,0.013117859234788327
2024-12-04,9980.140667286052,3,0,0.5,0.0,0.5,0.5,-0.04929842844605273,-0.0060457280082362175,-0.0060640774162117736
2024-12-05,10160.371384051876,3,0,0.5,0.0,0.5,0.5,-0.06914834322593547,0.018058935517472507,0.01789780988820188
2024-12-06,10117.240855028866,3,0,0.5,0.0,0.5,0.5,-0.02618900782297096,-0.004244975640428805,-0.0042540111288742605
2024-12-07,10188.142300096664,3,0,0.5,0.0,0.5,0.5,-0.02680839077786923,0.007007982322824402,0.006983540539987597
2024-12-08,10609.512113009887,2,5,0.5,0.5,2.7755575615628914e-17,1.0,0.07622797815245315,0.0413588464414385,0.04052644343311597
2024-12-09,10687.336440015013,2,5,0.5,0.5,2.7755575615628914e-17,1.0,0.008778136717004921,0.007335335138521026,0.0073085624126155045
2024-12-10,10537.481835197825,2,5,0.5,0.5,2.7755575615628914e-17,1.0,-0.007130263295509622,-0.014021698077746447,-0.014120930785683865
2024-12-11,10356.813821725571,2,5,0.5,0.5,2.7755575615628914e-17,1.0,0.0034437703292760696,-0.017145274013073752,-0.01729395613801411
2024-12-12,10281.289208528146,2,5,0.5,0.5,2.7755575615628914e-17,1.0,0.001339488272920972,-0.007292263286513556,-0.0073189818100146764
2024-12-13,10329.308238905973,2,5,0.5,0.5,2.7755575615628914e-17,1.0,0.006113683346711777,0.0046705261766195605,0.004659653111382745
2024-12-14,10298.550833303887,2,5,0.5,0.5,2.7755575615628914e-17,1.0,-0.0013122400132883983,-0.002977683005550791,-0.0029821251239301205
2024-12-15,10416.946747375556,0,4,0.0,0.5,-0.5,0.5,0.032399453709858445,0.011496366429419869,0.011430785359616133
2024-12-16,10395.224704821238,0,4,0.0,0.5,-0.5,0.5,0.0240261928300773,-0.0020852600172686087,-0.0020874371991251354
2024-12-17,10990.430452123543,0,4,0.0,0.5,-0.5,0.5,0.02282752871860325,0.05725761243297156,0.05567839756489562
2024-12-18,11501.410296409567,0,4,0.0,0.5,-0.5,0.5,0.01924025884437685,0.046493160255365096,0.04544472705395397
2024-12-19,11373.422020167267,0,4,0.0,0.5,-0.5,0.5,0.015,-0.011128050642820297,-0.01119043060836916
2024-12-20,11454.623183153313,0,4,0.0,0.5,-0.5,0.5,0.009958396665442095,0.007139554202953313,0.00711418824868823
2024-12-21,11557.788794170787,0,4,0.0,0.5,-0.5,0.5,0.015,0.009006460480446288,0.008966144205727224
2024-12-22,11760.412293919566,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0658065,0.017531337815324344,0.0173794366960382
2024-12-23,11857.229700814254,1,2,0.5,0.5,2.7755575615628914e-17,1.0,8.673617379884035e-19,0.008232484072411728,0.008198782016826545
2024-12-24,11992.888826317276,1,2,0.5,0.5,2.7755575615628914e-17,1.0,8.673617379884035e-19,0.011441047270401183,0.011376093446106758
2024-12-25,11922.580840043147,1,2,0.5,0.5,2.7755575615628914e-17,1.0,8.673617379884035e-19,-0.005862472944787478,-0.005879724697634499
2024-12-26,11918.052507540153,1,2,0.5,0.5,2.7755575615628914e-17,1.0,8.673617379884035e-19,-0.0003798114320839874,-0.00037988357871461325
2024-12-27,12176.540243075968,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0002955000000000015,0.021688756226932115,0.021456901589365418
2024-12-28,11922.047315488766,1,2,0.5,0.5,2.7755575615628914e-17,1.0,8.673617379884035e-19,-0.0209002657985643,-0.02112176809448436
2024-12-29,11957.881167313728,1,4,0.5,0.5,0.0,1.0,0.05810269540070824,0.003005679383473625,0.0030011713600519444
2024-12-30,11965.511632315329,1,4,0.5,0.5,0.0,1.0,0.013124346084395796,0.0006381117937899194,0.0006379082870280071
2024-12-31,11546.491783958616,1,4,0.5,0.5,0.0,1.0,0.003096677428034305,-0.035018966278471786,-0.035646832010879106
2025-01-01,11779.32980401042,1,4,0.5,0.5,0.0,1.0,0.04119355400232471,0.020165260964831067,0.019964634726023285
2025-01-02,12237.085194337329,1,4,0.5,0.5,0.0,1.0,-0.012056644488945003,0.03886090277997489,0.0381248271009694
2025-01-03,12146.286059079503,1,4,0.5,0.5,0.0,1.0,-0.02447339591949,-0.007419996985870703,-0.007447662098496113
2025-01-04,11921.130912914281,1,4,0.5,0.5,0.0,1.0,-0.009893090205435004,-0.01853695401788391,-0.01871091652753773
2025-01-05,11807.658441796648,0,2,0.0,0.5,-0.5,0.5,0.01706075413368522,-0.009518599531082028,-0.00956419094117351
2025-01-06,12411.618598624147,0,2,0.0,0.5,-0.5,0.5,0.016847427942625167,0.05114986682622913,0.04988467623558641
2025-01-07,12560.840643814117,0,2,0.0,0.5,-0.5,0.5,-0.010779421363496532,0.012022770761463075,0.011951071364569538
2025-01-08,13014.7894533105,0,2,0.0,0.5,-0.5,0.5,-0.0015042290258389518,0.03614000227922176,0.035502272042220326
2025-01-09,12776.133732404682,0,2,0.0,0.5,-0.5,0.5,0.006092407710888908,-0.01833727097637483,-0.018507482753971023
2025-01-10,12491.028596088654,0,2,0.0,0.5,-0.5,0.5,0.009182085296001306,-0.02231544708967026,-0.022568204011985418
2025-01-11,12731.789458894373,0,2,0.0,0.5,-0.5,0.5,0.016065829578813622,0.019274702715924352,0.019091298593192946
2025-01-12,12839.579158318607,0,1,0.0,0.5,-0.5,0.5,0.015,0.008466186137639387,0.008430548983033198
2025-01-13,12656.43790269259,0,1,0.0,0.5,-0.5,0.5,0.015,-0.014263805173657995,-0.014366511063688183
2025-01-14,12285.088604000082,0,1,0.0,0.5,-0.5,0.5,0.015,-0.02934074354471461,-0.029779792509151
2025-01-15,12266.915386056527,0,1,0.0,0.5,-0.5,0.5,0.015,-0.0014792907507104047,-0.0014803859815160955
2025-01-16,11978.241646627908,0,1,0.0,0.5,-0.5,0.5,0.015,-0.023532708129441193,-0.0238140244946274
2025-01-17,12381.841218071178,0,1,0.0,0.5,-0.5,0.5,0.015,0.03369439216121428,0.03313917356183179
2025-01-18,12928.87164173841,0,1,0.0,0.5,-0.5,0.5,0.015,0.04418005481033349,0.04323194088326844
2025-01-19,13524.633408307163,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03524147239258896,0.04607995060028669,0.04504979733006
2025-01-20,13533.458104327945,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.001782414697297935,0.000652490589161614,0.0006522778097298286
2025-01-21,13425.919842272828,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.013061842655579524,-0.007946103739791877,-0.007977842265666689
2025-01-22,13483.360743234498,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006115355107872051,0.00427835869992399,0.0042692325440609235
2025-01-23,13823.357268715114,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.003928315303971735,0.02521600748917252,0.02490332940185159
2025-01-24,13790.558904356307,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0065160600927398555,-0.002372677181182059,-0.0023754964400287213
2025-01-25,14282.085322589286,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.009807391435274631,0.03564224058226606,0.03502175657468184
2025-01-26,14385.580048231375,0,1,0.0,0.5,-0.5,0.5,0.015,0.0072464715974212,0.00722034207739721
2025-01-27,14745.190226644843,0,1,0.0,0.5,-0.5,0.5,0.000285,0.024997961653807632,0.024690623957962593
2025-01-28,14654.49266731202,0,1,0.0,0.5,-0.5,0.5,0.015,-0.0061509928280837345,-0.006169988117788039
2025-01-29,14444.793754021674,0,1,0.0,0.5,-0.5,0.5,0.008103,-0.014309530739204379,-0.01441289936347894
2025-01-30,14438.178322598898,0,1,0.0,0.5,-0.5,0.5,0.015,-0.0004579803308671915,-0.0004580852358897694
2025-01-31,15020.283763545978,0,1,0.0,0.5,-0.5,0.5,0.015,0.04031709734710498,0.03952556797562081
2025-02-01,16019.977827041304,0,1,0.0,0.5,-0.5,0.5,0.015,0.06655627012330956,0.0644350190220147
2025-02-02,15946.89056475078,4,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.03700196583876485,-0.004562257393836977,-0.004572696252039835
2025-02-03,16137.016204465992,4,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.036372054253256125,0.011922427067723618,0.011851914832140402
2025-02-04,16291.194229007937,4,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.014261416132865683,0.00955430809440938,0.009508954346440996
2025-02-05,16232.895865070997,4,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.01449955014040709,-0.003578519973270855,-0.003584938192261844
2025-02-06,15966.545832248155,4,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.013093394176713444,-0.016408041734312984,-0.016544144491245385
2025-02-07,16100.878901859067,4,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.012428425045466025,0.00841340832402171,0.008378212875538579
2025-02-08,16524.643699748383,4,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.01715163973414647,0.02631935812152375,0.02597896354126419
2025-02-09,16341.550966740413,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.04586801646904898,-0.01107998068428906,-0.011141820886717838
2025-02-10,16472.23229989401,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.013616857237715925,0.007996874557351985,0.007965069006822253
2025-02-11,16364.161690405137,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.0004640073970003723,-0.00656077497702412,-0.006582391460302331
2025-02-12,16438.54674221989,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0018023468955298228,0.004545607237452787,0.004535307166463949
2025-02-13,16350.242813467885,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.002137321155291895,-0.005371760054993735,-0.005386239835923091
2025-02-14,16430.136750955855,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.00964100272624564,0.004886406789149422,0.004874507052387261
2025-02-15,16385.961678234304,3,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.004921653231828173,-0.0026886612930340226,-0.002692282234588232
2025-02-16,16321.5964963915,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.03938401002916267,-0.003928068617925606,-0.003935803742169565
2025-02-17,16334.150922705541,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0012550316468309558,0.0007691910725042828,0.0007688953966623697
2025-02-18,16260.032204334948,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.026710807478018992,-0.004537653577546097,-0.00454797997780014
2025-02-19,16373.307004996812,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.5543555466356087,0.006966456107735386,0.006942302464367073
2025-02-20,16498.41822154873,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.004535363712259406,0.00764116964970718,0.007612123781999152
2025-02-21,16525.05879786951,2,4,0.5,0.5,-5.551115123125783e-17,1.0,-0.008384795401336782,0.001614735180248017,0.0016134328971033121
2025-02-22,16284.66656423741,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.023665490304597924,-0.014547133330811146,-0.014653980352797717
2025-02-23,16381.177262639261,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0374055,0.005926476788526758,0.005908984303476687
2025-02-24,16475.758047256513,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0088769022289488,0.005773747704505006,0.005757143504876906
2025-02-25,16259.350405852316,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0023024546926050807,-0.013134912565691215,-0.013221938421096306
2025-02-26,16241.776409148026,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.0010808547860536866,-0.0010814393308312615
2025-02-27,16024.856689638289,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.013355664678868395,-0.013445653708748348
2025-02-28,15653.933317620333,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0024283216685022715,-0.02314675127533572,-0.02341884423505701
2025-03-01,15696.769102836592,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.008775323532350549,0.0027364231306672426,0.002732685941027924
2025-03-02,16261.830272322286,1,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.030752352925950827,0.035998565423478235,0.035365759109960225
2025-03-03,16544.84541931771,1,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.022132566655688177,0.01740364659180571,0.017253937626372905
2025-03-04,16522.650306922147,1,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.00030187472932244634,-0.0013415122252908862,-0.0013424128583798321
2025-03-05,16643.105563747427,1,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.009199389677135076,0.0072903108513295845,0.007263864989758251
2025-03-06,16327.021295422966,1,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.005245813194353815,-0.01899190431219555,-0.01917456696580571
2025-03-07,16401.681060773582,1,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.0017472803886103305,0.00457277319602345,0.004562349832378396
2025-03-08,16828.241037789743,1,5,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0057699755387754185,0.026007088873123196,0.025674655957772696
2025-03-09,16860.20433367067,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.041279682083704604,0.0018993842439711806,0.0018975826945803647
2025-03-10,17487.756516796082,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.025293514685177168,0.037220912078281154,0.036544936529141266
2025-03-11,18423.42169708354,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.022753870384615533,0.05350401461667209,0.05212176499682217
2025-03-12,18288.598465170984,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.03913705846580732,-0.007318034300539233,-0.007344942470529641
2025-03-13,18137.48414565982,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.02521570225090943,-0.008262761074827485,-0.008297086899951657
2025-03-14,18232.737104078333,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.023165408170955748,0.0052517183559499525,0.005237976175481407
2025-03-15,17859.382064378406,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.023744453542362463,-0.02047718000696752,-0.02068974427522293
2025-03-16,17633.891838462532,1,1,0.5,0.5,0.0,1.0,0.049644593735865,-0.012625869422751568,-0.01270625303750512
2025-03-17,17900.885868443613,1,1,0.5,0.5,0.0,1.0,0.005146807209209998,0.015140958809712224,0.015027478526010196
2025-03-18,17784.739534586442,1,1,0.5,0.5,0.0,1.0,0.027067282198035,-0.006488300898109034,-0.006509441416023661
2025-03-19,17700.066397813865,1,1,0.5,0.5,0.0,1.0,0.005522647718235,-0.004760999541652655,-0.004772369201621833
2025-03-20,17910.907406802187,1,1,0.5,0.5,0.0,1.0,-0.006617025471945004,0.011911876726878434,0.011841488740611566
2025-03-21,17754.10257896167,1,1,0.5,0.5,0.0,1.0,0.013793281503014999,-0.008754711544149196,-0.008793259178447818
2025-03-22,17851.124076970464,1,1,0.5,0.5,0.0,1.0,0.01674130483656,0.005464736816591653,0.0054498593188163705
2025-03-23,18028.65198617727,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.05898086475636544,0.009944914865940069,0.009895789629129563
2025-03-24,17853.837903400177,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.019369730553310063,-0.009696458887282433,-0.009743775663315425
2025-03-25,17871.5730092449,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.007950685797287228,0.0009933497739074149,0.0009928567285047661
2025-03-26,17660.118842577176,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.004523728305953377,-0.011831872133378551,-0.011902425806037936
2025-03-27,17147.589856045994,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.016435021102613925,-0.029021831115627283,-0.029451294069851097
2025-03-28,16740.225043990315,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014124166149663398,-0.02375638882638942,-0.024043122102038572
2025-03-29,16689.715000729753,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.011361687143541244,-0.003017285796805602,-0.003021846980836602
2025-03-30,16747.009591486163,1,1,0.5,0.5,0.0,1.0,0.037818907149225,0.0034329280490352776,0.0034270490025938623
2025-03-31,16769.41414122118,1,1,0.5,0.5,0.0,1.0,0.049088786301330005,0.0013378239029853134,0.0013369298139212574
2025-04-01,16470.290389952916,1,1,0.5,0.5,0.0,1.0,0.035562158438055,-0.01783745983904006,-0.01799846481233508
2025-04-02,16349.681840304169,1,1,0.5,0.5,0.0,1.0,0.036372056049165,-0.007322794364470919,-0.007349737637067184
2025-04-03,16595.44615041704,1,1,0.5,0.5,0.0,1.0,0.012869013985320001,0.015031748783455035,0.014919891594165364
2025-04-04,16584.175644491654,1,1,0.5,0.5,0.0,1.0,0.015521776147859998,-0.0006791324453245817,-0.0006793631602269591
2025-04-05,16594.136145189554,1,1,0.5,0.5,0.0,1.0,0.034241254939319996,0.0006006027017211313,0.0006004224121031498
2025-04-06,16853.289575155406,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.06469580217734014,0.015617169083006255,0.01549647606489196
2025-04-07,16830.91118651119,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.04965433992039642,-0.0013278350522858418,-0.0013287174064158663
2025-04-08,16899.953182207442,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.04454016360921453,0.004102094944900214,0.004093704291775406
2025-04-09,16865.829483307753,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.028953990114740674,-0.002019159374690771,-0.0020212006251838603
2025-04-10,16832.674977920105,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.052286705967833025,-0.001965779709824589,-0.0019677143906116374
2025-04-11,16910.135948820265,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.012454102483809893,0.00460182181392832,0.004591265804120264
2025-04-12,16667.536506326425,5,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.037933233059957445,-0.01434639220099021,-0.014450296652180672
2025-04-13,16459.010747051045,1,4,0.5,0.5,-4.163336342344337e-17,1.0,0.28005538006872976,-0.012510892608288637,-0.01258981275710263
2025-04-14,16800.45102899546,1,4,0.5,0.5,-4.163336342344337e-17,1.0,0.19596861817840705,0.0207448848045495,0.020532639992206718
2025-04-15,16774.420643305588,1,4,0.5,0.5,-4.163336342344337e-17,1.0,0.06762987474446087,-0.0015493861233216721,-0.00155058766326116
2025-04-16,16788.77809725189,1,4,0.5,0.5,-4.163336342344337e-17,1.0,0.00579236827214868,0.0008559135514483174,0.0008555474663211292
2025-04-17,16705.3302575537,1,4,0.5,0.5,-4.163336342344337e-17,1.0,0.07017282563203506,-0.004970453431143107,-0.004982847220356096
2025-04-18,16388.613750413835,1,4,0.5,0.5,-4.163336342344337e-17,1.0,0.017193340245360324,-0.01895900902627512,-0.01914103540316832
