date,symbol,open,high,low,close,volume
2025-10-11,DOGE/USDC:USDC,0.19325,0.2003,0.17805,0.18512,573328267.0
2025-10-11,ETH/USDC:USDC,3822.4,3874.5,3641.6,3744.5,671154.2727
2025-10-11,HYPE/USDC,37.606,40.97,35.163,36.848,8392236.64
2025-10-11,HYPE/USDC:USDC,37.458,40.929,35.177,36.825,26994152.13
2025-10-11,SOL/USDC:USDC,187.53,190.66,172.27,177.17,7842638.47
2025-10-11,UBTC/USDC,112966.0,113571.0,109742.0,110744.0,1550.3605
2025-10-11,XPL/USDC:USDC,0.47223,0.5012,0.37776,0.39548,368408689.0
2025-10-11,XRP/USDC:USDC,2.364,2.5027,2.2911,2.3799,100881660.0
2025-10-12,ASTER/USDC:USDC,1.1998,1.5343,1.1609,1.4839,89891368.0
2025-10-12,BTC/USDC:USDC,110593.0,115793.0,109515.0,114940.0,39314.43351
2025-10-12,DOGE/USDC:USDC,0.18517,0.21381,0.18059,0.20691,1058424387.0
2025-10-12,ETH/USDC:USDC,3744.7,4192.5,3692.4,4150.2,839061.3128
2025-10-12,HYPE/USDC,36.851,40.987,36.0,39.651,4192262.08
2025-10-12,HYPE/USDC:USDC,36.828,40.887,35.778,39.616,17228806.18
2025-10-12,SOL/USDC:USDC,177.19,198.87,172.61,196.88,6787393.82
2025-10-12,UBTC/USDC,110744.0,115990.0,109667.0,115059.0,1145.62777
2025-10-12,XPL/USDC:USDC,0.39551,0.4788,0.35999,0.45108,413063541.0
2025-10-12,XRP/USDC:USDC,2.3803,2.5819,2.3097,2.5267,66363420.0
2025-10-13,ASTER/USDC:USDC,1.4834,1.5877,1.3501,1.451,89458094.0
2025-10-13,BTC/USDC:USDC,114940.0,115963.0,113600.0,115124.0,29040.11123
2025-10-13,DOGE/USDC:USDC,0.2069,0.21817,0.202,0.21368,496430424.0
2025-10-13,ETH/USDC:USDC,4150.2,4288.4,4038.7,4238.9,567379.9823
2025-10-13,HYPE/USDC,39.651,43.618,38.195,42.489,4699807.44
2025-10-13,HYPE/USDC:USDC,39.616,43.69,38.151,42.423,17814591.76
2025-10-13,SOL/USDC:USDC,196.88,209.19,189.94,208.54,5829472.33
2025-10-13,UBTC/USDC,115059.0,116005.0,113777.0,115246.0,925.01837
2025-10-13,XPL/USDC:USDC,0.45103,0.49031,0.42,0.4642,277298075.0
2025-10-13,XRP/USDC:USDC,2.5268,2.6452,2.5114,2.604,47597023.0
2025-10-14,ASTER/USDC:USDC,1.4511,1.5276,1.3001,1.5031,71567172.0
2025-10-14,BTC/USDC:USDC,115124.0,115371.0,109764.0,113020.0,65437.99719
2025-10-14,DOGE/USDC:USDC,0.21368,0.21548,0.19325,0.20416,452043597.0
2025-10-14,ETH/USDC:USDC,4238.9,4261.9,3882.1,4124.8,1040681.8926
2025-10-14,HYPE/USDC,42.478,43.2,37.48,39.441,5040343.55
2025-10-14,HYPE/USDC:USDC,42.437,43.201,37.379,39.41,17917070.04
2025-10-14,SOL/USDC:USDC,208.54,211.17,190.94,202.42,9210818.33
2025-10-14,UBTC/USDC,115245.0,115541.0,110000.0,113100.0,990.242
2025-10-14,XPL/USDC:USDC,0.46416,0.50869,0.4058,0.471,389993874.0
2025-10-14,XRP/USDC:USDC,2.6045,2.6197,2.3881,2.5023,64573173.0
2025-10-15,ASTER/USDC:USDC,1.5035,1.5341,1.2629,1.2821,60052499.0
2025-10-15,BTC/USDC:USDC,113020.0,113592.0,110164.0,110730.0,39687.92868
2025-10-15,DOGE/USDC:USDC,0.2042,0.20836,0.19405,0.19593,306897514.0
2025-10-15,ETH/USDC:USDC,4124.2,4217.1,3926.8,3983.7,768568.4402
2025-10-15,HYPE/USDC,39.443,41.188,36.847,37.463,3779399.92
2025-10-15,HYPE/USDC:USDC,39.408,41.211,36.839,37.408,11299387.47
2025-10-15,SOL/USDC:USDC,202.39,208.84,192.0,193.71,6801530.01
2025-10-15,UBTC/USDC,113105.0,113684.0,110255.0,110783.0,674.08804
2025-10-15,XPL/USDC:USDC,0.47105,0.55823,0.45143,0.46687,449873170.0
2025-10-15,XRP/USDC:USDC,2.5019,2.5458,2.3751,2.4102,34774777.0
2025-10-16,ASTER/USDC:USDC,1.2826,1.3648,1.2006,1.2764,74298969.0
2025-10-16,BTC/USDC:USDC,110730.0,112038.0,107450.0,108145.0,43370.5395
2025-10-16,DOGE/USDC:USDC,0.19594,0.20132,0.18464,0.18727,533139878.0
2025-10-16,ETH/USDC:USDC,3983.9,4086.0,3822.8,3872.0,756429.3119
2025-10-16,HYPE/USDC,37.458,39.541,36.4,36.688,3789577.87
2025-10-16,HYPE/USDC:USDC,37.403,39.49,36.5,36.711,12272953.74
2025-10-16,SOL/USDC:USDC,193.72,198.21,181.92,184.78,6884878.16
2025-10-16,UBTC/USDC,110786.0,111992.0,107520.0,108158.0,1090.77307
2025-10-16,XPL/USDC:USDC,0.46691,0.51,0.421,0.42866,382482581.0
2025-10-16,XRP/USDC:USDC,2.4094,2.4657,2.2833,2.3101,87786225.0
