date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-10-20,11608.457127788291,1,1,0.5,0.5,0.0,1.0,0.0075,-0.009420081972014716,-0.00946473156732306
2024-10-21,11548.710132810531,1,1,0.5,0.5,0.0,1.0,0.0075,-0.005146850638293565,-0.005160141297010225
2024-10-22,11408.858549176759,1,1,0.5,0.5,0.0,1.0,0.0075,-0.01210971459370569,-0.012183634560082706
2024-10-23,11298.344092666102,1,1,0.5,0.5,0.0,1.0,0.017551499999999998,-0.00968672335048204,-0.00973394485029479
2024-10-24,10932.619656139406,1,1,0.5,0.5,0.0,1.0,0.0075,-0.03236973785955877,-0.03290522526980782
2024-10-25,10991.717718319149,1,1,0.5,0.5,0.0,1.0,0.021033,0.005405663421808926,0.005391105264062054
2024-10-26,11024.610453295598,1,1,0.5,0.5,0.0,1.0,0.0075,0.0029925017926568653,0.002988033171851571
2024-10-27,11035.868421332692,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.012044534969019562,0.001021166968645959,0.0010206459323369094
2024-10-28,11047.066295778994,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.01077229057683387,0.0010146799525676542,0.0010141655128296327
2024-10-29,10978.696754120945,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.005100491828733883,-0.006188931959625554,-0.00620816278559926
2024-10-30,11187.30993564263,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.022841015542172785,0.019001634364605335,0.0188233581299839
2024-10-31,11140.092477294516,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.005100491828733883,-0.004220626640339953,-0.004229558626203003
2024-11-01,11220.702711058972,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.006021902966500071,0.007236047091059072,0.007209992514901124
2024-11-02,11309.544316690788,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.011828712740964071,0.007917650785298491,0.007886470662400074
2024-11-03,11148.436723048717,1,2,0.5,0.5,0.0,1.0,0.0324285,-0.014245277186305971,-0.014347715149198505
2024-11-04,11218.37508850404,1,2,0.5,0.5,0.0,1.0,0.04680150000000001,0.006273378698085086,0.006253782969522964
2024-11-05,11453.175121237577,1,2,0.5,0.5,0.0,1.0,0.0128415,0.020929950271866504,0.020713927888442094
2024-11-06,11226.751803657042,1,2,0.5,0.5,0.0,1.0,0.0179805,-0.019769480094710024,-0.019967510585286383
2024-11-07,11179.730972957368,1,2,0.5,0.5,0.0,1.0,0.0,-0.004188284512031126,-0.004197079942709412
2024-11-08,11478.703671447272,1,2,0.5,0.5,0.0,1.0,0.029859,0.02674238755951186,0.026391059714079946
2024-11-09,11655.619051943286,1,2,0.5,0.5,0.0,1.0,0.066888,0.015412487817425102,0.015294921877262387
2024-11-10,12065.833923038721,4,0,0.5,0.0,0.5,0.5,-0.015,0.03519460178539746,0.03458943009228354
2024-11-11,11810.598728211791,4,0,0.5,0.0,0.5,0.5,-0.012560540836580201,-0.021153547815669804,-0.02138049023943348
2024-11-12,11832.980844562795,4,0,0.5,0.0,0.5,0.5,-0.03133165283762071,0.001895087358910974,0.0018932939462869573
2024-11-13,11536.649075171877,4,0,0.5,0.0,0.5,0.5,-0.015,-0.02504286732848726,-0.025361775441600527
2024-11-14,11725.955124348167,4,0,0.5,0.0,0.5,0.5,-0.015,0.016409101806147186,0.016275927368825077
2024-11-15,11841.278288754494,4,0,0.5,0.0,0.5,0.5,-0.015,0.009834863188830312,0.009786815692055438
2024-11-16,11680.540999410647,4,0,0.5,0.0,0.5,0.5,-0.017365403442677257,-0.013574319040917882,-0.013667292435342352
2024-11-17,11621.113361133675,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.030841499999999997,-0.005087747072671567,-0.005100733725070952
2024-11-18,11632.040294059441,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.00859346019672301,0.0009402655826686868,0.0009398238098865185
2024-11-19,11720.092806707265,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.024023301010150315,0.007569825277581987,0.007541317923620463
2024-11-20,11834.641085651121,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.0170565,0.009773666542836734,0.0097262132088401
2024-11-21,11456.243358991765,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.001677942406750968,-0.03197373912066859,-0.03249606306597113
2024-11-22,11311.52158993936,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.013263206989637108,-0.01263256763298548,-0.012713036922910308
2024-11-23,10900.956239576113,2,1,0.5,0.5,5.551115123125783e-17,1.0,-0.0003350066330502742,-0.0362962088786013,-0.036971302209836965
2024-11-24,10822.387278529992,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.03304311283829349,-0.0072075292588438256,-0.007233628983152171
2024-11-25,11215.664275533327,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0465695901714506,0.03633920935203805,0.035694512400832164
2024-11-26,11043.764663857295,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.012320059315330308,-0.01532674369105591,-0.015445412324431723
2024-11-27,11040.695912333249,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0042933477342394066,-0.00027787186864725033,-0.0002779104821881866
2024-11-28,11416.754409028983,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.005067028203930847,0.03406112256707017,0.03349388707325898
2024-11-29,11459.202069949522,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.004423376075907044,0.0037180147176476552,0.003711119985453309
2024-11-30,11718.422059545532,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.008278963362696734,0.02262112038985542,0.022369057068565443
2024-12-01,11809.988765249436,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.036018,0.007813910886518727,0.007783540390488951
2024-12-02,11815.918494241241,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.016135564269037728,0.0005020943804157074,0.0005019683732088608
2024-12-03,11621.002615443487,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.020383769432596316,-0.01649604124239268,-0.016633615988163097
2024-12-04,11859.664434512768,4,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.0561781805014225,0.020537110864437436,0.02032906798082324
2024-12-05,11823.33673657089,4,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.03554419813172695,-0.003063130339182374,-0.0030678313251961756
2024-12-06,11921.051505124848,4,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.021386188440091228,0.008264567839949555,0.00823060330564034
2024-12-07,11991.364160481397,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.026410844070926594,0.005898192397400637,0.0058808661562432816
2024-12-08,12723.273012452528,2,5,0.5,0.5,-5.551115123125783e-17,1.0,0.06620528317428528,0.06103632932633318,0.05924609969252239
2024-12-09,12766.311846001186,2,5,0.5,0.5,-5.551115123125783e-17,1.0,0.02940813483100629,0.0033826856899585867,0.003376977278272783
2024-12-10,12620.203804986559,2,5,0.5,0.5,-5.551115123125783e-17,1.0,2.6020852139652106e-18,-0.011444812156957695,-0.011510808043155761
2024-12-11,12231.99510279443,2,5,0.5,0.5,-5.551115123125783e-17,1.0,2.6020852139652106e-18,-0.030760890092657478,-0.03124393808117461
2024-12-12,12237.878870598595,2,5,0.5,0.5,-5.551115123125783e-17,1.0,2.6020852139652106e-18,0.00048101456505822426,0.000480898914637197
2024-12-13,12407.95635568528,2,5,0.5,0.5,-5.551115123125783e-17,1.0,0.002198649442834263,0.013897627757641473,0.013801941253412813
2024-12-14,12415.735735285922,2,5,0.5,0.5,-5.551115123125783e-17,1.0,0.0051168843599717385,0.0006269670345089295,0.000626770572790141
2024-12-15,12558.47158278961,0,4,0.0,0.5,-0.5,0.5,0.032399453709858445,0.011496366429419869,0.011430785359616133
2024-12-16,12532.283904120017,0,4,0.0,0.5,-0.5,0.5,0.0240261928300773,-0.0020852600172684976,-0.0020874371991250243
2024-12-17,13249.85255880209,0,4,0.0,0.5,-0.5,0.5,0.02282752871860325,0.05725761243297156,0.05567839756489562
2024-12-18,13865.880077178434,0,4,0.0,0.5,-0.5,0.5,0.01924025884437685,0.046493160255365096,0.04544472705395397
2024-12-19,13711.579861472319,0,4,0.0,0.5,-0.5,0.5,0.015,-0.011128050642820297,-0.01119043060836916
2024-12-20,13809.474429101423,0,4,0.0,0.5,-0.5,0.5,0.009958396665442095,0.007139554202953313,0.00711418824868823
2024-12-21,13933.848914802858,0,4,0.0,0.5,-0.5,0.5,0.015,0.009006460480446288,0.008966144205727224
2024-12-22,13534.113729671326,0,2,0.0,0.5,-0.5,0.5,0.015,-0.028688066561915027,-0.029107612601672442
2024-12-23,13106.106833995798,0,2,0.0,0.5,-0.5,0.5,0.015,-0.03162430168864272,-0.03213514891365843
2024-12-24,13363.798665150858,0,2,0.0,0.5,-0.5,0.5,0.01806589395974447,0.019661966319901802,0.019471166800494762
2024-12-25,13819.835170947124,0,2,0.0,0.5,-0.5,0.5,0.015,0.03412476626017158,0.033555432501516005
2024-12-26,13893.788980531663,0,2,0.0,0.5,-0.5,0.5,0.015,0.005351280146959292,0.005337012923327551
2024-12-27,13638.019391464582,0,2,0.0,0.5,-0.5,0.5,0.0403511106796371,-0.018408915625929723,-0.018580468375185944
2024-12-28,13997.958489283561,0,2,0.0,0.5,-0.5,0.5,0.03438219837675958,0.026392329229583567,0.026050060820575458
2024-12-29,14017.023202449494,0,6,0.0,0.5,-0.5,0.5,0.03867115640414021,0.0013619638306920923,0.001361037199217648
2024-12-30,14049.243829961797,0,6,0.0,0.5,-0.5,0.5,0.023464225222975782,0.00229867833183528,0.0022960404125105674
2024-12-31,13513.373178644002,0,6,0.0,0.5,-0.5,0.5,0.020210052039114607,-0.03814231269692836,-0.038888773456164295
2025-01-01,13356.884338942133,0,6,0.0,0.5,-0.5,0.5,0.029562232178100452,-0.011580294396752011,-0.011647868195467793
2025-01-02,13024.79568569357,0,6,0.0,0.5,-0.5,0.5,0.014999999999999998,-0.02486273331575939,-0.025177031550946086
2025-01-03,13018.718290538387,0,6,0.0,0.5,-0.5,0.5,0.014999999999999998,-0.00046660195690129136,-0.0004667108494686909
2025-01-04,12998.560245616662,0,6,0.0,0.5,-0.5,0.5,0.014999999999999998,-0.0015483893630585666,-0.0015495893567333094
2025-01-05,12907.747172388406,0,1,0.0,0.5,-0.5,0.5,0.015,-0.006986394763133785,-0.007010913885943911
2025-01-06,13349.616030405963,0,1,0.0,0.5,-0.5,0.5,0.015,0.03423284110822844,0.03365993556014591
2025-01-07,13231.545624023585,0,1,0.0,0.5,-0.5,0.5,0.015,-0.008844479580045861,-0.008883824149523397
2025-01-08,13792.457659844726,0,1,0.0,0.5,-0.5,0.5,0.015,0.04239202673365172,0.041518097848411976
2025-01-09,13405.486636412279,0,1,0.0,0.5,-0.5,0.5,0.0068145,-0.028056712804641837,-0.028457822730754784
2025-01-10,12924.127642245623,0,1,0.0,0.5,-0.5,0.5,0.015,-0.03590761060916492,-0.03656814934686528
2025-01-11,13281.580250541881,0,1,0.0,0.5,-0.5,0.5,0.015,0.027657774527685586,0.027282207452135842
2025-01-12,13281.580250541881,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,13281.580250541881,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,13281.580250541881,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,13281.580250541881,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,13281.580250541881,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,13281.580250541881,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-18,13281.580250541881,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,13186.571793090547,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.026554401921348295,-0.007153400096909346,-0.007179108337634932
2025-01-20,13532.815075806628,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006230444711948084,0.026257262929968217,0.025918458914116416
2025-01-21,13672.506972327526,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,0.01032245661663067,0.010269543876131547
2025-01-22,14173.154406376849,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,0.03661709114960465,0.03596261433734075
2025-01-23,13693.053107415108,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,-0.03387399058784912,-0.03446100875073034
2025-01-24,13536.60177779062,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0050863230819096,-0.011425598688415639,-0.011491372323162437
2025-01-25,13611.903537114944,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.016378775064908067,0.00556282592636137,0.005547410552488886
2025-01-26,13611.903537114944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,13611.903537114944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,13611.903537114944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,13611.903537114944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,13611.903537114944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,13611.903537114944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,13611.903537114944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,13700.072179133429,3,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.028808071889700533,0.006477319044913887,0.006456431362844019
2025-02-03,13826.571159292178,3,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.026822012399594405,0.009233453554457816,0.00919108582281659
2025-02-04,14058.466775063624,3,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0052147716490284456,0.016771737048892232,0.01663264452812569
2025-02-05,14102.84303990121,3,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.006445427915130714,0.003156550820769377,0.0031515793732312344
2025-02-06,13836.036877297653,3,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.010849347675849108,-0.01891860824435776,-0.01909985470793883
2025-02-07,13754.249879274366,3,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.0035670819221302018,-0.005911157851673843,-0.005928697900736717
2025-02-08,13940.082312211589,3,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.005947622588745356,0.013510910050954061,0.013420451579116118
2025-02-09,13676.766476050658,2,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.04841005248126764,-0.018889116309612097,-0.01906979451952923
2025-02-10,13852.21858876073,2,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.006205411170527463,0.012828479086581357,0.01274689117375499
2025-02-11,13831.971674904058,2,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.010693994153286639,-0.0014616369014780473,-0.001462706134708096
2025-02-12,13827.25602676245,2,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.002057859485404722,-0.00034092378530270473,-0.00034098191302818883
2025-02-13,13874.939421814757,2,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.0031731011131412405,0.0034485074233105983,0.0034425749564447102
2025-02-14,13809.145558399816,2,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.014379382115498423,-0.004741920769145702,-0.004753199344301051
2025-02-15,13859.526590515077,2,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.0007050412998377267,0.0036483815672878617,0.003641742366582539
2025-02-16,13754.332329697181,1,3,0.5,0.5,0.0,1.0,0.044865,-0.007590032756954801,-0.007618983640718276
2025-02-17,13630.878885441445,1,3,0.5,0.5,0.0,1.0,-0.009221082400340523,-0.008975604289361727,-0.009016127689116417
2025-02-18,13461.809782693175,1,3,0.5,0.5,0.0,1.0,-0.0025417169336604973,-0.012403389698432798,-0.01248095377544025
2025-02-19,13699.296723583955,1,3,0.5,0.5,0.0,1.0,-0.0039063678648475625,0.017641531467492477,0.017487725926834254
2025-02-20,13799.654817939414,1,3,0.5,0.5,0.0,1.0,0.0,0.007325784409260017,0.007299081186052474
2025-02-21,13725.702200535494,1,3,0.5,0.5,0.0,1.0,0.0,-0.005359019365309248,-0.005373430418723193
2025-02-22,13472.372447979264,1,3,0.5,0.5,0.0,1.0,0.016460091214666385,-0.018456596890638277,-0.01862904504175865
2025-02-23,13426.465678453793,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.03596121479944959,-0.0034074747935251004,-0.0034132934574867026
2025-02-24,13437.570379104887,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0039980112662098746,0.0008270754878489939,0.0008267336493888492
2025-02-25,13101.372508589478,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.005041468684912067,-0.025019245371781573,-0.025337547021956293
2025-02-26,12973.378600151054,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-8.39518688858839e-06,-0.009769503794698542,-0.009817538503108013
2025-02-27,12774.319154213299,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.001048835497585345,-0.015343685871885171,-0.01546261836356708
2025-02-28,12552.42661478479,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.001572309818647327,-0.017370204763932362,-0.017522836853595215
2025-03-01,12741.57412373132,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.014937048735326664,0.015068601056288378,0.014956197457410302
2025-03-02,13214.469977275176,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.028677,0.037114398028975204,0.03644223948794395
2025-03-03,13409.817558798297,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.008275460270611233,0.01478285408790958,0.014674652746793995
2025-03-04,13339.433370260249,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.008479500000000001,-0.00524870589994475,-0.0052625287460078204
2025-03-05,13271.293518968208,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.008964,-0.0051081518532830605,-0.005121243061242483
2025-03-06,13156.517650632672,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.009766035157875795,-0.00864843115492031,-0.008686045864818966
2025-03-07,13246.155159074153,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.002740470821940809,0.006813163697399149,0.006790058982384516
2025-03-08,13437.569262386154,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.009549869852575166,0.014450540629586062,0.014347126635544992
2025-03-09,13434.34402090952,2,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.03327177335232405,-0.00024001673320939165,-0.00024004554183529564
2025-03-10,13752.564812192897,2,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.012312524220380016,0.023687110497400576,0.023410923770640347
2025-03-11,14015.097922233828,2,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.01750664946840627,0.01908975624737086,0.01890983303805363
2025-03-12,14409.585028593412,2,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.01051966271914962,0.02814729576264763,0.027758440584632962
2025-03-13,14360.838476028614,2,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.033305046208430916,-0.0033829254949444554,-0.0033886605251694595
2025-03-14,14259.561741286161,2,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.023994790953330597,-0.007052285624652432,-0.007077270527326726
2025-03-15,14117.362091157145,2,5,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,-0.005148055667553348,-0.009972231454863034,-0.010022287211376397
2025-03-16,13964.749442446335,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.038171581217700395,-0.010810280824801177,-0.010869136458840948
2025-03-17,14060.466402435108,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0036177685310791975,0.006854183842198935,0.006830800711504353
2025-03-18,13935.086196396083,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0032123247438609775,-0.008917215293605785,-0.008957211605920001
2025-03-19,13822.569071839185,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0052363902713527385,-0.008074375929299826,-0.008107150243266465
2025-03-20,13897.09401767345,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0021267956136126866,0.0053915408522786645,0.005377058527274798
2025-03-21,13837.089970802255,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00751804079301174,-0.0043177405862609985,-0.0043270889470485826
2025-03-22,13785.849046744717,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.006132184451969455,-0.0037031575400363614,-0.003710031202670362
2025-03-23,14160.912679498948,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.02058110893833,0.027206422432341615,0.02684290630194752
2025-03-24,14069.516613409185,1,4,0.5,0.5,1.3877787807814457e-17,1.0,-0.006129005993009581,-0.00645410844331229,-0.006475026253664138
2025-03-25,14648.477183796937,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.008009998861192668,0.041149997281069606,0.040325868860096876
2025-03-26,14586.167396309223,1,4,0.5,0.5,1.3877787807814457e-17,1.0,-0.0076631971913092515,-0.004253669968960039,-0.00426274256007527
2025-03-27,14381.284126955079,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.018816455334869645,-0.014046408750662431,-0.014145993185661112
2025-03-28,14083.358497587431,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0034106577878310436,-0.020716204946486072,-0.020933795871607045
2025-03-29,13866.50789509489,1,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0030911934748548125,-0.015397648403943531,-0.015517423283825764
2025-03-30,13871.665845355934,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.027037972538655815,0.0003719718259322935,0.0003719026615635826
2025-03-31,13991.831566597068,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.007488764383716419,0.00866267415757882,0.008625368485573204
2025-04-01,13944.72355746535,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.012007814683962729,-0.0033668221996168146,-0.0033725026992172335
2025-04-02,13725.391219818119,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.0012815699280890039,-0.01572869743479499,-0.015853705942971037
2025-04-03,13850.68062846636,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.009398246968217101,0.009128294169665319,0.009086883109892382
2025-04-04,13737.901953497683,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.005867175462053091,-0.008142464474770295,-0.008175795392478312
2025-04-05,13828.006395661825,2,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.005809482318108754,0.006558821170011386,0.0065374056916340925
2025-04-06,13892.689926887377,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.048149459926429286,0.0046777192152474,0.004666812685283751
2025-04-07,13984.733680659821,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.015309396845657568,0.006625337084239291,0.006603485999269524
2025-04-08,13849.738617022556,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.010116800729887465,-0.009653030706187615,-0.009699923221025782
2025-04-09,14040.458373924226,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.012501746722381375,0.013770639444939281,0.013676685742023454
2025-04-10,13931.105225840643,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.019908670588957483,-0.007788431486444369,-0.00781891972583673
2025-04-11,13762.030568483815,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.002862890833325888,-0.01213648555630853,-0.012210734052546303
2025-04-12,13909.50987668755,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.005990522364190451,0.01071639155790538,0.01065937799200656
2025-04-13,14039.154272440584,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.042198,0.009320558157862813,0.009277389783923059
2025-04-14,14105.677525815425,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004267200943614122,0.004738408887309475,0.004727217965436286
2025-04-15,14108.831720260192,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.011420526344370867,0.00022361169387252744,0.000223586696504109
2025-04-16,14101.10075536608,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.020053761768402477,-0.0005479521655227249,-0.00054810234617429
2025-04-17,14009.756117734532,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.010776945262444581,-0.00647783738420471,-0.006498909623781957
2025-04-18,13949.741801753498,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.00652745267968767,-0.004283751656823154,-0.004292953208462106
2025-04-19,13812.149267294784,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0030313211674975705,-0.009863446679810095,-0.009912412718677826
2025-04-20,13864.516660755266,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.05277815769012914,0.003791400776740783,0.0037842315320885654
2025-04-21,13783.872859761208,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.01358182427732027,-0.00581656057454405,-0.00583354264652144
2025-04-22,13388.58477866423,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0017651750191119905,-0.028677577420996747,-0.029096813718304717
2025-04-23,13436.626126591984,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.027429114633048014,0.0035882319693947284,0.003581809623720544
2025-04-24,13616.067362231375,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.014355748181081488,0.01335463485764965,0.013266247770179073
2025-04-25,13411.98889502729,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.01407840703875224,-0.014988062395325907,-0.015101518487879237
2025-04-26,13541.843995356472,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.04781217802613988,0.00968201669010682,0.009635446321946982
2025-04-27,13503.53375820453,4,2,0.5,0.5,0.0,1.0,0.030718509105367026,-0.0028290266203833125,-0.0028330358795119427
2025-04-28,13548.440779249368,4,2,0.5,0.5,0.0,1.0,0.02501280172713305,0.003325575501120337,0.0033200580040980998
2025-04-29,13593.611266655857,4,2,0.5,0.5,0.0,1.0,0.0155457337112627,0.0033339989554865834,0.0033284535032385826
2025-04-30,13809.100952901845,4,2,0.5,0.5,0.0,1.0,0.006341479796471079,0.01585227663340416,0.015727941570753582
2025-05-01,14054.901605800076,4,2,0.5,0.5,0.0,1.0,0.02106659016678885,0.017799902668289125,0.017643339543084998
2025-05-02,14235.942563566634,4,2,0.5,0.5,0.0,1.0,0.011107791567665653,0.012880983648569044,0.012798729369671349
2025-05-03,14241.70216204886,4,2,0.5,0.5,0.0,1.0,0.023953446936162293,0.000404581463890219,0.00040449964287785664
2025-05-04,14272.917950022853,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.05089206040841271,0.002191857940771813,0.0021894593244668986
2025-05-05,14506.36008443339,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.029052158806107814,0.016355599830948586,0.016223287754247095
2025-05-06,14572.194191067092,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.01856231901704222,0.004538292600660521,0.004528025602171997
2025-05-07,14512.628975119256,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.02643753995197866,-0.004087594165081199,-0.00409597121388724
2025-05-08,14404.129237699064,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,-0.0025541336587893357,-0.007476228986919353,-0.007504316064701227
2025-05-09,14275.064366799877,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,-0.0016546733436516655,-0.008960268876329724,-0.009000653504578501
2025-05-10,14197.595814787457,2,3,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,-0.003951288745924111,-0.005426844322509172,-0.005441623134618475
2025-05-11,13940.913953823627,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.026044513285531253,-0.01807924836798669,-0.01824467486990074
2025-05-12,14187.055615292213,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009187181464452984,0.017656063460679716,0.01750200589574268
