date,symbol,open,high,low,close,volume
2025-01-09,HYPE/USDC:USDC,22.518,23.926,18.889,20.304,17657141.7
2025-01-09,SOL/USDC:USDC,197.6,199.14,181.68,184.91,2520640.02
2025-01-09,XRP/USDC:USDC,2.3753,2.3979,2.2334,2.2714,36693383.0
2025-01-10,BTC/USDC:USDC,92540.0,96000.0,92203.0,94768.0,25241.7624
2025-01-10,DOGE/USDC:USDC,0.32078,0.33942,0.32076,0.33366,253027510.0
2025-01-10,ETH/USDC:USDC,3216.9,3321.3,3192.4,3265.7,388345.6927
2025-01-10,HYPE/USDC,20.289,22.2,19.696,20.654,7485723.05
2025-01-10,HYPE/USDC:USDC,20.299,22.198,19.751,20.665,11093843.7
2025-01-10,SOL/USDC:USDC,184.9,192.98,183.41,187.61,1608867.24
2025-01-10,XRP/USDC:USDC,2.2714,2.3717,2.2455,2.3432,34242921.0
2025-01-11,BTC/USDC:USDC,94767.0,95042.0,93861.0,94623.0,6662.75507
2025-01-11,DOGE/USDC:USDC,0.33366,0.34813,0.32941,0.34102,118258326.0
2025-01-11,ETH/USDC:USDC,3265.6,3322.3,3218.0,3284.2,167808.5388
2025-01-11,HYPE/USDC,20.65,21.309,19.354,20.884,4229436.82
2025-01-11,HYPE/USDC:USDC,20.665,21.3,19.6,20.892,5057725.5
2025-01-11,SOL/USDC:USDC,187.61,191.88,184.0,188.02,732888.67
2025-01-11,XRP/USDC:USDC,2.3432,2.6066,2.3264,2.5789,46082684.0
2025-01-12,BTC/USDC:USDC,94624.0,95525.0,93722.0,94572.0,7388.87945
2025-01-12,DOGE/USDC:USDC,0.34102,0.34337,0.33174,0.33581,100572514.0
2025-01-12,ETH/USDC:USDC,3284.1,3301.7,3224.6,3268.0,138733.0784
2025-01-12,HYPE/USDC,20.88,22.017,19.936,21.117,3446104.52
2025-01-12,HYPE/USDC:USDC,20.883,21.989,20.01,21.155,4237240.63
2025-01-12,SOL/USDC:USDC,188.04,191.0,185.09,188.49,690487.2
2025-01-12,XRP/USDC:USDC,2.5788,2.5854,2.4726,2.505,42517802.0
2025-01-13,BTC/USDC:USDC,94571.0,96000.0,88979.0,94511.0,32757.86933
2025-01-13,DOGE/USDC:USDC,0.33592,0.34604,0.30963,0.33797,357009432.0
2025-01-13,ETH/USDC:USDC,3268.0,3340.0,2920.0,3137.6,760363.6549
2025-01-13,HYPE/USDC,21.117,23.369,18.88,21.629,9465360.85
2025-01-13,HYPE/USDC:USDC,21.156,23.346,18.81,21.66,12990148.85
2025-01-13,SOL/USDC:USDC,188.49,191.9,168.27,182.76,2671279.43
2025-01-13,XRP/USDC:USDC,2.5053,2.5656,2.3306,2.5254,104753063.0
2025-01-14,BTC/USDC:USDC,94511.0,97300.0,94317.0,96524.0,18271.09191
2025-01-14,DOGE/USDC:USDC,0.33798,0.3624,0.33569,0.35605,209353269.0
2025-01-14,ETH/USDC:USDC,3137.5,3254.1,3126.0,3223.4,334443.2404
2025-01-14,HYPE/USDC,21.628,23.559,21.215,22.999,6734330.16
2025-01-14,HYPE/USDC:USDC,21.66,23.55,21.251,22.988,8937388.15
2025-01-14,SOL/USDC:USDC,182.8,190.16,181.82,187.45,968545.73
2025-01-14,XRP/USDC:USDC,2.5252,2.7064,2.515,2.6703,85385699.0
2025-01-15,BTC/USDC:USDC,96524.0,100683.0,96467.0,100491.0,18659.22691
2025-01-15,DOGE/USDC:USDC,0.35604,0.38809,0.34854,0.38577,336074866.0
2025-01-15,ETH/USDC:USDC,3223.7,3473.6,3184.6,3451.1,403177.1889
2025-01-15,HYPE/USDC,23.0,24.402,22.1,24.376,5754026.23
2025-01-15,HYPE/USDC:USDC,22.987,24.434,22.116,24.37,8738869.69
2025-01-15,SOL/USDC:USDC,187.48,205.98,185.81,205.8,1585195.67
2025-01-15,XRP/USDC:USDC,2.6702,3.2042,2.6505,3.1458,177892509.0
2025-01-16,BTC/USDC:USDC,100490.0,100879.0,97410.0,100047.0,18928.74414
2025-01-16,DOGE/USDC:USDC,0.38573,0.39051,0.36825,0.37655,340815937.0
2025-01-16,ETH/USDC:USDC,3451.1,3460.3,3264.0,3309.3,350717.8151
2025-01-16,HYPE/USDC,24.378,24.429,23.111,23.469,4138886.28
2025-01-16,HYPE/USDC:USDC,24.37,24.38,23.073,23.507,6223821.12
2025-01-16,SOL/USDC:USDC,205.79,217.37,198.58,211.25,2941373.33
2025-01-16,XRP/USDC:USDC,3.1462,3.4,2.917,3.2424,240727384.0
2025-01-17,BTC/USDC:USDC,100047.0,105877.0,100010.0,104090.0,19025.45401
2025-01-17,DOGE/USDC:USDC,0.37664,0.42247,0.37578,0.41549,536698114.0
2025-01-17,ETH/USDC:USDC,3309.3,3526.6,3308.0,3473.9,449138.4829
2025-01-17,HYPE/USDC,23.479,24.063,22.843,23.09,4330209.41
2025-01-17,HYPE/USDC:USDC,23.504,24.128,22.9,23.133,6861940.96
2025-01-17,SOL/USDC:USDC,211.27,222.18,209.95,219.51,1647107.15
2025-01-17,XRP/USDC:USDC,3.2421,3.3524,3.1716,3.2935,83578390.0
2025-01-18,BTC/USDC:USDC,104089.0,105064.0,102288.0,104612.0,13602.43135
2025-01-18,DOGE/USDC:USDC,0.41554,0.43501,0.3832,0.39653,651222271.0
2025-01-18,ETH/USDC:USDC,3475.0,3495.9,3223.8,3311.2,566662.6506
2025-01-18,HYPE/USDC,23.089,23.109,18.999,21.937,13300527.42
2025-01-18,HYPE/USDC:USDC,23.137,23.179,19.2,22.016,16350079.27
2025-01-18,SOL/USDC:USDC,219.51,271.18,217.22,262.2,9757122.95
2025-01-18,XRP/USDC:USDC,3.2937,3.2999,3.0587,3.2706,103999006.0
2025-01-19,BTC/USDC:USDC,104612.0,106620.0,99674.0,101365.0,26608.30486
2025-01-19,DOGE/USDC:USDC,0.39653,0.41035,0.34682,0.3585,737325291.0
2025-01-19,ETH/USDC:USDC,3311.3,3456.7,3106.8,3212.6,1069667.8027
2025-01-19,HYPE/USDC,21.937,23.769,19.131,20.198,16262602.34
2025-01-19,HYPE/USDC:USDC,22.032,23.782,19.293,20.432,18528608.35
2025-01-19,SOL/USDC:USDC,262.23,295.43,237.6,252.44,11297138.94
2025-01-19,XRP/USDC:USDC,3.2706,3.2981,2.8382,2.9541,109297261.0
2025-01-20,BTC/USDC:USDC,101368.0,112044.0,99600.0,102300.0,55821.71294
2025-01-20,DOGE/USDC:USDC,0.35822,0.38693,0.34499,0.35481,615045696.0
2025-01-20,ETH/USDC:USDC,3213.1,3464.9,3140.9,3285.1,932445.0171
2025-01-20,HYPE/USDC,20.184,22.755,19.3,20.547,10651612.71
2025-01-20,HYPE/USDC:USDC,20.428,22.848,19.11,20.575,12968416.51
2025-01-20,SOL/USDC:USDC,252.5,273.16,229.69,241.96,6345742.22
2025-01-20,XRP/USDC:USDC,2.9545,3.3755,2.9081,3.1071,141650484.0
2025-01-21,BTC/USDC:USDC,102301.0,107386.0,100089.0,106257.0,25878.74123
2025-01-21,DOGE/USDC:USDC,0.35475,0.40218,0.33565,0.37203,742100313.0
2025-01-21,ETH/USDC:USDC,3285.1,3371.4,3202.2,3330.2,413507.953
2025-01-21,HYPE/USDC,20.552,25.0,20.027,23.183,9351925.99
2025-01-21,HYPE/USDC:USDC,20.575,25.174,20.03,23.178,11541929.53
2025-01-21,SOL/USDC:USDC,242.06,260.2,230.45,250.36,2858366.91
2025-01-21,XRP/USDC:USDC,3.1071,3.2457,3.0163,3.1776,52335248.0
2025-01-22,BTC/USDC:USDC,106257.0,106476.0,103240.0,103718.0,15077.50159
2025-01-22,DOGE/USDC:USDC,0.37203,0.37383,0.35526,0.36277,267110186.0
2025-01-22,ETH/USDC:USDC,3330.2,3368.0,3219.4,3240.7,274805.525
2025-01-22,HYPE/USDC,23.182,27.057,23.01,24.3,6601230.21
2025-01-22,HYPE/USDC:USDC,23.183,27.053,23.0,24.325,9539561.86
2025-01-22,SOL/USDC:USDC,250.36,272.47,248.37,257.51,2946540.47
2025-01-22,XRP/USDC:USDC,3.1776,3.2884,3.1316,3.1811,47970722.0
2025-01-23,BTC/USDC:USDC,103718.0,107049.0,101180.0,103910.0,57152.42662
2025-01-23,DOGE/USDC:USDC,0.36277,0.36421,0.34118,0.35196,265405925.0
2025-01-23,ETH/USDC:USDC,3240.7,3349.8,3163.5,3340.1,509156.4514
2025-01-23,HYPE/USDC,24.3,25.229,21.198,21.975,10480133.62
2025-01-23,HYPE/USDC:USDC,24.33,25.364,21.5,21.978,16850454.41
2025-01-23,SOL/USDC:USDC,257.51,258.77,242.07,253.01,4109840.79
2025-01-23,XRP/USDC:USDC,3.1811,3.1847,3.0373,3.1194,71049498.0
2025-01-24,BTC/USDC:USDC,103910.0,107155.0,102668.0,104840.0,18595.12462
2025-01-24,DOGE/USDC:USDC,0.35206,0.36444,0.34264,0.35065,87394269.0
2025-01-24,ETH/USDC:USDC,3340.2,3430.7,3272.9,3309.4,407409.8824
2025-01-24,HYPE/USDC,21.975,25.0,21.134,23.059,6547296.95
2025-01-24,HYPE/USDC:USDC,21.969,25.008,21.146,23.113,9643108.95
2025-01-24,SOL/USDC:USDC,253.06,270.0,247.04,253.28,2539453.08
2025-01-24,XRP/USDC:USDC,3.1195,3.2052,3.0533,3.1011,48126597.0
2025-01-25,BTC/USDC:USDC,104839.0,105300.0,104066.0,104766.0,6847.25767
2025-01-25,DOGE/USDC:USDC,0.35065,0.36079,0.34531,0.35342,124640083.0
2025-01-25,ETH/USDC:USDC,3309.4,3349.9,3267.1,3317.4,193571.0966
2025-01-25,HYPE/USDC,23.059,23.925,21.701,23.152,3493356.2
2025-01-25,HYPE/USDC:USDC,23.112,23.942,21.748,23.198,6831546.43
2025-01-25,SOL/USDC:USDC,253.27,260.64,246.21,256.27,1699399.91
2025-01-25,XRP/USDC:USDC,3.1001,3.1464,3.0777,3.1081,24152956.0
2025-01-26,BTC/USDC:USDC,104766.0,105500.0,102410.0,102590.0,8842.65546
2025-01-26,DOGE/USDC:USDC,0.35342,0.35731,0.33464,0.33578,99702527.0
2025-01-26,ETH/USDC:USDC,3317.4,3361.4,3226.1,3230.9,227992.0622
2025-01-26,HYPE/USDC,23.148,24.9,22.069,22.088,3928966.91
2025-01-26,HYPE/USDC:USDC,23.2,24.9,22.134,22.143,6612262.43
2025-01-26,SOL/USDC:USDC,256.27,259.91,240.1,240.33,1575298.09
2025-01-26,XRP/USDC:USDC,3.1084,3.146,3.0117,3.0245,24843053.0
2025-01-27,BTC/USDC:USDC,102588.0,103247.0,97700.0,102129.0,44995.30309
2025-01-27,DOGE/USDC:USDC,0.33575,0.33683,0.30465,0.33377,315724255.0
2025-01-27,ETH/USDC:USDC,3230.9,3252.9,3017.6,3181.5,846802.662
2025-01-27,HYPE/USDC,22.088,23.654,20.0,23.389,10559696.46
2025-01-27,HYPE/USDC:USDC,22.135,23.724,20.2,23.402,14695385.18
2025-01-27,SOL/USDC:USDC,240.28,242.46,221.09,234.95,5228263.03
2025-01-27,XRP/USDC:USDC,3.023,3.0585,2.6579,3.0547,121519935.0
2025-01-28,BTC/USDC:USDC,102130.0,103770.0,100170.0,101312.0,23784.79946
2025-01-28,DOGE/USDC:USDC,0.33374,0.33886,0.31494,0.31846,185224278.0
2025-01-28,ETH/USDC:USDC,3181.5,3224.0,3034.2,3076.0,555760.7354
2025-01-28,HYPE/USDC,23.389,24.46,21.338,22.293,6591436.11
2025-01-28,HYPE/USDC:USDC,23.401,24.47,21.55,22.291,10987611.88
2025-01-28,SOL/USDC:USDC,234.9,244.0,225.05,227.04,2730655.58
2025-01-28,XRP/USDC:USDC,3.0546,3.2161,3.0062,3.0562,75007174.0
2025-01-29,BTC/USDC:USDC,101311.0,104722.0,101301.0,103692.0,26071.30104
2025-01-29,DOGE/USDC:USDC,0.31846,0.33459,0.31676,0.32391,109686060.0
2025-01-29,ETH/USDC:USDC,3076.0,3183.1,3050.8,3113.1,719463.0212
2025-01-29,HYPE/USDC,22.293,24.438,21.911,23.75,5095356.92
2025-01-29,HYPE/USDC:USDC,22.291,24.4,21.959,23.759,8435557.42
2025-01-29,SOL/USDC:USDC,227.05,238.48,222.76,228.04,3036441.6
2025-01-29,XRP/USDC:USDC,3.0559,3.1404,2.9676,3.07,61136083.0
2025-01-30,BTC/USDC:USDC,103693.0,106467.0,103193.0,104652.0,16734.95972
2025-01-30,DOGE/USDC:USDC,0.3239,0.33877,0.32198,0.33151,80313428.0
2025-01-30,ETH/USDC:USDC,3113.2,3284.8,3089.3,3247.7,484411.0857
2025-01-30,HYPE/USDC,23.75,27.939,23.373,27.226,8943781.46
2025-01-30,HYPE/USDC:USDC,23.744,27.992,23.354,27.211,12513613.14
2025-01-30,SOL/USDC:USDC,228.07,244.93,226.86,238.22,2330424.41
2025-01-30,XRP/USDC:USDC,3.0695,3.1561,3.0481,3.1276,28040154.0
2025-01-31,BTC/USDC:USDC,104653.0,106101.0,101600.0,102500.0,21485.08675
2025-01-31,DOGE/USDC:USDC,0.3315,0.3416,0.32297,0.32908,266815025.0
2025-01-31,ETH/USDC:USDC,3247.7,3440.0,3213.9,3302.6,785103.7238
2025-01-31,HYPE/USDC,27.205,28.381,25.561,26.93,7076168.05
2025-01-31,HYPE/USDC:USDC,27.211,28.334,25.7,26.916,10954533.52
2025-01-31,SOL/USDC:USDC,238.22,241.89,228.29,231.82,1947381.29
2025-01-31,XRP/USDC:USDC,3.1276,3.1342,3.0023,3.0362,29995679.0
2025-02-01,BTC/USDC:USDC,102499.0,102830.0,100237.0,100613.0,14121.70087
2025-02-01,DOGE/USDC:USDC,0.32905,0.33239,0.30304,0.30752,146957490.0
2025-02-01,ETH/USDC:USDC,3302.7,3334.3,3100.0,3114.5,521271.9262
2025-02-01,HYPE/USDC,26.922,27.943,22.82,23.188,8749386.05
2025-02-01,HYPE/USDC:USDC,26.927,27.784,22.595,23.181,11786810.45
2025-02-01,SOL/USDC:USDC,231.82,234.0,212.59,212.81,2255342.0
2025-02-01,XRP/USDC:USDC,3.0361,3.0727,2.825,2.8757,39487607.0
2025-02-02,BTC/USDC:USDC,100613.0,101466.0,96106.0,97756.0,29041.28123
2025-02-02,DOGE/USDC:USDC,0.30754,0.31458,0.25,0.26777,340035676.0
2025-02-02,ETH/USDC:USDC,3115.3,3161.6,2751.1,2870.2,971944.5917
2025-02-02,HYPE/USDC,23.188,24.369,20.538,22.311,11807707.11
2025-02-02,HYPE/USDC:USDC,23.181,24.389,20.604,22.361,15296282.99
2025-02-02,SOL/USDC:USDC,212.81,218.73,192.02,203.45,4563517.4
2025-02-02,XRP/USDC:USDC,2.8764,2.9533,2.4631,2.5793,94399022.0
2025-02-03,BTC/USDC:USDC,97760.0,102580.0,91225.0,101367.0,58125.48684
2025-02-03,DOGE/USDC:USDC,0.26783,0.29291,0.20182,0.28487,803449844.0
2025-02-03,ETH/USDC:USDC,2870.1,2920.0,2097.3,2878.8,2432802.3
2025-02-03,HYPE/USDC,22.314,26.089,20.02,25.179,18538808.6
2025-02-03,HYPE/USDC:USDC,22.361,26.0,19.937,25.185,22546744.37
2025-02-03,SOL/USDC:USDC,203.47,218.46,175.4,216.06,8692795.25
2025-02-03,UBTC/USDC,100002060.0,100002060.0,6969696.0,6969696.0,5e-05
2025-02-03,XRP/USDC:USDC,2.5799,2.7838,1.7898,2.7,352540433.0
2025-02-04,BTC/USDC:USDC,101366.0,101756.0,96222.0,97804.0,33391.51185
2025-02-04,DOGE/USDC:USDC,0.28476,0.28888,0.25512,0.26332,339421191.0
2025-02-04,ETH/USDC:USDC,2878.7,2887.4,2631.9,2730.6,1397325.6982
2025-02-04,HYPE/USDC,25.183,26.895,23.8,25.13,9356703.16
2025-02-04,HYPE/USDC:USDC,25.187,26.8,23.754,25.141,12580311.42
2025-02-04,SOL/USDC:USDC,216.06,219.9,201.76,206.61,4099492.75
2025-02-04,UBTC/USDC,6969696.0,6969696.0,6969696.0,6969696.0,0.0
2025-02-04,XRP/USDC:USDC,2.7,2.7867,2.4209,2.5259,116074844.0
2025-02-05,BTC/USDC:USDC,97804.0,99235.0,96200.0,96643.0,18859.50872
2025-02-05,DOGE/USDC:USDC,0.26338,0.26897,0.25272,0.25596,203559080.0
2025-02-05,ETH/USDC:USDC,2730.6,2826.3,2698.1,2788.3,703968.7205
2025-02-05,HYPE/USDC,25.14,27.44,24.111,24.757,7275698.47
2025-02-05,HYPE/USDC:USDC,25.143,27.433,24.2,24.76,9158709.99
2025-02-05,SOL/USDC:USDC,206.66,209.41,195.05,195.93,2593667.99
2025-02-05,UBTC/USDC,6969696.0,6969696.0,6969696.0,6969696.0,0.0
2025-02-05,XRP/USDC:USDC,2.5264,2.5682,2.3437,2.378,53843534.0
2025-02-06,BTC/USDC:USDC,96649.0,99136.0,95692.0,96582.0,20430.26948
2025-02-06,DOGE/USDC:USDC,0.25584,0.26584,0.24273,0.24763,215386667.0
2025-02-06,ETH/USDC:USDC,2787.8,2858.1,2656.3,2687.7,637784.8369
2025-02-06,HYPE/USDC,24.758,26.222,23.5,23.836,6471207.18
2025-02-06,HYPE/USDC:USDC,24.766,26.242,23.546,23.884,7992192.88
2025-02-06,SOL/USDC:USDC,195.93,203.9,187.21,189.45,2739063.44
2025-02-06,UBTC/USDC,6969696.0,6969696.0,6969696.0,6969696.0,0.0
2025-02-06,XRP/USDC:USDC,2.3804,2.4692,2.2767,2.3237,46661470.0
2025-02-07,BTC/USDC:USDC,96581.0,100160.0,95518.0,96504.0,25258.72751
2025-02-07,DOGE/USDC:USDC,0.24772,0.26144,0.23847,0.24633,340515764.0
2025-02-07,ETH/USDC:USDC,2687.4,2796.9,2561.2,2621.6,631061.8277
2025-02-07,HYPE/USDC,23.83,25.126,22.02,22.835,7325881.08
2025-02-07,HYPE/USDC:USDC,23.882,25.209,22.111,22.876,9001422.23
2025-02-07,SOL/USDC:USDC,189.51,203.2,187.9,191.91,2551212.66
2025-02-07,UBTC/USDC,6969696.0,6969696.0,6969696.0,6969696.0,0.0
2025-02-07,XRP/USDC:USDC,2.3236,2.5399,2.2645,2.3958,90747815.0
2025-02-08,BTC/USDC:USDC,96504.0,96905.0,95612.0,96416.0,9990.38754
2025-02-08,DOGE/USDC:USDC,0.24586,0.25408,0.24433,0.25286,196961711.0
2025-02-08,ETH/USDC:USDC,2621.6,2665.9,2587.4,2630.6,303478.5601
2025-02-08,HYPE/USDC,22.844,23.859,22.2,23.371,3486855.01
2025-02-08,HYPE/USDC:USDC,22.87,23.875,22.229,23.434,4115780.82
2025-02-08,SOL/USDC:USDC,191.9,200.79,189.67,199.19,1487892.84
2025-02-08,UBTC/USDC,7979573.0,7979573.0,7979573.0,7979573.0,1e-05
2025-02-08,XRP/USDC:USDC,2.3959,2.4369,2.3499,2.4192,33867345.0
2025-02-09,BTC/USDC:USDC,96416.0,97283.0,94662.0,96479.0,12766.0698
2025-02-09,DOGE/USDC:USDC,0.25278,0.25983,0.23961,0.24881,201715269.0
2025-02-09,ETH/USDC:USDC,2631.1,2694.8,2521.0,2626.8,381641.3621
2025-02-09,HYPE/USDC,23.407,24.079,22.1,22.97,2832337.41
2025-02-09,HYPE/USDC:USDC,23.423,24.059,22.1,22.979,3547528.62
2025-02-09,SOL/USDC:USDC,199.19,207.26,192.79,200.39,2490260.11
2025-02-09,UBTC/USDC,7979573.0,7979573.0,7979573.0,7979573.0,0.0
2025-02-09,XRP/USDC:USDC,2.4196,2.5082,2.3115,2.3924,34303220.0
2025-02-10,BTC/USDC:USDC,96479.0,98333.0,95166.0,97432.0,22622.71665
2025-02-10,DOGE/USDC:USDC,0.24879,0.25628,0.2415,0.25529,216668336.0
2025-02-10,ETH/USDC:USDC,2626.8,2693.6,2555.4,2659.8,449186.5033
2025-02-10,HYPE/USDC,22.97,24.218,22.208,23.328,3637813.28
2025-02-10,HYPE/USDC:USDC,22.98,24.25,22.221,23.344,4923709.53
2025-02-10,SOL/USDC:USDC,200.4,208.94,195.74,200.34,2590686.77
2025-02-10,UBTC/USDC,7979573.0,7979573.0,7979573.0,7979573.0,0.0
2025-02-10,XRP/USDC:USDC,2.3924,2.4741,2.3221,2.4244,36956668.0
2025-02-11,BTC/USDC:USDC,97421.0,98521.0,94881.0,95784.0,25525.24815
2025-02-11,DOGE/USDC:USDC,0.25528,0.26988,0.2484,0.25304,329729106.0
2025-02-11,ETH/USDC:USDC,2659.8,2724.7,2551.6,2602.8,785476.9979
2025-02-11,HYPE/USDC,23.329,24.93,22.834,23.502,4205417.2
2025-02-11,HYPE/USDC:USDC,23.337,24.9,22.9,23.497,5370539.41
2025-02-11,SOL/USDC:USDC,200.34,206.1,195.0,197.93,2812324.41
2025-02-11,UBTC/USDC,7979573.0,7979573.0,7979573.0,7979573.0,0.0
2025-02-11,XRP/USDC:USDC,2.4245,2.5297,2.3724,2.4123,34145738.0
2025-02-12,BTC/USDC:USDC,95783.0,98221.0,94090.0,97940.0,30732.84487
2025-02-12,DOGE/USDC:USDC,0.2529,0.26745,0.24653,0.26429,290552608.0
2025-02-12,ETH/USDC:USDC,2602.7,2797.3,2546.5,2738.9,842701.5729
2025-02-12,HYPE/USDC,23.492,25.859,22.502,25.842,5288402.99
2025-02-12,HYPE/USDC:USDC,23.496,25.848,22.5,25.839,6804597.31
2025-02-12,SOL/USDC:USDC,197.89,198.67,188.51,196.81,3227426.85
2025-02-12,UBTC/USDC,7979573.0,7979573.0,7979573.0,7979573.0,0.0
2025-02-12,XRP/USDC:USDC,2.4123,2.4964,2.3326,2.4731,41506010.0
2025-02-13,BTC/USDC:USDC,97940.0,98160.0,95176.0,96674.0,19933.67793
2025-02-13,DOGE/USDC:USDC,0.26432,0.26725,0.25341,0.26251,259163987.0
2025-02-13,ETH/USDC:USDC,2738.9,2758.6,2611.8,2674.4,493040.1327
2025-02-13,HYPE/USDC,25.842,26.289,24.525,26.271,4418445.0
2025-02-13,HYPE/USDC:USDC,25.834,26.32,24.6,26.301,6441326.08
2025-02-13,SOL/USDC:USDC,196.81,198.48,188.76,194.25,1650108.1
2025-02-13,UBTC/USDC,7979573.0,7979573.0,7979573.0,7979573.0,0.0
2025-02-13,XRP/USDC:USDC,2.4737,2.6059,2.4158,2.5586,43872639.0
2025-02-14,BTC/USDC:USDC,96674.0,98872.0,96344.0,97500.0,17989.15354
2025-02-14,DOGE/USDC:USDC,0.26251,0.28675,0.2609,0.2718,377373256.0
2025-02-14,ETH/USDC:USDC,2674.5,2792.4,2663.4,2724.0,460175.4035
2025-02-14,HYPE/USDC,26.25,28.42,25.729,26.184,6298115.59
2025-02-14,HYPE/USDC:USDC,26.301,28.524,25.752,26.2,8706337.48
2025-02-14,SOL/USDC:USDC,194.24,205.43,194.11,199.51,2032801.57
2025-02-14,UBTC/USDC,240000.0,240000.0,96000.0,97578.0,145.31151
2025-02-14,XRP/USDC:USDC,2.5593,2.8365,2.5292,2.7386,54923222.0
2025-02-15,BTC/USDC:USDC,97500.0,97969.0,97165.0,97558.0,7479.37278
2025-02-15,DOGE/USDC:USDC,0.27176,0.28329,0.26817,0.27167,166676949.0
2025-02-15,ETH/USDC:USDC,2724.0,2739.0,2654.2,2691.3,251348.2092
2025-02-15,HYPE/USDC,26.19,26.924,25.267,25.719,3271931.46
2025-02-15,HYPE/USDC:USDC,26.222,26.913,25.304,25.744,4209752.06
2025-02-15,SOL/USDC:USDC,199.5,200.22,192.42,194.33,1451954.2
2025-02-15,UBTC/USDC,97567.0,98000.0,97252.0,97597.0,159.6464
2025-02-15,XRP/USDC:USDC,2.738,2.8347,2.7135,2.7613,42699498.0
2025-02-16,BTC/USDC:USDC,97559.0,97726.0,95993.0,96097.0,8158.55084
2025-02-16,DOGE/USDC:USDC,0.27176,0.27414,0.26342,0.2655,117574489.0
2025-02-16,ETH/USDC:USDC,2691.2,2727.8,2649.1,2660.0,248600.099
2025-02-16,HYPE/USDC,25.721,26.97,25.573,26.797,2142937.23
2025-02-16,HYPE/USDC:USDC,25.731,26.964,25.555,26.814,3292425.5
2025-02-16,SOL/USDC:USDC,194.34,196.34,185.85,188.14,2018204.54
2025-02-16,UBTC/USDC,97581.0,97751.0,96210.0,96243.0,105.24122
2025-02-16,XRP/USDC:USDC,2.7612,2.8051,2.6902,2.7267,31820956.0
2025-02-17,BTC/USDC:USDC,96097.0,97027.0,95201.0,95773.0,17453.15693
2025-02-17,DOGE/USDC:USDC,0.26552,0.26888,0.25373,0.2581,210465782.0
2025-02-17,ETH/USDC:USDC,2659.9,2848.1,2633.0,2743.0,601226.0939
2025-02-17,HYPE/USDC,26.798,26.994,24.858,25.378,3719131.84
2025-02-17,HYPE/USDC:USDC,26.801,27.0,24.853,25.405,5752171.13
2025-02-17,SOL/USDC:USDC,188.14,189.58,174.62,177.48,3335718.63
2025-02-17,UBTC/USDC,96243.0,96991.0,95230.0,95773.0,238.75995
2025-02-17,XRP/USDC:USDC,2.7267,2.765,2.6086,2.6589,29136567.0
2025-02-18,BTC/USDC:USDC,95772.0,96791.0,93279.0,95704.0,27551.9535
2025-02-18,DOGE/USDC:USDC,0.2581,0.25983,0.242,0.25114,213756975.0
2025-02-18,ETH/USDC:USDC,2742.9,2756.4,2604.2,2671.5,625883.6426
2025-02-18,HYPE/USDC,25.378,27.66,22.221,24.087,12586330.11
2025-02-18,HYPE/USDC:USDC,25.406,27.768,22.309,24.107,17352752.33
2025-02-18,SOL/USDC:USDC,177.43,179.07,160.78,169.33,6018646.18
2025-02-18,UBTC/USDC,95775.0,96619.0,93320.0,95649.0,282.33549
2025-02-18,XRP/USDC:USDC,2.6586,2.6699,2.4684,2.5629,39715099.0
2025-02-19,BTC/USDC:USDC,95704.0,96965.0,95071.0,96666.0,15395.03695
2025-02-19,DOGE/USDC:USDC,0.25117,0.25535,0.24864,0.25489,163104513.0
2025-02-19,ETH/USDC:USDC,2671.4,2736.4,2655.7,2714.3,315777.001
2025-02-19,HYPE/USDC,24.085,24.514,22.5,24.063,5018102.98
2025-02-19,HYPE/USDC:USDC,24.105,24.568,22.502,24.069,7653179.51
2025-02-19,SOL/USDC:USDC,169.33,174.22,163.76,168.89,2854449.48
2025-02-19,UBTC/USDC,95650.0,97000.0,95000.0,96677.0,247.12436
2025-02-19,XRP/USDC:USDC,2.5624,2.747,2.513,2.7373,32430982.0
2025-02-20,BTC/USDC:USDC,96665.0,98675.0,96412.0,98271.0,19906.12267
2025-02-20,DOGE/USDC:USDC,0.25479,0.2576,0.24996,0.25469,151425203.0
2025-02-20,ETH/USDC:USDC,2714.2,2770.0,2706.4,2737.0,381236.5193
2025-02-20,HYPE/USDC,24.058,25.255,23.999,24.448,4093049.28
2025-02-20,HYPE/USDC:USDC,24.069,25.224,23.96,24.479,5604692.36
2025-02-20,SOL/USDC:USDC,168.92,176.52,167.58,175.99,2717346.29
2025-02-20,UBTC/USDC,96676.0,98806.0,96445.0,98239.0,304.20087
2025-02-20,XRP/USDC:USDC,2.7374,2.7486,2.6659,2.689,38618275.0
2025-02-21,BTC/USDC:USDC,98271.0,99444.0,94938.0,96300.0,46169.3926
2025-02-21,DOGE/USDC:USDC,0.25472,0.26137,0.23428,0.23946,263363363.0
2025-02-21,ETH/USDC:USDC,2737.1,2845.0,2615.4,2664.4,1133883.8858
2025-02-21,HYPE/USDC,24.443,25.9,23.555,24.994,6441984.47
2025-02-21,HYPE/USDC:USDC,24.479,26.0,23.677,25.058,9476668.66
2025-02-21,SOL/USDC:USDC,175.95,180.48,167.11,168.94,4415418.32
2025-02-21,UBTC/USDC,98239.0,99481.0,94950.0,96192.0,317.57081
2025-02-21,XRP/USDC:USDC,2.689,2.7168,2.5053,2.5718,48250943.0
2025-02-22,BTC/USDC:USDC,96300.0,97000.0,95875.0,96524.0,8559.07623
