date,symbol,open,high,low,close,volume
2025-09-19,CLANKER/USD,35.62,36.35,30.28,31.94,47308.9366
2025-09-19,CLANKER/USDC,35.62,36.35,30.28,31.94,47308.9366
2025-09-19,DIA/USD,0.72788,0.73606,0.68904,0.6963,648721.62
2025-09-19,DIA/USDC,0.72788,0.73606,0.68904,0.6963,648721.62
2025-09-19,DOGE/USD,0.27865,0.28502,0.26323,0.26542,291107028.9
2025-09-19,DOGE/USDC,0.27865,0.28502,0.26323,0.26542,291107028.9
2025-09-19,ENA/USD,0.6992,0.7098,0.6551,0.673,12049448.0
2025-09-19,ENA/USDC,0.6992,0.7098,0.6551,0.673,12049448.0
2025-09-19,ETH/USD,4589.4,4622.25,4437.45,4471.0,97288.06053699
2025-09-19,ETH/USDC,4589.4,4622.25,4437.45,4471.0,97288.06053699
2025-09-19,ETH/USDT,4589.12,4620.6,4436.61,4467.95,4071.2749539
2025-09-19,HBAR/USD,0.24628,0.25022,0.23613,0.23899,102354520.2
2025-09-19,HBAR/USDC,0.24628,0.25022,0.23613,0.23899,102354520.2
2025-09-19,LINK/USD,24.64,24.884,23.281,23.484,1750239.66
2025-09-19,LINK/USDC,24.64,24.884,23.281,23.484,1750239.66
2025-09-19,LTC/USD,118.26,119.53,113.44,114.11,138554.0050159
2025-09-19,LTC/USDC,118.26,119.53,113.44,114.11,138554.0050159
2025-09-19,PENGU/USD,0.03807,0.03876,0.03529,0.03561,976624973.0
2025-09-19,PENGU/USDC,0.03807,0.03876,0.03529,0.03561,976624973.0
2025-09-19,PUMP/USD,0.007821,0.007846,0.006935,0.007162,3888563625.0
2025-09-19,PUMP/USDC,0.007821,0.007846,0.006935,0.007162,3888563625.0
2025-09-19,SOL/USD,247.59,248.63,235.24,238.67,1040032.31957316
2025-09-19,SOL/USDC,247.59,248.63,235.24,238.67,1040032.31957316
2025-09-19,SUI/USD,3.8912,3.9183,3.614,3.6394,15324159.1
2025-09-19,SUI/USDC,3.8912,3.9183,3.614,3.6394,15324159.1
2025-09-19,TAO/USD,362.11,364.42,343.92,346.26,12597.2291
2025-09-19,TAO/USDC,362.11,364.42,343.92,346.26,12597.2291
2025-09-19,USDT/USD,1.00041,1.00065,0.99991,1.00061,46151417.34
2025-09-19,USELESS/USD,0.2504,0.251,0.2053,0.2094,10450849.4
2025-09-19,USELESS/USDC,0.2504,0.251,0.2053,0.2094,10450849.4
2025-09-19,WLFI/USD,0.2201,0.2381,0.2137,0.2235,110904982.9
2025-09-19,WLFI/USDC,0.2201,0.2381,0.2137,0.2235,110904982.9
2025-09-19,XLM/USD,0.396282,0.399911,0.38562,0.38832,41412925.16451623
2025-09-19,XLM/USDC,0.396282,0.399911,0.38562,0.38832,41412925.16451623
2025-09-19,XRP/USD,3.0741,3.0955,2.9802,2.991,54197723.177625
2025-09-19,XRP/USDC,3.0741,3.0955,2.9802,2.991,54197723.177625
2025-09-19,ZEC/USD,50.61,51.0,48.31,49.13,13644.8152168
2025-09-19,ZEC/USDC,50.61,51.0,48.31,49.13,13644.8152168
2025-09-19,ZORA/USD,0.07076,0.07189,0.0639,0.06459,88553999.0
2025-09-19,ZORA/USDC,0.07076,0.07189,0.0639,0.06459,88553999.0
2025-09-20,ADA/USD,0.89,0.9068,0.8876,0.8936,15722904.2562603
2025-09-20,ADA/USDC,0.89,0.9068,0.8876,0.8936,15722904.2562603
2025-09-20,AVAX/USD,33.75,34.15,32.89,33.19,808828.57842531
2025-09-20,AVAX/USDC,33.75,34.15,32.89,33.19,808828.57842531
2025-09-20,AVNT/USD,1.1066,1.5,1.0512,1.4728,139505372.3
2025-09-20,AVNT/USDC,1.1066,1.5,1.0512,1.4728,139505372.3
2025-09-20,BONK/USD,2.376e-05,2.387e-05,2.286e-05,2.311e-05,439237256902.0
2025-09-20,BTC/USD,115690.55,116194.63,115463.22,115752.4,2830.8502542
2025-09-20,BTC/USDC,115690.55,116194.63,115463.22,115752.4,2830.8502542
2025-09-20,BTC/USDT,115635.39,116118.2,115408.8,115695.38,44.49012353
2025-09-20,CLANKER/USD,32.2,35.0,30.6,33.03,35895.8903
2025-09-20,CLANKER/USDC,32.2,35.0,30.6,33.03,35895.8903
2025-09-20,DIA/USD,0.69681,0.71337,0.69011,0.7054,346397.89
2025-09-20,DIA/USDC,0.69681,0.71337,0.69011,0.7054,346397.89
2025-09-20,DOGE/USD,0.26541,0.26959,0.26315,0.26777,122656087.0
2025-09-20,DOGE/USDC,0.26541,0.26959,0.26315,0.26777,122656087.0
2025-09-20,ENA/USD,0.6728,0.6828,0.6582,0.6656,4790001.8
2025-09-20,ENA/USDC,0.6728,0.6828,0.6582,0.6656,4790001.8
2025-09-20,ETH/USD,4470.99,4513.01,4456.79,4482.69,39081.2744386
2025-09-20,ETH/USDC,4470.99,4513.01,4456.79,4482.69,39081.2744386
2025-09-20,ETH/USDT,4469.24,4509.08,4456.89,4479.86,1678.31794418
2025-09-20,HBAR/USD,0.23896,0.24704,0.23804,0.24203,85120172.3
2025-09-20,HBAR/USDC,0.23896,0.24704,0.23804,0.24203,85120172.3
2025-09-20,LINK/USD,23.483,23.664,23.109,23.344,619087.78
2025-09-20,LINK/USDC,23.483,23.664,23.109,23.344,619087.78
2025-09-20,LTC/USD,114.1,115.38,113.48,113.99,74636.88075572
2025-09-20,LTC/USDC,114.1,115.38,113.48,113.99,74636.88075572
2025-09-20,PENGU/USD,0.0356,0.0358,0.03417,0.03529,594449774.0
2025-09-20,PENGU/USDC,0.0356,0.0358,0.03417,0.03529,594449774.0
2025-09-20,PUMP/USD,0.007159,0.007482,0.006616,0.00698,3683314128.0
2025-09-20,PUMP/USDC,0.007159,0.007482,0.006616,0.00698,3683314128.0
2025-09-20,SOL/USD,238.66,241.33,237.03,239.58,380129.75977061
2025-09-20,SOL/USDC,238.66,241.33,237.03,239.58,380129.75977061
2025-09-20,SUI/USD,3.639,3.7121,3.6216,3.6583,4805119.7
2025-09-20,SUI/USDC,3.639,3.7121,3.6216,3.6583,4805119.7
2025-09-20,TAO/USD,346.02,348.69,341.12,346.06,11217.2961
2025-09-20,TAO/USDC,346.02,348.69,341.12,346.06,11217.2961
2025-09-20,USDT/USD,1.00061,1.00077,0.99998,1.00055,19027534.23
2025-09-20,USELESS/USD,0.2093,0.21,0.185,0.1897,14663675.0
2025-09-20,USELESS/USDC,0.2093,0.21,0.185,0.1897,14663675.0
2025-09-20,WLFI/USD,0.2235,0.2278,0.2177,0.2249,42803508.9
2025-09-20,WLFI/USDC,0.2235,0.2278,0.2177,0.2249,42803508.9
2025-09-20,XLM/USD,0.38827,0.394003,0.385001,0.386404,23503133.04380844
2025-09-20,XLM/USDC,0.38827,0.394003,0.385001,0.386404,23503133.04380844
2025-09-20,XRP/USD,2.9909,3.0115,2.9677,2.9768,23838572.504442
2025-09-20,XRP/USDC,2.9909,3.0115,2.9677,2.9768,23838572.504442
2025-09-20,ZEC/USD,49.12,52.31,48.6,50.87,18471.49184123
2025-09-20,ZEC/USDC,49.12,52.31,48.6,50.87,18471.49184123
2025-09-20,ZORA/USD,0.06457,0.06576,0.06116,0.0617,68352860.0
2025-09-20,ZORA/USDC,0.06457,0.06576,0.06116,0.0617,68352860.0
2025-09-21,ADA/USD,0.8935,0.9031,0.8757,0.8846,16983651.17423959
2025-09-21,ADA/USDC,0.8935,0.9031,0.8757,0.8846,16983651.17423959
2025-09-21,AVAX/USD,33.2,33.62,32.61,33.06,664843.85006167
2025-09-21,AVAX/USDC,33.2,33.62,32.61,33.06,664843.85006167
2025-09-21,AVNT/USD,1.4727,2.4784,1.4556,2.3657,285939979.6
2025-09-21,AVNT/USDC,1.4727,2.4784,1.4556,2.3657,285939979.6
2025-09-21,BONK/USD,2.311e-05,2.323e-05,2.233e-05,2.234e-05,322120536663.0
2025-09-21,BTC/USD,115752.9,115900.02,115237.16,115282.27,2071.01892785
2025-09-21,BTC/USDC,115752.9,115900.02,115237.16,115282.27,2071.01892785
2025-09-21,BTC/USDT,115679.6,115798.78,115182.7,115230.05,55.03490931
2025-09-21,CLANKER/USD,33.0,33.44,31.35,31.68,11833.2878
2025-09-21,CLANKER/USDC,33.0,33.44,31.35,31.68,11833.2878
2025-09-21,DIA/USD,0.70562,0.70637,0.665,0.66849,699415.89
2025-09-21,DIA/USDC,0.70562,0.70637,0.665,0.66849,699415.89
2025-09-21,DOGE/USD,0.26776,0.2698,0.26037,0.26089,124396195.0
2025-09-21,DOGE/USDC,0.26776,0.2698,0.26037,0.26089,124396195.0
2025-09-21,ENA/USD,0.6656,0.6799,0.6407,0.6419,5792496.7
2025-09-21,ENA/USDC,0.6656,0.6799,0.6407,0.6419,5792496.7
2025-09-21,ETH/USD,4482.43,4501.1,4445.26,4447.03,37295.56770455
2025-09-21,ETH/USDC,4482.43,4501.1,4445.26,4447.03,37295.56770455
2025-09-21,ETH/USDT,4479.69,4498.52,4442.62,4446.43,2301.69694838
2025-09-21,HBAR/USD,0.24202,0.24311,0.23361,0.23427,64478407.5
2025-09-21,HBAR/USDC,0.24202,0.24311,0.23361,0.23427,64478407.5
2025-09-21,LINK/USD,23.346,23.494,22.913,22.966,520476.39
2025-09-21,LINK/USDC,23.346,23.494,22.913,22.966,520476.39
2025-09-21,LTC/USD,113.99,116.32,113.78,114.08,65667.48676654
2025-09-21,LTC/USDC,113.99,116.32,113.78,114.08,65667.48676654
2025-09-21,PENGU/USD,0.03529,0.03545,0.03373,0.03392,480724028.0
2025-09-21,PENGU/USDC,0.03529,0.03545,0.03373,0.03392,480724028.0
2025-09-21,PUMP/USD,0.006981,0.007617,0.0065,0.006541,4547543102.0
2025-09-21,PUMP/USDC,0.006981,0.007617,0.0065,0.006541,4547543102.0
2025-09-21,SOL/USD,239.57,241.93,235.47,236.31,348281.56809214
2025-09-21,SOL/USDC,239.57,241.93,235.47,236.31,348281.56809214
2025-09-21,SUI/USD,3.6582,3.6859,3.5907,3.6114,4721453.2
2025-09-21,SUI/USDC,3.6582,3.6859,3.5907,3.6114,4721453.2
2025-09-21,TAO/USD,346.14,349.04,333.89,334.19,10177.1229
2025-09-21,TAO/USDC,346.14,349.04,333.89,334.19,10177.1229
2025-09-21,USDT/USD,1.0005,1.00072,1.00009,1.00058,15884853.46
2025-09-21,USELESS/USD,0.1897,0.1936,0.1802,0.1814,6732406.6
2025-09-21,USELESS/USDC,0.1897,0.1936,0.1802,0.1814,6732406.6
2025-09-21,WLFI/USD,0.2249,0.2565,0.2243,0.2437,162056913.6
2025-09-21,WLFI/USDC,0.2249,0.2565,0.2243,0.2437,162056913.6
2025-09-21,XLM/USD,0.386356,0.39078,0.379157,0.379891,23660728.49435823
2025-09-21,XLM/USDC,0.386356,0.39078,0.379157,0.379891,23660728.49435823
2025-09-21,XRP/USD,2.9769,3.0154,2.9544,2.9719,26124286.71044
2025-09-21,XRP/USDC,2.9769,3.0154,2.9544,2.9719,26124286.71044
2025-09-21,ZEC/USD,50.81,53.0,50.67,51.87,20201.15745306
2025-09-21,ZEC/USDC,50.81,53.0,50.67,51.87,20201.15745306
2025-09-21,ZORA/USD,0.06168,0.06782,0.0616,0.06256,113447699.0
2025-09-21,ZORA/USDC,0.06168,0.06782,0.0616,0.06256,113447699.0
2025-09-22,ADA/USD,0.8844,0.888,0.7883,0.8264,67526345.95362733
2025-09-22,ADA/USDC,0.8844,0.888,0.7883,0.8264,67526345.95362733
2025-09-22,AVAX/USD,33.06,33.99,29.52,33.9,2660919.32721328
2025-09-22,AVAX/USDC,33.06,33.99,29.52,33.9,2660919.32721328
2025-09-22,AVNT/USD,2.3656,2.6829,1.83,2.0635,259947404.3
2025-09-22,AVNT/USDC,2.3656,2.6829,1.83,2.0635,259947404.3
2025-09-22,BONK/USD,2.234e-05,2.247e-05,1.98e-05,2.061e-05,1032315788120.0
2025-09-22,BTC/USD,115282.26,115441.37,111761.22,112736.59,8494.39097785
2025-09-22,BTC/USDC,115282.26,115441.37,111761.22,112736.59,8494.39097785
2025-09-22,BTC/USDT,115199.04,115381.64,111699.23,112612.21,329.62331916
2025-09-22,CLANKER/USD,31.68,51.41,27.19,36.54,200505.4841
2025-09-22,CLANKER/USDC,31.68,51.41,27.19,36.54,200505.4841
2025-09-22,DIA/USD,0.66892,0.67056,0.59582,0.60606,945899.32
2025-09-22,DIA/USDC,0.66892,0.67056,0.59582,0.60606,945899.32
2025-09-22,DOGE/USD,0.2608,0.26241,0.23,0.24144,613302618.8
2025-09-22,DOGE/USDC,0.2608,0.26241,0.23,0.24144,613302618.8
2025-09-22,ENA/USD,0.6419,0.6454,0.5701,0.6013,14483034.3
2025-09-22,ENA/USDC,0.6419,0.6454,0.5701,0.6013,14483034.3
2025-09-22,ETH/USD,4447.34,4458.0,4058.85,4202.42,211133.84496602
2025-09-22,ETH/USDC,4447.34,4458.0,4058.85,4202.42,211133.84496602
2025-09-22,ETH/USDT,4444.83,4455.53,4063.81,4197.51,10085.16166731
2025-09-22,HBAR/USD,0.23423,0.23501,0.21067,0.22242,214499799.2
2025-09-22,HBAR/USDC,0.23423,0.23501,0.21067,0.22242,214499799.2
2025-09-22,LINK/USD,22.961,23.059,20.301,21.675,2483057.25
2025-09-22,LINK/USDC,22.961,23.059,20.301,21.675,2483057.25
2025-09-22,LTC/USD,114.05,114.57,102.55,105.77,238165.43448123
2025-09-22,LTC/USDC,114.05,114.57,102.55,105.77,238165.43448123
2025-09-22,PENGU/USD,0.03391,0.03414,0.0293,0.03089,1343324620.0
2025-09-22,PENGU/USDC,0.03391,0.03414,0.0293,0.03089,1343324620.0
2025-09-22,PUMP/USD,0.006536,0.006586,0.00546,0.00571,6322362216.0
2025-09-22,PUMP/USDC,0.006536,0.006586,0.00546,0.00571,6322362216.0
2025-09-22,SOL/USD,236.28,237.08,213.71,220.56,1988582.43443243
2025-09-22,SOL/USDC,236.28,237.08,213.71,220.56,1988582.43443243
2025-09-22,SUI/USD,3.6106,3.6315,3.2514,3.366,16469738.3
2025-09-22,SUI/USDC,3.6106,3.6315,3.2514,3.366,16469738.3
2025-09-22,TAO/USD,334.05,334.54,301.44,319.5,30458.1958
2025-09-22,TAO/USDC,334.05,334.54,301.44,319.5,30458.1958
2025-09-22,USDT/USD,1.00052,1.00103,1.00012,1.00081,54619000.07
2025-09-22,USELESS/USD,0.1815,0.1837,0.1415,0.1576,21621844.6
2025-09-22,USELESS/USDC,0.1815,0.1837,0.1415,0.1576,21621844.6
2025-09-22,WLFI/USD,0.2435,0.2451,0.202,0.2125,129896793.6
2025-09-22,WLFI/USDC,0.2435,0.2451,0.202,0.2125,129896793.6
2025-09-22,XLM/USD,0.37989,0.380702,0.344958,0.368589,53651098.11229355
2025-09-22,XLM/USDC,0.37989,0.380702,0.344958,0.368589,53651098.11229355
2025-09-22,XRP/USD,2.9717,2.9771,2.69,2.8549,107618343.93011
2025-09-22,XRP/USDC,2.9717,2.9771,2.69,2.8549,107618343.93011
2025-09-22,ZEC/USD,51.94,52.46,46.95,48.78,24063.33890249
2025-09-22,ZEC/USDC,51.94,52.46,46.95,48.78,24063.33890249
2025-09-22,ZORA/USD,0.06261,0.06463,0.05541,0.06322,111870552.0
2025-09-22,ZORA/USDC,0.06261,0.06463,0.05541,0.06322,111870552.0
2025-09-23,ADA/USD,0.8262,0.8299,0.8037,0.8063,29925497.30934808
2025-09-23,ADA/USDC,0.8262,0.8299,0.8037,0.8063,29925497.30934808
2025-09-23,AVAX/USD,33.89,36.19,32.78,33.61,3218483.96679069
2025-09-23,AVAX/USDC,33.89,36.19,32.78,33.61,3218483.96679069
2025-09-23,AVNT/USD,2.0634,2.2694,1.7449,1.9911,168601018.9
2025-09-23,AVNT/USDC,2.0634,2.2694,1.7449,1.9911,168601018.9
2025-09-23,BONK/USD,2.062e-05,2.138e-05,1.992e-05,2.031e-05,622074828210.0
2025-09-23,BTC/USD,112736.59,113357.0,111502.08,112017.21,4512.04618772
2025-09-23,BTC/USDC,112736.59,113357.0,111502.08,112017.21,4512.04618772
2025-09-23,BTC/USDT,112603.93,113281.14,111467.61,111948.04,175.28700378
2025-09-23,CLANKER/USD,36.41,43.39,31.37,32.19,153800.9576
2025-09-23,CLANKER/USDC,36.41,43.39,31.37,32.19,153800.9576
2025-09-23,DIA/USD,0.60808,0.60934,0.57972,0.59345,667540.48
2025-09-23,DIA/USDC,0.60808,0.60934,0.57972,0.59345,667540.48
2025-09-23,DOGE/USD,0.24142,0.24402,0.23417,0.23714,257706424.7
2025-09-23,DOGE/USDC,0.24142,0.24402,0.23417,0.23714,257706424.7
2025-09-23,ENA/USD,0.6012,0.6203,0.5812,0.6031,6588263.5
2025-09-23,ENA/USDC,0.6012,0.6203,0.5812,0.6031,6588263.5
2025-09-23,ETH/USD,4202.3,4233.0,4117.78,4165.19,100228.30178808
2025-09-23,ETH/USDC,4202.3,4233.0,4117.78,4165.19,100228.30178808
2025-09-23,ETH/USDT,4197.09,4228.57,4114.72,4165.18,4451.25634018
2025-09-23,HBAR/USD,0.22241,0.22539,0.21835,0.21907,105139024.8
2025-09-23,HBAR/USDC,0.22241,0.22539,0.21835,0.21907,105139024.8
2025-09-23,LINK/USD,21.67,22.057,21.192,21.52,1248363.27
2025-09-23,LINK/USDC,21.67,22.057,21.192,21.52,1248363.27
2025-09-23,LTC/USD,105.76,107.3,104.42,106.09,100074.28573038
2025-09-23,LTC/USDC,105.76,107.3,104.42,106.09,100074.28573038
2025-09-23,PENGU/USD,0.03088,0.03091,0.02905,0.02936,762447571.0
2025-09-23,PENGU/USDC,0.03088,0.03091,0.02905,0.02936,762447571.0
2025-09-23,PUMP/USD,0.00571,0.006271,0.00536,0.005838,5230582227.0
2025-09-23,PUMP/USDC,0.00571,0.006271,0.00536,0.005838,5230582227.0
2025-09-23,SOL/USD,220.56,221.79,212.46,213.31,1004735.72670021
2025-09-23,SOL/USDC,220.56,221.79,212.46,213.31,1004735.72670021
2025-09-23,SUI/USD,3.3657,3.4199,3.2813,3.3211,9347334.3
2025-09-23,SUI/USDC,3.3657,3.4199,3.2813,3.3211,9347334.3
2025-09-23,TAO/USD,319.46,320.53,306.85,308.67,21331.727
2025-09-23,TAO/USDC,319.46,320.53,306.85,308.67,21331.727
2025-09-23,USDT/USD,1.00085,1.00102,1.00002,1.00034,47970205.66
2025-09-23,USELESS/USD,0.1577,0.1639,0.1404,0.1434,15052206.1
2025-09-23,USELESS/USDC,0.1577,0.1639,0.1404,0.1434,15052206.1
2025-09-23,WLFI/USD,0.2123,0.2147,0.193,0.197,95043308.0
2025-09-23,WLFI/USDC,0.2123,0.2147,0.193,0.197,95043308.0
2025-09-23,XLM/USD,0.368587,0.374948,0.361448,0.364505,42629549.80263282
2025-09-23,XLM/USDC,0.368587,0.374948,0.361448,0.364505,42629549.80263282
2025-09-23,XRP/USD,2.8549,2.8985,2.8014,2.825,60439666.03115
2025-09-23,XRP/USDC,2.8549,2.8985,2.8014,2.825,60439666.03115
2025-09-23,ZEC/USD,48.71,55.39,47.89,55.0,44014.48663594
2025-09-23,ZEC/USDC,48.71,55.39,47.89,55.0,44014.48663594
2025-09-23,ZORA/USD,0.06321,0.06412,0.05918,0.05989,79801418.0
2025-09-23,ZORA/USDC,0.06321,0.06412,0.05918,0.05989,79801418.0
2025-09-24,ADA/USD,0.8062,0.8304,0.7905,0.813,27564685.20701038
2025-09-24,ADA/USDC,0.8062,0.8304,0.7905,0.813,27564685.20701038
2025-09-24,AVAX/USD,33.6,34.86,32.27,32.33,1546650.08899596
2025-09-24,AVAX/USDC,33.6,34.86,32.27,32.33,1546650.08899596
2025-09-24,AVNT/USD,1.9914,2.25,1.8671,2.2067,127508136.7
2025-09-24,AVNT/USDC,1.9914,2.25,1.8671,2.2067,127508136.7
2025-09-24,BONK/USD,2.033e-05,2.09e-05,1.972e-05,2.025e-05,426357589671.0
2025-09-24,BTC/USD,112017.21,113999.98,111066.07,113348.17,4932.88303511
2025-09-24,BTC/USDC,112017.21,113999.98,111066.07,113348.17,4932.88303511
2025-09-24,BTC/USDT,112002.41,113951.22,111049.36,113310.17,222.83516757
2025-09-24,CLANKER/USD,32.18,33.14,31.1,31.87,15354.136
2025-09-24,CLANKER/USDC,32.18,33.14,31.1,31.87,15354.136
2025-09-24,DIA/USD,0.59313,0.60662,0.57166,0.57812,1181552.65
2025-09-24,DIA/USDC,0.59313,0.60662,0.57166,0.57812,1181552.65
2025-09-24,DOGE/USD,0.2371,0.25076,0.23114,0.2412,302399355.8
2025-09-24,DOGE/USDC,0.2371,0.25076,0.23114,0.2412,302399355.8
2025-09-24,ENA/USD,0.6033,0.6173,0.5884,0.5944,10280398.9
2025-09-24,ENA/USDC,0.6033,0.6173,0.5884,0.5944,10280398.9
2025-09-24,ETH/USD,4165.18,4208.22,4076.0,4153.9,83346.81253793
2025-09-24,ETH/USDC,4165.18,4208.22,4076.0,4153.9,83346.81253793
2025-09-24,ETH/USDT,4165.24,4206.51,4074.68,4151.29,3362.92098361
2025-09-24,HBAR/USD,0.21906,0.22636,0.21644,0.22127,99038377.7
2025-09-24,HBAR/USDC,0.21906,0.22636,0.21644,0.22127,99038377.7
2025-09-24,LINK/USD,21.521,21.975,20.962,21.615,1435123.82
2025-09-24,LINK/USDC,21.521,21.975,20.962,21.615,1435123.82
2025-09-24,LTC/USD,106.11,107.73,104.57,105.57,131470.72109586
2025-09-24,LTC/USDC,106.11,107.73,104.57,105.57,131470.72109586
2025-09-24,PENGU/USD,0.02936,0.0309,0.02837,0.02994,689516539.0
2025-09-24,PENGU/USDC,0.02936,0.0309,0.02837,0.02994,689516539.0
2025-09-24,PUMP/USD,0.005837,0.006269,0.005448,0.005636,3993015129.0
2025-09-24,PUMP/USDC,0.005837,0.006269,0.005448,0.005636,3993015129.0
2025-09-24,SOL/USD,213.31,216.49,204.94,211.67,1432605.18916606
2025-09-24,SOL/USDC,213.31,216.49,204.94,211.67,1432605.18916606
2025-09-24,SUI/USD,3.3209,3.4428,3.2368,3.3647,9206980.2
2025-09-24,SUI/USDC,3.3209,3.4428,3.2368,3.3647,9206980.2
2025-09-24,TAO/USD,308.74,316.84,305.82,311.94,16870.7331
2025-09-24,TAO/USDC,308.74,316.84,305.82,311.94,16870.7331
2025-09-24,USDT/USD,1.00034,1.00069,1.00002,1.00038,40277730.75
2025-09-24,USELESS/USD,0.1433,0.1836,0.1408,0.1637,24697217.8
2025-09-24,USELESS/USDC,0.1433,0.1836,0.1408,0.1637,24697217.8
2025-09-24,WLFI/USD,0.197,0.2059,0.191,0.1979,47457282.1
2025-09-24,WLFI/USDC,0.197,0.2059,0.191,0.1979,47457282.1
2025-09-24,XLM/USD,0.364567,0.381439,0.3573,0.374756,38429033.13225534
2025-09-24,XLM/USDC,0.364567,0.381439,0.3573,0.374756,38429033.13225534
2025-09-24,XRP/USD,2.825,2.9969,2.7902,2.9265,66166475.130658
2025-09-24,XRP/USDC,2.825,2.9969,2.7902,2.9265,66166475.130658
2025-09-24,ZEC/USD,55.0,61.89,52.56,58.81,70185.05086172
2025-09-24,ZEC/USDC,55.0,61.89,52.56,58.81,70185.05086172
2025-09-24,ZORA/USD,0.05991,0.06758,0.05989,0.06219,96712654.0
2025-09-24,ZORA/USDC,0.05991,0.06758,0.05989,0.06219,96712654.0
2025-09-25,ADA/USD,0.8128,0.8148,0.7546,0.764,78108543.3004876
2025-09-25,ADA/USDC,0.8128,0.8148,0.7546,0.764,78108543.3004876
2025-09-25,AVAX/USD,32.32,32.79,28.54,28.66,2134280.71250409
2025-09-25,AVAX/USDC,32.32,32.79,28.54,28.66,2134280.71250409
2025-09-25,AVNT/USD,2.2067,2.3378,1.5543,1.5908,143783937.6
2025-09-25,AVNT/USDC,2.2067,2.3378,1.5543,1.5908,143783937.6
2025-09-25,BONK/USD,2.023e-05,2.035e-05,1.861e-05,1.885e-05,921354866433.0
2025-09-25,BTC/USD,113348.16,113561.35,108623.7,109035.72,9197.26639402
2025-09-25,BTC/USDC,113348.16,113561.35,108623.7,109035.72,9197.26639402
2025-09-25,BTC/USDT,113320.04,113512.28,108629.4,108986.54,485.55355024
2025-09-25,CLANKER/USD,31.87,31.98,28.66,29.14,19680.7623
2025-09-25,CLANKER/USDC,31.87,31.98,28.66,29.14,19680.7623
2025-09-25,DIA/USD,0.57813,0.57998,0.52705,0.54371,1111461.41
2025-09-25,DIA/USDC,0.57813,0.57998,0.52705,0.54371,1111461.41
2025-09-25,DOGE/USD,0.24119,0.24206,0.22066,0.22298,570391766.6
2025-09-25,DOGE/USDC,0.24119,0.24206,0.22066,0.22298,570391766.6
2025-09-25,ENA/USD,0.5946,0.6053,0.5494,0.5671,18983480.4
2025-09-25,ENA/USDC,0.5946,0.6053,0.5494,0.5671,18983480.4
2025-09-25,ETH/USD,4153.9,4162.65,3825.0,3875.7,282687.98643677
2025-09-25,ETH/USDC,4153.9,4162.65,3825.0,3875.7,282687.98643677
2025-09-25,ETH/USDT,4150.4,4161.07,3824.07,3873.36,12307.27060279
2025-09-25,HBAR/USD,0.22123,0.22202,0.2055,0.20754,184075360.6
2025-09-25,HBAR/USDC,0.22123,0.22202,0.2055,0.20754,184075360.6
2025-09-25,LINK/USD,21.614,21.667,19.836,20.155,2586762.26
2025-09-25,LINK/USDC,21.614,21.667,19.836,20.155,2586762.26
2025-09-25,LTC/USD,105.58,105.9,100.31,102.36,163002.94556969
2025-09-25,LTC/USDC,105.58,105.9,100.31,102.36,163002.94556969
2025-09-25,PENGU/USD,0.02993,0.03002,0.02634,0.0268,1277243129.0
2025-09-25,PENGU/USDC,0.02993,0.03002,0.02634,0.0268,1277243129.0
2025-09-25,PUMP/USD,0.005636,0.00568,0.004955,0.005015,5243435304.0
2025-09-25,PUMP/USDC,0.005636,0.00568,0.004955,0.005015,5243435304.0
2025-09-25,SOL/USD,211.65,212.53,191.49,192.8,2585435.06346606
2025-09-25,SOL/USDC,211.65,212.53,191.49,192.8,2585435.06346606
2025-09-25,SUI/USD,3.3648,3.3712,3.0693,3.1131,21891899.2
2025-09-25,SUI/USDC,3.3648,3.3712,3.0693,3.1131,21891899.2
2025-09-25,TAO/USD,311.81,312.95,290.24,298.36,32135.6083
2025-09-25,TAO/USDC,311.81,312.95,290.24,298.36,32135.6083
2025-09-25,USDT/USD,1.00041,1.00086,0.9999,1.00035,65518085.9
2025-09-25,USELESS/USD,0.1635,0.1647,0.1399,0.1436,23301098.4
2025-09-25,USELESS/USDC,0.1635,0.1647,0.1399,0.1436,23301098.4
2025-09-25,WLFI/USD,0.1979,0.2048,0.1817,0.1925,111317546.3
2025-09-25,WLFI/USDC,0.1979,0.2048,0.1817,0.1925,111317546.3
2025-09-25,XLM/USD,0.374794,0.377,0.346799,0.350571,52898887.61810717
2025-09-25,XLM/USDC,0.374794,0.377,0.346799,0.350571,52898887.61810717
2025-09-25,XRP/USD,2.9263,2.9452,2.7245,2.7445,112643835.083533
2025-09-25,XRP/USDC,2.9263,2.9452,2.7245,2.7445,112643835.083533
2025-09-25,ZEC/USD,58.78,60.74,54.06,54.59,52497.99567396
2025-09-25,ZEC/USDC,58.78,60.74,54.06,54.59,52497.99567396
2025-09-25,ZORA/USD,0.06217,0.06291,0.0557,0.05956,74800933.0
2025-09-25,ZORA/USDC,0.06217,0.06291,0.0557,0.05956,74800933.0
2025-09-26,ADA/USD,0.7641,0.7969,0.7579,0.7924,43477876.0585229
2025-09-26,ADA/USDC,0.7641,0.7969,0.7579,0.7924,43477876.0585229
2025-09-26,AVAX/USD,28.65,29.61,27.07,29.12,3263919.91365754
2025-09-26,AVAX/USDC,28.65,29.61,27.07,29.12,3263919.91365754
2025-09-26,AVNT/USD,1.5904,1.7859,1.4504,1.651,145323238.3
2025-09-26,AVNT/USDC,1.5904,1.7859,1.4504,1.651,145323238.3
