date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-08-27,1988.1772810878945,0,994.0886405439472,0.0,994.0886405439472,994.0886405439472,2,0,0.7449254992343968,0.0034068639157460723
2023-08-28,2023.1681459888932,0,1011.5840729944466,0.0,1011.5840729944466,1011.5840729944466,2,0,0.7451938690469135,0.01759946923940925
2023-08-29,1988.3316925716915,0,994.1658462858458,0.0,994.1658462858458,994.1658462858458,2,0,0.7047173765980738,-0.017218763297686346
2023-08-30,1945.5468518464809,0,972.7734259232404,0.0,972.7734259232404,972.7734259232404,2,0,0.7106799056208366,-0.021517959445626067
2023-08-31,1935.2122632484698,0,967.6061316242349,0.0,967.6061316242349,967.6061316242349,2,0,0.6906153880326835,-0.005311919673485543
2023-09-01,1945.4648218785753,0,972.7324109392877,0.0,972.7324109392877,972.7324109392877,2,0,0.6912275192324282,0.0052978987498226715
2023-09-02,1967.1353158837014,0,983.5676579418507,0.0,983.5676579418507,983.5676579418507,2,0,0.6915666206247186,0.011138980135452003
2023-09-03,1988.2194606377682,0,994.1097303188841,0.0,994.1097303188841,994.1097303188841,2,0,0.6957914735553874,0.010718197464008705
2023-09-04,1979.4048066475718,0,989.7024033237859,0.0,989.7024033237859,989.7024033237859,2,0,0.7565848867464793,-0.004433441159140905
2023-09-05,1986.9312388030064,0,993.4656194015032,0.0,993.4656194015032,993.4656194015032,2,0,0.7517530585405028,0.0038023713644415036
2023-09-06,2011.6713150949013,0,1005.8356575474506,0.0,1005.8356575474506,1005.8356575474506,2,0,0.7535697761927338,0.012451400334718699
2023-09-07,2009.185661938741,0,1004.5928309693705,0.0,1004.5928309693705,1004.5928309693705,2,0,0.7515773308811924,-0.001235615946555857
2023-09-08,2016.5421348211053,0,1008.2710674105526,0.0,1008.2710674105526,1008.2710674105526,2,0,0.7241378670502259,0.0036614201572917615
2023-09-09,2014.0478249339285,0,1007.0239124669642,0.0,1007.0239124669642,1007.0239124669642,2,0,0.7240335689355304,-0.0012369242596550478
2023-09-10,1975.4127645093815,0,987.7063822546908,0.0,987.7063822546908,987.7063822546908,2,0,0.72416132433225,-0.019182791960669743
2023-09-11,1950.2250480320304,0,975.1125240160152,0.0,975.1125240160152,975.1125240160152,2,0,0.7248186680930854,-0.012750609356119491
2023-09-12,1955.982695737836,0,977.991347868918,0.0,977.991347868918,977.991347868918,2,0,0.7083994035484746,0.002952299126511404
2023-09-13,1968.1173018977315,0,984.0586509488658,0.0,984.0586509488658,984.0586509488658,2,0,0.7179210934533315,0.006203841264208254
2023-09-14,1983.309787599754,0,991.654893799877,0.0,991.654893799877,991.654893799877,2,0,0.726684940365326,0.007719298889031334
2023-09-15,1985.4228982310815,0,992.7114491155407,0.0,992.7114491155407,992.7114491155407,2,0,0.7254790450568323,0.0010654465805288726
2023-09-16,1959.060318625313,0,979.5301593126565,0.0,979.5301593126565,979.5301593126565,2,0,0.7246305430460244,-0.013278067674779237
2023-09-17,1974.2624403860732,0,987.1312201930366,0.0,987.1312201930366,987.1312201930366,2,0,0.731356329170118,0.0077599048973784335
2023-09-18,1978.1987381145104,0,989.0993690572552,0.0,989.0993690572552,989.0993690572552,2,0,0.7728812699851108,0.001993806723926461
2023-09-19,1987.9001401926446,0,993.9500700963223,0.0,993.9500700963223,993.9500700963223,2,0,0.8245923157322248,0.004904159471550873
2023-09-20,1960.3775393169585,0,980.1887696584793,0.0,980.1887696584793,980.1887696584793,2,0,0.8239188234018597,-0.013845062093017835
2023-09-21,1963.4439763776443,0,981.7219881888221,0.0,981.7219881888221,981.7219881888221,2,0,0.8188394057818378,0.001564207403515816
2023-09-22,1970.0802135810386,0,985.0401067905193,0.0,985.0401067905193,985.0401067905193,2,0,0.8190150696482564,0.0033798963877937904
2023-09-23,1944.5674483694634,0,972.2837241847317,0.0,972.2837241847317,972.2837241847317,2,0,0.8194721294582028,-0.012950114942376079
2023-09-24,1958.195803687787,0,979.0979018438935,0.0,979.0979018438935,979.0979018438935,2,0,0.8195836361578004,0.007008425102328575
2023-09-25,1946.1585903437156,0,973.0792951718578,0.0,973.0792951718578,973.0792951718578,2,0,0.808411227390571,-0.006147093830658923
2023-09-26,1943.2229061498965,0,971.6114530749483,0.0,971.6114530749483,971.6114530749483,2,0,0.8028184451841969,-0.0015084506516503948
2023-09-27,1957.2092650577906,0,978.6046325288953,0.0,978.6046325288953,978.6046325288953,2,0,0.8042629788696298,0.0071975061963454046
2023-09-28,1951.916297694855,0,975.9581488474275,0.0,975.9581488474275,975.9581488474275,2,0,0.786365827225851,-0.002704344117632873
2023-09-29,1964.4940981094542,0,982.2470490547271,0.0,982.2470490547271,982.2470490547271,2,0,0.7889732270827765,0.006443821607234446
2023-09-30,1992.7962502764265,0,996.3981251382132,0.0,996.3981251382132,996.3981251382132,2,0,0.7869759693413433,0.014406840007414212
2023-10-01,1955.6065101063277,0,977.8032550531639,0.0,977.8032550531639,977.8032550531639,2,0,0.7500396172932142,-0.01866208859282026
2023-10-02,1965.6092460579314,0,982.8046230289657,0.0,982.8046230289657,982.8046230289657,2,0,0.7482412455612084,0.005114902154349954
2023-10-03,1947.390902783448,0,973.695451391724,0.0,973.695451391724,973.695451391724,2,0,0.7426075157868343,-0.00926854781082287
2023-10-04,1927.0361083856521,0,963.5180541928261,0.0,963.5180541928261,963.5180541928261,2,0,0.7283570215386925,-0.010452341319199032
2023-10-05,1927.0361083856521,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-06,1927.0361083856521,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,1927.0361083856521,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,1927.0361083856521,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,1927.0361083856521,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,1927.0361083856521,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,1927.0361083856521,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,1933.6480016863945,0,966.8240008431973,0.0,966.8240008431973,966.8240008431973,2,0,0.5687041134941817,0.0034311206063915023
2023-10-13,1929.8714992353446,0,964.9357496176723,0.0,964.9357496176723,964.9357496176723,2,0,0.5688612028462435,-0.0019530454600611424
2023-10-14,1935.791424731825,0,967.8957123659125,0.0,967.8957123659125,967.8957123659125,2,0,0.5685773250388062,0.0030675231479535547
2023-10-15,1939.9051531973314,0,969.9525765986657,0.0,969.9525765986657,969.9525765986657,2,0,0.2985592409626304,0.002125088691348198
2023-10-16,1925.0182787825308,0,962.5091393912654,0.0,962.5091393912654,962.5091393912654,2,0,0.27441570856645064,-0.007674021789294216
2023-10-17,1921.4043351186072,0,960.7021675593036,0.0,960.7021675593036,960.7021675593036,2,0,0.27519660799720164,-0.0018773555055328073
2023-10-18,1909.7996123145028,0,954.8998061572514,0.0,954.8998061572514,954.8998061572514,2,0,0.27587813722805216,-0.006039708869183924
2023-10-19,1909.7996123145028,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,1909.7996123145028,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,1909.7996123145028,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-22,1909.7996123145028,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-23,1909.7996123145028,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-24,1909.7996123145028,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-25,1909.7996123145028,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-26,1892.5256206211673,0,946.2628103105836,0.0,946.2628103105836,946.2628103105836,2,0,0.5101113803582986,-0.00904492365688625
2023-10-27,1917.5581250253806,0,958.7790625126903,0.0,958.7790625126903,958.7790625126903,2,0,0.5111187587066475,0.01322703594152519
2023-10-28,1940.2471368508027,0,970.1235684254013,0.0,970.1235684254013,970.1235684254013,2,0,0.5107613909402975,0.01183224202141031
2023-10-29,1956.8897391710398,0,978.4448695855199,0.0,978.4448695855199,978.4448695855199,2,0,0.2581510252867147,0.008577568292279292
2023-10-30,1931.7254883762955,0,965.8627441881478,0.0,965.8627441881478,965.8627441881478,2,0,0.2574483496389565,-0.012859309490479531
2023-10-31,1975.9809174690783,0,987.9904587345392,0.0,987.9904587345392,987.9904587345392,2,0,0.25634636693992496,0.022909791975660898
2023-11-01,1951.142891813261,0,975.5714459066305,0.0,975.5714459066305,975.5714459066305,2,0,0.26607332166676545,-0.012569972430518717
2023-11-02,1994.3504284038484,0,997.1752142019242,0.0,997.1752142019242,997.1752142019242,2,0,0.5281804587223787,0.022144732080813023
2023-11-03,2028.582077680468,0,1014.291038840234,0.0,1014.291038840234,1014.291038840234,2,0,0.5221443620181726,0.017164310137820937
2023-11-04,2041.6365191942134,0,1020.8182595971067,0.0,1020.8182595971067,1020.8182595971067,2,0,0.5251250135694868,0.006435254287897596
2023-11-05,2162.925624553273,0,1081.4628122766364,0.0,1081.4628122766364,1081.4628122766364,2,0,0.5246344889333143,0.059407785969134874
2023-11-06,2088.4644813382783,0,1044.2322406691392,0.0,1044.2322406691392,1044.2322406691392,2,0,0.5254894703723028,-0.03442612282628699
2023-11-07,2074.612393766892,0,1037.306196883446,0.0,1037.306196883446,1037.306196883446,2,0,0.2556627398285734,-0.006632666102374785
2023-11-08,2081.538131521986,0,1040.769065760993,0.0,1040.769065760993,1040.769065760993,2,0,0.25414163315095284,0.0033383285359240844
2023-11-09,2081.538131521986,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-10,2081.538131521986,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,2081.538131521986,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-12,2081.538131521986,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-13,2081.538131521986,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-14,2081.538131521986,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-15,2081.538131521986,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-16,2094.35153217537,0,1047.175766087685,0.0,1047.175766087685,1047.175766087685,2,0,0.445541504346034,0.006155736692661451
2023-11-17,2084.7678107375173,0,1042.3839053687586,0.0,1042.3839053687586,1042.3839053687586,2,0,0.445929385424073,-0.004575985115496839
2023-11-18,2125.6074700530085,0,1062.8037350265042,0.0,1062.8037350265042,1062.8037350265042,2,0,0.44656641663748636,0.019589548104660848
2023-11-19,2118.6726334223526,0,1059.3363167111763,0.0,1059.3363167111763,1059.3363167111763,2,0,0.4495806814320416,-0.0032625198811908618
2023-11-20,1993.4312805513657,0,996.7156402756829,0.0,996.7156402756829,996.7156402756829,2,0,0.448639808810943,-0.059113121534345336
2023-11-21,2126.910895905714,0,1063.455447952857,0.0,1063.455447952857,1063.455447952857,2,0,0.4986376553067106,0.06695972750935719
2023-11-22,2089.6228182145437,0,1044.8114091072719,0.0,1044.8114091072719,1044.8114091072719,2,0,0.542935514255237,-0.01753156550326085
2023-11-23,2176.712032668412,0,1088.356016334206,0.0,1088.356016334206,1088.356016334206,2,0,0.5447098016772574,0.04167700203823421
2023-11-24,2166.4608891335524,0,1083.2304445667762,0.0,1083.2304445667762,1083.2304445667762,2,0,0.5508506534689158,-0.004709462428198585
2023-11-25,2144.1102118459658,0,1072.0551059229829,0.0,1072.0551059229829,1072.0551059229829,2,0,0.5511841930453847,-0.010316677028277876
2023-11-26,2120.4464447743308,0,1060.2232223871654,0.0,1060.2232223871654,1060.2232223871654,2,0,0.5542395989083821,-0.011036637454966303
2023-11-27,2121.6109013128225,0,1060.8054506564113,0.0,1060.8054506564113,1060.8054506564113,2,0,0.5939491046641552,0.000549156306852927
2023-11-28,2099.9557693257734,0,1049.9778846628867,0.0,1049.9778846628867,1049.9778846628867,2,0,0.5919093646204723,-0.010206929071513215
2023-11-29,2083.739981636077,0,1041.8699908180386,0.0,1041.8699908180386,1041.8699908180386,2,0,0.6085850948071244,-0.007721966303558259
2023-11-30,2128.0293002992016,0,1064.0146501496008,0.0,1064.0146501496008,1064.0146501496008,2,0,0.608001638614475,0.021254724223485066
2023-12-01,2141.7489778003655,0,1070.8744889001828,0.0,1070.8744889001828,1070.8744889001828,2,0,0.6112781624014433,0.006447128100743216
2023-12-02,2127.6738385902877,0,1063.8369192951438,0.0,1063.8369192951438,1063.8369192951438,2,0,0.6086885393389282,-0.00657179686133591
2023-12-03,2146.3629632405573,0,1073.1814816202786,0.0,1073.1814816202786,1073.1814816202786,2,0,0.6056215399668854,0.008783829697625256
2023-12-04,2181.7142566547077,0,1090.8571283273538,0.0,1090.8571283273538,1090.8571283273538,2,0,0.5812092288330265,0.016470323994399072
2023-12-05,2185.375718339683,0,1092.6878591698414,0.0,1092.6878591698414,1092.6878591698414,2,0,0.5684458616889305,0.0016782498779603916
2023-12-06,2194.3348952198503,0,1097.1674476099251,0.0,1097.1674476099251,1097.1674476099251,2,0,0.5682833084204356,0.004099604843680549
2023-12-07,2247.368799794592,0,1123.684399897296,0.0,1123.684399897296,1123.684399897296,2,0,0.5697465283685498,0.024168555442594997
2023-12-08,2309.412838597065,0,1154.7064192985324,0.0,1154.7064192985324,1154.7064192985324,2,0,0.5737970079803074,0.027607413081530474
2023-12-09,2278.7979396788296,0,1139.3989698394148,0.0,1139.3989698394148,1139.3989698394148,2,0,0.5581856953742103,-0.013256572582680093
2023-12-10,2192.396997970144,0,1096.198498985072,0.0,1096.198498985072,1096.198498985072,2,0,0.5503880274581305,-0.037915139470796055
2023-12-11,2210.0394853053954,0,1105.0197426526977,0.0,1105.0197426526977,1105.0197426526977,2,0,0.5659330824342864,0.008047122556537722
2023-12-12,2236.3964892624067,0,1118.1982446312034,0.0,1118.1982446312034,1118.1982446312034,2,0,0.5655261898775035,0.011926033056087748
2023-12-13,2264.263915146875,0,1132.1319575734376,0.0,1132.1319575734376,1132.1319575734376,2,0,0.5608221454550103,0.012460861040637594
2023-12-14,2264.263915146875,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-15,2264.263915146875,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-16,2264.263915146875,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-17,2264.263915146875,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-18,2264.263915146875,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-19,2264.263915146875,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-20,2264.263915146875,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-21,2364.872575780724,0,1182.436287890362,0.0,1182.436287890362,1182.436287890362,2,0,0.5561886847718158,0.044433274743648
2023-12-22,2331.6902195800594,0,1165.8451097900297,0.0,1165.8451097900297,1165.8451097900297,2,0,0.5544806792035576,-0.01403135058543703
2023-12-23,2322.8998942287076,0,1161.4499471143538,0.0,1161.4499471143538,1161.4499471143538,2,0,0.5565009888917027,-0.0037699370514728825
2023-12-24,2369.1483510704516,0,1184.5741755352258,0.0,1184.5741755352258,1184.5741755352258,2,0,0.5545238381264231,0.019909793339200288
2023-12-25,2354.708809420155,0,1177.3544047100775,0.0,1177.3544047100775,1177.3544047100775,2,0,0.5557833212403211,-0.006094823755453005
2023-12-26,2353.903039649795,0,1176.9515198248976,0.0,1176.9515198248976,1176.9515198248976,2,0,0.5514825608867018,-0.0003421950804006757
2023-12-27,2341.6429425188453,0,1170.8214712594227,0.0,1170.8214712594227,1170.8214712594227,2,0,0.5498531788589243,-0.005208412124219741
2023-12-28,2314.9910753983663,0,1157.4955376991832,0.0,1157.4955376991832,1157.4955376991832,2,0,0.5474686690360706,-0.011381695576444417
2023-12-29,2300.905703519043,0,1150.4528517595215,0.0,1150.4528517595215,1150.4528517595215,2,0,0.5499632371726983,-0.006084417356511551
2023-12-30,2321.358287546019,0,1160.6791437730094,0.0,1160.6791437730094,1160.6791437730094,2,0,0.5551662815428906,0.008888927519148382
2023-12-31,2430.1021758609427,0,1215.0510879304713,0.0,1215.0510879304713,1215.0510879304713,2,0,0.5499637474364467,0.046844939403938524
2024-01-01,2418.738886865665,0,1209.3694434328324,0.0,1209.3694434328324,1209.3694434328324,2,0,0.5669720408534589,-0.004676053998121321
2024-01-02,2316.895698312855,0,1158.4478491564275,0.0,1158.4478491564275,1158.4478491564275,2,0,0.5653420062544154,-0.04210590448842699
2024-01-03,2355.1088069667812,0,1177.5544034833906,0.0,1177.5544034833906,1177.5544034833906,2,0,0.5825022967221894,0.01649323648093115
2024-01-04,2278.6464534520887,0,1139.3232267260444,0.0,1139.3232267260444,1139.3232267260444,2,0,0.5827238091210595,-0.03246659062566659
2024-01-05,2213.8081799722418,0,1106.9040899861209,0.0,1106.9040899861209,1106.9040899861209,2,0,0.5860172316008873,-0.028454731703384084
2024-01-06,2173.4083774313167,0,1086.7041887156583,0.0,1086.7041887156583,1086.7041887156583,2,0,0.5907105662255261,-0.01824900770826121
2024-01-07,2232.6059356928654,0,1116.3029678464327,0.0,1116.3029678464327,1116.3029678464327,2,0,0.5901407862903316,0.02723719981769479
2024-01-08,2174.196921042092,0,1087.098460521046,0.0,1087.098460521046,1087.098460521046,2,0,0.5765323911227641,-0.026161811055405382
2024-01-09,2255.044880299216,0,1127.522440149608,0.0,1127.522440149608,1127.522440149608,2,0,0.5855789695448094,0.03718520547732784
2024-01-10,2285.013206164908,0,1142.506603082454,0.0,1142.506603082454,1142.506603082454,2,0,0.5909641688012335,0.013289458727630876
2024-01-11,2218.789588068652,0,1109.394794034326,0.0,1109.394794034326,1109.394794034326,2,0,0.5870290135374512,-0.028981722257703457
2024-01-12,2214.9699082997968,0,1107.4849541498984,0.0,1107.4849541498984,1107.4849541498984,2,0,0.5622779869296375,-0.0017215150951650493
2024-01-13,2167.013795815016,0,1083.506897907508,0.0,1083.506897907508,1083.506897907508,2,0,0.5629049174649697,-0.02165090925392843
2024-01-14,2171.0790358671784,0,1085.5395179335892,0.0,1085.5395179335892,1085.5395179335892,2,0,0.5831143315768382,0.0018759640847758607
2024-01-15,2196.708962488214,0,1098.354481244107,0.0,1098.354481244107,1098.354481244107,2,0,0.5797601889293919,0.011805155960523894
2024-01-16,2175.6383113371026,0,1087.8191556685513,0.0,1087.8191556685513,1087.8191556685513,2,0,0.5791920999121909,-0.009591917505195946
2024-01-17,2107.365120117516,0,1053.682560058758,0.0,1053.682560058758,1053.682560058758,2,0,0.5828607533047521,-0.031380763458622396
2024-01-18,2110.004725932942,0,1055.002362966471,0.0,1055.002362966471,1055.002362966471,2,0,0.5923875320948346,0.0012525621641108486
2024-01-19,2141.714590370768,0,1070.857295185384,0.0,1070.857295185384,1070.857295185384,2,0,0.5916847428615004,0.01502833811133053
2024-01-20,2130.0822297300515,0,1065.0411148650257,0.0,1065.0411148650257,1065.0411148650257,2,0,0.5911893568721476,-0.005431330903293952
2024-01-21,2060.5618316307446,0,1030.2809158153723,0.0,1030.2809158153723,1030.2809158153723,2,0,0.6418849533823756,-0.03263742456934038
2024-01-22,2051.074220817662,0,1025.537110408831,0.0,1025.537110408831,1025.537110408831,2,0,0.6493157230824851,-0.004604380546820996
2024-01-23,2086.252384888918,0,1043.126192444459,0.0,1043.126192444459,1043.126192444459,2,0,0.6432122101921067,0.01715109268802184
2024-01-24,2067.850018811899,0,1033.9250094059496,0.0,1033.9250094059496,1033.9250094059496,2,0,0.6457636162047495,-0.008820776532269314
2024-01-25,2112.712763282712,0,1056.356381641356,0.0,1056.356381641356,1056.356381641356,2,0,0.6463111905399808,0.021695357043635566
2024-01-26,2122.8399113468517,0,1061.4199556734259,0.0,1061.4199556734259,1061.4199556734259,2,0,0.6392491281305005,0.004793433466272257
2024-01-27,2106.9168184003333,0,1053.4584092001667,0.0,1053.4584092001667,1053.4584092001667,2,0,0.6383168810187507,-0.007500844911294213
2024-01-28,2143.2911561370015,0,1071.6455780685008,0.0,1071.6455780685008,1071.6455780685008,2,0,0.6397454406945853,0.01726424955128758
2024-01-29,2128.3366792500533,0,1064.1683396250266,0.0,1064.1683396250266,1064.1683396250266,2,0,0.6392168943380829,-0.0069773426928619875
2024-01-30,2100.210301535878,0,1050.105150767939,0.0,1050.105150767939,1050.105150767939,2,0,0.6360998564668958,-0.013215191932925752
2024-01-31,2100.821824427736,0,1050.410912213868,0.0,1050.410912213868,1050.410912213868,2,0,0.6412601065008614,0.00029117221804431104
2024-02-01,2111.376377300894,0,1055.688188650447,0.0,1055.688188650447,1055.688188650447,2,0,0.6423011443022948,0.00502401143706388
2024-02-02,2109.846026287621,0,1054.9230131438105,0.0,1054.9230131438105,1054.9230131438105,2,0,0.64085502227722,-0.0007248120371742273
2024-02-03,2089.645084490674,0,1044.822542245337,0.0,1044.822542245337,1044.822542245337,2,0,0.6421213609102427,-0.009574604755633098
2024-02-04,2095.135162482954,0,1047.567581241477,0.0,1047.567581241477,1047.567581241477,2,0,0.6446575682509473,0.002627277729135624
2024-02-05,2117.6850720244456,0,1058.8425360122228,0.0,1058.8425360122228,1058.8425360122228,2,0,0.6487312175265483,0.010762985579778839
2024-02-06,2140.219995415025,0,1070.1099977075125,0.0,1070.1099977075125,1070.1099977075125,2,0,0.6500497357754641,0.010641300582544533
2024-02-07,2153.383143869311,0,1076.6915719346555,0.0,1076.6915719346555,1076.6915719346555,2,0,0.6482575911779414,0.006150371682577038
2024-02-08,2153.383143869311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-09,2153.383143869311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-10,2153.383143869311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-11,2153.383143869311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-12,2153.383143869311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-13,2153.383143869311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-14,2153.383143869311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-15,2154.1752705637277,0,1077.0876352818639,0.0,1077.0876352818639,1077.0876352818639,2,0,0.7083765777573214,0.0003678521849082017
2024-02-16,2216.7969606095853,0,1108.3984803047927,0.0,1108.3984803047927,1108.3984803047927,2,0,0.7097910065341371,0.029069914088035276
2024-02-17,2321.4892200163367,0,1160.7446100081684,0.0,1160.7446100081684,1160.7446100081684,2,0,0.7029272696231765,0.04722681475436641
2024-02-18,2354.0476770574496,0,1177.0238385287248,0.0,1177.0238385287248,1177.0238385287248,2,0,0.7082031046920099,0.01402481508868858
2024-02-19,2328.030649602023,0,1164.0153248010115,0.0,1164.0153248010115,1164.0153248010115,2,0,0.7195773769295069,-0.011052039306165495
2024-02-20,2373.4186275468765,0,1186.7093137734382,0.0,1186.7093137734382,1186.7093137734382,2,0,0.7055599255771783,0.019496297418855946
2024-02-21,2320.457465423765,0,1160.2287327118825,0.0,1160.2287327118825,1160.2287327118825,2,0,0.7106253547044518,-0.02231429445628441
2024-02-22,2272.4755740704836,0,1136.2377870352418,0.0,1136.2377870352418,1136.2377870352418,2,0,0.7171214801067896,-0.020677772408346562
2024-02-23,2299.2242876513524,0,1149.6121438256762,0.0,1149.6121438256762,1149.6121438256762,2,0,0.7257799599762382,0.011770737554268162
2024-02-24,2358.2937416257632,0,1179.1468708128816,0.0,1179.1468708128816,1179.1468708128816,2,0,0.7332406049077276,0.02569103601230216
2024-02-25,2400.3201839343005,0,1200.1600919671503,0.0,1200.1600919671503,1200.1600919671503,2,0,0.7233353058453906,0.017820698739405172
2024-02-26,2443.566519215688,0,1221.783259607844,0.0,1221.783259607844,1221.783259607844,2,0,0.6948343134352192,0.018016902732744366
2024-02-27,2493.371735060724,0,1246.685867530362,0.0,1246.685867530362,1246.685867530362,2,0,0.6798005376778689,0.02038218131300229
2024-02-28,2455.985297091426,0,1227.992648545713,0.0,1227.992648545713,1227.992648545713,2,0,0.6172282689825925,-0.014994329743770574
2024-02-29,2583.5405606002864,0,1291.7702803001432,0.0,1291.7702803001432,1291.7702803001432,2,0,0.6264895264258208,0.05193649312962956
2024-03-01,2633.6071694539037,0,1316.8035847269518,0.0,1316.8035847269518,1316.8035847269518,2,0,0.62620710585854,0.019379068251200282
2024-03-02,2615.298508483155,0,1307.6492542415774,0.0,1307.6492542415774,1307.6492542415774,2,0,0.6182510914132546,-0.006951933144435207
2024-03-03,2606.5934142627766,0,1303.2967071313883,0.0,1303.2967071313883,1303.2967071313883,2,0,0.579568285579358,-0.0033285279642617516
2024-03-04,2609.766677534234,0,1304.883338767117,0.0,1304.883338767117,1304.883338767117,2,0,0.5475118466406175,0.0012173986376602386
2024-03-05,2606.3818303376147,0,1303.1909151688074,0.0,1303.1909151688074,1303.1909151688074,2,0,0.5033003349007236,-0.0012969922659206157
2024-03-06,2681.846174353772,0,1340.923087176886,0.0,1340.923087176886,1340.923087176886,2,0,0.49305487081545907,0.028953679440890667
2024-03-07,2827.660437156698,0,1413.830218578349,0.0,1413.830218578349,1413.830218578349,2,0,0.8345177322708752,0.054370852510980505
2024-03-08,2871.2207429035416,0,1435.6103714517708,0.0,1435.6103714517708,1435.6103714517708,2,0,0.8437910638279964,0.015405069567208995
2024-03-09,2817.3031052551673,0,1408.6515526275837,0.0,1408.6515526275837,1408.6515526275837,2,0,0.842583699124245,-0.01877864590580025
2024-03-10,2845.384822489916,0,1422.692411244958,0.0,1422.692411244958,1422.692411244958,2,0,0.8361311078521941,0.009967588216676981
2024-03-11,2799.971958498781,0,1399.9859792493905,0.0,1399.9859792493905,1399.9859792493905,2,0,0.8201019993830496,-0.01596018353376738
2024-03-12,2892.466994495954,0,1446.233497247977,0.0,1446.233497247977,1446.233497247977,2,0,0.8250656264799168,0.033034272259913955
2024-03-13,2914.987306382729,0,1457.4936531913645,0.0,1457.4936531913645,1457.4936531913645,2,0,0.8295718733412185,0.007785849217857521
2024-03-14,2764.5446161298833,0,1382.2723080649416,0.0,1382.2723080649416,1382.2723080649416,2,0,0.8119191502272551,-0.05161006702273885
2024-03-15,2584.0400986802592,0,1292.0200493401296,0.0,1292.0200493401296,1292.0200493401296,2,0,0.8269753273506015,-0.06529267655745574
2024-03-16,2692.7090010422303,0,1346.3545005211151,0.0,1346.3545005211151,1346.3545005211151,2,0,0.8429384682464605,0.042053876183063554
2024-03-17,2526.7599498761942,0,1263.3799749380971,0.0,1263.3799749380971,1263.3799749380971,2,0,0.8368099927908434,-0.061629032733133915
2024-03-18,2398.2689087881554,0,1199.1344543940777,0.0,1199.1344543940777,1199.1344543940777,2,0,0.8461503885646904,-0.05085209661263412
2024-03-19,2544.914413217925,0,1272.4572066089625,0.0,1272.4572066089625,1272.4572066089625,2,0,0.8143230385992152,0.06114639767559238
2024-03-20,2528.5598351604503,0,1264.2799175802252,0.0,1264.2799175802252,1264.2799175802252,2,0,0.8024735654990856,-0.006426376452006055
2024-03-21,2469.1908579079586,0,1234.5954289539793,0.0,1234.5954289539793,1234.5954289539793,2,0,0.7915686459199502,-0.023479364192591667
2024-03-22,2464.960997962632,0,1232.480498981316,0.0,1232.480498981316,1232.480498981316,2,0,0.7939312670824723,-0.0017130550810925405
2024-03-23,2546.351639402595,0,1273.1758197012975,0.0,1273.1758197012975,1273.1758197012975,2,0,0.7927943445257524,0.03301903823518293
2024-03-24,2609.275157402152,0,1304.637578701076,0.0,1304.637578701076,1304.637578701076,2,0,0.790794111175124,0.0247112445217188
2024-03-25,2675.951593522271,0,1337.9757967611356,0.0,1337.9757967611356,1337.9757967611356,2,0,0.788905609392196,0.025553623936888092
