date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-11-01,11718.046119201865,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-02,11751.727248150199,1,0,1,0.0,-5875.863624075099,-5875.863624075099,5875.863624075099,0.002874295646706937
2021-11-03,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-04,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-05,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-06,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-07,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-08,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-09,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-10,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-11,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-12,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-13,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-14,11751.727248150199,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-15,12343.90213905192,1,0,1,0.0,-6171.95106952596,-6171.95106952596,6171.95106952596,0.050390455666415646
2021-11-16,12245.77012391991,1,0,1,0.0,-3061.4425309799776,-3061.4425309799776,3061.4425309799776,-0.007949837419850558
2021-11-17,12245.77012391991,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-18,11867.406648851638,1,0,1,0.0,-5933.703324425819,-5933.703324425819,5933.703324425819,-0.030897483068803244
2021-11-19,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-20,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-21,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-22,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-23,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-24,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-25,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-26,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-27,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-28,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-29,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-30,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-01,11867.406648851638,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-02,11625.821380330492,1,1,0,5812.910690165246,0.0,5812.910690165246,5812.910690165246,-0.02035703971975411
2021-12-03,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-04,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-05,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-06,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-07,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-08,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-09,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-10,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-11,11625.821380330492,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-12,10937.764316271254,1,1,0,5468.882158135627,0.0,5468.882158135627,5468.882158135627,-0.059183522742173644
2021-12-13,10937.764316271254,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-14,10937.764316271254,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-15,10937.764316271254,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-16,10937.764316271254,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-17,10937.764316271254,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-18,10826.85259118333,1,1,0,5413.426295591665,0.0,5413.426295591665,5413.426295591665,-0.01014025552945308
2021-12-19,10716.045963452334,1,1,0,2679.0114908630835,0.0,2679.0114908630835,2679.0114908630835,-0.010234426560977505
2021-12-20,10813.595271040342,1,1,0,2703.3988177600854,0.0,2703.3988177600854,2703.3988177600854,0.009103106492889701
2021-12-21,10881.156688137025,3,3,0,4080.4337580513848,0.0,4080.4337580513848,4080.4337580513848,0.006247821876376181
2021-12-22,10979.394219832173,1,1,0,1372.4242774790216,0.0,1372.4242774790216,1372.4242774790216,0.009028225078520302
2021-12-23,10981.091037118593,4,4,0,4392.436414847437,0.0,4392.436414847437,4392.436414847437,0.0001545456199536499
2021-12-24,11036.223553822412,1,1,0,1379.5279442278015,0.0,1379.5279442278015,1379.5279442278015,0.00502067750075641
2021-12-25,11190.431154551448,3,3,0,4196.411682956793,0.0,4196.411682956793,4196.411682956793,0.013972859463835974
2021-12-26,11242.714216789562,1,1,0,1873.7857027982602,0.0,1873.7857027982602,1873.7857027982602,0.004672122236938803
2021-12-27,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-28,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,11242.714216789562,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,11214.93150566413,1,1,0,5607.465752832065,0.0,5607.465752832065,5607.465752832065,-0.0024711747172174725
2022-01-29,11111.481464780905,3,3,0,4166.80554929284,0.0,4166.80554929284,4166.80554929284,-0.009224313214126756
2022-01-30,11125.324787182399,1,1,0,1390.6655983977998,0.0,1390.6655983977998,1390.6655983977998,0.0012458574894240737
2022-01-31,11265.511469944111,4,4,0,4506.204587977644,0.0,4506.204587977644,4506.204587977644,0.012600682267112084
2022-02-01,11196.498087969228,1,1,0,1119.6498087969228,0.0,1119.6498087969228,1119.6498087969228,-0.006126076224679866
2022-02-02,11361.854057515377,3,3,0,5680.927028757688,0.0,5680.927028757688,5680.927028757688,0.014768543543433932
2022-02-03,11461.355505158002,1,1,0,1432.6694381447503,0.0,1432.6694381447503,1432.6694381447503,0.008757500944734486
2022-02-04,11548.212784871499,4,4,0,4619.2851139486,0.0,4619.2851139486,4619.2851139486,0.0075782728905327
2022-02-05,11618.919263552569,1,1,0,1452.364907944071,0.0,1452.364907944071,1452.364907944071,0.006122720458848541
2022-02-06,11838.620103108662,3,3,0,4439.4825386657485,0.0,4439.4825386657485,4439.4825386657485,0.01890888770053456
2022-02-07,11855.634636669389,1,1,0,1481.9543295836736,0.0,1481.9543295836736,1481.9543295836736,0.0014372058071412397
2022-02-08,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,11855.634636669389,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,12317.115935407053,1,0,1,0.0,-6158.557967703527,-6158.557967703527,6158.557967703527,0.03892506077323832
2022-02-20,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,12317.115935407053,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,13258.995307516647,1,1,0,6629.497653758323,0.0,6629.497653758323,6629.497653758323,0.07646914886966738
2022-03-15,13258.995307516647,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,13258.995307516647,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,13258.995307516647,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,13345.337416959854,1,1,0,6672.668708479927,0.0,6672.668708479927,6672.668708479927,0.0065119647032576555
2022-03-19,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,13345.337416959854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-31,12621.11303287368,1,0,1,0.0,-6310.55651643684,-6310.55651643684,6310.55651643684,-0.05426797101179304
2022-04-01,12826.603114094481,1,0,1,0.0,-6413.301557047241,-6413.301557047241,6413.301557047241,0.016281454788145133
2022-04-02,12775.518985228999,1,0,1,0.0,-3193.8797463072497,-3193.8797463072497,3193.8797463072497,-0.003982670112350206
2022-04-03,12775.518985228999,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-04,13050.484049683293,2,0,2,0.0,-6525.2420248416465,-6525.2420248416465,6525.2420248416465,0.02152280974042675
2022-04-05,13454.777585948477,5,0,5,0.0,-4805.277709267312,-4805.277709267312,4805.277709267312,0.030979198528271912
2022-04-06,13358.271160236101,2,0,2,0.0,-2226.3785267060166,-2226.3785267060166,2226.3785267060166,-0.0071726511342085075
2022-04-07,13422.203013042516,4,0,4,0.0,-4474.0676710141715,-4474.0676710141715,4474.0676710141715,0.004785937644140814
2022-04-08,13399.701782797732,1,0,1,0.0,-1674.9627228497166,-1674.9627228497166,1674.9627228497166,-0.0016764185598234782
2022-04-09,13575.763662292738,2,0,2,0.0,-4525.254554097579,-4525.254554097579,4525.254554097579,0.013139238644924944
2022-04-10,13780.303576745222,1,0,1,0.0,-2296.7172627908703,-2296.7172627908703,2296.7172627908703,0.015066549443594202
2022-04-11,13497.54120158044,1,0,1,0.0,-6748.77060079022,-6748.77060079022,6748.77060079022,-0.020519313931657845
2022-04-12,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,13497.54120158044,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,13322.769882066485,1,1,0,6661.384941033242,0.0,6661.384941033242,6661.384941033242,-0.012948381998159064
2022-04-28,13322.769882066485,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,13322.769882066485,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,13322.769882066485,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,13322.769882066485,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,13322.769882066485,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,13322.769882066485,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,12611.96542394843,2,2,0,6305.982711974215,0.0,6305.982711974215,6305.982711974215,-0.053352603430826706
2022-05-05,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-06,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-10,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-11,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-12,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-13,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-14,12611.96542394843,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,12254.9716888315,2,2,0,6127.48584441575,0.0,6127.48584441575,6127.48584441575,-0.0283059557425559
2022-05-16,12236.55848729707,1,1,0,3059.1396218242676,0.0,3059.1396218242676,3059.1396218242676,-0.001502508696222482
2022-05-17,11835.313153765304,2,2,0,3945.1043845884346,0.0,3945.1043845884346,3945.1043845884346,-0.0327907012374683
2022-05-18,11835.313153765304,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,11882.957664493786,3,3,0,5941.478832246893,0.0,5941.478832246893,5941.478832246893,0.004025623159225278
2022-05-20,11882.957664493786,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,12050.296349213735,2,2,0,6025.1481746068675,0.0,6025.1481746068675,6025.1481746068675,0.014082241933753181
2022-05-22,11918.225488172739,3,3,0,3575.467646451822,0.0,3575.467646451822,3575.467646451822,-0.010959967889056399
2022-05-23,11989.694394187045,2,2,0,2997.4235985467612,0.0,2997.4235985467612,2997.4235985467612,0.005996606297240303
2022-05-24,11944.374295255933,2,2,0,2986.0935738139833,0.0,2986.0935738139833,2986.0935738139833,-0.0037799211090053797
2022-05-25,11704.24808282787,1,1,0,2926.0620207069674,0.0,2926.0620207069674,2926.0620207069674,-0.020103707945876792
2022-05-26,11018.13989104131,1,1,0,5509.069945520655,0.0,5509.069945520655,5509.069945520655,-0.0586204416491477
2022-05-27,11018.13989104131,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,11215.053989263019,1,1,0,5607.526994631509,0.0,5607.526994631509,5607.526994631509,0.01787180959481338
2022-05-29,11471.149798285644,1,1,0,2867.787449571411,0.0,2867.787449571411,2867.787449571411,0.02283500456331322
2022-05-30,11510.52698479994,2,2,0,3836.8423282666467,0.0,3836.8423282666467,3836.8423282666467,0.003432714872242615
2022-05-31,11510.52698479994,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,11510.52698479994,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,11305.70228398483,1,1,0,5652.851141992415,0.0,5652.851141992415,5652.851141992415,-0.017794554592121536
2022-06-03,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-15,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-16,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-17,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,11305.70228398483,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,10985.918507970748,1,1,0,5492.959253985374,0.0,5492.959253985374,5492.959253985374,-0.0282851757441972
2022-06-28,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,10985.918507970748,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,10840.644589757649,1,0,1,0.0,-5420.322294878824,-5420.322294878824,5420.322294878824,-0.013223647900509783
2022-08-15,11008.825477354907,1,0,1,0.0,-5504.4127386774535,-5504.4127386774535,5504.4127386774535,0.015513919509561047
2022-08-16,11098.817767608127,2,0,2,0.0,-3699.6059225360423,-3699.6059225360423,3699.6059225360423,0.008174558715489999
2022-08-17,11214.22898204165,2,0,2,0.0,-2803.5572455104125,-2803.5572455104125,2803.5572455104125,0.01039851422467275
2022-08-18,11410.060847189137,2,0,2,0.0,-2852.5152117972843,-2852.5152117972843,2852.5152117972843,0.017462802432614
2022-08-19,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,11410.060847189137,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,11421.369137162377,1,1,0,5710.684568581189,0.0,5710.684568581189,5710.684568581189,0.0009910806019957086
2022-09-03,11421.369137162377,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,11346.61141412598,4,4,0,5673.30570706299,0.0,5673.30570706299,5673.30570706299,-0.006545425696219964
2022-09-05,11216.587576838923,1,1,0,1869.4312628064872,0.0,1869.4312628064872,1869.4312628064872,-0.011459265902521665
