date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2024-10-30,25573.912325568985,0,12786.956162784492,-12786.956162784492,0.0,25573.912325568985,2,1,-2.016607345063869,-2.575226423065304,0.00612062501020616
2024-10-31,25868.716644106848,0,12934.358322053424,-12934.358322053424,0.0,25868.716644106848,2,1,-1.9522267683885217,-2.3105138385447903,0.011527540830861271
2024-11-01,25724.57640660506,0,12862.28820330253,-12862.28820330253,0.0,25724.57640660506,2,1,-1.7944351816190487,-2.071600126129718,-0.005571990272452254
2024-11-02,26123.479634284464,0,13061.739817142232,-13061.739817142232,0.0,26123.479634284464,2,1,-1.7732230447881876,-1.6701246846848639,0.015506697617651666
2024-11-03,25981.24355478072,0,12990.62177739036,-12990.62177739036,0.0,25981.24355478072,2,1,-0.7132164803864578,-1.569579019470499,-0.005444760096854462
2024-11-04,25385.62362223392,0,12692.81181111696,-12692.81181111696,0.0,25385.62362223392,2,1,-0.6811626965724467,-1.2782331987702025,-0.022924997076870235
2024-11-05,25385.62362223392,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-11-06,25385.62362223392,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-11-07,25385.62362223392,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-11-08,25385.62362223392,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-11-09,25385.62362223392,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-11-10,25385.62362223392,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-11-11,25385.62362223392,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-11-12,24662.924041159695,0,12331.462020579847,-12331.462020579847,0.0,24662.924041159695,2,1,0.0,-2.751240669838898,-0.02846885275811195
2024-11-13,24751.59991890914,0,12375.79995945457,-12375.79995945457,0.0,24751.59991890914,2,1,0.0,-0.8761441252800265,0.003595513557170138
2024-11-14,23084.246412757384,0,11542.123206378692,-11542.123206378692,0.0,23084.246412757384,2,1,-0.2358037784329749,-0.20174140984138375,-0.06736346384129988
2024-11-15,24893.957823424556,0,12446.978911712278,-12446.978911712278,0.0,24893.957823424556,2,1,-0.7263717733765604,-0.9888519617736775,0.0783959492681141
2024-11-16,22965.77906048432,0,11482.88953024216,-11482.88953024216,0.0,22965.77906048432,2,1,0.0,0.0,-0.07745569332996416
2024-11-17,25028.199444220303,0,12514.099722110152,-12514.099722110152,0.0,25028.199444220303,2,1,-2.644583468313838,0.0,0.08980406797018481
2024-11-18,24053.140934941763,0,12026.570467470881,-12026.570467470881,0.0,24053.140934941763,2,1,-0.8070691282800518,0.0,-0.038958396166357434
2024-11-19,23647.73349681498,0,11823.86674840749,-11823.86674840749,0.0,23647.73349681498,2,1,0.0,-1.494364475374772,-0.016854656912513644
2024-11-20,23993.499047446447,0,11996.749523723223,-11996.749523723223,0.0,23993.499047446447,2,1,0.0,-1.5927265467034561,0.014621509104795871
2024-11-21,24708.980078226476,0,12354.490039113238,-12354.490039113238,0.0,24708.980078226476,2,1,-1.3438982914400408,-1.5424290557757765,0.029819786991684083
2024-11-22,26335.236589578413,0,13167.618294789207,-13167.618294789207,0.0,26335.236589578413,2,1,-1.5910426757757308,-1.5121519037337707,0.06581641598331256
2024-11-23,27388.524118323556,0,13694.262059161778,-13694.262059161778,0.0,27388.524118323556,2,1,-1.9633627362567225,-1.52374689097732,0.039995369897757316
2024-11-24,26994.98513197674,0,13497.49256598837,-13497.49256598837,0.0,26994.98513197674,2,1,-1.6970277735823898,-1.3954201949323455,-0.014368754761908797
2024-11-25,26618.50291179209,0,13309.251455896045,-13309.251455896045,0.0,26618.50291179209,2,1,-1.5376055490116318,-1.7661327205281985,-0.01394637627485451
2024-11-26,27223.119019898026,0,13611.559509949013,-13611.559509949013,0.0,27223.119019898026,2,1,0.0,-3.4825519104826355,0.02271412896921743
2024-11-27,27782.621006559657,0,13891.310503279828,-13891.310503279828,0.0,27782.621006559657,2,1,-0.2512282675097543,-3.4455843947251763,0.020552457132214652
2024-11-28,27731.90571756268,0,13865.95285878134,-13865.95285878134,0.0,27731.90571756268,2,1,-0.07493198209400675,-3.0944590845166107,-0.0018254321284159047
2024-11-29,29381.278818375413,0,14690.639409187706,-14690.639409187706,0.0,29381.278818375413,2,1,-1.8578301884372654,-2.9835341914005236,0.05947564936975036
2024-11-30,29401.251174340858,0,14700.625587170429,-14700.625587170429,0.0,29401.251174340858,2,1,-1.9851827081778404,-2.126229226241741,0.0006797646926435252
2024-12-01,30117.326343108063,0,15058.663171554032,-15058.663171554032,0.0,30117.326343108063,2,1,-1.8319407398883294,-2.301153427419068,0.024355261771721537
2024-12-02,30439.106634389736,0,15219.553317194868,-15219.553317194868,0.0,30439.106634389736,2,1,-1.8280253017373573,-2.5614531564623677,0.010684225007752346
2024-12-03,31203.497232464455,0,15601.748616232228,-15601.748616232228,0.0,31203.497232464455,2,1,0.0,-2.8516036138743526,0.025112123271420872
2024-12-04,31159.791901240485,0,15579.895950620243,-15579.895950620243,0.0,31159.791901240485,2,1,0.0,-3.8512246762497298,-0.0014006548976983613
2024-12-05,32119.751622586133,0,16059.875811293066,-16059.875811293066,0.0,32119.751622586133,2,1,-0.15882875821520984,-4.015687094876113,0.030807642245756828
2024-12-06,32115.588601201922,0,16057.794300600961,-16057.794300600961,0.0,32115.588601201922,2,1,-0.3789652916963663,-2.3538429405704577,-0.00012960938904904573
2024-12-07,32336.89538225604,0,16168.44769112802,-16168.44769112802,0.0,32336.89538225604,2,1,0.0,-2.3547552593034218,0.006890945820804184
2024-12-08,31859.25822477205,0,15929.629112386025,-15929.629112386025,0.0,31859.25822477205,2,1,-0.26003079957149006,-2.2758364151481114,-0.014770655990249515
2024-12-09,30118.83709688677,0,15059.418548443386,-15059.418548443386,0.0,30118.83709688677,2,1,-0.5076926181581339,-2.384258057079602,-0.05462842592273598
2024-12-10,30956.921761632082,0,15478.460880816041,-15478.460880816041,0.0,30956.921761632082,3,2,-1.5990716806260525,-2.5862750974942585,0.027825930398618803
2024-12-11,30644.032025692006,0,15322.016012846003,-15322.016012846003,0.0,30644.032025692006,3,2,-1.5264083260538726,-2.611134433509646,-0.01010726254856098
2024-12-12,30630.140524405742,0,15315.070262202871,-15315.070262202871,0.0,30630.140524405742,3,2,-1.6636669540163196,-1.2539596223082392,-0.00045331832555906004
2024-12-13,30580.855621157974,0,15290.427810578987,-15290.427810578987,0.0,30580.855621157974,3,2,-1.7570541362182717,-2.6927430071326115,-0.0016090328808154863
2024-12-14,30612.267494724125,0,15306.133747362062,-15306.133747362062,0.0,30612.267494724125,3,2,-1.7611506246158104,-2.7806999941058224,0.0010271744504237734
2024-12-15,30713.256513813205,0,15356.628256906602,-15356.628256906602,0.0,30713.256513813205,3,2,-1.622374019198481,-2.7128073899352927,0.0032989721884040257
2024-12-16,30143.161987169173,0,15071.580993584586,-15071.580993584586,0.0,30143.161987169173,3,2,-1.6268230034232942,-2.8066347644769962,-0.018561839132481217
2024-12-17,29604.853100214317,0,14802.426550107159,-14802.426550107159,0.0,29604.853100214317,3,2,-1.6157430331721583,-3.1192134342826323,-0.017858408058981756
2024-12-18,29946.660942742903,0,14973.330471371451,-14973.330471371451,0.0,29946.660942742903,3,2,-1.561136856884109,-3.337000829709095,0.011545669264817704
2024-12-19,29782.83973610772,0,14891.41986805386,-14891.41986805386,0.0,29782.83973610772,3,2,-1.196051073385354,-3.271398792907118,-0.0054704331460661
2024-12-20,28383.233018595925,0,14191.616509297963,-14191.616509297963,0.0,28383.233018595925,3,2,-0.7987731596501707,-2.9740442448542166,-0.046993729607823664
2024-12-21,29041.607847407184,0,14520.803923703592,-14520.803923703592,0.0,29041.607847407184,3,2,-0.9852307292102198,-3.132238612765023,0.023195906836261715
2024-12-22,29559.229088041768,0,14779.614544020884,-14779.614544020884,0.0,29559.229088041768,3,2,-0.7400888521524621,-2.400420272025522,0.01782343606298631
2024-12-23,29184.449560996236,0,14592.224780498118,-14592.224780498118,0.0,29184.449560996236,3,2,-0.7899696557696311,-2.108675644161928,-0.012678934417716281
2024-12-24,28418.277961750387,0,14209.138980875194,-14209.138980875194,0.0,28418.277961750387,3,2,-0.7120530822505433,-2.822401791777815,-0.026252734273590872
2024-12-25,28001.339411742654,0,14000.669705871327,-14000.669705871327,0.0,28001.339411742654,3,2,-1.1200414623202313,-2.8409754698146186,-0.01467149243064314
2024-12-26,27616.32431207264,0,13808.16215603632,-13808.16215603632,0.0,27616.32431207264,3,2,-0.7514305486773059,-2.8239980049362474,-0.013749881532758135
2024-12-27,26778.75520521558,0,13389.37760260779,-13389.37760260779,0.0,26778.75520521558,3,2,-0.5581377991497094,-2.748180530170681,-0.030328768499105152
2024-12-28,26626.152823889748,0,13313.076411944874,-13313.076411944874,0.0,26626.152823889748,3,2,-0.5839278398694246,-2.7521885662464425,-0.005698636107480892
2024-12-29,26679.749954238927,0,13339.874977119463,-13339.874977119463,0.0,26679.749954238927,3,2,-0.7143177103575349,-2.9040600350474253,0.002012950601751662
2024-12-30,26378.749416196704,0,13189.374708098352,-13189.374708098352,0.0,26378.749416196704,3,2,-0.6671770887481087,-2.8206694025471903,-0.011281984972066783
2024-12-31,28297.261683623667,0,14148.630841811833,-14148.630841811833,0.0,28297.261683623667,3,2,-0.6752781543563339,-4.208191102733833,0.07272946253657442
2025-01-01,28719.308713517872,0,14359.654356758936,-14359.654356758936,0.0,28719.308713517872,3,2,-0.5106259742484655,-2.766994353850625,0.014914765768252902
2025-01-02,28655.662694935778,0,14327.831347467889,-14327.831347467889,0.0,28655.662694935778,3,2,-0.7845167819664282,-2.919099427394676,-0.0022161403401794733
2025-01-03,28641.89548583154,0,14320.94774291577,-14320.94774291577,0.0,28641.89548583154,3,2,-0.8480709443005782,-3.0814488538993428,-0.0004804359002547054
2025-01-04,28361.349658996343,0,14180.674829498172,-14180.674829498172,0.0,28361.349658996343,3,2,-0.9178397714113187,-3.333638107010681,-0.009794946251863057
2025-01-05,28459.855647771412,0,14229.927823885706,-14229.927823885706,0.0,28459.855647771412,3,2,-1.0158216738866443,-3.3260619948417567,0.0034732475696488407
2025-01-06,28830.772806843193,0,14415.386403421597,-14415.386403421597,0.0,28830.772806843193,3,2,-1.06330758392195,-3.5349210909262663,0.013032995095350275
2025-01-07,28645.09145695689,0,14322.545728478444,-14322.545728478444,0.0,28645.09145695689,2,1,-1.6029433202964603,-3.8359015378722034,-0.006440387537660186
2025-01-08,28693.327169581873,0,14346.663584790937,-14346.663584790937,0.0,28693.327169581873,2,1,-1.5890469108859295,-4.780092430530769,0.0016839084873394583
2025-01-09,28878.660723137582,0,14439.330361568791,-14439.330361568791,0.0,28878.660723137582,2,1,-1.485457913754979,-4.926844933509406,0.006459116869241388
2025-01-10,29180.938310024743,0,14590.469155012372,-14590.469155012372,0.0,29180.938310024743,2,1,-1.5580530530948662,-2.592316282128315,0.01046716084880539
2025-01-11,29052.004758496892,0,14526.002379248446,-14526.002379248446,0.0,29052.004758496892,2,1,-1.8510169024289853,-2.4278239959057575,-0.004418416918538837
2025-01-12,28860.443312503165,0,14430.221656251582,-14430.221656251582,0.0,28860.443312503165,2,1,-2.1371671247572523,-2.4901608509079174,-0.00659374275841329
2025-01-13,29488.426283321383,0,14744.213141660692,-14744.213141660692,0.0,29488.426283321383,2,1,-2.185361568820225,-3.210600457227042,0.02175929745840599
2025-01-14,30223.094854018746,0,15111.547427009373,-15111.547427009373,0.0,30223.094854018746,2,1,-1.9216006910788892,-3.7304702672031222,0.024913793758905678
2025-01-15,30866.831583767256,0,15433.415791883628,-15433.415791883628,0.0,30866.831583767256,2,1,-2.5438176738649814,-3.5860540408370696,0.021299497382972765
2025-01-16,29244.936176132665,0,14622.468088066333,-14622.468088066333,0.0,29244.936176132665,2,1,-2.744457023413503,-3.365570703208438,-0.05254492684916645
2025-01-17,28227.45294922049,0,14113.726474610245,-14113.726474610245,0.0,28227.45294922049,2,1,-2.301074105634421,-3.3016606430118256,-0.034791774575407164
2025-01-18,27183.42024565457,0,13591.710122827286,-13591.710122827286,0.0,27183.42024565457,2,1,-3.094220863957131,-2.879798963092514,-0.036986429680498256
2025-01-19,29035.27983350626,0,14517.63991675313,-14517.63991675313,0.0,29035.27983350626,2,1,-2.398215288570266,-2.6011145396971913,0.06812459841758578
2025-01-20,28018.226028894554,0,14009.113014447277,-14009.113014447277,0.0,28018.226028894554,2,1,-2.6924734629487843,-3.054023824878518,-0.03502820742364754
2025-01-21,27651.42043429745,0,13825.710217148726,-13825.710217148726,0.0,27651.42043429745,2,1,-2.633054487888775,-3.313446650525032,-0.013091678046241229
2025-01-22,27436.105124824113,0,13718.052562412056,-13718.052562412056,0.0,27436.105124824113,2,1,-2.402801756966775,-2.127279185213592,-0.007786772111217588
2025-01-23,27039.567610763996,0,13519.783805381998,-13519.783805381998,0.0,27039.567610763996,2,1,-2.410535143450691,-2.298795249219657,-0.014453127084038342
2025-01-24,27498.750419062653,0,13749.375209531327,-13749.375209531327,0.0,27498.750419062653,2,1,-2.8344033830999136,-2.055451632544335,0.016981884285600213
2025-01-25,27428.73181996555,0,13714.365909982775,-13714.365909982775,0.0,27428.73181996555,2,1,-3.1617258158201746,-2.026918100465962,-0.002546246575937716
2025-01-26,27355.942791860063,0,13677.971395930032,-13677.971395930032,0.0,27355.942791860063,2,1,-2.9575536420057427,-1.9972846982586396,-0.0026537511315963824
2025-01-27,26904.474499652657,0,13452.237249826328,-13452.237249826328,0.0,26904.474499652657,2,1,-2.7349349288336002,-2.0647355771153597,-0.016503481369384287
2025-01-28,26949.79167421614,0,13474.89583710807,-13474.89583710807,0.0,26949.79167421614,2,1,-2.4838645584279586,-3.2675616219032215,0.0016843731537692364
2025-01-29,27603.454492914992,0,13801.727246457496,-13801.727246457496,0.0,27603.454492914992,2,1,-2.4907835602537785,-3.345203427562976,0.024254837536433982
2025-01-30,27347.849269450984,0,13673.924634725492,-13673.924634725492,0.0,27347.849269450984,2,1,-2.7993604276446673,-3.2677646658282424,-0.009259899826292162
2025-01-31,27029.675398851272,0,13514.837699425636,-13514.837699425636,0.0,27029.675398851272,2,1,-2.8711975426995116,-3.271608727115502,-0.01163432880826687
2025-02-01,27103.806691446625,0,13551.903345723313,-13551.903345723313,0.0,27103.806691446625,2,1,-2.7211306875021792,-3.122388674593149,0.0027425890803891573
2025-02-02,27041.225833294506,0,13520.612916647253,-13520.612916647253,0.0,27041.225833294506,2,1,-2.6009229816889796,-3.707971894606315,-0.0023089324265239686
2025-02-03,26945.269641352337,0,13472.634820676169,-13472.634820676169,0.0,26945.269641352337,2,1,-2.66226448393443,-3.4185471241164938,-0.0035485148688793045
2025-02-04,26930.267836269515,0,13465.133918134758,-13465.133918134758,0.0,26930.267836269515,2,1,-2.733706536557299,-4.215505202200028,-0.0005567509727124609
2025-02-05,26949.850965973248,0,13474.925482986624,-13474.925482986624,0.0,26949.850965973248,2,1,-2.9001969404245473,-4.132644923898821,0.0007271791659404503
2025-02-06,26888.946691253175,0,13444.473345626588,-13444.473345626588,0.0,26888.946691253175,2,1,-2.8333576082526286,-4.095572846247059,-0.0022599113737946652
2025-02-07,26483.94610795039,0,13241.973053975194,-13241.973053975194,0.0,26483.94610795039,2,1,-1.90823706451022,-3.0460304101209204,-0.01506197278581134
2025-02-08,25810.32124953797,0,12905.160624768985,-12905.160624768985,0.0,25810.32124953797,2,1,-1.9362778723471994,-3.118782033450259,-0.025435214815295204
2025-02-09,25531.3280436532,0,12765.6640218266,-12765.6640218266,0.0,25531.3280436532,2,1,-2.0046080805785946,-3.132284766397163,-0.010809365880704136
2025-02-10,25811.37520588148,0,12905.68760294074,-12905.68760294074,0.0,25811.37520588148,2,1,-1.8687930894662088,-3.1473137685591257,0.010968765970554184
2025-02-11,25074.182847416687,0,12537.091423708343,-12537.091423708343,0.0,25074.182847416687,2,1,-1.9162083275894006,-3.670428484378902,-0.02856075480615272
2025-02-12,25344.55211065723,0,12672.276055328615,-12672.276055328615,0.0,25344.55211065723,2,1,-1.8971594647165482,-4.189417001468609,0.01078277465255062
2025-02-13,24721.959004495136,0,12360.979502247568,-12360.979502247568,0.0,24721.959004495136,2,1,-1.9860147687355,-4.103627625168577,-0.024565165067576666
2025-02-14,24825.71170291426,0,12412.85585145713,-12412.85585145713,0.0,24825.71170291426,2,1,-1.9811734721972853,-3.9174957090223783,0.004196783046208408
2025-02-15,24678.053503752843,0,12339.026751876421,-12339.026751876421,0.0,24678.053503752843,2,1,-2.038220581243464,-3.671422695600171,-0.005947793196361184
2025-02-16,23722.908398350122,0,11861.454199175061,-11861.454199175061,0.0,23722.908398350122,2,1,-2.0746800291838943,-3.550521956622735,-0.03870423188998551
2025-02-17,23840.32393399535,0,11920.161966997675,-11920.161966997675,0.0,23840.32393399535,2,1,-2.2500629681781468,-3.4811059732963505,0.004949457868892448
2025-02-18,24319.937055118313,0,12159.968527559156,-12159.968527559156,0.0,24319.937055118313,2,1,-1.9628430183190584,-3.6421418313965583,0.02011772669074574
2025-02-19,24066.512782220165,0,12033.256391110082,-12033.256391110082,0.0,24066.512782220165,2,1,-2.0741121965939064,-3.6450984776844013,-0.010420432928086587
2025-02-20,24798.69242885153,0,12399.346214425765,-12399.346214425765,0.0,24798.69242885153,2,1,-2.2355686507723727,-3.590505570005433,0.030423171535357785
2025-02-21,24477.199268738255,0,12238.599634369128,-12238.599634369128,0.0,24477.199268738255,2,1,-2.0923818944316017,-3.5072262135648806,-0.012964117403998277
2025-02-22,24353.73951497202,0,12176.86975748601,-12176.86975748601,0.0,24353.73951497202,2,1,-1.973105572610927,-3.4227132662129494,-0.005043867658662826
2025-02-23,25366.00690100712,0,12683.00345050356,-12683.00345050356,0.0,25366.00690100712,2,1,-2.0877641099565327,-3.4324496527796353,0.04156517258521153
2025-02-24,25228.441404109184,0,12614.220702054592,-12614.220702054592,0.0,25228.441404109184,2,1,-2.336385404909994,-3.4273434629308053,-0.005423222402910932
2025-02-25,25470.038739042662,0,12735.019369521331,-12735.019369521331,0.0,25470.038739042662,2,1,-2.3126929483491647,-2.7811226457080913,0.009576387659608887
2025-02-26,25069.936888389177,0,12534.968444194588,-12534.968444194588,0.0,25069.936888389177,2,1,-2.239367183102229,-2.626304502397318,-0.015708725642422205
2025-02-27,25571.614581358364,0,12785.807290679182,-12785.807290679182,0.0,25571.614581358364,2,1,-2.5667595318353955,-2.8705455220646288,0.020011127080321156
2025-02-28,26045.664406790784,0,13022.832203395392,-13022.832203395392,0.0,26045.664406790784,2,1,-2.683710085877362,-3.0198668779384357,0.018538126480992734
2025-03-01,26826.985560688227,0,13413.492780344113,-13413.492780344113,0.0,26826.985560688227,2,1,-2.4081069604618506,-3.3112695981566147,0.029998127200538294
2025-03-02,26225.8378850302,0,13112.9189425151,-13112.9189425151,0.0,26225.8378850302,2,1,-2.6922251499507093,-3.1039220725540244,-0.022408319947021416
2025-03-03,26288.33613147231,0,13144.168065736156,-13144.168065736156,0.0,26288.33613147231,2,1,-2.2671206157666894,-2.635577428621836,0.0023830791113745864
2025-03-04,26260.511832283508,0,13130.255916141754,-13130.255916141754,0.0,26260.511832283508,3,2,-2.084056941974335,-3.2297121844324663,-0.0010584275493759066
2025-03-05,26072.64316153598,0,13036.32158076799,-13036.32158076799,0.0,26072.64316153598,3,2,-2.2672406121758355,-3.201078625812414,-0.007154036903293304
2025-03-06,26699.183908833795,0,13349.591954416897,-13349.591954416897,0.0,26699.183908833795,3,2,-2.2624630924304996,-3.172639000609315,0.0240305803832781
2025-03-07,27445.93380848274,0,13722.96690424137,-13722.96690424137,0.0,27445.93380848274,3,2,-1.913435352243681,-3.144948950782619,0.027969015914447892
2025-03-08,27384.40631431174,0,13692.20315715587,-13692.20315715587,0.0,27384.40631431174,3,2,-1.4111491421504638,-3.170518999824679,-0.0022417708430085836
2025-03-09,28836.743231296725,0,14418.371615648362,-14418.371615648362,0.0,28836.743231296725,3,2,-1.899297944101076,-2.5869247145373757,0.05303517996028129
2025-03-10,26554.72064445689,0,13277.360322228446,-13277.360322228446,0.0,26554.72064445689,3,2,-2.1622979631273114,-2.874936666799454,-0.07913593322713153
2025-03-11,26884.412145286035,0,13442.206072643017,-13442.206072643017,0.0,26884.412145286035,3,2,-1.8849675663970666,-3.065088880404689,0.012415551466099295
2025-03-12,25776.93151021974,0,12888.46575510987,-12888.46575510987,0.0,25776.93151021974,3,2,-1.7854939519151483,-2.9852017999610494,-0.041194154779407466
2025-03-13,26425.0936894286,0,13212.5468447143,-13212.5468447143,0.0,26425.0936894286,3,2,-1.6404052256436443,-3.217789986116122,0.025145047964761913
2025-03-14,27282.34653321202,0,13641.17326660601,-13641.17326660601,0.0,27282.34653321202,3,2,-1.731398491313434,-3.408419066778383,0.03244086298647142
2025-03-15,27073.901963840795,0,13536.950981920398,-13536.950981920398,0.0,27073.901963840795,3,2,-1.622677243920818,-3.2022454855527647,-0.007640272771899492
2025-03-16,27211.39403992883,0,13605.697019964415,-13605.697019964415,0.0,27211.39403992883,3,2,-1.4911032014566705,-2.7464222438851635,0.005078398978900944
2025-03-17,26666.748745292687,0,13333.374372646344,-13333.374372646344,0.0,26666.748745292687,3,2,-1.639459315539775,-2.98619384613371,-0.020015339671203614
2025-03-18,27280.62804170517,0,13640.314020852586,-13640.314020852586,0.0,27280.62804170517,3,2,-1.4247157850622874,-4.957534301544401,0.02302040275985462
2025-03-19,27265.34686018751,0,13632.673430093755,-13632.673430093755,0.0,27265.34686018751,3,2,-1.604940345986164,-3.034220041404855,-0.0005601477170650293
2025-03-20,27770.200738975564,0,13885.100369487782,-13885.100369487782,0.0,27770.200738975564,3,2,-1.4737353850367583,-2.4760400869788537,0.018516319685088378
2025-03-21,27426.17920484338,0,13713.08960242169,-13713.08960242169,0.0,27426.17920484338,3,2,-1.4015061926054821,-2.7868426996640614,-0.012388154387711903
2025-03-22,28032.512972774763,0,14016.256486387381,-14016.256486387381,0.0,28032.512972774763,3,2,-1.697742369942417,-2.7259080509216664,0.022107846791298735
2025-03-23,28482.308919968822,0,14241.154459984411,-14241.154459984411,0.0,28482.308919968822,3,2,-1.7798402133620124,-2.790881205892399,0.016045509285268267
2025-03-24,29575.149523868226,0,14787.574761934113,-14787.574761934113,0.0,29575.149523868226,3,2,-2.1505306768906043,-2.903519002960076,0.03836910157003515
2025-03-25,29351.222168897846,0,14675.611084448923,-14675.611084448923,0.0,29351.222168897846,3,2,-1.7567205779070771,-3.344107824291955,-0.00757146991901636
2025-03-26,30048.730804185896,0,15024.365402092948,-15024.365402092948,0.0,30048.730804185896,3,2,-1.8346739850777851,-3.5557628532019856,0.02376421095088732
2025-03-27,30653.773277601675,0,15326.886638800837,-15326.886638800837,0.0,30653.773277601675,3,2,-1.9140616499983476,-3.2314953723182893,0.020135375346086004
2025-03-28,30867.97825732805,0,15433.989128664025,-15433.989128664025,0.0,30867.97825732805,3,2,-1.957222981676064,-3.418383511143034,0.006987882952826929
2025-03-29,30719.162937008758,0,15359.581468504379,-15359.581468504379,0.0,30719.162937008758,3,2,-1.778462059343804,-3.143911487800838,-0.004821025824195746
2025-03-30,30493.35708799726,0,15246.67854399863,-15246.67854399863,0.0,30493.35708799726,3,2,-2.5832265779348007,-3.447654547229684,-0.007350651105777928
2025-03-31,31798.928422552934,0,15899.464211276467,-15899.464211276467,0.0,31798.928422552934,3,2,-3.1074917033563167,-3.7438366127170597,0.04281494263777108
2025-04-01,32830.85627401815,0,16415.428137009076,-16415.428137009076,0.0,32830.85627401815,3,2,-3.3486886962777462,-5.191490751428002,0.03245165490335644
2025-04-02,32881.43606885915,0,16440.718034429574,-16440.718034429574,0.0,32881.43606885915,3,2,-2.7616543369749453,-3.1731104858778476,0.0015406175951926393
2025-04-03,32336.56845841897,0,16168.284229209485,-16168.284229209485,0.0,32336.56845841897,3,2,-2.2632674810769156,-2.6568567113339467,-0.016570675602462615
2025-04-04,32588.339163637273,0,16294.169581818636,-16294.169581818636,0.0,32588.339163637273,3,2,-2.558032686355199,-3.5322963970754016,0.007785943815963314
2025-04-05,33538.36598173887,0,16769.182990869434,-16769.182990869434,0.0,33538.36598173887,3,2,-2.342329565866273,-2.747474684145777,0.029152354568644512
2025-04-06,33204.203468736116,0,16602.101734368058,-16602.101734368058,0.0,33204.203468736116,3,2,-2.32677934593309,-2.475124351644507,-0.009963589555457175
2025-04-07,32890.279010371574,0,16445.139505185787,-16445.139505185787,0.0,32890.279010371574,3,2,-2.3056178520446466,-2.527597922470563,-0.009454358953682518
2025-04-08,31984.62733426161,0,15992.313667130806,-15992.313667130806,0.0,31984.62733426161,3,2,-1.8384314282174412,-3.5216229399939305,-0.027535542517726164
2025-04-09,31175.349586022796,0,15587.674793011398,-15587.674793011398,0.0,31175.349586022796,3,2,-2.022572183885328,-3.4407717744281547,-0.025302084647768397
2025-04-10,31411.285207075984,0,15705.642603537992,-15705.642603537992,0.0,31411.285207075984,3,2,-2.0590996181528434,-3.497968266986401,0.00756801845644639
2025-04-11,31012.294724223935,0,15506.147362111968,-15506.147362111968,0.0,31012.294724223935,3,2,-2.1999026643958906,-3.44147382667962,-0.012702138108063421
2025-04-12,30198.833756547792,0,15099.416878273896,-15099.416878273896,0.0,30198.833756547792,3,2,-2.1408141811771593,-3.4230117475016875,-0.026230273345130506
2025-04-13,30301.104562265085,0,15150.552281132543,-15150.552281132543,0.0,30301.104562265085,3,2,-2.1886361801115117,-3.304700520630586,0.003386581301177527
2025-04-14,30680.34597400512,0,15340.17298700256,-15340.17298700256,0.0,30680.34597400512,3,2,-2.2838792942432904,-3.412877533764788,0.012515761957150318
2025-04-15,30830.16735213623,0,15415.083676068116,-15415.083676068116,0.0,30830.16735213623,4,3,-2.3085133511549785,-3.319550874129918,0.004883301454881028
2025-04-16,31209.955288622208,0,15604.977644311104,-15604.977644311104,0.0,31209.955288622208,4,3,-2.44751875490984,-3.3298464416717244,0.012318711479834432
2025-04-17,30764.381844583095,0,15382.190922291547,-15382.190922291547,0.0,30764.381844583095,4,3,-2.494329836532384,-3.302866794072648,-0.014276644741030742
2025-04-18,30856.303594097033,0,15428.151797048517,-15428.151797048517,0.0,30856.303594097033,4,3,-2.505596175322733,-3.2520680091305816,0.0029879277268860527
2025-04-19,30826.60709157959,0,15413.303545789795,-15413.303545789795,0.0,30826.60709157959,4,3,-2.5693962119793374,-3.171757574842681,-0.0009624128316887415
2025-04-20,30799.307380988877,0,15399.653690494439,-15399.653690494439,0.0,30799.307380988877,4,3,-2.9313810488186087,-3.0855239048252083,-0.0008855892090106066
2025-04-21,30505.356912875573,0,15252.678456437787,-15252.678456437787,0.0,30505.356912875573,4,3,-2.8339310334680703,-3.155362818519116,-0.009544060990629544
2025-04-22,31055.67584564803,0,15527.837922824016,-15527.837922824016,0.0,31055.67584564803,4,3,-1.5084229059315941,-3.1487875879792457,0.018040075202010897
2025-04-23,31432.43732886402,0,15716.21866443201,-15716.21866443201,0.0,31432.43732886402,4,3,-1.3648150595499087,-3.074616286164275,0.012131807566789332
2025-04-24,30551.39452533306,0,15275.69726266653,-15275.69726266653,0.0,30551.39452533306,4,3,-1.2671640861047981,-2.9570057240171415,-0.02802973228938599
2025-04-25,31157.916378246773,0,15578.958189123387,-15578.958189123387,0.0,31157.916378246773,4,3,-0.8627960927333485,-2.0804979710229525,0.019852509593655032
2025-04-26,31012.034538801316,0,15506.017269400658,-15506.017269400658,0.0,31012.034538801316,4,3,-1.0571671191730636,-1.7332797425164637,-0.004682015243718474
