date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2023-09-30,4804.671611619121,0,2402.3358058095605,-2402.3358058095605,0.0,4804.671611619121,2,1,6.340642009681443,-93.75701663046137,0.07281023972287134,0.6657530573356879,0.007652304438728219
2023-10-01,4744.867166128082,0,2372.433583064041,-2372.433583064041,0.0,4744.867166128082,2,1,12.250324061325792,-62.80730754870455,0.10481813954224597,0.5257570107733452,-0.012447145263042247
2023-10-02,4669.802618035216,0,2334.901309017608,-2334.901309017608,0.0,4669.802618035216,2,1,8.887144936402374,-49.89728777465868,0.08212977964488143,0.474916056793101,-0.015820157965374726
2023-10-03,4676.35571527624,0,2338.17785763812,-2338.17785763812,0.0,4676.35571527624,2,1,5.230222322839267,-7.330990018623782,0.06287780975422898,0.16356222308571466,0.0014032921253919195
2023-10-04,4694.294993324706,0,2347.147496662353,-2347.147496662353,0.0,4694.294993324706,2,1,5.560611737985724,-0.9405833732904813,0.07922316076452612,0.04965869647532398,0.0038361662672206087
2023-10-05,4695.550564190138,0,2347.775282095069,-2347.775282095069,0.0,4695.550564190138,2,1,1.1534075304703146,-4.357622848081235,0.021793774705055436,0.12428563236447866,0.0002674673976001962
2023-10-06,4654.675661771919,0,2327.3378308859596,-2327.3378308859596,0.0,4654.675661771919,2,1,24.436922637645893,-2.3611686389732505,0.18099290834423754,0.08613531510212438,-0.00870502869885903
2023-10-07,4705.060412885004,0,2352.530206442502,-2352.530206442502,0.0,4705.060412885004,2,1,12.835107161109628,-2.1032729517569795,0.1115162170126449,0.08000609436400016,0.010824546063839868
2023-10-08,4717.818794246779,0,2358.9093971233897,-2358.9093971233897,0.0,4717.818794246779,2,1,2.0058622901455316,-9.619247820432715,0.03514466948745223,0.20950410824361318,0.00271162965874705
2023-10-09,4726.072673609871,0,2363.0363368049357,-2363.0363368049357,0.0,4726.072673609871,2,1,-0.2827809187025847,-37.93552647173786,0.009378187170359265,0.36251551094301204,0.0017495117390173842
2023-10-10,4736.527089913768,0,2368.263544956884,-2368.263544956884,0.0,4736.527089913768,2,1,-9.608002603371961,-102.2002605865228,0.06277370752486627,0.5580222802989275,0.002212072692464817
2023-10-11,4747.221685621993,0,2373.6108428109965,-2373.6108428109965,0.0,4747.221685621993,2,1,-61.02324004618545,-175.43365272662348,0.2475134943008504,0.6911973575232184,0.0022578981403904574
2023-10-12,4736.87329081098,0,2368.43664540549,-2368.43664540549,0.0,4736.87329081098,2,1,-150.38974015523203,-222.39290900751502,0.4996742973842394,0.7434129329250763,-0.002179884466393389
2023-10-13,4723.539069352835,0,2361.7695346764176,-2361.7695346764176,0.0,4723.539069352835,2,1,-52.52846481029697,-356.1608386286413,0.3272373164163868,0.8740983770305327,-0.0028149837750592877
2023-10-14,4706.284859628145,0,2353.1424298140723,-2353.1424298140723,0.0,4706.284859628145,2,1,-43.846576576303164,-329.05172998032873,0.3071099446052553,0.8452101147830917,-0.003652814017489292
2023-10-15,4717.454108717257,0,2358.7270543586287,-2358.7270543586287,0.0,4717.454108717257,2,1,-16.411300152787817,-223.07161410863088,0.3741085663660092,0.7806298201866524,0.0023732624399610547
2023-10-16,4775.465403049124,0,2387.732701524562,-2387.732701524562,0.0,4775.465403049124,2,1,13.748752281532658,-136.41293969108236,0.3796604454375743,0.6151816657876888,0.012297161349098973
2023-10-17,4734.981580533473,0,2367.4907902667364,-2367.4907902667364,0.0,4734.981580533473,2,1,32.952560591933214,-109.03762165559661,0.39244807372322554,0.5596033658454581,-0.00847746116845538
2023-10-18,4798.001498361749,0,2399.0007491808747,-2399.0007491808747,0.0,4798.001498361749,2,1,20.84879554117199,-92.2651046419884,0.4028786335731784,0.521071496389945,0.013309432519730269
2023-10-19,4739.012979375817,0,2369.5064896879085,-2369.5064896879085,0.0,4739.012979375817,2,1,4.619107915355496,-119.07737240492793,0.4027941684900497,0.5752470720893141,-0.012294393614940224
2023-10-20,4781.383580487536,0,2390.691790243768,-2390.691790243768,0.0,4781.383580487536,2,1,31.028288499778945,-246.4351763255953,0.270210392064676,0.8831077088225683,0.008940807146153862
2023-10-21,4711.111247462551,0,2355.5556237312753,-2355.5556237312753,0.0,4711.111247462551,2,1,48.48994958997739,-190.12844660950736,0.3002036663269442,0.8058766383188034,-0.014697070804308932
2023-10-22,4678.120388662275,0,2339.0601943311376,-2339.0601943311376,0.0,4678.120388662275,2,1,93.41419040100217,-72.91158395303407,0.5371387204207194,0.4758871856470192,-0.007002776429455904
2023-10-23,4647.866352388784,0,2323.933176194392,-2323.933176194392,0.0,4647.866352388784,2,1,151.68957106504467,-0.373809118682119,0.6356019348213972,0.012395100721670355,-0.006467135037143024
2023-10-24,4607.092011679157,0,2303.5460058395784,-2303.5460058395784,0.0,4607.092011679157,2,1,197.2880836475169,5.481593561279923,0.6961128405017885,0.0654083122033279,-0.008772700765948604
2023-10-25,4682.547905860843,0,2341.2739529304213,-2341.2739529304213,0.0,4682.547905860843,2,1,218.72625059642337,54.47574994190842,0.7216567454001933,0.26743155739889296,0.016378204296854104
2023-10-26,4686.9996186436865,0,2343.4998093218433,-2343.4998093218433,0.0,4686.9996186436865,2,1,239.1156274385364,120.70836691034357,0.7360681729474475,0.4246429579154321,0.0009507030942004224
2023-10-27,4710.634533412617,0,2355.3172667063086,-2355.3172667063086,0.0,4710.634533412617,2,1,356.4528944896391,-1.09661131727103,0.7517185202374004,0.01629235896602058,0.005042653443989353
2023-10-28,4766.3719012863685,0,2383.1859506431842,-2383.1859506431842,0.0,4766.3719012863685,2,1,385.98552032927375,0.0006558946491425529,0.802624448481017,0.0001174210830739834,0.01183224202141031
2023-10-29,4807.2557817760535,0,2403.6278908880267,-2403.6278908880267,0.0,4807.2557817760535,1,0,432.2591970730116,,0.8645183941460232,,0.008577568292279292
2023-10-30,4745.437791878298,0,2372.718895939149,-2372.718895939149,0.0,4745.437791878298,1,0,465.1055830188395,,0.9302111660376791,,-0.01285930949047942
2023-10-31,4854.15478452367,0,2427.077392261835,-2427.077392261835,0.0,4854.15478452367,1,0,462.0429301878346,,0.9240858603756692,,0.022909791975660898
2023-11-01,4793.138192708737,0,2396.5690963543684,-2396.5690963543684,0.0,4793.138192708737,1,0,466.7431471095246,,0.9334862942190493,,-0.012569972430518717
2023-11-02,4858.622785602302,0,2429.311392801151,-2429.311392801151,0.0,4858.622785602302,1,0,450.62352355046306,,0.9012470471009261,,0.013662154158872397
2023-11-03,4917.789861772611,0,2458.8949308863057,-2458.8949308863057,0.0,4917.789861772611,2,1,456.6278124377538,190.56528712559611,0.9132556248755076,0.748015397078813,0.012177746406994316
2023-11-04,4983.201592646748,0,2491.600796323374,-2491.600796323374,0.0,4983.201592646748,2,1,456.19354615360135,199.88786352274172,0.9123870923072026,0.7606302939415202,0.013301042279703967
2023-11-05,5252.047251435535,0,2626.0236257177676,-2626.0236257177676,0.0,5252.047251435535,2,1,452.2255872752589,207.21403592477705,0.9044511745505177,0.7681929274105852,0.053950387876239514
2023-11-06,5222.144291963835,0,2611.0721459819174,-2611.0721459819174,0.0,5222.144291963835,2,1,394.799868425369,292.4354188339467,0.7895997368507379,0.8530392912793068,-0.005693581576884488
2023-11-07,5176.565136302773,0,2588.2825681513864,-2588.2825681513864,0.0,5176.565136302773,2,1,395.9352824371639,326.6861209295393,0.7918705648743278,0.8819665799361798,-0.008728053671592795
2023-11-08,5354.956537371009,0,2677.4782686855046,-2677.4782686855046,0.0,5354.956537371009,2,1,409.7074014608661,336.96329677250066,0.8194148029217323,0.8962427438725837,0.03446134577100057
2023-11-09,5554.572247218914,0,2777.286123609457,-2777.286123609457,0.0,5554.572247218914,2,1,417.17452752086115,245.77847925410072,0.8343490550417223,0.7469662388364993,0.037276812324214426
2023-11-10,5554.572247218914,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-11,5554.572247218914,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-12,5554.572247218914,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-13,5554.572247218914,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-14,5554.572247218914,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-15,5554.572247218914,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-16,5554.572247218914,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-17,5403.644542442497,0,2701.8222712212487,-2701.8222712212487,0.0,5403.644542442497,2,1,337.9449761601304,-129.51351106380574,0.6758899523202608,0.6010599948948295,-0.02717179614541576
2023-11-18,5371.504787167844,0,2685.752393583922,-2685.752393583922,0.0,5371.504787167844,2,1,278.94624507768856,-188.77938402640194,0.557892490155377,0.7546715834791158,-0.005947792276529973
2023-11-19,5349.7483576289005,0,2674.8741788144503,-2674.8741788144503,0.0,5349.7483576289005,2,1,209.40555712525497,-176.11054551300515,0.41881111425051,0.7311858752664036,-0.004050341645588484
2023-11-20,5222.13664738742,0,2611.06832369371,-2611.06832369371,0.0,5222.13664738742,2,1,114.10939724271057,-122.34288987354955,0.253843972830709,0.6567248276584156,-0.023853778105189183
2023-11-21,5389.437145683466,0,2694.718572841733,-2694.718572841733,0.0,5389.437145683466,2,1,17.300368329769057,-150.57406580312028,0.04244724247059422,0.6672060354023839,0.032036790607488985
2023-11-22,5447.984527692917,0,2723.9922638464586,-2723.9922638464586,0.0,5447.984527692917,2,1,-0.5812628813966356,-102.1780843704961,0.008546475072858217,0.5803673367965025,0.01086335742060629
2023-11-23,5550.719254501438,0,2775.359627250719,-2775.359627250719,0.0,5550.719254501438,2,1,-40.016439149945526,-107.88658406705487,0.13898667918791824,0.5951293386581793,0.018857382264267475
2023-11-24,5648.9779636319545,0,2824.4889818159772,-2824.4889818159772,0.0,5648.9779636319545,2,1,32.6416641737419,-253.30699547740048,0.19999816918636143,0.506613990954801,0.01770197782041172
2023-11-25,5779.430623393757,0,2889.7153116968784,-2889.7153116968784,0.0,5779.430623393757,2,1,105.81779408702091,-253.8398126509848,0.2960179497159376,0.5076796253019696,0.023093143680441797
2023-11-26,5792.0165776034855,0,2896.0082888017428,-2896.0082888017428,0.0,5792.0165776034855,2,1,176.33313449280482,-236.55517019277244,0.3527395100502198,0.4731103403855449,0.002177715250838652
2023-11-27,5751.001787310547,0,2875.5008936552736,-2875.5008936552736,0.0,5751.001787310547,2,1,173.0517682059319,-201.33490785326282,0.35578446898379534,0.40266981570652566,-0.007081262586770554
2023-11-28,5733.460856583513,0,2866.7304282917567,-2866.7304282917567,0.0,5733.460856583513,2,1,148.72127553638234,-128.24291385464247,0.37989400772967286,0.2817221886550662,-0.0030500652539766637
2023-11-29,5822.036454168734,0,2911.018227084367,-2911.018227084367,0.0,5822.036454168734,2,1,142.29544460952363,-25.356970898233836,0.3189122913610465,0.1300119800309905,0.01544888851617654
2023-11-30,5803.868998521238,0,2901.934499260619,-2901.934499260619,0.0,5803.868998521238,2,1,93.47893020459468,-4.705446337334575,0.250197234352284,0.04871739930390718,-0.0031204640834029407
2023-12-01,5875.431518849159,0,2937.7157594245796,-2937.7157594245796,0.0,5875.431518849159,2,1,65.52852429362511,-19.26924793098005,0.20264859633999405,0.13549309498178702,0.012330140522839983
2023-12-02,5914.950007538108,0,2957.475003769054,-2957.475003769054,0.0,5914.950007538108,2,1,47.052066503474315,-4.977446573625569,0.2066413292555025,0.057307872793560075,0.006726057237186556
2023-12-03,5861.967946987749,0,2930.9839734938746,-2930.9839734938746,0.0,5861.967946987749,2,1,76.20351436763121,-0.24193905187958756,0.3161769425760336,0.007990540989923337,-0.00895731333026284
2023-12-04,5875.089206806982,0,2937.544603403491,-2937.544603403491,0.0,5875.089206806982,2,1,162.68347676736536,0.31421511084242915,0.4663575756306892,0.009771704824136467,0.002238371130291572
2023-12-05,6006.760108919685,0,3003.3800544598425,-3003.3800544598425,0.0,6006.760108919685,2,1,148.4949938764485,-0.8302713525361225,0.4364094417449915,0.023329625509825726,0.02241172814195691
2023-12-06,6099.256485499344,0,3049.628242749672,-3049.628242749672,0.0,6099.256485499344,2,1,189.5314045072013,-0.18921193032120714,0.519996110599642,0.008551314451799227,0.015398713266792097
2023-12-07,6229.697505753786,0,3114.848752876893,-3114.848752876893,0.0,6229.697505753786,2,1,214.65829946556664,-0.315714386471734,0.5393052219780394,0.012140162724989826,0.021386380547294248
2023-12-08,5863.861364704037,0,2931.9306823520187,-2931.9306823520187,0.0,5863.861364704037,2,1,279.1138505041112,8.912561569909332,0.6532989228002083,0.11189457020756118,-0.05872454332041965
2023-12-09,6109.5959127154,0,3054.7979563577,-3054.7979563577,0.0,6109.5959127154,2,1,357.679889948069,116.85829373022058,0.7665731159095583,0.4019774385193981,0.04190660943836377
2023-12-10,6216.786932909312,0,3108.393466454656,-3108.393466454656,0.0,6216.786932909312,2,1,422.51529120164287,245.95993983320503,0.8497714472849844,0.5849859010978066,0.01754469881892251
2023-12-11,6118.31491198119,0,3059.157455990595,-3059.157455990595,0.0,6118.31491198119,2,1,407.7535341054795,235.98063328090865,0.8197830850787886,0.5462717957548776,-0.01583969693522047
2023-12-12,6119.195163691444,0,3059.597581845722,-3059.597581845722,0.0,6119.195163691444,2,1,364.96250053092626,241.29978564662218,0.7706001062540074,0.5613940279150337,0.00014387159257367443
2023-12-13,6366.668725370449,0,3183.3343626852243,-3183.3343626852243,0.0,6366.668725370449,2,1,323.7765676236175,233.25389327557878,0.7222605112813818,0.5573423951560217,0.040442175001608405
2023-12-14,6237.423518584869,0,3118.7117592924346,-3118.7117592924346,0.0,6237.423518584869,2,1,311.45390873918416,167.65378749389723,0.7170998434344276,0.46498678173480895,-0.020300287695282804
2023-12-15,6237.423518584869,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-16,6237.423518584869,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-17,6237.423518584869,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-18,6237.423518584869,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-19,6237.423518584869,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-20,6237.423518584869,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-21,6237.423518584869,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-22,6343.735423104022,0,3171.867711552011,-3171.867711552011,0.0,6343.735423104022,2,1,173.21671588980115,-87.00564130668441,0.39435915347376727,0.36895489387299646,0.01704420169680443
2023-12-23,6365.889935292752,0,3182.944967646376,-3182.944967646376,0.0,6365.889935292752,2,1,240.2064907195811,-11.189240387862304,0.5328753143579313,0.1305874138042578,0.0034923449215809033
2023-12-24,6373.858399718122,0,3186.929199859061,-3186.929199859061,0.0,6373.858399718122,2,1,299.94643636302794,-1.8051016748261794,0.6355406547553428,0.04357803847990783,0.0012517439833812372
2023-12-25,6411.177196650537,0,3205.5885983252683,-3205.5885983252683,0.0,6411.177196650537,2,1,347.76092639423734,-2.424714825207204,0.6959234093462708,0.05408276594717291,0.005854977408042972
2023-12-26,6338.0103137466285,0,3169.0051568733143,-3169.0051568733143,0.0,6338.0103137466285,2,1,346.19241562873594,-4.845470560619547,0.6923848312574719,0.08197474167623459,-0.011412394426117745
2023-12-27,6382.343150469402,0,3191.171575234701,-3191.171575234701,0.0,6382.343150469402,2,1,342.70164680836774,-0.0010446879480393782,0.6854032936167356,0.0003262217002675384,0.006994756166082361
2023-12-28,6374.390337014504,0,3187.195168507252,-3187.195168507252,0.0,6374.390337014504,2,1,371.79119016525686,1.6932435061230109,0.7435823803305137,0.04712604233369501,-0.0012460648491318116
2023-12-29,6423.384767574025,0,3211.6923837870127,-3211.6923837870127,0.0,6423.384767574025,2,1,338.40036224442827,0.3243034738850534,0.7077145507967626,0.015851168549759955,0.007686135923465898
2023-12-30,6484.530254082067,0,3242.2651270410333,-3242.2651270410333,0.0,6484.530254082067,2,1,283.42077064205193,1.939911130313612,0.6372856832869678,0.05340743723989814,0.009519200346943313
2023-12-31,6782.00231255769,0,3391.001156278845,-3391.001156278845,0.0,6782.00231255769,2,1,224.79311351873952,0.7315017156091204,0.585029197698993,0.028094747963600522,0.04587411066335334
2024-01-01,6614.240860137555,0,3307.1204300687773,-3307.1204300687773,0.0,6614.240860137555,2,1,292.4136988981191,1.9819935059222629,0.650691862008383,0.05425860277292413,-0.024736271780607444
2024-01-02,6495.764070392312,0,3247.882035196156,-3247.882035196156,0.0,6495.764070392312,2,1,294.0447528508505,4.006055723576723,0.6344037866048897,0.08307077878855143,-0.017912379099962017
2024-01-03,6581.944492722595,0,3290.9722463612975,-3290.9722463612975,0.0,6581.944492722595,2,1,166.79505008488178,-0.312193915647437,0.41429803153007033,0.013837270660050888,0.013267172482925194
2024-01-04,6593.705747015588,0,3296.852873507794,-3296.852873507794,0.0,6593.705747015588,2,1,81.32775660131801,-3.508300264939585,0.27804652440502947,0.06873429870753649,0.00178689660874487
2024-01-05,6489.581796332758,0,3244.790898166379,-3244.790898166379,0.0,6489.581796332758,2,1,25.599285286400328,-268.2162653186663,0.13024524492099598,0.5964292990780704,-0.01579141603793255
2024-01-06,6500.5132236755335,0,3250.2566118377667,-3250.2566118377667,0.0,6500.5132236755335,2,1,1.364035467943592,-335.7283752418999,0.019704747717053342,0.6714567504837998,0.0016844579028116868
2024-01-07,6378.473540098364,0,3189.236770049182,-3189.236770049182,0.0,6378.473540098364,2,1,-20.383975406710448,-381.1144805169968,0.08529313334623542,0.7622289610339936,-0.018773853598618828
2024-01-08,6317.8799480045345,0,3158.9399740022673,-3158.9399740022673,0.0,6317.8799480045345,2,1,-47.76522142052168,-379.20109028561154,0.16245461568296748,0.7584021805712231,-0.009499701098218294
2024-01-09,6394.6412617586975,0,3197.3206308793488,-3197.3206308793488,0.0,6394.6412617586975,2,1,-153.30917427135034,-388.846082245481,0.3236285496312421,0.777692164490962,0.012149853176366188
2024-01-10,6474.3014398520645,0,3237.1507199260323,-3237.1507199260323,0.0,6474.3014398520645,2,1,-169.70010852851786,-361.54758552877297,0.3671886647025732,0.723095171057546,0.012457333387840164
2024-01-11,6558.133112957612,0,3279.066556478806,-3279.066556478806,0.0,6558.133112957612,2,1,-162.61376134492474,-293.6299958306222,0.3587260974292553,0.5872599916612444,0.01294837348621547
2024-01-12,6527.716036579306,0,3263.858018289653,-3263.858018289653,0.0,6527.716036579306,2,1,-54.74835609142196,-297.4048401307325,0.13251475206962507,0.594809680261465,-0.0046380693795627925
2024-01-13,6521.690864213209,0,3260.8454321066047,-3260.8454321066047,0.0,6521.690864213209,2,1,-108.12827138156487,-275.78529811731795,0.21625654276312975,0.5515705962346359,-0.0009230138584971348
2024-01-14,6516.775955003483,0,3258.3879775017417,-3258.3879775017417,0.0,6516.775955003483,2,1,-165.96600117931723,-264.40776646851407,0.3319320023586344,0.5288155329370281,-0.0007536249896012981
2024-01-15,6518.701618151877,0,3259.3508090759383,-3259.3508090759383,0.0,6518.701618151877,2,1,-188.47205521022522,-192.2644218851765,0.37694411042045045,0.42773814583992276,0.00029549322574373704
2024-01-16,6524.029109326978,0,3262.014554663489,-3262.014554663489,0.0,6524.029109326978,2,1,-185.09934073001006,-60.8311707224727,0.4194588927115266,0.26666028106102246,0.0008172626217874956
2024-01-17,6534.38078831652,0,3267.19039415826,-3267.19039415826,0.0,6534.38078831652,2,1,-167.9242794458452,-37.79167526184829,0.3900860844225037,0.19885271257121562,0.001586700306830835
2024-01-18,6458.466515942589,0,3229.2332579712943,-3229.2332579712943,0.0,6458.466515942589,2,1,-154.1845675858455,-26.662805291694312,0.3656580695329964,0.163004489866792,-0.011617668886035215
2024-01-19,6488.811130913032,0,3244.405565456516,-3244.405565456516,0.0,6488.811130913032,2,1,161.8626768519605,-201.0340189972175,0.4226074834957042,0.40206803799443497,0.004698424137608903
2024-01-20,6512.559039672763,0,3256.2795198363815,-3256.2795198363815,0.0,6512.559039672763,2,1,177.29064401371545,-394.86365690942347,0.4675158291862217,0.789727313818847,0.0036598243161363175
2024-01-21,6716.365933822297,0,3358.1829669111485,-3358.1829669111485,0.0,6716.365933822297,2,1,123.68181826842257,-422.4962366581572,0.5642808501912623,0.8449924733163144,0.031294440926830314
2024-01-22,6715.661161017628,0,3357.830580508814,-3357.830580508814,0.0,6715.661161017628,1,1,-99.05152891477273,-455.0435496214786,0.5680749555612281,0.9100870992429572,-0.0001049336518607058
2024-01-23,6629.587186446333,0,3314.7935932231667,-3314.7935932231667,0.0,6629.587186446333,1,1,-199.34875266227507,-463.03111735225525,0.8304316778881005,0.9260622347045105,-0.012816902536853414
2024-01-24,6719.247773357857,0,3359.6238866789286,-3359.6238866789286,0.0,6719.247773357857,1,1,-201.3853983103374,-456.0534101050485,0.8367796634299863,0.912106820210097,0.013524309189994144
2024-01-25,6680.198958748155,0,3340.0994793740774,-3340.0994793740774,0.0,6680.198958748155,1,1,-178.45256521510362,-453.68913769552347,0.8390682645690445,0.907378275391047,-0.005811486036358504
2024-01-26,6674.804124595346,0,3337.402062297673,-3337.402062297673,0.0,6674.804124595346,2,1,-60.138503948605376,-448.2019747207731,0.3741238328996222,0.8964039494415461,-0.0008075858497812449
2024-01-27,6681.016884271547,0,3340.5084421357733,-3340.5084421357733,0.0,6681.016884271547,2,1,-21.451960666249114,-403.6818270328742,0.1878695211124342,0.8073636540657484,0.0009307778266192113
2024-01-28,6680.716973855524,0,3340.358486927762,-3340.358486927762,0.0,6680.716973855524,2,1,-14.660467877032318,-378.70100341864463,0.16465232371844563,0.7574020068372893,-4.4889935352343535e-05
2024-01-29,6695.921329004489,0,3347.9606645022445,-3347.9606645022445,0.0,6695.921329004489,2,1,2.2179186880241577,-290.28845568489317,0.09291486758919296,0.64212119980469,0.0022758567992726686
2024-01-30,6710.58627924519,0,3355.293139622595,-3355.293139622595,0.0,6710.58627924519,2,1,20.6008450481249,-195.1749784338322,0.14585682605917588,0.5520037526541851,0.0021901318011574578
2024-01-31,6599.920049737972,0,3299.960024868986,-3299.960024868986,0.0,6599.920049737972,2,1,22.048988362642547,-156.20426793776124,0.14308229534722375,0.5341023686940815,-0.016491290760911936
2024-02-01,6656.2989345417855,0,3328.1494672708927,-3328.1494672708927,0.0,6656.2989345417855,1,1,-7.79972046618775,-89.61119057785815,0.1240649618164032,0.42413002087570667,0.008542358752671841
2024-02-02,6682.008064466648,0,3341.004032233324,-3341.004032233324,0.0,6682.008064466648,2,1,2.5406091640075026,-67.72820117612021,0.04702283142755204,0.3661864265032273,0.0038623761008462765
2024-02-03,6692.537566700169,0,3346.2687833500845,-3346.2687833500845,0.0,6692.537566700169,2,1,19.392899968396218,-39.3668715788304,0.19145851211334658,0.2912976115172425,0.001575799090922203
2024-02-04,6710.120721600564,0,3355.060360800282,-3355.060360800282,0.0,6710.120721600564,2,1,34.68591764692147,-29.501380824815605,0.2841727702846436,0.2608273730997352,0.002627277729135624
2024-02-05,6782.341654165726,0,3391.170827082863,-3391.170827082863,0.0,6782.341654165726,2,0,12.69004996323731,,0.14294393236697941,,0.010762985579778839
2024-02-06,6854.514590361216,0,3427.257295180608,-3427.257295180608,0.0,6854.514590361216,2,0,1.7465130251345042,,0.04312019755949183,,0.010641300582544533
2024-02-07,6896.672402795584,0,3448.336201397792,-3448.336201397792,0.0,6896.672402795584,2,0,2.4621481961561837,,0.056647010767758056,,0.006150371682577038
2024-02-08,7005.575199841699,0,3502.7875999208495,-3502.7875999208495,0.0,7005.575199841699,2,0,1.22977280088266,,0.039597098049149175,,0.01579062926085495
2024-02-09,7037.440484546538,0,3518.720242273269,-3518.720242273269,0.0,7037.440484546538,2,1,17.101178400083942,-71.09142437286594,0.17972001197041254,0.4850850070500153,0.004548560795630152
2024-02-10,6992.371780913122,0,3496.185890456561,-3496.185890456561,0.0,6992.371780913122,2,1,54.7378609153373,-21.623848248165732,0.3542872436941015,0.24476158788246877,-0.006404132828175535
2024-02-11,7063.476598532839,0,3531.7382992664193,-3531.7382992664193,0.0,7063.476598532839,2,1,75.76665449960547,-5.648418335583286,0.41902060545016795,0.10436267685302454,0.01016891261614683
2024-02-12,7129.779819229678,0,3564.889909614839,-3564.889909614839,0.0,7129.779819229678,2,1,177.4838471976482,2.0021389828727183,0.6701539427398482,0.06532996777912571,0.009386768650243793
2024-02-13,7132.829454185012,0,3566.414727092506,-3566.414727092506,0.0,7132.829454185012,2,1,269.06964632593736,18.204305963210157,0.8229979057286847,0.29837701299921904,0.00042773199631063186
2024-02-14,7097.882287315013,0,3548.9411436575065,-3548.9411436575065,0.0,7097.882287315013,2,1,319.7879790015096,41.4439989250573,0.8657375678371277,0.4521609393024703,-0.0048994816284994025
2024-02-15,7210.8883080088635,0,3605.4441540044318,-3605.4441540044318,0.0,7210.8883080088635,2,1,366.5697803536254,78.30330844068288,0.8977925778012985,0.5748922398820329,0.015921089716549597
2024-02-16,7462.633939448126,0,3731.316969724063,-3731.316969724063,0.0,7462.633939448126,2,1,453.437143622313,117.34899324574042,0.906874287244626,0.7004380151899733,0.03491187502650095
2024-02-17,7756.80763235749,0,3878.403816178745,-3878.403816178745,0.0,7756.80763235749,2,1,436.6487774347206,150.5941962549333,0.8732975548694413,0.8039649910921459,0.03941955284103327
2024-02-18,7785.342991557591,0,3892.6714957787954,-3892.6714957787954,0.0,7785.342991557591,2,1,421.7836666450602,163.97049386641658,0.8435673332901203,0.8377108974816776,0.003678750402558162
2024-02-19,7723.570022698811,0,3861.7850113494055,-3861.7850113494055,0.0,7723.570022698811,2,1,423.5475420401482,175.1634529290746,0.8470950840802964,0.8468350501586488,-0.007934521179833176
2024-02-20,7984.70501397475,0,3992.352506987375,-3992.352506987375,0.0,7984.70501397475,2,1,420.4894745735802,168.36462772306962,0.8409789491471604,0.8386829017508507,0.03381014097217849
2024-02-21,7772.602212544145,0,3886.3011062720725,-3886.3011062720725,0.0,7772.602212544145,2,1,396.6318590541105,109.76560577241746,0.793263718108221,0.6651611057570366,-0.026563636484927655
2024-02-22,7629.613545568096,0,3814.806772784048,-3814.806772784048,0.0,7629.613545568096,2,1,359.2869457302097,70.33567632445533,0.7185738914604194,0.5356435865035948,-0.018396498761416136
2024-02-23,7611.433556250009,0,3805.7167781250046,-3805.7167781250046,0.0,7611.433556250009,2,1,455.93734894824996,-154.0432119199723,0.9118746978965,0.3827018295824123,-0.002382819157157323
2024-02-24,7688.07751908728,0,3844.03875954364,-3844.03875954364,0.0,7688.07751908728,2,1,463.4804068842537,-192.95486083487222,0.9269608137685074,0.44225040916530284,0.0100695831174058
2024-02-25,7375.0282382097585,0,3687.5141191048792,-3687.5141191048792,0.0,7375.0282382097585,2,1,464.0624863118157,-315.9865278571826,0.9281249726236314,0.6319730557143651,-0.04071879869841455
2024-02-26,6873.393984228262,0,3436.696992114131,-3436.696992114131,0.0,6873.393984228262,2,1,461.31537248940083,-121.86545522102107,0.9226307449788016,0.34852033192857135,-0.06801794349512424
2024-02-27,6116.199766123266,0,3058.099883061633,-3058.099883061633,0.0,6116.199766123266,2,1,448.1690221200822,-11.852819743732411,0.8963380442401645,0.07011032340885463,-0.11016307516235191
2024-02-28,5565.924641330611,0,2782.9623206653055,-2782.9623206653055,0.0,5565.924641330611,2,1,436.4213728819413,35.24449381071309,0.8728427457638825,0.11465445500014354,-0.08997010330508637
2024-02-29,5531.03007896358,0,2765.51503948179,-2765.51503948179,0.0,5531.03007896358,2,1,396.09519169921697,175.66220091960173,0.8084270586768241,0.35132440183920344,-0.006269319945138241
2024-03-01,5481.515464563645,0,2740.7577322818224,-2740.7577322818224,0.0,5481.515464563645,2,1,390.4915056116115,102.18533529458492,0.8198042552250706,0.2565321232515051,-0.008952150628913857
