date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-09-16,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,7291.50742055809,1,1,0,3645.753710279045,0.0,3645.753710279045,3645.753710279045,0.01516619392461771
2022-10-26,7122.11030163064,1,1,0,3561.05515081532,0.0,3561.05515081532,3561.05515081532,-0.023232112258412152
2022-10-27,7200.995950712895,1,1,0,3600.4979753564476,0.0,3600.4979753564476,3600.4979753564476,0.01107616222458585
2022-10-28,7269.497383885238,1,1,0,3634.748691942619,0.0,3634.748691942619,3634.748691942619,0.009512772072252318
2022-10-29,7448.433534240627,2,2,0,7448.433534240627,0.0,7448.433534240627,7448.433534240627,0.024614652280094074
2022-10-30,7475.098684673817,1,1,0,3737.5493423369085,0.0,3737.5493423369085,3737.5493423369085,0.003579967561046171
2022-10-31,7385.141289504846,1,1,0,3692.570644752423,0.0,3692.570644752423,3692.570644752423,-0.012034275260259797
2022-11-01,7348.983638103637,1,1,0,3674.4918190518183,0.0,3674.4918190518183,3674.4918190518183,-0.004895999952308827
2022-11-02,7589.5180960598445,1,1,0,3794.7590480299223,0.0,3794.7590480299223,3794.7590480299223,0.03273030255626974
2022-11-03,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-18,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-19,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-20,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-21,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-22,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,7589.5180960598445,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,7644.767653458602,1,1,0,3822.383826729301,0.0,3822.383826729301,3822.383826729301,0.007279718777855049
2023-01-04,7578.720501339151,1,1,0,3789.3602506695756,0.0,3789.3602506695756,3789.3602506695756,-0.008639523804175986
2023-01-05,7688.564721331472,1,1,0,3844.282360665736,0.0,3844.282360665736,3844.282360665736,0.014493768436626198
2023-01-06,7786.961231901592,1,1,0,3893.480615950796,0.0,3893.480615950796,3893.480615950796,0.012797773594481754
2023-01-07,7893.909946508892,1,1,0,3946.954973254446,0.0,3946.954973254446,3946.954973254446,0.01373433248507161
2023-01-08,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-15,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-16,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-17,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-18,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-19,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-20,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-21,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-22,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-23,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,7893.909946508892,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,7844.663880114302,3,0,3,0.0,-3922.331940057151,-3922.331940057151,3922.331940057151,-0.00623848849661246
2023-01-31,7723.539411614221,3,0,3,0.0,-3861.7697058071103,-3861.7697058071103,3861.7697058071103,-0.015440364348448865
2023-02-01,7717.976715133252,3,0,3,0.0,-3858.988357566626,-3858.988357566626,3858.988357566626,-0.0007202263346521853
2023-02-02,7618.5641430341875,3,0,3,0.0,-3809.2820715170938,-3809.2820715170938,3809.2820715170938,-0.012880651985401559
2023-02-03,7416.751841839082,3,0,3,0.0,-3708.375920919541,-3708.375920919541,3708.375920919541,-0.02648954545846105
2023-02-04,7416.751841839082,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,7416.751841839082,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-06,7416.751841839082,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-07,7416.751841839082,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-08,7416.751841839082,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-09,7333.145622917884,1,0,1,0.0,-3666.572811458942,-3666.572811458942,3666.572811458942,-0.011272619160528241
2023-02-10,7325.369219554432,1,0,1,0.0,-3662.684609777216,-3662.684609777216,3662.684609777216,-0.0010604457845687643
2023-02-11,7325.369219554432,1,0,1,0.0,-3662.684609777216,-3662.684609777216,3662.684609777216,0.0
2023-02-12,7447.667304556431,1,0,1,0.0,-3723.8336522782156,-3723.8336522782156,3723.8336522782156,0.01669514277526596
2023-02-13,7315.446303199632,1,0,1,0.0,-3657.723151599816,-3657.723151599816,3657.723151599816,-0.01775334422845487
2023-02-14,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-11,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-13,7315.446303199632,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-14,7000.461774142893,1,1,0,3500.2308870714464,0.0,3500.2308870714464,3500.2308870714464,-0.043057458971296314
2023-03-15,7069.909717143874,1,1,0,3534.954858571937,0.0,3534.954858571937,3534.954858571937,0.009920480282814559
2023-03-16,7365.472869976689,1,1,0,3682.7364349883446,0.0,3682.7364349883446,3682.7364349883446,0.04180578885132036
2023-03-17,7172.213956423281,1,1,0,3586.1069782116406,0.0,3586.1069782116406,3586.1069782116406,-0.02623849370773934
2023-03-18,7256.1707200118535,1,1,0,3628.0853600059268,0.0,3628.0853600059268,3628.0853600059268,0.011705836454221075
2023-03-19,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-01,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-02,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-03,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-04,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-05,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,7256.1707200118535,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,7197.7461827733405,1,1,0,3598.8730913866702,0.0,3598.8730913866702,3598.8730913866702,-0.008051703783289343
2023-05-16,7229.736376444017,1,1,0,3614.8681882220085,0.0,3614.8681882220085,3614.8681882220085,0.004444473708622887
2023-05-17,7123.495868831446,1,1,0,3561.747934415723,0.0,3561.747934415723,3561.747934415723,-0.014694935206589821
2023-05-18,7216.694917930469,1,1,0,3608.3474589652346,0.0,3608.3474589652346,3608.3474589652346,0.013083330265805548
2023-05-19,7134.214813487077,1,1,0,3567.1074067435384,0.0,3567.1074067435384,3567.1074067435384,-0.011429069038025097
2023-05-20,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-26,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-27,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-29,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-30,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-06,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-07,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-08,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-09,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-10,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-12,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-13,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-14,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-15,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-16,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-17,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-18,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,7134.214813487077,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,7261.10994472803,1,1,0,3630.554972364015,0.0,3630.554972364015,3630.554972364015,0.01778683913484924
2023-06-21,7219.602862057258,2,2,0,5414.702146542943,0.0,5414.702146542943,5414.702146542943,-0.005716355073360213
2023-06-22,7586.556053652072,2,2,0,5689.917040239054,0.0,5689.917040239054,5689.917040239054,0.05082733754280899
2023-06-23,7506.092218392742,2,2,0,5629.5691637945565,0.0,5629.5691637945565,5629.5691637945565,-0.010606108317171792
2023-06-24,7622.472118893987,2,2,0,5716.85408917049,0.0,5716.85408917049,5716.85408917049,0.01550472564353389
2023-06-25,7562.70916441878,1,1,0,1890.677291104695,0.0,1890.677291104695,1890.677291104695,-0.007840363801012828
2023-06-26,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-14,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-15,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-16,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-17,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-18,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-25,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-26,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,7562.70916441878,0,0,0,0.0,0.0,0.0,0.0,0.0
