date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-09-04,6092.879194064479,0,3046.4395970322394,-3046.4395970322394,0.0,6092.879194064479,2,1,0.46929252162816004,-0.00045727706389342426
2023-09-05,6109.971926197821,0,3054.9859630989104,-3054.9859630989104,0.0,6109.971926197821,2,1,0.4614070902198188,0.002805362061009342
2023-09-06,6107.943475693697,0,3053.9717378468486,-3053.9717378468486,0.0,6107.943475693697,2,1,0.46327537941405866,-0.0003319901512847112
2023-09-07,6024.262772080637,0,3012.1313860403184,-3012.1313860403184,0.0,6024.262772080637,2,1,0.4565509863857466,-0.013700307467818584
2023-09-08,6098.105898496189,0,3049.0529492480946,-3049.0529492480946,0.0,6098.105898496189,2,1,0.4541579615699002,0.012257620427478244
2023-09-09,6067.153652689103,0,3033.5768263445516,-3033.5768263445516,0.0,6067.153652689103,2,1,0.4547391723135886,-0.005075714709172008
2023-09-10,6081.137771616201,0,3040.5688858081003,-3040.5688858081003,0.0,6081.137771616201,2,1,0.4558370748617623,0.0023048895293593663
2023-09-11,6003.59955944958,0,3001.79977972479,-3001.79977972479,0.0,6003.59955944958,2,1,0.4440423325972745,-0.01275060935611938
2023-09-12,6003.40273523986,0,3001.70136761993,-3001.70136761993,0.0,6003.40273523986,2,1,0.42681323940626187,-3.278436674047924e-05
2023-09-13,6016.917904716617,0,3008.4589523583086,-3008.4589523583086,0.0,6016.917904716617,2,1,0.4384279149402644,0.0022512515106514197
2023-09-14,6045.650057020276,0,3022.825028510138,-3022.825028510138,0.0,6045.650057020276,2,1,0.44198134728467625,0.004775227576420127
2023-09-15,6052.091374200602,0,3026.045687100301,-3026.045687100301,0.0,6052.091374200602,2,1,0.44144123878372027,0.0010654465805288726
2023-09-16,5965.815270627005,0,2982.9076353135024,-2982.9076353135024,0.0,5965.815270627005,2,1,0.4399684602653103,-0.014255585092680989
2023-09-17,6035.504903696011,0,3017.7524518480054,-3017.7524518480054,0.0,6035.504903696011,2,1,0.44649406079676657,0.011681493627891282
2023-09-18,6023.869765942,0,3011.934882971,-3011.934882971,0.0,6023.869765942,2,1,0.4691942500722622,-0.0019277820065866091
2023-09-19,6053.411783910034,0,3026.705891955017,-3026.705891955017,0.0,6053.411783910034,2,1,0.5256525142185571,0.004904159471550873
2023-09-20,6035.337506305278,0,3017.668753152639,-3017.668753152639,0.0,6035.337506305278,2,1,0.5252414422300656,-0.002985800115696269
2023-09-21,6026.762039549081,0,3013.3810197745406,-3013.3810197745406,0.0,6026.762039549081,2,1,0.5323475893663365,-0.0014208760897361783
2023-09-22,6035.197672941367,0,3017.5988364706836,-3017.5988364706836,0.0,6035.197672941367,2,1,0.5323385631753618,0.0013996957797453025
2023-09-23,5957.041169376816,0,2978.520584688408,-2978.520584688408,0.0,5957.041169376816,2,1,0.5326359264164595,-0.01295011494237619
2023-09-24,6028.369048052979,0,3014.1845240264897,-3014.1845240264897,0.0,6028.369048052979,2,1,0.5375225278852032,0.011973709203628946
2023-09-25,5997.334446573551,0,2998.6672232867754,-2998.6672232867754,0.0,5997.334446573551,2,1,0.5252052625585716,-0.005148092499322354
2023-09-26,5994.291103308931,0,2997.1455516544656,-2997.1455516544656,0.0,5994.291103308931,2,1,0.5264701355867225,-0.0005074493163138571
2023-09-27,5995.683094162437,0,2997.8415470812183,-2997.8415470812183,0.0,5995.683094162437,2,1,0.527805995596391,0.000232219428371927
2023-09-28,5979.468703855548,0,2989.734351927774,-2989.734351927774,0.0,5979.468703855548,2,1,0.510569661247722,-0.002704344117632873
2023-09-29,6012.09659839922,0,3006.04829919961,-3006.04829919961,0.0,6012.09659839922,2,1,0.5155627978052197,0.005456654455375576
2023-09-30,6034.18937405902,0,3017.09468702951,-3017.09468702951,0.0,6034.18937405902,2,1,0.5127914272204495,0.0036747206732643534
2023-10-01,5998.263728790097,0,2999.1318643950485,-2999.1318643950485,0.0,5998.263728790097,2,1,0.4739945890943742,-0.005953682100758639
2023-10-02,6046.814016989042,0,3023.407008494521,-3023.407008494521,0.0,6046.814016989042,2,1,0.4650958654318901,0.008094056946165384
2023-10-03,5996.797562000487,0,2998.3987810002436,-2998.3987810002436,0.0,5996.797562000487,2,1,0.4573857003470966,-0.008271538507390708
2023-10-04,5934.116987060317,0,2967.0584935301586,-2967.0584935301586,0.0,5934.116987060317,2,1,0.44824324646161623,-0.010452341319199143
2023-10-05,5934.116987060317,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-06,5934.116987060317,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,5934.116987060317,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,5934.116987060317,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,5934.116987060317,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,5934.116987060317,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,5934.116987060317,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,5885.4731877180075,0,2942.7365938590037,-2942.7365938590037,0.0,5885.4731877180075,2,1,0.30614624855869726,-0.008197310475742237
2023-10-13,5885.275098543159,0,2942.6375492715797,-2942.6375492715797,0.0,5885.275098543159,2,1,0.30388212760226113,-3.3657306478196425e-05
2023-10-14,5892.0321888352955,0,2946.0160944176478,-2946.0160944176478,0.0,5892.0321888352955,2,1,0.3037597729770825,0.0011481349943707198
2023-10-15,5870.884157974253,0,2935.4420789871265,-2935.4420789871265,0.0,5870.884157974253,2,1,0.03436180397904903,-0.003589259220463159
2023-10-16,5836.9710760373655,0,2918.4855380186827,-2918.4855380186827,0.0,5836.9710760373655,2,1,0.025085087329044298,-0.005776486305018369
2023-10-17,5904.743787314427,0,2952.3718936572136,-2952.3718936572136,0.0,5904.743787314427,2,1,0.026134001386151184,0.0116109383435683
2023-10-18,5869.0808538919255,0,2934.5404269459627,-2934.5404269459627,0.0,5869.0808538919255,2,1,0.025512474339009827,-0.006039708869183924
2023-10-19,5869.0808538919255,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,5869.0808538919255,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,5869.0808538919255,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-22,5869.0808538919255,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-23,5869.0808538919255,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-24,5869.0808538919255,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-25,5869.0808538919255,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-26,5825.842925970341,0,2912.9214629851704,-2912.9214629851704,0.0,5825.842925970341,2,1,0.2589076201840974,-0.007367069733400067
2023-10-27,5898.010002819074,0,2949.005001409537,-2949.005001409537,0.0,5898.010002819074,2,1,0.26002981735367503,0.012387405181665256
2023-10-28,5948.0708251060605,0,2974.0354125530303,-2974.0354125530303,0.0,5948.0708251060605,2,1,0.2605293163915745,0.008487747946012147
2023-10-29,5925.654104543504,0,2962.827052271752,-2962.827052271752,0.0,5925.654104543504,2,1,0.008117913743442506,-0.0037687380029064466
2023-10-30,5811.161964042984,0,2905.580982021492,-2905.580982021492,0.0,5811.161964042984,2,1,0.009358107151584777,-0.019321434980947072
2023-10-31,5925.698694017368,0,2962.849347008684,-2962.849347008684,0.0,5925.698694017368,2,1,0.0051597919097387535,0.019709781052926978
2023-11-01,5654.683555890006,0,2827.341777945003,-2827.341777945003,0.0,5654.683555890006,2,1,0.016204991078399067,-0.04573555830656417
2023-11-02,5801.083697361689,0,2900.5418486808444,-2900.5418486808444,0.0,5801.083697361689,2,1,0.2957418327382849,0.025890067945391948
2023-11-03,5823.188150628899,0,2911.5940753144496,-2911.5940753144496,0.0,5823.188150628899,2,1,0.28947646624260615,0.0038104006803527657
2023-11-04,5789.078922419615,0,2894.5394612098075,-2894.5394612098075,0.0,5789.078922419615,2,1,0.2898702195025762,-0.005857483448409639
2023-11-05,5887.346659425549,0,2943.6733297127744,-2943.6733297127744,0.0,5887.346659425549,2,1,0.28998710997233823,0.016974675647514204
2023-11-06,5552.4732959398025,0,2776.2366479699012,-2776.2366479699012,0.0,5552.4732959398025,2,1,0.2925263942281854,-0.056880184378071075
2023-11-07,5494.823722062814,0,2747.411861031407,-2747.411861031407,0.0,5494.823722062814,2,1,0.01934416438616171,-0.010382683680647986
2023-11-08,5382.870416349037,0,2691.4352081745187,-2691.4352081745187,0.0,5382.870416349037,2,1,0.018087745233731828,-0.02037432161185848
2023-11-09,5382.870416349037,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-10,5382.870416349037,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,5382.870416349037,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-12,5382.870416349037,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-13,5382.870416349037,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-14,5382.870416349037,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-15,5382.870416349037,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-16,5419.553715605873,0,2709.7768578029363,-2709.7768578029363,0.0,5419.553715605873,2,1,0.18188362713642942,0.006814821167795415
2023-11-17,5372.324337178036,0,2686.162168589018,-2686.162168589018,0.0,5372.324337178036,2,1,0.18145027718496387,-0.00871462502379794
2023-11-18,5435.881210991059,0,2717.9406054955293,-2717.9406054955293,0.0,5435.881210991059,2,1,0.18269697675742524,0.01183042382106203
2023-11-19,5446.479356300087,0,2723.2396781500433,-2723.2396781500433,0.0,5446.479356300087,2,1,0.1870113641223956,0.001949664626150982
2023-11-20,5270.789740968121,0,2635.3948704840604,-2635.3948704840604,0.0,5270.789740968121,2,1,0.18874400817308995,-0.03225746465535406
2023-11-21,5518.745483815694,0,2759.372741907847,-2759.372741907847,0.0,5518.745483815694,2,1,0.22862501955616144,0.04704337585699814
2023-11-22,5444.117835172096,0,2722.058917586048,-2722.058917586048,0.0,5444.117835172096,2,1,0.2671181341239761,-0.013522574806620558
2023-11-23,5653.634906670615,0,2826.8174533353076,-2826.8174533353076,0.0,5653.634906670615,2,1,0.26805733947115,0.03848503611456011
2023-11-24,5553.036641652236,0,2776.518320826118,-2776.518320826118,0.0,5553.036641652236,2,1,0.27535558305394836,-0.017793555239954628
2023-11-25,5523.225832304807,0,2761.6129161524036,-2761.6129161524036,0.0,5523.225832304807,2,1,0.27653183208692467,-0.005368379730078421
2023-11-26,5542.908846903353,0,2771.4544234516766,-2771.4544234516766,0.0,5542.908846903353,2,1,0.27943769238545507,0.003563680935047442
2023-11-27,5497.234359249882,0,2748.617179624941,-2748.617179624941,0.0,5497.234359249882,2,1,0.3208990307097621,-0.00824016575321962
2023-11-28,5441.773660950551,0,2720.8868304752755,-2720.8868304752755,0.0,5441.773660950551,2,1,0.32232016001484676,-0.010088836435727111
2023-11-29,5406.21017216506,0,2703.10508608253,-2703.10508608253,0.0,5406.21017216506,2,1,0.3527746519501134,-0.00653527526157327
2023-11-30,5485.62454436011,0,2742.812272180055,-2742.812272180055,0.0,5485.62454436011,2,1,0.3526907548964119,0.014689471860330316
2023-12-01,5480.408921878814,0,2740.204460939407,-2740.204460939407,0.0,5480.408921878814,2,1,0.3555032048214146,-0.000950780068726842
2023-12-02,5435.506420775206,0,2717.753210387603,-2717.753210387603,0.0,5435.506420775206,2,1,0.35112175132598816,-0.00819327567407413
2023-12-03,5477.932068624487,0,2738.9660343122437,-2738.9660343122437,0.0,5477.932068624487,2,1,0.3404315258761215,0.007805279686015076
2023-12-04,5562.313484418628,0,2781.156742209314,-2781.156742209314,0.0,5562.313484418628,2,1,0.32944417540720344,0.01540388138024662
2023-12-05,5504.248302958928,0,2752.124151479464,-2752.124151479464,0.0,5504.248302958928,2,1,0.3258249836859047,-0.01043903433748461
2023-12-06,5512.007914013845,0,2756.0039570069225,-2756.0039570069225,0.0,5512.007914013845,2,1,0.3317571045319895,0.001409749456750653
2023-12-07,5512.863124434665,0,2756.4315622173326,-2756.4315622173326,0.0,5512.863124434665,2,1,0.33076281823279186,0.00015515406257771147
2023-12-08,5637.526476529434,0,2818.763238264717,-2818.763238264717,0.0,5637.526476529434,2,1,0.323925738091003,0.022613177450792055
2023-12-09,5570.433415215969,0,2785.2167076079845,-2785.2167076079845,0.0,5570.433415215969,2,1,0.30992224547368674,-0.011901152321464381
2023-12-10,5575.5392304751285,0,2787.7696152375643,-2787.7696152375643,0.0,5575.5392304751285,2,1,0.3123492600147881,0.0009165920994966825
2023-12-11,5626.739447649988,0,2813.369723824994,-2813.369723824994,0.0,5626.739447649988,2,1,0.27428628707046937,0.009183007249775166
2023-12-12,5653.075694484289,0,2826.5378472421444,-2826.5378472421444,0.0,5653.075694484289,2,1,0.2729410224072841,0.004680552046052222
2023-12-13,5664.112401482813,0,2832.0562007414064,-2832.0562007414064,0.0,5664.112401482813,2,1,0.26835781327506597,0.0019523366738734005
2023-12-14,5664.112401482813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-15,5664.112401482813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-16,5664.112401482813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-17,5664.112401482813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-18,5664.112401482813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-19,5664.112401482813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-20,5664.112401482813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-21,5872.016771293501,0,2936.0083856467504,-2936.0083856467504,0.0,5872.016771293501,2,1,0.26516274707120774,0.036705551562899785
2023-12-22,5789.20711545976,0,2894.60355772988,-2894.60355772988,0.0,5789.20711545976,2,1,0.26395913124887915,-0.014102421545962196
2023-12-23,5780.164222567224,0,2890.082111283612,-2890.082111283612,0.0,5780.164222567224,2,1,0.26843648641630724,-0.0015620261483454412
2023-12-24,5784.218976131218,0,2892.109488065609,-2892.109488065609,0.0,5784.218976131218,2,1,0.2677879361843079,0.0007014945264294248
2023-12-25,5859.4280009758395,0,2929.7140004879197,-2929.7140004879197,0.0,5859.4280009758395,2,1,0.2669646864901268,0.013002451178797614
2023-12-26,5750.447227328053,0,2875.2236136640263,-2875.2236136640263,0.0,5750.447227328053,2,1,0.2554354981462339,-0.018599217130006007
2023-12-27,5691.017338879975,0,2845.5086694399874,-2845.5086694399874,0.0,5691.017338879975,2,1,0.24959316145367255,-0.010334828944372654
2023-12-28,5678.900782230109,0,2839.4503911150546,-2839.4503911150546,0.0,5678.900782230109,2,1,0.2548066578956983,-0.002129066901112364
2023-12-29,5586.501030133285,0,2793.2505150666425,-2793.2505150666425,0.0,5586.501030133285,2,1,0.2555746363392941,-0.016270710766061125
2023-12-30,5709.065423117955,0,2854.5327115589776,-2854.5327115589776,0.0,5709.065423117955,2,1,0.2604378178501507,0.021939384298609088
2023-12-31,5910.680736840571,0,2955.3403684202854,-2955.3403684202854,0.0,5910.680736840571,2,1,0.2579359404765105,0.035314941900333796
2024-01-01,5946.064388887898,0,2973.032194443949,-2973.032194443949,0.0,5946.064388887898,2,1,0.2731619790889194,0.005986392028719312
2024-01-02,5901.654661565315,0,2950.8273307826576,-2950.8273307826576,0.0,5901.654661565315,2,1,0.27305661225871214,-0.007468759908751732
2024-01-03,5972.288207033341,0,2986.1441035166704,-2986.1441035166704,0.0,5972.288207033341,2,1,0.2703495831077221,0.011968430807723918
2024-01-04,5837.635270414377,0,2918.8176352071887,-2918.8176352071887,0.0,5837.635270414377,2,1,0.2726190154490239,-0.022546289119200202
2024-01-05,5649.049992258986,0,2824.524996129493,-2824.524996129493,0.0,5649.049992258986,2,1,0.27516084085253134,-0.032305080639614014
2024-01-06,5663.084060479755,0,2831.5420302398775,-2831.5420302398775,0.0,5663.084060479755,2,1,0.28107291339099516,0.002484323601313454
2024-01-07,5713.54210996521,0,2856.771054982605,-2856.771054982605,0.0,5713.54210996521,2,1,0.2839835977532118,0.008909994791986398
2024-01-08,5636.212644564655,0,2818.1063222823277,-2818.1063222823277,0.0,5636.212644564655,2,1,0.27278129303245086,-0.013534417689104239
2024-01-09,5746.284639553138,0,2873.142319776569,-2873.142319776569,0.0,5746.284639553138,2,1,0.2781657444293483,0.019529425507859743
2024-01-10,5759.36051773893,0,2879.680258869465,-2879.680258869465,0.0,5759.36051773893,2,1,0.2822520607061859,0.0022755361082860137
2024-01-11,5813.18050216635,0,2906.590251083175,-2906.590251083175,0.0,5813.18050216635,2,1,0.4595244674358839,0.009344784765887404
2024-01-12,5706.55891419924,0,2853.27945709962,-2853.27945709962,0.0,5706.55891419924,2,1,0.389614399210474,-0.018341351679580065
2024-01-13,5705.535827604773,0,2852.7679138023864,-2852.7679138023864,0.0,5705.535827604773,2,1,0.3948284786961575,-0.0001792825781437024
2024-01-14,5712.378376464181,0,2856.1891882320906,-2856.1891882320906,0.0,5712.378376464181,2,1,0.4031729685346248,0.0011992824278312941
2024-01-15,5757.496796469847,0,2878.7483982349236,-2878.7483982349236,0.0,5757.496796469847,2,1,0.40342904741973723,0.007898359848073078
2024-01-16,5750.576257561068,0,2875.288128780534,-2875.288128780534,0.0,5750.576257561068,2,1,0.40795008991118864,-0.0012020048214395063
2024-01-17,5714.134498367271,0,2857.0672491836353,-2857.0672491836353,0.0,5714.134498367271,2,1,0.4135683396130158,-0.006337062158924045
2024-01-18,5820.554747179631,0,2910.2773735898154,-2910.2773735898154,0.0,5820.554747179631,2,1,0.4418104486552346,0.01862403638604726
2024-01-19,5874.502071061692,0,2937.251035530846,-2937.251035530846,0.0,5874.502071061692,2,1,0.44451346408159925,0.009268416194899931
2024-01-20,5893.936907233531,0,2946.9684536167656,-2946.9684536167656,0.0,5893.936907233531,2,1,0.4439362651472345,0.003308337615127721
2024-01-21,5924.714128288144,0,2962.357064144072,-2962.357064144072,0.0,5924.714128288144,2,1,0.5258408308690176,0.005221844335802084
2024-01-22,5909.87535507773,0,2954.937677538865,-2954.937677538865,0.0,5909.87535507773,2,1,0.567647010877113,-0.002504555137869846
2024-01-23,5922.656793247012,0,2961.328396623506,-2961.328396623506,0.0,5922.656793247012,2,1,0.573168491089531,0.002162725506266394
2024-01-24,5962.0627202416235,0,2981.0313601208118,-2981.0313601208118,0.0,5962.0627202416235,2,1,0.610694428929361,0.006653420647224184
2024-01-25,6002.902212231402,0,3001.451106115701,-3001.451106115701,0.0,6002.902212231402,2,1,0.6176651393371018,0.006849893049787115
2024-01-26,5982.049355145539,0,2991.0246775727696,-2991.0246775727696,0.0,5982.049355145539,2,1,0.6018016071716699,-0.003473795898819243
2024-01-27,6013.094959179397,0,3006.5474795896985,-3006.5474795896985,0.0,6013.094959179397,2,1,0.5991932803534192,0.005189794030561412
2024-01-28,6063.943016542832,0,3031.971508271416,-3031.971508271416,0.0,6063.943016542832,2,1,0.5977685306855628,0.008456220583347385
2024-01-29,6087.578996069075,0,3043.7894980345377,-3043.7894980345377,0.0,6087.578996069075,2,1,0.5923999739854977,0.003897790507226606
2024-01-30,6131.869056847638,0,3065.934528423819,-3065.934528423819,0.0,6131.869056847638,2,1,0.583428587979882,0.007275480253670974
2024-01-31,6032.532051237364,0,3016.266025618682,-3016.266025618682,0.0,6032.532051237364,2,1,0.589556966853376,-0.016200118542867736
2024-02-01,6108.726351140206,0,3054.363175570103,-3054.363175570103,0.0,6108.726351140206,2,1,0.5890399280610815,0.012630566941988164
2024-02-02,6132.32054980546,0,3066.16027490273,-3066.16027490273,0.0,6132.32054980546,2,1,0.5885108888956505,0.0038623761008462765
2024-02-03,6141.983854953088,0,3070.991927476544,-3070.991927476544,0.0,6141.983854953088,2,1,0.5903164332271587,0.001575799090922203
2024-02-04,6158.120552347917,0,3079.0602761739583,-3079.0602761739583,0.0,6158.120552347917,2,1,0.5899897137849999,0.002627277729135624
2024-02-05,6224.400315051377,0,3112.2001575256886,-3112.2001575256886,0.0,6224.400315051377,2,1,0.6487312175265483,0.010762985579778839
2024-02-06,6290.636029749924,0,3145.318014874962,-3145.318014874962,0.0,6290.636029749924,2,1,0.6500497357754641,0.010641300582544533
2024-02-07,6329.325779452697,0,3164.6628897263486,-3164.6628897263486,0.0,6329.325779452697,2,1,0.6482575911779414,0.006150371682577038
2024-02-08,6329.325779452697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-09,6329.325779452697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-10,6329.325779452697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-11,6329.325779452697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-12,6329.325779452697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-13,6329.325779452697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-14,6329.325779452697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-15,6367.011026294459,0,3183.5055131472295,-3183.5055131472295,0.0,6367.011026294459,2,1,0.363057194487143,0.00595406969950929
2024-02-16,6589.2953195368045,0,3294.6476597684023,-3294.6476597684023,0.0,6589.2953195368045,2,1,0.36397391609251384,0.03491187502650095
2024-02-17,6849.042394570459,0,3424.5211972852294,-3424.5211972852294,0.0,6849.042394570459,2,1,0.35749169566504463,0.03941955284103327
2024-02-18,6874.238312036623,0,3437.1191560183115,-3437.1191560183115,0.0,6874.238312036623,2,1,0.3622216334158823,0.003678750402558162
2024-02-19,6819.694522554548,0,3409.847261277274,-3409.847261277274,0.0,6819.694522554548,2,1,0.3860409573993132,-0.007934521179833176
2024-02-20,7050.26935574931,0,3525.134677874655,-3525.134677874655,0.0,7050.26935574931,2,1,0.3776524918727036,0.03381014097217849
2024-02-21,6862.988563462361,0,3431.4942817311803,-3431.4942817311803,0.0,6862.988563462361,2,1,0.38043157339669753,-0.026563636484927655
2024-02-22,6736.733602855013,0,3368.3668014275063,-3368.3668014275063,0.0,6736.733602855013,2,1,0.38990830241558144,-0.018396498761416025
2024-02-23,6770.0179282415775,0,3385.0089641207887,-3385.0089641207887,0.0,6770.0179282415775,2,1,0.3987025459763304,0.0049407216239720775
2024-02-24,6938.5702808723845,0,3469.2851404361923,-3469.2851404361923,0.0,6938.5702808723845,2,1,0.40556635053743045,0.02489688423536962
2024-02-25,7017.62771165163,0,3508.813855825815,-3508.813855825815,0.0,7017.62771165163,2,1,0.3978914823653326,0.011393907905953515
2024-02-26,7001.165629948585,0,3500.5828149742924,-3500.5828149742924,0.0,7001.165629948585,2,1,0.37960300465114055,-0.002345818612707662
2024-02-27,7197.384589474923,0,3598.6922947374615,-3598.6922947374615,0.0,7197.384589474923,2,1,0.35883227668129186,0.0280266129809843
2024-02-28,7058.548730603734,0,3529.274365301867,-3529.274365301867,0.0,7058.548730603734,2,1,0.3466800521974638,-0.01928976521196535
2024-02-29,7284.407263225661,0,3642.2036316128306,-3642.2036316128306,0.0,7284.407263225661,2,1,0.3614079875059038,0.03199787112649277
2024-03-01,7117.6419717945855,0,3558.8209858972928,-3558.8209858972928,0.0,7117.6419717945855,2,1,0.3579683990946273,-0.02289346070379228
2024-03-02,7132.6117034366125,0,3566.3058517183063,-3566.3058517183063,0.0,7132.6117034366125,2,1,0.3582341570023818,0.002103186940471069
2024-03-03,6850.8803668556875,0,3425.4401834278437,-3425.4401834278437,0.0,6850.8803668556875,2,1,0.31407100775921437,-0.039499043028682235
2024-03-04,7197.064985530948,0,3598.532492765474,-3598.532492765474,0.0,7197.064985530948,2,1,0.25532447768904154,0.05053140620438934
2024-03-05,7021.962209190811,0,3510.9811045954057,-3510.9811045954057,0.0,7021.962209190811,2,1,0.17756451635308756,-0.024329747847513628
2024-03-06,7134.984647389982,0,3567.492323694991,-3567.492323694991,0.0,7134.984647389982,2,1,0.15996105722381343,0.016095563438270677
2024-03-07,7420.411451983299,0,3710.2057259916496,-3710.2057259916496,0.0,7420.411451983299,2,1,0.5626097794545842,0.040003842853078675
2024-03-08,7624.910473033753,0,3812.4552365168765,-3812.4552365168765,0.0,7624.910473033753,2,1,0.5536453244412264,0.02755898677233004
2024-03-09,7303.167024375359,0,3651.5835121876794,-3651.5835121876794,0.0,7303.167024375359,2,1,0.5537816582496029,-0.0421963575567571
2024-03-10,7291.2145005621405,0,3645.6072502810703,-3645.6072502810703,0.0,7291.2145005621405,2,1,0.5667854555062379,-0.0016366219988294128
2024-03-11,7355.0748410361375,0,3677.5374205180688,-3677.5374205180688,0.0,7355.0748410361375,2,1,0.5515950632864159,0.00875853267916793
2024-03-12,7604.869387638364,0,3802.434693819182,-3802.434693819182,0.0,7604.869387638364,2,1,0.5513039146426455,0.03396220324075405
2024-03-13,7877.129905402218,0,3938.564952701109,-3938.564952701109,0.0,7877.129905402218,2,1,0.5582732666345178,0.03580081443691996
2024-03-14,7723.576379035427,0,3861.7881895177134,-3861.7881895177134,0.0,7723.576379035427,2,1,0.537736894486077,-0.01949358817371838
2024-03-15,7516.274908033892,0,3758.137454016946,-3758.137454016946,0.0,7516.274908033892,2,1,0.5407034854672602,-0.026840088170064114
2024-03-16,7522.406424070737,0,3761.2032120353683,-3761.2032120353683,0.0,7522.406424070737,2,1,0.5395894892715241,0.0008157652709444019
2024-03-17,7290.42245706143,0,3645.211228530715,-3645.211228530715,0.0,7290.42245706143,2,1,0.5147357106185199,-0.030839063184220916
2024-03-18,7323.54683275135,0,3661.773416375675,-3661.773416375675,0.0,7323.54683275135,2,1,0.519504349430187,0.004543546808845944
2024-03-19,7235.488073098288,0,3617.744036549144,-3617.744036549144,0.0,7235.488073098288,2,1,0.45374440178756614,-0.01202405906100823
2024-03-20,7254.035796816201,0,3627.0178984081003,-3627.0178984081003,0.0,7254.035796816201,2,1,0.40142310415560484,0.002563437812422631
2024-03-21,7062.123543110852,0,3531.061771555426,-3531.061771555426,0.0,7062.123543110852,2,1,0.41468885059299154,-0.026455928683117302
2024-03-22,7156.197189378904,0,3578.098594689452,-3578.098594689452,0.0,7156.197189378904,2,1,0.42080451108780675,0.013320872354296576
2024-03-23,7117.967178767309,0,3558.9835893836544,-3558.9835893836544,0.0,7117.967178767309,2,1,0.4216861092440816,-0.005342224312702815
2024-03-24,6973.560414013383,0,3486.7802070066914,-3486.7802070066914,0.0,6973.560414013383,2,1,0.41186015985008595,-0.020287641278353585
2024-03-25,7018.892753971725,0,3509.4463769858626,-3509.4463769858626,0.0,7018.892753971725,2,1,0.4026028564283681,0.006500601882970303
2024-03-26,6826.527265258333,0,3413.2636326291663,-3413.2636326291663,0.0,6826.527265258333,2,1,0.39952114295858604,-0.027406814073991925
2024-03-27,7057.748306680993,0,3528.8741533404964,-3528.8741533404964,0.0,7057.748306680993,2,1,0.39822896159302995,0.03387096138902046
2024-03-28,6800.737618482517,0,3400.3688092412585,-3400.3688092412585,0.0,6800.737618482517,2,1,0.4144188277387814,-0.03641539440492436
2024-03-29,6903.890229849678,0,3451.945114924839,-3451.945114924839,0.0,6903.890229849678,2,1,0.420552584993934,0.015167856364112664
2024-03-30,6981.822893256312,0,3490.911446628156,-3490.911446628156,0.0,6981.822893256312,2,1,0.41906683354085483,0.01128822458237888
2024-03-31,6847.880354967294,0,3423.940177483647,-3423.940177483647,0.0,6847.880354967294,2,1,0.42004328875571895,-0.01918446519438244
2024-04-01,6676.543628132562,0,3338.271814066281,-3338.271814066281,0.0,6676.543628132562,2,1,0.42595397010908137,-0.02502040309603948
