date,symbol,old_weight,new_weight,weight_change
2024-03-10,LTC/USD,0.05898314807414596,0.044921057039553285,-0.014062091034592675
2024-03-10,ETC/USD,0.032252474730488284,0.04223734850890029,0.009984873778412007
2024-03-10,CRO/USD,0.04841042685712884,0.039186593675909084,-0.009223833181219755
2024-03-10,BCH/USD,0.04674366528413558,0.01722645989081872,-0.02951720539331686
2024-03-10,ZEC/USD,0.03255999660260159,0.03603778234618828,0.0034777857435866893
2024-04-09,XLM/USD,0.04986335249239723,0.0458635417673509,-0.003999810725046328
2024-04-09,ETH/USD,0.06977303332943954,0.04705230045905214,-0.0227207328703874
2024-04-09,ONDO/USD,0.021787410867975653,0.022919785402997314,0.0011323745350216609
2024-04-09,LINK/USD,0.04791407845087187,0.057100111229906776,0.009186032779034903
2024-04-09,ZRX/USD,-0.2573108474236027,-0.16164820929203158,0.09566263813157114
2024-04-09,ALGO/USD,0.039264943576733664,0.03887644813367616,-0.000388495443057503
2024-04-09,ZETA/USD,-0.24268915257639734,-0.33835179070796845,-0.09566263813157111
2024-04-09,AAVE/USD,0.037213791738931364,0.039660315279456605,0.0024465235405252417
2024-04-09,LTC/USD,0.044921057039553285,0.03353925812380229,-0.011381798915750994
2024-04-09,ETC/USD,0.04223734850890029,0.04031136246142587,-0.0019259860474744178
2024-04-09,BCH/USD,0.01722645989081872,0.03328217500618351,0.01605571511536479
2024-04-09,ZEC/USD,0.03603778234618828,0.04766116635348694,0.011623384007298662
2024-05-09,XLM/USD,0.0458635417673509,0.05050664033536267,0.004643098568011768
2024-05-09,ETH/USD,0.04705230045905214,0.056969252779204074,0.009916952320151932
2024-05-09,ONDO/USD,0.022919785402997314,0.02952366838253633,0.006603882979539014
2024-05-09,LINK/USD,0.057100111229906776,0.03677155689022855,-0.02032855433967823
2024-05-09,BTC/USD,0.05450141454831769,0.06258840545011655,0.008086990901798867
2024-05-09,ZRX/USD,-0.16164820929203158,-0.3123388302503352,-0.15069062095830363
2024-05-09,ALGO/USD,0.03887644813367616,0.03127651041601446,-0.007599937717661702
2024-05-09,ZETA/USD,-0.33835179070796845,-0.18766116974966482,0.15069062095830363
2024-05-09,AAVE/USD,0.039660315279456605,0.030346647229505676,-0.00931366804995093
2024-05-09,LTC/USD,0.03353925812380229,0.04469295804984518,0.011153699926042891
2024-05-09,ETC/USD,0.04031136246142587,0.03633127461792721,-0.00398008784349866
2024-05-09,CRO/USD,0.03923212123434379,0.04755791284903615,0.008325791614692359
2024-05-09,BCH/USD,0.03328217500618351,0.03506221710089916,0.0017800420947156476
2024-05-09,ZEC/USD,0.04766116635348694,0.038372955899324004,-0.009288210454162935
2024-06-08,XLM/USD,0.05050664033536267,0.0625377315527376,0.012031091217374938
2024-06-08,ETH/USD,0.056969252779204074,0.03455335483819514,-0.022415897941008935
2024-06-08,ONDO/USD,0.02952366838253633,0.022865265737079442,-0.006658402645456887
2024-06-08,LINK/USD,0.03677155689022855,0.033951588650051406,-0.002819968240177141
2024-06-08,BTC/USD,0.06258840545011655,0.054211972046062526,-0.008376433404054029
2024-06-08,ZRX/USD,-0.3123388302503352,-0.21877529597688664,0.09356353427344857
2024-06-08,ALGO/USD,0.03127651041601446,0.040807179099344414,0.009530668683329954
2024-06-08,ZETA/USD,-0.18766116974966482,-0.28122470402311334,-0.09356353427344852
2024-06-08,AAVE/USD,0.030346647229505676,0.03344769470618644,0.003101047476680767
2024-06-08,LTC/USD,0.04469295804984518,0.057490521026264875,0.012797562976419694
2024-06-08,ETC/USD,0.03633127461792721,0.031332321639986484,-0.004998952977940729
2024-06-08,CRO/USD,0.04755791284903615,0.05097466789474512,0.003416755045708972
2024-06-08,BCH/USD,0.03506221710089916,0.042715757606623835,0.007653540505724678
2024-06-08,ZEC/USD,0.038372955899324004,0.035111945202722705,-0.003261010696601299
2024-07-08,XLM/USD,0.0625377315527376,0.04925686142201524,-0.013280870130722364
2024-07-08,ETH/USD,0.03455335483819514,0.0551235041535455,0.02057014931535036
2024-07-08,ONDO/USD,0.022865265737079442,0.025042451638303462,0.0021771859012240206
2024-07-08,LINK/USD,0.033951588650051406,0.03310103202161524,-0.0008505566284361665
2024-07-08,BTC/USD,0.054211972046062526,0.06581799501870507,0.011606022972642543
2024-07-08,ZRX/USD,-0.21877529597688664,-0.26519315098544516,-0.04641785500855852
2024-07-08,ALGO/USD,0.040807179099344414,0.03248661095795596,-0.008320568141388457
2024-07-08,ZETA/USD,-0.28122470402311334,-0.23480684901455484,0.046417855008558495
2024-07-08,AAVE/USD,0.03344769470618644,0.03361737070605038,0.00016967599986393578
2024-07-08,LTC/USD,0.057490521026264875,0.040487258810122204,-0.01700326221614267
2024-07-08,ETC/USD,0.031332321639986484,0.044359949824409266,0.013027628184422782
2024-07-08,CRO/USD,0.05097466789474512,0.054756047512832584,0.0037813796180874645
2024-07-08,BCH/USD,0.042715757606623835,0.03252430033766442,-0.010191457268959411
2024-07-08,ZEC/USD,0.035111945202722705,0.03342661759678066,-0.0016853276059420469
2024-08-07,XLM/USD,0.04925686142201524,0.040335639812254964,-0.008921221609760277
2024-08-07,ETH/USD,0.0551235041535455,0.04164765797023344,-0.01347584618331206
2024-08-07,ONDO/USD,0.025042451638303462,0.033181099021135675,0.008138647382832213
2024-08-07,LINK/USD,0.03310103202161524,0.0335424925885943,0.0004414605669790586
2024-08-07,BTC/USD,0.06581799501870507,0.052101000559292406,-0.013716994459412664
2024-08-07,ZRX/USD,-0.26519315098544516,-0.25232953230463184,0.012863618680813316
2024-08-07,ALGO/USD,0.03248661095795596,0.045005734236280875,0.012519123278324919
2024-08-07,ZETA/USD,-0.23480684901455484,-0.24767046769536824,-0.012863618680813399
2024-08-07,AAVE/USD,0.03361737070605038,0.034026606092845225,0.000409235386794847
2024-08-07,LTC/USD,0.040487258810122204,0.04533631908663702,0.004849060276514813
2024-08-07,ETC/USD,0.044359949824409266,0.04806034805808449,0.0037003982336752256
2024-08-07,CRO/USD,0.054756047512832584,0.05793490664953693,0.0031788591367043484
2024-08-07,BCH/USD,0.03252430033766442,0.035865341617290984,0.003341041279626561
2024-08-07,ZEC/USD,0.03342661759678066,0.03296285430781365,-0.000463763288967009
2024-09-06,XLM/USD,0.040335639812254964,0.07643272726549014,0.03609708745323517
2024-09-06,ETH/USD,0.04164765797023344,0.03648501502838165,-0.005162642941851793
2024-09-06,ONDO/USD,0.033181099021135675,0.030638242521235887,-0.002542856499899788
2024-09-06,LINK/USD,0.0335424925885943,0.03623244138201518,0.002689948793420882
2024-09-06,BTC/USD,0.052101000559292406,0.0455043660626644,-0.006596634496628007
2024-09-06,ZRX/USD,-0.25232953230463184,-0.3458734286917616,-0.09354389638712973
2024-09-06,ALGO/USD,0.045005734236280875,0.03812721770346894,-0.006878516532811935
2024-09-06,ZETA/USD,-0.24767046769536824,-0.15412657130823842,0.09354389638712982
2024-09-06,AAVE/USD,0.034026606092845225,0.024772990516273474,-0.009253615576571752
2024-09-06,LTC/USD,0.04533631908663702,0.05315288318574877,0.007816564099111752
2024-09-06,ETC/USD,0.04806034805808449,0.04669370395376465,-0.0013666441043198446
2024-09-06,CRO/USD,0.05793490664953693,0.042828527553775524,-0.015106379095761409
2024-09-06,BCH/USD,0.035865341617290984,0.037857943911148564,0.00199260229385758
2024-09-06,ZEC/USD,0.03296285430781365,0.031273940916032784,-0.001688913391780865
2024-10-06,XLM/USD,0.07643272726549014,0.05362120376869022,-0.022811523496799914
2024-10-06,ETH/USD,0.03648501502838165,0.04113629922801896,0.004651284199637312
2024-10-06,ONDO/USD,0.030638242521235887,0.025498299725144575,-0.0051399427960913124
2024-10-06,LINK/USD,0.03623244138201518,0.03031163547662186,-0.0059208059053933206
2024-10-06,BTC/USD,0.0455043660626644,0.05226712578873006,0.006762759726065659
2024-10-06,ZRX/USD,-0.3458734286917616,-0.33419524374560117,0.011678184946160408
2024-10-06,ALGO/USD,0.03812721770346894,0.034687828882888246,-0.0034393888205806952
2024-10-06,ZETA/USD,-0.15412657130823842,-0.1658047562543988,-0.01167818494616038
2024-10-06,AAVE/USD,0.024772990516273474,0.02550813968964345,0.0007351491733699755
2024-10-06,LTC/USD,0.05315288318574877,0.04533434618348452,-0.007818537002264252
2024-10-06,ETC/USD,0.04669370395376465,0.0419304771979787,-0.00476322675578595
2024-10-06,CRO/USD,0.042828527553775524,0.04470841013421553,0.001879882580440008
2024-10-06,POL/USD,0.0,0.03502043399370984,0.03502043399370984
2024-10-06,BCH/USD,0.037857943911148564,0.04012780974255551,0.002269865831406946
2024-10-06,ZEC/USD,0.031273940916032784,0.029847990188318522,-0.0014259507277142626
2024-11-05,XLM/USD,0.05362120376869022,0.06988193354126054,0.016260729772570322
2024-11-05,ETH/USD,0.04113629922801896,0.048583962218500074,0.0074476629904811145
2024-11-05,LINK/USD,0.03031163547662186,0.03324421171531083,0.002932576238688967
2024-11-05,ONDO/USD,0.025498299725144575,0.0,-0.025498299725144575
2024-11-05,BTC/USD,0.05226712578873006,0.06053076617437618,0.008263640385646122
2024-11-05,ZRX/USD,-0.33419524374560117,-0.5,-0.16580475625439883
2024-11-05,ALGO/USD,0.034687828882888246,0.0400958154536726,0.005407986570784354
2024-11-05,ZETA/USD,-0.1658047562543988,0.0,0.1658047562543988
2024-11-05,AAVE/USD,0.02550813968964345,0.03285883590879598,0.00735069621915253
2024-11-05,LTC/USD,0.04533434618348452,0.04455988204298697,-0.0007744641404975466
2024-11-05,ETC/USD,0.0419304771979787,0.052598140322053066,0.01066766312407437
2024-11-05,CRO/USD,0.04470841013421553,0.05870827126916804,0.01399986113495251
2024-11-05,POL/USD,0.03502043399370984,0.0,-0.03502043399370984
2024-11-05,BCH/USD,0.04012780974255551,0.030517522696066876,-0.009610287046488634
2024-11-05,ZEC/USD,0.029847990188318522,0.028420658657808847,-0.0014273315305096748
2024-12-05,XLM/USD,0.06988193354126054,0.02112528484814197,-0.048756648693118576
2024-12-05,ETH/USD,0.048583962218500074,0.06687637175870728,0.018292409540207208
2024-12-05,LINK/USD,0.03324421171531083,0.038644930695610105,0.005400718980299278
2024-12-05,BTC/USD,0.06053076617437618,0.08705488267366006,0.02652411649928388
2024-12-05,ALGO/USD,0.0400958154536726,0.028648473440092928,-0.011447342013579671
2024-12-05,AAVE/USD,0.03285883590879598,0.03930065865078605,0.006441822741990073
2024-12-05,LTC/USD,0.04455988204298697,0.04884395734009912,0.004284075297112153
2024-12-05,ETC/USD,0.052598140322053066,0.0501980510993303,-0.002400089222722765
2024-12-05,CRO/USD,0.05870827126916804,0.022578592494794502,-0.036129678774373536
2024-12-05,BCH/USD,0.030517522696066876,0.05833338067042101,0.02781585797435413
2024-12-05,ZEC/USD,0.028420658657808847,0.038395416328356635,0.009974757670547788
2025-01-04,XLM/USD,0.02112528484814197,0.03252437315879004,0.011399088310648068
2025-01-04,ETH/USD,0.06687637175870728,0.06743548908571208,0.0005591173270047961
2025-01-04,LINK/USD,0.038644930695610105,0.03165440887815505,-0.006990521817455055
2025-01-04,BTC/USD,0.08705488267366006,0.09758776901917325,0.010532886345513193
2025-01-04,ALGO/USD,0.028648473440092928,0.03322432680361511,0.004575853363522182
2025-01-04,AAVE/USD,0.03930065865078605,0.030183300116245936,-0.009117358534540116
2025-01-04,LTC/USD,0.04884395734009912,0.03826945281773828,-0.01057450452236084
2025-01-04,ETC/USD,0.0501980510993303,0.04153873927445683,-0.008659311824873471
2025-01-04,CRO/USD,0.022578592494794502,0.04360949917521866,0.02103090668042416
2025-01-04,BCH/USD,0.05833338067042101,0.051827860009279705,-0.006505520661141302
2025-01-04,ZEC/USD,0.038395416328356635,0.03214478166161503,-0.006250634666741604
2025-02-03,PEPE/USD,0.0,0.028460101836431502,0.028460101836431502
2025-02-03,XLM/USD,0.03252437315879004,0.036226320884058534,0.003701947725268495
2025-02-03,ETH/USD,0.06743548908571208,0.05351715865612562,-0.013918330429586456
2025-02-03,LINK/USD,0.03165440887815505,0.037310096914534296,0.005655688036379246
2025-02-03,BTC/USD,0.09758776901917325,0.08038954411798759,-0.017198224901185666
2025-02-03,ALGO/USD,0.03322432680361511,0.029493551041332566,-0.003730775762282545
2025-02-03,AAVE/USD,0.030183300116245936,0.03213480382702249,0.0019515037107765525
2025-02-03,LTC/USD,0.03826945281773828,0.033107805033110976,-0.005161647784627306
2025-02-03,ETC/USD,0.04153873927445683,0.04323397575313148,0.0016952364786746513
2025-02-03,CRO/USD,0.04360949917521866,0.047841062415095705,0.0042315632398770425
2025-02-03,BCH/USD,0.051827860009279705,0.043923001330044634,-0.007904858679235072
2025-02-03,ZEC/USD,0.03214478166161503,0.0343625781911246,0.002217796529509569
2025-03-05,PEPE/USD,0.028460101836431502,0.031044018724200585,0.0025839168877690825
2025-03-05,XLM/USD,0.036226320884058534,0.03776175418648512,0.0015354333024265865
2025-03-05,ETH/USD,0.05351715865612562,0.04266975198785649,-0.010847406668269131
2025-03-05,LINK/USD,0.037310096914534296,0.0341662514171211,-0.0031438454974131932
2025-03-05,BTC/USD,0.08038954411798759,0.06908711217658868,-0.011302431941398905
2025-03-05,ZRX/USD,-0.5,-0.3719045361280092,0.12809546387199078
2025-03-05,ALGO/USD,0.029493551041332566,0.03509871407093236,0.005605163029599795
2025-03-05,AAVE/USD,0.03213480382702249,0.030767313848416727,-0.001367489978605762
2025-03-05,PNUT/USD,0.0,-0.12809546387199075,-0.12809546387199075
2025-03-05,LTC/USD,0.033107805033110976,0.038979798030268895,0.005871992997157918
2025-03-05,ETC/USD,0.04323397575313148,0.04693130709611425,0.0036973313429827653
2025-03-05,CRO/USD,0.047841062415095705,0.05149980146063013,0.0036587390455344246
2025-03-05,BCH/USD,0.043923001330044634,0.04132828528568513,-0.002594716044359506
2025-03-05,ZEC/USD,0.0343625781911246,0.04066589171570052,0.006303313524575922
2025-04-04,PEPE/USD,0.031044018724200585,0.024023902432389756,-0.007020116291810829
2025-04-04,XLM/USD,0.03776175418648512,0.04418302809692015,0.006421273910435031
2025-04-04,ETH/USD,0.04266975198785649,0.04388371450152869,0.001213962513672201
2025-04-04,LINK/USD,0.0341662514171211,0.03246828876507489,-0.001697962652046213
2025-04-04,BTC/USD,0.06908711217658868,0.05798717724997404,-0.011099934926614638
2025-04-04,ZRX/USD,-0.3719045361280092,-0.2269470746182106,0.14495746150979863
2025-04-04,ALGO/USD,0.03509871407093236,0.03331822740721376,-0.0017804866637185987
2025-04-04,AAVE/USD,0.030767313848416727,0.034757024223627656,0.003989710375210929
2025-04-04,PNUT/USD,-0.12809546387199075,-0.14109240021324995,-0.012996936341259202
2025-04-04,LTC/USD,0.038979798030268895,0.049107203315848676,0.010127405285579781
2025-04-04,ETC/USD,0.04693130709611425,0.046337695849935495,-0.0005936112461787518
2025-04-04,CRO/USD,0.05149980146063013,0.027595192404506846,-0.023904609056123283
2025-04-04,POPCAT/USD,0.0,-0.13196052516853943,-0.13196052516853943
2025-04-04,TAO/USD,0.0,0.02645282334742454,0.02645282334742454
2025-04-04,BCH/USD,0.04132828528568513,0.04597607021041814,0.004647784924733014
2025-04-04,ZEC/USD,0.04066589171570052,0.03390965219513734,-0.00675623952056318
2025-05-04,PEPE/USD,0.024023902432389756,0.03340320983302176,0.009379307400632003
2025-05-04,XLM/USD,0.04418302809692015,0.04450760459879512,0.00032457650187496523
2025-05-04,ETH/USD,0.04388371450152869,0.036052883565228976,-0.007830830936299715
2025-05-04,LINK/USD,0.03246828876507489,0.035437172021159466,0.0029688832560845757
2025-05-04,BTC/USD,0.05798717724997404,0.060481085734815254,0.002493908484841212
2025-05-04,ZRX/USD,-0.2269470746182106,-0.2586505568992598,-0.03170348228104922
2025-05-04,ALGO/USD,0.03331822740721376,0.03375317784652064,0.000434950439306879
2025-05-04,AAVE/USD,0.034757024223627656,0.030205123536522247,-0.004551900687105408
2025-05-04,PNUT/USD,-0.14109240021324995,-0.15613245665352532,-0.015040056440275368
2025-05-04,LTC/USD,0.049107203315848676,0.040703180880987726,-0.00840402243486095
2025-05-04,ETC/USD,0.046337695849935495,0.046488109632493016,0.0001504137825575208
2025-05-04,CRO/USD,0.027595192404506846,0.040446407663770056,0.01285121525926321
2025-05-04,POPCAT/USD,-0.13196052516853943,-0.08521698644721486,0.04674353872132457
2025-05-04,TAO/USD,0.02645282334742454,0.025965684061467313,-0.00048713928595722766
2025-05-04,BCH/USD,0.04597607021041814,0.03587878375323954,-0.010097286457178604
2025-05-04,ZEC/USD,0.03390965219513734,0.03667757687197889,0.002767924676841546
2025-06-03,PEPE/USD,0.03340320983302176,0.017797768291060848,-0.015605441541960911
2025-06-03,XLM/USD,0.04450760459879512,0.04041842870222628,-0.0040891758965688335
2025-06-03,ETH/USD,0.036052883565228976,0.030690765395205266,-0.0053621181700237094
2025-06-03,WLD/USD,0.0,0.019458951058344488,0.019458951058344488
2025-06-03,LINK/USD,0.035437172021159466,0.034434813641328915,-0.0010023583798305508
2025-06-03,BTC/USD,0.060481085734815254,0.07968622962833556,0.019205143893520307
2025-06-03,ZRX/USD,-0.2586505568992598,-0.2638786753795924,-0.005228118480332611
2025-06-03,ALGO/USD,0.03375317784652064,0.03355926759714746,-0.00019391024937318035
2025-06-03,AAVE/USD,0.030205123536522247,0.030608893232912576,0.0004037696963903291
2025-06-03,PNUT/USD,-0.15613245665352532,-0.0794441203637591,0.07668833628976622
2025-06-03,LTC/USD,0.040703180880987726,0.038077434486717236,-0.0026257463942704895
2025-06-03,ETC/USD,0.046488109632493016,0.035649022423088504,-0.010839087209404512
2025-06-03,CRO/USD,0.040446407663770056,0.04641350977400525,0.005967102110235191
2025-06-03,POPCAT/USD,-0.08521698644721486,-0.15667720425664852,-0.07146021780943367
2025-06-03,TAO/USD,0.025965684061467313,0.02155256737818633,-0.004413116683280982
2025-06-03,BCH/USD,0.03587878375323954,0.04082523112038972,0.004946447367150185
2025-06-03,ZEC/USD,0.03667757687197889,0.030827117271051606,-0.0058504596009272825
2025-07-03,PEPE/USD,0.017797768291060848,0.02264208766663546,0.004844319375574613
2025-07-03,XLM/USD,0.04041842870222628,0.04292252371389943,0.0025040950116731464
2025-07-03,ETH/USD,0.030690765395205266,0.03481501331061335,0.004124247915408087
2025-07-03,WLD/USD,0.019458951058344488,0.024875898009303742,0.005416946950959255
2025-07-03,LINK/USD,0.034434813641328915,0.030139507074533233,-0.004295306566795682
2025-07-03,BTC/USD,0.07968622962833556,0.06934215178576889,-0.010344077842566676
2025-07-03,ZRX/USD,-0.2638786753795924,-0.23832465878016196,0.025554016599430462
2025-07-03,ALGO/USD,0.03355926759714746,0.029091171911710633,-0.004468095685436827
2025-07-03,AAVE/USD,0.030608893232912576,0.024808425910343528,-0.005800467322569048
2025-07-03,PNUT/USD,-0.0794441203637591,-0.1335717439900558,-0.05412762362629671
2025-07-03,LTC/USD,0.038077434486717236,0.04349623125136544,0.005418796764648202
2025-07-03,ETC/USD,0.035649022423088504,0.03744994497208804,0.0018009225489995367
2025-07-03,CRO/USD,0.04641350977400525,0.04839048186964806,0.0019769720956428136
2025-07-03,POPCAT/USD,-0.15667720425664852,-0.12810359722978218,0.028573607026866343
2025-07-03,TAO/USD,0.02155256737818633,0.024652236187872014,0.003099668809685683
2025-07-03,BCH/USD,0.04082523112038972,0.037137041240615086,-0.0036881898797746365
2025-07-03,ZEC/USD,0.030827117271051606,0.030237285095603132,-0.0005898321754484737
2025-08-02,PEPE/USD,0.02264208766663546,0.02699248620946312,0.00435039854282766
2025-08-02,XLM/USD,0.04292252371389943,0.01895201564052846,-0.02397050807337097
2025-08-02,ETH/USD,0.03481501331061335,0.04030351248842585,0.005488499177812495
2025-08-02,WLD/USD,0.024875898009303742,0.0201499122536908,-0.004725985755612942
2025-08-02,LINK/USD,0.030139507074533233,0.033433452239716006,0.0032939451651827732
2025-08-02,BTC/USD,0.06934215178576889,0.08963448743916026,0.020292335653391377
2025-08-02,ZRX/USD,-0.23832465878016196,-0.2469518511726054,-0.008627192392443445
2025-08-02,ALGO/USD,0.029091171911710633,0.0206605697605101,-0.008430602151200534
2025-08-02,AAVE/USD,0.024808425910343528,0.03847951604231987,0.01367109013197634
2025-08-02,PNUT/USD,-0.1335717439900558,-0.1293361786356746,0.0042355653543812155
2025-08-02,LTC/USD,0.04349623125136544,0.03833521702512899,-0.005161014226236452
2025-08-02,ETC/USD,0.03744994497208804,0.030958152516987733,-0.006491792455100308
2025-08-02,CRO/USD,0.04839048186964806,0.024341890875260917,-0.024048590994387144
2025-08-02,POPCAT/USD,-0.12810359722978218,-0.12371197019171999,0.0043916270380621875
2025-08-02,TAO/USD,0.024652236187872014,0.02968792048152326,0.005035684293651244
2025-08-02,ENA/USD,0.0,0.01586004505601202,0.01586004505601202
2025-08-02,BCH/USD,0.037137041240615086,0.036988988817093685,-0.0001480524235214012
2025-08-02,ZEC/USD,0.030237285095603132,0.03522183315417896,0.00498454805857583
2025-09-01,PEPE/USD,0.02699248620946312,0.029609129373107633,0.002616643163644513
2025-09-01,XLM/USD,0.01895201564052846,0.03559245229496173,0.016640436654433273
2025-09-01,ETH/USD,0.04030351248842585,0.03222538840527543,-0.008078124083150416
2025-09-01,WLD/USD,0.0201499122536908,0.027978458978278036,0.007828546724587236
2025-09-01,BIO/USD,0.0,-0.058399610709226016,-0.058399610709226016
2025-09-01,LINK/USD,0.033433452239716006,0.02327292606757779,-0.010160526172138216
2025-09-01,BTC/USD,0.08963448743916026,0.07918332768020878,-0.010451159758951487
2025-09-01,ZRX/USD,-0.2469518511726054,-0.16873701588068313,0.07821483529192227
2025-09-01,ALGO/USD,0.0206605697605101,0.03018523094968383,0.009524661189173729
2025-09-01,AAVE/USD,0.03847951604231987,0.02867705756738294,-0.009802458474936927
2025-09-01,PNUT/USD,-0.1293361786356746,-0.13853914003517934,-0.009202961399504744
2025-09-01,LTC/USD,0.03833521702512899,0.03744489896549382,-0.0008903180596351659
2025-09-01,ETC/USD,0.030958152516987733,0.03128724510929808,0.00032909259231034965
2025-09-01,POPCAT/USD,-0.12371197019171999,-0.1343242333749115,-0.010612263183191514
2025-09-01,CRO/USD,0.024341890875260917,0.016233282646327923,-0.008108608228932994
2025-09-01,TAO/USD,0.02968792048152326,0.031198751883965068,0.0015108314024418097
2025-09-01,ENA/USD,0.01586004505601202,0.022236798177298518,0.006376753121286497
2025-09-01,BCH/USD,0.036988988817093685,0.04337358301952775,0.006384594202434063
2025-09-01,ZEC/USD,0.03522183315417896,0.0315014688816127,-0.003720364272566265
2025-10-01,PEPE/USD,0.029609129373107633,0.028109247534377487,-0.0014998818387301459
2025-10-01,WLD/USD,0.027978458978278036,0.010733511151501372,-0.017244947826776665
2025-10-01,BIO/USD,-0.058399610709226016,-0.0830263658945512,-0.024626755185325186
2025-10-01,LINK/USD,0.02327292606757779,0.03248095542178206,0.00920802935420427
2025-10-01,LTC/USD,0.03744489896549382,0.03790499497331333,0.00046009600781950905
2025-10-01,POPCAT/USD,-0.1343242333749115,-0.12289168135471934,0.011432552020192166
2025-10-01,TAO/USD,0.031198751883965068,0.035312904151393626,0.004114152267428558
2025-10-01,ALGO/USD,0.03018523094968383,0.03558611182400806,0.005400880874324231
2025-10-01,ZEC/USD,0.0315014688816127,0.010169344026247069,-0.021332124855365626
2025-10-01,XLM/USD,0.03559245229496173,0.03418862521469471,-0.0014038270802670255
2025-10-01,ETH/USD,0.03222538840527543,0.03842389992618945,0.006198511520914017
2025-10-01,BTC/USD,0.07918332768020878,0.07161164660864454,-0.007571681071564237
2025-10-01,ZRX/USD,-0.16873701588068313,-0.16808501490869998,0.0006520009719831465
2025-10-01,AAVE/USD,0.02867705756738294,0.031754051023922335,0.003076993456539393
2025-10-01,PNUT/USD,-0.13853914003517934,-0.12599693784202942,0.012542202193149915
2025-10-01,ETC/USD,0.03128724510929808,0.041266542561448405,0.009979297452150322
2025-10-01,CRO/USD,0.016233282646327923,0.0323668406070544,0.016133557960726477
2025-10-01,ENA/USD,0.022236798177298518,0.020845964524428235,-0.0013908336528702832
2025-10-01,BCH/USD,0.04337358301952775,0.039245360450994915,-0.004128222568532833
