date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-09-26,8169.529365910813,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-27,8169.529365910813,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-28,8169.529365910813,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-29,8169.529365910813,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-30,8485.716233672118,7,7,0,4242.858116836059,0.0,4242.858116836059,4242.858116836059,0.03870319250955445
2021-10-01,8516.68695107073,10,10,0,5535.846518195975,0.0,5535.846518195975,5535.846518195975,0.0036497470037610835
2021-10-02,8596.974525212818,10,10,0,5588.033441388332,0.0,5588.033441388332,5588.033441388332,0.00942708997094166
2021-10-03,8575.045360282553,3,3,0,1286.256804042383,0.0,1286.256804042383,1286.256804042383,-0.002550800268856457
2021-10-04,8753.31873482997,4,4,0,2917.77291160999,0.0,2917.77291160999,2917.77291160999,0.02078978793198405
2021-10-05,8620.603073383212,6,6,0,5028.685126140206,0.0,5028.685126140206,5028.685126140206,-0.015161753555103075
2021-10-06,8719.938195573388,6,6,0,5086.630614084475,0.0,5086.630614084475,5086.630614084475,0.01152298990506595
2021-10-07,8703.683091223511,2,2,0,2175.9207728058777,0.0,2175.9207728058777,2175.9207728058777,-0.0018641306836473248
2021-10-08,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-09,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-10,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-11,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-12,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-13,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-14,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-15,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-16,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-17,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-18,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-19,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-20,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-21,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-22,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-23,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-24,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-25,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-26,8703.683091223511,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-27,8334.499615873943,4,0,4,0.0,-4167.249807936972,-4167.249807936972,4167.249807936972,-0.042416925280958306
2021-10-28,8229.333926504689,4,0,4,0.0,-4114.666963252344,-4114.666963252344,4114.666963252344,-0.012618116769596455
2021-10-29,8325.023006024958,4,0,4,0.0,-4162.511503012479,-4162.511503012479,4162.511503012479,0.011627803704997053
2021-10-30,8325.023006024958,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-10-31,8325.023006024958,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-01,8325.023006024958,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-02,8348.951583409911,1,0,1,0.0,-4174.475791704956,-4174.475791704956,4174.475791704956,0.002874295646706937
2021-11-03,8083.946324225622,1,0,1,0.0,-4041.973162112811,-4041.973162112811,4041.973162112811,-0.03174114217057833
2021-11-04,8033.616416569031,1,0,1,0.0,-4016.8082082845153,-4016.8082082845153,4016.8082082845153,-0.0062259081935966964
2021-11-05,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-06,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-07,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-08,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-09,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-10,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-11,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-12,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-13,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-14,8033.616416569031,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-15,8438.434008449141,1,0,1,0.0,-4219.217004224571,-4219.217004224571,4219.217004224571,0.050390455666415646
2021-11-16,8308.626284833976,2,0,2,0.0,-6231.469713625482,-6231.469713625482,6231.469713625482,-0.015382916247871692
2021-11-17,8802.674831280467,2,0,2,0.0,-6602.00612346035,-6602.00612346035,6602.00612346035,0.059462121596237205
2021-11-18,8361.832998395463,2,0,2,0.0,-6271.3747487965975,-6271.3747487965975,6271.3747487965975,-0.05008044047230553
2021-11-19,8289.746445397463,1,0,1,0.0,-4144.873222698731,-4144.873222698731,4144.873222698731,-0.008620903217253062
2021-11-20,8471.578642015642,1,0,1,0.0,-4235.789321007821,-4235.789321007821,4235.789321007821,0.021934590860632985
2021-11-21,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-22,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-23,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-24,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-25,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-26,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-27,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-28,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-29,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-30,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-01,8471.578642015642,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-02,8299.12237911111,1,1,0,4149.561189555555,0.0,4149.561189555555,4149.561189555555,-0.020357039719754
2021-12-03,7853.645631098755,1,1,0,3926.8228155493775,0.0,3926.8228155493775,3926.8228155493775,-0.05367757308093435
2021-12-04,7765.385001031094,1,1,0,3882.692500515547,0.0,3882.692500515547,3882.692500515547,-0.011238173227242076
2021-12-05,7765.385001031094,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-06,7765.385001031094,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-07,7765.385001031094,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-08,7765.385001031094,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-09,7765.385001031094,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-10,7765.385001031094,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-11,7765.385001031094,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-12,7305.802161220838,1,1,0,3652.901080610419,0.0,3652.901080610419,3652.901080610419,-0.05918352274217353
2021-12-13,7229.141309385144,1,1,0,3614.570654692572,0.0,3614.570654692572,3614.570654692572,-0.010493146425810562
2021-12-14,7221.370125193789,1,1,0,3610.6850625968946,0.0,3610.6850625968946,3610.6850625968946,-0.0010749802582038503
2021-12-15,7221.370125193789,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-16,7221.370125193789,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-17,7221.370125193789,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-18,7148.1435868515655,1,1,0,3574.0717934257827,0.0,3574.0717934257827,3574.0717934257827,-0.01014025552945308
2021-12-19,7003.355183965394,2,2,0,5252.516387974045,0.0,5252.516387974045,5252.516387974045,-0.020255385349631005
2021-12-20,7427.33941307815,3,3,0,7427.33941307815,0.0,7427.33941307815,7427.33941307815,0.06054015796364198
2021-12-21,7405.2736493290395,3,3,0,4628.29603083065,0.0,4628.29603083065,4628.29603083065,-0.0029708839897980566
2021-12-22,7633.69571648767,3,3,0,3816.847858243835,0.0,3816.847858243835,3816.847858243835,0.03084586444409476
2021-12-23,7631.6105912194325,4,4,0,3434.2247660487446,0.0,3434.2247660487446,3434.2247660487446,-0.0002731475481442258
2021-12-24,7694.015771683941,4,4,0,3462.3070972577734,0.0,3462.3070972577734,3462.3070972577734,0.00817719663740557
2021-12-25,7799.835981774211,4,4,0,3509.926191798395,0.0,3509.926191798395,3509.926191798395,0.013753573326391821
2021-12-26,7808.934247189107,2,2,0,1952.2335617972767,0.0,1952.2335617972767,1952.2335617972767,0.0011664688124410905
2021-12-27,7724.954686776278,1,1,0,965.6193358470348,0.0,965.6193358470348,965.6193358470348,-0.010754292167725388
2021-12-28,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,7724.954686776278,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,7705.864974062666,1,1,0,3852.932487031333,0.0,3852.932487031333,3852.932487031333,-0.0024711747172174725
2022-01-29,7593.199096947474,4,4,0,6644.04920982904,0.0,6644.04920982904,6644.04920982904,-0.014620795652975582
2022-01-30,7682.333739101187,4,4,0,6722.042021713539,0.0,6722.042021713539,6722.042021713539,0.011738746872783423
2022-01-31,7801.133197900666,4,4,0,3705.5382690028164,0.0,3705.5382690028164,3705.5382690028164,0.015463980456201565
2022-02-01,7718.289221893202,2,2,0,1543.6578443786404,0.0,1543.6578443786404,1543.6578443786404,-0.01061947974811639
2022-02-02,7856.388942856135,5,5,0,5499.472259999295,0.0,5499.472259999295,5499.472259999295,0.017892529936712975
2022-02-03,8164.991964387915,4,4,0,4898.995178632748,0.0,4898.995178632748,4898.995178632748,0.039280517267719306
2022-02-04,8220.102888492065,4,4,0,4932.061733095239,0.0,4932.061733095239,4932.061733095239,0.006749660544005387
2022-02-05,8251.34791430434,2,2,0,1856.5532807184766,0.0,1856.5532807184766,1856.5532807184766,0.0038010504535188616
2022-02-06,8463.275609907081,4,4,0,4020.0559147058634,0.0,4020.0559147058634,4020.0559147058634,0.025684009182953993
2022-02-07,8385.16039762219,3,3,0,3144.4351491083216,0.0,3144.4351491083216,3144.4351491083216,-0.009229902922392008
2022-02-08,8428.230442605065,2,2,0,2107.0576106512663,0.0,2107.0576106512663,2107.0576106512663,0.0051364604778565415
2022-02-09,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,8428.230442605065,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,8756.299824794325,1,0,1,0.0,-4378.149912397163,-4378.149912397163,4378.149912397163,0.03892506077323832
2022-02-20,8958.165185174785,1,0,1,0.0,-4479.082592587392,-4479.082592587392,4479.082592587392,0.023053728677592478
2022-02-21,8753.864541462586,1,0,1,0.0,-4376.932270731293,-4376.932270731293,4376.932270731293,-0.02280608132235651
2022-02-22,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,8753.864541462586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,9423.265112268591,1,1,0,4711.632556134296,0.0,4711.632556134296,4711.632556134296,0.07646914886966738
2022-03-15,9734.670298465864,1,1,0,4867.335149232932,0.0,4867.335149232932,4867.335149232932,0.03304642101089139
2022-03-16,9221.845357263219,1,1,0,4610.922678631609,0.0,4610.922678631609,4610.922678631609,-0.05268025782891317
2022-03-17,9221.845357263219,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,9281.897688728617,1,1,0,4640.948844364309,0.0,4640.948844364309,4640.948844364309,0.0065119647032576555
2022-03-19,9138.367624527655,1,1,0,4569.183812263827,0.0,4569.183812263827,4569.183812263827,-0.015463439591157813
2022-03-20,9640.673944398915,1,1,0,4820.336972199458,0.0,4820.336972199458,4820.336972199458,0.054966744664884715
2022-03-21,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,9640.673944398915,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-31,9117.494130250127,1,0,1,0.0,-4558.747065125063,-4558.747065125063,4558.747065125063,-0.05426797101179304
2022-04-01,9503.436725489122,2,0,2,0.0,-9503.436725489122,-9503.436725489122,9503.436725489122,0.04232989785631025
2022-04-02,8656.264672748175,3,0,3,0.0,-10820.33084093522,-10820.33084093522,10820.33084093522,-0.08914375685469145
2022-04-03,8899.24731786623,2,0,2,0.0,-6674.435488399672,-6674.435488399672,6674.435488399672,0.028070149689740642
2022-04-04,9090.784124721667,2,0,2,0.0,-4545.392062360834,-4545.392062360834,4545.392062360834,0.02152280974042675
2022-04-05,9566.104446130961,6,0,6,0.0,-5807.99198515094,-5807.99198515094,5807.99198515094,0.05228595409241965
2022-04-06,9326.673435785586,7,0,7,0.0,-6439.8459437567135,-6439.8459437567135,6439.8459437567135,-0.025029102671172865
2022-04-07,9404.087719245037,6,0,6,0.0,-4142.276733476981,-4142.276733476981,4142.276733476981,0.008300310286668777
2022-04-08,9393.577594451204,1,0,1,0.0,-782.7981328709336,-782.7981328709336,782.7981328709336,-0.0011176123732156151
2022-04-09,9517.002052194319,2,0,2,0.0,-3172.334017398106,-3172.334017398106,3172.334017398106,0.013139238644924944
2022-04-10,9946.186028863392,3,0,3,0.0,-4973.093014431696,-4973.093014431696,4973.093014431696,0.04509655186741468
2022-04-11,9806.0299815989,3,0,3,0.0,-4903.01499079945,-4903.01499079945,4903.01499079945,-0.01409143634130361
2022-04-12,9779.026396690593,1,0,1,0.0,-1629.8377327817655,-1629.8377327817655,1629.8377327817655,-0.0027537734393000557
2022-04-13,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,9779.026396690593,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,9652.403827336162,1,1,0,4826.201913668081,0.0,4826.201913668081,4826.201913668081,-0.012948381998159064
2022-04-28,9543.42483822275,1,1,0,4771.712419111375,0.0,4771.712419111375,4771.712419111375,-0.011290347053733552
2022-04-29,8909.169495888742,1,1,0,4454.584747944371,0.0,4454.584747944371,4454.584747944371,-0.06645992954161772
2022-04-30,8909.169495888742,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,8909.169495888742,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,8909.169495888742,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,8909.169495888742,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,8433.842108876572,2,2,0,4216.921054438286,0.0,4216.921054438286,4216.921054438286,-0.053352603430826706
2022-05-05,8650.134409921759,2,2,0,4325.067204960879,0.0,4325.067204960879,4325.067204960879,0.025645761238231035
2022-05-06,8755.37814723493,2,2,0,4377.689073617465,0.0,4377.689073617465,4377.689073617465,0.01216671699256544
2022-05-07,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-10,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-11,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-12,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-13,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-14,8755.37814723493,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,8507.548800889956,2,2,0,4253.774400444978,0.0,4253.774400444978,4253.774400444978,-0.02830595574255601
2022-05-16,8673.885849519107,3,3,0,6505.41438713933,0.0,6505.41438713933,6505.41438713933,0.01955170079209556
2022-05-17,7901.573014554136,3,3,0,5926.179760915602,0.0,5926.179760915602,5926.179760915602,-0.0890388516016486
2022-05-18,8007.31502124582,1,1,0,2001.828755311455,0.0,2001.828755311455,2001.828755311455,0.013382399491457697
2022-05-19,8122.569500928657,2,2,0,2707.523166976219,0.0,2707.523166976219,2707.523166976219,0.01439364872957194
2022-05-20,8117.50011253025,2,2,0,2705.8333708434166,0.0,2705.8333708434166,2705.8333708434166,-0.0006241114216170018
2022-05-21,8193.70851285153,2,2,0,2731.23617095051,0.0,2731.23617095051,2731.23617095051,0.009388161289168862
2022-05-22,8103.905730658389,3,3,0,2431.171719197517,0.0,2431.171719197517,2431.171719197517,-0.010959967889056399
2022-05-23,8174.448474400673,5,5,0,4495.946660920371,0.0,4495.946660920371,4495.946660920371,0.008704783358400858
2022-05-24,8070.982109851952,5,5,0,4439.0401604185745,0.0,4439.0401604185745,4439.0401604185745,-0.012657289953290296
2022-05-25,7909.923878336492,2,2,0,1977.480969584123,0.0,1977.480969584123,1977.480969584123,-0.019955220978480792
2022-05-26,7446.240647177268,1,1,0,3723.120323588634,0.0,3723.120323588634,3723.120323588634,-0.05862044164914759
2022-05-27,7553.645796889825,1,1,0,3776.8228984449124,0.0,3776.8228984449124,3776.8228984449124,0.014424077168829097
2022-05-28,7780.010435701521,2,2,0,7780.010435701521,0.0,7780.010435701521,7780.010435701521,0.02996760040097457
2022-05-29,8327.430617496708,2,2,0,6245.572963122531,0.0,6245.572963122531,6245.572963122531,0.07036239685272694
2022-05-30,8575.457848307435,3,3,0,7860.836360948481,0.0,7860.836360948481,7860.836360948481,0.029784364734255275
2022-05-31,8276.09193591874,2,2,0,3448.371639966141,0.0,3448.371639966141,3448.371639966141,-0.03490961272088611
2022-06-01,8312.206309641479,1,1,0,1385.3677182735796,0.0,1385.3677182735796,1385.3677182735796,0.00436369895385047
2022-06-02,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-15,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-16,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-17,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,8312.206309641479,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,8077.094093351245,1,1,0,4038.5470466756224,0.0,4038.5470466756224,4038.5470466756224,-0.0282851757441972
2022-06-28,7982.510214115796,1,1,0,3991.255107057898,0.0,3991.255107057898,3991.255107057898,-0.011710137104049223
2022-06-29,7839.458882169249,1,1,0,3919.7294410846243,0.0,3919.7294410846243,3919.7294410846243,-0.017920594914314525
2022-06-30,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,7839.458882169249,0,0,0,0.0,0.0,0.0,0.0,0.0
