date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-11-11,11964.655451227036,0,5982.327725613518,-5982.327725613518,0.0,11964.655451227036,1,2,-0.3730793853454827,0.007426740715039459
2024-11-12,11639.870303290958,0,5819.935151645479,-5819.935151645479,0.0,11639.870303290958,1,2,-0.3814525113086342,-0.027145382435795007
2024-11-13,12244.167140256706,0,6122.083570128353,-6122.083570128353,0.0,12244.167140256706,1,2,-0.386069466566131,0.05191611428822318
2024-11-14,12352.498083737259,0,6176.249041868629,-6176.249041868629,0.0,12352.498083737259,1,2,-0.5606911232921454,0.008847555104371185
2024-11-15,14560.483972317836,0,7280.241986158918,-7280.241986158918,0.0,14560.483972317836,1,2,-0.5423313465059977,0.17874812638000015
2024-11-16,14142.853491185862,0,7071.426745592931,-7071.426745592931,0.0,14142.853491185862,1,2,-0.5781676791904634,-0.028682458764829888
2024-11-17,14610.763779746689,0,7305.381889873344,-7305.381889873344,0.0,14610.763779746689,1,2,-0.5721536122546034,0.033084574400239486
2024-11-18,14355.769448216148,0,7177.884724108074,-7177.884724108074,0.0,14355.769448216148,1,2,-0.5710613693274298,-0.017452498402856342
2024-11-19,14883.147006423516,0,7441.573503211758,-7441.573503211758,0.0,14883.147006423516,1,2,-0.5790373061586199,0.03673627945264202
2024-11-20,15148.987716066255,0,7574.493858033127,-7574.493858033127,0.0,15148.987716066255,1,2,-0.5724364023785344,0.017861861441535343
2024-11-21,17309.41768753406,0,8654.70884376703,-8654.70884376703,0.0,17309.41768753406,1,2,-0.5773641462247072,0.1426121673579921
2024-11-22,20907.41940788493,0,10453.709703942464,-10453.709703942464,0.0,20907.41940788493,1,2,-0.5754038873617288,0.20786382218635158
2024-11-23,21513.684981350227,0,10756.842490675113,-10756.842490675113,0.0,21513.684981350227,1,2,-0.634853548149195,0.02899762814518625
2024-11-24,21278.117591468454,0,10639.058795734227,-10639.058795734227,0.0,21278.117591468454,1,2,-0.6431444279528918,-0.010949653213105148
2024-11-25,20544.491617507367,0,10272.245808753683,-10272.245808753683,0.0,20544.491617507367,1,2,-0.6229282775750378,-0.034477954678436284
2024-11-26,21175.273353001696,0,10587.636676500848,-10587.636676500848,0.0,21175.273353001696,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,21693.756558573183,0,10846.878279286591,-10846.878279286591,0.0,21693.756558573183,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,21907.18288356048,0,10953.59144178024,-10953.59144178024,0.0,21907.18288356048,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,21735.346916052025,0,10867.673458026013,-10867.673458026013,0.0,21735.346916052025,1,2,-0.5800330498560743,-0.007843818551284465
2024-11-30,22141.565758023065,0,11070.782879011533,-11070.782879011533,0.0,22141.565758023065,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,22339.111172223496,0,11169.555586111748,-11169.555586111748,0.0,22339.111172223496,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,21267.47853539361,0,10633.739267696805,-10633.739267696805,0.0,21267.47853539361,1,2,-0.5867622896699527,-0.04797114032729988
2024-12-03,20525.857884295616,0,10262.928942147808,-10262.928942147808,0.0,20525.857884295616,1,2,-0.5813746136669735,-0.03487111318174263
2024-12-04,20368.15936667098,0,10184.07968333549,-10184.07968333549,0.0,20368.15936667098,1,2,-0.6032444109851973,-0.007682919686650025
2024-12-05,20780.56200096577,0,10390.281000482884,-10390.281000482884,0.0,20780.56200096577,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,20623.31747368505,0,10311.658736842524,-10311.658736842524,0.0,20623.31747368505,1,2,-0.6101904338323878,-0.007566904459725965
2024-12-07,20531.179150262047,0,10265.589575131024,-10265.589575131024,0.0,20531.179150262047,1,2,-0.6074156085612317,-0.00446767711065732
2024-12-08,20216.01421819788,0,10108.00710909894,-10108.00710909894,0.0,20216.01421819788,1,2,-0.6180797683954194,-0.015350551946264779
2024-12-09,21198.832826314618,0,10599.416413157309,-10599.416413157309,0.0,21198.832826314618,1,2,-0.5792002677221711,0.04861584472136116
2024-12-10,20409.13452256625,0,10204.567261283126,-10204.567261283126,0.0,20409.13452256625,1,2,-0.5887685914174521,-0.03725197090889343
2024-12-11,20420.30405643931,0,10210.152028219654,-10210.152028219654,0.0,20420.30405643931,1,2,-0.6017844864355278,0.0005472811137927636
2024-12-12,20406.749449427552,0,10203.374724713776,-10203.374724713776,0.0,20406.749449427552,2,3,-0.43120214355170955,-0.0006637808611611451
2024-12-13,20572.303105826748,0,10286.151552913374,-10286.151552913374,0.0,20572.303105826748,2,3,-0.4313137104777145,0.008112691186289878
2024-12-14,20698.263104664707,0,10349.131552332354,-10349.131552332354,0.0,20698.263104664707,2,3,-0.43410558406336397,0.006122795206253917
2024-12-15,20596.048255015892,0,10298.024127507946,-10298.024127507946,0.0,20596.048255015892,2,3,-0.4283067723408757,-0.004938329807286035
2024-12-16,20582.445725754096,0,10291.222862877048,-10291.222862877048,0.0,20582.445725754096,2,3,-0.4298726277011441,-0.0006604436488676368
2024-12-17,21068.033491361522,0,10534.016745680761,-10534.016745680761,0.0,21068.033491361522,2,3,-0.43037772187205736,0.023592325813828197
2024-12-18,20930.0649781363,0,10465.03248906815,-10465.03248906815,0.0,20930.0649781363,2,3,-0.42223053764321583,-0.006548713399463391
2024-12-19,21044.561499342017,0,10522.280749671008,-10522.280749671008,0.0,21044.561499342017,2,3,-0.41721407506305425,0.0054704331460662114
2024-12-20,22033.523932157314,0,11016.761966078657,-11016.761966078657,0.0,22033.523932157314,2,3,-0.4170869689939469,0.046993729607823775
2024-12-21,21522.436363752448,0,10761.218181876224,-10761.218181876224,0.0,21522.436363752448,2,3,-0.42374490449395547,-0.023195906836261826
2024-12-22,21138.83259530342,0,10569.41629765171,-10569.41629765171,0.0,21138.83259530342,2,3,-0.4103422833333593,-0.017823436062986087
2024-12-23,21406.850467446355,0,10703.425233723177,-10703.425233723177,0.0,21406.850467446355,2,3,-0.40400936603872056,0.012678934417716281
2024-12-24,21493.350569389942,0,10746.675284694971,-10746.675284694971,0.0,21493.350569389942,2,3,-0.3926271903202664,0.004040767327035288
2024-12-25,21957.543884366703,0,10978.771942183352,-10978.771942183352,0.0,21957.543884366703,2,3,-0.38730322171955406,0.021597066193944192
2024-12-26,21697.261994630397,0,10848.630997315198,-10848.630997315198,0.0,21697.261994630397,2,3,-0.3875999527880024,-0.011853870865840443
2024-12-27,21976.186190688324,0,10988.093095344162,-10988.093095344162,0.0,21976.186190688324,2,3,-0.3808540783109452,0.012855271606479812
2024-12-28,22302.597417420446,0,11151.298708710223,-11151.298708710223,0.0,22302.597417420446,2,3,-0.3785109044947207,0.01485295145844856
2024-12-29,22097.77002405908,0,11048.88501202954,-11048.88501202954,0.0,22097.77002405908,2,3,-0.39801909033151084,-0.00918401518566525
2024-12-30,22798.796969816864,0,11399.398484908432,-11399.398484908432,0.0,22798.796969816864,2,3,-0.39517689736575895,0.03172387734122206
2024-12-31,23227.144199954328,0,11613.572099977164,-11613.572099977164,0.0,23227.144199954328,2,3,-0.38876024277210147,0.018788150563582295
2025-01-01,22721.777022444865,0,11360.888511222432,-11360.888511222432,0.0,22721.777022444865,2,3,-0.38712730759849984,-0.021757611403232957
2025-01-02,22080.52163274254,0,11040.26081637127,-11040.26081637127,0.0,22080.52163274254,1,2,-0.5286282374869146,-0.02822206155217899
2025-01-03,22133.378162693265,0,11066.689081346633,-11066.689081346633,0.0,22133.378162693265,1,2,-0.5319286927991469,0.002393808028173794
2025-01-04,22172.638358535347,0,11086.319179267673,-11086.319179267673,0.0,22172.638358535347,1,2,-0.5294474751584648,0.0017738004363136994
2025-01-05,22099.756283261286,0,11049.878141630643,-11049.878141630643,0.0,22099.756283261286,1,2,-0.5303030370785611,-0.003287027646216245
2025-01-06,22554.007271363378,0,11277.003635681689,-11277.003635681689,0.0,22554.007271363378,1,2,-0.5254508188395675,0.020554570026916963
2025-01-07,23277.800046055196,0,11638.900023027598,-11638.900023027598,0.0,23277.800046055196,1,2,-0.5135357391722917,0.032091537702517714
2025-01-08,22938.989971209932,0,11469.494985604966,-11469.494985604966,0.0,22938.989971209932,1,2,-0.5217396480226917,-0.014555072823674298
2025-01-09,22382.587405751012,0,11191.293702875506,-11191.293702875506,0.0,22382.587405751012,1,2,-0.5292842761961514,-0.02425575695168991
2025-01-10,22380.979203908624,0,11190.489601954312,-11190.489601954312,0.0,22380.979203908624,1,2,-0.5328731008619686,-7.185057800662698e-05
2025-01-11,22410.690038854453,0,11205.345019427226,-11205.345019427226,0.0,22410.690038854453,1,2,-0.534800989663904,0.0013275038002198425
2025-01-12,22390.746020392027,0,11195.373010196014,-11195.373010196014,0.0,22390.746020392027,1,2,-0.5356309668065378,-0.0008899332607719135
2025-01-13,22295.6844560426,0,11147.8422280213,-11147.8422280213,0.0,22295.6844560426,1,2,-0.5349646071867236,-0.004245573785833345
2025-01-14,21821.79773671498,0,10910.89886835749,-10910.89886835749,0.0,21821.79773671498,1,2,-0.5305894871191286,-0.0212546387737913
2025-01-15,21722.972929196392,0,10861.486464598196,-10861.486464598196,0.0,21722.972929196392,1,2,-0.5297918224127985,-0.004528719801683234
2025-01-16,21073.028048190474,0,10536.514024095237,-10536.514024095237,0.0,21073.028048190474,1,2,-0.5275874827389386,-0.029919702203024534
2025-01-17,20936.78022087313,0,10468.390110436565,-10468.390110436565,0.0,20936.78022087313,1,2,-0.5334871906125872,-0.006465507804847448
2025-01-18,20261.821057142217,0,10130.910528571108,-10130.910528571108,0.0,20261.821057142217,1,2,-0.5326103560576652,-0.03223796384211963
2025-01-19,20686.093665645727,0,10343.046832822864,-10343.046832822864,0.0,20686.093665645727,1,2,-0.5140938814892262,0.020939510190470134
2025-01-20,19986.93030483373,0,9993.465152416866,-9993.465152416866,0.0,19986.93030483373,1,2,-0.968784943799373,-0.03379871386607547
2025-01-21,19999.713681141417,0,9999.856840570708,-9999.856840570708,0.0,19999.713681141417,1,2,-0.9679298971846074,0.0006395867755937257
2025-01-22,20131.273794372693,0,10065.636897186347,-10065.636897186347,0.0,20131.273794372693,1,2,-0.9592480527968574,0.006578099833265627
2025-01-23,20444.46229947569,0,10222.231149737845,-10222.231149737845,0.0,20444.46229947569,1,2,-0.44927473556628167,0.015557311887067105
2025-01-24,20178.04276979358,0,10089.02138489679,-10089.02138489679,0.0,20178.04276979358,1,2,-0.4482855196538371,-0.013031378657923476
2025-01-25,20449.03577980507,0,10224.517889902536,-10224.517889902536,0.0,20449.03577980507,1,2,-0.4450392634793019,0.013430093944352572
2025-01-26,20722.292907907424,0,10361.146453953712,-10361.146453953712,0.0,20722.292907907424,1,2,-0.44591707319415236,0.013362836812687906
2025-01-27,21220.51450634092,0,10610.25725317046,-10610.25725317046,0.0,21220.51450634092,1,2,-0.44959936918531,0.024042783327484996
2025-01-28,20867.26947877685,0,10433.634739388424,-10433.634739388424,0.0,20867.26947877685,1,2,-0.45275478901467947,-0.0166463931616041
2025-01-29,21568.28311918044,0,10784.14155959022,-10784.14155959022,0.0,21568.28311918044,1,2,-0.4653094426987219,0.033593932407714355
2025-01-30,21261.270929086113,0,10630.635464543057,-10630.635464543057,0.0,21261.270929086113,1,2,-0.4623140280933006,-0.014234428785910413
2025-01-31,21582.116230094343,0,10791.058115047172,-10791.058115047172,0.0,21582.116230094343,1,2,-0.44868787417222455,0.015090598397356603
2025-02-01,21901.14438837213,0,10950.572194186065,-10950.572194186065,0.0,21901.14438837213,1,2,-0.44995718128974205,0.014782060984035006
2025-02-02,21921.050922841026,0,10960.525461420513,-10960.525461420513,0.0,21921.050922841026,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,21863.049590074563,0,10931.524795037281,-10931.524795037281,0.0,21863.049590074563,1,2,-0.4396678515422789,-0.002645919348055914
2025-02-04,21892.735828892168,0,10946.367914446084,-10946.367914446084,0.0,21892.735828892168,1,2,-0.373607254305961,0.0013578269900225148
2025-02-05,22172.354512685215,0,11086.177256342608,-11086.177256342608,0.0,22172.354512685215,1,2,-0.370860998174377,0.012772212937591343
2025-02-06,21544.723996216777,0,10772.361998108388,-10772.361998108388,0.0,21544.723996216777,1,2,-0.46526097359660135,-0.02830689524242269
2025-02-07,20974.036180125335,0,10487.018090062667,-10487.018090062667,0.0,20974.036180125335,1,2,-0.4636028906970982,-0.026488518311566844
2025-02-08,20968.362637530787,0,10484.181318765393,-10484.181318765393,0.0,20968.362637530787,1,2,-0.41463706953185303,-0.000270503137585143
2025-02-09,21383.589116628125,0,10691.794558314063,-10691.794558314063,0.0,21383.589116628125,1,2,-0.20808041030546054,0.019802522794704736
2025-02-10,21476.61890709897,0,10738.309453549486,-10738.309453549486,0.0,21476.61890709897,1,2,-0.22278994488014292,0.004350522728595818
2025-02-11,22192.414060045314,0,11096.207030022657,-11096.207030022657,0.0,22192.414060045314,1,2,-0.21498831726009776,0.03332904290208094
2025-02-12,22271.35174629194,0,11135.67587314597,-11135.67587314597,0.0,22271.35174629194,1,2,-0.18684156180840644,0.0035569670804198594
2025-02-13,22984.13159614745,0,11492.065798073725,-11492.065798073725,0.0,22984.13159614745,1,2,-0.23018602543993816,0.03200433714016415
2025-02-14,23092.781952976573,0,11546.390976488286,-11546.390976488286,0.0,23092.781952976573,1,2,-0.2259248325663552,0.004727189990825442
2025-02-15,23318.52862201019,0,11659.264311005096,-11659.264311005096,0.0,23318.52862201019,1,2,-0.23304662874980958,0.00977563766432743
2025-02-16,24183.50602185045,0,12091.753010925226,-12091.753010925226,0.0,24183.50602185045,1,2,-0.23589185802577517,0.03709399567448757
2025-02-17,24159.529905348038,0,12079.764952674019,-12079.764952674019,0.0,24159.529905348038,1,2,-0.21133660338362786,-0.0009914243402404654
2025-02-18,23797.35731650032,0,11898.67865825016,-11898.67865825016,0.0,23797.35731650032,1,2,-0.20936033781641988,-0.014990878972671706
2025-02-19,23832.580873171883,0,11916.290436585941,-11916.290436585941,0.0,23832.580873171883,1,2,-0.23838406298023895,0.001480145723875781
2025-02-20,23859.734101523984,0,11929.867050761992,-11929.867050761992,0.0,23859.734101523984,1,2,-0.2639261740351789,0.0011393322652129
2025-02-21,23866.26558216999,0,11933.132791084994,-11933.132791084994,0.0,23866.26558216999,1,2,-0.2600582106469032,0.00027374490504428195
2025-02-22,24082.705807604627,0,12041.352903802313,-12041.352903802313,0.0,24082.705807604627,1,2,-0.2583152138861949,0.009068876933823189
2025-02-23,24845.445208485304,0,12422.722604242652,-12422.722604242652,0.0,24845.445208485304,1,2,-0.2616807001502243,0.031671665425561324
2025-02-24,24437.940700641462,0,12218.970350320731,-12218.970350320731,0.0,24437.940700641462,1,2,-0.2969724224860121,-0.016401578012563367
2025-02-25,23836.773207315215,0,11918.386603657607,-11918.386603657607,0.0,23836.773207315215,1,2,-0.30936863645707957,-0.024599760703669538
2025-02-26,24029.651326488205,0,12014.825663244103,-12014.825663244103,0.0,24029.651326488205,1,2,-0.2657756971065808,0.008091620350433981
2025-02-27,23773.267952421367,0,11886.633976210684,-11886.633976210684,0.0,23773.267952421367,1,2,-0.23553922076001677,-0.01066945876922576
2025-02-28,23441.74515907563,0,11720.872579537816,-11720.872579537816,0.0,23441.74515907563,1,2,-0.23512300209901954,-0.013945192306300869
2025-03-01,23068.764829637268,0,11534.382414818634,-11534.382414818634,0.0,23068.764829637268,1,2,-0.23597444876978751,-0.01591094549093164
2025-03-02,24710.334504081107,0,12355.167252040554,-12355.167252040554,0.0,24710.334504081107,1,2,-0.22838027964786667,0.07115984260825514
2025-03-03,24462.284885244513,0,12231.142442622257,-12231.142442622257,0.0,24462.284885244513,1,2,-0.3039349383207178,-0.010038294657469193
2025-03-04,25034.34285170103,0,12517.171425850514,-12517.171425850514,0.0,25034.34285170103,1,2,-0.32735722489305213,0.023385303913355138
2025-03-05,26669.607502572548,0,13334.803751286274,-13334.803751286274,0.0,26669.607502572548,1,2,-0.3091344565188719,0.06532085385897823
2025-03-06,26555.129815107957,0,13277.564907553979,-13277.564907553979,0.0,26555.129815107957,2,3,-0.319761084930088,-0.004292439903869849
2025-03-07,27361.44096585214,0,13680.72048292607,-13680.72048292607,0.0,27361.44096585214,2,3,-0.3066014153153525,0.03036366820114167
2025-03-08,29439.47782739522,0,14719.73891369761,-14719.73891369761,0.0,29439.47782739522,2,3,-0.30641865805761026,0.0759476397510106
2025-03-09,30071.129708364962,0,15035.564854182481,-15035.564854182481,0.0,30071.129708364962,2,3,-0.3839734637426495,0.021455947169754186
2025-03-10,28052.381767925654,0,14026.190883962827,-14026.190883962827,0.0,28052.381767925654,2,3,-0.38552184820341745,-0.06713242768121708
2025-03-11,28049.695533449976,0,14024.847766724988,-14024.847766724988,0.0,28049.695533449976,2,3,-0.42349459082545227,-9.575780402182321e-05
2025-03-12,28916.729652616345,0,14458.364826308172,-14458.364826308172,0.0,28916.729652616345,2,3,-0.42342811921076473,0.030910642795833887
2025-03-13,28268.91828078988,0,14134.45914039494,-14134.45914039494,0.0,28268.91828078988,2,3,-0.4286388283985618,-0.02240264994032104
2025-03-14,27289.463845516668,0,13644.731922758334,-13644.731922758334,0.0,27289.463845516668,2,3,-0.4355106909637986,-0.03464775077505533
2025-03-15,27854.3806723883,0,13927.19033619415,-13927.19033619415,0.0,27854.3806723883,2,3,-0.4378679039908939,0.020700913366036744
2025-03-16,27610.98267631985,0,13805.491338159925,-13805.491338159925,0.0,27610.98267631985,2,3,-0.4351434146948053,-0.00873823040372701
2025-03-17,27510.33472381043,0,13755.167361905214,-13755.167361905214,0.0,27510.33472381043,2,3,-0.43871207910592475,-0.00364521443113075
2025-03-18,26710.953126564156,0,13355.476563282078,-13355.476563282078,0.0,26710.953126564156,2,3,-0.44254466886818344,-0.029057501672431485
2025-03-19,27110.80581986753,0,13555.402909933766,-13555.402909933766,0.0,27110.80581986753,2,3,-0.45643312716862366,0.014969615326295482
2025-03-20,26811.228437768088,0,13405.614218884044,-13405.614218884044,0.0,26811.228437768088,2,3,-0.4941189522067317,-0.011050109837749789
2025-03-21,27433.6150103701,0,13716.80750518505,-13716.80750518505,0.0,27433.6150103701,2,3,-0.4935476153672122,0.023213653714026616
2025-03-22,28102.566858453705,0,14051.283429226853,-14051.283429226853,0.0,28102.566858453705,2,3,-0.4975392733488534,0.024384385646249562
2025-03-23,27431.70604705175,0,13715.853023525875,-13715.853023525875,0.0,27431.70604705175,2,3,-0.47799164674039,-0.023871869597568485
2025-03-24,27537.113680760787,0,13768.556840380394,-13768.556840380394,0.0,27537.113680760787,2,3,-0.4825571450722211,0.003842547507918015
2025-03-25,26754.1705779763,0,13377.08528898815,-13377.08528898815,0.0,26754.1705779763,2,3,-0.48131973935006284,-0.028432286399409423
2025-03-26,27287.792726270563,0,13643.896363135282,-13643.896363135282,0.0,27287.792726270563,2,3,-0.4782234376205218,0.019945381851363964
2025-03-27,28262.73714106693,0,14131.368570533465,-14131.368570533465,0.0,28262.73714106693,2,3,-0.48031493157729066,0.03572822560535527
2025-03-28,29011.37229191965,0,14505.686145959826,-14505.686145959826,0.0,29011.37229191965,2,3,-0.48901910911913427,0.026488416430301198
2025-03-29,29001.340480820938,0,14500.670240410469,-14500.670240410469,0.0,29001.340480820938,2,3,-0.4875095483644632,-0.00034578892021275287
2025-03-30,29082.572564042304,0,14541.286282021152,-14541.286282021152,0.0,29082.572564042304,2,3,-0.4880514036586862,0.002800976847090464
2025-03-31,27305.874352891467,0,13652.937176445734,-13652.937176445734,0.0,27305.874352891467,2,3,-0.4874460095528812,-0.06109150788632589
2025-04-01,28424.444153492663,0,14212.222076746331,-14212.222076746331,0.0,28424.444153492663,2,3,-0.5156634448694388,0.04096443813317219
2025-04-02,28287.43278357484,0,14143.71639178742,-14143.71639178742,0.0,28287.43278357484,2,3,-0.5178710247183037,-0.004820195222744128
2025-04-03,27918.042544067728,0,13959.021272033864,-13959.021272033864,0.0,27918.042544067728,2,3,-0.5086426609515049,-0.013058457525406797
2025-04-04,28382.621506504038,0,14191.310753252019,-14191.310753252019,0.0,28382.621506504038,2,3,-0.5098010394082519,0.0166408143301231
2025-04-05,29128.660922423736,0,14564.330461211868,-14564.330461211868,0.0,29128.660922423736,2,3,-0.5102944518648163,0.026285077851203376
2025-04-06,28352.618016355093,0,14176.309008177546,-14176.309008177546,0.0,28352.618016355093,2,3,-0.5176244736569032,-0.02664190118919041
2025-04-07,28221.680498736485,0,14110.840249368242,-14110.840249368242,0.0,28221.680498736485,2,3,-0.5326472357298286,-0.0046181808516968514
2025-04-08,26666.274616439467,0,13333.137308219733,-13333.137308219733,0.0,26666.274616439467,2,3,-0.5185944163531806,-0.05511386475963598
2025-04-09,26903.830243051387,0,13451.915121525693,-13451.915121525693,0.0,26903.830243051387,2,3,-0.53076337341544,0.008908466969190787
2025-04-10,25278.63807813549,0,12639.319039067745,-12639.319039067745,0.0,25278.63807813549,2,3,-0.5385957814364397,-0.06040746429908972
2025-04-11,24431.13429167403,0,12215.567145837014,-12215.567145837014,0.0,24431.13429167403,2,3,-0.5638823816283122,-0.03352648128597169
2025-04-12,24570.36328420211,0,12285.181642101055,-12285.181642101055,0.0,24570.36328420211,2,3,-0.571627621309203,0.00569883456354825
2025-04-13,24289.61942187892,0,12144.80971093946,-12144.80971093946,0.0,24289.61942187892,2,3,-0.5698727224317515,-0.011426117679900094
2025-04-14,24768.84078898937,0,12384.420394494686,-12384.420394494686,0.0,24768.84078898937,2,3,-0.5707582384520278,0.019729472034411222
2025-04-15,25292.46177048046,0,12646.23088524023,-12646.23088524023,0.0,25292.46177048046,2,3,-0.59692921410579,0.021140310358159997
2025-04-16,25298.139176496057,0,12649.069588248029,-12649.069588248029,0.0,25298.139176496057,2,3,-0.5932409264518255,0.0002244702815850097
2025-04-17,25833.458311555616,0,12916.729155777808,-12916.729155777808,0.0,25833.458311555616,3,4,-0.545158783887022,0.02116041544893199
2025-04-18,25352.331029212008,0,12676.165514606004,-12676.165514606004,0.0,25352.331029212008,3,4,-0.5430803064070866,-0.018624191795815204
2025-04-19,25535.47189817453,0,12767.735949087266,-12767.735949087266,0.0,25535.47189817453,3,4,-0.5753136251118546,0.007223827613780376
2025-04-20,25122.903211698675,0,12561.451605849337,-12561.451605849337,0.0,25122.903211698675,3,4,-0.5746525903535675,-0.01615668933478187
2025-04-21,23603.134336144256,0,11801.567168072128,-11801.567168072128,0.0,23603.134336144256,3,4,-0.5799700506498485,-0.06049336188369847
2025-04-22,24035.76030993788,0,12017.88015496894,-12017.88015496894,0.0,24035.76030993788,3,4,-0.6050661407323621,0.01832917474570861
2025-04-23,23268.383172506183,0,11634.191586253091,-11634.191586253091,0.0,23268.383172506183,3,4,-0.6042192756694911,-0.03192647653065561
2025-04-24,21996.549541141023,0,10998.274770570511,-10998.274770570511,0.0,21996.549541141023,3,4,-0.6166110920328467,-0.054659304083833016
2025-04-25,21977.3524205026,0,10988.6762102513,-10988.6762102513,0.0,21977.3524205026,3,4,-0.6222291345380655,-0.0008727332713032165
2025-04-26,22281.652141785537,0,11140.826070892768,-11140.826070892768,0.0,22281.652141785537,3,4,-0.620041707704051,0.013846059136725541
2025-04-27,21943.58896968891,0,10971.794484844455,-10971.794484844455,0.0,21943.58896968891,3,4,-0.621167821784562,-0.015172266847423121
2025-04-28,22452.624092439673,0,11226.312046219837,-11226.312046219837,0.0,22452.624092439673,3,4,-0.6206086651989371,0.02319744156044412
2025-04-29,22190.1519348368,0,11095.0759674184,-11095.0759674184,0.0,22190.1519348368,3,4,-0.6195822859704427,-0.011690043734854827
2025-04-30,22550.669703637577,0,11275.334851818789,-11275.334851818789,0.0,22550.669703637577,3,4,-0.6208662938722858,0.016246746298063552
2025-05-01,22572.298209831708,0,11286.149104915854,-11286.149104915854,0.0,22572.298209831708,3,4,-0.6193019119986889,0.0009591070455279294
2025-05-02,23462.37024347103,0,11731.185121735514,-11731.185121735514,0.0,23462.37024347103,3,4,-0.6079287781398643,0.03943205186132248
2025-05-03,23523.81665754172,0,11761.90832877086,-11761.90832877086,0.0,23523.81665754172,3,4,-0.814684080786656,0.0026189346358895804
2025-05-04,23096.489917276213,0,11548.244958638106,-11548.244958638106,0.0,23096.489917276213,3,4,-0.8058313399242105,-0.018165706121863856
2025-05-05,22890.533876744896,0,11445.266938372448,-11445.266938372448,0.0,22890.533876744896,3,4,-0.806154478135181,-0.008917200893684751
2025-05-06,21954.391532087673,0,10977.195766043837,-10977.195766043837,0.0,21954.391532087673,3,4,-0.8011743510388356,-0.04089648365992349
2025-05-07,21005.732842818572,0,10502.866421409286,-10502.866421409286,0.0,21005.732842818572,3,4,-0.8022552795548901,-0.04321042958000354
2025-05-08,20515.334014144664,0,10257.667007072332,-10257.667007072332,0.0,20515.334014144664,3,4,-0.5685695132356496,-0.023345951904818474
2025-05-09,19797.369183651186,0,9898.684591825593,-9898.684591825593,0.0,19797.369183651186,3,4,-0.5676921641559791,-0.03499649725412535
2025-05-10,19877.902879658162,0,9938.951439829081,-9938.951439829081,0.0,19877.902879658162,3,4,-0.5729956414456587,0.0040678988839326635
2025-05-11,19739.31070387215,0,9869.655351936075,-9869.655351936075,0.0,19739.31070387215,3,4,-0.5748176761810886,-0.0069721729009873945
2025-05-12,19705.70598930413,0,9852.852994652065,-9852.852994652065,0.0,19705.70598930413,3,4,-0.5741875478009675,-0.0017024259393935148
2025-05-13,20245.535131922887,0,10122.767565961443,-10122.767565961443,0.0,20245.535131922887,3,4,-0.5806763929476401,0.027394559875792535
2025-05-14,20256.983242086157,0,10128.491621043078,-10128.491621043078,0.0,20256.983242086157,3,4,-0.578324076278337,0.0005654634510114942
2025-05-15,20721.351887018795,0,10360.675943509397,-10360.675943509397,0.0,20721.351887018795,3,4,-0.6341000299731347,0.022923879601571606
2025-05-16,20943.5236264961,0,10471.76181324805,-10471.76181324805,0.0,20943.5236264961,3,4,-0.6348938718600746,0.010721874744885174
2025-05-17,20077.957745672313,0,10038.978872836156,-10038.978872836156,0.0,20077.957745672313,3,4,-0.638835685468848,-0.04132856993217415
2025-05-18,20553.295556251414,0,10276.647778125707,-10276.647778125707,0.0,20553.295556251414,3,4,-0.64433382063832,0.023674609569370064
2025-05-19,20222.43994475735,0,10111.219972378674,-10111.219972378674,0.0,20222.43994475735,3,4,-0.6437390140653547,-0.0160974482456383
2025-05-20,19829.332820428,0,9914.666410214,-9914.666410214,0.0,19829.332820428,3,4,-0.6476879570816996,-0.019439153999379788
2025-05-21,19121.28318175697,0,9560.641590878486,-9560.641590878486,0.0,19121.28318175697,3,4,-0.6444257044606525,-0.03570718415405294
2025-05-22,19760.752279113352,0,9880.376139556676,-9880.376139556676,0.0,19760.752279113352,3,4,-0.6535130073010045,0.03344279205939893
2025-05-23,19723.751915706405,0,9861.875957853203,-9861.875957853203,0.0,19723.751915706405,3,4,-0.6604273039532578,-0.0018724167422540239
2025-05-24,19683.467168875603,0,9841.733584437801,-9841.733584437801,0.0,19683.467168875603,3,4,-0.6592738485725376,-0.0020424484653309705
2025-05-25,20238.640438281265,0,10119.320219140633,-10119.320219140633,0.0,20238.640438281265,3,4,-0.6486966313125162,0.02820505476207602
2025-05-26,20205.857617411082,0,10102.928808705541,-10102.928808705541,0.0,20205.857617411082,3,4,-0.6683222608995849,-0.0016198133945882764
2025-05-27,20498.894863143287,0,10249.447431571643,-10249.447431571643,0.0,20498.894863143287,3,4,-0.7119007774917299,0.014502588867086663
2025-05-28,20058.648638220282,0,10029.324319110141,-10029.324319110141,0.0,20058.648638220282,3,4,-0.7125722956248993,-0.02147658338960312
2025-05-29,22108.394665198397,0,11054.197332599198,-11054.197332599198,0.0,22108.394665198397,3,4,-0.703128128089474,0.10218764304353356
