date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-04,12124.731184307739,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-05,12141.858259708199,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-06,12174.314904649815,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-07,12108.43134918301,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-08,12233.016160995345,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-09,12167.19097601949,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-10,12101.089316181275,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-11,12115.934130479394,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-12,12106.03756463834,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-13,12117.436016527108,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-14,12244.130280559906,0.5,0.5,0.0,1.0
2024-05-15,12214.556849937311,0.5,0.5,0.0,1.0
2024-05-16,12135.860411169851,0.5,0.5,0.0,1.0
2024-05-17,12102.776294939762,0.5,0.5,0.0,1.0
2024-05-18,12039.335894432923,0.5,0.5,0.0,1.0
2024-05-19,11968.678237918284,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-20,11873.599490802864,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-21,11928.10801825981,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-22,11902.065496315347,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-23,11878.95079639618,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-24,11924.703663002461,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-25,11784.32692532402,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-26,11897.899715763764,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-27,11812.375882518258,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-28,11844.251412733342,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-29,11860.946523368973,0.5,0.5,0.0,1.0
2024-05-30,11997.839738497909,0.5,0.5,0.0,1.0
2024-05-31,12031.147978315224,0.5,0.5,0.0,1.0
2024-06-01,12091.747773527815,0.5,0.5,0.0,1.0
2024-06-02,12089.602923051594,0.5,0.5,0.0,1.0
2024-06-03,12086.529916923302,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-04,11967.526999479887,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-05,12111.472261659577,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-06,12172.073081110226,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-07,12159.62085495558,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-08,12244.952264543568,0.5,0.5,0.0,1.0
2024-06-09,12092.757871744938,0.5,0.5,0.0,1.0
2024-06-10,12220.878509018185,0.5,0.5,0.0,1.0
2024-06-11,12210.766574229667,0.5,0.5,0.0,1.0
2024-06-12,12117.484609470628,0.5,0.5,0.0,1.0
2024-06-13,12259.219052647593,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-14,12248.899612289579,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-15,12231.118427851765,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-16,12066.281953495414,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-17,12375.394498956282,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2024-06-18,12402.32969340962,0.5,0.5,0.0,1.0
2024-06-19,12311.55170476751,0.5,0.5,0.0,1.0
2024-06-20,12272.988966198332,0.5,0.5,0.0,1.0
2024-06-21,12307.596621391784,0.5,0.5,0.0,1.0
2024-06-22,12331.71485317688,0.5,0.5,0.0,1.0
2024-06-23,12617.316459519308,0.5,0.5,0.0,1.0
2024-06-24,12528.192804069433,0.5,0.5,0.0,1.0
2024-06-25,12476.652869060723,0.5,0.5,0.0,1.0
2024-06-26,12382.826555088537,0.5,0.5,0.0,1.0
2024-06-27,12187.948540352656,0.5,0.5,0.0,1.0
2024-06-28,12146.298089393109,0.5,0.5,0.0,1.0
2024-06-29,12172.601921287933,0.5,0.5,0.0,1.0
2024-06-30,11994.392932855304,0.5,0.5,0.0,1.0
2024-07-01,11992.368189605835,0.5,0.5,0.0,1.0
2024-07-02,12010.345046163211,0.5,0.5,0.0,1.0
2024-07-03,12014.071854827074,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-04,12037.742895351972,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-05,12084.779487099695,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-06,12093.41387551094,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-07,12131.539074632914,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-08,12284.047328733606,0.5,0.5,0.0,1.0
2024-07-09,12220.246695976937,0.5,0.5,0.0,1.0
2024-07-10,12120.23271157367,0.5,0.5,0.0,1.0
2024-07-11,12070.182612730545,0.5,0.5,0.0,1.0
2024-07-12,12002.00065462977,0.5,0.5,0.0,1.0
2024-07-13,12022.372225640764,0.5,0.5,0.0,1.0
2024-07-14,11898.814654614462,0.5,0.5,0.0,1.0
2024-07-15,11929.136364471267,0.5,0.5,0.0,1.0
2024-07-16,11927.058668817006,0.5,0.5,0.0,1.0
2024-07-17,11900.953299240926,0.5,0.5,0.0,1.0
2024-07-18,11804.553820504205,0.5,0.5,0.0,1.0
2024-07-19,11747.033545032999,0.5,0.5,0.0,1.0
2024-07-20,11733.669903400478,0.5,0.5,0.0,1.0
2024-07-21,11730.87803457392,0.5,0.5,0.0,1.0
2024-07-22,11719.973817207449,0.5,0.5,0.0,1.0
2024-07-23,11876.130396271294,0.5,0.5,0.0,1.0
2024-07-24,11927.911240857555,0.5,0.5,0.0,1.0
2024-07-25,12037.070861062912,0.5,0.5,0.0,1.0
2024-07-26,12043.341420204179,0.5,0.5,0.0,1.0
2024-07-27,12039.054800985046,0.5,0.5,0.0,1.0
2024-07-28,12057.004158575885,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-29,11984.750761339794,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-30,11939.888057256421,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-31,11821.348420825398,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-01,11682.21726880928,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-02,11721.098884062978,0.5,0.5,0.0,1.0
2024-08-03,11795.980715981776,0.5,0.5,0.0,1.0
2024-08-04,11921.452874352975,0.5,0.5,0.0,1.0
2024-08-05,11986.078376031954,0.5,0.5,0.0,1.0
2024-08-06,12014.288203824271,0.5,0.5,0.0,1.0
2024-08-07,12311.91042934591,0.5,0.5,0.0,1.0
2024-08-08,12409.050734372557,0.5,0.5,0.0,1.0
2024-08-09,12589.558665586741,0.5,0.5,0.0,1.0
2024-08-10,12445.709864299668,0.5,0.5,0.0,1.0
2024-08-11,12483.406306098308,0.5,0.5,0.0,1.0
2024-08-12,12517.063630480216,0.5,0.5,0.0,1.0
2024-08-13,12384.730870104384,0.5,0.5,0.0,1.0
2024-08-14,12312.822507016377,0.5,0.5,0.0,1.0
2024-08-15,12262.07563481703,0.5,0.5,0.0,1.0
2024-08-16,12314.34704989566,0.5,0.5,0.0,1.0
2024-08-17,12332.16102339539,0.5,0.5,0.0,1.0
2024-08-18,12287.859804500942,0.5,0.5,0.0,1.0
2024-08-19,12307.825256000151,0.5,0.5,0.0,1.0
2024-08-20,12355.06464361376,0.5,0.5,0.0,1.0
2024-08-21,12420.60189947325,0.5,0.5,0.0,1.0
2024-08-22,12435.591926119185,0.5,0.5,0.0,1.0
2024-08-23,12536.966596788498,0.5,0.5,0.0,1.0
2024-08-24,12657.268596631438,0.5,0.5,0.0,1.0
2024-08-25,12631.484925826371,0.5,0.5,0.0,1.0
2024-08-26,12630.968791805379,0.5,0.5,0.0,1.0
2024-08-27,12557.853125094098,0.5,0.5,0.0,1.0
2024-08-28,12513.219096474015,0.5,0.5,0.0,1.0
2024-08-29,12398.53365029223,0.5,0.5,0.0,1.0
2024-08-30,12318.928928076226,0.5,0.5,0.0,1.0
2024-08-31,12336.982182076797,0.5,0.5,0.0,1.0
2024-09-01,12342.533198668012,0.5,0.5,0.0,1.0
2024-09-02,12206.53439776347,0.5,0.5,0.0,1.0
2024-09-03,12191.16907556488,0.5,0.5,0.0,1.0
2024-09-04,12136.920317815227,0.5,0.5,0.0,1.0
2024-09-05,12188.22458787381,0.5,0.5,0.0,1.0
2024-09-06,12277.002486971665,0.5,0.5,0.0,1.0
2024-09-07,12326.860962476881,0.5,0.5,0.0,1.0
2024-09-08,12263.023349432899,0.5,0.5,0.0,1.0
2024-09-09,12153.778868479087,0.5,0.5,0.0,1.0
2024-09-10,12106.919045363422,0.5,0.5,0.0,1.0
2024-09-11,12072.831677589029,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-12,12035.638813363628,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-13,12000.068414084702,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-14,11969.6607373257,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-15,11937.080877355016,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-16,12149.898951895582,0.5,0.5,0.0,1.0
2024-09-17,12231.609578935915,0.5,0.5,0.0,1.0
2024-09-18,12222.295157450142,0.5,0.5,0.0,1.0
2024-09-19,12320.459749691856,0.5,0.5,0.0,1.0
2024-09-20,12404.64874318254,0.5,0.5,0.0,1.0
2024-09-21,12361.687602960727,0.5,0.5,0.0,1.0
2024-09-22,12212.07277575289,0.5,0.5,0.0,1.0
2024-09-23,12178.952757286163,0.5,0.5,0.0,1.0
2024-09-24,12232.272699261866,0.5,0.5,0.0,1.0
2024-09-25,12232.384502725978,0.5,0.5,0.0,1.0
2024-09-26,12248.336673943479,0.5,0.5,0.0,1.0
2024-09-27,12279.756511014213,0.5,0.5,0.0,1.0
2024-09-28,12179.56922474258,0.5,0.5,0.0,1.0
2024-09-29,12256.082863084162,0.5,0.5,0.0,1.0
2024-09-30,12400.354072523622,0.5,0.5,0.0,1.0
2024-10-01,12305.088855365007,0.5,0.5,0.0,1.0
2024-10-02,12161.849805766968,0.5,0.5,0.0,1.0
2024-10-03,12271.954691963232,0.5,0.5,0.0,1.0
2024-10-04,12207.388694037261,0.5,0.5,0.0,1.0
2024-10-05,12291.749963667437,0.5,0.5,0.0,1.0
2024-10-06,12297.424188486159,0.5,0.5,0.0,1.0
2024-10-07,12241.94636563729,0.5,0.5,0.0,1.0
2024-10-08,12164.422613965127,0.5,0.5,0.0,1.0
2024-10-09,12269.877688273538,0.5,0.5,0.0,1.0
2024-10-10,12269.826833146337,0.5,0.5,0.0,1.0
2024-10-11,12428.123475260836,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-12,12542.59320904289,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-13,12427.262630287394,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-14,12448.24288263512,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-15,12368.093864030217,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-16,12216.58686095723,0.5,0.5,0.0,1.0
2024-10-17,12307.109616823736,0.5,0.5,0.0,1.0
2024-10-18,12360.392680434736,0.5,0.5,0.0,1.0
2024-10-19,12419.247254660948,0.5,0.5,0.0,1.0
2024-10-20,12386.8613174477,0.5,0.5,0.0,1.0
2024-10-21,12338.193926172327,0.5,0.5,0.0,1.0
2024-10-22,12362.548320206392,0.5,0.5,0.0,1.0
2024-10-23,12365.341832844926,0.5,0.5,0.0,1.0
2024-10-24,12241.933687593275,0.5,0.5,0.0,1.0
2024-10-25,12198.806749487812,0.5,0.5,0.0,1.0
2024-10-26,12155.538072605754,0.5,0.5,0.0,1.0
2024-10-27,12051.410588836485,0.5,0.5,0.0,1.0
2024-10-28,12022.295536064888,0.5,0.5,0.0,1.0
2024-10-29,12045.438153223862,0.5,0.5,0.0,1.0
2024-10-30,12104.934561917551,0.5,0.5,0.0,1.0
2024-10-31,12078.110407591086,0.5,0.5,0.0,1.0
2024-11-01,12037.648844172574,0.5,0.5,0.0,1.0
2024-11-02,11915.820007512624,0.5,0.5,0.0,1.0
2024-11-03,11889.636301240087,0.5,0.5,0.0,1.0
2024-11-04,12009.551672818141,0.5,0.5,0.0,1.0
2024-11-05,12206.535507826651,0.5,0.5,0.0,1.0
2024-11-06,12308.311907089026,0.5,0.5,0.0,1.0
2024-11-07,12407.968874433132,0.5,0.5,0.0,1.0
2024-11-08,12434.259019611285,0.5,0.5,0.0,1.0
2024-11-09,12312.064451149769,0.5,0.5,0.0,1.0
2024-11-10,12621.510725013011,0.5,0.5,0.0,1.0
2024-11-11,12553.596519696554,0.5,0.5,0.0,1.0
2024-11-12,12709.105433317598,0.5,0.5,0.0,1.0
2024-11-13,12464.47855803942,0.5,0.5,0.0,1.0
2024-11-14,12363.847172946125,0.5,0.5,0.0,1.0
2024-11-15,12630.702899787357,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-16,12555.252590034723,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-17,12793.52517920805,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-18,12707.836843908995,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-19,12728.884061113626,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-20,12728.304232986897,0.5,0.5,0.0,1.0
2024-11-21,12551.252059458611,0.5,0.5,0.0,1.0
2024-11-22,12421.8125342033,0.5,0.5,0.0,1.0
2024-11-23,12637.633435179681,0.5,0.5,0.0,1.0
2024-11-24,12739.526121954374,0.5,0.5,0.0,1.0
2024-11-25,12786.343003394672,0.5,0.5,0.0,1.0
2024-11-26,12630.025880777177,0.5,0.5,0.0,1.0
2024-11-27,12653.568020607205,0.5,0.5,0.0,1.0
2024-11-28,12753.232139139747,0.5,0.5,0.0,1.0
2024-11-29,12723.376419056265,0.5,0.5,0.0,1.0
2024-11-30,12740.670758033377,0.5,0.5,0.0,1.0
2024-12-01,13017.83387590424,0.5,0.5,0.0,1.0
2024-12-02,13134.824037198077,0.5,0.5,0.0,1.0
2024-12-03,13005.493695617895,0.5,0.5,0.0,1.0
2024-12-04,13098.293760216231,0.5,0.5,0.0,1.0
2024-12-05,12995.241223813606,0.5,0.5,0.0,1.0
2024-12-06,13005.438556063142,0.5,0.5,0.0,1.0
2024-12-07,12984.19527050121,0.5,0.5,0.0,1.0
2024-12-08,12783.30646777409,0.5,0.5,0.0,1.0
2024-12-09,12652.0972403908,0.5,0.5,0.0,1.0
2024-12-10,12726.15020125383,0.5,0.5,0.0,1.0
2024-12-11,12571.57914405354,0.5,0.5,0.0,1.0
2024-12-12,12532.425759493444,0.5,0.5,0.0,1.0
2024-12-13,12564.668585776517,0.5,0.5,0.0,1.0
2024-12-14,12517.838749519151,0.5,0.5,0.0,1.0
2024-12-15,12632.6813807776,0.5,0.5,0.0,1.0
2024-12-16,12734.249424808271,0.5,0.5,0.0,1.0
2024-12-17,12835.83624775087,0.5,0.5,0.0,1.0
2024-12-18,12908.948021633183,0.5,0.5,0.0,1.0
2024-12-19,12856.54504269714,0.5,0.5,0.0,1.0
2024-12-20,12652.153617624272,0.5,0.5,0.0,1.0
2024-12-21,12855.978328733843,0.5,0.5,0.0,1.0
2024-12-22,12972.923041578202,0.5,0.5,0.0,1.0
2024-12-23,13163.473526071435,0.5,0.5,0.0,1.0
2024-12-24,13132.635847897465,0.5,0.5,0.0,1.0
2024-12-25,13002.327095971163,0.5,0.5,0.0,1.0
2024-12-26,13071.694860767857,0.5,0.5,0.0,1.0
2024-12-27,13318.304085455258,0.5,0.5,0.0,1.0
2024-12-28,13169.526184821283,0.5,0.5,0.0,1.0
2024-12-29,13073.067213909053,0.5,0.5,0.0,1.0
2024-12-30,13081.47258028941,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-31,13004.52929026604,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-01,13132.67572296633,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-02,13071.960169050912,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-03,13158.482208589116,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-04,13206.32600255122,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-05,13187.546036864924,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-06,13177.563785592694,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-07,13007.097566891809,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-08,13128.968805803146,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-09,13093.002429357846,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-10,13171.796485384159,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-11,13111.913071484032,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-12,13182.282256063761,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-13,13094.658944557563,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-14,13058.048566352834,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-15,12878.24475526243,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-16,12918.94255223315,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-17,12783.90021510065,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-18,12600.192139161041,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-19,12602.591548859351,0.5,0.5,0.0,1.0
2025-01-20,12642.65883736263,0.5,0.5,0.0,1.0
2025-01-21,12609.26465959828,0.5,0.5,0.0,1.0
2025-01-22,12661.452312228183,0.5,0.5,0.0,1.0
2025-01-23,12550.130808642656,0.5,0.5,0.0,1.0
2025-01-24,12544.67044202493,0.5,0.5,0.0,1.0
2025-01-25,12541.88434069071,0.5,0.5,0.0,1.0
2025-01-26,12604.11943645639,0.5,0.5,0.0,1.0
2025-01-27,12542.726449663434,0.5,0.5,0.0,1.0
2025-01-28,12629.680594881715,0.5,0.5,0.0,1.0
2025-01-29,12809.642394873767,0.5,0.5,0.0,1.0
2025-01-30,12951.11496474409,0.5,0.5,0.0,1.0
2025-01-31,12849.74101528507,0.5,0.5,0.0,1.0
2025-02-01,12736.609721763052,0.5,0.5,0.0,1.0
2025-02-02,12678.277534391393,0.5,0.5,0.0,1.0
2025-02-03,12642.466236943073,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-04,12698.109320906346,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-05,12680.804683330532,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-06,12673.180036791184,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-07,12726.160307732074,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-08,12916.818837271529,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-09,12923.43033174728,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-10,12954.112397933108,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-11,13019.85854466735,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-12,12920.15847827375,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-13,12976.48765188111,0.5,0.5,0.0,1.0
2025-02-14,12811.230805929707,0.5,0.5,0.0,1.0
2025-02-15,12852.421716327754,0.5,0.5,0.0,1.0
2025-02-16,12832.337933185674,0.5,0.5,0.0,1.0
2025-02-17,12484.759871923428,0.5,0.5,0.0,1.0
2025-02-18,12426.766554429916,0.5,0.5,0.0,1.0
2025-02-19,12504.289431077228,0.5,0.5,0.0,1.0
2025-02-20,12449.17498397077,0.5,0.5,0.0,1.0
2025-02-21,12419.968820351833,0.5,0.5,0.0,1.0
2025-02-22,12388.349480689574,0.5,0.5,0.0,1.0
2025-02-23,12297.626340700845,0.5,0.5,0.0,1.0
2025-02-24,12457.602776987698,0.5,0.5,0.0,1.0
2025-02-25,12711.31818281291,0.5,0.5,0.0,1.0
2025-02-26,12602.86956462522,0.5,0.5,0.0,1.0
2025-02-27,12846.75718378229,0.5,0.5,0.0,1.0
2025-02-28,12741.58065101441,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-01,12705.991565033017,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-02,12559.473808714703,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-03,12499.557507957328,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-04,12214.725303904821,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-05,12254.071287482448,0.5,0.5,0.0,1.0
2025-03-06,12317.10167651868,0.5,0.5,0.0,1.0
2025-03-07,12303.032250675387,0.5,0.5,0.0,1.0
2025-03-08,12386.88583750182,0.5,0.5,0.0,1.0
2025-03-09,12390.546871005818,0.5,0.5,0.0,1.0
2025-03-10,12680.015454119382,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-11,12809.661746742668,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-12,12777.48400743029,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-13,12754.03311081993,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-14,12845.501827857504,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-15,12803.89809985227,0.5,0.5,0.0,1.0
2025-03-16,12907.800132039654,0.5,0.5,0.0,1.0
2025-03-17,12872.407874767106,0.5,0.5,0.0,1.0
2025-03-18,12766.84641072101,0.5,0.5,0.0,1.0
2025-03-19,12684.886195864734,0.5,0.5,0.0,1.0
2025-03-20,12725.217933232327,0.5,0.5,0.0,1.0
2025-03-21,12773.37548881401,0.5,0.5,0.0,1.0
2025-03-22,12702.438436342203,0.5,0.5,0.0,1.0
2025-03-23,12795.251089289373,0.5,0.5,0.0,1.0
2025-03-24,12952.258923513735,0.5,0.5,0.0,1.0
2025-03-25,12892.43204420854,0.5,0.5,0.0,1.0
2025-03-26,12876.047573115122,0.5,0.5,0.0,1.0
2025-03-27,12865.928396537738,0.5,0.5,0.0,1.0
2025-03-28,12864.189858470672,0.5,0.5,0.0,1.0
2025-03-29,12849.406001775196,0.5,0.5,0.0,1.0
2025-03-30,12875.694154108325,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-31,12641.227514668324,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-01,12631.48820477235,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-02,12573.592958474677,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-03,12487.459391285756,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-04,12433.29527532034,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,12412.3637725982,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-06,12408.145133029453,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-07,12285.947814983321,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-08,12415.255238789026,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-09,12587.117454067686,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-10,12638.162190145064,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-11,12619.651487401783,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-12,12477.251213465108,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-13,12380.37273059375,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-14,12219.25950091013,0.5,0.5,0.0,1.0
2025-04-15,12213.422890020087,0.5,0.5,0.0,1.0
2025-04-16,12279.22463707661,0.5,0.5,0.0,1.0
2025-04-17,12390.115191345665,0.5,0.5,0.0,1.0
2025-04-18,12370.003707567292,0.5,0.5,0.0,1.0
2025-04-19,12639.084518610098,0.5,0.5,0.0,1.0
2025-04-20,12760.471015260431,0.5,0.5,0.0,1.0
2025-04-21,12830.73710793671,0.5,0.5,0.0,1.0
2025-04-22,12827.525671933408,0.5,0.5,0.0,1.0
2025-04-23,12769.190231496257,0.5,0.5,0.0,1.0
2025-04-24,12876.140912428342,0.5,0.5,0.0,1.0
2025-04-25,13075.873584630272,0.5,0.5,0.0,1.0
2025-04-26,13023.062111385365,0.5,0.5,0.0,1.0
2025-04-27,13004.309132242788,0.5,0.5,0.0,1.0
2025-04-28,12893.608803675945,0.5,0.5,0.0,1.0
2025-04-29,12925.918045800392,0.5,0.5,0.0,1.0
2025-04-30,12736.168775194743,0.5,0.5,0.0,1.0
2025-05-01,12873.589260143068,0.5,0.5,0.0,1.0
2025-05-02,12803.628036397504,0.5,0.5,0.0,1.0
2025-05-03,12799.481638393392,0.5,0.5,0.0,1.0
2025-05-04,12847.803703538677,0.5,0.5,0.0,1.0
2025-05-05,12800.275959029032,0.5,0.5,0.0,1.0
2025-05-06,12918.075860790908,0.5,0.5,0.0,1.0
2025-05-07,13093.72752169312,0.5,0.5,0.0,1.0
2025-05-08,13809.677011672775,0.5,0.5,0.0,1.0
2025-05-09,13664.530201959014,0.5,0.5,0.0,1.0
2025-05-10,13640.513961301249,0.5,0.5,0.0,1.0
2025-05-11,13626.656450566023,0.5,0.5,0.0,1.0
2025-05-12,13602.932026554672,0.5,0.5,0.0,1.0
2025-05-13,13410.504657459467,0.5,0.5,0.0,1.0
2025-05-14,13145.239937779541,0.5,0.5,0.0,1.0
2025-05-15,12994.630610453292,0.5,0.5,0.0,1.0
2025-05-16,12864.73120880618,0.5,0.5,0.0,1.0
2025-05-17,13053.04751374551,0.5,0.5,0.0,1.0
2025-05-18,12882.701902310198,0.5,0.5,0.0,1.0
2025-05-19,12930.720287532858,0.5,0.5,0.0,1.0
2025-05-20,13059.735064693385,0.5,0.5,0.0,1.0
2025-05-21,13090.696928992262,0.5,0.5,0.0,1.0
2025-05-22,12978.66901586929,0.5,0.5,0.0,1.0
2025-05-23,12921.771674760927,0.5,0.5,0.0,1.0
2025-05-24,12919.298300460123,0.5,0.5,0.0,1.0
2025-05-25,12960.346731188862,0.5,0.5,0.0,1.0
2025-05-26,12974.743710496028,0.5,0.5,0.0,1.0
2025-05-27,12939.612328783407,0.5,0.5,0.0,1.0
2025-05-28,12798.975778330105,0.5,0.5,0.0,1.0
2025-05-29,12480.552160091225,0.5,0.5,0.0,1.0
2025-05-30,12643.961707930373,0.5,0.5,0.0,1.0
2025-05-31,12623.936480937835,0.5,0.5,0.0,1.0
2025-06-01,12636.508509517882,0.5,0.5,0.0,1.0
2025-06-02,12553.001671120772,0.5,0.5,0.0,1.0
2025-06-03,12697.104670204475,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-04,12488.396383224426,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-05,12428.166549990929,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-06,12407.120452161755,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-07,12382.474927781164,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-08,12469.152142347059,0.5,0.5,0.0,1.0
2025-06-09,12601.00017772271,0.5,0.5,0.0,1.0
2025-06-10,12588.1008598836,0.5,0.5,0.0,1.0
2025-06-11,12505.06441176548,0.5,0.5,0.0,1.0
