date,symbol,old_weight,new_weight,weight_change,volatility_30d,quintile,position_type
2023-04-15,ZRX/USD,0.0,-0.0625,-0.0625,1.2905510571608234,5,short
2023-04-15,SNX/USD,-0.0625,0.0,0.0625,0.7824948633963494,0,close
2023-04-15,XLM/USD,0.0625,0.0,-0.0625,0.6312312285988783,0,close
2023-04-15,PRIME/USD,0.0,-0.0625,-0.0625,1.1842682180506527,5,short
2023-04-15,AAVE/USD,0.0,0.0625,0.0625,0.6043013241251528,1,long
2023-04-15,RPL/USD,0.0,-0.0625,-0.0625,1.026095315601629,5,short
2023-04-15,BICO/USD,-0.0625,0.0,0.0625,0.7322953044520986,0,close
2023-04-15,API3/USD,0.0,-0.0625,-0.0625,0.8807896924044458,5,short
2023-04-15,ENS/USD,0.0,0.0625,0.0625,0.577408142996857,1,long
2023-04-15,T/USD,-0.0625,0.0,0.0625,0.6372584951509481,0,close
2023-05-15,ARB/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.895193439186269,5,short
2023-05-15,SUPER/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.5808750407868548,5,short
2023-05-15,FLR/USD,0.0,0.05555555555555555,0.05555555555555555,0.35096327485257284,1,long
2023-05-15,XLM/USD,0.0,0.05555555555555555,0.05555555555555555,0.383577619809456,1,long
2023-05-15,AUDIO/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.8797185589692893,5,short
2023-05-15,ZRX/USD,-0.0625,0.0,0.0625,0.6961473848007127,0,close
2023-05-15,PRIME/USD,-0.0625,0.0,0.0625,0.7018309341073061,0,close
2023-05-15,AXL/USD,0.0625,0.0,-0.0625,0.6454915502563542,0,close
2023-05-15,ETC/USD,0.0,0.05555555555555555,0.05555555555555555,0.4422716926207222,1,long
2023-05-15,CRO/USD,0.0625,0.0,-0.0625,0.5826137336316117,0,close
2023-05-15,BTC/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.41516297468272517,1,long
2023-05-15,LDO/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.0028807520174583,5,short
2023-05-15,AAVE/USD,0.0625,0.0,-0.0625,0.5807559348612422,0,close
2023-05-15,RPL/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,0.9628277628098825,5,short
2023-05-15,XTZ/USD,0.0,0.05555555555555555,0.05555555555555555,0.5003059557538491,1,long
2023-05-15,OXT/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.49047795288578994,1,long
2023-05-15,BCH/USD,0.0625,0.0,-0.0625,0.5554473742215842,0,close
2023-05-15,IMX/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,0.8329451343350027,5,short
2023-05-15,MAGIC/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.0994114292680641,5,short
2023-05-15,KAVA/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.8844681772995829,5,short
2023-05-15,BLUR/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.275200003859427,5,short
2023-05-15,EOS/USD,0.0,0.05555555555555555,0.05555555555555555,0.503120010490438,1,long
2023-05-15,API3/USD,-0.0625,0.0,0.0625,0.6374787686064344,0,close
2023-05-15,ENS/USD,0.0625,0.0,-0.0625,0.6406205970623431,0,close
2023-05-15,T/USD,0.0,0.05555555555555555,0.05555555555555555,0.40929075857319447,1,long
2023-05-15,ETH/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.5037704369282935,1,long
2023-06-14,DASH/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.0128541303580012,5,short
2023-06-14,ARB/USD,-0.05555555555555555,0.0,0.05555555555555555,0.7846285338144277,0,close
2023-06-14,FLR/USD,0.05555555555555555,0.0,-0.05555555555555555,0.7146767141831988,0,close
2023-06-14,AUDIO/USD,-0.05555555555555555,0.0,0.05555555555555555,0.8052476569835139,0,close
2023-06-14,PRIME/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.9054896748544903,5,short
2023-06-14,BNT/USD,0.0,0.05555555555555555,0.05555555555555555,0.3918769794947689,1,long
2023-06-14,CRO/USD,0.0,0.05555555555555555,0.05555555555555555,0.3590479122284927,1,long
2023-06-14,RPL/USD,-0.05555555555555555,0.05555555555555555,0.1111111111111111,0.554343225187071,1,long
2023-06-14,BCH/USD,0.0,0.05555555555555555,0.05555555555555555,0.4621696334292603,1,long
2023-06-14,XTZ/USD,0.05555555555555555,0.0,-0.05555555555555555,0.5660466439015013,0,close
2023-06-14,EOS/USD,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,1.023101884567783,5,short
2023-06-14,T/USD,0.05555555555555555,0.0,-0.05555555555555555,0.8031097537681475,0,close
2023-07-14,DASH/USD,-0.05555555555555555,0.0,0.05555555555555555,0.6908555067894542,0,close
2023-07-14,POLS/USD,0.0,0.05555555555555555,0.05555555555555555,0.42944387403554046,1,long
2023-07-14,SUPER/USD,-0.05555555555555555,0.0,0.05555555555555555,0.5634824114192852,0,close
2023-07-14,EGLD/USD,0.0,0.05555555555555555,0.05555555555555555,0.5069323456802322,1,long
2023-07-14,SNX/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.0887261716295766,5,short
2023-07-14,FLR/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.9419618750319465,5,short
2023-07-14,XLM/USD,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,1.8473679615685785,5,short
2023-07-14,PRIME/USD,-0.05555555555555555,0.0,0.05555555555555555,0.8647729015061423,0,close
2023-07-14,AXL/USD,0.0,0.05555555555555555,0.05555555555555555,0.4535757511128526,1,long
2023-07-14,ETC/USD,0.05555555555555555,0.0,-0.05555555555555555,0.8823885436876409,0,close
2023-07-14,LTC/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.107620018889269,5,short
2023-07-14,AAVE/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.0557556145262155,5,short
2023-07-14,BCH/USD,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,1.6935507723778997,5,short
2023-07-14,OXT/USD,0.05555555555555555,0.0,-0.05555555555555555,0.7084234562927432,0,close
2023-07-14,PYR/USD,0.0,0.05555555555555555,0.05555555555555555,0.5036265626068013,1,long
2023-07-14,IMX/USD,-0.05555555555555555,0.0,0.05555555555555555,0.6994698140299709,0,close
2023-07-14,MAGIC/USD,-0.05555555555555555,0.0,0.05555555555555555,0.8592832818876978,0,close
2023-07-14,KAVA/USD,-0.05555555555555555,0.0,0.05555555555555555,0.8863525649978063,0,close
2023-07-14,EOS/USD,-0.05555555555555555,0.0,0.05555555555555555,0.7846487503370955,0,close
2023-07-14,T/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.1274129295529403,5,short
2023-08-13,LINK/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.8806265435760848,5,short
2023-08-13,FIL/USD,0.0,0.05555555555555555,0.05555555555555555,0.30109700887195306,1,long
2023-08-13,POLS/USD,0.05555555555555555,0.0,-0.05555555555555555,0.48527254452343355,0,close
2023-08-13,SNX/USD,-0.05555555555555555,0.0,0.05555555555555555,0.5818181622566195,0,close
2023-08-13,FLR/USD,-0.05555555555555555,0.0,0.05555555555555555,0.4631663864232882,0,close
2023-08-13,BNT/USD,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,1.8487340108529877,5,short
2023-08-13,PRIME/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.2774880717881465,5,short
2023-08-13,AXL/USD,0.05555555555555555,0.0,-0.05555555555555555,0.4225075070080103,0,close
2023-08-13,ETC/USD,0.0,0.05555555555555555,0.05555555555555555,0.22978457073917963,1,long
2023-08-13,LTC/USD,-0.05555555555555555,0.0,0.05555555555555555,0.4212980521800917,0,close
2023-08-13,LDO/USD,-0.05555555555555555,0.0,0.05555555555555555,0.4521072903139722,0,close
2023-08-13,AAVE/USD,-0.05555555555555555,0.0,0.05555555555555555,0.47630789342940016,0,close
2023-08-13,RPL/USD,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,0.6917183425691976,5,short
2023-08-13,BCH/USD,-0.05555555555555555,0.0,0.05555555555555555,0.510637436697968,0,close
2023-08-13,BICO/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.9171611812624718,5,short
2023-08-13,OXT/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.3532769178025976,5,short
2023-08-13,PYR/USD,0.05555555555555555,0.0,-0.05555555555555555,0.48189428832316783,0,close
2023-08-13,KAVA/USD,0.0,0.05555555555555555,0.05555555555555555,0.2920872239692486,1,long
2023-08-13,BLUR/USD,-0.05555555555555555,0.0,0.05555555555555555,0.4067045236743767,0,close
2023-08-13,OSMO/USD,0.0,0.05555555555555555,0.05555555555555555,0.2724408568654523,1,long
2023-08-13,EOS/USD,0.0,0.05555555555555555,0.05555555555555555,0.29752771438183284,1,long
2023-08-13,API3/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.9612752192363176,5,short
2023-08-13,HNT/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.7019975668398831,5,short
2023-08-13,T/USD,-0.05555555555555555,0.0,0.05555555555555555,0.43649581473241705,0,close
2023-09-12,LINK/USD,-0.05555555555555555,0.0,0.05555555555555555,0.520925333868589,0,close
2023-09-12,FIL/USD,0.05555555555555555,0.0,-0.05555555555555555,0.5379102104422533,0,close
2023-09-12,SUI/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.9898996837212165,5,short
2023-09-12,BNT/USD,-0.05555555555555555,0.0,0.05555555555555555,0.727455889601554,0,close
2023-09-12,AXL/USD,0.0,0.05555555555555555,0.05555555555555555,0.30386127702802285,1,long
2023-09-12,ETC/USD,0.05555555555555555,0.0,-0.05555555555555555,0.5139816840316022,0,close
2023-09-12,POWR/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.8002333125515667,5,short
2023-09-12,RPL/USD,-0.05555555555555555,0.0,0.05555555555555555,0.6613535775077074,0,close
2023-09-12,XTZ/USD,0.0,0.05555555555555555,0.05555555555555555,0.47449179520341284,1,long
2023-09-12,BCH/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.9375135347785332,5,short
2023-09-12,PYR/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.0653440779452397,5,short
2023-09-12,IMX/USD,0.0,0.05555555555555555,0.05555555555555555,0.5059423845260067,1,long
2023-09-12,BICO/USD,-0.05555555555555555,0.0,0.05555555555555555,0.613298855630577,0,close
2023-09-12,BLUR/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.897690059908158,5,short
2023-09-12,KAVA/USD,0.05555555555555555,0.0,-0.05555555555555555,0.603368742000868,0,close
2023-09-12,EOS/USD,0.05555555555555555,0.0,-0.05555555555555555,0.6107335973524579,0,close
2023-09-12,ENS/USD,0.0,0.05555555555555555,0.05555555555555555,0.467193466008245,1,long
2023-09-12,HNT/USD,-0.05555555555555555,0.0,0.05555555555555555,0.6147248669942447,0,close
2023-10-12,DASH/USD,0.0,0.05,0.05,0.3114440124722844,1,long
2023-10-12,ZEC/USD,0.0,0.05,0.05,0.34602042263164595,1,long
2023-10-12,SUI/USD,-0.05555555555555555,0.0,0.05555555555555555,0.644680260373432,0,close
2023-10-12,SUPER/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.7334176765182757,5,short
2023-10-12,EGLD/USD,0.05555555555555555,0.0,-0.05555555555555555,0.5605909734643325,0,close
2023-10-12,ZRX/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.8042286763676039,5,short
2023-10-12,XLM/USD,-0.05555555555555555,0.05,0.10555555555555556,0.29084503874070494,1,long
2023-10-12,BNT/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.6838189120501512,5,short
2023-10-12,AXL/USD,0.05555555555555555,0.05,-0.00555555555555555,0.19659182167511216,1,long
2023-10-12,ETC/USD,0.0,0.05,0.05,0.3269531864101528,1,long
2023-10-12,SEI/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.7469190796786243,5,short
2023-10-12,CRO/USD,0.05555555555555555,0.05,-0.00555555555555555,0.23619645822596355,1,long
2023-10-12,BTC/USD,0.05555555555555555,0.05,-0.00555555555555555,0.25189020770220627,1,long
2023-10-12,POWR/USD,-0.05555555555555555,0.0,0.05555555555555555,0.6015532444644708,0,close
2023-10-12,XTZ/USD,0.05555555555555555,0.0,-0.05555555555555555,0.47738326932350716,0,close
2023-10-12,BICO/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.9891841175786593,5,short
2023-10-12,PYR/USD,-0.05555555555555555,0.05,0.10555555555555556,0.30872673064319,1,long
2023-10-12,IMX/USD,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,0.9153742910935816,5,short
2023-10-12,MAGIC/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.7703750136163127,5,short
2023-10-12,BCH/USD,-0.05555555555555555,0.0,0.05555555555555555,0.5427238000344751,0,close
2023-10-12,BLUR/USD,-0.05555555555555555,0.0,0.05555555555555555,0.5400155384414996,0,close
2023-10-12,OSMO/USD,0.05555555555555555,0.0,-0.05555555555555555,0.36715137195678577,0,close
2023-10-12,EOS/USD,0.0,0.05,0.05,0.34277221345779785,1,long
2023-10-12,API3/USD,-0.05555555555555555,0.0,0.05555555555555555,0.4990070889131293,0,close
2023-10-12,ENS/USD,0.05555555555555555,0.0,-0.05555555555555555,0.5395927085614945,0,close
2023-10-12,ETH/USD,0.05555555555555555,0.05,-0.00555555555555555,0.31977461832617615,1,long
2023-11-11,SUPER/USD,-0.05555555555555555,0.0,0.05555555555555555,1.0438125198116734,0,close
2023-11-11,EGLD/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.361282019570467,5,short
2023-11-11,ZRX/USD,-0.05555555555555555,-0.07142857142857142,-0.015873015873015872,1.8482760322829155,5,short
2023-11-11,ETC/USD,0.05,0.0,-0.05,0.5573869205932633,0,close
2023-11-11,SEI/USD,-0.05555555555555555,0.0,0.05555555555555555,,0,close
2023-11-11,LTC/USD,0.0,0.07142857142857142,0.07142857142857142,0.3535394114153658,1,long
2023-11-11,POWR/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.9202176354275318,5,short
2023-11-11,RPL/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.1189087290079844,5,short
2023-11-11,XTZ/USD,0.0,0.07142857142857142,0.07142857142857142,0.39296641426811946,1,long
2023-11-11,BICO/USD,-0.05555555555555555,0.0,0.05555555555555555,0.49308234332619383,0,close
2023-11-11,OXT/USD,-0.05555555555555555,0.0,0.05555555555555555,0.660659230640085,0,close
2023-11-11,PYR/USD,0.05,-0.07142857142857142,-0.12142857142857143,1.117954367491587,5,short
2023-11-11,IMX/USD,-0.05555555555555555,0.0,0.05555555555555555,1.1059876122765615,0,close
2023-11-11,DASH/USD,0.05,0.07142857142857142,0.021428571428571422,0.4114103705844872,1,long
2023-11-11,ZEC/USD,0.05,0.07142857142857142,0.021428571428571422,0.3905116580310979,1,long
2023-11-11,XLM/USD,0.05,0.07142857142857142,0.021428571428571422,0.42152552817081895,1,long
2023-11-11,BNT/USD,-0.05555555555555555,-0.07142857142857142,-0.015873015873015872,1.2645182312226577,5,short
2023-11-11,PRIME/USD,-0.05555555555555555,0.0,0.05555555555555555,,0,close
2023-11-11,AXL/USD,0.05,0.0,-0.05,,0,close
2023-11-11,CRO/USD,0.05,0.0,-0.05,0.707360377441334,0,close
2023-11-11,BTC/USD,0.05,0.07142857142857142,0.021428571428571422,0.40843406560131984,1,long
2023-11-11,MAGIC/USD,-0.05555555555555555,0.0,0.05555555555555555,0.8601006489422648,0,close
2023-11-11,GRT/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.152463559625429,5,short
2023-11-11,EOS/USD,0.05,0.07142857142857142,0.021428571428571422,0.3770958826646581,1,long
2023-11-11,ETH/USD,0.05,0.0,-0.05,0.49870262057741166,0,close
2023-12-11,POLS/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.6461426431546795,5,short
2023-12-11,TRAC/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.448803390851467,5,short
2023-12-11,ZEC/USD,0.07142857142857142,0.0,-0.07142857142857142,0.6571734184388724,0,close
2023-12-11,SUPER/USD,0.0,-0.07142857142857142,-0.07142857142857142,2.951409344635603,5,short
2023-12-11,EGLD/USD,-0.07142857142857142,0.0,0.07142857142857142,1.0155282670508272,0,close
2023-12-11,ZRX/USD,-0.07142857142857142,0.0,0.07142857142857142,0.9573341828592737,0,close
2023-12-11,ETC/USD,0.0,0.07142857142857142,0.07142857142857142,0.6248857537351042,1,long
2023-12-11,POWR/USD,-0.07142857142857142,0.0,0.07142857142857142,0.8743819614955468,0,close
2023-12-11,RPL/USD,-0.07142857142857142,0.0,0.07142857142857142,0.8122222906581174,0,close
2023-12-11,BCH/USD,0.0,0.07142857142857142,0.07142857142857142,0.5423921623424272,1,long
2023-12-11,CVC/USD,0.0,-0.07142857142857142,-0.07142857142857142,2.0608328379141025,5,short
2023-12-11,XTZ/USD,0.07142857142857142,0.0,-0.07142857142857142,0.7246313026793448,0,close
2023-12-11,IMX/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.3085268962753906,5,short
2023-12-11,GRT/USD,-0.07142857142857142,0.0,0.07142857142857142,1.0141224285229526,0,close
2023-12-11,EOS/USD,0.07142857142857142,0.0,-0.07142857142857142,0.6628226014674193,0,close
2023-12-11,ETH/USD,0.0,0.07142857142857142,0.07142857142857142,0.5320751599681862,1,long
2024-01-10,DASH/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8965658172613493,0,close
2024-01-10,TRAC/USD,-0.07142857142857142,0.0,0.07142857142857142,1.1872938555559371,0,close
2024-01-10,ZRX/USD,0.0,0.07142857142857142,0.07142857142857142,0.6896255490872581,1,long
2024-01-10,BNT/USD,-0.07142857142857142,0.0,0.07142857142857142,0.7282854918543687,0,close
2024-01-10,ETC/USD,0.07142857142857142,0.0,-0.07142857142857142,1.0237386080591002,0,close
2024-01-10,CRO/USD,0.0,0.07142857142857142,0.07142857142857142,0.6294649914871724,1,long
2024-01-10,LDO/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.384726874352564,5,short
2024-01-10,POWR/USD,0.0,-0.07142857142857142,-0.07142857142857142,3.2691070265057967,5,short
2024-01-10,BCH/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8394655891919584,0,close
2024-01-10,CVC/USD,-0.07142857142857142,0.07142857142857142,0.14285714285714285,0.4648450858082043,1,long
2024-01-10,MAGIC/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.3350060466492002,5,short
2024-01-10,IMX/USD,-0.07142857142857142,0.0,0.07142857142857142,1.1262432810980465,0,close
2024-01-10,ENS/USD,0.0,-0.07142857142857142,-0.07142857142857142,1.6433792280347295,5,short
2024-02-09,DASH/USD,0.0,0.0625,0.0625,0.4680793990051098,1,long
2024-02-09,TIA/USD,0.0,-0.0625,-0.0625,1.0540586937393992,5,short
2024-02-09,POLS/USD,-0.07142857142857142,0.0,0.07142857142857142,0.8566728918519282,0,close
2024-02-09,TRAC/USD,0.0,-0.0625,-0.0625,1.1303378993553688,5,short
2024-02-09,BONK/USD,0.0,-0.0625,-0.0625,1.1618034783071962,5,short
2024-02-09,SUPER/USD,-0.07142857142857142,-0.0625,0.008928571428571425,1.2288503827819672,5,short
2024-02-09,ZRX/USD,0.07142857142857142,0.0,-0.07142857142857142,0.8804111410914437,0,close
2024-02-09,XLM/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.349837955785434,1,long
2024-02-09,LTC/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.4012146400111982,1,long
2024-02-09,CRO/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.48883895593684107,1,long
2024-02-09,BTC/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.47894068965034614,1,long
2024-02-09,LDO/USD,-0.07142857142857142,0.0,0.07142857142857142,0.7088746158350968,0,close
2024-02-09,POWR/USD,-0.07142857142857142,0.0,0.07142857142857142,0.5638474683926492,0,close
2024-02-09,BCH/USD,0.0,0.0625,0.0625,0.5062697239817723,1,long
2024-02-09,CVC/USD,0.07142857142857142,0.0,-0.07142857142857142,0.5087605650330356,0,close
2024-02-09,PYR/USD,-0.07142857142857142,0.0,0.07142857142857142,0.7514491486485481,0,close
2024-02-09,MAGIC/USD,-0.07142857142857142,-0.0625,0.008928571428571425,1.0284984087888687,5,short
2024-02-09,JTO/USD,0.0,-0.0625,-0.0625,1.4155459927431313,5,short
2024-02-09,EOS/USD,0.0,0.0625,0.0625,0.4480478346966626,1,long
2024-02-09,API3/USD,0.0,-0.0625,-0.0625,2.4544043323922633,5,short
2024-02-09,ENS/USD,-0.07142857142857142,-0.0625,0.008928571428571425,1.5267281272360242,5,short
2024-02-09,ETH/USD,0.07142857142857142,0.0625,-0.008928571428571425,0.43986987471965894,1,long
2024-03-10,ONDO/USD,0.0,-0.0625,-0.0625,1.44851929254052,5,short
2024-03-10,LINK/USD,0.0,0.0625,0.0625,0.6586683078780043,1,long
2024-03-10,DASH/USD,0.0625,0.0,-0.0625,0.8309646013237454,0,close
2024-03-10,TIA/USD,-0.0625,0.0625,0.125,0.5364812477197438,1,long
2024-03-10,POLS/USD,0.0,0.0625,0.0625,0.459717125307088,1,long
2024-03-10,TRAC/USD,-0.0625,0.0,0.0625,1.2611049645977908,0,close
2024-03-10,ZETA/USD,0.0,-0.0625,-0.0625,1.6195661788272098,5,short
2024-03-10,ZRX/USD,0.0,-0.0625,-0.0625,1.5275342933129512,5,short
2024-03-10,BNT/USD,0.0,0.0625,0.0625,0.6157273481105237,1,long
2024-03-10,LTC/USD,0.0625,0.0,-0.0625,0.702554371082172,0,close
2024-03-10,CRO/USD,0.0625,0.0,-0.0625,0.8053643355118079,0,close
2024-03-10,AERO/USD,0.0,-0.0625,-0.0625,3.7389451092847716,5,short
2024-03-10,RPL/USD,0.0,0.0625,0.0625,0.6248387483732402,1,long
2024-03-10,BCH/USD,0.0625,-0.0625,-0.125,1.8320354371585166,5,short
2024-03-10,MAGIC/USD,-0.0625,0.0,0.0625,0.853800950335896,0,close
2024-03-10,GRT/USD,0.0,-0.0625,-0.0625,1.4503830312174992,5,short
2024-03-10,JTO/USD,-0.0625,0.0,0.0625,0.9791641375609352,0,close
2024-03-10,EOS/USD,0.0625,0.0,-0.0625,1.0340838148732932,0,close
2024-03-10,API3/USD,-0.0625,0.0,0.0625,1.2855690272817226,0,close
2024-03-10,ENS/USD,-0.0625,0.0,0.0625,0.8562317360338458,0,close
2024-04-09,ONDO/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.7265972705442625,5,short
2024-04-09,LINK/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.6930501196212818,1,long
2024-04-09,DASH/USD,0.0,0.05555555555555555,0.05555555555555555,0.8277482477954741,1,long
2024-04-09,TIA/USD,0.0625,0.0,-0.0625,1.03770347855163,0,close
2024-04-09,POLS/USD,0.0625,0.0,-0.0625,0.9921804674038845,0,close
2024-04-09,ZEC/USD,0.0,0.05555555555555555,0.05555555555555555,0.8303036191933261,1,long
2024-04-09,ZETA/USD,-0.0625,0.0,0.0625,0.9134051685015775,0,close
2024-04-09,BONK/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.6321060302141075,5,short
2024-04-09,SUPER/USD,-0.0625,0.0,0.0625,1.0722178400699365,0,close
2024-04-09,EGLD/USD,0.0,0.05555555555555555,0.05555555555555555,0.9130857403674776,1,long
2024-04-09,ZRX/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,1.91188183128025,5,short
2024-04-09,XLM/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.8628474250640317,1,long
2024-04-09,BNT/USD,0.0625,0.0,-0.0625,0.9219900440339118,0,close
2024-04-09,BTC/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.7260956297417221,1,long
2024-04-09,AERO/USD,-0.0625,-0.05555555555555555,0.0069444444444444475,2.408503890971243,5,short
2024-04-09,RPL/USD,0.0625,0.0,-0.0625,1.1690586622704862,0,close
2024-04-09,XTZ/USD,0.0,0.05555555555555555,0.05555555555555555,0.9049463378958315,1,long
2024-04-09,BICO/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.8943328186480761,5,short
2024-04-09,CVC/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.9286979668130024,5,short
2024-04-09,BCH/USD,-0.0625,0.0,0.0625,1.1890220188711542,0,close
2024-04-09,API3/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.2109039847457574,5,short
2024-04-09,GRT/USD,-0.0625,0.0,0.0625,1.0341251502191826,0,close
2024-04-09,JTO/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.5364394835163606,5,short
2024-04-09,EOS/USD,0.0,0.05555555555555555,0.05555555555555555,0.8768375319379753,1,long
2024-04-09,RENDER/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.2724808657155866,5,short
2024-04-09,ETH/USD,0.0625,0.05555555555555555,-0.0069444444444444475,0.8410479090754447,1,long
2024-05-09,ONDO/USD,-0.05555555555555555,0.0,0.05555555555555555,1.1210558365705043,0,close
2024-05-09,LINK/USD,0.05555555555555555,0.0,-0.05555555555555555,0.9000891873036139,0,close
2024-05-09,TIA/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.3776397219600194,5,short
2024-05-09,ZETA/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.637752702924041,5,short
2024-05-09,EGLD/USD,0.05555555555555555,0.0,-0.05555555555555555,0.9951877032271301,0,close
2024-05-09,ARKM/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.5544836477790018,5,short
2024-05-09,ZRX/USD,-0.05555555555555555,0.0,0.05555555555555555,0.9840037748270686,0,close
2024-05-09,BNT/USD,0.0,0.05555555555555555,0.05555555555555555,0.6068339827371073,1,long
2024-05-09,CRO/USD,0.0,0.05555555555555555,0.05555555555555555,0.6959447707950708,1,long
2024-05-09,LTC/USD,0.0,0.05555555555555555,0.05555555555555555,0.740556951283046,1,long
2024-05-09,LDO/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.2812934580215316,5,short
2024-05-09,AERO/USD,-0.05555555555555555,0.0,0.05555555555555555,1.1127212790955467,0,close
2024-05-09,BICO/USD,-0.05555555555555555,0.0,0.05555555555555555,1.0207462306800248,0,close
2024-05-09,AKT/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.663414810381742,5,short
2024-05-09,CVC/USD,-0.05555555555555555,0.0,0.05555555555555555,1.165344331503634,0,close
2024-05-09,MAGIC/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.2769982157576376,5,short
2024-05-09,API3/USD,-0.05555555555555555,0.0,0.05555555555555555,1.2152546211857298,0,close
2024-05-09,EOS/USD,0.05555555555555555,0.0,-0.05555555555555555,1.2031743417307301,0,close
2024-05-09,RENDER/USD,-0.05555555555555555,0.0,0.05555555555555555,1.1815973386507315,0,close
2024-05-09,ENS/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.4919405385496833,5,short
2024-06-08,ONDO/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.1214887312461654,5,short
2024-06-08,POLS/USD,0.0,0.05555555555555555,0.05555555555555555,0.5431447465301869,1,long
2024-06-08,ZEC/USD,0.05555555555555555,0.0,-0.05555555555555555,0.7303251845783578,0,close
2024-06-08,ZETA/USD,-0.05555555555555555,0.0,0.05555555555555555,0.6938601582151134,0,close
2024-06-08,AERO/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.0715547001918788,5,short
2024-06-08,AKT/USD,-0.05555555555555555,0.0,0.05555555555555555,0.7333544680355855,0,close
2024-06-08,PYR/USD,0.0,-0.05555555555555555,-0.05555555555555555,1.1838703092041125,5,short
2024-06-08,IMX/USD,0.0,-0.05555555555555555,-0.05555555555555555,0.9861430424197765,5,short
