date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-09-29,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,9748.098393240798,2,0,2,0.0,-4874.049196620399,-4874.049196620399,4874.049196620399,-0.01782016517456375
2022-12-17,9807.058575978224,2,0,2,0.0,-4903.529287989112,-4903.529287989112,4903.529287989112,0.006048377884481315
2022-12-18,10101.1937948649,2,0,2,0.0,-5050.59689743245,-5050.59689743245,5050.59689743245,0.029992195581164394
2022-12-19,9947.030151455023,2,0,2,0.0,-4973.515075727511,-4973.515075727511,4973.515075727511,-0.015261923148949808
2022-12-20,10093.457294562408,2,0,2,0.0,-5046.728647281204,-5046.728647281204,5046.728647281204,0.014720689580494106
2022-12-21,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-22,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-04,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-05,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-06,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-07,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,10093.457294562408,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,9959.227875530738,1,1,0,4979.613937765369,0.0,4979.613937765369,4979.613937765369,-0.01329865625963289
2023-01-15,10365.031724718718,1,1,0,5182.515862359359,0.0,5182.515862359359,5182.515862359359,0.04074651712559141
2023-01-16,10241.244819881229,1,1,0,5120.6224099406145,0.0,5120.6224099406145,5120.6224099406145,-0.011942742494678416
2023-01-17,9713.3021672354,1,1,0,4856.6510836177,0.0,4856.6510836177,4856.6510836177,-0.051550632948539454
2023-01-18,9921.140897475756,1,1,0,4960.570448737878,0.0,4960.570448737878,4960.570448737878,0.021397329833043877
2023-01-19,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-20,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-21,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-22,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-23,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-31,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-01,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-02,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-03,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-04,9921.140897475756,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,9784.8112973938,1,1,0,4892.4056486969,0.0,4892.4056486969,4892.4056486969,-0.013741322846915871
2023-02-06,12123.85927616255,1,1,0,6061.929638081275,0.0,6061.929638081275,6061.929638081275,0.23904885926535524
2023-02-07,11065.001803950177,1,1,0,5532.500901975089,0.0,5532.500901975089,5532.500901975089,-0.08733666797784889
2023-02-08,10126.674246356151,1,1,0,5063.337123178076,0.0,5063.337123178076,5063.337123178076,-0.08480139219308991
2023-02-09,10736.363531223735,1,1,0,5368.181765611867,0.0,5368.181765611867,5368.181765611867,0.060206270097704184
2023-02-10,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-11,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-12,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-13,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,10736.363531223735,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,10742.053178566757,1,0,1,0.0,-5371.026589283379,-5371.026589283379,5371.026589283379,0.0005299417560216124
2023-03-11,10354.80923373251,1,0,1,0.0,-5177.404616866255,-5177.404616866255,5177.404616866255,-0.036049341629298626
2023-03-12,10093.331460866184,1,0,1,0.0,-5046.665730433092,-5046.665730433092,5046.665730433092,-0.025251819416867605
2023-03-13,9866.528856738192,1,0,1,0.0,-4933.264428369096,-4933.264428369096,4933.264428369096,-0.02247053958421452
2023-03-14,10291.356518176306,1,0,1,0.0,-5145.678259088153,-5145.678259088153,5145.678259088153,0.0430574589712962
2023-03-15,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-16,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-17,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-18,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,10291.356518176306,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,10104.101490160112,1,1,0,5052.050745080056,0.0,5052.050745080056,5052.050745080056,-0.018195368869543094
2023-04-01,10027.785001989352,1,1,0,5013.892500994676,0.0,5013.892500994676,5013.892500994676,-0.007553020745593386
2023-04-02,10025.668611965153,1,1,0,5012.834305982577,0.0,5012.834305982577,5012.834305982577,-0.0002110525927490059
2023-04-03,10002.66483702915,1,1,0,5001.332418514575,0.0,5001.332418514575,5001.332418514575,-0.002294487861742134
2023-04-04,10058.354526071158,1,1,0,5029.177263035579,0.0,5029.177263035579,5029.177263035579,0.005567485260112859
2023-04-05,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-16,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-17,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-18,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-19,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-20,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,10058.354526071158,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,10065.05116789022,1,0,1,0.0,-5032.52558394511,-5032.52558394511,5032.52558394511,0.0006657790597561775
2023-05-26,10055.002860557355,1,0,1,0.0,-5027.501430278678,-5027.501430278678,5027.501430278678,-0.0009983364381614956
2023-05-27,9965.549074862502,1,0,1,0.0,-4982.774537431251,-4982.774537431251,4982.774537431251,-0.008896445573949308
2023-05-28,10014.608623172595,1,0,1,0.0,-5007.304311586297,-5007.304311586297,5007.304311586297,0.0049229147276834695
2023-05-29,10017.912684204113,1,0,1,0.0,-5008.956342102057,-5008.956342102057,5008.956342102057,0.00032992412942367544
2023-05-30,10017.912684204113,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,10017.912684204113,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,10017.912684204113,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,10017.912684204113,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,10017.912684204113,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,10017.912684204113,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,10039.769982925076,1,0,1,0.0,-5019.884991462538,-5019.884991462538,5019.884991462538,0.0021818216438866944
2023-06-06,10507.251682149756,1,0,1,0.0,-5253.625841074878,-5253.625841074878,5253.625841074878,0.04656298899474187
2023-06-07,10579.191299420734,1,0,1,0.0,-5289.595649710367,-5289.595649710367,5289.595649710367,0.0068466635660011654
2023-06-08,10553.51360021129,1,0,1,0.0,-5276.756800105645,-5276.756800105645,5276.756800105645,-0.0024271892323990407
2023-06-09,11133.664449001486,1,0,1,0.0,-5566.832224500743,-5566.832224500743,5566.832224500743,0.05497229366138123
2023-06-10,11087.740868291088,1,0,1,0.0,-2771.935217072772,-2771.935217072772,2771.935217072772,-0.004124749845008657
2023-06-11,11075.504690819267,2,0,2,0.0,-8306.62851811445,-8306.62851811445,8306.62851811445,-0.0011035771504016578
2023-06-12,11134.483817956736,2,0,2,0.0,-8350.862863467552,-8350.862863467552,8350.862863467552,0.005325186416683891
2023-06-13,11160.031345461386,2,0,2,0.0,-8370.02350909604,-8370.02350909604,8370.02350909604,0.0022944509976698946
2023-06-14,11146.976323640603,2,0,2,0.0,-8360.232242730453,-8360.232242730453,8360.232242730453,-0.0011698015369905335
2023-06-15,10970.802241315954,1,0,1,0.0,-5485.401120657977,-5485.401120657977,5485.401120657977,-0.015804652060758206
2023-06-16,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-17,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-18,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-21,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-22,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-23,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-24,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-26,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,10970.802241315954,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,10205.316667441613,1,1,0,5102.658333720807,0.0,5102.658333720807,5102.658333720807,-0.06977480379616441
2023-07-14,9928.62341964939,1,1,0,4964.311709824695,0.0,4964.311709824695,4964.311709824695,-0.027112656746357322
2023-07-15,10068.12182554331,1,1,0,5034.060912771655,0.0,5034.060912771655,5034.060912771655,0.014050125581139827
2023-07-16,9979.120218275515,1,1,0,4989.5601091377575,0.0,4989.5601091377575,4989.5601091377575,-0.008839941431975307
2023-07-17,10106.761989279292,1,1,0,5053.380994639646,0.0,5053.380994639646,5053.380994639646,0.01279088418736718
2023-07-18,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-25,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-26,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-04,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-05,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-07,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-08,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-09,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-10,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-11,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-12,10106.761989279292,0,0,0,0.0,0.0,0.0,0.0,0.0
