date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-11-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-31,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,9378.600616332073,1,1,0,4689.300308166036,0.0,4689.300308166036,4689.300308166036,-0.013741322846915982
2023-02-06,11620.544395171612,1,1,0,5810.272197585806,0.0,5810.272197585806,5810.272197585806,0.23904885926535524
2023-02-07,10605.644767608655,1,1,0,5302.822383804328,0.0,5302.822383804328,5302.822383804328,-0.08733666797784889
2023-02-08,9706.271326210082,1,1,0,4853.135663105041,0.0,4853.135663105041,4853.135663105041,-0.08480139219308991
2023-02-09,10290.649719317487,1,1,0,5145.324859658744,0.0,5145.324859658744,5145.324859658744,0.060206270097704184
2023-02-10,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-11,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-12,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-13,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-11,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-13,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-14,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-15,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-16,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-17,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-18,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-01,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-02,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-03,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-04,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-05,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-16,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-17,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-18,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-19,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-20,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-26,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-27,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-29,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-30,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,10290.649719317487,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,10313.102081604751,1,0,1,0.0,-5156.551040802376,-5156.551040802376,5156.551040802376,0.0021818216438866944
2023-06-06,10793.310940332163,1,0,1,0.0,-5396.655470166082,-5396.655470166082,5396.655470166082,0.04656298899474187
2023-06-07,10867.209109103856,1,0,1,0.0,-5433.604554551928,-5433.604554551928,5433.604554551928,0.0068466635660011654
2023-06-08,10840.83233616801,1,0,1,0.0,-5420.416168084005,-5420.416168084005,5420.416168084005,-0.0024271892323990407
2023-06-09,11436.777754885636,1,0,1,0.0,-5718.388877442818,-5718.388877442818,5718.388877442818,0.05497229366138123
2023-06-10,11436.777754885636,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,11436.777754885636,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-12,11436.777754885636,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-13,11458.856503848161,1,0,1,0.0,-5729.4282519240805,-5729.4282519240805,5729.4282519240805,0.0019305043287296542
2023-06-14,11370.878909545048,1,0,1,0.0,-5685.439454772524,-5685.439454772524,5685.439454772524,-0.007677694041597238
2023-06-15,11338.48315548576,1,0,1,0.0,-5669.24157774288,-5669.24157774288,5669.24157774288,-0.0028490105573188984
2023-06-16,11274.423247030156,1,0,1,0.0,-5637.211623515078,-5637.211623515078,5637.211623515078,-0.005649777626966834
2023-06-17,11263.876543067872,1,0,1,0.0,-5631.938271533936,-5631.938271533936,5631.938271533936,-0.0009354539679057305
2023-06-18,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-21,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-22,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-23,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-24,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-26,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-14,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-15,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-16,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-17,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-18,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-25,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-26,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-04,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-05,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-07,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-08,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-09,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-10,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-11,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-12,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-13,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-15,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-16,11263.876543067872,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-17,11137.877143121965,1,0,1,0.0,-5568.938571560982,-5568.938571560982,5568.938571560982,-0.011186148877266544
2023-08-18,10926.334780863162,1,0,1,0.0,-5463.167390431581,-5463.167390431581,5463.167390431581,-0.01899305940804319
2023-08-19,10920.519807040684,1,0,1,0.0,-5460.259903520342,-5460.259903520342,5460.259903520342,-0.0005321980278933935
2023-08-20,11020.173049002606,1,0,1,0.0,-5510.086524501303,-5510.086524501303,5510.086524501303,0.009125320380598767
2023-08-21,11110.455022711682,1,0,1,0.0,-5555.227511355841,-5555.227511355841,5555.227511355841,0.008192427950779457
2023-08-22,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-23,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-24,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-25,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-27,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-28,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-29,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-30,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-31,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-01,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-02,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-03,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-05,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-06,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-07,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-08,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-09,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-10,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-11,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-12,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-13,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-14,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-15,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-16,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-17,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-18,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-19,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-20,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-21,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-22,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-23,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-24,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-25,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-26,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-27,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-28,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-29,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-30,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-01,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-02,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-03,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-04,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-05,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-06,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-07,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-08,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-09,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-10,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-11,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-12,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-13,11110.455022711682,0,0,0,0.0,0.0,0.0,0.0,0.0
