date,symbol,signal,slope,norm_slope,r_squared,trendline_score,trendline_rank,percentile,weight,price,volatility,market_cap,volume_30d_avg,p_value
2025-04-27,TURBO/USD,LONG,9.119977753058953e-05,500.0,0.5070324316987559,253.51621584937794,15.0,88.23529411764706,0.11065173927380947,0.00489,2.3969162662650025,655209318.6224619,840393785.0333333,1.019246569587357e-05
2025-04-27,ATH/USD,SHORT,-5.293882091212458e-05,-67.56178193330585,0.10026843021167477,-6.774313816756067,2.0,11.76470588235294,-0.18786815957210584,0.0286,0.8866944923410311,412583051.170054,6972493.9,0.0882197462811284
2025-04-27,CRO/USD,SHORT,-0.00036502780867630693,-147.54723163549502,0.23821841340730668,-35.14846742284799,1.0,5.88235294117647,-0.19236599944672164,0.0903,0.8659620871565158,4226833510.875261,16041272.476666665,0.006214812232274586
2025-04-27,EOS/USD,SHORT,-0.0015145050055617362,-82.70411834680337,0.03644122750454995,-3.0138395922390853,3.0,17.647058823529413,-0.11976584098117254,0.6684,1.3908946074617323,1386910065.3969998,6628192.17,0.3122640746253894
2025-05-04,FLOKI/USD,LONG,1.3693882091212459e-06,500.0,0.8035007562160553,401.7503781080277,15.0,88.23529411764706,0.16413653945413426,7.47e-05,1.2599131759692423,1911027839.4132748,13031667834.033333,2.116253500811309e-11
2025-05-04,IMX/USD,LONG,0.008866740823136819,500.0,0.7887744773036267,394.38723865181333,14.0,82.35294117647058,0.1616586526747573,0.5514,1.2792249922577155,2489270455.4259467,5104404.843333333,5.870265996115826e-11
2025-05-04,POPCAT/USD,LONG,0.009749032258064515,500.0,0.8590289566834812,429.51447834174064,17.0,100.0,0.08947142154877241,0.3646,2.3113278534814614,844807311.7319478,22098161.421,1.9631470683567862e-13
2025-05-04,TURBO/USD,LONG,0.00015759021134593992,500.0,0.8262384425213875,413.11922126069373,16.0,94.11764705882352,0.08473338632233601,0.005396,2.440570331151117,655209318.6224619,1082948932.3,3.7349673432310044e-12
2025-05-04,ATH/USD,SHORT,8.730589543937708e-05,109.0576722634245,0.18606634159585972,20.291962101015656,1.0,5.88235294117647,-0.14206542079738824,0.02922,0.9624131366771171,412583051.170054,7342284.7,0.01731362297889416
2025-05-04,CRO/USD,SHORT,0.00022166852057842057,91.83769581285301,0.2709411634127913,24.882612148684427,2.0,11.76470588235294,-0.1704118207230121,0.0881,0.8023247839432645,4226833510.875261,10800471.366666667,0.0031897726031051574
2025-05-04,XLM/USD,SHORT,0.0019301477196885422,265.403855279913,0.6836633482667309,181.4468883435642,3.0,17.647058823529413,-0.18752275847959965,0.265446,0.7291148463872622,13373293388.155737,71870844.51682277,1.7892963667722744e-08
2025-05-11,FLOKI/USD,LONG,1.58642936596218e-06,500.0,0.780831030600118,390.41551530005904,15.0,83.33333333333334,0.17926429582877929,0.0001038,1.2385549901537807,1911027839.4132748,12943436416.4,9.88857775931137e-11
2025-05-11,PENGU/USD,LONG,0.0003733370411568409,500.0,0.8617637156260329,430.8818578130165,17.0,94.44444444444444,0.10625305165960969,0.01412,2.0896217537960715,2520508443.2097683,540777486.4333333,1.490063423621109e-13
2025-05-11,POPCAT/USD,LONG,0.009554349276974416,500.0,0.8312905029640161,415.64525148200806,16.0,88.88888888888889,0.11839534854101376,0.526,1.8753159722168005,844807311.7319478,24804154.023000002,2.4641545955743216e-12
2025-05-11,TURBO/USD,LONG,0.00016935639599555057,500.0,0.8650397778059798,432.5198889029899,18.0,100.0,0.09608730397059731,0.005856,2.310697448885431,655209318.6224619,1374035414.4666667,1.0632005491557304e-13
2025-05-11,CRO/USD,SHORT,0.0004875639599555061,180.6709090190454,0.5746135211063553,103.81594719291965,3.0,16.666666666666664,-0.26155462909847477,0.0985,0.6489795261645749,4226833510.875261,10519272.486666668,1.2235049023833997e-06
2025-05-11,GIGA/USD,SHORT,0.00021649610678531705,291.91384919335326,0.3210802881489923,93.72778281368335,2.0,11.11111111111111,-0.09740113516796205,0.02707,1.7427271146867773,769429559.7931653,126602611.83666666,0.0010962949354324822
2025-05-11,PYTH/USD,SHORT,0.0012439154616240265,243.05628666636494,0.3616740831196194,87.90715962651691,1.0,5.555555555555555,-0.14104423573356317,0.1868,1.2034777484925372,1417261137.014019,6800028.223333334,0.00043972889155790597
2025-05-18,ATH/USD,LONG,0.000790743047830923,500.0,0.7677979263480331,383.89896317401656,18.0,100.0,0.1863632674791538,0.05109,1.0311742261298398,412583051.170054,17952196.133333333,2.2372056614725845e-10
2025-05-18,MOG/USD,LONG,2.4711902113459397e-08,500.0,0.7542253372529153,377.11266862645766,17.0,94.44444444444444,0.11253246136301744,1.12e-06,1.7077116753175392,1135029920.0852993,3175594857503.4,4.996307278401543e-10
2025-05-18,PENGU/USD,LONG,0.00029360177975528367,500.0,0.7234180277132153,361.70901385660767,15.0,83.33333333333334,0.09258835447388074,0.01313,2.0755633817431858,2520508443.2097683,642656466.7333333,2.660380797782213e-09
2025-05-18,WIF/USD,LONG,0.022374860956618465,500.0,0.7311998546640505,365.59992733202523,16.0,88.88888888888889,0.1085159166839481,1.071,1.770919916582812,2098966578.6955955,19484265.158,1.7754187498309283e-09
2025-05-18,ALGO/USD,SHORT,0.0009293659621802002,149.17263684950444,0.24698242963699846,36.84302028444825,2.0,11.11111111111111,-0.25496271401243786,0.2274,0.807762161197632,3384098842.854815,21180723.19,0.005208832274068115
2025-05-18,MAGIC/USD,SHORT,-0.0012656507230255835,-270.94575595562344,0.2071752979388003,-56.133267715359764,1.0,5.555555555555555,-0.07612266267099849,0.1705,2.7054917112609607,242790809.23518732,18305611.141333334,0.011492626023731462
2025-05-18,PYTH/USD,SHORT,0.0009212235817575084,215.12898742257875,0.1939691790106248,41.72839307174463,3.0,16.666666666666664,-0.1689146233165637,0.1563,1.2192504642391448,1417261137.014019,7244790.680000001,0.014861358673688596
2025-05-25,ATH/USD,LONG,0.0009547497219132369,500.0,0.8613996876281979,430.6998438140989,18.0,100.0,0.1714642856835985,0.04909,1.0595731094065368,412583051.170054,21473046.033333335,1.5462502102240784e-13
2025-05-25,MOG/USD,LONG,2.5305895439377084e-08,500.0,0.7498021934709446,374.90109673547227,17.0,94.44444444444444,0.10383477831822387,1.19e-06,1.7496926297386337,1135029920.0852993,3739790278754.067,6.4308436090747e-10
2025-05-25,PEPE/USD,LONG,2.435172413793103e-07,500.0,0.7129240340698806,356.4620170349403,15.0,83.33333333333334,0.12251608930622178,1.361e-05,1.4828986736578356,8714215845.94732,3273556761245.6665,4.510869465388658e-09
2025-05-25,WIF/USD,LONG,0.02324694104560623,500.0,0.7460272472208036,373.0136236104018,16.0,88.88888888888889,0.10218484669195581,1.104,1.7779441102615396,2098966578.6955955,22317758.61,7.949170219027913e-10
2025-05-25,MAGIC/USD,SHORT,-0.0014655839822024475,-330.0050299222044,0.4723524816968404,-155.87869485619333,1.0,5.555555555555555,-0.17595091299034307,0.1621,1.096379798279942,242790809.23518732,5340868.056333333,2.7239755761639395e-05
2025-05-25,PYTH/USD,SHORT,-0.0004407563959955503,-118.55275205480906,0.03486075809487458,-4.132838810864344,2.0,11.11111111111111,-0.14955205183592288,0.1357,1.2899122688277729,1417261137.014019,11572641.596666666,0.32319001934610236
2025-05-25,RSR/USD,SHORT,-7.568186874304796e-06,-32.08348674937574,0.01032202103231977,-0.33116642501720905,3.0,16.666666666666664,-0.17449703517373408,0.00861,1.1055146369647966,900348878.381598,71493924.8,0.5931949526370413
2025-06-01,ATH/USD,LONG,0.0007507408231368184,500.0,0.683183054146479,341.5915270732395,17.0,100.0,0.17896153801789075,0.04769,1.0582298381247344,412583051.170054,23620510.166666668,1.8282914205035374e-08
2025-06-01,MOG/USD,LONG,1.2271412680756394e-08,476.4963434549026,0.2810854009207087,133.93616573727303,14.0,82.35294117647058,0.10092524981287575,9.4e-07,1.8764624289596277,1135029920.0852993,3970544385725.067,0.0025822563559893853
2025-06-01,PEPE/USD,LONG,1.4089432703003337e-07,435.44817414023856,0.32851994742374574,143.05341127431726,15.0,88.23529411764706,0.12016907231475785,1.181e-05,1.5759665591091372,8714215845.94732,3452358558115.5,0.0009305703286980105
2025-06-01,WIF/USD,LONG,0.015045606229143488,500.0,0.39242026827076937,196.2101341353847,16.0,94.11764705882352,0.09994413985447573,0.874,1.8948828784056522,2098966578.6955955,23179409.673666667,0.00021274325152258018
2025-06-01,PYTH/USD,SHORT,-0.0014144605116796437,-427.73660875150784,0.26733988948911813,-114.35105771407827,1.0,5.88235294117647,-0.15661198983754787,0.1207,1.3436649808546501,1417261137.014019,12738131.1,0.0034363798349182004
2025-06-01,RSR/USD,SHORT,-5.955617352614016e-05,-295.59427980746744,0.3302921697536817,-97.63247604438533,2.0,11.76470588235294,-0.18592312469125147,0.007354,1.1318336364888952,900348878.381598,62001311.3,0.0008947389704091022
2025-06-01,TURBO/USD,SHORT,-3.0283648498331472e-05,-248.84132602185926,0.3134453896876033,-77.99816640530162,3.0,17.647058823529413,-0.15746488547120066,0.004442,1.3363871297208323,655209318.6224619,867844533.5333333,0.0012950993678918677
2025-06-08,ATH/USD,LONG,0.0001725250278086764,129.5446104714398,0.19257446574064488,24.94698415111747,17.0,100.0,0.12458298652027501,0.04861,0.929858893508444,412583051.170054,24375612.466666665,0.015268250493870556
2025-06-08,CRO/USD,LONG,-4.994438264738603e-05,-18.601734353363163,0.020022131734906693,-0.3724463757207766,16.0,94.11764705882352,0.2135820984278715,0.098,0.5423890805850567,4226833510.875261,14780636.426666666,0.45575309995283175
2025-06-08,PEPE/USD,LONG,-8.537708565072303e-08,-267.03201595984495,0.43527551493742733,-116.23249825170083,14.0,82.35294117647058,0.09709864398899945,1.167e-05,1.1930609248141986,8714215845.94732,3112467258505.7666,7.305180521466586e-05
2025-06-08,WIF/USD,LONG,-0.006670077864293658,-273.855840322518,0.25672939845613096,-70.3068451496983,15.0,88.23529411764706,0.0647362710628541,0.889,1.7894851849474591,2098966578.6955955,22672224.924666665,0.00427271153205553
2025-06-08,PENGU/USD,SHORT,-0.00017701890989988878,-500.0,0.8009401069808868,-400.4700534904434,3.0,17.647058823529413,-0.1404666494478474,0.00992,1.1685298228752983,2520508443.2097683,389185290.73333335,2.54053776585937e-11
2025-06-08,PYTH/USD,SHORT,-0.002675684093437153,-500.0,0.8185244072668121,-409.26220363340605,2.0,11.76470588235294,-0.17641895121560217,0.1171,0.9303959006001818,1417261137.014019,10610628.159999998,6.8907603470290696e-12
2025-06-08,RSR/USD,SHORT,-0.00012574438264738595,-500.0,0.873316182035869,-436.6580910179345,1.0,5.88235294117647,-0.1831143993365504,0.006767,0.8963766344639222,900348878.381598,57375816.36666667,4.3643295309323276e-14
2025-06-15,ATH/USD,LONG,-0.0002290723025583982,-217.22886576725213,0.3473276336047083,-75.44958789757452,15.0,88.23529411764706,0.10702900852066125,0.03849,0.7729026591137242,412583051.170054,16466703.5,0.0006106589380822278
2025-06-15,CRO/USD,LONG,-6.393770856507214e-05,-25.70183218750147,0.02404851850381144,-0.6180909869429855,17.0,100.0,0.16356650322851538,0.0908,0.5057453919666787,4226833510.875261,12209709.563333334,0.4132080575090896
2025-06-15,GIGA/USD,LONG,-2.9501668520578414e-05,-46.57486596025571,0.018639636475303825,-0.8681385703851688,16.0,94.11764705882352,0.047278794815003265,0.02312,1.7496851519081773,769429559.7931653,127093080.42000002,0.4718982219166741
2025-06-15,XLM/USD,LONG,-0.0011331859844271412,-159.89920954258753,0.6360452794309746,-101.70313741430704,14.0,82.35294117647058,0.1821256934358201,0.258671,0.4542083202394261,13373293388.155737,66039257.517247,1.3166124995250502e-07
2025-06-15,PNUT/USD,SHORT,-0.004205183537263627,-500.0,0.6732982094548837,-336.64910472744185,3.0,17.647058823529413,-0.12512409930455584,0.2296,1.5757294732533307,756472715.6159503,14581904.358000001,2.8295892501080508e-08
2025-06-15,RSR/USD,SHORT,-9.877819799777529e-05,-500.0,0.7959623912636979,-397.98119563184895,1.0,5.88235294117647,-0.21604327148401656,0.006479,0.9126029694613829,900348878.381598,46621354.43333333,3.600318878886525e-11
2025-06-15,TURBO/USD,SHORT,-6.506763070077864e-05,-500.0,0.7556465207089943,-377.82326035449717,2.0,11.76470588235294,-0.15883262921142763,0.003713,1.2413175558909646,655209318.6224619,480192535.6,4.60272069324419e-10
2025-06-22,CRO/USD,LONG,-0.00047971078976640695,-218.59480432551626,0.4896917537213545,-107.04407308453838,16.0,94.11764705882352,0.16832285334690872,0.0801,0.5170028420782385,4226833510.875261,12036749.753333334,1.6793993086303492e-05
2025-06-22,GIGA/USD,LONG,-0.00014500333704115683,-329.14314689068556,0.23136020520611167,-76.15062600681436,17.0,100.0,0.051634393806706355,0.01608,1.6853764932893938,769429559.7931653,124166681.03999999,0.0071287929467240465
2025-06-22,MOG/USD,LONG,-1.0307007786429364e-08,-500.0,0.4499704784482889,-224.98523922414446,14.0,82.35294117647058,0.06001143117343066,7.4e-07,1.450113617780189,1135029920.0852993,2472067499812.6665,4.9777246790195946e-05
2025-06-22,XLM/USD,LONG,-0.0014289646273637374,-227.8512810714145,0.7078798001910803,-161.29131931811457,15.0,88.23529411764706,0.22003132167295428,0.228909,0.39550457137379025,13373293388.155737,53636820.843775794,5.77527096898947e-09
2025-06-22,GRT/USD,SHORT,-0.0010368854282536153,-500.0,0.787001439366075,-393.5007196830375,2.0,11.76470588235294,-0.1855649547315573,0.0732,0.7810404102436703,2322441718.14376,16224813.467,6.605878322432756e-11
2025-06-22,RSR/USD,SHORT,-8.36945494994438e-05,-500.0,0.7785637008709145,-389.2818504354573,3.0,17.647058823529413,-0.17989411298124766,0.005563,0.8056613191421759,900348878.381598,36978258.13333333,1.1436417533571799e-10
2025-06-22,TURBO/USD,SHORT,-6.25964404894327e-05,-500.0,0.7900324638716839,-395.016231935842,1.0,5.88235294117647,-0.13454093228719505,0.003124,1.077246351028725,655209318.6224619,389838636.26666665,5.395360183238022e-11
2025-06-29,MOG/USD,LONG,-1.2858731924360394e-09,-44.277708984825885,0.01528870073837145,-0.6769486420497037,15.0,93.75,0.1040604784028477,1.06e-06,1.5734694462788732,1135029920.0852993,2365381445730.3667,0.5150637126347917
2025-06-29,PENGU/USD,LONG,1.603781979977752e-05,41.634453961015616,0.01175682045918989,0.489488800136068,16.0,100.0,0.10504361325346555,0.01406,1.5587428712772458,2520508443.2097683,365691379.9,0.5684471272267686
2025-06-29,RSR/USD,LONG,-2.556017797552837e-05,-130.75634143052355,0.245072001842661,-32.04471834800088,14.0,87.5,0.16540423748201274,0.007135,0.9899140785304805,900348878.381598,38609672.43333333,0.005413900608079252
2025-06-29,WIF/USD,LONG,-0.005079866518353725,-213.12083668955282,0.296817107902203,-63.25791037989078,13.0,81.25,0.12549167086167395,0.87,1.304755783453749,2098966578.6955955,12111274.086666668,0.0018521746342829548
2025-06-29,ATH/USD,SHORT,-0.0009056462736373747,-500.0,0.8756783395674337,-437.83916978371684,1.0,6.25,-0.15910288967908873,0.03013,0.7832993055716467,412583051.170054,16445401.933333334,3.3491450505585866e-14
2025-06-29,CRO/USD,SHORT,-0.0008903893214682981,-396.33183211698633,0.9198196588871727,-364.5538106239745,2.0,12.5,-0.24117271868296664,0.082,0.5167466025205713,4226833510.875261,10530986.520000001,7.052286626978404e-17
2025-06-29,POPCAT/USD,SHORT,-0.0038997775305895446,-451.878983703233,0.6188871270915731,-279.6620860171537,3.0,18.75,-0.09972439163794458,0.315,1.2496960969441835,844807311.7319478,16324976.982666668,2.5404129133520597e-07
2025-07-06,BONK/USD,LONG,3.5027808676307e-08,58.035180058338874,0.02301794694191697,1.3358506953474418,16.0,94.11764705882352,0.13167351147889647,2.203e-05,1.2459199687579896,2620322044.1454067,807276537846.0333,0.4235222862599143
2025-07-06,MOG/USD,LONG,4.249165739710795e-10,15.355895990043962,0.0016327382739329468,0.025072159113478237,14.0,82.35294117647058,0.09999865024409986,1.01e-06,1.640568716753465,1135029920.0852993,2238853949475.067,0.8321060573118284
2025-07-06,PENGU/USD,LONG,0.0002151657397107898,492.07703630600423,0.4899734379370793,241.1046772087419,17.0,100.0,0.10697991446145391,0.01596,1.5335089594519375,2520508443.2097683,561006727.1,1.666045133191944e-05
2025-07-06,RSR/USD,LONG,6.235817575083425e-06,31.577045156845863,0.015784329585051222,0.49842248807770057,15.0,88.23529411764706,0.1613479238155498,0.007208,1.0167757565668212,900348878.381598,36741289.1,0.508276283491611
2025-07-06,ATH/USD,SHORT,-0.0008747741935483868,-500.0,0.875184606253742,-437.592303126871,1.0,5.88235294117647,-0.15207573058364418,0.0265,0.7967048096705,412583051.170054,16151760.766666668,3.541165192344672e-14
2025-07-06,CRO/USD,SHORT,-0.0007148387096774192,-320.93004801015746,0.8214150940871363,-263.61678558165266,3.0,17.647058823529413,-0.2520210766800535,0.0813,0.4807513228108265,4226833510.875261,7161424.326666667,5.494563679898007e-12
2025-07-06,GIGA/USD,SHORT,-0.0003408476084538375,-500.0,0.758007877178037,-379.0039385890185,2.0,11.76470588235294,-0.09590319273630234,0.01657,1.2633517459975223,769429559.7931653,101901977.71333334,4.011916147980787e-10
2025-07-13,BONK/USD,LONG,3.959377085650723e-07,500.0,0.694211372681324,347.10568634066203,18.0,94.73684210526315,0.13303958064479227,2.637e-05,1.275229200699086,2620322044.1454067,1450472983731.9,1.1052595373015752e-08
2025-07-13,MOG/USD,LONG,2.31412680756396e-08,444.55593934781336,0.5332831259477586,237.0741809940441,17.0,89.47368421052632,0.10389660760169772,1.9e-06,1.6329306798678165,1135029920.0852993,2837588264697.4,4.632845441889882e-06
2025-07-13,PENGU/USD,LONG,0.0005045406006674082,500.0,0.739444096625119,369.7220483125595,19.0,100.0,0.09194460436505825,0.03001,1.8451975432228243,2520508443.2097683,795571123.0,1.1420243992599431e-09
2025-07-13,RSR/USD,LONG,5.898220244716351e-05,268.1009202143795,0.6853079041275784,183.73167972679155,16.0,84.21052631578947,0.17111920738845174,0.00803,0.991448947644258,900348878.381598,40610387.56666667,1.6615621086563233e-08
2025-07-13,ATH/USD,SHORT,-0.0003370255839822025,-416.1513469333691,0.6464325250518105,-269.0137660018498,1.0,5.263157894736842,-0.1953200608124693,0.02956,0.8035771104117277,412583051.170054,16456663.133333333,8.714193142494007e-08
2025-07-13,CRO/USD,SHORT,0.00030736373748609563,104.84837774058403,0.11819479867049716,12.392532897976565,3.0,15.789473684210526,-0.18552583076098011,0.107,0.8459993383634956,4226833510.875261,14678042.29,0.0628591801997205
2025-07-13,GIGA/USD,SHORT,-0.00015191323692992218,-284.4963133885151,0.3620122417485516,-102.99114817897483,2.0,10.526315789473683,-0.11915410842655061,0.01949,1.3172414459370287,769429559.7931653,96197804.10999998,0.00043630492089958
2025-07-20,BONK/USD,LONG,8.289988876529479e-07,500.0,0.8829843336272415,441.49216681362077,20.0,100.0,0.09136989264681934,3.281e-05,1.5977394931739675,2620322044.1454067,2177334621464.3333,1.4289750703619776e-14
2025-07-20,FLOKI/USD,LONG,2.319043381535039e-06,500.0,0.8123666015435587,406.18330077177933,18.0,90.0,0.10242425691375913,0.0001353,1.425299927651006,1911027839.4132748,23554389678.1,1.1032253429260275e-11
2025-07-20,MOG/USD,LONG,3.519021134593994e-08,500.0,0.7781413740383343,389.07068701916717,17.0,85.0,0.08804401309735457,1.61e-06,1.6580944102066983,1135029920.0852993,3452020946491.7,1.174852143882152e-10
2025-07-20,PENGU/USD,LONG,0.0008837953281423805,500.0,0.8793551952633135,439.67759763165674,19.0,95.0,0.08024142554551407,0.031,1.8193256784313239,2520508443.2097683,1227092260.5,2.1956205906598465e-14
2025-07-20,RSR/USD,LONG,0.0001169052280311457,445.5508847381036,0.8601184714373863,383.22654592851273,16.0,80.0,0.13792041179655287,0.009577,1.0584748411586287,900348878.381598,67418747.13333334,1.7600491852548829e-13
2025-07-20,ATH/USD,SHORT,8.669632925472748e-05,92.87983615490322,0.09382299246994157,8.71426416817089,1.0,5.0,-0.16853409467551783,0.03407,0.769736891223078,412583051.170054,20106865.8,0.09971045248923441
2025-07-20,GIGA/USD,SHORT,0.00012161735261401557,203.99969533141396,0.3339209717299822,68.11977649768606,2.0,10.0,-0.10877090263811444,0.02176,1.1926618880072746,769429559.7931653,110442787.11666666,0.000825391768263043
2025-07-20,MAGIC/USD,SHORT,0.0021024471635150165,432.82189209417993,0.4856274532913193,210.1901931864268,3.0,15.0,-0.08234542551967938,0.1773,1.575399110295764,242790809.23518732,8302069.407666667,1.883571036697983e-05
2025-07-20,PYTH/USD,SHORT,0.0015090322580645157,380.64739059678527,0.7937608188280797,302.14298444487616,4.0,20.0,-0.14034957716668836,0.1447,0.9243127960874212,1417261137.014019,5816085.0,4.189355165443895e-11
2025-07-27,BONK/USD,LONG,8.611212458286985e-07,500.0,0.8898681254849543,444.9340627424772,18.0,90.0,0.08315583869959303,3.378e-05,1.555404806060559,2620322044.1454067,2579155330737.7334,6.092969576967414e-15
2025-07-27,CRO/USD,LONG,0.0022243826473859842,500.0,0.9421437361204943,471.07186806024714,20.0,100.0,0.15919256693365805,0.1452,0.8124813466902963,4226833510.875261,23501317.15333333,7.235128244487482e-19
2025-07-27,ENA/USD,LONG,0.01250921023359288,500.0,0.8314001107249661,415.70005536248306,17.0,85.0,0.09899687780676779,0.6705,1.3065158622255195,3796990285.900145,10523483.24,2.4416876687964945e-12
2025-07-27,FLOKI/USD,LONG,2.690723025583982e-06,500.0,0.8311749900469683,415.5874950234841,16.0,80.0,0.08856903143354632,0.0001297,1.460341036498617,1911027839.4132748,27014709616.133335,2.488039814466722e-12
2025-07-27,PENGU/USD,LONG,0.001136,500.0,0.9074141163483124,453.7070581741562,19.0,95.0,0.07008568512643479,0.04315,1.8454694554531652,2520508443.2097683,1672196469.0333333,5.317931184760135e-16
2025-07-27,ATH/USD,SHORT,0.0003049276974416018,321.11543440907286,0.7297131534408771,234.32215626118168,4.0,20.0,-0.1962029573096187,0.03466,0.686339168151742,412583051.170054,18337906.3,1.919730769043336e-09
2025-07-27,FARTCOIN/USD,SHORT,0.013941868743047828,378.6859719610401,0.6075012840706218,230.0522142258633,3.0,15.0,-0.09602110050692371,1.3438,1.4024185704795742,1299695658.524675,18405835.738333333,3.868302399533145e-07
2025-07-27,GIGA/USD,SHORT,0.00020623804226918793,362.4308398086355,0.6081902004998975,220.42688513056024,2.0,10.0,-0.12221762802619014,0.02077,1.1018195712318901,769429559.7931653,109056046.00666666,3.7723995579545124e-07
2025-07-27,MAGIC/USD,SHORT,0.001777285873192436,405.19009601201697,0.36181985499745545,146.60582178547304,1.0,5.0,-0.08555831415726746,0.1601,1.573918044496171,242790809.23518732,8196097.154333334,0.000438249812934269
2025-08-03,ATH/USD,LONG,0.00022717018909899887,269.21142539329406,0.43732944910584903,117.73408436024967,17.0,85.0,0.1514543434406664,0.0308,0.7410840786843409,412583051.170054,21272092.966666665,6.92765496215051e-05
2025-08-03,CRO/USD,LONG,0.0020009343715239147,500.0,0.8412561289082064,420.6280644541032,19.0,95.0,0.11810952504326552,0.1301,0.9503077971937695,4226833510.875261,28199925.46666666,1.0449238921020112e-12
2025-08-03,ENA/USD,LONG,0.013994060066740822,500.0,0.8725945128003658,436.2972564001829,20.0,100.0,0.07719897205635304,0.594,1.4539105843214561,3796990285.900145,15717445.483333332,4.727390629948022e-14
2025-08-03,PENGU/USD,LONG,0.0008406540600667407,500.0,0.669764847882031,334.8824239410155,18.0,90.0,0.06268600947111268,0.03532,1.7905175894661356,2520508443.2097683,1672705724.5666666,3.297351728216622e-08
2025-08-03,XLM/USD,LONG,0.0043607583982202425,398.55290295329286,0.25372698022746387,101.12362452722846,16.0,80.0,0.09055114998860232,0.399364,1.2395248716951215,13373293388.155737,156636342.21794456,0.004542473081788405
2025-08-03,FARTCOIN/USD,SHORT,-0.004960622914349276,-195.30011473816043,0.049666135230943834,-9.699801909204323,1.0,5.0,-0.12779813570848067,0.9271,1.3968482781813008,1299695658.524675,21573697.096666668,0.23651569300449649
2025-08-03,MAGIC/USD,SHORT,0.00011225806451612926,22.37804126072484,0.0022919251632937134,0.051288795870680234,4.0,20.0,-0.10334643076700609,0.1831,1.7273417620162572,242790809.23518732,10725031.798,0.8016448947933561
2025-08-03,PNUT/USD,SHORT,-7.052280311457528e-06,-1.148631108291833,3.6788345753983486e-06,-4.22562383556212e-06,2.0,10.0,-0.13770848875127722,0.2241,1.2963224521445178,756472715.6159503,15315568.816000002,0.9919741603731145
2025-08-03,POPCAT/USD,SHORT,6.26028921023358e-05,7.735293032279136,0.00012728442909537216,0.00098458235749906,3.0,15.0,-0.13114694477323605,0.2954,1.3611800574373882,844807311.7319478,19698211.896333333,0.952816471855034
2025-08-10,ATH/USD,LONG,0.00014284983314794217,140.95752662611218,0.2864002364839215,40.370268959907186,16.0,80.0,0.1233210045365713,0.03699,0.9603015207443318,412583051.170054,22578259.5,0.002309528562887732
2025-08-10,CRO/USD,LONG,0.0016764627363737487,371.5293860208975,0.8115627105322183,301.51939556149046,19.0,95.0,0.15844119191112327,0.1647,0.7474404021311459,4226833510.875261,24508258.436666667,1.1718068213976532e-11
2025-08-10,ENA/USD,LONG,0.012553637374860956,500.0,0.800975547704715,400.4877738523575,20.0,100.0,0.07952408502508918,0.7983,1.4891758661394954,3796990285.900145,19286121.98,2.5341610587203912e-11
2025-08-10,MAGIC/USD,LONG,0.0026168854282536146,352.71904775205667,0.3269065952410223,115.3061829772804,18.0,90.0,0.059955702108133814,0.2708,1.9752141002802472,242790809.23518732,13769097.023,0.0009643630216520202
2025-08-10,PENGU/USD,LONG,0.00026883870967741935,242.8263524678497,0.25659609695710245,62.30829428157989,17.0,85.0,0.07875801641908244,0.04041,1.5036608789895136,2520508443.2097683,1721789246.9,0.004284357690089523
2025-08-10,FARTCOIN/USD,SHORT,-0.017157575083426028,-500.0,0.49532391374265966,-247.66195687132983,1.0,5.0,-0.10643104304833967,1.0855,1.349804127542722,1299695658.524675,23911557.063333333,1.4304898662763048e-05
2025-08-10,GIGA/USD,SHORT,-0.00020178642936596216,-448.82417256902005,0.5149204386912897,-231.1087398344949,2.0,10.0,-0.13731278994146068,0.01641,1.0462321919653057,769429559.7931653,95321736.32000001,8.076726011969842e-06
2025-08-10,MOG/USD,SHORT,-1.606674082313682e-08,-383.2915294408457,0.5961549114833783,-228.50112780613605,3.0,15.0,-0.11741796337713833,1.53e-06,1.2235015586490516,1135029920.0852993,2925539553018.2,5.813979255941065e-07
2025-08-10,PNUT/USD,SHORT,-0.002478776418242492,-351.2241431127755,0.49618850430962996,-174.2733822485595,4.0,20.0,-0.1388382036330613,0.2576,1.0347372513188888,756472715.6159503,12914693.931,1.3954852758308736e-05
2025-08-17,ATH/USD,LONG,2.957285873192427e-05,32.10616727291006,0.01950760223033254,0.6263143403004499,17.0,85.0,0.11480455833056882,0.03362,0.9430989592624812,412583051.170054,18147749.166666668,0.4616603075785759
2025-08-17,CRO/USD,LONG,0.001348298109010011,326.3453645813356,0.6755206194318524,220.45302283069753,18.0,90.0,0.14129917644827555,0.1508,0.7662610795172095,4226833510.875261,21406141.076666668,2.5678640773738997e-08
2025-08-17,ENA/USD,LONG,0.010038153503893213,500.0,0.7055170002985491,352.7585001492746,20.0,100.0,0.07076853958210945,0.7098,1.529946217902734,3796990285.900145,23291705.57333333,6.474628795625164e-09
2025-08-17,MAGIC/USD,LONG,0.004349855394883204,500.0,0.6215111322891003,310.75556614455013,19.0,95.0,0.05405375541275998,0.2442,2.0030441669292323,242790809.23518732,16536070.933333334,2.3018072955992137e-07
2025-08-17,RSR/USD,LONG,-4.230700778642936e-06,-17.074367361838473,0.0021992317063595484,-0.0375504900681858,16.0,80.0,0.11907397022628621,0.009044,0.9092840297034679,900348878.381598,79468003.36666666,0.8056198193338249
