date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-06-07,10535.201799558394,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-08,10479.121777372275,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-09,10553.570019663972,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-10,10592.81382189277,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-11,10587.129518433321,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-12,10575.348110977508,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-13,10671.096009090063,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-14,10726.970787671133,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-15,10755.307498224724,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-16,10910.301650495347,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-17,10950.559052749062,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-18,10870.649260926733,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-19,10847.809274879739,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-20,10786.314682703975,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-21,10874.723917211157,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-22,10879.27891077371,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-23,10719.000169096746,0.5,0.5,0.0,1.0
2024-06-24,10627.440001087763,0.5,0.5,0.0,1.0
2024-06-25,10655.721738045564,0.5,0.5,0.0,1.0
2024-06-26,10664.327002891887,0.5,0.5,0.0,1.0
2024-06-27,10769.25637251035,0.5,0.5,0.0,1.0
2024-06-28,10784.51569069595,0.5,0.5,0.0,1.0
2024-06-29,10840.135455378091,0.5,0.5,0.0,1.0
2024-06-30,10801.367378765803,0.5,0.5,0.0,1.0
2024-07-01,10779.853471606288,0.5,0.5,0.0,1.0
2024-07-02,10848.722077916116,0.5,0.5,0.0,1.0
2024-07-03,10822.761869672791,0.5,0.5,0.0,1.0
2024-07-04,10818.137963485162,0.5,0.5,0.0,1.0
2024-07-05,10779.689191921423,0.5,0.5,0.0,1.0
2024-07-06,10731.069610506207,0.5,0.5,0.0,1.0
2024-07-07,10755.551983921967,0.5,0.5,0.0,1.0
2024-07-08,10676.815423954175,0.5,0.5,0.0,1.0
2024-07-09,10640.501490751596,0.5,0.5,0.0,1.0
2024-07-10,10739.924471196497,0.5,0.5,0.0,1.0
2024-07-11,10811.582486010293,0.5,0.5,0.0,1.0
2024-07-12,10799.03932307186,0.5,0.5,0.0,1.0
2024-07-13,10739.559126182363,0.5,0.5,0.0,1.0
2024-07-14,10807.156513736572,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-15,10826.99845077588,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-16,10910.477493173088,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-17,10947.366749971452,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-18,10904.619269987767,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-19,10862.605733386177,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-20,10877.954378449134,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-21,10927.618231639566,0.5,0.5,0.0,1.0
2024-07-22,11071.164002956366,0.5,0.5,0.0,1.0
2024-07-23,10884.434849635107,0.5,0.5,0.0,1.0
2024-07-24,10815.983720471284,0.5,0.5,0.0,1.0
2024-07-25,10736.953972731988,0.5,0.5,0.0,1.0
2024-07-26,10789.204405120208,0.5,0.5,0.0,1.0
2024-07-27,10844.328188436952,0.5,0.5,0.0,1.0
2024-07-28,10831.441523543563,0.5,0.5,0.0,1.0
2024-07-29,10936.058613114274,0.5,0.5,0.0,1.0
2024-07-30,10998.55561807328,0.5,0.5,0.0,1.0
2024-07-31,11063.720585678982,0.5,0.5,0.0,1.0
2024-08-01,11106.583869441054,0.5,0.5,0.0,1.0
2024-08-02,11245.772026100967,0.5,0.5,0.0,1.0
2024-08-03,11306.550144376217,0.5,0.5,0.0,1.0
2024-08-04,11402.386478054888,0.5,0.5,0.0,1.0
2024-08-05,11449.336450500658,0.5,0.5,0.0,1.0
2024-08-06,11464.548011964316,0.5,0.5,0.0,1.0
2024-08-07,11429.913248111447,0.5,0.5,0.0,1.0
2024-08-08,11359.157575004041,0.5,0.5,0.0,1.0
2024-08-09,11276.356515577709,0.5,0.5,0.0,1.0
2024-08-10,11247.647443942973,0.5,0.5,0.0,1.0
2024-08-11,11197.26131182217,0.5,0.5,0.0,1.0
2024-08-12,11203.852407012306,0.5,0.5,0.0,1.0
2024-08-13,11088.706355963994,0.5,0.5,0.0,1.0
2024-08-14,11084.939473706048,0.5,0.5,0.0,1.0
2024-08-15,11044.30187220564,0.5,0.5,0.0,1.0
2024-08-16,10959.183377243648,0.5,0.5,0.0,1.0
2024-08-17,10927.485397184908,0.5,0.5,0.0,1.0
2024-08-18,10932.60429939972,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-19,10969.341561011888,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-20,11055.033042682859,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-21,10925.763876313782,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-22,10755.049728999873,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-23,10637.210393315409,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-24,10666.42805429164,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-25,10681.985970172738,0.5,0.5,0.0,1.0
2024-08-26,10678.9511757614,0.5,0.5,0.0,1.0
2024-08-27,10761.484751668042,0.5,0.5,0.0,1.0
2024-08-28,10709.740933286683,0.5,0.5,0.0,1.0
2024-08-29,10788.348104285513,0.5,0.5,0.0,1.0
2024-08-30,10784.567975622005,0.5,0.5,0.0,1.0
2024-08-31,10785.039944308135,0.5,0.5,0.0,1.0
2024-09-01,10755.03068996972,0.5,0.5,0.0,1.0
2024-09-02,10691.555129076696,0.5,0.5,0.0,1.0
2024-09-03,10755.765384405153,0.5,0.5,0.0,1.0
2024-09-04,10822.282693069794,0.5,0.5,0.0,1.0
2024-09-05,10808.059632424935,0.5,0.5,0.0,1.0
2024-09-06,10823.343039723237,0.5,0.5,0.0,1.0
2024-09-07,10774.60914937744,0.5,0.5,0.0,1.0
2024-09-08,10727.274909521693,0.5,0.5,0.0,1.0
2024-09-09,10749.144063621055,0.5,0.5,0.0,1.0
2024-09-10,10757.560343153249,0.5,0.5,0.0,1.0
2024-09-11,10724.942019844108,0.5,0.5,0.0,1.0
2024-09-12,10730.963847402216,0.5,0.5,0.0,1.0
2024-09-13,10719.537989287106,0.5,0.5,0.0,1.0
2024-09-14,10683.634226093573,0.5,0.5,0.0,1.0
2024-09-15,10736.338522785478,0.5,0.5,0.0,1.0
2024-09-16,10768.984764847564,0.5,0.5,0.0,1.0
2024-09-17,10701.215324903704,0.5,0.5,0.0,1.0
2024-09-18,10754.006690878448,0.5,0.5,0.0,1.0
2024-09-19,10707.991160699967,0.5,0.5,0.0,1.0
2024-09-20,10671.387124400582,0.5,0.5,0.0,1.0
2024-09-21,10730.994486675685,0.5,0.5,0.0,1.0
2024-09-22,10621.61595074976,0.5,0.5,0.0,1.0
2024-09-23,10464.303827087855,0.5,0.5,0.0,1.0
2024-09-24,10469.08109139057,0.5,0.5,0.0,1.0
2024-09-25,10440.783292176418,0.5,0.5,0.0,1.0
2024-09-26,10436.204931055532,0.5,0.5,0.0,1.0
2024-09-27,10400.149423594856,0.5,0.5,0.0,1.0
2024-09-28,10364.654418313121,0.5,0.5,0.0,1.0
2024-09-29,10407.652080179909,0.5,0.5,0.0,1.0
2024-09-30,10391.866808385366,0.5,0.5,0.0,1.0
2024-10-01,10439.70872045031,0.5,0.5,0.0,1.0
2024-10-02,10525.465236435555,0.5,0.5,0.0,1.0
2024-10-03,10478.049831111579,0.5,0.5,0.0,1.0
2024-10-04,10490.446681864472,0.5,0.5,0.0,1.0
2024-10-05,10387.900690143837,0.5,0.5,0.0,1.0
2024-10-06,10398.23749530318,0.5,0.5,0.0,1.0
2024-10-07,10458.315630274155,0.5,0.5,0.0,1.0
2024-10-08,10472.037339282439,0.5,0.5,0.0,1.0
2024-10-09,10467.010939145295,0.5,0.5,0.0,1.0
2024-10-10,10406.637812556297,0.5,0.5,0.0,1.0
2024-10-11,10398.861730871144,0.5,0.5,0.0,1.0
2024-10-12,10359.662845590992,0.5,0.5,0.0,1.0
2024-10-13,10338.723632880336,0.5,0.5,0.0,1.0
2024-10-14,10351.718538443989,0.5,0.5,0.0,1.0
2024-10-15,10401.330582654835,0.5,0.5,0.0,1.0
2024-10-16,10452.156889685572,0.5,0.5,0.0,1.0
2024-10-17,10431.198812005134,0.5,0.5,0.0,1.0
2024-10-18,10373.212166961976,0.5,0.5,0.0,1.0
2024-10-19,10260.305114083945,0.5,0.5,0.0,1.0
2024-10-20,10311.686351767643,0.5,0.5,0.0,1.0
2024-10-21,10311.809275153648,0.5,0.5,0.0,1.0
2024-10-22,10453.169441953336,0.5,0.5,0.0,1.0
2024-10-23,10520.035561720648,0.5,0.5,0.0,1.0
2024-10-24,10580.23561866101,0.5,0.5,0.0,1.0
2024-10-25,10582.708221276705,0.5,0.5,0.0,1.0
2024-10-26,10537.496908379982,0.5,0.5,0.0,1.0
2024-10-27,10595.298958672458,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-28,10759.767553253532,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-29,10809.06551431647,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-30,10775.058623898505,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-31,10833.038504904374,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-01,10828.26151821359,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-02,10812.941016418034,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-03,10876.251422484182,0.5,0.5,0.0,1.0
2024-11-04,10809.712902994157,0.5,0.5,0.0,1.0
2024-11-05,10632.366169984807,0.5,0.5,0.0,1.0
2024-11-06,10611.375254476667,0.5,0.5,0.0,1.0
2024-11-07,10623.942757414923,0.5,0.5,0.0,1.0
2024-11-08,10512.52997279435,0.5,0.5,0.0,1.0
2024-11-09,10618.072154293,0.5,0.5,0.0,1.0
2024-11-10,10538.426604188093,0.5,0.5,0.0,1.0
2024-11-11,10525.836071970758,0.5,0.5,0.0,1.0
2024-11-12,10466.303167909035,0.5,0.5,0.0,1.0
2024-11-13,10434.104882778807,0.5,0.5,0.0,1.0
2024-11-14,10642.2343249647,0.5,0.5,0.0,1.0
2024-11-15,10690.530495054316,0.5,0.5,0.0,1.0
2024-11-16,10632.000397230962,0.5,0.5,0.0,1.0
2024-11-17,10525.154968227384,0.5,0.5,0.0,1.0
2024-11-18,10438.746501420062,0.5,0.5,0.0,1.0
2024-11-19,10546.871092912384,0.5,0.5,0.0,1.0
2024-11-20,10694.784321913046,0.5,0.5,0.0,1.0
2024-11-21,10715.267859546964,0.5,0.5,0.0,1.0
2024-11-22,10616.64152599979,0.5,0.5,0.0,1.0
2024-11-23,10366.952836395998,0.5,0.5,0.0,1.0
2024-11-24,10309.789774570383,0.5,0.5,0.0,1.0
2024-11-25,10359.21592681938,0.5,0.5,0.0,1.0
2024-11-26,10217.741652570256,0.5,0.5,0.0,1.0
2024-11-27,10414.027838184009,0.5,0.5,0.0,1.0
2024-11-28,10492.934004534078,0.5,0.5,0.0,1.0
2024-11-29,10364.912996608604,0.5,0.5,0.0,1.0
2024-11-30,10377.61032489132,0.5,0.5,0.0,1.0
2024-12-01,10297.304498401398,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-02,10177.489293397057,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-03,10193.57049293708,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-04,10303.005843823841,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-05,10174.638031642622,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-06,10216.439232818631,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-07,10181.478140970194,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-08,10362.6169105163,0.5,0.5,0.0,1.0
2024-12-09,10562.214182238946,0.5,0.5,0.0,1.0
2024-12-10,10517.085556751004,0.5,0.5,0.0,1.0
2024-12-11,10776.365481095287,0.5,0.5,0.0,1.0
2024-12-12,10818.673577147536,0.5,0.5,0.0,1.0
2024-12-13,10967.350009952419,0.5,0.5,0.0,1.0
2024-12-14,10983.63892630761,0.5,0.5,0.0,1.0
2024-12-15,10862.072613728225,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-16,10872.474276303943,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-17,10731.82818732667,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-18,10709.694018530112,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-19,10822.005537849243,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-20,10823.32085181643,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-21,10871.911706704383,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-22,10952.786599798159,0.5,0.5,0.0,1.0
2024-12-23,10996.252279266106,0.5,0.5,0.0,1.0
2024-12-24,11031.392475217734,0.5,0.5,0.0,1.0
2024-12-25,10986.184462553252,0.5,0.5,0.0,1.0
2024-12-26,10892.710154586686,0.5,0.5,0.0,1.0
2024-12-27,10912.56586185797,0.5,0.5,0.0,1.0
2024-12-28,10939.751765913361,0.5,0.5,0.0,1.0
2024-12-29,10911.233843736829,0.5,0.5,0.0,1.0
2024-12-30,10860.026155492089,0.5,0.5,0.0,1.0
2024-12-31,11055.953648452343,0.5,0.5,0.0,1.0
2025-01-01,11070.260520777863,0.5,0.5,0.0,1.0
2025-01-02,11080.340516002687,0.5,0.5,0.0,1.0
2025-01-03,11059.0605405084,0.5,0.5,0.0,1.0
2025-01-04,10963.7959638433,0.5,0.5,0.0,1.0
2025-01-05,10992.540379649741,0.5,0.5,0.0,1.0
2025-01-06,11018.469498374445,0.5,0.5,0.0,1.0
2025-01-07,10963.505556274846,0.5,0.5,0.0,1.0
2025-01-08,10928.61299292485,0.5,0.5,0.0,1.0
2025-01-09,10999.447804896876,0.5,0.5,0.0,1.0
2025-01-10,11000.172373807154,0.5,0.5,0.0,1.0
2025-01-11,10984.422790326224,0.5,0.5,0.0,1.0
2025-01-12,10928.017343168933,0.5,0.5,0.0,1.0
2025-01-13,10952.108028578195,0.5,0.5,0.0,1.0
2025-01-14,11117.703179601429,0.5,0.5,0.0,1.0
2025-01-15,11102.050554675894,0.5,0.5,0.0,1.0
2025-01-16,11118.55047816962,0.5,0.5,0.0,1.0
2025-01-17,11066.029183952956,0.5,0.5,0.0,1.0
2025-01-18,10906.907790123667,0.5,0.5,0.0,1.0
2025-01-19,10844.850778252803,0.5,0.5,0.0,1.0
2025-01-20,10765.780207887952,0.5,0.5,0.0,1.0
2025-01-21,10773.998563905909,0.5,0.5,0.0,1.0
2025-01-22,10838.601073630325,0.5,0.5,0.0,1.0
2025-01-23,10855.584741421715,0.5,0.5,0.0,1.0
2025-01-24,10928.412560251958,0.5,0.5,0.0,1.0
2025-01-25,10785.005217469374,0.5,0.5,0.0,1.0
2025-01-26,10954.758395688432,0.5,0.5,0.0,1.0
2025-01-27,11108.238717361595,0.5,0.5,0.0,1.0
2025-01-28,11018.832510400238,0.5,0.5,0.0,1.0
2025-01-29,10993.36866499772,0.5,0.5,0.0,1.0
2025-01-30,10950.731607576783,0.5,0.5,0.0,1.0
2025-01-31,11107.546193508257,0.5,0.5,0.0,1.0
2025-02-01,11273.623750365477,0.5,0.5,0.0,1.0
2025-02-02,11406.360652624791,0.5,0.5,0.0,1.0
2025-02-03,11497.098097460528,0.5,0.5,0.0,1.0
2025-02-04,11579.117982207223,0.5,0.5,0.0,1.0
2025-02-05,11692.717532851588,0.5,0.5,0.0,1.0
2025-02-06,11628.87619888284,0.5,0.5,0.0,1.0
2025-02-07,11470.634741650176,0.5,0.5,0.0,1.0
2025-02-08,11447.382092588143,0.5,0.5,0.0,1.0
2025-02-09,11388.165057578997,0.5,0.5,0.0,1.0
2025-02-10,11373.216717605392,0.5,0.5,0.0,1.0
2025-02-11,11368.10478483915,0.5,0.5,0.0,1.0
2025-02-12,11374.808105475347,0.5,0.5,0.0,1.0
2025-02-13,11382.124960450066,0.5,0.5,0.0,1.0
2025-02-14,11381.047787959644,0.5,0.5,0.0,1.0
2025-02-15,11376.754443312848,0.5,0.5,0.0,1.0
2025-02-16,11493.471068696072,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-17,11639.283789601213,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-18,11657.150470555074,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-19,11537.310165148161,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-20,11477.480607469946,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-21,11398.937065742537,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-22,11613.272696135522,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-23,11605.46782008228,0.5,0.5,0.0,1.0
2025-02-24,11571.72120136116,0.5,0.5,0.0,1.0
2025-02-25,11560.131057865032,0.5,0.5,0.0,1.0
2025-02-26,11607.635743737246,0.5,0.5,0.0,1.0
2025-02-27,11573.909760754163,0.5,0.5,0.0,1.0
2025-02-28,11679.590352803441,0.5,0.5,0.0,1.0
2025-03-01,11621.939066692928,0.5,0.5,0.0,1.0
2025-03-02,11527.108128952517,0.5,0.5,0.0,1.0
2025-03-03,11790.494591181576,0.5,0.5,0.0,1.0
2025-03-04,11719.01491224372,0.5,0.5,0.0,1.0
2025-03-05,11742.587838733294,0.5,0.5,0.0,1.0
2025-03-06,11683.072394131077,0.5,0.5,0.0,1.0
2025-03-07,11679.830844249163,0.5,0.5,0.0,1.0
2025-03-08,11765.968501695306,0.5,0.5,0.0,1.0
2025-03-09,11660.870647266114,0.5,0.5,0.0,1.0
2025-03-10,11654.737580398683,0.5,0.5,0.0,1.0
2025-03-11,11620.37027412492,0.5,0.5,0.0,1.0
2025-03-12,11541.889682380675,0.5,0.5,0.0,1.0
2025-03-13,11477.40024663695,0.5,0.5,0.0,1.0
2025-03-14,11455.285427461677,0.5,0.5,0.0,1.0
2025-03-15,11528.216517874213,0.5,0.5,0.0,1.0
2025-03-16,11593.886815070737,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-17,11620.079337195344,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-18,11671.852976878827,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-19,11763.39882523627,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-20,11617.85075066636,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-21,11769.456697319532,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-22,11750.34248404704,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-23,11760.380331531424,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-24,11769.576374043436,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-25,11755.741082915878,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-26,11686.486939599901,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-27,11664.290950542763,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-28,11589.279001162535,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-29,11670.73297076343,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-30,11616.231224063995,0.5,0.5,0.0,1.0
2025-03-31,11755.283566621725,0.5,0.5,0.0,1.0
2025-04-01,11838.97315924974,0.5,0.5,0.0,1.0
2025-04-02,11808.75381286739,0.5,0.5,0.0,1.0
2025-04-03,11889.861861106558,0.5,0.5,0.0,1.0
2025-04-04,11894.601119138222,0.5,0.5,0.0,1.0
2025-04-05,11905.042172878624,0.5,0.5,0.0,1.0
2025-04-06,11797.26639088826,0.5,0.5,0.0,1.0
2025-04-07,11860.145493479016,0.5,0.5,0.0,1.0
2025-04-08,11716.986801071032,0.5,0.5,0.0,1.0
2025-04-09,11592.707463871857,0.5,0.5,0.0,1.0
2025-04-10,11530.86231977794,0.5,0.5,0.0,1.0
2025-04-11,11506.68628831505,0.5,0.5,0.0,1.0
2025-04-12,11559.605303748487,0.5,0.5,0.0,1.0
2025-04-13,11651.539600712073,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-14,11758.127899313367,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-15,11618.484898705457,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-16,11530.161610076595,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-17,11571.468685378883,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-18,11523.988600151028,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-19,11491.492058672671,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-20,11500.437397149646,0.5,0.5,0.0,1.0
2025-04-21,11435.57542011327,0.5,0.5,0.0,1.0
2025-04-22,11515.166958225387,0.5,0.5,0.0,1.0
2025-04-23,11580.763793636877,0.5,0.5,0.0,1.0
2025-04-24,11570.704790317968,0.5,0.5,0.0,1.0
2025-04-25,11625.581459921677,0.5,0.5,0.0,1.0
2025-04-26,11567.171311435202,0.5,0.5,0.0,1.0
2025-04-27,11591.927442104836,0.5,0.5,0.0,1.0
2025-04-28,11661.953333613774,0.5,0.5,0.0,1.0
2025-04-29,11600.894039151723,0.5,0.5,0.0,1.0
2025-04-30,11597.582568894679,0.5,0.5,0.0,1.0
2025-05-01,11632.638814307495,0.5,0.5,0.0,1.0
2025-05-02,11825.95805177183,0.5,0.5,0.0,1.0
2025-05-03,11813.288347713917,0.5,0.5,0.0,1.0
2025-05-04,11709.69261003378,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-05,11725.191981089312,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-06,11589.84933551167,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-07,11913.650009502226,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-08,11845.738462164596,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-09,11909.82264656601,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-10,11825.343661080411,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-11,11652.85618630007,0.5,0.5,0.0,1.0
2025-05-12,11647.539524423812,0.5,0.5,0.0,1.0
2025-05-13,11848.024569948275,0.5,0.5,0.0,1.0
2025-05-14,12056.697581949169,0.5,0.5,0.0,1.0
2025-05-15,12257.070008941871,0.5,0.5,0.0,1.0
2025-05-16,12376.481839483093,0.5,0.5,0.0,1.0
2025-05-17,12127.323401643293,0.5,0.5,0.0,1.0
2025-05-18,12079.840398363667,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-19,12025.717094882826,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-20,12136.915033789068,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-21,12144.822530166373,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-22,12250.845202447095,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-23,12261.867962615335,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-24,12281.388209487179,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-25,12243.623160516941,0.5,0.5,0.0,1.0
2025-05-26,12356.643297932727,0.5,0.5,0.0,1.0
2025-05-27,12407.876315779497,0.5,0.5,0.0,1.0
2025-05-28,12388.802719833317,0.5,0.5,0.0,1.0
2025-05-29,12279.09847844261,0.5,0.5,0.0,1.0
2025-05-30,12398.15261384883,0.5,0.5,0.0,1.0
2025-05-31,12407.901574825795,0.5,0.5,0.0,1.0
2025-06-01,12418.369044820858,0.5,0.5,0.0,1.0
2025-06-02,12442.305348783779,0.5,0.5,0.0,1.0
2025-06-03,12415.693451488922,0.5,0.5,0.0,1.0
2025-06-04,12458.411009496494,0.5,0.5,0.0,1.0
2025-06-05,12416.348595820617,0.5,0.5,0.0,1.0
2025-06-06,12384.608730659642,0.5,0.5,0.0,1.0
2025-06-07,12417.150534743005,0.5,0.5,0.0,1.0
2025-06-08,12373.54235892963,0.5,0.5,0.0,1.0
2025-06-09,12307.446729687477,0.5,0.5,0.0,1.0
2025-06-10,12303.675151506073,0.5,0.5,0.0,1.0
2025-06-11,12290.113414766916,0.5,0.5,0.0,1.0
2025-06-12,12354.210083825501,0.5,0.5,0.0,1.0
2025-06-13,12413.789345227267,0.5,0.5,0.0,1.0
2025-06-14,12388.0967959601,0.5,0.5,0.0,1.0
2025-06-15,12389.212188676936,0.5,0.5,0.0,1.0
2025-06-16,12391.983854629045,0.5,0.5,0.0,1.0
2025-06-17,12398.159891530542,0.5,0.5,0.0,1.0
2025-06-18,12386.091892055743,0.5,0.5,0.0,1.0
2025-06-19,12344.885426380331,0.5,0.5,0.0,1.0
2025-06-20,12311.796991047286,0.5,0.5,0.0,1.0
2025-06-21,12274.85970476584,0.5,0.5,0.0,1.0
2025-06-22,12424.054948504248,0.5,0.5,0.0,1.0
2025-06-23,12439.40170224962,0.5,0.5,0.0,1.0
2025-06-24,12429.327763110947,0.5,0.5,0.0,1.0
2025-06-25,12446.081356030656,0.5,0.5,0.0,1.0
2025-06-26,12548.912295045133,0.5,0.5,0.0,1.0
2025-06-27,12591.492168698407,0.5,0.5,0.0,1.0
2025-06-28,12720.602431129846,0.5,0.5,0.0,1.0
2025-06-29,12801.447608980276,0.5,0.5,0.0,1.0
2025-06-30,12729.7572145939,0.5,0.5,0.0,1.0
2025-07-01,12803.000684402,0.5,0.5,0.0,1.0
2025-07-02,12880.407277707807,0.5,0.5,0.0,1.0
2025-07-03,12959.050894049351,0.5,0.5,0.0,1.0
2025-07-04,12987.161777831576,0.5,0.5,0.0,1.0
2025-07-05,13001.46834411105,0.5,0.5,0.0,1.0
2025-07-06,12967.722255835413,0.5,0.5,0.0,1.0
2025-07-07,12913.903273700393,0.5,0.5,0.0,1.0
2025-07-08,12986.92853282008,0.5,0.5,0.0,1.0
2025-07-09,12786.115673763832,0.5,0.5,0.0,1.0
2025-07-10,12731.85659764394,0.5,0.5,0.0,1.0
2025-07-11,12577.047204844042,0.5,0.5,0.0,1.0
2025-07-12,12480.778856600644,0.5,0.5,0.0,1.0
2025-07-13,12616.58475476044,0.49999999999999994,0.5000000000000001,-1.6653345369377348e-16,1.0
2025-07-14,12557.616839703434,0.49999999999999994,0.5000000000000001,-1.6653345369377348e-16,1.0
2025-07-15,12663.647597000021,0.49999999999999994,0.5000000000000001,-1.6653345369377348e-16,1.0
2025-07-16,12614.842036408174,0.49999999999999994,0.5000000000000001,-1.6653345369377348e-16,1.0
2025-07-17,12587.043633174248,0.49999999999999994,0.5000000000000001,-1.6653345369377348e-16,1.0
2025-07-18,12564.339302302524,0.49999999999999994,0.5000000000000001,-1.6653345369377348e-16,1.0
2025-07-19,12433.778716873687,0.49999999999999994,0.5000000000000001,-1.6653345369377348e-16,1.0
