date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2023-10-30,LINK/USD,SHORT,1.237367540845361,1.0,9.090909090909092,-0.25,4009.0914627846428,,strong_momentum
2023-11-06,CVC/USD,LONG,2.0759839216209075,10.0,90.9090909090909,0.16666666666666666,2584.6710444454234,,weak_mean_reversion
2023-11-06,GRT/USD,LONG,2.130497673054606,11.0,100.0,0.16666666666666666,2584.6710444454234,,weak_mean_reversion
2023-11-06,OXT/USD,LONG,2.0417276844620504,9.0,81.81818181818183,0.16666666666666666,2584.6710444454234,,weak_mean_reversion
2023-11-06,IMX/USD,SHORT,1.0350740234886768,1.0,9.090909090909092,-0.25,3877.0065666681353,,strong_momentum
2023-11-06,LINK/USD,SHORT,1.2467198137797355,2.0,18.181818181818183,-0.25,3877.0065666681353,,strong_momentum
2023-11-13,CVC/USD,LONG,2.018486357409062,11.0,84.61538461538461,0.16666666666666666,2336.4301897068026,,weak_mean_reversion
2023-11-13,GRT/USD,LONG,2.3263995699774056,13.0,100.0,0.16666666666666666,2336.4301897068026,,weak_mean_reversion
2023-11-13,XLM/USD,LONG,2.154524761240556,12.0,92.3076923076923,0.16666666666666666,2336.4301897068026,,weak_mean_reversion
2023-11-13,BNT/USD,SHORT,0.49481599589501424,1.0,7.6923076923076925,-0.25,3504.6452845602043,,strong_momentum
2023-11-13,CRO/USD,SHORT,1.162988960786756,2.0,15.384615384615385,-0.25,3504.6452845602043,,strong_momentum
2023-11-20,CVC/USD,LONG,2.526502045397616,14.0,100.0,0.16666666666666666,2451.289510130399,,strong_mean_reversion
2023-11-20,EOS/USD,LONG,2.2743989431077054,13.0,92.85714285714286,0.16666666666666666,2451.289510130399,,weak_mean_reversion
2023-11-20,GRT/USD,LONG,2.2633917228900686,12.0,85.71428571428571,0.16666666666666666,2451.289510130399,,weak_mean_reversion
2023-11-20,IMX/USD,SHORT,1.483459822895647,2.0,14.285714285714285,-0.25,3676.9342651955985,,strong_momentum
2023-11-20,LINK/USD,SHORT,1.388030875656983,1.0,7.142857142857142,-0.25,3676.9342651955985,,strong_momentum
2023-11-27,CVC/USD,LONG,2.5321249134326678,12.0,85.71428571428571,0.16666666666666666,2422.182089191615,,strong_mean_reversion
2023-11-27,GRT/USD,LONG,2.6099513064062285,13.0,92.85714285714286,0.16666666666666666,2422.182089191615,,strong_mean_reversion
2023-11-27,LDO/USD,LONG,2.625265241069234,14.0,100.0,0.16666666666666666,2422.182089191615,,strong_mean_reversion
2023-11-27,IMX/USD,SHORT,1.743562337417295,2.0,14.285714285714285,-0.25,3633.273133787423,,weak_momentum
2023-11-27,ZRX/USD,SHORT,1.5374435873049441,1.0,7.142857142857142,-0.25,3633.273133787423,,weak_momentum
2023-12-04,GRT/USD,LONG,2.5534310278137147,12.0,85.71428571428571,0.16666666666666666,2367.0101199124642,,strong_mean_reversion
2023-12-04,LDO/USD,LONG,2.5628448308187295,13.0,92.85714285714286,0.16666666666666666,2367.0101199124642,,strong_mean_reversion
2023-12-04,XLM/USD,LONG,2.59960167409849,14.0,100.0,0.16666666666666666,2367.0101199124642,,strong_mean_reversion
2023-12-04,IMX/USD,SHORT,1.655350143691008,2.0,14.285714285714285,-0.25,3550.5151798686966,,weak_momentum
2023-12-04,ZRX/USD,SHORT,1.5572045967579022,1.0,7.142857142857142,-0.25,3550.5151798686966,,weak_momentum
2023-12-11,CRO/USD,LONG,2.55121339831257,12.0,85.71428571428571,0.16666666666666666,2200.728475710353,,strong_mean_reversion
2023-12-11,GRT/USD,LONG,2.7423659218174943,13.0,92.85714285714286,0.16666666666666666,2200.728475710353,,strong_mean_reversion
2023-12-11,LDO/USD,LONG,2.8515867747539185,14.0,100.0,0.16666666666666666,2200.728475710353,,strong_mean_reversion
2023-12-11,TRAC/USD,SHORT,1.7419117363302254,2.0,14.285714285714285,-0.25,3301.0927135655297,,weak_momentum
2023-12-11,ZRX/USD,SHORT,0.8304403882701662,1.0,7.142857142857142,-0.25,3301.0927135655297,,strong_momentum
2023-12-18,CRO/USD,LONG,2.4642078219869323,13.0,86.66666666666667,0.125,1651.8242563643255,,weak_mean_reversion
2023-12-18,FIL/USD,LONG,2.3912633292479293,12.0,80.0,0.125,1651.8242563643255,,weak_mean_reversion
2023-12-18,GRT/USD,LONG,2.769457576697757,14.0,93.33333333333333,0.125,1651.8242563643255,,strong_mean_reversion
2023-12-18,LDO/USD,LONG,2.872084611740227,15.0,100.0,0.125,1651.8242563643255,,strong_mean_reversion
2023-12-18,CVC/USD,SHORT,0.9238591687875853,1.0,6.666666666666667,-0.16666666666666666,2202.4323418191007,,strong_momentum
2023-12-18,TRAC/USD,SHORT,1.8893596755269222,3.0,20.0,-0.16666666666666666,2202.4323418191007,,weak_momentum
2023-12-18,ZRX/USD,SHORT,1.8081883533306349,2.0,13.333333333333334,-0.16666666666666666,2202.4323418191007,,weak_momentum
2023-12-25,FIL/USD,LONG,2.4922803171684316,13.0,86.66666666666667,0.125,1662.1689154242554,,weak_mean_reversion
2023-12-25,IMX/USD,LONG,2.4992805015011066,14.0,93.33333333333333,0.125,1662.1689154242554,,weak_mean_reversion
2023-12-25,LDO/USD,LONG,2.5298636438433646,15.0,100.0,0.125,1662.1689154242554,,strong_mean_reversion
2023-12-25,OXT/USD,LONG,2.3663087370836497,12.0,80.0,0.125,1662.1689154242554,,weak_mean_reversion
2023-12-25,ALGO/USD,SHORT,1.3682259767353995,1.0,6.666666666666667,-0.16666666666666666,2216.2252205656737,,strong_momentum
2023-12-25,EOS/USD,SHORT,1.8294133604678138,3.0,20.0,-0.16666666666666666,2216.2252205656737,,weak_momentum
2023-12-25,TRAC/USD,SHORT,1.729429980480062,2.0,13.333333333333334,-0.16666666666666666,2216.2252205656737,,weak_momentum
2024-01-01,IMX/USD,LONG,2.533215453489407,14.0,93.33333333333333,0.125,1765.5431142636828,,strong_mean_reversion
2024-01-01,LDO/USD,LONG,2.801818918716739,15.0,100.0,0.125,1765.5431142636828,,strong_mean_reversion
2024-01-01,LINK/USD,LONG,2.4050997749785314,12.0,80.0,0.125,1765.5431142636828,,weak_mean_reversion
2024-01-01,OXT/USD,LONG,2.43758068503248,13.0,86.66666666666667,0.125,1765.5431142636828,,weak_mean_reversion
2024-01-01,ALGO/USD,SHORT,1.42039722669235,1.0,6.666666666666667,-0.16666666666666666,2354.0574856849103,,strong_momentum
2024-01-01,EOS/USD,SHORT,2.0791132722912673,2.0,13.333333333333334,-0.16666666666666666,2354.0574856849103,,weak_mean_reversion
2024-01-01,ZRX/USD,SHORT,2.103500896520808,3.0,20.0,-0.16666666666666666,2354.0574856849103,,weak_mean_reversion
2024-01-08,IMX/USD,LONG,2.4317573403175845,15.0,93.75,0.125,1843.4539985766016,,weak_mean_reversion
2024-01-08,LDO/USD,LONG,2.6152150881382776,16.0,100.0,0.125,1843.4539985766016,,strong_mean_reversion
2024-01-08,LINK/USD,LONG,2.3367073499389455,14.0,87.5,0.125,1843.4539985766016,,weak_mean_reversion
2024-01-08,XLM/USD,LONG,2.3306222796724563,13.0,81.25,0.125,1843.4539985766016,,weak_mean_reversion
2024-01-08,ALGO/USD,SHORT,1.7291737825766391,2.0,12.5,-0.16666666666666666,2457.938664768802,,weak_momentum
2024-01-08,GRT/USD,SHORT,2.0219393333005935,3.0,18.75,-0.16666666666666666,2457.938664768802,,weak_mean_reversion
2024-01-08,POWR/USD,SHORT,1.687860231902769,1.0,6.25,-0.16666666666666666,2457.938664768802,,weak_momentum
2024-01-15,CRO/USD,LONG,2.5782050135977537,13.0,81.25,0.125,1955.942973717771,,strong_mean_reversion
2024-01-15,CVC/USD,LONG,2.6217202535143374,14.0,87.5,0.125,1955.942973717771,,strong_mean_reversion
2024-01-15,IMX/USD,LONG,2.732533559334412,15.0,93.75,0.125,1955.942973717771,,strong_mean_reversion
2024-01-15,XLM/USD,LONG,2.7357082475472287,16.0,100.0,0.125,1955.942973717771,,strong_mean_reversion
2024-01-15,ALGO/USD,SHORT,2.0687149011840416,2.0,12.5,-0.16666666666666666,2607.923964957028,,weak_mean_reversion
2024-01-15,FIL/USD,SHORT,1.9444319379085668,1.0,6.25,-0.16666666666666666,2607.923964957028,,weak_momentum
2024-01-15,GRT/USD,SHORT,2.083873034821727,3.0,18.75,-0.16666666666666666,2607.923964957028,,weak_mean_reversion
2024-01-22,CRO/USD,LONG,2.557886501273826,13.0,81.25,0.125,1998.733969042281,,strong_mean_reversion
2024-01-22,CVC/USD,LONG,2.9365932335051657,16.0,100.0,0.125,1998.733969042281,,strong_mean_reversion
2024-01-22,LINK/USD,LONG,2.721508718191474,14.0,87.5,0.125,1998.733969042281,,strong_mean_reversion
2024-01-22,XLM/USD,LONG,2.8070504623473895,15.0,93.75,0.125,1998.733969042281,,strong_mean_reversion
2024-01-22,FIL/USD,SHORT,1.9422488784029248,1.0,6.25,-0.16666666666666666,2664.9786253897078,,weak_momentum
2024-01-22,GRT/USD,SHORT,2.05011563067679,2.0,12.5,-0.16666666666666666,2664.9786253897078,,weak_mean_reversion
2024-01-22,POWR/USD,SHORT,2.10325431249935,3.0,18.75,-0.16666666666666666,2664.9786253897078,,weak_mean_reversion
2024-01-29,IMX/USD,LONG,2.5174597750218646,14.0,87.5,0.125,1983.5601154868523,,strong_mean_reversion
2024-01-29,LINK/USD,LONG,2.515387177142677,13.0,81.25,0.125,1983.5601154868523,,strong_mean_reversion
2024-01-29,SUPER/USD,LONG,2.682413530035659,16.0,100.0,0.125,1983.5601154868523,,strong_mean_reversion
2024-01-29,XLM/USD,LONG,2.528204068814049,15.0,93.75,0.125,1983.5601154868523,,strong_mean_reversion
2024-01-29,FIL/USD,SHORT,1.7678166087998313,1.0,6.25,-0.16666666666666666,2644.746820649136,,weak_momentum
2024-01-29,LDO/USD,SHORT,1.7769146934708282,2.0,12.5,-0.16666666666666666,2644.746820649136,,weak_momentum
2024-01-29,ZRX/USD,SHORT,1.947289683492462,3.0,18.75,-0.16666666666666666,2644.746820649136,,weak_momentum
2024-02-05,ALGO/USD,LONG,2.381690149460787,15.0,83.33333333333334,0.125,2116.5278565440794,,weak_mean_reversion
2024-02-05,IMX/USD,LONG,2.396985146017693,16.0,88.88888888888889,0.125,2116.5278565440794,,weak_mean_reversion
2024-02-05,SUPER/USD,LONG,2.708980309418914,18.0,100.0,0.125,2116.5278565440794,,strong_mean_reversion
2024-02-05,XLM/USD,LONG,2.6623709931368884,17.0,94.44444444444444,0.125,2116.5278565440794,,strong_mean_reversion
2024-02-05,BONK/USD,SHORT,1.644928953625495,2.0,11.11111111111111,-0.16666666666666666,2822.0371420587726,,weak_momentum
2024-02-05,LDO/USD,SHORT,1.0438888006282379,1.0,5.555555555555555,-0.16666666666666666,2822.0371420587726,,strong_momentum
2024-02-05,ZRX/USD,SHORT,1.7668978984011283,3.0,16.666666666666664,-0.16666666666666666,2822.0371420587726,,weak_momentum
2024-02-12,API3/USD,LONG,2.1779533006164162,17.0,100.0,0.125,2189.1142567575052,,weak_mean_reversion
2024-02-12,SUPER/USD,LONG,2.1150301809876875,14.0,82.35294117647058,0.125,2189.1142567575052,,weak_mean_reversion
2024-02-12,TIA/USD,LONG,2.1254015401053805,15.0,88.23529411764706,0.125,2189.1142567575052,,weak_mean_reversion
2024-02-12,XLM/USD,LONG,2.1343051588301365,16.0,94.11764705882352,0.125,2189.1142567575052,,weak_mean_reversion
2024-02-12,LDO/USD,SHORT,1.3791948169971513,2.0,11.76470588235294,-0.16666666666666666,2918.819009010007,,strong_momentum
2024-02-12,POWR/USD,SHORT,1.2766719100611217,1.0,5.88235294117647,-0.16666666666666666,2918.819009010007,,strong_momentum
2024-02-12,XTZ/USD,SHORT,1.4855070926573608,3.0,17.647058823529413,-0.16666666666666666,2918.819009010007,,strong_momentum
2024-02-19,BONK/USD,LONG,2.179806289532434,15.0,93.75,0.125,2324.05899315421,,weak_mean_reversion
2024-02-19,EOS/USD,LONG,2.1571491455651213,13.0,81.25,0.125,2324.05899315421,,weak_mean_reversion
2024-02-19,IMX/USD,LONG,2.1575767652601727,14.0,87.5,0.125,2324.05899315421,,weak_mean_reversion
2024-02-19,XLM/USD,LONG,2.199883895910691,16.0,100.0,0.125,2324.05899315421,,weak_mean_reversion
2024-02-19,CVC/USD,SHORT,1.6433111630081225,2.0,12.5,-0.16666666666666666,3098.745324205613,,weak_momentum
2024-02-19,GRT/USD,SHORT,1.142889801002579,1.0,6.25,-0.16666666666666666,3098.745324205613,,strong_momentum
2024-02-19,ZRX/USD,SHORT,1.7041318266570942,3.0,18.75,-0.16666666666666666,3098.745324205613,,weak_momentum
2024-02-26,CRO/USD,LONG,2.2603869339989946,15.0,93.75,0.125,2269.9509454258537,,weak_mean_reversion
2024-02-26,EOS/USD,LONG,2.361267037102145,16.0,100.0,0.125,2269.9509454258537,,weak_mean_reversion
2024-02-26,IMX/USD,LONG,2.1553670617680716,13.0,81.25,0.125,2269.9509454258537,,weak_mean_reversion
2024-02-26,XLM/USD,LONG,2.240339670578861,14.0,87.5,0.125,2269.9509454258537,,weak_mean_reversion
2024-02-26,GRT/USD,SHORT,1.3238014006728276,1.0,6.25,-0.16666666666666666,3026.6012605678047,,strong_momentum
2024-02-26,LINK/USD,SHORT,1.6990589144488433,3.0,18.75,-0.16666666666666666,3026.6012605678047,,weak_momentum
2024-02-26,SUPER/USD,SHORT,1.5033398692349633,2.0,12.5,-0.16666666666666666,3026.6012605678047,,weak_momentum
2024-03-04,API3/USD,LONG,2.176902718848408,16.0,94.11764705882352,0.125,2373.7044825775993,,weak_mean_reversion
2024-03-04,IMX/USD,LONG,2.0826658184698212,15.0,88.23529411764706,0.125,2373.7044825775993,,weak_mean_reversion
2024-03-04,LINK/USD,LONG,1.9510425981643265,14.0,82.35294117647058,0.125,2373.7044825775993,,weak_momentum
2024-03-04,OXT/USD,LONG,2.2879022792873873,17.0,100.0,0.125,2373.7044825775993,,weak_mean_reversion
2024-03-04,BONK/USD,SHORT,1.178311163481198,2.0,11.76470588235294,-0.16666666666666666,3164.9393101034657,,strong_momentum
2024-03-04,CRO/USD,SHORT,1.0992524341513912,1.0,5.88235294117647,-0.16666666666666666,3164.9393101034657,,strong_momentum
2024-03-04,SUPER/USD,SHORT,1.2023245158281795,3.0,17.647058823529413,-0.16666666666666666,3164.9393101034657,,strong_momentum
2024-03-11,OXT/USD,LONG,2.3743577081286977,18.0,94.73684210526315,0.125,2472.275498013334,,weak_mean_reversion
2024-03-11,TRAC/USD,LONG,2.3308779614447235,16.0,84.21052631578947,0.125,2472.275498013334,,weak_mean_reversion
2024-03-11,XLM/USD,LONG,2.620253227472745,19.0,100.0,0.125,2472.275498013334,,strong_mean_reversion
2024-03-11,XTZ/USD,LONG,2.3617614412261694,17.0,89.47368421052632,0.125,2472.275498013334,,weak_mean_reversion
2024-03-11,ALGO/USD,SHORT,1.6752436395703294,3.0,15.789473684210526,-0.16666666666666666,3296.3673306844453,,weak_momentum
2024-03-11,CRO/USD,SHORT,1.1505255271614738,1.0,5.263157894736842,-0.16666666666666666,3296.3673306844453,,strong_momentum
2024-03-11,SUPER/USD,SHORT,1.4411525895838082,2.0,10.526315789473683,-0.16666666666666666,3296.3673306844453,,strong_momentum
2024-03-18,CVC/USD,LONG,2.0855634002269574,15.0,83.33333333333334,0.125,2481.5453842970787,,weak_mean_reversion
2024-03-18,OXT/USD,LONG,2.096467804172387,16.0,88.88888888888889,0.125,2481.5453842970787,,weak_mean_reversion
2024-03-18,TRAC/USD,LONG,2.151724756409049,17.0,94.44444444444444,0.125,2481.5453842970787,,weak_mean_reversion
2024-03-18,XLM/USD,LONG,2.539337225914595,18.0,100.0,0.125,2481.5453842970787,,strong_mean_reversion
2024-03-18,ALGO/USD,SHORT,1.5699439071398378,2.0,11.11111111111111,-0.16666666666666666,3308.7271790627715,,weak_momentum
2024-03-18,CRO/USD,SHORT,1.2657431652418156,1.0,5.555555555555555,-0.16666666666666666,3308.7271790627715,,strong_momentum
2024-03-18,POWR/USD,SHORT,1.6061328399331891,3.0,16.666666666666664,-0.16666666666666666,3308.7271790627715,,weak_momentum
2024-03-25,GRT/USD,LONG,2.410414731552739,16.0,88.88888888888889,0.125,2595.395354580886,,weak_mean_reversion
2024-03-25,SUPER/USD,LONG,2.2997082680555705,15.0,83.33333333333334,0.125,2595.395354580886,,weak_mean_reversion
2024-03-25,TRAC/USD,LONG,2.477823643841771,17.0,94.44444444444444,0.125,2595.395354580886,,weak_mean_reversion
2024-03-25,XLM/USD,LONG,2.6692241909825496,18.0,100.0,0.125,2595.395354580886,,strong_mean_reversion
2024-03-25,ALGO/USD,SHORT,1.66213075918846,2.0,11.11111111111111,-0.16666666666666666,3460.527139441181,,weak_momentum
2024-03-25,LDO/USD,SHORT,1.639795528315843,1.0,5.555555555555555,-0.16666666666666666,3460.527139441181,,weak_momentum
2024-03-25,SNX/USD,SHORT,1.7349849327876432,3.0,16.666666666666664,-0.16666666666666666,3460.527139441181,,weak_momentum
2024-04-01,GRT/USD,LONG,2.423730893340028,16.0,84.21052631578947,0.125,2669.613165960532,,weak_mean_reversion
2024-04-01,SUPER/USD,LONG,2.781163213380156,19.0,100.0,0.125,2669.613165960532,,strong_mean_reversion
2024-04-01,TRAC/USD,LONG,2.5046569724851615,17.0,89.47368421052632,0.125,2669.613165960532,,strong_mean_reversion
2024-04-01,XLM/USD,LONG,2.698749426939308,18.0,94.73684210526315,0.125,2669.613165960532,,strong_mean_reversion
2024-04-01,CVC/USD,SHORT,1.5123092679049945,1.0,5.263157894736842,-0.16666666666666666,3559.4842212807093,,weak_momentum
2024-04-01,LDO/USD,SHORT,1.6046518530629876,2.0,10.526315789473683,-0.16666666666666666,3559.4842212807093,,weak_momentum
2024-04-01,ZRX/USD,SHORT,1.7412085649438602,3.0,15.789473684210526,-0.16666666666666666,3559.4842212807093,,weak_momentum
2024-04-08,BONK/USD,LONG,2.27571378756006,14.0,82.35294117647058,0.125,2598.2335358408777,,weak_mean_reversion
2024-04-08,CRO/USD,LONG,2.3864907867715357,15.0,88.23529411764706,0.125,2598.2335358408777,,weak_mean_reversion
2024-04-08,SUPER/USD,LONG,2.469304799292882,16.0,94.11764705882352,0.125,2598.2335358408777,,weak_mean_reversion
2024-04-08,XLM/USD,LONG,2.5409854453604295,17.0,100.0,0.125,2598.2335358408777,,strong_mean_reversion
2024-04-08,CVC/USD,SHORT,1.5153223474388742,2.0,11.76470588235294,-0.16666666666666666,3464.31138112117,,weak_momentum
2024-04-08,LDO/USD,SHORT,1.542636481131385,3.0,17.647058823529413,-0.16666666666666666,3464.31138112117,,weak_momentum
2024-04-08,ZRX/USD,SHORT,1.467226750626571,1.0,5.88235294117647,-0.16666666666666666,3464.31138112117,,strong_momentum
2024-04-15,CRO/USD,LONG,2.441814321455997,16.0,100.0,0.125,2668.8249736634584,,weak_mean_reversion
2024-04-15,IMX/USD,LONG,2.0654790244406764,13.0,81.25,0.125,2668.8249736634584,,weak_mean_reversion
2024-04-15,SUPER/USD,LONG,2.077607715996196,14.0,87.5,0.125,2668.8249736634584,,weak_mean_reversion
2024-04-15,XLM/USD,LONG,2.0873094365057345,15.0,93.75,0.125,2668.8249736634584,,weak_mean_reversion
2024-04-15,CVC/USD,SHORT,1.5540943774018343,2.0,12.5,-0.16666666666666666,3558.4332982179444,,weak_momentum
2024-04-15,FIL/USD,SHORT,1.5393979576303998,1.0,6.25,-0.16666666666666666,3558.4332982179444,,weak_momentum
2024-04-15,LDO/USD,SHORT,1.5803542609289203,3.0,18.75,-0.16666666666666666,3558.4332982179444,,weak_momentum
2024-04-22,BICO/USD,LONG,1.9162987293293208,14.0,87.5,0.125,2724.196043623369,,weak_momentum
2024-04-22,CRO/USD,LONG,2.1653403631688986,16.0,100.0,0.125,2724.196043623369,,weak_mean_reversion
2024-04-22,SUPER/USD,LONG,2.14283278215378,15.0,93.75,0.125,2724.196043623369,,weak_mean_reversion
2024-04-22,XTZ/USD,LONG,1.8586426208037168,13.0,81.25,0.125,2724.196043623369,,weak_momentum
2024-04-22,CVC/USD,SHORT,1.4651039197719078,2.0,12.5,-0.16666666666666666,3632.261391497825,,strong_momentum
2024-04-22,FIL/USD,SHORT,1.5031781963902615,3.0,18.75,-0.16666666666666666,3632.261391497825,,weak_momentum
2024-04-22,ZRX/USD,SHORT,1.2163072126225514,1.0,6.25,-0.16666666666666666,3632.261391497825,,strong_momentum
2024-04-29,ALGO/USD,LONG,1.997151435612871,14.0,82.35294117647058,0.125,2732.04967546093,,weak_momentum
2024-04-29,CRO/USD,LONG,2.3435488440413343,17.0,100.0,0.125,2732.04967546093,,weak_mean_reversion
2024-04-29,CVC/USD,LONG,2.2396511963169816,16.0,94.11764705882352,0.125,2732.04967546093,,weak_mean_reversion
2024-04-29,SUPER/USD,LONG,2.112515975916945,15.0,88.23529411764706,0.125,2732.04967546093,,weak_mean_reversion
2024-04-29,FIL/USD,SHORT,1.480719705559966,2.0,11.76470588235294,-0.16666666666666666,3642.732900614573,,strong_momentum
2024-04-29,OXT/USD,SHORT,1.6745077099805565,3.0,17.647058823529413,-0.16666666666666666,3642.732900614573,,weak_momentum
2024-04-29,ZRX/USD,SHORT,1.3640633434734504,1.0,5.88235294117647,-0.16666666666666666,3642.732900614573,,strong_momentum
2024-05-06,CRO/USD,LONG,2.352028961053482,15.0,93.75,0.125,2762.1787094396504,,weak_mean_reversion
2024-05-06,CVC/USD,LONG,2.487119154471022,16.0,100.0,0.125,2762.1787094396504,,weak_mean_reversion
2024-05-06,LDO/USD,LONG,2.0914853126818906,13.0,81.25,0.125,2762.1787094396504,,weak_mean_reversion
2024-05-06,SUPER/USD,LONG,2.125109857648634,14.0,87.5,0.125,2762.1787094396504,,weak_mean_reversion
2024-05-06,FIL/USD,SHORT,1.4250387778324973,1.0,6.25,-0.16666666666666666,3682.904945919534,,strong_momentum
2024-05-06,OXT/USD,SHORT,1.6602423902194146,3.0,18.75,-0.16666666666666666,3682.904945919534,,weak_momentum
2024-05-06,ZRX/USD,SHORT,1.519468196684293,2.0,12.5,-0.16666666666666666,3682.904945919534,,weak_momentum
2024-05-13,CRO/USD,LONG,2.498517248532579,14.0,87.5,0.125,2773.331504907611,,weak_mean_reversion
2024-05-13,GRT/USD,LONG,2.4448799211373053,13.0,81.25,0.125,2773.331504907611,,weak_mean_reversion
2024-05-13,LDO/USD,LONG,2.598023861503597,16.0,100.0,0.125,2773.331504907611,,strong_mean_reversion
2024-05-13,XLM/USD,LONG,2.4988347304797793,15.0,93.75,0.125,2773.331504907611,,weak_mean_reversion
2024-05-13,BONK/USD,SHORT,1.9692540219139516,2.0,12.5,-0.16666666666666666,3697.7753398768145,,weak_momentum
2024-05-13,EOS/USD,SHORT,1.679177911884757,1.0,6.25,-0.16666666666666666,3697.7753398768145,,weak_momentum
2024-05-13,ZRX/USD,SHORT,1.9859532694618869,3.0,18.75,-0.16666666666666666,3697.7753398768145,,weak_momentum
2024-05-20,CVC/USD,LONG,2.4726879829881216,13.0,100.0,0.16666666666666666,3615.9375135236896,,weak_mean_reversion
2024-05-20,LDO/USD,LONG,2.388801402842791,11.0,84.61538461538461,0.16666666666666666,3615.9375135236896,,weak_mean_reversion
2024-05-20,XLM/USD,LONG,2.4357042284596115,12.0,92.3076923076923,0.16666666666666666,3615.9375135236896,,weak_mean_reversion
2024-05-20,LINK/USD,SHORT,1.3826950808399217,1.0,7.6923076923076925,-0.25,5423.906270285534,,strong_momentum
2024-05-20,ZRX/USD,SHORT,1.5023095202481305,2.0,15.384615384615385,-0.25,5423.906270285534,,weak_momentum
2024-05-27,CRO/USD,LONG,2.504481276180315,10.0,83.33333333333334,0.16666666666666666,3632.71488516215,,strong_mean_reversion
2024-05-27,IMX/USD,LONG,2.633357013320713,12.0,100.0,0.16666666666666666,3632.71488516215,,strong_mean_reversion
2024-05-27,XLM/USD,LONG,2.5568693655760955,11.0,91.66666666666666,0.16666666666666666,3632.71488516215,,strong_mean_reversion
2024-05-27,LINK/USD,SHORT,1.4934474795244255,1.0,8.333333333333332,-0.25,5449.072327743225,,strong_momentum
2024-05-27,ZRX/USD,SHORT,1.7370483860431163,2.0,16.666666666666664,-0.25,5449.072327743225,,weak_momentum
2024-06-03,ALGO/USD,LONG,2.7287842829487468,11.0,91.66666666666666,0.16666666666666666,3652.311189079796,,strong_mean_reversion
2024-06-03,CVC/USD,LONG,2.7001711154325556,10.0,83.33333333333334,0.16666666666666666,3652.311189079796,,strong_mean_reversion
2024-06-03,IMX/USD,LONG,2.8255210327796614,12.0,100.0,0.16666666666666666,3652.311189079796,,strong_mean_reversion
2024-06-03,LINK/USD,SHORT,1.6803828293488068,1.0,8.333333333333332,-0.25,5478.466783619694,,weak_momentum
2024-06-03,ZRX/USD,SHORT,1.7618321144048916,2.0,16.666666666666664,-0.25,5478.466783619694,,weak_momentum
2024-06-10,ALGO/USD,LONG,2.445007526779772,10.0,83.33333333333334,0.16666666666666666,3643.261305009356,,weak_mean_reversion
2024-06-10,CRO/USD,LONG,2.63808394488425,12.0,100.0,0.16666666666666666,3643.261305009356,,strong_mean_reversion
2024-06-10,IMX/USD,LONG,2.579465332558718,11.0,91.66666666666666,0.16666666666666666,3643.261305009356,,strong_mean_reversion
2024-06-10,LINK/USD,SHORT,1.5475131351987068,2.0,16.666666666666664,-0.25,5464.891957514034,,weak_momentum
2024-06-10,ZRX/USD,SHORT,1.5299459035508254,1.0,8.333333333333332,-0.25,5464.891957514034,,weak_momentum
2024-06-17,CRO/USD,LONG,2.399694499983606,11.0,91.66666666666666,0.16666666666666666,3632.027990290022,,weak_mean_reversion
2024-06-17,CVC/USD,LONG,2.406369215031997,12.0,100.0,0.16666666666666666,3632.027990290022,,weak_mean_reversion
2024-06-17,XLM/USD,LONG,2.3549267851559788,10.0,83.33333333333334,0.16666666666666666,3632.027990290022,,weak_mean_reversion
2024-06-17,LDO/USD,SHORT,1.7794726580676627,2.0,16.666666666666664,-0.25,5448.041985435033,,weak_momentum
2024-06-17,SUPER/USD,SHORT,1.6787358022310421,1.0,8.333333333333332,-0.25,5448.041985435033,,weak_momentum
2024-06-24,CRO/USD,LONG,2.1064168546308326,11.0,91.66666666666666,0.16666666666666666,3440.087580496661,,weak_mean_reversion
2024-06-24,LINK/USD,LONG,2.298234517281255,12.0,100.0,0.16666666666666666,3440.087580496661,,weak_mean_reversion
2024-06-24,XLM/USD,LONG,2.1012215410845805,10.0,83.33333333333334,0.16666666666666666,3440.087580496661,,weak_mean_reversion
2024-06-24,OXT/USD,SHORT,1.3473396547828904,1.0,8.333333333333332,-0.25,5160.131370744992,,strong_momentum
2024-06-24,SUPER/USD,SHORT,1.443051496190723,2.0,16.666666666666664,-0.25,5160.131370744992,,strong_momentum
2024-07-01,CRO/USD,LONG,2.1722834275312795,12.0,100.0,0.16666666666666666,3497.7916684146335,,weak_mean_reversion
2024-07-01,LINK/USD,LONG,2.158349465628833,11.0,91.66666666666666,0.16666666666666666,3497.7916684146335,,weak_mean_reversion
2024-07-01,XLM/USD,LONG,2.1505097310180883,10.0,83.33333333333334,0.16666666666666666,3497.7916684146335,,weak_mean_reversion
2024-07-01,OXT/USD,SHORT,1.3948969103130933,1.0,8.333333333333332,-0.25,5246.68750262195,,strong_momentum
2024-07-01,SUPER/USD,SHORT,1.5500158554107766,2.0,16.666666666666664,-0.25,5246.68750262195,,weak_momentum
2024-07-08,BONK/USD,LONG,2.1306196620787676,11.0,84.61538461538461,0.16666666666666666,3636.0358344763067,,weak_mean_reversion
2024-07-08,LINK/USD,LONG,2.1841445030200353,12.0,92.3076923076923,0.16666666666666666,3636.0358344763067,,weak_mean_reversion
