date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2024-01-11,9938.04808847944,1,1,0.5,0.5,0.0,1.0,-0.1146961444886316,-0.014288491507966761,-0.02429802324624053,13513.367895137679,-0.26457651670570553
2024-01-12,10011.344768957477,1,1,0.5,0.5,0.0,1.0,-0.19729092721752634,0.09526938472391007,0.00737535981165216,13513.367895137679,-0.25915250390247163
2024-01-13,9925.80567428473,1,1,0.5,0.5,0.0,1.0,-0.14581109393829012,0.14668749623918434,-0.008544216251345382,13513.367895137679,-0.2654824651183966
2024-01-14,9424.752154465981,1,1,0.5,0.5,0.0,1.0,-0.12108854671735034,0.022060317112248855,-0.05047988407801007,13513.367895137679,-0.3025608251324857
2024-01-15,9412.88195916238,1,1,0.5,0.5,0.0,1.0,0.13953031241860436,-0.050978355834283895,-0.0012594702872877894,13513.367895137679,-0.30343922905042187
2024-01-16,9462.513329991949,1,1,0.5,0.5,0.0,1.0,-0.16103531176834693,0.12409667825496438,0.005272707237262031,13513.367895137679,-0.29976646803224316
2024-01-17,9363.137146526024,1,1,0.5,0.5,0.0,1.0,0.08054777738258603,0.16260698602136897,-0.01050209178051531,13513.367895137679,-0.30712038485276294
2024-01-18,9317.103341898486,1,1,0.5,0.5,0.0,1.0,0.08982467107066601,0.19873522271991156,-0.004916493682314282,13513.367895137679,-0.3105269231032387
2024-01-19,9566.891260737908,1,1,0.5,0.5,0.0,1.0,0.1335666923314044,0.19791639023362276,0.026809611278661993,13513.367895137679,-0.29204241792453345
2024-01-20,9827.02523864795,1,1,0.5,0.5,0.0,1.0,-0.0034422245895612737,0.21497688509811705,0.02719106665062876,13513.367895137679,-0.2727922961245015
2024-01-21,9746.819252349855,1,1,0.5,0.5,0.0,1.0,-0.001601895200361656,0.2948817782975087,-0.00816177676868668,13513.367895137679,-0.27872760306800254
2024-01-22,9731.65696276685,1,1,0.5,0.5,0.0,1.0,0.1895086949378118,0.34639837883554603,-0.0015556141127115453,13513.367895137679,-0.2798496245877793
2024-01-23,9633.415279222343,1,1,0.5,0.5,0.0,1.0,0.1554929044837509,0.37569665274945374,-0.010095062322930004,13513.367895137679,-0.2871195875094471
2024-01-24,9666.110349569968,1,1,0.5,0.5,0.0,1.0,0.1825572122865265,0.3770045198314109,0.003393923068814697,13513.367895137679,-0.28470012623218927
2024-01-25,9860.748752715714,1,1,0.5,0.5,0.0,1.0,0.1505496149476004,0.3765986010215332,0.02013616605922608,13513.367895137679,-0.2702967291918571
2024-01-26,9954.230432900198,1,1,0.5,0.5,0.0,1.0,0.11130563840627268,0.32714037056082956,0.0094801807173861,13513.367895137679,-0.26337901031452815
2024-01-27,9934.852941399235,1,1,0.5,0.5,0.0,1.0,0.07284336482390724,0.33372977541888316,-0.0019466589237192577,13513.367895137679,-0.26481296013749833
2024-01-28,9846.400941077427,1,1,0.5,0.5,0.0,1.0,0.1172247202285467,0.32642700448402784,-0.008903201772944458,13513.367895137679,-0.27135847869424795
2024-01-29,9972.788921064803,1,1,0.5,0.5,0.0,1.0,0.1409585977011852,0.29550920298684047,0.012835957091703154,13513.367895137679,-0.26200566739153397
2024-01-30,10005.928071005794,1,1,0.5,0.5,0.0,1.0,0.16270465249709762,0.3343832559951449,0.003322957118945258,13513.367895137679,-0.25955334387025136
2024-01-31,10018.530000522635,1,1,0.5,0.5,0.0,1.0,0.2132284581883564,0.4268700247680099,0.0012594463429491665,13513.367895137679,-0.25862079103703983
2024-02-01,9971.54084571788,1,1,0.5,0.5,0.0,1.0,0.19864056756677503,0.39081054320067715,-0.004690224494242501,13513.367895137679,-0.26209802596244003
2024-02-02,9853.815435991704,1,1,0.5,0.5,0.0,1.0,0.11135365867043627,0.28984309766010763,-0.011806140249300712,13513.367895137679,-0.2708098001581633
2024-02-03,9987.0282403281,1,1,0.5,0.5,0.0,1.0,0.11452564768874837,0.2727693523297916,0.013518905971166006,13513.367895137679,-0.2609519464114058
2024-02-04,9922.039410656223,1,1,0.5,0.5,0.0,1.0,0.1090844901808079,0.2595201936734958,-0.006507324111636015,13513.367895137679,-0.2657611716301805
2024-02-05,9831.255357161792,1,1,0.5,0.5,0.0,1.0,0.1275500318926201,0.22037289398584706,-0.00914973724020185,13513.367895137679,-0.272479263981318
2024-02-06,9714.424935372925,1,1,0.5,0.5,0.0,1.0,0.03867501546721448,0.12478137759030158,-0.011883571074548405,13513.367895137679,-0.2811248083560038
2024-02-07,9805.500474212346,1,1,0.5,0.5,0.0,1.0,0.08945069744434131,0.18708116140510275,0.009375288753098454,13513.367895137679,-0.2743851458569023
2024-02-08,9722.771857951402,1,1,0.5,0.5,0.0,1.0,-0.033445612842571,0.12204229559886216,-0.00843696009994721,13513.367895137679,-0.28050712942923667
2024-02-09,9795.82251958306,1,1,0.5,0.5,0.0,1.0,0.07139372207549866,0.1589474942227742,0.0075133575793939755,13513.367895137679,-0.2751013222168139
2024-02-10,9570.623934865645,1,1,0.5,0.5,0.0,1.0,0.1054162336935352,0.16509357009223483,-0.02298924712725392,13513.367895137679,-0.2917661970625912
2024-02-11,9713.460772308135,1,1,0.5,0.5,0.0,1.0,0.04873232559321343,0.041431758414788085,0.014924506324204945,13513.367895137679,-0.2811961571916361
2024-02-12,9769.495461935874,1,1,0.5,0.5,0.0,1.0,-0.026506034722769176,0.038554729997455364,0.005768766759987942,13513.367895137679,-0.27704954547629157
2024-02-13,10261.924300495388,1,1,0.5,0.5,0.0,1.0,-0.12326179884683978,1.3675467203495666,0.050404735892260355,13513.367895137679,-0.24060941875283445
2024-02-14,10176.199749914225,1,1,0.5,0.5,0.0,1.0,0.06180722531522484,1.346348839068303,-0.008353652596815975,13513.367895137679,-0.24695310385386746
2024-02-15,10212.3833370763,1,1,0.5,0.5,0.0,1.0,-0.01083453865510755,1.3631425645051143,0.0035557072435001835,13513.367895137679,-0.2442754895505453
2024-02-16,9980.717633423315,1,1,0.5,0.5,0.0,1.0,-0.00990765326453805,1.072852351528006,-0.02268478336608426,13513.367895137679,-0.2614189363545313
2024-02-17,9619.92440188688,1,1,0.5,0.5,0.0,1.0,0.07875260142019627,1.3289649829182522,-0.03614902703270706,13513.367895137679,-0.28811792319009694
2024-02-18,9462.212907900313,1,1,0.5,0.5,0.0,1.0,0.11545116144087675,1.6569579401975982,-0.016394255027163407,13513.367895137679,-0.2997886995065852
2024-02-19,9528.370962291718,1,1,0.5,0.5,0.0,1.0,0.12069407326094025,1.5968990404940828,0.006991816294491304,13513.367895137679,-0.2948929507262083
2024-02-20,9488.976067656447,1,1,0.5,0.5,0.0,1.0,-0.09504784686916815,1.2534098490589127,-0.004134483721422555,13513.367895137679,-0.2978082043432911
2024-02-21,9662.303611564595,1,1,0.5,0.5,0.0,1.0,-0.14162216276667206,1.26376178672623,0.018266200975987523,13513.367895137679,-0.2849818278801361
2024-02-22,9845.9798862678,1,1,0.5,0.5,0.0,1.0,-0.08842886025103888,1.1416366396090805,0.019009573916034528,13513.367895137679,-0.2713896370859157
2024-02-23,9867.438957585959,1,1,0.5,0.5,0.0,1.0,-0.029020493811244573,0.6971889029203284,0.0021794754372885805,13513.367895137679,-0.26980164869659046
2024-02-24,9788.986115390613,1,1,0.5,0.5,0.0,1.0,-0.04472289460324511,0.8004799327531433,-0.007950679252495596,13513.367895137679,-0.275607221578505
2024-02-25,10125.224553472633,1,1,0.5,0.5,0.0,1.0,-0.012065045658958183,-0.5431503751408986,0.034348647972170854,13513.367895137679,-0.25072530903892226
2024-02-26,10012.935190925145,1,1,0.5,0.5,0.0,1.0,-0.1955914332864369,0.698519772637718,-0.0110900614553755,13513.367895137679,-0.2590348114086381
2024-02-27,10160.812037372954,1,1,0.5,0.5,0.0,1.0,-0.9616972644788219,1.5828468606792496,0.014768581203025377,13513.367895137679,-0.24809180685231152
2024-02-28,10035.336377977692,1,1,0.5,0.5,0.0,1.0,0.8904203305980912,1.3937809075671288,-0.012348979484488543,13513.367895137679,-0.25737710570371114
2024-02-29,10022.591057018646,1,1,0.5,0.5,0.0,1.0,1.0088259073256114,1.257118824252827,-0.0012700442196451611,13513.367895137679,-0.2583202696179883
2024-03-01,10254.201354597415,1,1,0.5,0.5,0.0,1.0,1.6054300339734688,1.6544317277477496,0.02310882448072915,13513.367895137679,-0.24118092290767595
2024-03-02,10150.849000879976,1,1,0.5,0.5,0.0,1.0,1.52707090639712,1.5008932554005145,-0.01007902518620829,13513.367895137679,-0.24882907949746483
2024-03-03,10071.044516668044,1,1,0.5,0.5,0.0,1.0,1.5138267450080332,1.3521361379932266,-0.007861853151890474,13513.367895137679,-0.25473467496642616
2024-03-04,11098.153115073312,1,1,0.5,0.5,0.0,1.0,1.3652085136530525,1.1633135510419528,0.10198630307962153,13513.367895137679,-0.17872781965281942
2024-03-05,11910.632628946109,1,1,0.5,0.5,0.0,1.0,-1.7629112087285324,4.2264408167332705,0.07320853347835876,13513.367895137679,-0.11860368774302811
2024-03-06,12797.492889706375,1,1,0.5,0.5,0.0,1.0,-1.951961470129175,4.135820530686887,0.07445954286298373,13513.367895137679,-0.05297532125125426
2024-03-07,11802.4978718533,1,1,0.5,0.5,0.0,1.0,-1.8839279844442463,3.673647665703006,-0.07774921435224202,13513.367895137679,-0.12660574599615365
2024-03-08,11516.585903046864,1,1,0.5,0.5,0.0,1.0,-1.6561803352993252,4.238949121879782,-0.024224699882241185,13513.367895137679,-0.14776345967827076
2024-03-09,11904.808205140213,1,1,0.5,0.5,0.0,1.0,-1.9190261216283857,4.3876016992907765,0.033709842948389745,13513.367895137679,-0.11903469974914627
2024-03-10,12048.46220790529,1,1,0.5,0.5,0.0,1.0,-2.0726175671028346,2.6987028063281606,0.012066889301337147,13513.367895137679,-0.10840418899269996
2024-03-11,12216.73477421401,1,1,0.5,0.5,0.0,1.0,-2.2847191565383334,2.2116647660063093,0.01396631067144094,13513.367895137679,-0.09595188490281668
2024-03-12,11497.581811139657,2,2,0.5,0.5,0.0,1.0,-5.017801336556055,3.3583884892056384,-0.05886621723116037,13513.367895137679,-0.1491697776335486
2024-03-13,10469.556458051746,2,2,0.5,0.5,0.0,1.0,-5.40752075920031,3.878392649130708,-0.08941231034267472,13513.367895137679,-0.22524447352470467
2024-03-14,10591.618537750335,2,2,0.5,0.5,0.0,1.0,-5.455101659128274,4.82494695143451,0.0116587632138625,13513.367895137679,-0.2162117822928979
2024-03-15,10472.585978262907,2,2,0.5,0.5,0.0,1.0,-5.234443344070416,4.191725518654137,-0.011238372970398869,13513.367895137679,-0.22502028661329446
2024-03-16,11102.008938713965,2,2,0.5,0.5,0.0,1.0,-4.454509638590623,3.883414818976273,0.060101961612681,13513.367895137679,-0.17844248562872017
2024-03-17,11306.058578525259,2,2,0.5,0.5,0.0,1.0,-6.703979082082183,2.592031093660176,0.018379524006664205,13513.367895137679,-0.16334264957047787
2024-03-18,11963.436501707194,2,2,0.5,0.5,0.0,1.0,-5.868622280249685,2.2136249778123864,0.05814386318770359,13513.367895137679,-0.11469615905211714
2024-03-19,12824.183297213845,2,2,0.5,0.5,0.0,1.0,-5.997390396406747,2.505510575174454,0.07194812254688032,13513.367895137679,-0.05100020981237495
2024-03-20,14442.341878220266,2,2,0.5,0.5,0.0,1.0,-6.996803157090513,2.4037683907611123,0.12618024427005636,14442.341878220266,0.0
2024-03-21,14273.70945513651,2,2,0.5,0.5,0.0,1.0,-6.55478569676492,1.3276702537630933,-0.011676251989164,14442.341878220266,-0.011676251989164025
2024-03-22,14171.511091755126,2,2,0.5,0.5,0.0,1.0,-6.548585002713683,1.0223178776899131,-0.007159902175576827,14442.341878220266,-0.01875255334272105
2024-03-23,15243.70837831427,2,2,0.5,0.5,0.0,1.0,-7.1213012813298615,0.8651044301310176,0.07565864216011087,15243.70837831427,0.0
2024-03-24,16311.312498380357,2,2,0.5,0.5,0.0,1.0,-7.641982515112535,0.7657806105000579,0.0700357218578691,16311.312498380357,0.0
2024-03-25,16338.017447806296,2,2,0.5,0.5,0.0,1.0,-9.513965353015209,0.744376583890864,0.001637204205890308,16338.017447806296,0.0
2024-03-26,17424.339194344993,2,2,0.5,0.5,0.0,1.0,-13.291828736493926,1.9083062132892827,0.06649042639408842,17424.339194344993,0.0
2024-03-27,16831.84004091185,2,2,0.5,0.5,0.0,1.0,-11.947297296276503,1.7574007742052435,-0.0340041103897607,17424.339194344993,-0.03400411038976075
2024-03-28,16192.754312853678,2,2,0.5,0.5,0.0,1.0,-5.446121625595722,1.6549469837509445,-0.03796885702958186,17424.339194344993,-0.07068187021353566
2024-03-29,15516.950331974418,2,2,0.5,0.5,0.0,1.0,-3.949667398819071,1.6448585081861429,-0.041734961688562944,17424.339194344993,-0.10946692675666067
2024-03-30,14579.683807718862,2,2,0.5,0.5,0.0,1.0,-3.08762372463195,1.688471772818199,-0.06040275338925416,17424.339194344993,-0.1632575763647527
2024-03-31,15188.05347934011,2,2,0.5,0.5,0.0,1.0,-1.3616524315364325,1.553285536440287,0.04172721985226868,17424.339194344993,-0.12834264129400458
2024-04-01,15443.986633378036,2,2,0.5,0.5,0.0,1.0,-1.5657209121855713,1.2257728400393104,0.01685095159732386,17424.339194344993,-0.11365438533299868
2024-04-02,15407.79811794771,2,2,0.5,0.5,0.0,1.0,-1.29946357947329,0.8605773499822913,-0.0023432107453469353,17424.339194344993,-0.1157312799013775
2024-04-03,15414.091097949584,2,2,0.5,0.5,0.0,1.0,-1.6427211031951203,0.8693913942571154,0.00040842824871534233,17424.339194344993,-0.11537011957663383
2024-04-04,15334.137370489285,2,2,0.5,0.5,0.0,1.0,-1.9238301607778476,0.9958640142749762,-0.005187054296761917,17424.339194344993,-0.11995874279892783
2024-04-05,15224.463131238728,2,2,0.5,0.5,0.0,1.0,-1.2302013177606712,0.5074382321936944,-0.007152292730964183,17424.339194344993,-0.12625305548575563
2024-04-06,16590.322367673463,2,2,0.5,0.5,0.0,1.0,-1.7817274499324953,0.41599746452958647,0.08971477185505217,17424.339194344993,-0.04786504769961131
2024-04-07,16621.885554383593,2,2,0.5,0.5,0.0,1.0,-2.7804836264538286,-0.42445616364174976,0.0019025059315080917,17424.339194344993,-0.0460536053052637
2024-04-08,16899.794410994306,2,2,0.5,0.5,0.0,1.0,-2.1246932131187903,-0.46561406221096535,0.016719454342375872,17424.339194344993,-0.030104142114091015
2024-04-09,16657.146193988785,1,1,0.5,0.5,0.0,1.0,-3.1884858732527346,0.42803283406929904,-0.014358057329245555,17424.339194344993,-0.04402996244501473
2024-04-10,17275.90917092011,1,1,0.5,0.5,0.0,1.0,-2.196794089458659,0.40823414887215653,0.03714699803467081,17424.339194344993,-0.008518545338755597
2024-04-11,18987.772438826007,1,1,0.5,0.5,0.0,1.0,-2.013070031333685,0.3887388040277267,0.09908961959509566,18987.772438826007,0.0
2024-04-12,20605.929710015032,1,1,0.5,0.5,0.0,1.0,-1.5747579591285974,0.6850014714215097,0.08522101665176018,20605.929710015032,0.0
2024-04-13,20590.178126605777,1,1,0.5,0.5,0.0,1.0,-1.7447717573226884,0.7478992171776709,-0.0007644199330447687,20605.929710015032,-0.0007644199330448
2024-04-14,20756.86141150884,1,1,0.5,0.5,0.0,1.0,2.020613202991114,0.5824050275279624,0.008095281346190975,20756.86141150884,0.0
2024-04-15,20246.979543805133,1,1,0.5,0.5,0.0,1.0,2.088669259814105,0.49495325888335434,-0.024564497377286387,20756.86141150884,-0.024564497377286356
2024-04-16,20897.441176949207,1,1,0.5,0.5,0.0,1.0,-0.39597385437665894,1.3261706457077929,0.0321263540439094,20897.441176949207,0.0
2024-04-17,20556.047820317635,1,1,0.5,0.5,0.0,1.0,-0.37974122165007473,1.2146187599018818,-0.01633661048454793,20897.441176949207,-0.016336610484547917
2024-04-18,20887.901717288292,1,1,0.5,0.5,0.0,1.0,-0.2920368566728588,-1.5066342066018261,0.01614385702307297,20897.441176949207,-0.00045648936537920793
2024-04-19,21330.199541997034,1,1,0.5,0.5,0.0,1.0,-0.39157043472313846,-1.0134212293059095,0.021174832718724668,21330.199541997034,0.0
2024-04-20,21694.91826232446,1,1,0.5,0.5,0.0,1.0,-0.30265533445395526,-1.0965865079653399,0.017098701754258316,21694.91826232446,0.0
2024-04-21,21918.310592956117,1,1,0.5,0.5,0.0,1.0,-0.29636346043939527,-1.1017757391923506,0.010296988812334096,21918.310592956117,0.0
2024-04-22,22336.486350435218,1,1,0.5,0.5,0.0,1.0,-0.25236564739302514,-1.3741300008267563,0.01907883163283075,22336.486350435218,0.0
2024-04-23,22079.04587161906,1,1,0.5,0.5,0.0,1.0,-0.9196120806389716,0.6163440165163735,-0.011525558441788819,22336.486350435218,-0.01152555844178881
2024-04-24,22269.124245379913,1,1,0.5,0.5,0.0,1.0,-0.08308831896217965,0.7769371884273333,0.008608994014781546,22336.486350435218,-0.003015787890649694
2024-04-25,21771.132153355768,1,1,0.5,0.5,0.0,1.0,0.08209606623077145,0.8167983528253474,-0.022362446162536576,22336.486350435218,-0.02531079365884396
2024-04-26,21423.472291637176,1,1,0.5,0.5,0.0,1.0,0.2909770087109777,0.8398054802089602,-0.015968846234990286,22336.486350435218,-0.04087545572181063
2024-04-27,20665.115513745368,1,1,0.5,0.5,0.0,1.0,0.1778407815805684,0.8300509089539108,-0.0353984063632784,22336.486350435218,-0.07482693609316418
2024-04-28,19546.89125392438,1,1,0.5,0.5,0.0,1.0,0.19838814858832687,0.6666424772065285,-0.05411168687042678,22336.486350435218,-0.12488961122824425
2024-04-29,19609.110703860206,1,1,0.5,0.5,0.0,1.0,0.32559497510236174,0.5785149953165036,0.0031830867183719747,22336.486350435218,-0.1221040589726356
2024-04-30,19462.5368541078,1,1,0.5,0.5,0.0,1.0,-0.398077916491251,0.47707977098914206,-0.007474783123313844,22336.486350435218,-0.12866614073665267
2024-05-01,19206.474803629782,1,1,0.5,0.5,0.0,1.0,-0.35391486384304627,0.3990909981502745,-0.0131566636146907,22336.486350435218,-0.14012998721907075
2024-05-02,18858.40385703238,1,1,0.5,0.5,0.0,1.0,-0.2799805062753889,0.27508322185406836,-0.01812258366806707,22336.486350435218,-0.15571305346935507
2024-05-03,18900.632370379022,1,1,0.5,0.5,0.0,1.0,-0.21590093526910983,0.17857725864284357,0.0022392411185370165,22336.486350435218,-0.15382249142283963
2024-05-04,18470.612933717024,1,1,0.5,0.5,0.0,1.0,0.21433219112216462,0.2075973369040173,-0.022751589906373826,22336.486350435218,-0.1730743750859843
2024-05-05,18737.921139349426,1,1,0.5,0.5,0.0,1.0,0.17793660887746118,0.12488599327545828,0.014472080953223054,22336.486350435218,-0.1611070404999341
2024-05-06,18643.87125717573,1,1,0.5,0.5,0.0,1.0,0.22960676400044547,0.18494227742246158,-0.005019227131668913,22336.486350435218,-0.16531763480282283
2024-05-07,18559.471857593715,1,1,0.5,0.5,0.0,1.0,-0.4946075368280174,0.26240358307101586,-0.004526924607974436,22336.486350435218,-0.16909617894167625
2024-05-08,18210.323477672053,1,1,0.5,0.5,0.0,1.0,-0.5349727170745429,0.3289609102463452,-0.018812409243143757,22336.486350435218,-0.18472748166511732
2024-05-09,18077.054392727547,1,1,0.5,0.5,0.0,1.0,-0.47131618967153166,0.23349046170525573,-0.007318326064219005,22336.486350435218,-0.19069391178548895
2024-05-10,18006.85519382913,1,1,0.5,0.5,0.0,1.0,0.5078854973721726,0.2959535336866904,-0.003883331729457873,22336.486350435218,-0.1938367157966958
2024-05-11,17843.892783107487,1,1,0.5,0.5,0.0,1.0,0.6095206591132092,0.3282555353470091,-0.009050020615342658,22336.486350435218,-0.20113251013806807
2024-05-12,17579.25404940493,1,1,0.5,0.5,0.0,1.0,0.6052057773675491,0.133540132989382,-0.014830773582829693,22336.486350435218,-0.21298033300289387
2024-05-13,18058.17112634238,1,1,0.5,0.5,0.0,1.0,0.6674258273138317,-0.08570586004261087,0.02724331052907547,22336.486350435218,-0.19153931182240208
2024-05-14,17240.617335611136,1,1,0.5,0.5,0.0,1.0,-0.5046060987509661,0.6662422798383822,-0.04527334385145099,22336.486350435218,-0.2281410305486472
2024-05-15,17397.507127202516,1,1,0.5,0.5,0.0,1.0,-0.8270790424193667,0.4603199205149984,0.00910001008301009,22336.486350435218,-0.2211171061439781
2024-05-16,17299.517982924714,1,1,0.5,0.5,0.0,1.0,-0.7634528570077331,0.4748698250357158,-0.005632366957021517,22336.486350435218,-0.22550406041872206
2024-05-17,18531.022324019385,1,1,0.5,0.5,0.0,1.0,-0.9350920720912792,0.39059028378476274,0.07118720546492763,22336.486350435218,-0.1703698588359975
2024-05-18,18526.22614363542,1,1,0.5,0.5,0.0,1.0,-0.9594211777501818,0.49251066803332444,-0.0002588189847329003,22336.486350435218,-0.17058458286683734
2024-05-19,18804.50354935397,1,1,0.5,0.5,0.0,1.0,-0.8309797577465544,0.5112824629981728,0.015020728105175962,22336.486350435218,-0.15812615939983907
2024-05-20,19177.71452238826,1,1,0.5,0.5,0.0,1.0,-0.6332354698596795,0.4212145126990998,0.019846893168690594,22336.486350435218,-0.14141757922393236
2024-05-21,19557.850868224337,1,1,0.5,0.5,0.0,1.0,-0.21792348191987876,0.6075682648566579,0.019821775185583368,22336.486350435218,-0.12439895150101528
2024-05-22,18229.685872192913,1,1,0.5,0.5,0.0,1.0,-0.1536658506469067,0.6865961124239169,-0.06790955739361404,22336.486350435218,-0.1838606311579657
2024-05-23,18684.434915134752,1,1,0.5,0.5,0.0,1.0,-0.12930128128631524,0.5121489320369617,0.024945522711145696,22336.486350435218,-0.16350160799705665
2024-05-24,18253.289240323167,1,1,0.5,0.5,0.0,1.0,-0.22099192743335147,0.44991638931006867,-0.02307512519216459,22336.486350435218,-0.18280391311556893
2024-05-25,18248.4400780765,1,1,0.5,0.5,0.0,1.0,-0.2696466771506984,0.39115432852205434,-0.00026565963990510255,22336.486350435218,-0.1830210091337425
2024-05-26,17197.664622823846,1,1,0.5,0.5,0.0,1.0,-0.2833391049291837,0.42553203345800833,-0.05758165907644042,22336.486350435218,-0.23006401485841768
2024-05-27,16495.803495066193,1,1,0.5,0.5,0.0,1.0,-0.30204245471498203,0.8144452495522726,-0.04081142080339095,22336.486350435218,-0.26148619633970416
2024-05-28,17421.755361292944,1,1,0.5,0.5,0.0,1.0,-0.2849733737068126,0.8829059929021912,0.056132571323591396,22336.486350435218,-0.2200315175822858
2024-05-29,17870.169632504854,1,1,0.5,0.5,0.0,1.0,-0.25623452303399313,0.5876773220237927,0.02573875375429635,22336.486350435218,-0.1999561008772241
2024-05-30,17565.137614230942,1,1,0.5,0.5,0.0,1.0,-0.36347294326055785,0.6588552484154206,-0.017069340949012357,22336.486350435218,-0.213612322965528
2024-05-31,17955.011327770484,1,1,0.5,0.5,0.0,1.0,-0.30891629215279204,0.6104540663589932,0.022195881529768036,22336.486350435218,-0.1961577552496014
2024-06-01,18165.716985469015,1,1,0.5,0.5,0.0,1.0,-0.2735071614013673,0.35547497641335024,0.011735200488157682,22336.486350435218,-0.18672450534660467
2024-06-02,18095.211493092276,1,1,0.5,0.5,0.0,1.0,-0.09641152882497706,0.17203664868817328,-0.0038812391733911156,22336.486350435218,-0.18988102205521246
2024-06-03,17947.738282963925,1,1,0.5,0.5,0.0,1.0,-0.09608276134808458,0.1728849271226046,-0.008149847277808764,22336.486350435218,-0.196483368002317
2024-06-04,17314.604965650196,1,1,0.5,0.5,0.0,1.0,-0.745096929243177,0.27413688836685424,-0.03527649597580218,22336.486350435218,-0.2248286192374734
2024-06-05,17697.75136594912,1,1,0.5,0.5,0.0,1.0,-0.7431302460012085,0.3987416514197096,0.02212850949005385,22336.486350435218,-0.20767523198185173
2024-06-06,18431.11288068616,1,1,0.5,0.5,0.0,1.0,-0.7897033002235639,0.34287809684550197,0.041438118299483184,22336.486350435218,-0.1748427845131051
2024-06-07,18466.453346953345,1,1,0.5,0.5,0.0,1.0,-0.8086842818526805,-0.2427320741740541,0.0019174352897712854,22336.486350435218,-0.17326059894852114
2024-06-08,18339.95487805257,1,1,0.5,0.5,0.0,1.0,-0.619610862489221,-0.1299510798795295,-0.006850176724468082,22336.486350435218,-0.17892390995080468
2024-06-09,18041.118431072256,1,1,0.5,0.5,0.0,1.0,-0.7367501331402583,-0.30104615519632916,-0.016294284744284182,22336.486350435218,-0.1923027575587898
2024-06-10,18588.73708632675,1,1,0.5,0.5,0.0,1.0,-0.6250125646255371,-0.2260495849985001,0.0303539194283724,22336.486350435218,-0.16778598053921068
2024-06-11,18416.601414109915,1,1,0.5,0.5,0.0,1.0,-0.7368014699622824,0.1258778300452741,-0.009260213397899508,22336.486350435218,-0.1754924599521413
2024-06-12,18314.607948261557,1,1,0.5,0.5,0.0,1.0,-0.8467052774316374,-0.06856040971473747,-0.005538126365172702,22336.486350435218,-0.18005868689796398
2024-06-13,18368.597545858014,1,1,0.5,0.5,0.0,1.0,-0.7710201190452817,-0.09961722212860182,0.0029478980794444,22336.486350435218,-0.17764158347581338
2024-06-14,18369.550644245854,1,1,0.5,0.5,0.0,1.0,-0.45549619153599313,-0.29232287336142915,5.18873792874075e-05,22336.486350435218,-0.177598913452745
2024-06-15,18127.821337743037,1,1,0.5,0.5,0.0,1.0,-0.43416871462387535,-0.2819582712579387,-0.013159238959312147,22336.486350435218,-0.18842108587101825
2024-06-16,18534.48794706518,1,1,0.5,0.5,0.0,1.0,-0.24115111914962634,-0.34068982962796407,0.022433286479685455,22336.486350435218,-0.17021470358949084
2024-06-17,19571.647608747848,1,1,0.5,0.5,0.0,1.0,-0.19580816888218242,-0.4136387310791064,0.055958366081912514,22336.486350435218,-0.12378127420356329
2024-06-18,20090.38557790782,1,1,0.5,0.5,0.0,1.0,-0.46607419196137906,0.3205879638939895,0.02650456310730398,22336.486350435218,-0.10055747968989022
2024-06-19,19835.352360090306,1,1,0.5,0.5,0.0,1.0,-0.5472450252790904,0.2682578066930269,-0.012694291845645633,22336.486350435218,-0.11197526554108982
2024-06-20,19980.483793653402,1,1,0.5,0.5,0.0,1.0,-0.5751319561500591,0.3778851943268589,0.007316806423621092,22336.486350435218,-0.10547776045966648
2024-06-21,20117.473640337663,1,1,0.5,0.5,0.0,1.0,-0.574176628224188,0.3341306793561179,0.006856182667998034,22336.486350435218,-0.09934475258479132
2024-06-22,20361.07558301554,1,1,0.5,0.5,0.0,1.0,-0.5024670262366231,0.09129907617818439,0.01210897287765933,22336.486350435218,-0.08843874262171894
2024-06-23,19857.00419539603,1,1,0.5,0.5,0.0,1.0,-0.4871236257050972,-0.04522131260369061,-0.024756618851706658,22336.486350435218,-0.11100591723061556
2024-06-24,19894.55702629045,1,1,0.5,0.5,0.0,1.0,-0.42860797943312295,-0.02439649966971785,0.0018911629631990223,22336.486350435218,-0.10932468454677907
2024-06-25,20428.695936003493,1,1,0.5,0.5,0.0,1.0,-0.40178678804605805,0.33600287746025775,0.026848494741912754,22336.486350435218,-0.08541139302308184
2024-06-26,19201.59838191288,1,1,0.5,0.5,0.0,1.0,-0.43037736994679754,-0.4434998466458019,-0.06006734634137745,22336.486350435218,-0.1403483036382423
2024-06-27,19567.7977623704,1,1,0.5,0.5,0.0,1.0,-0.3522972762982778,-0.4192056310070711,0.019071296731342002,22336.486350435218,-0.12395363105132566
2024-06-28,19486.381259382706,1,1,0.5,0.5,0.0,1.0,0.33864370818885664,-0.3899686079790731,-0.004160739188763474,22336.486350435218,-0.12759863150978437
2024-06-29,19697.781534881968,1,1,0.5,0.5,0.0,1.0,0.37833420228972103,-0.3519997818714005,0.010848616409856682,22336.486350435218,-0.11813428370760005
2024-06-30,19697.781534881968,1,1,0.5,0.5,0.0,1.0,0.36281317724227446,-0.3486684032690637,0.0,22336.486350435218,-0.11813428370760005
