date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2023-03-16,5288.53572046665,0,2644.267860233325,-2644.267860233325,0.0,5288.53572046665,3,4,1.447891640299711,2.0778680536378213,,,0.0054622743039896005
2023-03-17,5348.354799370008,0,2674.177399685004,-2674.1773996850034,4.547473508864641e-13,5348.354799370007,3,4,1.6059171921795168,2.14357677278525,,,0.011311085348607586
2023-03-18,5367.672741900696,0,2683.836370950348,-2683.8363709503474,4.547473508864641e-13,5367.672741900695,3,4,1.5516592513811431,2.0570675284312308,,,0.0036119411025168358
2023-03-19,5437.91245831859,0,2718.9562291592956,-2718.9562291592947,9.094947017729282e-13,5437.91245831859,3,4,1.6152191051863845,2.0080154923238895,,,0.013085692775119284
2023-03-20,5455.386686091834,0,2727.6933430459176,-2727.693343045917,4.547473508864641e-13,5455.386686091835,3,4,1.5930357369361168,2.156668377925728,,,0.003213407333638285
2023-03-21,5405.87988320245,0,2702.939941601225,-2702.9399416012257,-4.547473508864641e-13,5405.879883202451,3,4,1.6381132752953835,2.1605532541739425,,,-0.009074847620902493
2023-03-22,5328.99203077038,0,2664.49601538519,-2664.49601538519,0.0,5328.99203077038,3,4,1.641251959096152,2.200879681750986,,,-0.014223004227486125
2023-03-23,5332.576299501422,0,2666.288149750711,-2666.288149750711,0.0,5332.576299501422,3,4,1.7174528707715233,2.204614918764803,,,0.0006725978778625574
2023-03-24,5343.793220273538,0,2671.896610136769,-2671.8966101367696,-4.547473508864641e-13,5343.793220273539,3,4,1.7375019450966986,2.1498680237840015,,,0.002103471219561337
2023-03-25,5315.067937811409,0,2657.5339689057046,-2657.5339689057046,0.0,5315.067937811409,3,4,1.7388946208600773,2.1914099059736953,,,-0.0053754479782544
2023-03-26,5281.736184216481,0,2640.8680921082405,-2640.8680921082405,0.0,5281.736184216481,3,4,1.7016211692887548,2.168473701243494,,,-0.006271181099644307
2023-03-27,5273.840853660482,0,2636.920426830241,-2636.920426830241,0.0,5273.840853660482,3,4,1.6582932509378372,2.4663343621176477,,,-0.001494836220633844
2023-03-28,5285.458159985792,0,2642.729079992896,-2642.7290799928955,4.547473508864641e-13,5285.458159985792,3,4,1.6424424758474234,2.4498789225173905,,,0.0022028170071242137
2023-03-29,5235.511826083051,0,2617.7559130415257,-2617.7559130415257,0.0,5235.511826083051,3,4,1.7239938483198385,2.4587401900305235,,,-0.009449764313880227
2023-03-30,5216.74040100524,0,2608.37020050262,-2608.37020050262,0.0,5216.74040100524,3,4,1.6939941851184412,2.3911548221255243,,,-0.0035854040065945725
2023-03-31,5302.884320931779,0,2651.4421604658896,-2651.442160465889,4.547473508864641e-13,5302.884320931778,3,4,1.6664028606054024,2.35119407202139,,,0.01651297808684138
2023-04-01,5259.827694373557,0,2629.9138471867786,-2629.913847186778,4.547473508864641e-13,5259.827694373556,3,4,1.652103937205177,2.342176340739596,,,-0.008119473092835006
2023-04-02,5212.966138713212,0,2606.4830693566064,-2606.483069356606,4.547473508864641e-13,5212.966138713213,3,4,1.6359610144251775,2.406049816894466,,,-0.008909332849529106
2023-04-03,5326.036964376289,0,2663.0184821881444,-2663.018482188144,4.547473508864641e-13,5326.036964376288,3,4,1.7357417796527883,2.426741559337547,,,0.02169030503063807
2023-04-04,5338.216022885312,0,2669.108011442656,-2669.108011442656,0.0,5338.216022885312,3,4,1.7209239004834782,2.453159458431764,,,0.0022867018367471736
2023-04-05,5310.399660065214,0,2655.199830032607,-2655.1998300326068,4.547473508864641e-13,5310.3996600652135,3,4,1.7359952897218163,2.4492693157986953,,,-0.0052107975212779545
2023-04-06,5262.1547113088545,0,2631.0773556544273,-2631.0773556544273,0.0,5262.1547113088545,3,4,1.744675570052733,2.4434166759628106,,,-0.009084993944837527
2023-04-07,5266.037871200577,0,2633.0189356002884,-2633.0189356002884,0.0,5266.037871200577,3,4,1.7376758437520492,2.427231617775795,,,0.0007379410345684789
2023-04-08,5275.64602967921,0,2637.823014839605,-2637.823014839605,0.0,5275.64602967921,3,4,1.8642451105669517,2.5181053023837907,,,0.0018245517243959952
2023-04-09,5333.817188062838,0,2666.908594031419,-2666.908594031419,0.0,5333.817188062838,3,4,1.930829517446788,2.574211413429796,,,0.01102635735156876
2023-04-10,5299.9265562963255,0,2649.963278148163,-2649.9632781481623,9.094947017729282e-13,5299.9265562963255,3,4,1.9221203140491276,2.6882029690912486,,,-0.006353917011321708
2023-04-11,5355.62436503325,0,2677.8121825166254,-2677.812182516625,4.547473508864641e-13,5355.624365033251,3,4,1.6102268540666875,2.557378221098329,,,0.010509166145096005
2023-04-12,5354.553740809362,0,2677.2768704046816,-2677.276870404681,4.547473508864641e-13,5354.553740809362,3,4,1.9524743951299977,2.7855139686088517,,,-0.00019990651900037015
2023-04-13,5445.014530934577,0,2722.5072654672886,-2722.5072654672886,0.0,5445.014530934577,3,4,1.9295659726803092,2.8208443464084914,,,0.016894179142469712
2023-04-14,5381.943929942584,0,2690.9719649712924,-2690.971964971292,4.547473508864641e-13,5381.943929942585,3,4,1.9827091511902348,2.736734667241272,,,-0.01158318322819385
2023-04-15,5398.855286166511,0,2699.427643083256,-2699.4276430832556,4.547473508864641e-13,5398.855286166512,3,4,1.9204067294103118,2.7737961340933266,,,0.0031422393923208336
2023-04-16,5366.707937726265,0,2683.353968863133,-2683.3539688631326,4.547473508864641e-13,5366.707937726265,3,4,1.769694561457067,2.748533807744729,,,-0.00595447492779011
2023-04-17,5376.142763261696,0,2688.071381630848,-2688.071381630848,0.0,5376.142763261696,2,3,2.035040431581364,2.800288153769499,,,0.0017580285055400768
2023-04-18,5328.560686691517,0,2664.2803433457584,-2664.280343345758,4.547473508864641e-13,5328.560686691517,2,3,2.065578722885187,2.7011191357765445,,,-0.008850597661828274
2023-04-19,5264.887380001931,0,2632.4436900009655,-2632.443690000965,4.547473508864641e-13,5264.88738000193,2,3,1.9954872322090655,2.702440573237688,,,-0.011949438212952135
2023-04-20,5157.794900229719,0,2578.8974501148596,-2578.8974501148596,0.0,5157.794900229719,2,3,1.9191053106952989,2.33307919149837,,,-0.02034088709646298
2023-04-21,5201.6320797705,0,2600.8160398852497,-2600.8160398852497,0.0,5201.632079770499,2,3,1.7636171558993743,2.2133437005706345,,,0.008499209524370333
2023-04-22,5158.426347041577,0,2579.2131735207886,-2579.2131735207886,0.0,5158.426347041577,2,3,1.725663891839202,2.079962498833282,,,-0.008306187763058692
2023-04-23,5213.882458959942,0,2606.9412294799704,-2606.9412294799704,0.0,5213.882458959941,2,3,1.7685049615215362,2.1297438092053436,,,0.01075058713403343
2023-04-24,5211.671794209347,0,2605.835897104673,-2605.8358971046737,-4.547473508864641e-13,5211.671794209347,3,4,1.731105129382433,2.3877677058554942,,,-0.00042399589327057896
2023-04-25,5167.706144998881,0,2583.8530724994407,-2583.8530724994407,0.0,5167.706144998881,3,4,1.7258813542611968,2.3390762252376867,,,-0.008435997304994558
2023-04-26,5112.615082360726,0,2556.307541180363,-2556.3075411803625,4.547473508864641e-13,5112.615082360726,3,4,1.703681634733267,2.1583271536867787,,,-0.010660641509477209
2023-04-27,5075.045404981976,0,2537.522702490988,-2537.522702490988,0.0,5075.045404981976,3,4,1.6148539092244851,2.1916162964816106,,,-0.0073484267392572855
2023-04-28,5115.041653177773,0,2557.5208265888864,-2557.5208265888864,0.0,5115.041653177773,3,4,1.7788886451082835,2.133757415097659,,,0.007880963617888703
2023-04-29,5145.024902852011,0,2572.512451426005,-2572.512451426005,0.0,5145.02490285201,3,4,1.8541331157284335,2.1348741239314406,,,0.005861780158840091
2023-04-30,5157.411834189729,0,2578.705917094864,-2578.7059170948646,-4.547473508864641e-13,5157.411834189728,3,4,1.973326257275136,2.215132788561601,,,0.0024075551764290992
2023-05-01,5143.33857097581,0,2571.669285487905,-2571.669285487905,0.0,5143.33857097581,2,3,1.5933326087991284,2.2570484652769083,,,-0.0027287452827838843
2023-05-02,5173.4951809035065,0,2586.7475904517532,-2586.7475904517532,0.0,5173.4951809035065,2,3,1.453518195715398,2.1389691995351563,,,0.005863236400160732
2023-05-03,5153.142957555526,0,2576.5714787777624,-2576.571478777763,-4.547473508864641e-13,5153.142957555525,2,3,1.7913908403700607,2.1938679405742723,,,-0.003933940718279794
2023-05-04,5173.0548618064595,0,2586.5274309032293,-2586.52743090323,-9.094947017729282e-13,5173.0548618064595,2,3,1.7572407553986222,2.1931539365394643,,,0.0038640310224149488
2023-05-05,5203.585721826534,0,2601.792860913267,-2601.792860913267,0.0,5203.585721826534,2,3,1.8028436017238267,2.178053230582212,,,0.005901901455847458
2023-05-06,5164.683964316587,0,2582.341982158293,-2582.3419821582934,-4.547473508864641e-13,5164.683964316586,2,3,1.8123558111484805,2.2357397243544708,,,-0.007475952081806403
2023-05-07,5177.477695912544,0,2588.738847956272,-2588.738847956272,0.0,5177.477695912544,2,3,1.8556234775544043,2.1792201898854575,,,0.002477156721369722
2023-05-08,5140.623172241369,0,2570.3115861206848,-2570.311586120684,9.094947017729282e-13,5140.623172241369,2,3,1.8470412473464046,2.339640507572551,,,-0.007118239002800619
2023-05-09,5171.279218803563,0,2585.639609401782,-2585.639609401781,9.094947017729282e-13,5171.279218803563,2,3,1.7337750398964538,2.1002147467776022,,,0.005963488381667936
2023-05-10,5103.093896427228,0,2551.546948213614,-2551.5469482136136,4.547473508864641e-13,5103.093896427228,2,3,1.7790580961218643,2.293900788356512,,,-0.01318538788785617
2023-05-11,5197.680462865714,0,2598.8402314328573,-2598.8402314328564,9.094947017729282e-13,5197.680462865714,2,3,1.7487061145456293,2.262145975090556,,,0.018535141300203728
2023-05-12,5197.798186936057,0,2598.899093468029,-2598.8990934680287,4.547473508864641e-13,5197.798186936057,2,3,1.798603354346675,2.272657633171533,,,2.2649347374281703e-05
2023-05-13,5180.772583728081,0,2590.3862918640407,-2590.3862918640402,4.547473508864641e-13,5180.772583728081,2,3,1.8944655874896437,2.2621586368119293,,,-0.003275541411124294
2023-05-14,5300.113506165098,0,2650.056753082549,-2650.0567530825488,4.547473508864641e-13,5300.113506165098,2,3,1.9305247210481284,2.2614726657559507,,,0.02303535245145616
2023-05-15,5270.528648806103,0,2635.2643244030514,-2635.2643244030514,0.0,5270.528648806103,2,3,1.8306700810755343,2.4829073563177992,,,-0.005581929014271569
2023-05-16,5238.465344155159,0,2619.2326720775795,-2619.2326720775795,0.0,5238.465344155159,2,3,1.8294507424596793,2.4114905911154123,,,-0.006083508275437799
2023-05-17,5286.1499699242495,0,2643.074984962125,-2643.0749849621247,4.547473508864641e-13,5286.14996992425,2,3,1.7207551579202163,2.369027397435944,,,0.009102785383947376
2023-05-18,5312.0572631868035,0,2656.0286315934018,-2656.0286315934018,0.0,5312.0572631868035,2,3,1.726662810053956,2.281777998992508,,,0.0049009758349563
2023-05-19,5321.334653723007,0,2660.667326861504,-2660.6673268615036,4.547473508864641e-13,5321.334653723008,2,3,1.342165170494102,1.9686893622165669,,,0.0017464778854130447
2023-05-20,5303.626331870884,0,2651.813165935442,-2651.813165935442,0.0,5303.626331870884,2,3,1.9432037137574119,2.4362760273238724,,,-0.0033277970668004198
2023-05-21,5295.697436590933,0,2647.8487182954664,-2647.8487182954664,0.0,5295.697436590933,2,3,2.1800259745409134,2.5631207560026557,,,-0.0014949950814416857
2023-05-22,5245.539659911242,0,2622.769829955621,-2622.769829955621,0.0,5245.539659911242,1,2,1.5504040223590694,2.6209114791657924,,,-0.009471420389904228
2023-05-23,5229.165726031782,0,2614.582863015891,-2614.582863015891,0.0,5229.165726031782,1,2,1.569393085035035,2.6262062261979575,,,-0.0031214965363044467
2023-05-24,5261.45889330277,0,2630.729446651385,-2630.729446651385,0.0,5261.45889330277,1,2,1.5509270229435814,2.635900191786085,,,0.006175586883817141
2023-05-25,5276.951414476314,0,2638.475707238157,-2638.475707238157,0.0,5276.951414476314,1,2,1.3463321337985454,2.585893715941149,,,0.0029445295473589095
2023-05-26,5252.811847087098,0,2626.405923543549,-2626.405923543549,0.0,5252.811847087098,1,2,1.5320582175572923,2.6047604479498054,,,-0.004574529021244
2023-05-27,5172.104683345859,0,2586.0523416729293,-2586.0523416729293,0.0,5172.104683345859,1,2,1.552889162280203,2.591765136283616,,,-0.015364563987951496
2023-05-28,5052.3161256954445,0,2526.1580628477222,-2526.1580628477222,0.0,5052.3161256954445,1,2,1.875254353610633,2.5617123306860723,,,-0.023160505245791385
2023-05-29,4977.610321140888,0,2488.805160570444,-2488.805160570444,0.0,4977.610321140888,1,2,1.5950040959141814,2.4705294711612775,,,-0.014786446987078317
2023-05-30,4985.653999174881,0,2492.8269995874407,-2492.8269995874407,0.0,4985.653999174881,1,2,1.8726856157920395,2.418230517968846,,,0.0016159718248394128
2023-05-31,5001.74144247841,0,2500.870721239205,-2500.870721239205,0.0,5001.74144247841,1,2,2.1825124642579086,2.4269198308886724,,,0.0032267468432809476
2023-06-01,4916.611795711271,0,2458.3058978556355,-2458.3058978556355,0.0,4916.611795711271,1,2,1.938036222555211,2.4280947169830425,,,-0.017020001482714875
2023-06-02,4924.532076478054,0,2462.266038239027,-2462.266038239027,0.0,4924.532076478054,1,2,1.8715797607461304,2.427449739849563,,,0.001610922540943971
2023-06-03,5018.8202384808765,0,2509.4101192404382,-2509.4101192404382,0.0,5018.8202384808765,1,2,2.00246955973988,2.3212204198988076,,,0.019146623585454714
2023-06-04,5085.438904312587,0,2542.7194521562933,-2542.7194521562933,0.0,5085.438904312587,1,2,2.127648453780771,2.3991382647994444,,,0.013273770062717904
2023-06-05,5004.955264264851,0,2502.4776321324257,-2502.4776321324252,4.547473508864641e-13,5004.9552642648505,1,2,1.6467195649595088,2.408447266863181,,,-0.01582629180334527
2023-06-06,5142.04107611562,0,2571.02053805781,-2571.02053805781,0.0,5142.04107611562,1,2,1.4256144667768618,2.376193614063058,,,0.02739001741525149
2023-06-07,5120.333521232272,0,2560.166760616136,-2560.1667606161354,4.547473508864641e-13,5120.333521232271,1,2,1.9685208927997067,2.4275945613158036,,,-0.004221583328880452
2023-06-08,5155.81269194494,0,2577.90634597247,-2577.90634597247,0.0,5155.81269194494,1,2,2.3558161092761405,2.549220827519993,,,0.006929074163928517
2023-06-09,5402.146053587995,0,2701.0730267939975,-2701.073026793997,4.547473508864641e-13,5402.146053587994,1,2,2.447379770337667,2.636110776271049,,,0.04777779495905832
2023-06-10,5458.168146990144,0,2729.084073495072,-2729.0840734950716,4.547473508864641e-13,5458.168146990143,1,2,2.346511237072115,2.5068819401098845,,,0.010370340388138999
2023-06-11,5415.262567473555,0,2707.6312837367773,-2707.631283736777,4.547473508864641e-13,5415.262567473554,1,2,1.9421705491496386,1.8997047024466436,,,-0.00786080207885309
2023-06-12,5436.158727882251,0,2718.0793639411254,-2718.0793639411254,0.0,5436.158727882251,1,2,1.8955442910018983,2.612358422228207,,,0.003858752950264721
2023-06-13,5558.811038328775,0,2779.4055191643874,-2779.4055191643874,0.0,5558.811038328775,1,2,1.8923139934888835,2.630019192256268,,,0.022562312210906654
2023-06-14,5577.922870653589,0,2788.9614353267943,-2788.9614353267943,0.0,5577.922870653589,1,2,1.8906753237865426,2.6270852506211684,,,0.003438115128043595
2023-06-15,5632.063074040486,0,2816.031537020243,-2816.0315370202425,4.547473508864641e-13,5632.063074040485,1,2,1.9160091793410903,2.465254711931704,,,0.009706158482710059
2023-06-16,5627.273077428295,0,2813.6365387141477,-2813.6365387141477,0.0,5627.273077428295,1,2,1.9277231759004412,2.351857914417388,,,-0.000850487032765801
2023-06-17,5557.815280121927,0,2778.9076400609633,-2778.907640060963,4.547473508864641e-13,5557.815280121926,1,2,1.840078053573316,2.451372487684346,,,-0.012343064989145947
2023-06-18,5573.325503653949,0,2786.6627518269747,-2786.6627518269747,0.0,5573.325503653949,1,2,1.855993527015947,2.399820103858694,,,0.0027907051152809004
2023-06-19,5610.454294132615,0,2805.227147066307,-2805.227147066307,0.0,5610.454294132614,2,3,1.8727243384421586,2.3680239893497332,,,0.006661873679246533
2023-06-20,5603.864313147073,0,2801.9321565735363,-2801.9321565735363,0.0,5603.864313147073,2,3,1.9195037015710197,2.3670043706207413,,,-0.0011745895501608095
2023-06-21,5580.219579585638,0,2790.109789792819,-2790.1097897928184,4.547473508864641e-13,5580.219579585637,2,3,1.871221220058389,2.3148721881397694,,,-0.004219362254357706
2023-06-22,5636.982545565414,0,2818.491272782707,-2818.491272782707,0.0,5636.982545565414,2,3,1.7843245413031465,2.145486956480679,,,0.010172174261284361
2023-06-23,5590.228095206195,0,2795.1140476030973,-2795.114047603097,4.547473508864641e-13,5590.228095206194,2,3,1.7559807169143258,2.178088432529608,,,-0.008294233658041161
2023-06-24,5658.609532183011,0,2829.3047660915054,-2829.3047660915054,0.0,5658.609532183011,2,3,1.7828070794655686,2.1389795103151545,,,0.012232316072300353
2023-06-25,5542.108368474574,0,2771.054184237287,-2771.054184237287,0.0,5542.108368474574,2,3,1.937816355476657,2.21981287256895,,,-0.020588302310990625
2023-06-26,5569.82782734939,0,2784.9139136746953,-2784.9139136746944,9.094947017729282e-13,5569.82782734939,2,3,1.8786726744017832,2.2729705758658767,,,0.0050016089603179825
2023-06-27,5526.276289104589,0,2763.1381445522948,-2763.138144552294,9.094947017729282e-13,5526.276289104589,2,3,1.907374096020888,2.208133703270279,,,-0.007819189316939257
2023-06-28,5490.698617231659,0,2745.3493086158296,-2745.349308615829,4.547473508864641e-13,5490.698617231659,2,3,2.017589099347999,2.228316008758142,,,-0.006437910450310502
2023-06-29,5492.668105623235,0,2746.3340528116178,-2746.334052811617,9.094947017729282e-13,5492.668105623235,2,3,1.9917353692757818,2.1725998236946165,,,0.00035869540997834903
2023-06-30,5446.988068649893,0,2723.4940343249464,-2723.494034324946,4.547473508864641e-13,5446.988068649893,2,3,2.1196054704253324,2.2802918945937893,,,-0.008316547822464604
2023-07-01,5621.338715950103,0,2810.6693579750518,-2810.669357975051,9.094947017729282e-13,5621.338715950103,2,3,2.0786690906793646,2.2254664264648105,,,0.03200863396482978
2023-07-02,5931.759316695694,0,2965.8796583478475,-2965.879658347846,1.3642420526593924e-12,5931.759316695694,2,3,2.1115389367278823,2.197842483905543,,,0.05522182818565935
2023-07-03,5882.034709695115,0,2941.0173548475577,-2941.0173548475577,0.0,5882.034709695115,2,3,1.958688648030268,2.2698638686197903,,,-0.008382775555411115
2023-07-04,5757.407848084245,0,2878.7039240421227,-2878.7039240421227,0.0,5757.407848084245,2,3,1.7107200799483975,2.270293079051274,,,-0.021187712715372564
2023-07-05,5832.66079215963,0,2916.330396079815,-2916.330396079815,0.0,5832.66079215963,2,3,1.8702844776633731,2.160240666965365,,,0.01307062936325143
2023-07-06,5808.946787003126,0,2904.473393501563,-2904.473393501563,0.0,5808.946787003126,2,3,1.7621310620373514,2.1797253616372703,,,-0.004065726775742018
2023-07-07,5827.759759408323,0,2913.8798797041613,-2913.8798797041613,0.0,5827.759759408323,2,3,1.624103663916265,2.030976327896237,,,0.0032386202000143083
2023-07-08,5826.005520191903,0,2913.002760095952,-2913.0027600959515,4.547473508864641e-13,5826.005520191904,2,3,1.670810604091469,2.1431730701554135,,,-0.0003010143329239545
2023-07-09,5797.499881166425,0,2898.749940583213,-2898.7499405832127,4.547473508864641e-13,5797.499881166426,2,3,1.6655502621447167,2.1534116385793483,,,-0.004892827328549898
2023-07-10,5748.761874378758,0,2874.3809371893785,-2874.3809371893785,0.0,5748.761874378757,2,3,1.3115859413373334,1.9182858687642979,,,-0.008406728380624284
2023-07-11,5716.911834174652,0,2858.4559170873254,-2858.4559170873254,0.0,5716.911834174651,2,3,1.810145752756032,2.1760330678417694,,,-0.005540330405066296
2023-07-12,5907.982006638869,0,2953.9910033194346,-2953.991003319434,4.547473508864641e-13,5907.982006638869,2,3,1.8189189772498158,2.082930060402402,,,0.033421920436490726
2023-07-13,5884.849839686315,0,2942.424919843157,-2942.424919843157,0.0,5884.849839686314,2,3,1.8048681101897535,2.1555162915780213,,,-0.003915409174665818
2023-07-14,5791.430337846394,0,2895.715168923197,-2895.7151689231964,4.547473508864641e-13,5791.430337846394,2,3,1.5511644275512617,2.004715281016999,,,-0.015874576987490507
2023-07-15,5760.965086603377,0,2880.4825433016886,-2880.4825433016886,0.0,5760.965086603377,2,3,2.019327587047054,2.1882415199665752,,,-0.005260401915556101
2023-07-16,5895.243041544452,0,2947.6215207722257,-2947.6215207722257,0.0,5895.243041544451,2,3,2.0340427982834277,2.2343048755870036,,,0.023308239665143393
2023-07-17,5888.6764675033155,0,2944.3382337516573,-2944.3382337516578,-4.547473508864641e-13,5888.6764675033155,2,3,1.7880456818911843,2.4912335641218806,,,-0.0011138767299094798
2023-07-18,5811.294093833354,0,2905.6470469166766,-2905.647046916677,-4.547473508864641e-13,5811.294093833354,2,3,1.8198228115570556,2.489824845720051,,,-0.013140877087915448
2023-07-19,6109.343224366588,0,3054.6716121832933,-3054.671612183294,-9.094947017729282e-13,6109.3432243665875,2,3,1.9434146030947677,2.5171073026292743,,,0.05128791035537317
2023-07-20,6057.614459265358,0,3028.807229632678,-3028.807229632679,-9.094947017729282e-13,6057.614459265357,2,3,1.9568784526469982,2.486185134066957,,,-0.008467156484990856
2023-07-21,6012.136404531764,0,3006.0682022658816,-3006.068202265882,-4.547473508864641e-13,6012.136404531764,2,3,1.7428088281532452,2.5397583210307517,,,-0.007507584881707663
2023-07-22,5981.085855829256,0,2990.5429279146274,-2990.5429279146283,-9.094947017729282e-13,5981.085855829256,2,3,2.021468403301067,2.578854749470166,,,-0.005164644747431835
2023-07-23,6004.012436340097,0,3002.006218170048,-3002.0062181700487,-4.547473508864641e-13,6004.012436340097,2,3,1.9401788062892051,2.5132862866298074,,,0.0038331803059634684
2023-07-24,5960.418687788305,0,2980.2093438941524,-2980.209343894152,4.547473508864641e-13,5960.418687788304,2,3,1.7620997392666928,2.591952651796697,,,-0.007260769196268724
2023-07-25,5904.031032225483,0,2952.0155161127414,-2952.0155161127414,0.0,5904.031032225483,2,3,1.7147446356517488,2.567280079982961,,,-0.009460351447851956
2023-07-26,5899.635998035577,0,2949.8179990177887,-2949.8179990177887,0.0,5899.635998035577,2,3,1.68556953529235,2.5679082177182924,,,-0.0007444124473459102
2023-07-27,5869.194591034349,0,2934.5972955171746,-2934.5972955171746,0.0,5869.194591034349,2,3,1.6893521074734723,2.609930659796065,,,-0.005159878848688959
2023-07-28,5846.4827716712925,0,2923.241385835646,-2923.2413858356463,-4.547473508864641e-13,5846.482771671292,2,3,1.609231392631357,2.5090705955580472,,,-0.0038696654218537407
2023-07-29,5820.735922873972,0,2910.3679614369858,-2910.3679614369858,0.0,5820.7359228739715,2,3,1.634875021211191,2.6403252070224967,,,-0.004403818467074716
2023-07-30,5812.133530970273,0,2906.066765485136,-2906.0667654851363,-4.547473508864641e-13,5812.133530970272,2,3,1.5836410460504418,2.626801014317432,,,-0.0014778873354990285
2023-07-31,5859.7865902988615,0,2929.8932951494307,-2929.8932951494307,0.0,5859.7865902988615,2,3,1.6684569334663848,2.7984341932966146,,,0.008198892725823859
2023-08-01,5729.276818671048,0,2864.638409335524,-2864.6384093355236,4.547473508864641e-13,5729.276818671047,2,3,1.5419144411656274,2.8078071451263686,,,-0.022272103192952142
2023-08-02,5757.415202729254,0,2878.707601364627,-2878.7076013646265,4.547473508864641e-13,5757.415202729253,2,3,1.743563146592181,2.695519808114921,,,0.004911332607722141
2023-08-03,5755.313163780657,0,2877.6565818903287,-2877.6565818903287,0.0,5755.313163780657,2,3,1.636767941507306,2.676330845030949,,,-0.000365101156435621
2023-08-04,5704.280068523165,0,2852.1400342615825,-2852.1400342615825,0.0,5704.280068523165,2,3,1.8051851064150946,2.774682442989637,,,-0.00886712743602791
2023-08-05,5603.270662549337,0,2801.6353312746687,-2801.6353312746687,0.0,5603.270662549337,2,3,2.044759797168968,2.695852542723077,,,-0.017707651931609836
2023-08-06,5637.873716077199,0,2818.9368580385994,-2818.9368580385994,0.0,5637.873716077199,2,3,2.1245966799759133,2.843810748917646,,,0.006175509914082555
2023-08-07,5530.623474619264,0,2765.311737309632,-2765.311737309632,0.0,5530.623474619264,2,3,2.129349186288476,2.7918452891071976,,,-0.019023172007577194
2023-08-08,5471.274870171027,0,2735.637435085514,-2735.637435085514,0.0,5471.274870171028,2,3,2.118934358277899,2.8325451119830256,,,-0.010730906690826991
2023-08-09,5327.927359970505,0,2663.9636799852524,-2663.9636799852524,0.0,5327.927359970505,2,3,2.07593616264782,2.611635157766659,,,-0.026200019849494716
2023-08-10,5375.0075846226655,0,2687.5037923113327,-2687.5037923113327,0.0,5375.0075846226655,2,3,2.087280307964681,2.55513010301341,,,0.008836498974419404
2023-08-11,5356.190223233922,0,2678.095111616961,-2678.095111616961,0.0,5356.190223233922,2,3,2.0796599482898785,2.4626397574057997,,,-0.0035008995043240843
2023-08-12,5396.308547542655,0,2698.1542737713276,-2698.154273771328,-4.547473508864641e-13,5396.308547542656,2,3,1.6591701882986305,2.2417291070308742,,,0.007490085795442747
2023-08-13,5441.341006793465,0,2720.6705033967323,-2720.6705033967323,0.0,5441.341006793465,2,3,2.1698669158680777,2.205597026345552,,,0.00834504900045352
2023-08-14,5470.957721790905,0,2735.4788608954527,-2735.4788608954523,4.547473508864641e-13,5470.9577217909045,1,2,1.59539449990702,2.6859829251519756,,,0.005442907356929982
2023-08-15,5640.928757852141,0,2820.4643789260704,-2820.4643789260704,0.0,5640.928757852141,1,2,1.5539913154253604,2.5095344290205066,,,0.031067875992577765
2023-08-16,5592.058942598139,0,2796.0294712990694,-2796.0294712990694,0.0,5592.058942598139,1,2,1.5003947703965579,2.254411939668363,,,-0.00866343422365956
2023-08-17,5651.866639553071,0,2825.9333197765354,-2825.9333197765354,0.0,5651.866639553071,1,2,1.4559304927765306,1.4269356057459128,,,0.010695112045286281
2023-08-18,5771.522400416841,0,2885.7612002084206,-2885.7612002084206,0.0,5771.522400416841,1,2,1.0059776242044247,1.059250132194691,,,0.021171016319881275
2023-08-19,5866.229837228735,0,2933.1149186143675,-2933.1149186143675,0.0,5866.229837228735,1,2,1.7852115886831033,1.380675423633076,,,0.01640943762170166
2023-08-20,5828.770599229957,0,2914.3852996149785,-2914.3852996149785,0.0,5828.770599229957,1,2,1.5764821649262566,1.3554929111369227,,,-0.006385572853121357
2023-08-21,5887.852546492872,0,2943.926273246436,-2943.926273246436,0.0,5887.852546492872,1,2,1.2695751128899182,1.7822024643513705,,,0.01013626222838826
2023-08-22,5891.457665133261,0,2945.7288325666304,-2945.7288325666304,0.0,5891.457665133261,1,2,1.2220187435343484,1.7269598201636904,,,0.0006122977115887718
2023-08-23,5886.93076655267,0,2943.465383276335,-2943.465383276335,0.0,5886.93076655267,1,2,1.0973105902257108,1.6324684451905502,,,-0.0007683834524317978
2023-08-24,5923.4567303951635,0,2961.7283651975818,-2961.7283651975818,0.0,5923.4567303951635,1,2,1.1019636060984974,1.7396264298609296,,,0.006204585256891493
2023-08-25,5896.437757982438,0,2948.218878991219,-2948.218878991219,0.0,5896.437757982438,1,2,1.133566150119948,1.7443626707825666,,,-0.004561352204040414
2023-08-26,5921.580325825082,0,2960.790162912541,-2960.790162912541,0.0,5921.580325825082,1,2,1.136314854063799,1.7361411636662032,,,0.0042640266673903415
2023-08-27,5891.9732620580735,0,2945.9866310290367,-2945.986631029037,-4.547473508864641e-13,5891.973262058074,1,2,1.1073539077229908,1.747055263138838,,,-0.004999858507008126
2023-08-28,5944.021867464648,0,2972.010933732324,-2972.0109337323233,4.547473508864641e-13,5944.021867464648,1,2,1.138077526113757,1.8829518165125316,,,0.008833815615177043
