date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2024-03-18,11014.295996140901,0,5507.147998070451,-5507.147998070451,0.0,11014.295996140901,4,3,2.218273296680747,1.480606637438281,,,-0.0021326315490070025
2024-03-19,10970.782736232715,0,5485.391368116358,-5485.391368116357,9.094947017729282e-13,10970.782736232715,4,3,2.272333283627017,1.5362856888790788,,,-0.00395061653721962
2024-03-20,11210.712934742323,0,5605.356467371162,-5605.356467371161,9.094947017729282e-13,11210.712934742322,4,3,2.084508370667744,1.3783386327686529,,,0.021869925262233192
2024-03-21,11150.165131248592,0,5575.082565624296,-5575.082565624296,0.0,11150.165131248592,4,3,2.3193208977794533,1.6433094445060246,,,-0.005400887869146276
2024-03-22,11133.351567181226,0,5566.675783590613,-5566.675783590612,9.094947017729282e-13,11133.351567181224,4,3,2.299143532460628,1.7439430205470525,,,-0.0015079206334125406
2024-03-23,11148.209708521747,0,5574.104854260873,-5574.104854260873,0.0,11148.209708521747,4,3,2.3005954254151235,1.7601276560323555,,,0.0013345614077542312
2024-03-24,11482.915583159853,0,5741.457791579926,-5741.4577915799255,9.094947017729282e-13,11482.915583159851,4,3,2.3828461791904876,1.7819230672210729,,,0.030023284759548075
2024-03-25,11555.827867638567,0,5777.913933819284,-5777.913933819284,0.0,11555.827867638567,4,3,2.4642927086081574,1.6789704067639821,,,0.006349631672433631
2024-03-26,11629.249275891898,0,5814.62463794595,-5814.624637945949,9.094947017729282e-13,11629.2492758919,4,3,2.454466266516538,1.6422564406214892,,,0.006353625988056111
2024-03-27,11828.257731657242,0,5914.128865828621,-5914.128865828621,0.0,11828.257731657242,4,3,2.465749866360248,1.7134845536508738,,,0.017112751738661336
2024-03-28,12002.55490939325,0,6001.277454696625,-6001.277454696625,0.0,12002.55490939325,4,3,2.4597393692384153,1.6621270511603374,,,0.014735659442854043
2024-03-29,12032.128676168084,0,6016.064338084042,-6016.064338084042,0.0,12032.128676168084,4,3,2.53917743006805,1.6776941327820856,,,0.0024639559658827803
2024-03-30,11836.286303304954,0,5918.143151652477,-5918.143151652477,0.0,11836.286303304954,4,3,2.5419749500676248,1.6987466844772439,,,-0.016276618887149374
2024-03-31,11852.153904450122,0,5926.076952225061,-5926.076952225061,0.0,11852.153904450122,4,3,2.3763696591086667,1.68146265888469,,,0.0013405895006728397
2024-04-01,11927.686226167507,0,5963.8431130837525,-5963.843113083753,-9.094947017729282e-13,11927.686226167505,4,3,2.6020751265361635,1.6193898953039474,,,0.006372877227743823
2024-04-02,11888.998418165282,0,5944.499209082642,-5944.49920908264,1.8189894035458565e-12,11888.998418165282,4,3,2.599169571355827,1.6499303123082478,,,-0.003243529991370009
2024-04-03,11866.920053847769,0,5933.4600269238845,-5933.460026923884,9.094947017729282e-13,11866.920053847767,4,3,2.4536756782566194,1.5955289130888037,,,-0.0018570415724658007
2024-04-04,11807.894676591583,0,5903.947338295791,-5903.94733829579,9.094947017729282e-13,11807.894676591583,4,3,2.3882440214171905,1.584484546964397,,,-0.004973942437325851
2024-04-05,11909.460940399906,0,5954.730470199953,-5954.730470199953,0.0,11909.460940399906,4,3,2.3408222856435352,1.4461309070699633,,,0.008601555704055519
2024-04-06,11685.90840954279,0,5842.954204771395,-5842.954204771394,9.094947017729282e-13,11685.90840954279,4,3,2.4146041258192987,1.4903485385639605,,,-0.018771003320458335
2024-04-07,11530.008513696326,0,5765.004256848163,-5765.004256848163,0.0,11530.008513696326,4,3,2.459021330220116,1.4936397067289422,,,-0.01334084526275725
2024-04-08,11722.432557490461,0,5861.216278745231,-5861.216278745231,0.0,11722.432557490461,4,3,2.4181237047462267,1.50839519306561,,,0.016688976731071614
2024-04-09,11778.914905544238,0,5889.457452772119,-5889.45745277212,-9.094947017729282e-13,11778.91490554424,4,3,2.3577651899340606,1.4007528180352518,,,0.004818312903637434
2024-04-10,11895.927695541659,0,5947.9638477708295,-5947.96384777083,-9.094947017729282e-13,11895.92769554166,4,3,2.3296187693428863,1.5140163074083508,,,0.0099340890850943
2024-04-11,11890.014266220205,0,5945.007133110103,-5945.007133110103,0.0,11890.014266220205,4,3,2.324168139316658,1.5138711650229588,,,-0.0004970969455093677
2024-04-12,12312.7194213351,0,6156.35971066755,-6156.359710667551,-9.094947017729282e-13,12312.7194213351,4,3,2.322184417560723,1.5303809411720959,,,0.03555127400610525
2024-04-13,12213.67107440498,0,6106.83553720249,-6106.835537202491,-9.094947017729282e-13,12213.671074404981,4,3,2.0642949421450636,1.4486822973938562,,,-0.008044392431983183
2024-04-14,12001.803802770517,0,6000.9019013852585,-6000.901901385259,-9.094947017729282e-13,12001.803802770519,4,3,1.9709420632186847,1.3610565561047343,,,-0.017346731408090066
2024-04-15,12072.171501811943,0,6036.0857509059715,-6036.0857509059715,0.0,12072.171501811943,4,3,2.168052624599651,1.5579488653203848,,,0.005863093598079239
2024-04-16,12124.353121353275,0,6062.176560676638,-6062.176560676637,9.094947017729282e-13,12124.353121353273,4,3,2.2260806357824428,1.6280176786650362,,,0.004322471688999796
2024-04-17,12128.448374934282,0,6064.224187467141,-6064.224187467141,0.0,12128.448374934282,4,3,2.2107415796756666,1.6049105667714834,,,0.00033777089301323393
2024-04-18,12177.64873217185,0,6088.824366085925,-6088.824366085924,9.094947017729282e-13,12177.648732171849,4,3,2.198363081456309,1.606345015072204,,,0.004056607714079119
2024-04-19,12143.50819334097,0,6071.754096670485,-6071.754096670485,0.0,12143.50819334097,4,3,1.889841380043647,1.4732741245197427,,,-0.0028035411089405438
2024-04-20,12139.327402589037,0,6069.663701294518,-6069.6637012945175,9.094947017729282e-13,12139.327402589035,4,3,2.0616352661080093,1.5886734683711123,,,-0.0003442819558704402
2024-04-21,12227.977153447251,0,6113.9885767236265,-6113.988576723625,1.8189894035458565e-12,12227.977153447251,4,3,1.9640012375639702,1.5410812679463923,,,0.007302690496617359
2024-04-22,12340.866872629838,0,6170.433436314919,-6170.433436314919,0.0,12340.866872629838,4,3,2.0207786238639294,1.3948631095949067,,,0.009232084568522536
2024-04-23,12406.413834632329,0,6203.206917316164,-6203.206917316165,-9.094947017729282e-13,12406.41383463233,4,3,2.0627128379450803,1.3672542132276897,,,0.005311374207257913
2024-04-24,12433.000858718122,0,6216.500429359061,-6216.500429359061,0.0,12433.000858718122,4,3,2.1218780606358405,1.3231894299201505,,,0.0021430063868719262
2024-04-25,12033.797990019782,0,6016.898995009892,-6016.898995009891,9.094947017729282e-13,12033.797990019782,4,3,2.088970635367015,1.5866993044160385,,,-0.03210832792779994
2024-04-26,12310.623514743746,0,6155.311757371874,-6155.311757371873,9.094947017729282e-13,12310.623514743747,4,3,2.1109479259339516,1.5615152801222545,,,0.023004002971759085
2024-04-27,12435.44352351543,0,6217.721761757716,-6217.721761757715,9.094947017729282e-13,12435.44352351543,4,3,2.0261957302057843,1.5381335539924799,,,0.010139210952409883
2024-04-28,12398.739459173215,0,6199.369729586609,-6199.369729586608,9.094947017729282e-13,12398.739459173215,4,3,2.0940797425369997,1.6270031085241132,,,-0.0029515685767707023
2024-04-29,12600.580779083286,0,6300.290389541644,-6300.290389541643,9.094947017729282e-13,12600.580779083288,4,3,2.173216862972033,1.5064302530046578,,,0.016279180684028116
2024-04-30,12554.292173777138,0,6277.146086888569,-6277.146086888568,9.094947017729282e-13,12554.292173777136,4,3,2.208965889894105,1.5189787964779924,,,-0.003673529507702278
2024-05-01,12451.802571105158,0,6225.901285552579,-6225.90128555258,-9.094947017729282e-13,12451.80257110516,4,3,2.106884745509227,1.439055863947921,,,-0.008163710168069493
2024-05-02,12498.533537575953,0,6249.266768787977,-6249.266768787977,0.0,12498.533537575953,4,3,2.1821929056194045,1.545300616908513,,,0.0037529479128777243
2024-05-03,12462.158334618462,0,6231.07916730923,-6231.07916730923,0.0,12462.15833461846,4,3,2.2965841919287393,1.601490776271878,,,-0.0029103576710125534
2024-05-04,12472.50496315984,0,6236.252481579921,-6236.252481579919,1.8189894035458565e-12,12472.50496315984,4,3,2.2599862620027396,1.5624508134715753,,,0.0008302437076759261
2024-05-05,12507.442569277253,0,6253.7212846386265,-6253.7212846386265,0.0,12507.442569277253,4,3,2.2588696829172,1.5430879253622212,,,0.002801169951073046
2024-05-06,12536.614573696477,0,6268.307286848239,-6268.307286848238,9.094947017729282e-13,12536.614573696475,4,3,2.263935821463757,1.5349164549120682,,,0.0023323716465331046
2024-05-07,12462.61283434039,0,6231.306417170195,-6231.306417170194,9.094947017729282e-13,12462.61283434039,4,3,2.257131689537462,1.543535058829181,,,-0.0059028487253131035
2024-05-08,12452.48370376895,0,6226.241851884475,-6226.241851884475,0.0,12452.48370376895,4,3,2.2484478648244752,1.5332434855265582,,,-0.0008127613933034405
2024-05-09,12653.492983511043,0,6326.746491755521,-6326.746491755521,0.0,12653.492983511042,4,3,2.1644962758777484,1.442085756431678,,,0.016142103416787013
2024-05-10,12710.02722247938,0,6355.01361123969,-6355.01361123969,0.0,12710.02722247938,4,3,2.249465113558421,1.4852079790884998,,,0.004467876106780011
2024-05-11,12784.285220000605,0,6392.142610000302,-6392.142610000303,-9.094947017729282e-13,12784.285220000605,4,3,2.2634866210427615,1.5154869224994976,,,0.005842473522785996
2024-05-12,12596.4445479019,0,6298.222273950949,-6298.222273950949,0.0,12596.444547901898,4,3,2.169809182473115,1.371042063135011,,,-0.014693091468644282
2024-05-13,12587.644427169207,0,6293.822213584603,-6293.8222135846045,-1.8189894035458565e-12,12587.644427169207,4,3,2.510063940413315,1.8781284010868653,,,-0.0006986194159175341
2024-05-14,12541.707427113884,0,6270.853713556942,-6270.853713556942,0.0,12541.707427113884,4,3,2.4017607474574825,1.988567902571481,,,-0.00364937223331252
2024-05-15,12422.497251812038,0,6211.248625906019,-6211.24862590602,-9.094947017729282e-13,12422.497251812038,4,3,2.366802983713338,1.911611683861197,,,-0.009505099365029523
2024-05-16,12254.210327075958,0,6127.105163537979,-6127.105163537979,0.0,12254.210327075958,4,3,2.3849322562863686,1.831726331906892,,,-0.013546948035068507
2024-05-17,12093.070461838272,0,6046.535230919136,-6046.535230919137,-9.094947017729282e-13,12093.070461838273,4,3,2.4682817513132203,1.7902040752125148,,,-0.01314975514021044
2024-05-18,12105.79136309937,0,6052.895681549685,-6052.895681549685,0.0,12105.79136309937,4,3,2.3859890779921296,1.527692049070178,,,0.0010519165749709458
2024-05-19,12347.406150101957,0,6173.703075050978,-6173.703075050978,0.0,12347.406150101957,4,3,2.5031201455649494,1.696763262984914,,,0.01995861152366074
2024-05-20,12511.423470420294,0,6255.711735210147,-6255.711735210147,0.0,12511.423470420294,3,2,2.4323978714301746,1.442502300544026,,,0.013283544602360253
2024-05-21,12520.253724916885,0,6260.126862458443,-6260.126862458443,0.0,12520.253724916885,3,2,2.2947705579065842,1.5366047246861905,,,0.0007057753674046818
2024-05-22,12359.653770451116,0,6179.826885225559,-6179.826885225558,9.094947017729282e-13,12359.653770451117,3,2,2.3981252517902063,1.6011944236383167,,,-0.012827212450667536
2024-05-23,12461.658913695996,0,6230.829456847998,-6230.829456847998,0.0,12461.658913695996,3,2,2.435176889763318,1.5617871536947445,,,0.008253074490545131
2024-05-24,12442.820314792309,0,6221.410157396154,-6221.410157396154,0.0,12442.820314792309,3,2,2.431250696215201,1.5692558012427518,,,-0.0015117248059953736
2024-05-25,12572.864779271536,0,6286.432389635769,-6286.432389635769,0.0,12572.864779271538,3,2,2.475148933880498,1.5966933525319933,,,0.010451365622038855
2024-05-26,12231.183950981214,0,6115.591975490608,-6115.591975490608,0.0,12231.183950981216,3,2,2.338913582072243,1.6035976850692364,,,-0.02717605210020546
2024-05-27,12161.478639924371,0,6080.739319962186,-6080.739319962186,0.0,12161.478639924371,3,2,2.5649025516923745,1.6152479327837708,,,-0.005698983134927893
2024-05-28,12163.628826669088,0,6081.814413334543,-6081.814413334544,-9.094947017729282e-13,12163.628826669086,3,2,2.6080783527308853,1.6385120510648612,,,0.00017680306880274443
2024-05-29,12310.379701252356,0,6155.189850626177,-6155.189850626179,-1.8189894035458565e-12,12310.379701252356,3,2,2.670012154189596,1.7608744119489161,,,0.012064728106591982
2024-05-30,12138.577725402927,0,6069.288862701463,-6069.288862701464,-9.094947017729282e-13,12138.577725402927,3,2,2.5867572996187724,1.6263066783613622,,,-0.013955863264879742
2024-05-31,12126.219393356867,0,6063.109696678433,-6063.1096966784335,-9.094947017729282e-13,12126.219393356867,3,2,2.486289541524496,1.6420052646768104,,,-0.0010181037948290284
2024-06-01,12140.805592981744,0,6070.402796490871,-6070.402796490873,-1.8189894035458565e-12,12140.805592981744,3,2,2.59296484801159,1.673889270107812,,,0.0012028645657580217
2024-06-02,12295.608037606944,0,6147.804018803471,-6147.804018803472,-9.094947017729282e-13,12295.608037606944,3,2,2.61015349424471,1.688436987224567,,,0.012750590843385812
2024-06-03,12295.143407970607,0,6147.5717039853025,-6147.571703985303,-9.094947017729282e-13,12295.143407970605,3,2,2.7514921437203212,1.721107471876849,,,-3.778826024025683e-05
2024-06-04,12226.941729160906,0,6113.470864580451,-6113.470864580453,-1.8189894035458565e-12,12226.941729160904,3,2,2.6872676016813775,1.7096518050055924,,,-0.005547042156945237
2024-06-05,12314.954954751027,0,6157.477477375512,-6157.477477375513,-1.8189894035458565e-12,12314.954954751025,3,2,2.7335069588653718,1.7007785533571798,,,0.007198302530567524
2024-06-06,12379.662665915814,0,6189.831332957905,-6189.831332957907,-1.8189894035458565e-12,12379.662665915812,3,2,2.7460348475108582,1.6742287976951,,,0.005254400962288797
2024-06-07,12294.94183637356,0,6147.470918186779,-6147.47091818678,-9.094947017729282e-13,12294.94183637356,3,2,2.7458787024195908,1.7218022062243679,,,-0.006843549119921466
2024-06-08,12289.53449160955,0,6144.767245804774,-6144.767245804775,-9.094947017729282e-13,12289.53449160955,3,2,2.4474530601882756,1.5539379527710009,,,-0.0004398023867029366
2024-06-09,12293.15019214258,0,6146.57509607129,-6146.57509607129,0.0,12293.15019214258,3,2,2.2338650999446767,1.416922190432068,,,0.0002942097225488993
2024-06-10,12319.919870924437,0,6159.959935462219,-6159.959935462219,0.0,12319.919870924437,3,2,2.55418560140758,1.538729519374766,,,0.002177609348575915
2024-06-11,12201.020658558868,0,6100.510329279433,-6100.510329279434,-9.094947017729282e-13,12201.020658558868,3,2,2.5493914741086368,1.5638960242947613,,,-0.009650972864375329
2024-06-12,12217.347251606234,0,6108.673625803116,-6108.673625803117,-9.094947017729282e-13,12217.347251606232,3,2,2.366107424786414,1.4853461323948025,,,0.0013381333827930941
2024-06-13,12297.776933270237,0,6148.888466635119,-6148.888466635119,0.0,12297.776933270237,3,2,2.420634244854,1.6190245865971724,,,0.006583236115633051
2024-06-14,12311.867629083623,0,6155.9338145418105,-6155.933814541811,-9.094947017729282e-13,12311.867629083623,3,2,2.1875472142659653,1.6055569561054743,,,0.0011457921126594162
2024-06-15,12193.600051099,0,6096.8000255495,-6096.8000255495,0.0,12193.600051099,3,2,2.331560104507227,1.6895777167514752,,,-0.009605981931225971
2024-06-16,12270.211534717771,0,6135.105767358886,-6135.105767358886,0.0,12270.211534717771,3,2,2.3110506225745193,1.9085899307771657,,,0.006282925739545364
2024-06-17,11975.53301607569,0,5987.766508037845,-5987.766508037845,0.0,11975.53301607569,3,2,2.3869968333905267,1.7291042301493524,,,-0.02401576515680337
2024-06-18,11876.64693351621,0,5938.323466758105,-5938.3234667581055,-9.094947017729282e-13,11876.646933516211,3,2,2.183918190143632,1.7372139734421048,,,-0.008257342902962095
2024-06-19,11859.957707507658,0,5929.978853753829,-5929.97885375383,-9.094947017729282e-13,11859.95770750766,3,2,1.7964509240972637,1.3876400236555906,,,-0.001405213618117629
2024-06-20,11990.364604213244,0,5995.182302106622,-5995.182302106622,0.0,11990.364604213244,3,2,2.031616524434693,1.6491383241413313,,,0.010995561697748402
2024-06-21,12068.49542756036,0,6034.24771378018,-6034.24771378018,0.0,12068.49542756036,3,2,2.058350602194736,1.6323615783438004,,,0.006516134073159208
2024-06-22,12143.719463033864,0,6071.859731516932,-6071.859731516932,0.0,12143.719463033864,3,2,2.047195927064097,1.6196784428765814,,,0.006233091434224569
2024-06-23,11745.004386918401,0,5872.5021934592005,-5872.5021934592005,0.0,11745.004386918401,3,2,2.0586864910682556,1.6046001977869349,,,-0.03283302758509632
2024-06-24,11766.197316875317,0,5883.098658437659,-5883.098658437659,0.0,11766.197316875317,3,2,2.168624304332223,1.3951955754868068,,,0.0018044207782945687
2024-06-25,11770.268135655471,0,5885.134067827736,-5885.134067827736,0.0,11770.268135655471,3,2,2.121355667344034,1.4392408872415616,,,0.0003459757362997973
2024-06-26,11827.888937408146,0,5913.944468704074,-5913.944468704073,9.094947017729282e-13,11827.888937408148,3,2,1.9488780256272824,1.3770738156563813,,,0.004895453619966794
2024-06-27,11868.134092576562,0,5934.067046288281,-5934.067046288281,0.0,11868.134092576562,3,2,2.0328202530306574,1.4001974282426222,,,0.003402564513531381
2024-06-28,12020.491317657858,0,6010.24565882893,-6010.245658828929,9.094947017729282e-13,12020.49131765786,3,2,2.114544686776102,1.4242345624062547,,,0.012837504522011933
2024-06-29,11778.726447116798,0,5889.363223558399,-5889.363223558399,0.0,11778.726447116798,3,2,2.164228548187772,1.4483645505284797,,,-0.020112727853803358
2024-06-30,11924.151241059653,0,5962.075620529828,-5962.075620529827,9.094947017729282e-13,11924.151241059655,3,2,2.146768110122475,1.4053225296213308,,,0.012346393695088498
2024-07-01,11924.698293962349,0,5962.349146981174,-5962.349146981174,0.0,11924.698293962349,3,2,2.160380874726067,1.4724563828619348,,,4.5877722584686254e-05
2024-07-02,12094.507363214558,0,6047.253681607279,-6047.253681607279,0.0,12094.507363214558,3,2,2.187809671443539,1.5399922769939123,,,0.014240114514107782
2024-07-03,12507.36512973154,0,6253.68256486577,-6253.68256486577,0.0,12507.36512973154,3,2,2.1806662311473417,1.5838452563984555,,,0.03413597214986108
2024-07-04,12581.385925557264,0,6290.692962778632,-6290.692962778632,0.0,12581.385925557264,3,2,2.149956607906958,1.603551103779143,,,0.005918176614974513
2024-07-05,12332.4175573741,0,6166.20877868705,-6166.20877868705,0.0,12332.4175573741,3,2,1.8988308729715715,1.260153640875393,,,-0.019788628188999513
2024-07-06,12412.7855184382,0,6206.392759219099,-6206.3927592191,-9.094947017729282e-13,12412.785518438199,3,2,1.8469298578661821,1.3808375892694253,,,0.006516805053851327
2024-07-07,12380.029063446553,0,6190.014531723276,-6190.014531723276,0.0,12380.029063446553,3,2,1.8384086220348017,1.3717423033706357,,,-0.002638928622668235
2024-07-08,12330.919757361964,0,6165.459878680982,-6165.459878680982,0.0,12330.919757361964,3,2,2.2158850161633414,1.7234916235560984,,,-0.003966816703976028
2024-07-09,12219.172708664162,0,6109.586354332081,-6109.586354332081,0.0,12219.172708664162,3,2,2.391842666414725,1.9907113071608542,,,-0.009062344974800851
2024-07-10,12215.171489452518,0,6107.585744726259,-6107.585744726259,0.0,12215.171489452518,3,2,2.360228246941509,1.9377761547565346,,,-0.0003274541826230326
2024-07-11,12135.447053267615,0,6067.7235266338075,-6067.723526633807,9.094947017729282e-13,12135.447053267613,3,2,2.3827642021974014,1.944896179530783,,,-0.0065266735103753915
2024-07-12,12395.609149826925,0,6197.8045749134635,-6197.804574913462,1.8189894035458565e-12,12395.609149826925,3,2,2.265817670451735,1.940717362106831,,,0.021438196336513116
2024-07-13,12225.871243971218,0,6112.935621985609,-6112.935621985609,0.0,12225.871243971218,3,2,2.1589602460376387,1.8817873598222117,,,-0.013693389635319186
2024-07-14,12014.45465493705,0,6007.227327468525,-6007.227327468525,0.0,12014.45465493705,3,2,2.0434951330435087,1.934510906875117,,,-0.017292558118377155
2024-07-15,12113.842181642776,0,6056.921090821388,-6056.921090821388,0.0,12113.842181642776,3,2,2.169242376725949,1.8346872634036329,,,0.008272329419869662
2024-07-16,11953.96989669435,0,5976.984948347175,-5976.984948347175,0.0,11953.96989669435,3,2,2.0713955694021666,1.7102671241691567,,,-0.013197487844995637
2024-07-17,12124.301525776335,0,6062.150762888167,-6062.150762888168,-9.094947017729282e-13,12124.301525776336,3,2,2.074632388057409,1.785208423978744,,,0.014248959178748244
2024-07-18,11896.610362195353,0,5948.305181097677,-5948.305181097678,-9.094947017729282e-13,11896.610362195355,3,2,2.0871302759875956,1.9027022443479664,,,-0.018779734494140388
2024-07-19,11850.605058407955,0,5925.302529203977,-5925.302529203978,-9.094947017729282e-13,11850.605058407957,3,2,2.1491323977033137,1.8160604333977082,,,-0.003867093431385471
2024-07-20,11837.888003045591,0,5918.944001522796,-5918.944001522796,0.0,11837.888003045591,3,2,2.152370154296679,1.9179877347421304,,,-0.0010731144359030775
2024-07-21,11962.040931832706,0,5981.020465916353,-5981.020465916354,-9.094947017729282e-13,11962.040931832707,3,2,2.15681231190533,1.9577137648638998,,,0.01048776004259988
2024-07-22,12329.277876051397,0,6164.6389380257,-6164.638938025698,1.8189894035458565e-12,12329.277876051397,3,2,2.2269798411285526,1.9090203125413803,,,0.030700191239224184
2024-07-23,12452.830606474172,0,6226.415303237087,-6226.415303237085,1.8189894035458565e-12,12452.830606474172,3,2,2.2125368580905476,1.9523619902756089,,,0.010021084094695043
2024-07-24,12573.976891403203,0,6286.988445701603,-6286.9884457016005,2.7284841053187847e-12,12573.976891403203,3,2,2.2204376031849784,1.797581270280452,,,0.009728413463365282
2024-07-25,12577.75790346627,0,6288.878951733136,-6288.878951733135,9.094947017729282e-13,12577.75790346627,3,2,2.211076163205636,1.8077516890545815,,,0.00030070136884474685
2024-07-26,12521.900739749737,0,6260.950369874869,-6260.950369874869,0.0,12521.900739749737,3,2,2.18342698797678,1.7914272354967689,,,-0.00444094759536906
2024-07-27,12614.67822314783,0,6307.339111573916,-6307.339111573914,1.8189894035458565e-12,12614.67822314783,3,2,2.153888104811574,1.8214320943361906,,,0.007409217284687353
2024-07-28,12667.725923452248,0,6333.862961726125,-6333.862961726123,1.8189894035458565e-12,12667.725923452248,3,2,2.2249067859931912,1.839027043265411,,,0.00420523610400747
2024-07-29,12725.141318358212,0,6362.570659179107,-6362.570659179106,9.094947017729282e-13,12725.141318358212,3,2,2.244267329652734,1.7990912546538547,,,0.004532415309023152
2024-07-30,12647.785777129915,0,6323.892888564958,-6323.892888564958,0.0,12647.785777129917,3,2,2.214120580297841,1.8153020416883776,,,-0.006078953411440602
2024-07-31,12750.310356827385,0,6375.155178413694,-6375.155178413694,0.0,12750.310356827387,3,2,2.1873350692070628,1.8135823824539408,,,0.008106128733051277
2024-08-01,12787.943075405106,0,6393.971537702553,-6393.971537702553,0.0,12787.943075405106,3,2,2.1936791252796977,1.7614609704919058,,,0.0029515139258997625
2024-08-02,13068.697195522318,0,6534.34859776116,-6534.34859776116,0.0,13068.69719552232,3,2,2.2146075047199467,1.7570061506969847,,,0.021954595704854363
2024-08-03,13139.596097380612,0,6569.798048690307,-6569.798048690307,0.0,13139.596097380614,3,2,2.1509601105795855,1.7845688386514373,,,0.005425093320134966
2024-08-04,13536.990429245907,0,6768.495214622954,-6768.495214622953,9.094947017729282e-13,13536.990429245907,3,2,2.3571656942131445,1.8123928119627215,,,0.03024402949071736
2024-08-05,13601.394984165889,0,6800.697492082944,-6800.697492082944,0.0,13601.394984165889,3,2,2.202592606761352,1.6268760787734697,,,0.004757671600390534
2024-08-06,13527.749200184107,0,6763.874600092054,-6763.874600092054,0.0,13527.749200184107,3,2,1.7236082705266436,1.1549395824146393,,,-0.005414575789286058
2024-08-07,13409.394208049811,0,6704.6971040249055,-6704.6971040249055,0.0,13409.394208049811,3,2,1.9064523076928275,1.3852983977325597,,,-0.00874905280862881
2024-08-08,14041.940559603223,0,7020.970279801612,-7020.9702798016115,9.094947017729282e-13,14041.940559603223,3,2,1.9314990612230307,1.4950136185498955,,,0.047171881275120287
2024-08-09,13851.665205979956,0,6925.832602989978,-6925.832602989978,0.0,13851.665205979956,3,2,1.9332031807379604,1.571779417985638,,,-0.013550502711189627
2024-08-10,13755.837753294443,0,6877.918876647222,-6877.918876647222,0.0,13755.837753294443,3,2,1.7026473405436688,1.7778021029440554,,,-0.00691811787684149
2024-08-11,13719.600140299814,0,6859.800070149908,-6859.800070149907,9.094947017729282e-13,13719.600140299815,3,2,1.8294708633018517,1.7625877617322079,,,-0.0026343443158124424
2024-08-12,13585.399211038299,0,6792.6996055191485,-6792.69960551915,-1.8189894035458565e-12,13585.399211038299,3,2,2.2227715462025457,1.4406635956906164,,,-0.009781693918856638
2024-08-13,13651.389699513702,0,6825.69484975685,-6825.694849756852,-1.8189894035458565e-12,13651.389699513702,3,2,2.2472103672570025,1.6557109189648178,,,0.004857456704090435
2024-08-14,13573.29386056747,0,6786.646930283734,-6786.646930283736,-1.8189894035458565e-12,13573.29386056747,3,2,2.3471263807336347,1.6546478167605132,,,-0.00572072445847871
2024-08-15,13592.16657820551,0,6796.083289102755,-6796.083289102755,0.0,13592.16657820551,3,2,2.3655265254952305,1.7523658327665532,,,0.0013904301956408904
2024-08-16,13717.78097284871,0,6858.890486424354,-6858.890486424355,-9.094947017729282e-13,13717.780972848708,3,2,2.3353848549917977,1.7293172488499255,,,0.009241675631360913
2024-08-17,13676.287309364965,0,6838.143654682482,-6838.1436546824825,-9.094947017729282e-13,13676.287309364965,3,2,2.3627961163203497,1.6367922159350852,,,-0.003024808718397831
2024-08-18,13474.72804606598,0,6737.364023032989,-6737.364023032991,-1.8189894035458565e-12,13474.72804606598,3,2,2.321100686411318,1.603943763909298,,,-0.014737864066438955
2024-08-19,13498.123693058538,0,6749.061846529269,-6749.06184652927,-9.094947017729282e-13,13498.12369305854,3,2,2.378085281323509,1.607563892294471,,,0.001736261163310715
2024-08-20,13693.110619047691,0,6846.555309523846,-6846.5553095238465,-9.094947017729282e-13,13693.110619047693,3,2,2.371443727683574,1.5713709478371252,,,0.014445483714853324
2024-08-21,13761.551729746168,0,6880.775864873085,-6880.775864873085,0.0,13761.55172974617,3,2,2.370255524843435,1.4519818352555975,,,0.004998214985809879
2024-08-22,14052.727585478608,0,7026.363792739304,-7026.363792739305,-9.094947017729282e-13,14052.72758547861,3,2,2.3205799694027025,1.5342205444413557,,,0.021158649943745056
2024-08-23,14312.951122454642,0,7156.475561227321,-7156.475561227322,-9.094947017729282e-13,14312.951122454644,3,2,2.384894269767474,1.5455545760929623,,,0.0185176532735849
2024-08-24,14360.661592406066,0,7180.330796203034,-7180.330796203034,0.0,14360.661592406068,3,2,2.2562103423465683,1.4793645774109017,,,0.003333377550390315
2024-08-25,14522.377507673777,0,7261.188753836888,-7261.188753836888,0.0,14522.377507673777,3,2,2.0874619930123455,1.499471960643553,,,0.011261035170776923
2024-08-26,14299.769498577143,0,7149.884749288572,-7149.884749288571,9.094947017729282e-13,14299.769498577141,3,2,2.2098571056498533,1.4928718216637158,,,-0.015328620191769948
2024-08-27,14222.908829036485,0,7111.454414518243,-7111.454414518243,0.0,14222.908829036485,3,2,2.1882790151207736,1.3945385500478067,,,-0.005374958634704274
2024-08-28,14149.530897762637,0,7074.765448881319,-7074.765448881319,0.0,14149.530897762637,3,2,2.1080680257209212,1.3362838765378338,,,-0.005159136724834035
2024-08-29,14227.829644380636,0,7113.914822190317,-7113.914822190318,-9.094947017729282e-13,14227.829644380636,3,2,2.1205020022376058,1.324713232222272,,,0.005533663778944042
2024-08-30,14387.658314677772,0,7193.829157338885,-7193.829157338885,0.0,14387.65831467777,3,2,2.138939081695282,1.2945864016468778,,,0.011233524317622257
2024-08-31,14261.453867205724,0,7130.726933602861,-7130.726933602862,-9.094947017729282e-13,14261.453867205724,3,2,2.1484005363662355,1.341102620808849,,,-0.008771715640709776
