date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-05-02,8494.602803105123,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0009621821256648303,-0.00295489267649629,-0.002959266991073065
2024-05-03,8446.186994687125,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.011150992285817667,-0.005699596501475002,-0.0057159011845400835
2024-05-04,8468.944958431728,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.012418804485900017,0.0026944660068406456,0.002690842440900364
2024-05-05,8384.529047636532,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.007456028804451527,-0.00996770096033639,-0.010017711093105218
2024-05-06,8299.691834442527,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.007500000000000001,-0.010118303927627248,-0.010169841910861064
2024-05-07,8233.478138808141,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.02771225608505088,-0.007977849895535627,-0.008009843212207652
2024-05-08,8290.403234181762,2,5,0.5,0.5,-1.3877787807814457e-17,1.0,0.011732766347890593,0.006913857596257733,0.006890066478810541
2024-05-09,8399.170464733537,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.013119655037202804,0.01303433777490133
2024-05-10,8413.443772471783,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.0016993711222050845,0.0016979288248673678
2024-05-11,8474.321636625906,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.0072357842757933,0.007209731587682703
2024-05-12,8498.425726390356,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.014908324167822493,0.0028443680565855,0.0028403304961581014
2024-05-13,8583.68196481133,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.01003200371054902,0.009982017193278448
2024-05-14,8370.59355546034,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,-0.024824825782751803,-0.025138158258423953
2024-05-15,8360.242528656685,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.012608644566313196,-0.0012365941238304812,-0.0012373593372480216
2024-05-16,8282.601726688456,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,-0.00928690785011288,-0.00933030004061976
2024-05-17,8285.110996331307,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.00030295669472613085,0.0003029108126133194
2024-05-18,8409.988599163837,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.015072532267561334,0.014960070302710002
2024-05-19,8122.197392421648,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.0027463663226471816,-0.034220166097585714,-0.03481938596113074
2024-05-20,8122.209354721227,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,1.4727910442324799e-06,1.4727899596768147e-06
2024-05-21,8193.010838493337,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.008717022755754922,0.008679248871375049
2024-05-22,8265.060400101976,0,2,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,0.008794027376374025,0.008755585128023016
2024-05-23,8131.599258633954,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009420651265120691,-0.016147630508105637,-0.016279424189832956
2024-05-24,8011.679062673687,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0075,-0.014747430627860547,-0.014857255072678177
2024-05-25,7811.182514315133,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009293735743442355,-0.025025534197028132,-0.02534399724725448
2024-05-26,7805.202952344555,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.017200453816406988,-0.0007655130269480503,-0.0007658061816639811
2024-05-27,7809.929900727237,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.044270080202206734,0.0006056150508246816,0.0006054317400365698
2024-05-28,7753.066872683741,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03476742366308165,-0.0072808627947096305,-0.007307497638067765
2024-05-29,7622.956139958615,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009483667276538089,-0.016781840639546575,-0.01692425125029066
2024-05-30,7575.858457187584,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.008966383159930296,-0.006178401384752896,-0.006197566687990867
2024-05-31,7685.362294165723,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.01931617469583044,0.014454314002428026,0.014350846250916165
2024-06-01,7645.063682564049,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.015543041804448156,-0.005243553922274713,-0.005257349597853726
2024-06-02,7801.849603143377,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.008215594982045986,0.020508124861916777,0.02030066488419879
2024-06-03,7843.297626813745,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0075,0.005312589421573755,0.005298527400236498
2024-06-04,7798.571185829888,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.011667306825206584,-0.00570250462394184,-0.005718825981421832
2024-06-05,7804.385084128176,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009674157431789988,0.0007455081398566321,0.0007452303866995895
2024-06-06,7849.88939419948,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.04535193123755978,0.0058306079954777434,0.005813675785518241
2024-06-07,7711.819464315245,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.02754820484331965,-0.017588773924159917,-0.0177452944600863
2024-06-08,7731.748397787755,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.013844329143806202,0.002584206433349001,0.002580873113326967
2024-06-09,7597.023406974672,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.007893462688219652,-0.01742490622840631,-0.01757850683975701
2024-06-10,7602.52054727667,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.00628367355369567,0.0007235913340679634,0.0007233296680771481
2024-06-11,7613.962402006468,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.006401732353224167,0.0015050080639238406,0.0015038766743123398
2024-06-12,7494.2495015837485,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0014078362602779415,-0.01572281213145632,-0.01584772661011001
2024-06-13,7413.373581267661,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.014917808794094656,-0.010791730419302925,-0.010850383502555887
2024-06-14,7373.361398854294,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.008801861902054366,-0.005397297461775197,-0.0054119154940253985
2024-06-15,7274.132531455048,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.006255034085240695,-0.013457751767689707,-0.013549128047934816
2024-06-16,7090.306546957542,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0060955321792681575,-0.025271189891385548,-0.025595990151705543
2024-06-17,7119.479788216499,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.014334743812862144,0.004114524677564901,0.004106083168180863
2024-06-18,7112.142784567341,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.005652726668640622,-0.001030553336397122,-0.0010310847215986
2024-06-19,7141.592660451754,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.007527810657395632,0.004140788054525224,0.004132238584571711
2024-06-20,7195.225135217817,1,1,0.5,0.5,0.0,1.0,0.0162675,0.00750987592208463,0.00748181719471197
2024-06-21,7247.119358202858,1,1,0.5,0.5,0.0,1.0,0.012262499999999999,0.007212314001272757,0.007186429647521844
2024-06-22,7172.775726785473,1,1,0.5,0.5,0.0,1.0,0.01368,-0.01025836994574092,-0.010311349657813567
2024-06-23,7358.363649364478,1,1,0.5,0.5,0.0,1.0,0.0092415,0.025873933557682527,0.02554486742308481
2024-06-24,7220.942475172281,1,1,0.5,0.5,0.0,1.0,0.0078225,-0.018675507319357076,-0.018852096659339155
2024-06-25,7177.775591413968,1,1,0.5,0.5,0.0,1.0,0.0075,-0.0059780124141319835,-0.005995952262499112
2024-06-26,7171.442219938175,1,1,0.5,0.5,0.0,1.0,0.0075,-0.0008823585239093878,-0.000882748031332064
2024-06-27,6927.381201145093,1,1,0.5,0.5,0.0,1.0,0.009445499999999999,-0.0340323482094772,-0.03462493208960627
2024-06-28,6923.8270514816895,1,1,0.5,0.5,0.0,1.0,0.018515999999999998,-0.0005130581904191356,-0.0005131898498070578
2024-06-29,7074.357910014515,1,1,0.5,0.5,0.0,1.0,0.030935999999999998,0.02174099055530454,0.021508025762795948
2024-06-30,6872.353435828314,1,1,0.5,0.5,0.0,1.0,0.008369999999999999,-0.028554460596380338,-0.02897006999266125
2024-07-01,6727.077899249576,1,1,0.5,0.5,0.0,1.0,0.0075,-0.02113912474602353,-0.021365755585847225
2024-07-02,6749.811321489723,1,1,0.5,0.5,0.0,1.0,0.053685,0.0033793903654188995,0.003373693057807378
2024-07-03,6369.165639320568,1,1,0.5,0.5,0.0,1.0,0.0075,-0.056393529246850815,-0.058046073955015313
2024-07-04,6493.145029250753,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.033655407775215,0.019465562202494624,0.01927853135688732
2024-07-05,6542.579285425043,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00829069683257536,0.007613299248914851,0.007584464346206572
2024-07-06,6485.679629527083,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.027893617732837838,-0.008696823288747213,-0.008734861357223756
2024-07-07,6824.82598884828,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.020172558333211903,0.05229156830028714,0.05097023209381967
2024-07-08,6970.768405923558,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01589035074966,0.021384049544083128,0.02115861884168506
2024-07-09,7061.018257584463,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.012392515755015002,0.012946901461281302,0.01286380677651329
2024-07-10,6623.297575227648,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009021772156620003,-0.061991155721293545,-0.0639959011518069
2024-07-11,6398.330305194723,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03784823761088576,-0.033966052027368354,-0.03455630255830257
2024-07-12,6185.119690290742,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.011172178703669858,-0.033322852171429496,-0.033890709153181875
2024-07-13,6305.827308969711,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01711769782092,0.01951580967276234,0.019327818192923174
2024-07-14,6591.184940883038,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0012699875106071505,0.04525300455142811,0.044258965731561836
2024-07-15,6779.234486981126,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.02152315939746474,0.02853046118182423,0.02813104676692467
2024-07-16,6525.572444676768,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.021530865980760004,-0.037417505293774966,-0.03813550770729753
2024-07-17,6680.22806402911,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.014819361911028756,0.023699931410385622,0.023423447941911126
2024-07-18,6828.711811212222,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.025605589687206425,0.0222273469947305,0.021983920070618647
2024-07-19,6888.339567616825,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0029700942693459027,0.008731918706350816,0.00869401598670573
2024-07-20,6962.611153748353,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.004598221275784294,0.010782219053295572,0.010724505412889187
2024-07-21,6914.045738438876,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00020002334529149474,-0.0069751727099296446,-0.006999612943303056
2024-07-22,6837.263628333321,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.02003635267879099,-0.01110523606731173,-0.011167359560245765
2024-07-23,6792.988260242966,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.027706197336369497,-0.006475597621668383,-0.006496655260370666
2024-07-24,6715.940417104541,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.018297835521423646,-0.011342260605595289,-0.01140707460095371
2024-07-25,6730.990221143319,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0031313585687040534,0.0022409079152114764,0.002238400825808309
2024-07-26,6777.692763279384,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004371849998752305,0.006938435594418646,0.006914475417087928
2024-07-27,6848.876838001749,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.006494753156427759,0.010502700138317111,0.010447929939430408
2024-07-28,6942.842217162614,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.030044133647778686,0.013719823174434653,0.013626558482288168
2024-07-29,6851.180174192948,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.017880652168311226,-0.013202380250422419,-0.01329030641985507
2024-07-30,6775.994145630906,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.04485980540496357,-0.010974171843451508,-0.011034832274189645
2024-07-31,6813.500126960173,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0038261944766915575,0.005535125993792356,0.005519863477972383
2024-08-01,6665.558968476918,5,1,0.5,0.5,0.0,1.0,0.048212431086515795,-0.021712945729298383,-0.021952140489165644
2024-08-02,6568.728439763924,5,1,0.5,0.5,0.0,1.0,0.04340729557163271,-0.014526993035532287,-0.014633542957816008
2024-08-03,6558.117924330174,5,1,0.5,0.5,0.0,1.0,-0.0017931788149954022,-0.0016153073659612716,-0.0016166133815050333
2024-08-04,6425.675869637952,5,1,0.5,0.5,0.0,1.0,0.018733861745724955,-0.02019513162471065,-0.020401841046090326
2024-08-05,6449.230422831126,5,1,0.5,0.5,0.0,1.0,0.013711285997095542,0.0036656927101585968,0.003658990432635576
2024-08-06,6009.014523180889,5,1,0.5,0.5,0.0,1.0,-0.00463250935672762,-0.0682586713124429,-0.07070004714575594
2024-08-07,6399.882073956037,5,1,0.5,0.5,0.0,1.0,-0.044156093918925096,0.06504686405188465,0.06301880199783595
2024-08-08,6434.006528851832,5,1,0.5,0.5,0.0,1.0,-0.01761241016650539,0.0053320443254201155,0.005317879307103017
2024-08-09,6412.8963883030465,5,1,0.5,0.5,0.0,1.0,0.01718368824271834,-0.0032810256648204694,-0.003286420032130629
2024-08-10,6262.5477960720655,5,1,0.5,0.5,0.0,1.0,0.029980879442516158,-0.023444724992783716,-0.02372392503729481
2024-08-11,6417.65265563085,5,1,0.5,0.5,0.0,1.0,0.028591767568640354,0.024767054018504764,0.02446532238972026
2024-08-12,6497.331820916177,5,1,0.5,0.5,0.0,1.0,0.00808797371221201,0.012415624459733987,0.012339182659168151
2024-08-13,6418.008440362296,5,1,0.5,0.5,0.0,1.0,0.009541455835721826,-0.012208608508884167,-0.012283745743394761
2024-08-14,6358.091240669016,5,1,0.5,0.5,0.0,1.0,-0.003313223894834647,-0.009335793221533661,-0.009379644879139048
2024-08-15,6276.946260307805,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.0545249358417131,-0.012762474977108584,-0.012844614982434924
2024-08-16,6218.725914297418,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.0257079335677719,-0.009275265964684531,-0.009318549093631032
2024-08-17,6235.5184634179595,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.031662225194309036,0.0027003198648671844,0.0026966805512493057
2024-08-18,6202.511681632572,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.056072922590728866,-0.005293350020375898,-0.0053074094338067205
2024-08-19,6077.019337894777,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.022621813884834995,-0.020232504214286906,-0.020439984663814584
2024-08-20,6187.783965109321,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.04714812328495194,0.018226801834222206,0.018062684899651193
2024-08-21,6240.782771230737,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.004457236352913671,0.008565070535794028,0.008528598428629738
2024-08-22,6350.770514549343,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.009448814700028129,0.017624030085718667,0.01747052779593198
2024-08-23,6433.3677345636415,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.009476968987447843,0.013005858080538779,0.01292200815262776
2024-08-24,6437.216912388769,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.007382317986634871,0.0005983145972594528,0.0005981356784437416
2024-08-25,6405.166908570854,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.006257160372763257,-0.004978860314033162,-0.004991296133690988
2024-08-26,6395.880452820817,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.01571692964735733,-0.0014498382138349308,-0.0014508902462322109
2024-08-27,6361.389122846748,4,2,0.5,0.5,-8.326672684688674e-17,1.0,0.015469432124097453,-0.005392741504237519,-0.005407334823681965
2024-08-28,6265.900728338089,4,2,0.5,0.5,-8.326672684688674e-17,1.0,-0.0031913728751873692,-0.01501061995495856,-0.015124419548331876
2024-08-29,6211.521120231042,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.04589554556225846,-0.008678657780374688,-0.008716536648536274
2024-08-30,6209.602284629516,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.01930293684804756,-0.00030891557227041844,-0.0003089632965145752
2024-08-31,6216.430669923748,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.013646174605456116,0.001099649378694334,0.0010990452071936154
2024-09-01,6218.312946477416,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0018710298841005625,0.00030279056481319344,0.0003027447330015169
2024-09-02,6139.182326540383,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.001311166832472416,-0.012725416140700885,-0.012807077773880625
2024-09-03,6174.569012482657,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.010955249017738998,0.005764071509864355,0.0057475228111486575
2024-09-04,6160.128779871014,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.005491547134843549,-0.0023386624365928643,-0.0023414013787296972
2024-09-05,6162.761684328781,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.00026532056185991134,0.00042741061946149905,0.0004273193055607789
2024-09-06,6121.296841099041,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.0034701317882883474,-0.0067282892562892105,-0.00675102623916856
2024-09-07,6115.868706722695,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.00316401721811526,-0.0008867621546958526,-0.0008871555608443367
2024-09-08,6124.662948598008,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.026325399560459244,0.0014379383039480054,0.0014369054606564267
2024-09-09,6142.36425845994,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.00852377101074418,0.002890168815899319,0.0028860003078702693
2024-09-10,6110.874256111832,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.020695884695536945,-0.005126690802281231,-0.005139877369849483
2024-09-11,6115.410045105602,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.032968454338940294,0.0007422487853081527,0.0007419734549125177
2024-09-12,6121.945743883904,1,1,0.5,0.5,0.0,1.0,0.039828,0.0010687261737309939,0.0010681554924789208
2024-09-13,6260.8425634503255,1,1,0.5,0.5,0.0,1.0,0.015571500000000002,0.02268834540149034,0.022434792853573523
2024-09-14,6500.351899778708,1,1,0.5,0.5,0.0,1.0,0.1933395,0.03825512842737733,0.037541543008342004
2024-09-15,6397.9047923896005,1,1,0.5,0.5,0.0,1.0,0.24576150000000002,-0.015760240209856113,-0.015885753286434864
2024-09-16,6840.428552858737,1,1,0.5,0.5,0.0,1.0,0.12237300000000001,0.06916698119601983,0.06687982302128152
2024-09-17,6873.665774589244,1,1,0.5,0.5,0.0,1.0,0.10069650000000001,0.004858938511479227,0.004847171969625523
2024-09-18,7109.697773597644,1,1,0.5,0.5,0.0,1.0,0.16289250000000002,0.03433859118972138,0.03376218011398043
2024-09-19,7068.6867245408985,1,1,0.5,0.5,0.0,1.0,0.0690795,-0.005768325231635507,-0.005785026275293231
2024-09-20,7055.329455295123,1,1,0.5,0.5,0.0,1.0,0.019699499999999998,-0.0018896394431234809,-0.0018914270640636526
2024-09-21,6762.904544053142,1,1,0.5,0.5,0.0,1.0,0.0521655,-0.04144737862276748,-0.04233081828794954
2024-09-22,7456.502746239143,1,1,0.5,0.5,0.0,1.0,0.005855999999999999,0.10255921810931157,0.09763403946719967
2024-09-23,7086.769606780757,1,1,0.5,0.5,0.0,1.0,0.1142625,-0.04958532867769261,-0.05085689349552848
2024-09-24,6957.607916470474,1,1,0.5,0.5,0.0,1.0,0.20318999999999998,-0.018225749879987485,-0.018393884917430416
2024-09-25,6895.808252301007,1,1,0.5,0.5,0.0,1.0,0.15636300000000003,-0.00888231485754909,-0.008921997775037433
2024-09-26,6977.7891650545935,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04761311621927791,0.01188851397169155,0.011818400737174767
2024-09-27,7016.193186215974,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.025636415857704615,0.0055037520127021455,0.005488661713117537
2024-09-28,6971.700401073102,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02652016896321882,-0.00634144242639767,-0.0063616347834662456
2024-09-29,7095.326186378735,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.035491667198780816,0.017732515483110056,0.01757712867402413
2024-09-30,7136.873133035027,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009154497286018439,0.005855537231826302,0.005838460204707068
2024-10-01,7094.159817270653,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.01884502289235142,-0.005984878106724989,-0.006002859268973284
2024-10-02,7068.11262131135,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.035761350347659905,-0.0036716392962969913,-0.0036783963084695286
2024-10-03,7116.598134687137,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.035717220773406305,0.006859753936234059,0.0068363328716892135
2024-10-04,7011.228060679344,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0529938234670104,-0.01480624197314262,-0.01491694849795119
2024-10-05,7011.749835675804,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.012148502305971177,7.441991501977441e-05,7.441714599527815e-05
2024-10-06,7093.302769901801,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02558852835493805,0.011630896158196569,0.011563777219755388
2024-10-07,7150.501424650383,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023645603572401787,0.00806375486906985,0.00803141652709641
2024-10-08,7071.715597223488,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.014106593738734512,-0.011018224142336663,-0.011079374366750905
2024-10-09,7097.06295425033,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.016295616442749142,0.0035843292449140307,0.003577920845489796
2024-10-10,7165.444619876305,1,1,0.5,0.5,0.0,1.0,0.12409650000000001,0.009635206291219722,0.009589083721397898
2024-10-11,7200.34401175338,1,1,0.5,0.5,0.0,1.0,0.0652995,0.004870513098415019,0.0048586905219626525
2024-10-12,7685.39442994146,1,1,0.5,0.5,0.0,1.0,0.0452535,0.06736489498228337,0.06519289603350072
2024-10-13,7605.830985358729,1,1,0.5,0.5,0.0,1.0,0.2051535,-0.010352551883708205,-0.010406512290645117
2024-10-14,7509.870263354255,1,1,0.5,0.5,0.0,1.0,0.11747700000000001,-0.012616730793676423,-0.012696997592683177
2024-10-15,7442.631358582085,1,1,0.5,0.5,0.0,1.0,0.0691275,-0.008953404308497004,-0.008993726896246786
2024-10-16,7575.354185829786,1,1,0.5,0.5,0.0,1.0,0.0498015,0.017832782634687128,0.017675643962873747
2024-10-17,7520.207671647348,1,1,0.5,0.5,0.0,1.0,0.14301,-0.0072797274991567296,-0.007306354016613138
2024-10-18,7422.730440451014,1,1,0.5,0.5,0.0,1.0,0.23531850000000004,-0.012962039806938108,-0.013046780112887721
2024-10-19,7486.699549135931,1,1,0.5,0.5,0.0,1.0,0.097089,0.008618002391183488,0.008581079391921586
2024-10-20,7267.9266361833215,1,1,0.5,0.5,0.0,1.0,0.10347150000000001,-0.029221543019962493,-0.0296569963729917
2024-10-21,7418.2610275748775,1,1,0.5,0.5,0.0,1.0,0.06895949999999999,0.02068463248419672,0.020473610454463675
2024-10-22,7665.839226413032,1,1,0.5,0.5,0.0,1.0,0.029783999999999998,0.033374155737829314,0.03282932759540512
2024-10-23,7732.898402931853,1,1,0.5,0.5,0.0,1.0,0.046995,0.008747793234139989,0.008709752975479938
2024-10-24,7729.5297475337875,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.03698123413324354,-0.0004356264911986596,-0.0004357214039839266
2024-10-25,7710.101008324592,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.002592072756376008,-0.0025135732500926045,-0.0025167375789615074
2024-10-26,7593.344294529749,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0029603349353089694,-0.015143344253049418,-0.015259175560609092
2024-10-27,7593.768459655103,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.004185041259285011,5.58601202449438e-05,5.585856012652558e-05
2024-10-28,7649.326310368473,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.04148327411122846,0.00731624239118478,0.007289608517510497
2024-10-29,7497.452401452677,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.03454289652292332,-0.019854547021995184,-0.02005429692475925
2024-10-30,7595.165802148395,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0036470657104886034,0.013032880432396698,0.01294868321203887
2024-10-31,7609.100176618036,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.006812874758164802,0.001834637298595787,0.0018329564071571634
2024-11-01,7658.273803505609,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0042754413411008885,0.006462475949347901,0.006441683683253038
2024-11-02,7678.7177745930085,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0005575021427167287,0.002669527312805231,0.0026659704534509267
2024-11-03,7603.831936746668,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.022324646159930024,-0.009752388360218078,-0.00980025435902877
2024-11-04,7513.85325895238,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0007067796079159704,-0.011833333317041395,-0.01190390448633732
2024-11-05,7467.555791687406,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.00972329774513643,-0.006161614509814006,-0.006180675594872801
2024-11-06,7448.96940569059,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.01219558101615436,-0.0024889517420820795,-0.0024920543316689983
2024-11-07,7449.835568332184,1,2,0.5,0.5,0.0,1.0,0.02883035096986452,0.00011627952733062052,0.00011627276739040576
2024-11-08,7678.924695927975,1,2,0.5,0.5,0.0,1.0,0.010044147174337107,0.030750897183503545,0.030287563022639095
2024-11-09,7432.583133374591,1,2,0.5,0.5,0.0,1.0,0.026543790645799904,-0.032080215955759495,-0.03260606286217152
2024-11-10,7608.339787282067,1,2,0.5,0.5,0.0,1.0,0.0469050632637481,0.02364677942427229,0.02337152514266663
2024-11-11,6897.472586331237,1,2,0.5,0.5,0.0,1.0,0.036191711821488136,-0.09343263061661622,-0.09808993342029852
2024-11-12,6652.69480840829,1,2,0.5,0.5,0.0,1.0,0.03148259860376053,-0.035488039257745685,-0.03613304573630924
2024-11-13,6584.940009516986,1,2,0.5,0.5,0.0,1.0,0.02392605228949427,-0.01018456442728577,-0.010236781947924413
2024-11-14,6346.808547882941,1,2,0.5,0.5,0.0,1.0,0.00351961462382933,-0.03616304192443387,-0.0368331293027949
2024-11-15,6448.147832586115,1,2,0.5,0.5,0.0,1.0,0.043992422818683485,0.015966967325172776,0.015840836152524525
2024-11-16,6233.07114676956,1,2,0.5,0.5,0.0,1.0,0.015052239441638426,-0.03335480069635688,-0.033923759539195034
2024-11-17,6440.013893851495,1,2,0.5,0.5,0.0,1.0,0.03165139891198418,0.033200767680822585,0.03266152525207004
