date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2024-06-21,19824.781789513065,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.02423063003221393,-0.024529021755101167
2024-06-22,19204.26943034547,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.031299832994673094,-0.031800140148319035
2024-06-23,19041.692438772094,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.008465669166069945,-0.008501706474037592
2024-06-24,18840.554231665075,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.010563042531737676,-0.010619227471694694
2024-06-25,18549.160921348877,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.015466281232133672,-0.015587131852218652
2024-06-26,19620.69322329187,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-1.734723475976807e-18,0.05776715758122131,0.056160231314865826
2024-06-27,19259.488565861375,2,1,0.5,0.5,0.0,1.0,0.010741328286361413,-0.01840937286566946,-0.018580934190181118
2024-06-28,18838.176200675996,2,1,0.5,0.5,0.0,1.0,0.007439968830180339,-0.021875573888923583,-0.022118391977291284
2024-06-29,19011.572267030442,2,1,0.5,0.5,0.0,1.0,0.009257829057049784,0.009204503902465078,0.00916240061910471
2024-06-30,19162.56126208657,2,1,0.5,0.5,0.0,1.0,0.010351099660248785,0.007941952035075417,0.007910580724176303
2024-07-01,19790.649204432648,2,1,0.5,0.5,0.0,1.0,0.014343966944857728,0.03277682632064227,0.03225112257649253
2024-07-02,20051.654055075327,2,1,0.5,0.5,0.0,1.0,0.0029142372874255106,0.01318829149799794,0.013102083115325769
2024-07-03,19549.57480886452,2,1,0.5,0.5,0.0,1.0,0.027985371012821197,-0.025039293258888318,-0.025358109574735055
2024-07-04,20097.191210024306,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.033655407775215,0.028011678336424817,0.027626527217886703
2024-07-05,20192.228364824656,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.011584349945563606,0.004728877473830551,0.004717731457699943
2024-07-06,20017.80578381993,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.005750246626095005,-0.008638104613979736,-0.008675629290637206
2024-07-07,20802.36573875159,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0007393371280499991,0.039193104549241076,0.03844455100701267
2024-07-08,21188.661280337357,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.015890350749659995,0.01856978895752026,0.018399475650471096
2024-07-09,21056.045814719902,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.00994437227654863,-0.006258793977726107,-0.0062784623385126765
2024-07-10,19843.21125979707,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.009021772156619999,-0.057600299961114376,-0.0593257843797661
2024-07-11,19554.902365083675,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.029643231311095534,-0.014529346633400886,-0.014635931253246233
2024-07-12,19334.935264094664,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0209399135822326,-0.011248693390654596,-0.011312438425196731
2024-07-13,19044.079822628682,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0185025660264662,-0.0150430005321045,-0.015157294125513884
2024-07-14,19643.52778578394,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.021287280980255927,0.03147686676060757,0.030991626482345883
2024-07-15,19827.636570995677,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02251569861845647,0.009372490889593577,0.009328841619819284
2024-07-16,19770.37502014771,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.013579984668571392,-0.0028879665331233983,-0.0028921447547868183
2024-07-17,19720.018719532796,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.012466195292278687,-0.0025470584429275744,-0.0025503077148464216
2024-07-18,19368.44063427072,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.026898772082788062,-0.017828486385453424,-0.01798932842988582
2024-07-19,19564.749496080734,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0047546244602618285,0.01013550163985144,0.010084481893971693
2024-07-20,19588.47004334712,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0068162054979538835,0.001212412521363282,0.0012116781428221951
2024-07-21,19747.205636523722,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02698484423517572,0.008103521756693599,0.00807086453132695
2024-07-22,19564.848279515132,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.028000466663033487,-0.009234590471439041,-0.009277493635057773
2024-07-23,19804.992778029442,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.04921993516920247,0.012274283709408973,0.012199565476325155
2024-07-24,19773.73924509618,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.022494598808951397,-0.001578063334005897,-0.0015793097874431995
2024-07-25,19767.396888334984,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.025616068510767222,-0.0003207464548097283,-0.00032079790495579357
2024-07-26,19567.770264055653,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.021740827896579027,-0.01009878161535438,-0.010150120241246742
2024-07-27,19677.087857773935,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0076259503254656105,0.005586614736533768,0.005571067481897042
2024-07-28,19335.983003702844,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.00824370796336156,-0.017335128883735118,-0.017487141564943083
2024-07-29,19199.44918126122,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0025051304976705345,-0.00706112652330515,-0.007086174256982646
2024-07-30,18962.004960658156,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.027856989469139552,-0.012367241287047581,-0.012444352040010112
2024-07-31,18658.306630572184,4,3,0.5,0.5,-4.163336342344337e-17,1.0,0.008766682154290715,-0.01601615075600271,-0.016145795434505915
2024-08-01,18536.31760500006,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.05326286325021862,-0.006538054496984413,-0.0065595211933985355
2024-08-02,18593.927235801242,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03958372621432598,0.003107932871502239,0.0031031132316314196
2024-08-03,18878.386167799286,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.030054699389786728,0.015298485811557905,0.015182643953454025
2024-08-04,18391.61415551331,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.05288661820418979,-0.025784619933045927,-0.02612287035292012
2024-08-05,18483.914555410603,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.033240069627757454,0.005018613326531973,0.005006062062449989
2024-08-06,18434.442636638316,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.04777606486561676,-0.002676484930937195,-0.002680073120650483
2024-08-07,19048.899713198643,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0070990491471261945,0.03333201272595554,0.03278854481503442
2024-08-08,19164.48138803481,5,4,0.5,0.5,2.7755575615628914e-17,1.0,0.025331234530961123,0.006067629972143829,0.006049296030409036
2024-08-09,19403.168281074224,5,4,0.5,0.5,2.7755575615628914e-17,1.0,0.004659286349726566,0.012454649213123892,0.01237772809479643
2024-08-10,19183.810366231774,5,4,0.5,0.5,2.7755575615628914e-17,1.0,0.019917788795554982,-0.011305262710956887,-0.011369652952482847
2024-08-11,19172.424434058998,5,4,0.5,0.5,2.7755575615628914e-17,1.0,0.02319361645748678,-0.0005935177608311637,-0.0005936939622199266
2024-08-12,19225.845206955884,5,4,0.5,0.5,2.7755575615628914e-17,1.0,0.007212300491644608,0.0027863337305420455,0.0027824590983898684
2024-08-13,18728.78694136355,5,4,0.5,0.5,2.7755575615628914e-17,1.0,0.010253993800077903,-0.025853649618093222,-0.02619372956145146
2024-08-14,18721.755833954285,5,4,0.5,0.5,2.7755575615628914e-17,1.0,0.020176592706254295,-0.00037541712825706064,-0.0003754876149089713
2024-08-15,18285.24297987143,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.057005957488504067,-0.02331580744639261,-0.0235919212059988
2024-08-16,18286.103301533683,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.013719975646004134,4.705005359784131e-05,4.704894677878666e-05
2024-08-17,18159.75670417191,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.02483991214041379,-0.006909432549863093,-0.006933413204592346
2024-08-18,17832.68026527985,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.04558379317708622,-0.018011058420012716,-0.018175231811253936
2024-08-19,17150.43744855207,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.004947458510972294,-0.03825800757814868,-0.039009063433938014
2024-08-20,17031.761706146433,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.008865630508486887,-0.006919691859851529,-0.006943743947142861
2024-08-21,17276.756927519153,3,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,-0.011950276932669833,0.014384608333517512,0.014282131412916423
2024-08-22,17717.273966425648,1,3,0.5,0.5,0.0,1.0,0.015415216153973108,0.02549766954264543,0.02517802601932549
2024-08-23,17807.318688757972,1,3,0.5,0.5,0.0,1.0,0.026124741353148094,0.005082312465391592,0.005069441107813938
2024-08-24,17549.090705731443,1,3,0.5,0.5,0.0,1.0,0.014205106448298876,-0.014501227699684649,-0.014607398153389923
2024-08-25,17587.59307690844,1,3,0.5,0.5,0.0,1.0,0.001543706363508568,0.002193980977283516,0.0021915777155176452
2024-08-26,17458.756426126885,1,3,0.5,0.5,0.0,1.0,0.017421475359839952,-0.0073254282276243865,-0.0073523909332572504
2024-08-27,16980.793624099206,1,3,0.5,0.5,0.0,1.0,0.02213892643906832,-0.027376680810576648,-0.02775840516433751
2024-08-28,16736.043196559567,1,3,0.5,0.5,0.0,1.0,0.018002588110940212,-0.01441336800609172,-0.014518249612733384
2024-08-29,16333.280477022605,3,2,0.5,0.5,0.0,1.0,0.04315419398577893,-0.02406558795329583,-0.024359895598937094
2024-08-30,16410.87910641081,3,2,0.5,0.5,0.0,1.0,0.020867567597088375,0.004750951867714015,0.0047397017144420435
2024-08-31,16417.59910021365,3,2,0.5,0.5,0.0,1.0,0.01946613500283285,0.000409484084263001,0.0004094002685353923
2024-09-01,16216.163177387321,3,2,0.5,0.5,0.0,1.0,0.013378007554045192,-0.012269511613528628,-0.01234540348080998
2024-09-02,16316.695603614186,3,2,0.5,0.5,0.0,1.0,0.0026258974884848484,0.00619951989426526,0.006180381927546549
2024-09-03,15931.74283222909,3,2,0.5,0.5,0.0,1.0,0.02539368173366471,-0.023592569276087216,-0.023875330164645235
2024-09-04,15936.649075597254,3,2,0.5,0.5,0.0,1.0,0.007100574620688045,0.0003079539645993723,0.00030790655650997237
2024-09-05,16094.964878217026,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.028628388974436834,0.009934070949845442,0.009885052435296783
2024-09-06,16045.94907768223,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.011983266043837964,-0.0030454120841937327,-0.00305005878805853
2024-09-07,15955.371543717087,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.007776120235159573,-0.005644884794700267,-0.0056608773694308695
2024-09-08,16048.580534024219,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.00033075398356318536,0.005841856458919992,0.00582485898123337
2024-09-09,15859.661778237725,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.021378406223414137,-0.011771680080114977,-0.01184151489583103
2024-09-10,15665.03768262648,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.0246756610631123,-0.012271642253954274,-0.012347560590212504
2024-09-11,15727.908679927461,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.016690607146895606,0.004013459691240229,0.00400542724664928
2024-09-12,15697.910773909021,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.02536270516490182,-0.0019073041832143867,-0.0019091254039544422
2024-09-13,15686.091425942506,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0036545041119020053,-0.0007529249042592667,-0.0007532084945720681
2024-09-14,15713.539741233406,1,3,0.5,0.5,-4.163336342344337e-17,1.0,-0.004437766407287533,0.0017498505233435324,0.0017483213185764607
2024-09-15,15460.047495202123,1,3,0.5,0.5,-4.163336342344337e-17,1.0,-0.008718456323348805,-0.01613209055411635,-0.016263629308664176
2024-09-16,15550.781563929777,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0035965897075616446,0.005868938549885572,0.005851783418915376
2024-09-17,15619.36337076921,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0007644136503759131,0.0044101839227495,0.00440048755967688
2024-09-18,15346.58072417069,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.018380493644714016,-0.01746438956078178,-0.017618691173694204
2024-09-19,15385.18866748043,2,2,0.5,0.5,0.0,1.0,0.04112107452223042,0.002515735850457723,0.002512576684332107
2024-09-20,15469.794398602382,2,2,0.5,0.5,0.0,1.0,0.026072891903943497,0.005499167605320432,0.005484102388675987
2024-09-21,15498.6757046672,2,2,0.5,0.5,0.0,1.0,0.03026635634684615,0.0018669482813182814,0.0018652076994232656
2024-09-22,16432.1950824722,2,2,0.5,0.5,0.0,1.0,-0.007582374438308434,0.060232202776130395,0.058487943356772175
2024-09-23,15933.06737782015,2,2,0.5,0.5,0.0,1.0,0.05243603365544263,-0.03037498655212878,-0.030845866301954947
2024-09-24,15677.087977722447,2,2,0.5,0.5,0.0,1.0,0.11719902071520812,-0.016065920894431374,-0.01619637695289374
2024-09-25,15242.638900618027,2,2,0.5,0.5,0.0,1.0,0.09022135557940493,-0.027712358170202456,-0.028103590491261654
2024-09-26,15014.32237043126,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.041458765677976565,-0.014978805945308427,-0.015092121234737863
2024-09-27,14824.263000394496,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.04106402106120609,-0.012658537984442164,-0.012739339889926924
2024-09-28,15025.171210045286,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.02374087839604315,0.013552660907691916,0.013461645015120705
2024-09-29,14774.140658436827,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.009021368712153654,-0.016707333853249517,-0.016848475632514955
2024-09-30,14555.197876003673,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.011881643679790794,-0.01481932435157407,-0.014930227576493881
2024-10-01,14780.370392541621,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0347233610073886,0.015470247705060558,0.015351803435848457
2024-10-02,15140.922555902582,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.04105331379955276,0.02439398701015638,0.02410120555848975
2024-10-03,15043.12609536792,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0313210803903803,-0.0064590820125777215,-0.006480032143936826
2024-10-04,15069.347475436443,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.050651779219224854,0.0017430805207834243,0.001741563118978915
2024-10-05,15070.51176826028,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.008991373852779188,7.726232510951725e-05,7.725934052980597e-05
2024-10-06,15161.851415559817,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.012614307071583519,0.006060819214640523,0.006042526325914192
2024-10-07,15323.144761505408,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.028733575452201045,0.01063810358806605,0.01058191709134171
2024-10-08,15346.910385179664,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.020977011783678848,0.0015509625500609303,0.0015497610498059174
2024-10-09,15415.070455705536,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.012335204853101635,0.004441289407129956,0.004431455985960164
2024-10-10,15690.384629878106,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.033537661995923,0.017860065898736677,0.01770244885543977
2024-10-11,15633.421480948417,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0054346419912365464,-0.0036304494933298015,-0.0036370555686199672
2024-10-12,15965.638865429368,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.00011985452571857888,0.021250459145223388,0.021027816783380532
2024-10-13,15466.019357618483,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.051298510672009634,-0.031293424085441335,-0.03179352418163552
2024-10-14,15563.108977446796,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.03174871102968292,0.006277608839309279,0.00625798673007402
2024-10-15,15395.347030595978,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.01868203156110903,-0.010779462322979882,-0.010837981644800687
2024-10-16,15377.036470459465,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.01423446863378898,-0.0011893567647499603,-0.0011900646108168903
2024-10-17,15383.396238341767,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.08442286675440724,0.00041358865829055347,0.0004135031540763233
2024-10-18,15287.34698646813,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.10006611224590958,-0.006243696150414646,-0.0062632695372771925
2024-10-19,15292.835247772922,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.07028785219217179,0.0003590067857850432,0.0003589423582684059
2024-10-20,15145.61880186023,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.04842085411261605,-0.00962649786828318,-0.009673132123252225
2024-10-21,15191.749728055525,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.05175095193303322,0.00304582643989626,0.00304119730785184
2024-10-22,15308.021133849657,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.03814731926904805,0.0076535888146844755,0.007624448693702803
2024-10-23,15627.05462856044,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.02562644056167161,0.020840936390225107,0.02062673506746568
2024-10-24,15518.890228591608,3,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.024779423206137605,-0.00692161143221115,-0.006945676896773526
2024-10-25,15455.195020234463,3,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.009640860188271644,-0.004104366189780384,-0.004112812219009972
2024-10-26,15229.045484880982,3,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.004360098082516814,-0.01463259021043728,-0.01474070249656746
2024-10-27,15151.404523791569,3,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.005422400758351293,-0.005098215851183419,-0.005111256093811833
2024-10-28,15209.31396678289,3,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.02711865014678596,0.003822051143865135,0.003814765664142135
2024-10-29,14949.043811315554,3,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.02324407293376752,-0.01711255064073003,-0.017260662481544654
2024-10-30,15327.997139142179,3,3,0.49999999999999994,0.5,-9.71445146547012e-17,1.0,0.005337309236627577,0.025349670026371784,0.025033695903987244
2024-10-31,14990.831979483197,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0265745233809,-0.02199668727742543,-0.02224222171116012
2024-11-01,15012.16186538811,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.05035210126656,0.0014228620488914157,0.0014218507398748143
2024-11-02,14899.02678289563,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.024602610583815,-0.007536228526373923,-0.007564769380592245
2024-11-03,14953.918836807285,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.04808630402661,0.0036842711078735046,0.003677500805067199
2024-11-04,15143.397317557536,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.005262036528240002,0.012670824472035491,0.01259122129562938
2024-11-05,15278.294172295904,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0120499811919,0.008907965095914516,0.008868523232943048
2024-11-06,15073.435206386699,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.027299955957795004,-0.013408497283726506,-0.013499202913412382
2024-11-07,15225.798124840652,1,2,0.5,0.5,0.0,1.0,0.02133035096986452,0.010108042152819685,0.01005729756056019
2024-11-08,15616.12270773958,1,2,0.5,0.5,0.0,1.0,0.03240314717433711,0.02563573874410685,0.025312653246508415
2024-11-09,15750.83674158295,1,2,0.5,0.5,0.0,1.0,0.08593179064579991,0.008626599339963237,0.008589602848890982
2024-11-10,16047.479751403287,1,2,0.5,0.5,0.0,1.0,0.050748063263748096,0.018833476258260262,0.01865832210145522
2024-11-11,14250.875259837085,1,2,0.5,0.5,0.0,1.0,0.04508971182148813,-0.11195555435482607,-0.11873348584027374
2024-11-12,14402.977079910233,1,2,0.5,0.5,0.0,1.0,0.01640609860376053,0.010673156371090675,0.01061660030290097
2024-11-13,14324.934261164044,1,2,0.5,0.5,0.0,1.0,0.02761155228949427,-0.005418519956894574,-0.005433253382498494
2024-11-14,16160.056499134313,1,0,0.5,0.0,0.5,0.5,-0.00794656866681,0.12810685232569763,0.1205408758286192
2024-11-15,16539.26585071764,1,0,0.5,0.0,0.5,0.5,-0.07966630092509999,0.023465843179672152,0.023194752997281538
2024-11-16,17197.43489487864,1,0,0.5,0.0,0.5,0.5,-0.028382925842385,0.03979433247531006,0.03902293636146211
2024-11-17,16678.166176226674,1,0,0.5,0.0,0.5,0.5,-0.056445953415975,-0.03019454481590167,-0.030659789265767068
2024-11-18,17362.64620423602,1,0,0.5,0.0,0.5,0.5,-0.05565842510784,0.04104048495361656,0.040220679321975
2024-11-19,16896.325413950348,1,0,0.5,0.0,0.5,0.5,-0.084745201834605,-0.026857702725746058,-0.02722496157509309
2024-11-20,17593.630365147095,1,0,0.5,0.0,0.5,0.5,0.03239189059431,0.041269621300085824,0.04044075830704639
2024-11-21,16821.786036588037,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0005470432053574989,-0.04387066867609535,-0.04486209126914964
2024-11-22,16264.012436165664,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.012602625217005331,-0.033157810901244034,-0.03371999322866615
2024-11-23,16390.734796678105,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.030114494043380548,0.007791580399351794,0.00776138279341513
2024-11-24,15048.101699638522,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.028547477330640964,-0.08191414928583274,-0.08546437343782488
2024-11-25,15190.312787183577,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.029569893928765183,0.009450433708091621,0.00940605772192225
2024-11-26,13791.201152355743,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0049006338030326835,-0.09210551845965265,-0.09662711689104748
2024-11-27,13704.35298376597,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.022750145799117327,-0.0062973607324215974,-0.006317272747965737
2024-11-28,13704.35298376597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,13704.35298376597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,13704.35298376597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,13704.35298376597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,13704.35298376597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,13704.35298376597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,13704.35298376597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,14052.523334270856,2,0,0.5,0.0,0.5,0.5,-0.03687352698274447,0.025405821852175325,0.025088457991461786
2024-12-06,13847.221707979057,2,0,0.5,0.0,0.5,0.5,-0.02669336177338979,-0.014609591559340496,-0.014717362590582988
2024-12-07,13842.79813390489,2,0,0.5,0.0,0.5,0.5,-0.05348082844078288,-0.0003194557123049613,-0.0003195067491506541
2024-12-08,12705.991047547808,2,0,0.5,0.0,0.5,0.5,-0.05890437880736952,-0.08212263701026756,-0.08569148880024044
2024-12-09,12585.182977358214,2,0,0.5,0.0,0.5,0.5,-0.017976360494042398,-0.009507961223765293,-0.009553450456615686
2024-12-10,13160.91606210442,2,0,0.5,0.0,0.5,0.5,-0.0113063485459,0.04574689822007327,0.04473136525408249
2024-12-11,13341.09163090922,2,0,0.5,0.0,0.5,0.5,-0.0113063485459,0.01369019967565932,0.013597335485022132
2024-12-12,13168.22747900056,0,1,0.0,0.5,-0.5,0.5,0.007917663447315,-0.012957271915302826,-0.013041949619723379
2024-12-13,13593.08913031848,0,1,0.0,0.5,-0.5,0.5,0.019343184874065,0.032264148838212936,0.03175459248422843
2024-12-14,13530.132106114004,0,1,0.0,0.5,-0.5,0.5,-0.009185994361635,-0.00463154648666686,-0.004642305331007864
2024-12-15,13508.119946027844,0,1,0.0,0.5,-0.5,0.5,0.013918109350829998,-0.001626899125117487,-0.001628223962612094
2024-12-16,13683.484734092737,0,1,0.0,0.5,-0.5,0.5,0.02207117244765,0.012982175814663321,0.012898629667187246
2024-12-17,14718.263367632755,0,1,0.0,0.5,-0.5,0.5,0.00027232964175,0.07562244951842145,0.07289951681843511
2024-12-18,15145.68448285968,0,1,0.0,0.5,-0.5,0.5,-0.039352769462009995,0.029040186640964416,0.028626510162173824
2024-12-19,15633.522469040894,2,5,0.5,0.5,4.163336342344337e-17,1.0,0.02086379360804101,0.03220970215861141,0.031701846183191135
2024-12-20,15672.21829421214,2,5,0.5,0.5,4.163336342344337e-17,1.0,0.03296829289137916,0.0024751827521836134,0.00247212453275039
2024-12-21,15736.69898999186,2,5,0.5,0.5,4.163336342344337e-17,1.0,0.020656723185795003,0.004114331141210181,0.004105890424854664
2024-12-22,15540.022759862486,2,5,0.5,0.5,4.163336342344337e-17,1.0,0.04368962283089055,-0.012497934303404734,-0.012576690364394589
2024-12-23,15731.888173870158,2,5,0.5,0.5,4.163336342344337e-17,1.0,0.008934349536410001,0.012346533655229308,0.012270936811867432
2024-12-24,15756.510773901484,2,5,0.5,0.5,4.163336342344337e-17,1.0,0.015010246921865564,0.0015651395280207314,0.001563915973672118
2024-12-25,15681.491178251403,2,5,0.5,0.5,4.163336342344337e-17,1.0,0.02042082111378261,-0.004761180741509108,-0.00477255126831422
2024-12-26,16206.980855459396,1,3,0.5,0.5,0.0,1.0,0.029220238198050003,0.033510185430374984,0.03296095536966673
2024-12-27,16177.836507675607,1,3,0.5,0.5,0.0,1.0,0.015368419784285822,-0.0017982589134712956,-0.0017998777220135968
2024-12-28,16042.952205718319,1,3,0.5,0.5,0.0,1.0,0.015826003488270013,-0.008337598287218029,-0.008372550473598356
2024-12-29,16127.234343809092,1,3,0.5,0.5,0.0,1.0,0.04834885945709045,0.005253530460605171,0.005239778811566328
2024-12-30,15892.497694769027,1,3,0.5,0.5,0.0,1.0,0.023313929038745705,-0.014555294729140966,-0.014662262262975153
2024-12-31,14848.780801330295,1,3,0.5,0.5,0.0,1.0,0.006852635254806102,-0.06567355953005849,-0.06792939381919089
2025-01-01,15250.610650008299,1,3,0.5,0.5,0.0,1.0,0.03147200420673792,0.0270614708408925,0.026701783917506494
2025-01-02,15827.295969976329,1,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.012056644488945004,0.03781391664914846,0.037116497621804606
2025-01-03,15727.983578285615,1,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.024473395919490003,-0.006274754189161902,-0.0062945231997376975
2025-01-04,15438.220973588524,1,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.009893090205435006,-0.01842337914805192,-0.018595203257064815
2025-01-05,15534.333271759555,1,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.004194567363705001,0.006225607104306752,0.006206308069784557
2025-01-06,15304.284158369248,1,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.003760352013015001,-0.014809075443779851,-0.01491982455627856
2025-01-07,14947.097661300952,1,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.03709891842854212,-0.02333898752611485,-0.02361565493177719
