date,symbol,old_weight,new_weight,weight_change,divergence_score,pvc,vmi,price_momentum,position_type
2024-02-11,XLM/USD,-0.5,0.0,0.5,,,,,exit
2024-02-18,XLM/USD,0.0,-0.5,-0.5,0.02093283581316137,0.07512223056656281,0.11201905155283394,0.01882417012903741,short
2024-02-18,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-02-25,GRT/USD,0.0,0.5,0.5,1.821169439525907,0.26386824509363144,1.135871897144959,0.8526585522101219,long
2024-02-25,ONDO/USD,0.0,-0.5,-0.5,-0.864869643034343,0.5597288858415863,-0.022912318841441154,0.8454973384364962,short
2024-02-25,SUPER/USD,0.5,0.0,-0.5,,,,,exit
2024-02-25,XLM/USD,-0.5,0.0,0.5,,,,,exit
2024-03-03,BONK/USD,0.0,0.5,0.5,2.8213386224731978,0.514951328099238,0.7843060477262929,1.581196581196581,long
2024-03-03,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-03-10,AERO/USD,0.0,0.5,0.5,7.062716747429616,0.4560927852290116,0.2623628526608631,5.594838863122845,long
2024-03-10,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-03-17,ZRX/USD,0.0,0.25,0.25,6.34082528534661,0.4307964076847297,1.2527413463347354,2.8147151894127953,long
2024-03-17,ALGO/USD,0.0,0.25,0.25,0.4566415270011862,0.23241423225449007,0.1013785713279224,0.4146090534979426,long
2024-03-17,AERO/USD,0.5,-0.25,-0.75,-12.196656474241244,0.49999022290845374,-0.4254133906636477,8.556574923547402,short
2024-03-17,GRT/USD,0.0,-0.25,-0.25,-1.4098180234173263,0.3362752819424362,-0.2024918435030137,1.1724137931034482,short
2024-03-17,ONDO/USD,-0.5,0.0,0.5,,,,,exit
2024-03-24,ONDO/USD,0.0,0.25,0.25,1.636422071146916,0.36797739709284927,0.4654573805080894,1.116663024740816,long
2024-03-24,BONK/USD,0.0,-0.25,-0.25,-1.5139216587127473,0.43527599939926054,-0.34110495646719535,1.1288614298323036,short
2024-03-24,ALGO/USD,0.25,0.0,-0.25,,,,,exit
2024-03-24,GRT/USD,-0.25,0.0,0.25,,,,,exit
2024-03-31,CVC/USD,0.0,0.25,0.25,1.5851657115774012,0.5165526126103857,0.7873196501690662,0.8868954758190327,long
2024-03-31,ZRX/USD,0.25,-0.25,-0.5,-1.0641078374593675,0.1828440431327184,-0.23677366082298887,0.8603901192003685,short
2024-03-31,BONK/USD,-0.25,0.0,0.25,,,,,exit
2024-04-07,BONK/USD,0.0,0.25,0.25,0.36824372153108453,0.22825392323880414,-0.4125633708912531,-0.26069182389937107,long
2024-04-07,ALGO/USD,0.0,0.25,0.25,0.19391165374239555,-0.08840410669069246,-0.44687926253941257,-0.13402061855670108,long
2024-04-07,CVC/USD,0.25,-0.25,-0.5,-0.5047026054252386,0.5882298244300731,-0.06789971786855829,0.4726123595505618,short
2024-04-07,ONDO/USD,0.25,0.0,-0.25,,,,,exit
2024-04-07,ZRX/USD,-0.25,0.0,0.25,,,,,exit
2024-04-14,AERO/USD,-0.25,0.5,0.75,2.020613202991114,0.6035142454439606,0.02391181000487769,1.9734250384136975,long
2024-04-14,CVC/USD,-0.25,-0.5,-0.25,-0.15316674387979182,0.46740856729993185,-0.4153741702965957,0.1082164328657314,short
2024-04-14,BONK/USD,0.25,0.0,-0.25,,,,,exit
2024-04-14,ALGO/USD,0.25,0.0,-0.25,,,,,exit
2024-04-21,ZRX/USD,0.0,0.5,0.5,0.49597020777151113,-0.20497969451036768,-0.32790921542471446,-0.3734970749584575,long
2024-04-21,AERO/USD,0.5,-0.5,-1.0,-1.1017757391923506,0.43616821157587804,-0.020854718968764435,1.0792679102324472,short
2024-04-21,CVC/USD,-0.5,0.0,0.5,,,,,exit
2024-04-28,GRT/USD,0.0,0.5,0.5,0.377432748473413,-0.3468406340691537,-0.08618905083716633,-0.3474834773767159,long
2024-04-28,ALGO/USD,0.0,-0.5,-0.5,-0.34103419550735586,-0.04572023056125262,0.2100632088939995,-0.2818317200297841,short
2024-04-28,ZRX/USD,0.5,0.0,-0.5,,,,,exit
2024-04-28,AERO/USD,-0.5,0.0,0.5,,,,,exit
2024-05-05,BONK/USD,0.0,0.5,0.5,0.2530194868633751,-0.0021618630427583897,0.21072043933307993,0.2089825847846013,long
2024-05-05,CVC/USD,0.0,-0.5,-0.5,-0.1954338556746065,0.4465603731266028,0.055033426676107375,-0.18523949169110468,short
2024-05-05,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-05-05,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2024-05-12,AERO/USD,0.0,0.5,0.5,0.6052057773675491,-0.3543340156861242,-0.2534294147819602,-0.48283993516525814,long
2024-05-12,BONK/USD,0.5,-0.5,-1.0,-0.3621615975569984,0.22904274618583348,-0.16995698244249696,0.30955120828538546,short
2024-05-12,CVC/USD,-0.5,0.0,0.5,,,,,exit
2024-05-26,ONDO/USD,0.0,0.5,0.5,0.8694099691406653,0.4622339700510839,0.48651709187040854,0.584863755617321,long
2024-05-26,GRT/USD,0.0,-0.5,-0.5,-0.2833391049291837,0.3529966061689708,-0.2556191841724782,0.22565687789799077,short
2024-05-26,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-05-26,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-06-02,CRO/USD,0.0,-0.5,-0.5,-0.18631506762435815,0.0071802158322889316,0.03870650200579637,-0.1793721973094171,short
2024-06-02,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-06-09,GRT/USD,0.0,0.5,0.5,0.09507564429321963,0.3326994248213905,-0.18015172086519743,-0.08056222146040459,long
2024-06-09,ONDO/USD,0.5,-0.5,-1.0,-0.7367501331402583,0.463322783706723,-0.18482346487821413,0.6218227060653188,short
2024-06-09,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-06-16,CRO/USD,0.0,0.5,0.5,0.25070809982224435,0.2565074799104198,-0.1641335664540241,-0.21536025336500397,long
2024-06-16,DRIFT/USD,0.0,-0.5,-0.5,-0.6240688891378359,0.16380320135557871,-0.6835346776741618,0.3706896551724138,short
2024-06-16,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-06-16,ONDO/USD,-0.5,0.0,0.5,,,,,exit
2024-06-23,BONK/USD,0.0,0.5,0.5,0.4654277965339133,0.020083626163228153,-0.16762128517289082,-0.3986119493059746,long
2024-06-23,GRT/USD,0.0,-0.5,-0.5,-0.4871236257050972,-0.4085088169316673,0.325809231068274,-0.36741607637819523,short
2024-06-23,CRO/USD,0.5,0.0,-0.5,,,,,exit
2024-06-23,DRIFT/USD,-0.5,0.0,0.5,,,,,exit
2024-06-30,GRT/USD,-0.5,0.5,1.0,0.36281317724227446,-0.3177841223306486,-0.23580644010326163,-0.2935841451125295,long
2024-06-30,BONK/USD,0.5,-0.5,-1.0,-0.3486684032690637,0.09934699351792123,0.020188911011949716,-0.34176847004072136,short
2024-07-07,AERO/USD,0.0,-0.5,-0.5,-0.7253534321020596,-0.245253976750295,0.6029952067623321,-0.45249881536894954,short
2024-07-07,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-07-21,AERO/USD,-0.5,0.5,1.0,0.417639238635518,-0.000895900415639686,0.07876297597830909,0.3871464334014329,long
2024-07-21,BONK/USD,0.0,-0.5,-0.5,-0.5942495602418418,0.5042984809080345,-0.00040194563027425565,0.5940108001963672,short
2024-07-21,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-07-28,ONDO/USD,0.0,0.5,0.5,0.1425261000340076,0.02880557340143253,-0.30508734144242283,-0.10920809321197104,long
2024-07-28,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-08-04,AERO/USD,0.0,-0.5,-0.5,-0.29078591968904244,0.14501666219282944,-0.16927139439299838,0.24868984316510845,short
2024-08-04,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-08-11,AERO/USD,-0.5,0.5,1.0,0.09625563512521657,0.07249469087089117,0.24931080345772808,0.07704698851463465,long
2024-08-11,ONDO/USD,0.5,-0.5,-1.0,-0.4280204729053763,-0.12571906107987924,0.6148887536195411,-0.2650464138449351,short
2024-08-18,BONK/USD,0.0,0.5,0.5,0.6302759427503629,-0.45203605715811607,-0.4355525811016943,-0.4390476190476191,long
2024-08-18,CRO/USD,0.0,-0.5,-0.5,-0.11547942581857037,0.15615517100820156,0.3147958722716745,-0.08783068783068784,short
2024-08-18,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-08-18,ONDO/USD,-0.5,0.0,0.5,,,,,exit
2024-08-25,ONDO/USD,0.0,0.5,0.5,0.3536538729593851,-0.21521076005827028,-0.3406994903103995,-0.26378310390608634,long
2024-08-25,ALGO/USD,0.0,-0.5,-0.5,0.009442763839504023,-0.15699203002298248,-0.34748239989722274,-0.007007708479327267,short
2024-08-25,BONK/USD,0.5,0.0,-0.5,,,,,exit
2024-08-25,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-09-01,GRT/USD,0.0,-0.5,-0.5,-0.15339926679576968,-0.33148170893908085,0.03433115578060421,-0.14830769230769236,short
2024-09-01,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2024-09-08,ALGO/USD,0.0,-0.5,-0.5,0.04420639871676555,-0.08723879563189399,0.10700190119900431,0.03993344425956738,short
2024-09-08,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-09-15,AERO/USD,0.0,-0.5,-0.5,-0.015602896451485963,0.2312621388227014,0.21939862644757802,-0.012795566694167284,short
2024-09-15,ALGO/USD,-0.5,0.0,0.5,,,,,exit
2024-09-22,AERO/USD,-0.5,0.5,1.0,0.2849345765693923,0.26063209470525717,0.3930745999098248,0.20453648109572625,long
2024-09-22,ONDO/USD,0.5,-0.5,-1.0,-0.13139046520266293,0.034589281337123245,0.07168440529736834,-0.12260182620293426,short
2024-09-29,XLM/USD,0.0,-0.5,-0.5,0.1012683056704622,-0.13481044725667657,0.09942884556702879,0.0921099224190659,short
2024-09-29,ONDO/USD,-0.5,0.0,0.5,,,,,exit
2024-10-06,CVC/USD,0.0,0.5,0.5,1.8965861812207008,0.5425732038453053,0.47493593189705535,1.2858769931662868,long
2024-10-06,AERO/USD,0.5,0.0,-0.5,,,,,exit
2024-10-13,AERO/USD,0.0,-0.5,-0.5,-1.0375066279007457,0.408789997032257,-0.09308319458469007,0.949156142039984,short
2024-10-13,XLM/USD,-0.5,0.0,0.5,,,,,exit
2024-10-20,ALGO/USD,0.0,0.5,0.5,0.022661608729461217,0.01629354781673107,-0.15835684620977153,-0.01956358164033101,long
2024-10-20,CVC/USD,0.5,0.0,-0.5,,,,,exit
2024-10-27,GRT/USD,0.0,0.5,0.5,0.2261575285199977,0.05565918272685578,-0.27636808760537573,-0.1771883289124669,long
2024-10-27,CVC/USD,0.0,-0.5,-0.5,-0.05599703838364661,0.609850167475486,-0.5460051901572023,0.036220472440944826,short
2024-10-27,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2024-10-27,AERO/USD,-0.5,0.0,0.5,,,,,exit
2024-11-06,CRO/USD,0.0,0.5,0.5,0.14944515406683653,0.3607229439410626,0.5582148064035506,0.0959079283887467,long
2024-11-06,BONK/USD,0.0,-0.5,-0.5,-0.0774379906342799,0.2648852778540648,-0.12285086419705894,0.0689655172413793,short
2024-11-06,GRT/USD,0.5,0.0,-0.5,,,,,exit
2024-11-06,CVC/USD,-0.5,0.0,0.5,,,,,exit
2024-11-10,GRT/USD,0.0,-0.5,-0.5,0.12744222573446393,0.13427794528503542,0.29513161902648843,0.0984009840098402,short
2024-11-10,BONK/USD,-0.5,0.0,0.5,,,,,exit
2024-11-24,XLM/USD,0.0,0.5,0.5,11.010907967037921,0.6183982880344274,1.317889768257991,4.750401903414572,long
2024-11-24,CRO/USD,0.5,0.0,-0.5,,,,,exit
2024-12-01,CRO/USD,0.0,-0.5,-0.5,-2.1821345972832047,0.6310617860781562,-0.352074944893144,1.6139154160982263,short
2024-12-01,GRT/USD,-0.5,0.0,0.5,,,,,exit
2024-12-08,ALGO/USD,0.0,0.5,0.5,4.705209962935288,0.7801111817573196,0.6888848226719608,2.785986290936786,long
2024-12-08,XLM/USD,0.5,-0.5,-1.0,-4.713648260375156,0.68006779116388,-0.21817409409907174,3.869437285859573,short
2024-12-08,CRO/USD,-0.5,0.0,0.5,,,,,exit
2024-12-15,CVC/USD,0.0,0.25,0.25,1.1832748978535967,0.2734217846991442,0.6945339851221881,0.6982892690513222,long
2024-12-15,ZRX/USD,0.0,0.25,0.25,0.7925974272351174,0.6127015914376384,0.07580599094832799,0.7367475491900162,long
2024-12-15,XLM/USD,-0.5,-0.25,0.25,-3.040999862917966,0.5702520313835384,-0.5581111701540086,1.9517220087815585,short
2024-12-15,ALGO/USD,0.5,-0.25,-0.75,-1.5680263359705056,0.5483655114557541,-0.18366866093383316,1.3247172859450724,short
2024-12-22,BONK/USD,0.0,0.25,0.25,0.41403880440946295,-0.06931182034419144,-0.11968922720005866,-0.36978010893685703,long
2024-12-22,OXT/USD,0.0,-0.25,-0.25,-0.6316340612387125,0.29853040565655503,-0.6671701752423163,0.37886597938144323,short
2024-12-22,LDO/USD,0.0,-0.25,-0.25,-0.48659618197658355,0.11725592901433013,-0.3434749848871016,0.36219221604447993,short
2024-12-22,ZRX/USD,0.25,0.0,-0.25,,,,,exit
2024-12-22,XLM/USD,-0.25,0.0,0.25,,,,,exit
2024-12-22,ALGO/USD,-0.25,0.0,0.25,,,,,exit
2024-12-29,XLM/USD,0.0,0.25,0.25,0.5534696421447673,-0.14627987187899602,-0.43997475262496677,-0.38436065711279555,long
2024-12-29,XTZ/USD,0.0,-0.25,-0.25,0.0341944960810836,-0.011909408297249272,-0.4185534889395022,-0.02410518626734837,short
2024-12-29,CVC/USD,0.25,0.0,-0.25,,,,,exit
2024-12-29,LDO/USD,-0.25,0.0,0.25,,,,,exit
2025-01-05,GRT/USD,0.0,0.5,0.5,0.35436099690650164,-0.34912239035440423,-0.2657894931872069,-0.2799525504151839,long
2025-01-05,CVC/USD,0.0,-0.5,-0.5,0.007611092719089562,0.10012832967237428,-0.21714057732776038,-0.006253256904637723,short
2025-01-05,XLM/USD,0.25,0.0,-0.25,,,,,exit
2025-01-05,BONK/USD,0.25,0.0,-0.25,,,,,exit
2025-01-05,OXT/USD,-0.25,0.0,0.25,,,,,exit
2025-01-05,XTZ/USD,-0.25,0.0,0.25,,,,,exit
2025-01-12,BONK/USD,0.0,0.5,0.5,0.372922613339497,0.02299376221557549,-0.27840373363689846,-0.2917095777548919,long
2025-01-12,XLM/USD,0.0,-0.5,-0.5,-0.03950690654620008,0.48286730744566364,0.09784063777120225,-0.035986012165122275,short
2025-01-12,GRT/USD,0.5,0.0,-0.5,,,,,exit
2025-01-12,CVC/USD,-0.5,0.0,0.5,,,,,exit
2025-01-19,CVC/USD,0.0,0.5,0.5,0.21406614266568294,-0.04239964764815299,-0.7085091198669523,-0.1252941176470589,long
2025-01-19,CRO/USD,0.0,-0.5,-0.5,-0.2519408301010497,-0.007283743079921342,0.270523695356214,-0.19829683698296832,short
2025-01-19,BONK/USD,0.5,0.0,-0.5,,,,,exit
2025-01-19,XLM/USD,-0.5,0.0,0.5,,,,,exit
2025-01-26,ALGO/USD,0.0,0.5,0.5,0.1699604006597368,0.15221644334274742,0.1594224872874257,0.1465905677380595,long
2025-01-26,BONK/USD,0.0,-0.5,-0.5,-0.27160961400901273,0.06424961704650145,0.8017333401343208,-0.15074906367041196,short
2025-01-26,CVC/USD,0.5,0.0,-0.5,,,,,exit
2025-01-26,CRO/USD,-0.5,0.0,0.5,,,,,exit
2025-02-02,BONK/USD,-0.5,0.25,0.75,0.5283809298178233,0.054329079115947344,-0.13143802430111093,-0.4669994453688297,long
2025-02-02,GIGA/USD,0.0,0.25,0.25,0.5191797796963834,0.12032826456489217,-0.025402996869425064,-0.5063177904506317,long
2025-02-02,WIF/USD,0.0,-0.25,-0.25,-0.8654368142562661,0.021295771530184963,0.5408476174875131,-0.5616628175519631,short
2025-02-02,TURBO/USD,0.0,-0.25,-0.25,-0.8458708481672894,-0.015954358328439243,0.38785182585898287,-0.6094821020563594,short
2025-02-02,ALGO/USD,0.5,0.0,-0.5,,,,,exit
2025-02-09,TURBO/USD,-0.25,0.25,0.5,0.559164532654728,0.013106527945048815,-0.03370809257591441,-0.5409307875894989,long
2025-02-09,MOG/USD,0.0,-0.25,-0.25,-0.7611142288811052,0.359690175967105,0.39419055009996845,-0.5459183673469388,short
2025-02-09,GIGA/USD,0.25,0.0,-0.25,,,,,exit
2025-02-16,PNUT/USD,0.0,0.25,0.25,0.8719994437109334,0.35133043961568866,-0.1353397946759319,-0.768051510041392,long
2025-02-16,LDO/USD,0.0,-0.25,-0.25,0.14411914314173702,0.3244741272373117,-0.3691318598465006,-0.10526315789473693,short
2025-02-16,BONK/USD,0.25,0.0,-0.25,,,,,exit
2025-02-16,MOG/USD,-0.25,0.0,0.25,,,,,exit
2025-02-23,BONK/USD,0.0,0.25,0.25,0.6994373819887169,0.017733839859365285,-0.48969123897023004,-0.469518356348939,long
2025-02-23,WIF/USD,-0.25,0.25,0.5,0.6176915702544749,0.32745940821745373,-0.2679451561932912,-0.4871595330739299,long
2025-02-23,PNUT/USD,0.25,-0.25,-0.5,-0.7122673645980814,0.7385348803484395,0.6278202387184043,-0.437558980811576,short
2025-02-23,GIGA/USD,0.0,-0.25,-0.25,-0.6369736873902402,-0.09111940350950465,0.041727332326117576,-0.6114591291061878,short
2025-02-23,TURBO/USD,0.25,0.0,-0.25,,,,,exit
2025-02-23,LDO/USD,-0.25,0.0,0.25,,,,,exit
2025-03-02,GIGA/USD,-0.25,0.25,0.5,0.6657437065282238,-0.02755249573408091,-0.007852055613172378,-0.6605569764137539,long
2025-03-02,MOG/USD,0.0,0.25,0.25,0.5488840845166669,0.2618274287746138,-0.3048942386622649,-0.42063492063492064,long
2025-03-02,TURBO/USD,0.0,-0.25,-0.25,-0.43049714036078157,0.23067914400564105,0.21492078346876697,-0.3543417366946779,short
2025-03-02,CRO/USD,0.0,-0.25,-0.25,-0.4089241071812194,-0.08650647489812267,0.12216382900892779,-0.3644067796610169,short
2025-03-02,BONK/USD,0.25,0.0,-0.25,,,,,exit
2025-03-02,WIF/USD,0.25,0.0,-0.25,,,,,exit
2025-03-02,PNUT/USD,-0.25,0.0,0.25,,,,,exit
2025-03-09,FLOKI/USD,0.0,0.25,0.25,0.4220581884680012,-0.008088845034404385,-0.3189318389625039,-0.31999999999999995,long
2025-03-09,PNUT/USD,0.0,0.25,0.25,0.03820564695576341,0.8048327872075451,0.5382799958504749,0.024836601307189527,long
2025-03-09,GIGA/USD,0.25,-0.25,-0.5,-0.9149944120980926,-0.15693681091254152,0.2949731808135639,-0.706574024585783,short
2025-03-09,MOG/USD,0.25,0.0,-0.25,,,,,exit
2025-03-09,CRO/USD,-0.25,0.0,0.25,,,,,exit
2025-03-16,MOG/USD,0.0,0.25,0.25,0.5313001181074601,-0.17175033590133926,-0.10055024465116756,-0.4827586206896552,long
2025-03-16,POPCAT/USD,0.0,0.25,0.25,0.4887012629715489,0.04342586302279176,-0.03689659273963422,-0.47131147540983603,long
2025-03-16,PENGU/USD,0.0,-0.25,-0.25,-0.5441266083126137,0.000993250982545429,0.32355120940906024,-0.41111111111111115,short
2025-03-16,FLOKI/USD,0.25,0.0,-0.25,,,,,exit
2025-03-16,PNUT/USD,0.25,0.0,-0.25,,,,,exit
2025-03-16,TURBO/USD,-0.25,0.0,0.25,,,,,exit
2025-03-23,GIGA/USD,-0.25,0.25,0.5,0.5200025150084636,0.06731584337960468,-0.2342342799150655,-0.42131589072720277,long
2025-03-23,PNUT/USD,0.0,-0.25,-0.25,-0.871663027980299,0.7494594244074237,-0.5733517655044399,0.5540166204986149,short
2025-03-23,PEPE/USD,0.0,-0.25,-0.25,-0.2006182172379947,-0.06267080551648554,0.02326498513010688,-0.19605695509309973,short
2025-03-23,POPCAT/USD,0.25,0.0,-0.25,,,,,exit
2025-03-23,PENGU/USD,-0.25,0.0,0.25,,,,,exit
2025-03-30,CRO/USD,0.0,0.25,0.25,0.5474760587183519,0.5095267365397363,0.46257142040281707,0.3743243243243244,long
2025-03-30,TURBO/USD,0.0,0.25,0.25,0.5380446165376594,-0.07748325149570673,-0.257733675720445,-0.42778898818103206,long
2025-03-30,FLOKI/USD,0.0,-0.25,-0.25,-0.3834994864690153,0.21096437553406444,0.28723803040214607,-0.29792429792429787,short
2025-03-30,BONK/USD,0.0,-0.25,-0.25,-0.20092585823066342,0.06777186283766345,0.11780385619752742,-0.17975055025678652,short
2025-03-30,GIGA/USD,0.25,0.0,-0.25,,,,,exit
2025-03-30,MOG/USD,0.25,0.0,-0.25,,,,,exit
2025-03-30,PNUT/USD,-0.25,0.0,0.25,,,,,exit
2025-03-30,PEPE/USD,-0.25,0.0,0.25,,,,,exit
2025-04-06,TURBO/USD,0.25,0.16666666666666666,-0.08333333333333334,0.5631633445365397,-0.2004963918356556,-0.3308791573082178,-0.4231513743708865,long
2025-04-06,EOS/USD,0.0,0.16666666666666666,0.16666666666666666,0.5599071638593199,0.3638206165258817,0.7910461417529213,0.3126145947928126,long
2025-04-06,PENGU/USD,0.0,0.16666666666666666,0.16666666666666666,0.4859163934760492,-0.06687219715111072,-0.32127904438806587,-0.3677621283255086,long
2025-04-06,MOG/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.4790325815751506,-0.16356890958887232,0.06220268088402959,-0.4509803921568627,short
2025-04-06,FLOKI/USD,-0.25,-0.16666666666666666,0.08333333333333334,-0.3142001754782701,-0.12132333955146697,0.010843098484389484,-0.31082981715893104,short
2025-04-06,CRO/USD,0.25,-0.16666666666666666,-0.41666666666666663,0.017168430625687674,0.3131136308796965,-0.09613826302466688,-0.01566265060240975,short
2025-04-06,BONK/USD,-0.25,0.0,0.25,,,,,exit
2025-04-13,PNUT/USD,0.0,0.16666666666666666,0.16666666666666666,0.4657688490025823,0.3659618618940755,-0.3532653664430329,-0.34418145956607493,long
2025-04-13,POPCAT/USD,0.0,0.16666666666666666,0.16666666666666666,0.35016845859873297,0.2787693579307362,0.27376268526332276,0.2749087115284298,long
2025-04-13,ATH/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.2569453653073146,-0.10097076582883124,0.08081123445687981,-0.23773380319869883,short
2025-04-13,PENGU/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.24185006282149843,0.1544463656914946,0.0026062730891227535,-0.24122137404580163,short
2025-04-13,GRT/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.22368283541224462,0.030036846631760362,0.3608575083467526,-0.1643690349946978,short
2025-04-13,TURBO/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-13,MOG/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-13,FLOKI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-13,CRO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-20,MAGIC/USD,0.0,0.16666666666666666,0.16666666666666666,1.1660817889147783,0.30408114311602863,1.5080732722692667,0.4649313087490961,long
2025-04-20,EOS/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.22500528497346728,0.5175639067352864,-0.16291536749221983,0.1934838005096468,short
2025-04-20,WIF/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.13409664972571514,0.22473076381990548,0.09065275110248314,-0.12295081967213115,short
2025-04-20,ATH/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-20,GRT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-04-27,TURBO/USD,0.0,0.16666666666666666,0.16666666666666666,2.744479433875644,0.6584245326785501,1.2408491068568588,1.2247497725204735,long
2025-04-27,PENGU/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,1.8682407444237341,0.30488108705102246,0.8019297303469658,1.0368,long
2025-04-27,MOG/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.3687085259647373,-0.0021391670847924005,-0.13070614629186098,0.32608695652173914,short
2025-04-27,GIGA/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.28807497782036834,0.2644450420659191,-0.15750216821728133,0.24887640449438203,short
2025-04-27,POPCAT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-27,PNUT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-04-27,EOS/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-04,BONK/USD,0.0,0.16666666666666666,0.16666666666666666,0.6312126071065092,0.5677791650796196,0.4183571823717406,0.44503078276165353,long
2025-05-04,MAGIC/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-1.7452386006132026,0.491436521573562,-0.5547439793775826,1.1225247524752477,short
2025-05-04,POPCAT/USD,0.0,-0.16666666666666666,-0.16666666666666666,-1.2778082356409748,0.3725193598440777,-0.05280148279173896,1.213721918639951,short
2025-05-04,WIF/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-04,GIGA/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-11,PNUT/USD,0.0,0.16666666666666666,0.16666666666666666,3.9084078198363423,0.7093413500553627,0.8992832023822278,2.0578330893118597,long
2025-05-11,MOG/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,2.9922995916413115,0.4782516995525042,0.8286275282252461,1.636363636363636,long
2025-05-11,FLOKI/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.9513623856421087,0.553843136058323,-0.07638742194825837,0.8838475499092561,short
2025-05-11,BONK/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.797517198987536,0.5644039635961617,-0.029133934429848216,0.7749401436552275,short
2025-05-11,PENGU/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2025-05-11,POPCAT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-18,WIF/USD,0.0,0.16666666666666666,0.16666666666666666,3.125116398645777,0.6339958027067224,0.8778726341638302,1.6641791044776117,long
2025-05-18,TURBO/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-2.2515380119998403,0.7564632721080099,-0.46723945581734405,1.5345402572653644,short
2025-05-18,PENGU/USD,0.0,-0.16666666666666666,-0.16666666666666666,-1.9418072240421849,0.5335106641550609,-0.08262087224178763,1.7936170212765956,short
2025-05-18,FLOKI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-18,BONK/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-25,ATH/USD,0.0,0.16666666666666666,0.16666666666666666,0.7313363676752528,0.5062423602147826,0.10786969222116913,0.6601285086236052,long
2025-05-25,PNUT/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-1.0366998008858064,0.7389483277093318,-0.1846076842806683,0.8751418842224746,short
2025-05-25,FLOKI/USD,0.0,-0.16666666666666666,-0.16666666666666666,-0.2883625900780878,0.6021838064641873,-0.3189311648457997,0.21863354037267071,short
2025-05-25,TURBO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-05-25,MAGIC/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2025-06-01,TURBO/USD,0.0,0.16666666666666666,0.16666666666666666,0.27643152015219435,-0.00913013563111562,-0.4165511232311614,-0.19514404783475264,long
2025-06-01,RSR/USD,0.0,0.16666666666666666,0.16666666666666666,0.2730913524936565,0.22928482180327614,-0.2727497926322084,-0.21456798034817895,long
2025-06-01,PYTH/USD,0.0,0.16666666666666666,0.16666666666666666,0.21464130971831114,0.14857116331779774,-0.07821484581831624,-0.19907100199071,long
