date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2024-11-30,9493.51996931443,1,1,0.5,0.5,0.0,1.0,3.369785533079408,-2.0709041619540582,-0.014211243811578678,15914.409930768734,-0.4034639040584364
2024-12-01,10115.22154502652,1,1,0.5,0.5,0.0,1.0,2.055866669249774,-1.9339899288992837,0.0654869403257794,15914.409930768734,-0.3643985803413378
2024-12-02,10573.407457467685,1,1,0.5,0.5,0.0,1.0,2.2000973477219072,-1.7806107005340477,0.045296675945416975,15914.409930768734,-0.3356079488046124
2024-12-03,10498.976738788884,1,1,0.5,0.5,0.0,1.0,2.605472956607817,-1.9404775167801702,-0.007039425935130517,15914.409930768734,-0.3402848874408918
2024-12-04,10704.26354330483,1,1,0.5,0.5,0.0,1.0,1.8447369889820937,-2.1092607890883066,0.019553029749795225,15914.409930768734,-0.32738545821863413
2024-12-05,10622.644963662497,1,1,0.5,0.5,0.0,1.0,1.7751970125022165,-1.9092512791607459,-0.007624866420014809,15914.409930768734,-0.3325140542518765
2024-12-06,10095.190760376563,1,1,0.5,0.5,0.0,1.0,1.4124036542642462,-1.4194312530239994,-0.04965375432297958,15914.409930768734,-0.3656572374160955
2024-12-07,10173.821419390668,1,1,0.5,0.5,0.0,1.0,1.2711421232523232,-1.674366197805282,0.007788922555354683,15914.409930768734,-0.36071639076477974
2024-12-08,10103.894294105963,1,1,0.5,0.5,0.0,1.0,4.705209962935288,-1.752171367858534,-0.006873240879914366,15914.409930768734,-0.3651103410016345
2024-12-09,10625.07770960286,1,1,0.5,0.5,0.0,1.0,3.1074802026512183,-1.1960436335784688,0.051582429539165364,15914.409930768734,-0.33236118990120656
2024-12-10,10478.328596427016,1,1,0.5,0.5,0.0,1.0,2.6087976310203707,-0.647544781060125,-0.013811580224322717,15914.409930768734,-0.3415823368877574
2024-12-11,10399.592904368854,1,1,0.5,0.5,0.0,1.0,2.3088139487815464,-0.7473623258699938,-0.007514146109619979,15914.409930768734,-0.3465297834095374
2024-12-12,10375.713935109125,1,1,0.5,0.5,0.0,1.0,1.9814140365854669,-0.026356371184590686,-0.0022961446163626276,15914.409930768734,-0.3480302455293149
2024-12-13,10505.319566419706,1,1,0.5,0.5,0.0,1.0,-2.076105634512864,-0.05120865379903509,0.012491249481351385,15914.409930768734,-0.33988632867192614
2024-12-14,10589.969317569752,1,1,0.5,0.5,0.0,1.0,-2.0995338374270527,-0.03663658055551019,0.008057798776595959,15914.409930768734,-0.3345672655386846
2024-12-15,10463.44841920718,2,2,0.5,0.5,0.0,1.0,0.987936162544357,-2.1481774208557334,-0.011947239370435403,15914.409930768734,-0.3425173497022173
2024-12-16,10125.550615750877,2,2,0.5,0.5,0.0,1.0,0.07455409472225583,-1.1164261606852313,-0.03229315899680285,15914.409930768734,-0.3637495414659229
2024-12-17,10033.924706770458,2,2,0.5,0.5,0.0,1.0,0.006034573421345613,-1.2778610783971716,-0.009048980392028172,15914.409930768734,-0.3695069593896167
2024-12-18,9779.33136293948,2,2,0.5,0.5,0.0,1.0,0.162007160961728,-0.7314302950104168,-0.025373256354932594,15914.409930768734,-0.3855046209390249
2024-12-19,10027.326729596845,2,2,0.5,0.5,0.0,1.0,-0.001001132778292703,-0.6346890270930446,0.025359133201804385,15914.409930768734,-0.3699215507695243
2024-12-20,10267.094478792375,2,2,0.5,0.5,0.0,1.0,0.11673633252217691,-0.7002477555975046,0.023911432793730203,15914.409930768734,-0.3548554722759721
2024-12-21,10075.796019536332,2,2,0.5,0.5,0.0,1.0,0.2855903346375127,-0.5607629724645382,-0.018632190407051108,15914.409930768734,-0.36687592795659324
2024-12-22,9878.459788837996,2,2,0.5,0.5,0.0,1.0,0.3785866663660168,-0.3518698176229799,-0.019585175237342378,15914.409930768734,-0.37927577385454314
2024-12-23,9652.289599582948,2,2,0.5,0.5,0.0,1.0,0.32347793197556474,-0.0565453554535742,-0.02289528874841451,15914.409930768734,-0.39348743424527954
2024-12-24,9700.344643191871,2,2,0.5,0.5,0.0,1.0,0.25862655686786595,0.1902324722031847,0.004978616017799586,15914.409930768734,-0.39046784107041643
2024-12-25,10098.942123594246,2,2,0.5,0.5,0.0,1.0,-0.037216472816529664,0.011804455750645454,0.04109106377804106,15914.409930768734,-0.3654215162530739
2024-12-26,10091.077780208909,2,2,0.5,0.5,0.0,1.0,-0.08461496897876933,0.09517883099844449,-0.0007787294242398435,15914.409930768734,-0.3659156811903571
2024-12-27,10060.59580754194,2,2,0.5,0.5,0.0,1.0,0.16077303291425768,0.15470218644243022,-0.003020685533387857,15914.409930768734,-0.36783105051913345
2024-12-28,10297.262368692,2,2,0.5,0.5,0.0,1.0,0.23703033338639873,0.07814191891009786,0.02352410987156861,15914.409930768734,-0.35295983869415143
2024-12-29,10211.103282566297,2,2,0.5,0.5,0.0,1.0,0.2962976960765491,0.1172749856341739,-0.008367183727168381,15914.409930768734,-0.35837374260265414
2024-12-30,10574.039321647508,2,2,0.5,0.5,0.0,1.0,0.13916736436595595,0.1635182002417818,0.035543273732316694,15914.409930768734,-0.33556824490213844
2024-12-31,9949.390124227351,2,2,0.5,0.5,0.0,1.0,0.09051034506634104,0.32208758173891594,-0.059073848547295915,15914.409930768734,-0.3748187857728035
2025-01-01,9999.371302254984,2,2,0.5,0.5,0.0,1.0,0.14388100176628388,0.2944333198424342,0.0050235418858413095,15914.409930768734,-0.371678161756892
2025-01-02,9921.361240068818,2,2,0.5,0.5,0.0,1.0,0.1453410126457679,0.40775038251712453,-0.007801496696954735,15914.409930768734,-0.3765800125025701
2025-01-03,9903.088124364294,2,2,0.5,0.5,0.0,1.0,0.09470110792541611,0.3040913791934546,-0.0018417952196645437,15914.409930768734,-0.37772822445538623
2025-01-04,9939.168949286495,2,2,0.5,0.5,0.0,1.0,0.0847507981568473,0.34140722347642033,0.0036433912804867408,15914.409930768734,-0.37546104489427395
2025-01-05,10002.186474087866,1,1,0.5,0.5,0.0,1.0,0.13221858134606423,0.25552129507731064,0.0063403213209183296,15914.409930768734,-0.37150126724147303
2025-01-06,10171.269640467128,1,1,0.5,0.5,0.0,1.0,0.13093475315054198,0.27945328877729636,0.016904620486460242,15914.409930768734,-0.3608767346879689
2025-01-07,10203.779664988164,1,1,0.5,0.5,0.0,1.0,0.1662760381227829,0.3669378251543823,0.003196260218261582,15914.409930768734,-0.35883393042048667
2025-01-08,9982.819448934359,1,1,0.5,0.5,0.0,1.0,0.03599991582508262,0.112497760688502,-0.021654741998396676,15914.409930768734,-0.3727182162353571
2025-01-09,10230.91541160062,1,1,0.5,0.5,0.0,1.0,-0.11924291515988654,0.14436870513364367,0.02485229387703125,15914.409930768734,-0.35712882500152976
2025-01-10,10632.688213362451,1,1,0.5,0.5,0.0,1.0,-0.05978277006364593,0.1887655023385392,0.03927046462589945,15914.409930768734,-0.3318829752647419
2025-01-11,10440.829877900747,1,1,0.5,0.5,0.0,1.0,0.055353666516728725,0.1943619736404356,-0.018044198382549115,15914.409930768734,-0.34393861140182336
2025-01-12,10608.20878884901,1,1,0.5,0.5,0.0,1.0,-0.03950690654620008,0.16541167764606543,0.01603118841180806,15914.409930768734,-0.33342116767149355
2025-01-13,10636.667645737916,1,1,0.5,0.5,0.0,1.0,-0.011262881985102322,0.2645258733656766,0.0026827202834489583,15914.409930768734,-0.33163292311748815
2025-01-14,11219.109132410245,1,1,0.5,0.5,0.0,1.0,-0.00034236131942959054,0.39573473799336656,0.054757890917623175,15914.409930768734,-0.29503455162862485
2025-01-15,11302.617138927377,1,1,0.5,0.5,0.0,1.0,0.18746190825290182,0.2685221330121947,0.007443372333003628,15914.409930768734,-0.28978723131449385
2025-01-16,11205.801446715808,1,1,0.5,0.5,0.0,1.0,0.15227613906899107,0.209752229889804,-0.008565776494200206,15914.409930768734,-0.295870755154381
2025-01-17,11526.854930549727,1,1,0.5,0.5,0.0,1.0,0.2908915834497002,-0.017550310116789068,0.028650648983970184,15914.409930768734,-0.27569699532096126
2025-01-18,11340.639954400036,1,1,0.5,0.5,0.0,1.0,0.3921877412901854,-0.14266404145492803,-0.016154881558903322,15914.409930768734,-0.28739802457430885
2025-01-19,10820.07645117203,1,1,0.5,0.5,0.0,1.0,-0.04211219546537247,0.21406614266568294,-0.045902480399797274,15914.409930768734,-0.3201082227841435
2025-01-20,11254.962787520983,1,1,0.5,0.5,0.0,1.0,-0.011928524695063726,0.3257389349981268,0.040192538223872365,15914.409930768734,-0.2927816465402987
2025-01-21,11371.738707329143,1,1,0.5,0.5,0.0,1.0,0.060344540199874314,0.21118012129584152,0.010375504745127717,15914.409930768734,-0.28544389915813617
2025-01-22,11285.161760944371,1,1,0.5,0.5,0.0,1.0,-0.02017622484723618,0.25767468555818124,-0.007613342920812283,15914.409930768734,-0.2908840597900038
2025-01-23,11009.249567815148,1,1,0.5,0.5,0.0,1.0,-0.11696810569238485,0.29563086668304345,-0.024449112823893948,15914.409930768734,-0.30822131541741965
2025-01-24,10889.713439187439,1,1,0.5,0.5,0.0,1.0,-0.17404039615230166,0.3043677537233947,-0.010857790795947175,15914.409930768734,-0.3157325036517129
2025-01-25,10579.770252926333,1,1,0.5,0.5,0.0,1.0,-0.06566793897147233,0.33441736113412374,-0.028462014909019784,15914.409930768734,-0.3352081353345354
2025-01-26,10357.483350648607,1,1,0.5,0.5,0.0,1.0,-0.27160961400901273,-0.1642068747262213,-0.02101056043407401,15914.409930768734,-0.3491757849831699
2025-01-27,9877.911505001393,1,1,0.5,0.5,0.0,1.0,-0.3485415815766329,-0.1471646422600536,-0.0463019663572215,15914.409930768734,-0.3793102258913442
2025-01-28,10185.124353439604,1,1,0.5,0.5,0.0,1.0,-0.4057819189030057,-0.17042625749173748,0.03110099217660145,15914.409930768734,-0.36000615808269437
2025-01-29,9852.198022029492,1,1,0.5,0.5,0.0,1.0,-0.2916053603540136,-0.20583124686853516,-0.032687507766920865,15914.409930768734,-0.38092596176114785
2025-01-30,10010.313376910484,1,1,0.5,0.5,0.0,1.0,-0.20989512490183534,-0.3447983897194681,0.01604873902528614,15914.409930768734,-0.37099060408412243
2025-01-31,9678.086329240223,1,1,0.5,0.5,0.0,1.0,0.16790248460799417,0.030143884083779354,-0.03318847624057075,15914.409930768734,-0.3918664674755723
2025-02-01,9529.569037492014,1,1,0.5,0.5,0.0,1.0,0.35005461248629405,0.10933417618004132,-0.015345729175766487,15914.409930768734,-0.40119871996839435
2025-02-02,9196.618860660885,2,2,0.5,0.5,0.0,1.0,-0.8556538312117777,0.3164105419419515,-0.034938639462205434,15914.409930768734,-0.42212002200092574
2025-02-03,9256.117334472061,2,2,0.5,0.5,0.0,1.0,-0.9308330259123976,0.2508491889689064,0.006469603091380005,15914.409930768734,-0.41838136790881625
2025-02-04,9358.461492727958,2,2,0.5,0.5,0.0,1.0,-0.9618726765264785,0.058823237170737785,0.011056921013170573,15914.409930768734,-0.4119504566339957
2025-02-05,9088.110083635289,2,2,0.5,0.5,0.0,1.0,-0.9726680785079262,0.05067090868207208,-0.0288884459590657,15914.409930768734,-0.4289382940887778
2025-02-06,8982.359776788395,2,2,0.5,0.5,0.0,1.0,-0.9224632816368692,0.30801738309537297,-0.011636116406348984,15914.409930768734,-0.43558323457396897
2025-02-07,9290.495913179422,2,2,0.5,0.5,0.0,1.0,-0.8809488376402682,0.06486200765924774,0.03430458632789257,15914.409930768734,-0.41622115091950185
2025-02-08,9101.527420053153,2,2,0.5,0.5,0.0,1.0,-0.6972788431259094,0.2425755043264866,-0.02033997914559116,15914.409930768734,-0.42809520053543637
2025-02-09,9148.165303415215,2,2,0.5,0.5,0.0,1.0,-0.7544069745626614,0.3555480473699548,0.005124182042159919,15914.409930768734,-0.425164656232195
2025-02-10,8930.679798756355,2,2,0.5,0.5,0.0,1.0,-0.7030881988778634,0.39165228302272537,-0.023773674550641055,15914.409930768734,-0.4388306046151367
2025-02-11,8859.138864150427,2,2,0.5,0.5,0.0,1.0,-0.6890806776036564,0.3561275486650281,-0.008010693051148321,15914.409930768734,-0.44332596039126326
2025-02-12,8785.225092310044,2,2,0.5,0.5,0.0,1.0,-0.6159467781352257,0.3166337442151672,-0.008343223080008899,15914.409930768734,-0.4479704160865687
2025-02-13,9113.507752329755,2,2,0.5,0.5,0.0,1.0,-0.12667621633143583,0.41298588629788924,0.03736758666628437,15914.409930768734,-0.42734240276733065
2025-02-14,8983.573098030842,2,2,0.5,0.5,0.0,1.0,-0.08716284691843512,0.46373102231360147,-0.014257370249747936,15914.409930768734,-0.43550699415740785
2025-02-15,8943.971179846383,2,2,0.5,0.5,0.0,1.0,-0.07096504109046725,0.46163074392726444,-0.0044082591361269685,15914.409930768734,-0.43799542560769317
2025-02-16,9064.330311044001,2,2,0.5,0.5,0.0,1.0,-0.025708268368056397,0.8248275593830378,0.013457012413996328,15914.409930768734,-0.4304325230733732
2025-02-17,9035.87758209926,2,2,0.5,0.5,0.0,1.0,-0.06342885544653781,0.8121625574788438,-0.0031389775050534308,15914.409930768734,-0.43222038257105594
2025-02-18,9098.917572105105,2,2,0.5,0.5,0.0,1.0,-0.019125268628052916,0.7449749818032059,0.006976631703237368,15914.409930768734,-0.4282591932916492
2025-02-19,9191.258360409065,2,2,0.5,0.5,0.0,1.0,0.0024768179838645654,0.7330984623928694,0.010148546524594515,15914.409930768734,-0.4224568551147603
2025-02-20,8996.3896358841,2,2,0.5,0.5,0.0,1.0,0.5906774476449991,0.708652628687215,-0.021201528330914265,15914.409930768734,-0.43470165246337
2025-02-21,9126.944983989135,2,2,0.5,0.5,0.0,1.0,0.6107515010081009,0.6880112037484283,0.014511971289492331,15914.409930768734,-0.426498059073921
2025-02-22,9168.042696228846,2,2,0.5,0.5,0.0,1.0,0.5899236318566529,0.5970122315371267,0.004502899087460932,15914.409930768734,-0.42391563770746793
2025-02-23,9100.047667605235,2,2,0.5,0.5,0.0,1.0,-0.6746205259941608,0.6277193929841751,-0.007416526174292337,15914.409930768734,-0.42818818245901097
2025-02-24,9335.415332713435,2,2,0.5,0.5,0.0,1.0,-0.06092614881428954,0.7685543388044498,0.025864443100234835,15914.409930768734,-0.4133985882401802
2025-02-25,9531.424650229854,2,2,0.5,0.5,0.0,1.0,-0.6187621677308175,0.6520628660463383,0.020996314628826118,15914.409930768734,-0.40108212043715746
2025-02-26,9340.938040760566,2,2,0.5,0.5,0.0,1.0,-0.5566689398509268,0.5695995221275987,-0.019985114131358506,15914.409930768734,-0.4130515626155321
2025-02-27,10495.477615179734,2,2,0.5,0.5,0.0,1.0,-0.5307901738793046,0.47806663522185133,0.12359996066574519,15914.409930768734,-0.34050475884199133
2025-02-28,9964.856650388334,2,2,0.5,0.5,0.0,1.0,-0.30128352160077626,0.5275917061243409,-0.05055710509295519,15914.409930768734,-0.3738469290575206
2025-03-01,9852.786631407787,2,2,0.5,0.5,0.0,1.0,-0.5082204763337703,0.5610836098408454,-0.011246525957418485,15914.409930768734,-0.3808889758231925
2025-03-02,9767.07202139049,2,2,0.5,0.5,0.0,1.0,-0.27517071681752325,0.4796367149031068,-0.008699529709094156,15914.409930768734,-0.38627495057124633
2025-03-03,9953.210137009028,2,2,0.5,0.5,0.0,1.0,-0.2421517341322639,0.5315507372606385,0.019057719161984732,15914.409930768734,-0.37457875093655796
2025-03-04,9803.819533594635,2,2,0.5,0.5,0.0,1.0,-0.06599409720858526,0.4359370364923165,-0.015009288597144566,15914.409930768734,-0.3839658789585378
2025-03-05,9785.002832287018,2,2,0.5,0.5,0.0,1.0,-0.2122156267242567,0.36869540142967305,-0.0019193235088770244,15914.409930768734,-0.38514824772932305
2025-03-06,9742.603751861641,2,2,0.5,0.5,0.0,1.0,-0.16552563602470763,0.3195558708421738,-0.004333067772395061,15914.409930768734,-0.38781244204188775
2025-03-07,9614.93883739866,2,2,0.5,0.5,0.0,1.0,-0.21975204131272386,0.3409245210329442,-0.013103777769734926,15914.409930768734,-0.3958344117547676
2025-03-08,9695.49633079108,2,2,0.5,0.5,0.0,1.0,-0.11623185543614781,0.27296962804071645,0.00837836774156897,15914.409930768734,-0.39077249027964767
2025-03-09,9889.443810417553,2,2,0.5,0.5,0.0,1.0,-0.1110382488733872,-0.019871397897469334,0.020003873242727455,15914.409930768734,-0.3785855803992193
2025-03-10,9707.631637324062,2,2,0.5,0.5,0.0,1.0,-0.24861819544994954,-0.054768575677915876,-0.018384468993288494,15914.409930768734,-0.39000995452835224
2025-03-11,9690.444630869686,2,2,0.5,0.5,0.0,1.0,-0.14276526087366373,-0.091339565256849,-0.001770463393799937,15914.409930768734,-0.39108991957444217
2025-03-12,9847.444548575313,2,2,0.5,0.5,0.0,1.0,-0.0845262419013984,-0.06717976352091254,0.016201518473723198,15914.409930768734,-0.38122465165759123
2025-03-13,10130.686601572805,2,2,0.5,0.5,0.0,1.0,-0.1281317450103735,-0.06833681609938227,0.02876300055312009,15914.409930768734,-0.3634268159709614
2025-03-14,10041.554568847112,2,2,0.5,0.5,0.0,1.0,-0.3069107229454788,0.4734002983304878,-0.008798222295402391,15914.409930768734,-0.369027528351341
2025-03-15,9945.805731744184,2,2,0.5,0.5,0.0,1.0,-0.2977975414499259,0.4232353131194252,-0.009535260347036223,15914.409930768734,-0.3750440151403239
2025-03-16,10136.498218599367,2,2,0.5,0.5,0.0,1.0,-0.7705153410363313,0.267182893452496,0.01917315620257365,15914.409930768734,-0.3630616364228761
2025-03-17,10263.026971676069,2,2,0.5,0.5,0.0,1.0,-0.671506501035564,0.1060202141938132,0.012482491522026296,15914.409930768734,-0.35511105869947135
2025-03-18,10465.533521393749,2,2,0.5,0.5,0.0,1.0,-0.6758291739273321,0.14629318252067003,0.019731659117388833,15914.409930768734,-0.3423863299411555
2025-03-19,10590.874751347614,2,2,0.5,0.5,0.0,1.0,-0.5766075163967727,0.10017861396133593,0.011976573358409404,15914.409930768734,-0.3345103715802029
2025-03-20,10505.486223982629,2,2,0.5,0.5,0.0,1.0,-0.39418594369242566,0.06784271543022502,-0.008062462201634424,15914.409930768734,-0.33987585655491726
2025-03-21,10114.927239713283,2,2,0.5,0.5,0.0,1.0,-0.36127112415973517,0.039897536923659105,-0.037176669022491504,15914.409930768734,-0.36441707334953083
2025-03-22,9746.553712048717,2,2,0.5,0.5,0.0,1.0,0.07117980436273758,0.03807234100792156,-0.03641880153307042,15914.409930768734,-0.3875642418130223
2025-03-23,9720.330342536008,2,2,0.5,0.5,0.0,1.0,-0.04783019616180022,-0.4112620986507573,-0.002690527368693574,15914.409930768734,-0.3892120169819909
2025-03-24,9452.576227867654,2,2,0.5,0.5,0.0,1.0,-0.1507369142980193,-0.047385395305859127,-0.027545783449011707,15914.409930768734,-0.4060366504954636
2025-03-25,9771.316644460272,2,2,0.5,0.5,0.0,1.0,-0.12925557491943881,-0.025597296685235693,0.03371995199075162,15914.409930768734,-0.3860082348659046
2025-03-26,9650.715293649977,2,2,0.5,0.5,0.0,1.0,0.07640408972831536,-0.11961573804413597,-0.012342384880001722,15914.409930768734,-0.3935863575443412
2025-03-27,9481.640731530479,2,2,0.5,0.5,0.0,1.0,0.021103923684007698,0.14424844823735944,-0.0175193814111112,15914.409930768734,-0.4042103494394231
2025-03-28,9343.088034780772,2,2,0.5,0.5,0.0,1.0,-0.018792689306582358,0.40742704684261716,-0.01461273430124388,15914.409930768734,-0.4129164653024957
2025-03-29,9100.344755806895,2,2,0.5,0.5,0.0,1.0,-0.012798148627800515,0.31584481336864306,-0.02598105445118748,15914.409930768734,-0.42816951458486724
2025-03-30,9320.338124879252,2,2,0.5,0.5,0.0,1.0,0.0819882861246683,0.31130797760703,0.024174179657532324,15914.409930768734,-0.41434598169678794
2025-03-31,9502.710505670988,2,2,0.5,0.5,0.0,1.0,0.07692457732615443,0.40105275333581286,0.019567142130275217,15914.409930768734,-0.40288640628148215
2025-04-01,9465.42144890184,2,2,0.5,0.5,0.0,1.0,-0.012353937528532144,0.4793434399459765,-0.003924044276303551,15914.409930768734,-0.40522950646121636
2025-04-02,9420.78304510092,2,2,0.5,0.5,0.0,1.0,0.03975660803725664,0.31082987086809594,-0.00471594466679548,15914.409930768734,-0.4080344111981879
2025-04-03,9516.435221625445,2,2,0.5,0.5,0.0,1.0,0.07522197303395162,0.27036236882562387,0.010153314864231655,15914.409930768734,-0.40202399818629275
2025-04-04,9462.581208917265,2,2,0.5,0.5,0.0,1.0,-0.06788066655615523,0.26701798906607493,-0.005659053148998505,15914.409930768734,-0.40540797616238217
2025-04-05,9503.243204582888,2,2,0.5,0.5,0.0,1.0,-0.14783642987281456,0.257194885665718,0.004297135714650846,15914.409930768734,-0.40285293354110296
2025-04-06,9758.437689941022,3,3,0.5,0.5,0.0,1.0,-0.07777519773136693,0.4682839595508623,0.02685340992168528,15914.409930768734,-0.3868174985819504
2025-04-07,9572.075011657978,3,3,0.5,0.5,0.0,1.0,0.04299591981890657,0.34088663548435605,-0.01909759371370945,15914.409930768734,-0.3985278088663884
2025-04-08,9510.372312431864,3,3,0.5,0.5,0.0,1.0,0.07274831471769766,0.17932778350327197,-0.006446115304253874,15914.409930768734,-0.4024049679627379
2025-04-09,9313.97852639497,3,3,0.5,0.5,0.0,1.0,0.3543774995177021,-0.13077895068175827,-0.020650483449545898,15914.409930768734,-0.41474559428135416
2025-04-10,9184.415506706142,3,3,0.5,0.5,0.0,1.0,0.0652399493832977,0.16598367406605252,-0.013910598926297646,15914.409930768734,-0.4228868335891549
2025-04-11,9027.664636862457,3,3,0.5,0.5,0.0,1.0,0.08387562671314934,0.07229150841650918,-0.017067049038584026,15914.409930768734,-0.4327364523011013
2025-04-12,9108.332327649752,3,3,0.5,0.5,0.0,1.0,0.2786672459396322,-0.25528725080240317,0.008935610042259068,15914.409930768734,-0.4276676064476755
2025-04-13,9235.156505968347,3,3,0.5,0.5,0.0,1.0,-0.09173793989763464,0.16344429564069105,0.013923973539437196,15914.409930768734,-0.4196984653440902
2025-04-14,9240.304835307563,3,3,0.5,0.5,0.0,1.0,-0.09542011391199545,0.19444687008053088,0.0005574707191902117,15914.409930768734,-0.41937496423021847
2025-04-15,9101.66876425445,3,3,0.5,0.5,0.0,1.0,-0.09459265865822936,0.18007660690731567,-0.015003408818654917,15914.409930768734,-0.42808631901221866
2025-04-16,9182.886834324103,3,3,0.5,0.5,0.0,1.0,-0.16703985880791175,0.2030325093529751,0.008923426260976086,15914.409930768734,-0.4229828894522808
2025-04-17,9121.85238068737,3,3,0.5,0.5,0.0,1.0,-0.07051867782748973,0.1272596959383356,-0.006646543155535256,15914.409930768734,-0.4268180585790185
2025-04-18,9246.682501949475,3,3,0.5,0.5,0.0,1.0,-0.06248240947056125,0.14948890783408875,0.013684733763768442,15914.409930768734,-0.4189742163124724
2025-04-19,9205.3082403798,3,3,0.5,0.5,0.0,1.0,0.04390308964192672,0.10762300756176683,-0.004474497914354947,15914.409930768734,-0.4215740149697687
2025-04-20,9573.795958878949,3,3,0.5,0.5,0.0,1.0,0.5069711929404348,0.06633523291945492,0.04002991631314945,15914.409930768734,-0.39841967119565747
2025-04-21,9989.010996890138,3,3,0.5,0.5,0.0,1.0,0.6634417147362062,0.10432516190450897,0.04336994853395737,15914.409930768734,-0.372329163296372
2025-04-22,10341.187537163773,3,3,0.5,0.5,0.0,1.0,0.9096382049833583,-0.007481160888095556,0.03525639729331331,15914.409930768734,-0.3501997509081225
2025-04-23,10590.173004979362,3,3,0.5,0.5,0.0,1.0,1.0843489429382753,0.09275537605065086,0.024077067253716722,15914.409930768734,-0.3345544666092554
2025-04-24,10417.933645735997,3,3,0.5,0.5,0.0,1.0,1.1776106661768997,0.1318801410977826,-0.016264074171628784,15914.409930768734,-0.34537732212150163
2025-04-25,10775.736727900758,3,3,0.5,0.5,0.0,1.0,1.2769737005747366,0.053174379472616225,0.034344918515698986,15914.409930768734,-0.32289435959123597
2025-04-26,10649.791496086016,3,3,0.5,0.5,0.0,1.0,1.6365093840331317,0.0751864400653709,-0.011687853461438191,15914.409930768734,-0.3308082710942469
2025-04-27,10500.94628877996,3,3,0.5,0.5,0.0,1.0,2.182761275979528,0.030209964299643937,-0.013976349430010804,15914.409930768734,-0.34016112853310676
2025-04-28,10148.524626819986,3,3,0.5,0.5,0.0,1.0,2.63069375175168,-0.07242482161050191,-0.0335609432015217,15914.409930768734,-0.3623059434205633
2025-04-29,10161.081237610382,3,3,0.5,0.5,0.0,1.0,2.1750732048945243,-0.024277840287241826,0.0012372843592665106,15914.409930768734,-0.3615169345383603
2025-04-30,10064.50265215353,3,3,0.5,0.5,0.0,1.0,2.2419175006614274,-0.04013050858906792,-0.00950475477938073,15914.409930768734,-0.36758555950636046
2025-05-01,10213.40671913946,3,3,0.5,0.5,0.0,1.0,2.18220103681761,0.023853135215352175,0.014794975184796666,15914.409930768734,-0.35822900355275006
2025-05-02,9734.430939048772,3,3,0.5,0.5,0.0,1.0,2.1076876389066843,0.0003171502247208413,-0.046896769438654506,15914.409930768734,-0.3883259900055523
2025-05-03,10072.872191502167,3,3,0.5,0.5,0.0,1.0,1.0965053232333197,0.11057118782969204,0.03476744090871997,15914.409930768734,-0.3670596500076705
2025-05-04,10225.698640518916,3,3,0.5,0.5,0.0,1.0,1.079524284075545,-0.7311276270162397,0.015172082610725335,15914.409930768734,-0.3574566267299254
2025-05-05,10288.184538319485,3,3,0.5,0.5,0.0,1.0,1.0577447208557667,-0.7662620429962813,0.006110672727335231,15914.409930768734,-0.35353025446275393
2025-05-06,10212.709228004882,3,3,0.5,0.5,0.0,1.0,1.4351594572008144,-1.0149740610191467,-0.0073361155249001,15914.409930768734,-0.358272831199368
2025-05-07,10889.062095735957,3,3,0.5,0.5,0.0,1.0,1.089829401573249,-0.9838099985009077,0.0662265861713176,15914.409930768734,-0.31577343155631726
2025-05-08,11695.840497690211,3,3,0.5,0.5,0.0,1.0,1.8718730454310994,-1.386471575148752,0.0740907155144408,15914.409930768734,-0.2650785955263343
2025-05-09,11259.658750497441,3,3,0.5,0.5,0.0,1.0,2.2271146971081244,-1.1013323461291682,-0.037293749626536976,15914.409930768734,-0.29248657037995807
2025-05-10,11567.157233496155,3,3,0.5,0.5,0.0,1.0,1.7028871992480645,-0.22087974569921598,0.027309751548654004,15914.409930768734,-0.27316455439969856
2025-05-11,11493.280614379944,3,3,0.5,0.5,0.0,1.0,2.4552604210245894,-1.386061460959576,-0.006386756713419484,15914.409930768734,-0.27780667556143757
2025-05-12,11765.958222218138,3,3,0.5,0.5,0.0,1.0,2.143126125651713,-0.1433398684672147,0.02372495869430269,15914.409930768734,-0.26067266876983153
2025-05-13,11787.75112392972,3,3,0.5,0.5,0.0,1.0,2.9531896716227863,-0.13371783124024125,0.001852199480908423,15914.409930768734,-0.25930328707070566
2025-05-14,11886.073853715656,3,3,0.5,0.5,0.0,1.0,2.7437912287521176,-0.1161155726843095,0.008341093118799936,15914.409930768734,-0.25312506681537345
2025-05-15,11895.06253424972,3,3,0.5,0.5,0.0,1.0,2.6968889292034732,-0.042625765099285694,0.0007562363018007723,15914.409930768734,-0.25256025287799416
2025-05-16,11987.339701714467,3,3,0.5,0.5,0.0,1.0,2.637044392213232,-0.10164541883120164,0.007757602551399012,15914.409930768734,-0.24676191238870346
2025-05-17,12197.029840666724,3,3,0.5,0.5,0.0,1.0,2.252271974967985,-0.17924600663551646,0.01749263340908458,15914.409930768734,-0.23358579465235907
2025-05-18,11869.520744998954,3,3,0.5,0.5,0.0,1.0,2.9053696007156113,-2.0747900227842826,-0.026851545002850252,15914.409930768734,-0.254165200178075
2025-05-19,11867.231465386005,3,3,0.5,0.5,0.0,1.0,2.281906061758045,-1.6718286715639952,-0.0001928704336199294,15914.409930768734,-0.2543090496593255
