date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2021-01-21,9786.090872941788,1,1,0.5,0.5,0.0,1.0,-0.45437388317629096,0.5058323521556003,-0.030149755516305943,22389.63019517071,-0.5629186017081881
2021-01-22,9127.323358866248,1,1,0.5,0.5,0.0,1.0,-1.656022152713569,1.116179708935968,-0.06731671743382339,22389.63019517071,-0.5923414866925784
2021-01-23,9146.497358944369,1,1,0.5,0.5,0.0,1.0,-1.054770551100921,1.35136739912969,0.002100725407026882,22389.63019517071,-0.5914851080962826
2021-01-24,9243.670953540188,1,1,0.5,0.5,0.0,1.0,-1.1882144559777594,1.320019691327106,0.01062413192529843,22389.63019517071,-0.5871449919912485
2021-01-25,9308.854746322386,1,1,0.5,0.5,0.0,1.0,-1.2093790682546957,-1.1778434145422798,0.0070517214545844364,22389.63019517071,-0.5842336534736405
2021-01-26,9320.792148001803,1,1,0.5,0.5,0.0,1.0,-1.2683336379668684,-1.0204813977206475,0.0012823706035518523,22389.63019517071,-0.5837004869329091
2021-01-27,9882.111628286493,1,1,0.5,0.5,0.0,1.0,-1.0440139895612528,-0.7995918131733458,0.060222293488759515,22389.63019517071,-0.5586299754777551
2021-01-28,9935.792555358503,1,1,0.5,0.5,0.0,1.0,-1.7636670584392438,-1.1545114868843642,0.005432131217618874,22389.63019517071,-0.5562323955890265
2021-01-29,10286.309052902734,1,1,0.5,0.5,0.0,1.0,-1.7132011665725138,-0.3068558933532849,0.035278161816612474,22389.63019517071,-0.5405770902316457
2021-01-30,9783.390765962686,1,1,0.5,0.5,0.0,1.0,-2.0624408652070896,-0.4316733243055098,-0.04889200629239576,22389.63019517071,-0.5630391980269108
2021-01-31,9406.085368105008,1,1,0.5,0.5,0.0,1.0,-1.69190640050104,-0.415865901227127,-0.03856591307487767,22389.63019517071,-0.5798909903329338
2021-02-01,9719.881218555598,1,1,0.5,0.5,0.0,1.0,-1.8920546837008732,-0.5502352254218896,0.033360940090405355,22389.63019517071,-0.5658757588299913
2021-02-02,9745.752813848572,1,1,0.5,0.5,0.0,1.0,-1.767329731590114,-0.5173304360868467,0.002661719285579789,22389.63019517071,-0.5647202419649314
2021-02-03,8810.75405094605,1,1,0.5,0.5,0.0,1.0,-1.2597230217947564,0.5000047323527186,-0.09593910093573299,22389.63019517071,-0.6064805906063393
2021-02-04,8657.360334400997,1,1,0.5,0.5,0.0,1.0,-0.7205087914406908,0.6480063435390554,-0.017409828450333675,22389.63019517071,-0.6133316960157595
2021-02-05,8657.56438368793,1,1,0.5,0.5,0.0,1.0,-1.7430412158441095,4.218969214399393,2.3569457554106776e-05,22389.63019517071,-0.6133225824535813
2021-02-06,9016.259582908368,1,1,0.5,0.5,0.0,1.0,-1.639876342835487,4.015559822423709,0.04143142150883339,22389.63019517071,-0.5973019873792684
2021-02-07,9086.250435509473,1,1,0.5,0.5,0.0,1.0,-1.920230160035092,3.7667709866623196,0.007762737081548066,22389.63019517071,-0.5941759485840318
2021-02-08,9347.341787667801,1,1,0.5,0.5,0.0,1.0,-1.9953915485229115,3.076671639050137,0.028734773932487245,22389.63019517071,-0.5825146862102278
2021-02-09,10293.875313406448,1,1,0.5,0.5,0.0,1.0,-2.597301047830037,3.4761976755318003,0.10126232112186528,22389.63019517071,-0.5402391543015853
2021-02-10,12031.769288934382,1,1,0.5,0.5,0.0,1.0,-4.085092720581061,4.4055068653261245,0.16882796057035487,22389.63019517071,-0.46261866837222027
2021-02-11,12473.132351490412,1,1,0.5,0.5,0.0,1.0,-7.06783366878436,5.751923707378556,0.036683138776767654,22389.63019517071,-0.44290583440807424
2021-02-12,12894.97717600299,1,1,0.5,0.5,0.0,1.0,-1.1547573467948793,6.036043753424097,0.03382027967194401,22389.63019517071,-0.42406475392414705
2021-02-13,13193.42197031819,1,1,0.5,0.5,0.0,1.0,-1.093255487786754,6.248576442714858,0.02314426696858307,22389.63019517071,-0.4107351548323509
2021-02-14,13144.031007257936,1,1,0.5,0.5,0.0,1.0,-0.6732039880835358,5.699816557573233,-0.0037436051974515383,22389.63019517071,-0.41294112976939595
2021-02-15,13250.632389893355,1,1,0.5,0.5,0.0,1.0,-0.6621647550089973,3.898054842494234,0.00811025039248281,22389.63019517071,-0.4081799353366977
2021-02-16,12954.689384127949,1,1,0.5,0.5,0.0,1.0,-0.38509209163324,3.3903502842612085,-0.02233425523080168,22389.63019517071,-0.42139779571159747
2021-02-17,12677.170036263456,1,1,0.5,0.5,0.0,1.0,-0.466833123139451,3.010926365709542,-0.021422308141522017,22389.63019517071,-0.4337927904232275
2021-02-18,13492.929117392458,1,1,0.5,0.5,0.0,1.0,0.5805780169496013,3.955932796214739,0.06434867393870203,22389.63019517071,-0.3973581073124294
2021-02-19,13016.236062438193,1,1,0.5,0.5,0.0,1.0,-2.152129480795533,3.895481060962697,-0.03532910095405484,22389.63019517071,-0.4186489035783313
2021-02-20,13748.466783939459,1,1,0.5,0.5,0.0,1.0,-2.836028969239163,5.179571511369181,0.056255181450981295,22389.63019517071,-0.3859448921624034
2021-02-21,13971.432051935399,1,1,0.5,0.5,0.0,1.0,-3.100520201734674,3.530393438712471,0.016217464208911014,22389.63019517071,-0.37598647542874825
2021-02-22,15300.262633156804,1,1,0.5,0.5,0.0,1.0,-2.368749775639827,-2.9460425972257402,0.09511054960449306,22389.63019517071,-0.31663620614613963
2021-02-23,14265.818567233986,1,1,0.5,0.5,0.0,1.0,-2.3749761782369485,-2.363648884564297,-0.06760956270653173,22389.63019517071,-0.3628381334180756
2021-02-24,14292.477339454796,1,1,0.5,0.5,0.0,1.0,-2.527942285559125,-3.004837845424553,0.001868716617638766,22389.63019517071,-0.36164745844986823
2021-02-25,13883.528990416033,1,1,0.5,0.5,0.0,1.0,-2.0999461673713484,-2.7350585789011475,-0.028612838721097655,22389.63019517071,-0.37991253676844494
2021-02-26,13610.748822751653,1,1,0.5,0.5,0.0,1.0,-3.1808660064023893,3.366866159752873,-0.019647754389585104,22389.63019517071,-0.39209586294607945
2021-02-27,13470.173293784235,1,1,0.5,0.5,0.0,1.0,-2.5583589966689733,2.7005980590226337,-0.01032827295530081,22389.63019517071,-0.39837446280422895
2021-02-28,13936.529933749973,1,1,0.5,0.5,0.0,1.0,-2.3631522070896365,1.89638357633057,0.034621428380653185,22389.63019517071,-0.3775453273562336
2021-03-01,13423.85017132356,1,1,0.5,0.5,0.0,1.0,-2.511843867470351,-1.8263788888987198,-0.03678675860228742,22389.63019517071,-0.40044341713964565
2021-03-02,12796.80101345771,1,1,0.5,0.5,0.0,1.0,-1.659637313874053,-2.157776069755968,-0.046711573048198285,22389.63019517071,-0.4284496482564552
2021-03-03,12223.418749123712,1,1,0.5,0.5,0.0,1.0,-1.8685668973151728,-2.7695990379395177,-0.04480668752534356,22389.63019517071,-0.45405892627202843
2021-03-04,11725.07726668243,1,1,0.5,0.5,0.0,1.0,-1.947622569673918,-2.850737490213207,-0.04076940278897068,22389.63019517071,-0.47631661780588724
2021-03-05,12711.494743820997,1,1,0.5,0.5,0.0,1.0,-2.2646725449542084,-0.21943193593530289,0.084128867955654,22389.63019517071,-0.4322597276947085
2021-03-06,12511.802519578036,1,1,0.5,0.5,0.0,1.0,-3.54826265636689,-0.3184460727053955,-0.015709578477387964,22389.63019517071,-0.44117868805726207
2021-03-07,12952.450823006566,1,1,0.5,0.5,0.0,1.0,-2.745253618729329,-0.23976988241007072,0.03521861080679778,22389.63019517071,-0.4214977777614067
2021-03-08,12668.389544610922,1,1,0.5,0.5,0.0,1.0,-3.194249866478679,-0.15097456676780677,-0.021931083335293144,22389.63019517071,-0.43418495820697356
2021-03-09,12660.070101426321,1,1,0.5,0.5,0.0,1.0,-3.163919458147165,-0.17506005328904595,-0.0006567088227990014,22389.63019517071,-0.43455653393699145
2021-03-10,12359.64827227119,1,1,0.5,0.5,0.0,1.0,-2.62544811388241,-0.04464630088730011,-0.02372987090500278,22389.63019517071,-0.4479744343907439
2021-03-11,12345.32944240552,1,1,0.5,0.5,0.0,1.0,-2.118029780393266,-0.018668499114915058,-0.0011585143484862392,22389.63019517071,-0.4486139639292335
2021-03-12,12452.51840152082,1,1,0.5,0.5,0.0,1.0,-1.9936877890038236,0.17638597628552677,0.008682551536219885,22389.63019517071,-0.44382652625469704
2021-03-13,12451.35674453749,1,1,0.5,0.5,0.0,1.0,-1.7962478405132802,0.3456828106493702,-9.328691160070957e-05,22389.63019517071,-0.443878409960377
2021-03-14,12334.346235397834,1,1,0.5,0.5,0.0,1.0,-1.5621506710748443,0.436317839206565,-0.009397410381883908,22389.63019517071,-0.4491045127642051
2021-03-15,11821.718234424501,1,1,0.5,0.5,0.0,1.0,-1.449483900306487,0.489843218043472,-0.041561019221445505,22389.63019517071,-0.4720002906982195
2021-03-16,11993.628361453328,1,1,0.5,0.5,0.0,1.0,-1.6593082926011475,0.33278478677702295,0.014541890072141017,22389.63019517071,-0.4643221769674306
2021-03-17,11596.51731875952,1,1,0.5,0.5,0.0,1.0,-2.0158881721856456,0.1720719304747104,-0.03311016739272121,22389.63019517071,-0.48205855935660746
2021-03-18,11759.186354734695,1,1,0.5,0.5,0.0,1.0,-1.777639311869082,0.06617174552733539,0.014027404220060768,22389.63019517071,-0.474793185406382
2021-03-19,11675.086260772006,1,1,0.5,0.5,0.0,1.0,-1.3171942211178218,0.3182837722614766,-0.00715186335394935,22389.63019517071,-0.47854939277691855
2021-03-20,11639.351073669826,1,1,0.5,0.5,0.0,1.0,-0.5833460681755243,0.35467998395009287,-0.003060807115597086,22389.63019517071,-0.4801454525059394
2021-03-21,11730.371507819298,1,1,0.5,0.5,0.0,1.0,-0.7627064988613625,0.30932797308862986,0.007820060892859804,22389.63019517071,-0.4760801582891057
2021-03-22,11833.84159863324,1,1,0.5,0.5,0.0,1.0,-0.5528266551105206,0.47092773297673385,0.008820700243378443,22389.63019517071,-0.4714588184138156
2021-03-23,11852.100342197393,1,1,0.5,0.5,0.0,1.0,-0.18202935227399195,0.5147664179336282,0.0015429261421127105,22389.63019517071,-0.47064331840756307
2021-03-24,12048.768109548912,1,1,0.5,0.5,0.0,1.0,-0.11167235663759727,0.4462780853866503,0.01659349496488116,22389.63019517071,-0.46185944097693277
2021-03-25,11614.75734907807,1,1,0.5,0.5,0.0,1.0,-0.3819280930111442,0.28293738922746364,-0.036021172996671624,22389.63019517071,-0.48124389515002824
2021-03-26,12149.303261380594,1,1,0.5,0.5,0.0,1.0,-0.09744958012977024,0.5529770261013133,0.04602299438868207,22389.63019517071,-0.4573691858474235
2021-03-27,12270.936742499665,1,1,0.5,0.5,0.0,1.0,0.019602047801824275,0.6057033654186692,0.01001156021067584,22389.63019517071,-0.4519366047793669
2021-03-28,12502.602004617827,1,1,0.5,0.5,0.0,1.0,-0.11108700192797961,0.6420624123273009,0.018879183144657752,22389.63019517071,-0.4415896155661136
2021-03-29,13367.513719838276,1,1,0.5,0.5,0.0,1.0,-0.20523965233467903,0.6759042135451512,0.06917853698782017,22389.63019517071,-0.4029596021321711
2021-03-30,13709.9824681172,1,1,0.5,0.5,0.0,1.0,0.5979162520336869,0.6250337998829378,0.025619479841690884,22389.63019517071,-0.38766373769432116
2021-03-31,13941.38621946689,1,1,0.5,0.5,0.0,1.0,0.48046892999523133,-0.4247025357415687,0.016878486306443063,22389.63019517071,-0.3773284284760562
2021-04-01,13697.103631874219,1,1,0.5,0.5,0.0,1.0,0.5697470299174975,-0.49900383623126027,-0.017522116075628924,22389.63019517071,-0.388238952029293
2021-04-02,14031.717223826943,1,1,0.5,0.5,0.0,1.0,-0.47527704980362373,0.43282927865377513,0.024429514512400496,22389.63019517071,-0.3732939266297713
2021-04-03,14912.54851149125,1,1,0.5,0.5,0.0,1.0,-0.4442391337581785,0.32272212695692254,0.06277430435731612,22389.63019517071,-0.3339528888374501
2021-04-04,15087.81269157086,1,1,0.5,0.5,0.0,1.0,-0.8244465522510307,0.44319338808381864,0.011752798654405483,22389.63019517071,-0.32612497124560824
2021-04-05,14569.582737414641,1,1,0.5,0.5,0.0,1.0,-0.8659464839028559,0.38962915627377737,-0.03434758667475635,22389.63019517071,-0.34927095220370363
2021-04-06,14792.026122653902,1,1,0.5,0.5,0.0,1.0,-0.7377446682907226,0.4431403618448752,0.01526765654503115,22389.63019517071,-0.33933584459807464
2021-04-07,14658.477444191905,1,1,0.5,0.5,0.0,1.0,-0.4991550071503145,0.2522914503768327,-0.00902842364897316,22389.63019517071,-0.34530060048273425
2021-04-08,13727.713145207226,1,1,0.5,0.5,0.0,1.0,-0.44976613518630826,0.3130372492715841,-0.0634966559472705,22389.63019517071,-0.3868718230027667
2021-04-09,13671.109760873795,1,1,0.5,0.5,0.0,1.0,-0.5344299434059057,0.6105050483319232,-0.004123293059426603,22389.63019517071,-0.38939993015951824
2021-04-10,13762.349509744787,1,1,0.5,0.5,0.0,1.0,-0.39057013013633995,0.5997761787303971,0.0066739094679875155,22389.63019517071,-0.385324840572256
2021-04-11,13512.859138004726,1,1,0.5,0.5,0.0,1.0,-0.375176953212172,-0.6021809893235328,-0.018128472290534603,22389.63019517071,-0.3964679621676218
2021-04-12,12946.447275047174,1,1,0.5,0.5,0.0,1.0,-0.30133012016699084,-0.5534655126712107,-0.041916507614922605,22389.63019517071,-0.4217659174272725
2021-04-13,13333.639178831218,1,1,0.5,0.5,0.0,1.0,-0.25465019879651024,-0.7510106195022294,0.029907193499355778,22389.63019517071,-0.4044725588318474
2021-04-14,13477.320266999512,1,1,0.5,0.5,0.0,1.0,-0.2655035254900568,0.6342034165380871,0.010775834432088516,22389.63019517071,-0.39805525372605405
2021-04-15,14312.496783848042,1,1,0.5,0.5,0.0,1.0,-0.4059114552442608,0.5542555106351673,0.061969033925352246,22389.63019517071,-0.36075331932301635
2021-04-16,14522.603881369834,1,1,0.5,0.5,0.0,1.0,-0.4927985852107782,1.2993855978753075,0.014679975177978921,22389.63019517071,-0.3513691939180728
2021-04-17,14238.866531902086,1,1,0.5,0.5,0.0,1.0,-0.35846519568309954,0.9885997370177126,-0.01953763607308312,22389.63019517071,-0.3640419065530921
2021-04-18,14373.07522387605,1,1,0.5,0.5,0.0,1.0,0.028827913805866603,0.9119647582867788,0.009425517942265316,22389.63019517071,-0.3580476721327794
2021-04-19,14450.595127500424,1,1,0.5,0.5,0.0,1.0,0.19447451065007038,0.6394542831790656,0.005393411111882296,22389.63019517071,-0.3545853593143616
2021-04-20,14299.027092126022,1,1,0.5,0.5,0.0,1.0,0.20666597342963725,0.7503145001900525,-0.010488705415734656,22389.63019517071,-0.3613549233515155
2021-04-21,14405.156015321238,1,1,0.5,0.5,0.0,1.0,0.16481509442860687,0.6624247108526168,0.007422107987588689,22389.63019517071,-0.35661483062688853
2021-04-22,14476.78160551061,1,1,0.5,0.5,0.0,1.0,0.13404479842442624,0.5298422653270224,0.004972218982785881,22389.63019517071,-0.35341577867448865
2021-04-23,14372.91374963065,1,1,0.5,0.5,0.0,1.0,0.0061702629767408845,0.6403891632360924,-0.007174789170019902,22389.63019517071,-0.35805488414316067
2021-04-24,14519.494667865454,1,1,0.5,0.5,0.0,1.0,-0.07153982408249025,0.44093512003064217,0.010198413542874762,22389.63019517071,-0.35150806237982396
2021-04-25,14427.49468222416,1,1,0.5,0.5,0.0,1.0,-0.21240102680961126,0.22275582104947053,-0.00633630768465443,22389.63019517071,-0.35561710682760306
2021-04-26,14668.91958424712,1,1,0.5,0.5,0.0,1.0,-0.004549797141503767,-0.4414138404332967,0.01673366771851348,22389.63019517071,-0.3448342176097618
2021-04-27,14683.025419661933,1,1,0.5,0.5,0.0,1.0,-0.15749593656313643,-0.5115946087100697,0.0009616137939676417,22389.63019517071,-0.34420420115607975
2021-04-28,14573.368575451188,1,1,0.5,0.5,0.0,1.0,0.134264475829582,-0.476014266859291,-0.0074682731301346506,22389.63019517071,-0.34910186329944104
2021-04-29,14215.311278509613,1,1,0.5,0.5,0.0,1.0,0.15334026504871978,-0.4538607111928091,-0.024569288499621256,22389.63019517071,-0.365093967403903
2021-04-30,14190.137972263305,2,2,0.5,0.5,0.0,1.0,-0.3958565975434408,0.2320801093623015,-0.0017708586012017413,22389.63019517071,-0.36621829621268065
2021-05-01,14488.52467161532,2,2,0.5,0.5,0.0,1.0,-0.2775660981852578,0.22171076389497857,0.02102775180447547,22389.63019517071,-0.3528912918472233
2021-05-02,14530.163270886878,2,2,0.5,0.5,0.0,1.0,-0.1896554766382985,0.095911520057818,0.0028739019475967353,22389.63019517071,-0.35103156487055626
2021-05-03,14688.057631365633,2,2,0.5,0.5,0.0,1.0,-0.40823451582590464,0.047799130243981885,0.010866661133472455,22389.63019517071,-0.34397944479968473
2021-05-04,15647.603535677532,2,2,0.5,0.5,0.0,1.0,-0.11586415707290988,0.18133122254564982,0.06532830469447748,22389.63019517071,-0.30112273408371826
2021-05-05,16819.93173656867,2,2,0.5,0.5,0.0,1.0,-0.25068672752500076,0.04252001481998066,0.0749206227150474,22389.63019517071,-0.24876241411988068
2021-05-06,15614.946749894532,2,2,0.5,0.5,0.0,1.0,0.3195127568809196,-0.0100097971473522,-0.07164030184821424,22389.63019517071,-0.30258130153205615
2021-05-07,15447.128869765593,2,2,0.5,0.5,0.0,1.0,-0.26343047549221227,0.7371671698655083,-0.010747259200872605,22389.63019517071,-0.31007664105602634
2021-05-08,15125.968654855089,2,2,0.5,0.5,0.0,1.0,-0.1819435552918442,0.6031617077153425,-0.020790932581594812,22389.63019517071,-0.32442079109829797
2021-05-09,15691.261093156454,2,2,0.5,0.5,0.0,1.0,0.09882102984007368,0.7692854768952564,0.03737231321842782,22389.63019517071,-0.2991728332993659
2021-05-10,14423.886255316263,2,2,0.5,0.5,0.0,1.0,0.10661857158159596,0.5093412860904534,-0.08076946972687493,22389.63019517071,-0.3557782719239643
2021-05-11,14785.725322273232,2,2,0.5,0.5,0.0,1.0,0.1821883291109347,1.2423683147348712,0.025086100968357616,22389.63019517071,-0.3396172606074391
2021-05-12,14448.150092845031,2,2,0.5,0.5,0.0,1.0,0.07392888778154762,0.6715012199494383,-0.022831157895221943,22389.63019517071,-0.3546945632017898
2021-05-13,14570.552619755796,2,2,0.5,0.5,0.0,1.0,-0.061198681223949926,0.699821205398354,0.008471847684595968,22389.63019517071,-0.3492276338311937
2021-05-14,14086.853726967369,2,2,0.5,0.5,0.0,1.0,-0.4073429463673677,0.7387346162047072,-0.03319701767059913,22389.63019517071,-0.3708313355704371
2021-05-15,13762.550792532911,2,2,0.5,0.5,0.0,1.0,-0.47222154100959934,0.6680920448484953,-0.02302167259773724,22389.63019517071,-0.38531585057169015
2021-05-16,14005.356986875058,2,2,0.5,0.5,0.0,1.0,-0.44807710154374225,0.6639420146945972,0.017642528481993658,22389.63019517071,-0.3744712679579711
2021-05-17,14122.83612781321,2,2,0.5,0.5,0.0,1.0,-0.4848428867548895,0.5198014651724271,0.008388157549161113,22389.63019517071,-0.3692242344020756
2021-05-18,13570.051317245376,2,2,0.5,0.5,0.0,1.0,-0.40680785766849914,0.6854887804612585,-0.03914120404464594,22389.63019517071,-0.39391355734976174
2021-05-19,13433.354893775146,2,2,0.5,0.5,0.0,1.0,-0.6826132610927285,0.12095168688953456,-0.010073390311833963,22389.63019517071,-0.4000189026492886
2021-05-20,13910.568968535421,2,2,0.5,0.5,0.0,1.0,-0.6049988924584679,0.38333832762042785,0.0355245639331252,22389.63019517071,-0.37870483579778663
2021-05-21,13990.516262865158,3,3,0.5,0.5,0.0,1.0,-0.7183745061046937,0.26674201961818994,0.005747233956466591,22389.63019517071,-0.3751341071330952
2021-05-22,13765.413526236527,3,3,0.5,0.5,0.0,1.0,-0.665912605392046,0.2550699818741557,-0.01608966619953245,22389.63019517071,-0.3851879907687965
2021-05-23,13656.401101885747,3,3,0.5,0.5,0.0,1.0,-0.7992500303486597,-0.1828309921672324,-0.007919298911217232,22389.63019517071,-0.39005687084410445
2021-05-24,15349.903515557131,3,3,0.5,0.5,0.0,1.0,-0.5999392434654321,0.13776365467964055,0.12400795795588748,22389.63019517071,-0.31441906892825766
2021-05-25,14593.0468605024,3,3,0.5,0.5,0.0,1.0,-0.4686536635237397,0.15283229953308006,-0.04930693240434092,22389.63019517071,-0.3482229615543172
2021-05-26,14181.348327578751,3,3,0.5,0.5,0.0,1.0,-0.5672685057239731,0.1351759309258993,-0.028211965387293647,22389.63019517071,-0.3666108728031796
2021-05-27,13931.510047422384,3,3,0.5,0.5,0.0,1.0,-0.7259270864496793,0.03187213946943285,-0.017617385483050474,22389.63019517071,-0.3777695332177789
2021-05-28,13964.825360930481,3,3,0.5,0.5,0.0,1.0,-0.8576495612607161,-0.007107399178444736,0.002391364137461993,22389.63019517071,-0.3762815535942796
2021-05-29,14667.581963196557,3,3,0.5,0.5,0.0,1.0,-0.7919771408788443,-0.06661813712458209,0.0503233362468094,22389.63019517071,-0.344893960492467
2021-05-30,14295.423060628553,3,3,0.5,0.5,0.0,1.0,-0.6720176542564787,0.07159056914334543,-0.02537288719448194,22389.63019517071,-0.3615158921333155
2021-05-31,14136.963097575628,3,3,0.5,0.5,0.0,1.0,-0.6469660965813572,-0.008472054014112607,-0.011084664118080179,22389.63019517071,-0.3685932740137497
2021-06-01,14123.012486172862,3,3,0.5,0.5,0.0,1.0,-0.6270319874329796,-0.008193349652209895,-0.0009868181239829354,22389.63019517071,-0.3692163576145577
2021-06-02,14573.667448946771,3,3,0.5,0.5,0.0,1.0,-0.33470346612456514,0.004030810152282942,0.03190926604470001,22389.63019517071,-0.34908851455303574
2021-06-03,14280.188302109991,3,3,0.5,0.5,0.0,1.0,-0.20590646969857396,-0.1455559547034387,-0.020137631647275556,22389.63019517071,-0.36219633028194764
2021-06-04,14280.12909550349,3,3,0.5,0.5,0.0,1.0,-0.602091450388182,0.6087108998321015,-4.146066231669465e-06,22389.63019517071,-0.36219897465820516
2021-06-05,14017.242777590009,3,3,0.5,0.5,0.0,1.0,-0.48381209810745823,0.6883293781647604,-0.018409239591276383,22389.63019517071,-0.373940406545284
2021-06-06,13890.070177672415,3,3,0.5,0.5,0.0,1.0,0.46316540900036224,0.6553976358727217,-0.00907258309893233,22389.63019517071,-0.3796203842317857
2021-06-07,13854.826414662162,3,3,0.5,0.5,0.0,1.0,0.5998725644680186,0.7162507933984005,-0.0025373351293001,22389.63019517071,-0.3811944952243761
2021-06-08,13949.709004581859,3,3,0.5,0.5,0.0,1.0,0.6083026326345078,0.697413283049633,0.006848342020314702,22389.63019517071,-0.37695670348361915
2021-06-09,13708.054887305407,3,3,0.5,0.5,0.0,1.0,0.5337336683113044,0.5848794026429341,-0.01732323715118922,22389.63019517071,-0.38774983026463117
2021-06-10,13781.429807949717,3,3,0.5,0.5,0.0,1.0,0.6845239222636489,0.6794681838720557,0.005352686522451799,22389.63019517071,-0.38447264703271977
2021-06-11,13906.909370009384,4,4,0.5,0.5,0.0,1.0,0.016375039235928368,0.7938178622896619,0.009104974143342215,22389.63019517071,-0.3788682863994329
2021-06-12,13660.569019673176,4,4,0.5,0.5,0.0,1.0,0.2847112652816098,0.8311527182319363,-0.01771352237812429,22389.63019517071,-0.3898707169080592
2021-06-13,13584.775411055214,4,4,0.5,0.5,0.0,1.0,0.3020842256913655,0.8492270017780621,-0.005548349304396294,22389.63019517071,-0.3932559272914942
2021-06-14,13319.733459189694,4,4,0.5,0.5,0.0,1.0,0.2840595149053374,0.7930576259530515,-0.019510219627910108,22389.63019517071,-0.40509363740796983
2021-06-15,13497.942481091373,4,4,0.5,0.5,0.0,1.0,0.3225494264260173,0.7472310122131537,0.013379323426230272,22389.63019517071,-0.3971341927745288
2021-06-16,13632.151089211236,4,4,0.5,0.5,0.0,1.0,0.28467308104822486,0.7050657452164915,0.00994289376383617,22389.63019517071,-0.39113996209943663
2021-06-17,13838.479841358252,4,4,0.5,0.5,0.0,1.0,0.3127728121776374,0.7181047936260487,0.015135450802794326,22389.63019517071,-0.3819245909500052
2021-06-18,13884.851586375531,3,3,0.5,0.5,0.0,1.0,-0.08808437501946942,0.43641604893782077,0.0033509276704433155,22389.63019517071,-0.379853464959399
2021-06-19,13870.298366169525,3,3,0.5,0.5,0.0,1.0,0.0596943495431721,0.5890093161139175,-0.0010481365332191128,22389.63019517071,-0.3805034631987243
2021-06-20,14492.956538532793,3,3,0.5,0.5,0.0,1.0,-0.08285294016175186,0.4229766773795554,0.04489147644307123,22389.63019517071,-0.35269334901034566
2021-06-21,14435.478500538464,3,3,0.5,0.5,0.0,1.0,0.10501650914971557,0.556809101679602,-0.003965929094005838,22389.63019517071,-0.35526052129024904
2021-06-22,13731.116095774032,3,3,0.5,0.5,0.0,1.0,0.002510888683658103,0.43031534845330127,-0.04879383837107709,22389.63019517071,-0.38671983520586506
2021-06-23,13599.403522614704,3,3,0.5,0.5,0.0,1.0,0.06577028940265232,0.22044401675766875,-0.009592270012185322,22389.63019517071,-0.3926025841396879
2021-06-24,13905.12083023492,3,3,0.5,0.5,0.0,1.0,0.1928846349343175,0.18521262713206335,0.0224801997463957,22389.63019517071,-0.3789481689057035
2021-06-25,14513.536061178384,2,2,0.5,0.5,0.0,1.0,-0.5563132756652667,0.7153869162106682,0.043754760449153496,22389.63019517071,-0.35177419480966443
2021-06-26,14285.102621245751,2,2,0.5,0.5,0.0,1.0,-0.4889812077186108,0.6274164001748812,-0.01573933733100774,22389.63019517071,-0.36197683942421927
2021-06-27,14339.334309644917,2,2,0.5,0.5,0.0,1.0,-0.3648658282916082,0.4416239905650974,0.0037963807357259682,22389.63019517071,-0.35955466058846236
2021-06-28,14337.518962445014,2,2,0.5,0.5,0.0,1.0,-0.28082014646335873,0.031244564312236434,-0.00012659912661927564,22389.63019517071,-0.35963574040907925
2021-06-29,14377.96906545448,2,2,0.5,0.5,0.0,1.0,-0.29679816808309567,0.014200883685507038,0.002821276339052714,22389.63019517071,-0.3578290958751204
2021-06-30,14429.958813018986,2,2,0.5,0.5,0.0,1.0,-0.40165487739410244,-0.48595985716944934,0.0036159312436845337,22389.63019517071,-0.3555070500391101
2021-07-01,14470.157142708988,2,2,0.5,0.5,0.0,1.0,-0.41714768207706737,-0.5037392670217918,0.002785754984534927,22389.63019517071,-0.3537116505912589
2021-07-02,14418.808413272041,2,2,0.5,0.5,0.0,1.0,-0.37538872191703565,0.4641243252988524,-0.003548595148658684,22389.63019517071,-0.3560050662926054
2021-07-03,14350.620585541756,2,2,0.5,0.5,0.0,1.0,-0.04767505524184054,0.5009635758501123,-0.004729088963240646,22389.63019517071,-0.3590505756259839
2021-07-04,13991.980837469837,2,2,0.5,0.5,0.0,1.0,-0.04730725333050914,0.40701628038907167,-0.024991236158333652,22389.63019517071,-0.375068694056063
2021-07-05,13992.121084821501,2,2,0.5,0.5,0.0,1.0,-0.022252855733433358,0.40163614179625473,1.002340935807311e-05,22389.63019517071,-0.37506243011376283
2021-07-06,13863.441075120012,2,2,0.5,0.5,0.0,1.0,0.00898462826621993,0.04073112627265793,-0.009196604926545393,22389.63019517071,-0.3808097340477619
2021-07-07,13910.715488690059,2,2,0.5,0.5,0.0,1.0,0.33053677278386345,-0.03258297214961904,0.003410005734787447,22389.63019517071,-0.37869829168994024
2021-07-08,13765.515775706499,2,2,0.5,0.5,0.0,1.0,0.3807565875125558,0.28335129006509113,-0.010437975897186091,22389.63019517071,-0.3851834239461612
2021-07-09,13500.517620897484,3,3,0.5,0.5,0.0,1.0,-0.11448241800945787,0.46734272147104217,-0.019250870009294152,22389.63019517071,-0.39701917793133296
2021-07-10,13659.781258075334,3,3,0.5,0.5,0.0,1.0,-0.05960011958482999,0.40910978025793665,0.011796854139231261,22389.63019517071,-0.38990590112463513
