date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2025-06-18,PEPE/USD,LONG,0.12894399837622655,0.12778405602953272,-0.0011599423466938374,5.032012091002239
2025-06-18,PNUT/USD,LONG,0.09217797833023127,0.09739827180352553,0.005220293473294266,8.213463949053853
2025-06-18,TURBO/USD,LONG,0.12359950485498893,0.11877545980959085,-0.004824045045398073,5.194179479291828
2025-06-18,GRT/USD,SHORT,-0.16117007979756057,-0.16449016135637307,-0.0033200815588124988,0.20745831907091672
2025-06-18,FLOKI/USD,SHORT,-0.1373789767835743,-0.13508249029809197,0.0022964864854823352,0.08210414850706682
2025-06-25,FLOKI/USD,CLOSE,-0.13508249029809197,0.0,0.13508249029809197,0.2388049814719908
2025-06-25,CRO/USD,SHORT,0.0,-0.22726813640642315,-0.22726813640642315,0.05373655438527836
2025-06-25,PYTH/USD,CLOSE,0.15604221235735088,0.0,-0.15604221235735088,
2025-06-25,ATH/USD,SHORT,-0.200427348345535,-0.17318351257307413,0.027243835772460867,-0.3614907847058042
2025-06-25,PEPE/USD,LONG,0.12778405602953272,0.10432834026720758,-0.023455715762325136,5.003927416344176
2025-06-25,PNUT/USD,LONG,0.09739827180352553,0.07556200124715257,-0.021836270556372966,8.957402331360898
2025-06-25,RSR/USD,LONG,0.0,0.10336842780671586,0.10336842780671586,2.2395731331226214
2025-06-25,TURBO/USD,CLOSE,0.11877545980959085,0.0,-0.11877545980959085,0.47375912864311154
2025-06-25,GRT/USD,CLOSE,-0.16449016135637307,0.0,0.16449016135637307,0.2446346945781981
2025-06-25,POPCAT/USD,SHORT,0.0,-0.09954835102050275,-0.09954835102050275,-0.6135394690469145
2025-06-25,XLM/USD,LONG,0.0,0.216741230678924,0.216741230678924,3.0235289772207468
2025-07-02,CRO/USD,CLOSE,-0.22726813640642315,0.0,0.22726813640642315,0.09381165816531922
2025-07-02,PYTH/USD,LONG,0.0,0.10743457310692808,0.10743457310692808,3.0913129660199026
2025-07-02,ATH/USD,SHORT,-0.17318351257307413,-0.19723009619142945,-0.02404658361835532,-0.230335699094546
2025-07-02,PEPE/USD,LONG,0.10432834026720758,0.10584453932267274,0.001516199055465156,3.9805786663734404
2025-07-02,PNUT/USD,LONG,0.07556200124715257,0.08417873231201739,0.008616731064864824,8.490473642269334
2025-07-02,RSR/USD,CLOSE,0.10336842780671586,0.0,-0.10336842780671586,1.918293825854815
2025-07-02,GRT/USD,SHORT,0.0,-0.18290876083865354,-0.18290876083865354,-0.008268782273058495
2025-07-02,POPCAT/USD,SHORT,-0.09954835102050275,-0.11986114296991701,-0.020312791949414266,-0.6371845173069977
2025-07-02,XLM/USD,LONG,0.216741230678924,0.20254215525838176,-0.014199075420542245,2.127508202363658
2025-07-09,GIGA/USD,LONG,0.0,0.12435049353435,0.12435049353435,2.2439921601874424
2025-07-09,XLM/USD,CLOSE,0.20254215525838176,0.0,-0.20254215525838176,1.4047762982394563
2025-07-09,CRO/USD,LONG,0.0,0.188682485962008,0.188682485962008,11.144971996673153
2025-07-09,PYTH/USD,SHORT,0.10743457310692808,-0.19141180837018834,-0.2988463814771164,-0.3490915391089042
2025-07-09,ATH/USD,CLOSE,-0.19723009619142945,0.0,0.19723009619142945,0.43836162469331086
2025-07-09,PENGU/USD,LONG,0.0,0.10115629626401541,0.10115629626401541,1.5459755941438944
2025-07-09,PEPE/USD,CLOSE,0.10584453932267274,0.0,-0.10584453932267274,0.28085800494268165
2025-07-09,MAGIC/USD,LONG,0.0,0.08581072423962655,0.08581072423962655,4.393938290831334
2025-07-09,PNUT/USD,CLOSE,0.08417873231201739,0.0,-0.08417873231201739,0.1848954069336659
2025-07-09,GRT/USD,CLOSE,-0.18290876083865354,0.0,0.18290876083865354,-0.03470808931293279
2025-07-09,POPCAT/USD,SHORT,-0.11986114296991701,-0.14524237080981914,-0.025381227839902126,-0.4282034740708438
2025-07-09,FLOKI/USD,SHORT,0.0,-0.16334582081999255,-0.16334582081999255,-0.11468358436960413
2025-07-16,GIGA/USD,CLOSE,0.12435049353435,0.0,-0.12435049353435,2.098940174812328
2025-07-16,FLOKI/USD,CLOSE,-0.16334582081999255,0.0,0.16334582081999255,2.229320424209214
2025-07-16,CRO/USD,LONG,0.188682485962008,0.17703749313120182,-0.011644992830806195,9.976800909427846
2025-07-16,PYTH/USD,SHORT,-0.19141180837018834,-0.17324956291329544,0.018162245456892906,-0.24261278165846134
2025-07-16,ATH/USD,SHORT,0.0,-0.2018130199763489,-0.2018130199763489,-0.7464996696879926
2025-07-16,PENGU/USD,CLOSE,0.10115629626401541,0.0,-0.10115629626401541,0.9571759171639109
2025-07-16,MAGIC/USD,LONG,0.08581072423962655,0.09335010130654176,0.007539377066915209,4.8027538662431155
2025-07-16,TURBO/USD,LONG,0.0,0.09491268953495546,0.09491268953495546,4.030676679788584
2025-07-16,POPCAT/USD,SHORT,-0.14524237080981914,-0.12493741711035564,0.0203049536994635,-0.39639113985206453
2025-07-16,XLM/USD,LONG,0.0,0.13469971602730096,0.13469971602730096,4.76864539923085
2025-07-23,CRO/USD,LONG,0.17703749313120182,0.18380653277672962,0.006769039645527802,8.741880264882319
2025-07-23,PYTH/USD,SHORT,-0.17324956291329544,-0.15274058530489376,0.020508977608401674,-0.09723460907675108
2025-07-23,ATH/USD,SHORT,-0.2018130199763489,-0.19604135329635283,0.005771666679996068,-0.8745365186615595
2025-07-23,TURBO/USD,LONG,0.09491268953495546,0.09867401992317423,0.00376133038821877,4.889047648093568
2025-07-23,RSR/USD,SHORT,0.0,-0.15121806139875343,-0.15121806139875343,-0.021379152518490763
2025-07-23,POPCAT/USD,CLOSE,-0.12493741711035564,0.0,0.12493741711035564,0.2942755120581082
2025-07-23,XLM/USD,LONG,0.13469971602730096,0.12415438806908771,-0.010545327958213252,3.5230816845948727
2025-07-30,CRO/USD,LONG,0.18380653277672962,0.17819435746695772,-0.0056121753097719,7.060858057027028
2025-07-30,PYTH/USD,SHORT,-0.15274058530489376,-0.14707124505010563,0.00566934025478813,-0.32193732256686136
2025-07-30,ATH/USD,SHORT,-0.19604135329635283,-0.19573491713443267,0.000306436161920165,-0.9236119449021967
2025-07-30,PEPE/USD,SHORT,0.0,-0.15719383781546167,-0.15719383781546167,-0.16396551758975964
2025-07-30,MAGIC/USD,LONG,0.09336505923100846,0.09548010504318209,0.00211504581217363,5.179507437257866
2025-07-30,TURBO/USD,LONG,0.09867401992317423,0.10120412368548957,0.0025301037623153416,5.612569588688656
2025-07-30,RSR/USD,CLOSE,-0.15121806139875343,0.0,0.15121806139875343,-0.038944737370049776
2025-07-30,XLM/USD,LONG,0.12415438806908771,0.12512141380437064,0.0009670257352829281,3.348009749618509
2025-08-06,XLM/USD,CLOSE,0.12512141380437064,0.0,-0.12512141380437064,2.5614414040122417
2025-08-06,CRO/USD,LONG,0.17819435746695772,0.17775720128952624,-0.0004371561774314803,4.404955331044432
2025-08-06,PYTH/USD,CLOSE,-0.14707124505010563,0.0,0.14707124505010563,
2025-08-06,ATH/USD,CLOSE,-0.19573491713443267,0.0,0.19573491713443267,0.10925590538853491
2025-08-06,PEPE/USD,SHORT,-0.15719383781546167,-0.1630660482434064,-0.005872210427944724,-0.18618248587505448
2025-08-06,MAGIC/USD,LONG,0.09548010504318209,0.07639946924036106,-0.01908063580282103,4.571153895223574
2025-08-06,TURBO/USD,LONG,0.10120412368548957,0.12267298316149766,0.021468859476008087,5.830360981340277
2025-08-06,RSR/USD,SHORT,0.0,-0.14452147533528026,-0.14452147533528026,-0.1505256658212053
2025-08-06,GRT/USD,SHORT,0.0,-0.19241247642131337,-0.19241247642131337,-0.13199953599844116
2025-08-06,FLOKI/USD,LONG,0.0,0.12317034630861505,0.12317034630861505,2.633219286932065
2025-08-13,GIGA/USD,SHORT,0.0,-0.14895727506551082,-0.14895727506551082,-0.22398577291448207
2025-08-13,CRO/USD,LONG,0.17775720128952624,0.18148042782272794,0.003723226533201701,4.282130733813278
2025-08-13,PEPE/USD,SHORT,-0.1630660482434064,-0.18606055629069776,-0.022994508047291362,-0.37490271651820173
2025-08-13,MAGIC/USD,LONG,0.07639946924036106,0.06650349545516276,-0.009895973785198298,3.8902549000154103
2025-08-13,TURBO/USD,LONG,0.12267298316149766,0.1557120323786652,0.03303904921716755,5.9849272688000905
2025-08-13,RSR/USD,SHORT,-0.14452147533528026,-0.1649821686437915,-0.020460693308511246,-0.19364547747604188
2025-08-13,GRT/USD,CLOSE,-0.19241247642131337,0.0,0.19241247642131337,-0.05286389359634924
2025-08-13,FLOKI/USD,LONG,0.12317034630861505,0.096304044343444,-0.02686630196517105,2.8298749108447385
2025-08-20,GIGA/USD,CLOSE,-0.14895727506551082,0.0,0.14895727506551082,0.08636873553021474
2025-08-20,CRO/USD,LONG,0.18148042782272794,0.15909836721058288,-0.022382060612145066,3.329694223934327
2025-08-20,PEPE/USD,SHORT,-0.18606055629069776,-0.1614934211771116,0.024567135113586158,-0.3157337530773461
2025-08-20,MAGIC/USD,LONG,0.06650349545516276,0.06709489568656284,0.0005914002314000716,5.029276313361416
2025-08-20,TURBO/USD,LONG,0.1557120323786652,0.1438839378865312,-0.011828094492134011,5.326538375611555
2025-08-20,RSR/USD,SHORT,-0.1649821686437915,-0.16014517419570384,0.0048369944480876614,-0.22473612432382417
2025-08-20,GRT/USD,SHORT,0.0,-0.17836140462718456,-0.17836140462718456,-0.04667643487725304
2025-08-20,FLOKI/USD,LONG,0.096304044343444,0.12992279921632305,0.03361875487287905,2.481902920394135
2025-08-27,CRO/USD,LONG,0.15909836721058288,0.1072831071751518,-0.05181526003543108,5.851942326313717
2025-08-27,PEPE/USD,CLOSE,-0.1614934211771116,0.0,0.1614934211771116,-0.2658382016949745
2025-08-27,MAGIC/USD,LONG,0.06709489568656284,0.08170360164414825,0.014608705957585413,5.3977216777437835
2025-08-27,TURBO/USD,LONG,0.1438839378865312,0.15545502610059234,0.011571088214061137,5.754454775709048
2025-08-27,RSR/USD,SHORT,-0.16014517419570384,-0.18693566578409118,-0.02679049158838734,-0.8355660815726837
2025-08-27,GRT/USD,CLOSE,-0.17836140462718456,0.0,0.17836140462718456,-0.15957758752306228
2025-08-27,MOG/USD,SHORT,0.0,-0.14014121773469493,-0.14014121773469493,-0.331102686109809
2025-08-27,FLOKI/USD,LONG,0.12992279921632305,0.15555826508010762,0.025635465863784568,2.478936419128315
2025-08-27,WIF/USD,SHORT,0.0,-0.17292311648121386,-0.17292311648121386,-0.471535617531742
2025-09-03,GIGA/USD,SHORT,0.0,-0.1161509739673588,-0.1161509739673588,-0.07583703242047735
2025-09-03,CRO/USD,LONG,0.1072831071751518,0.07576267605097786,-0.03152043112417394,3.277093301000092
2025-09-03,PYTH/USD,LONG,0.0,0.04895104301640777,0.04895104301640777,28.091451706350547
2025-09-03,MAGIC/USD,LONG,0.08170360164414825,0.11814990546770159,0.036446303823553336,5.657325347266239
2025-09-03,TURBO/USD,LONG,0.15545502610059234,0.1259292624629172,-0.029525763637675145,6.369841868292637
2025-09-03,RSR/USD,SHORT,-0.18693566578409118,-0.14016473178065125,0.04677093400343993,-0.7726329152754152
2025-09-03,MOG/USD,SHORT,-0.14014121773469493,-0.11294234662904043,0.0271988711056545,0.017771071008678252
2025-09-03,FLOKI/USD,LONG,0.15555826508010762,0.13120711300199556,-0.02435115207811206,3.1291145807671015
2025-09-03,WIF/USD,SHORT,-0.17292311648121386,-0.13074194762294958,0.042181168858264284,-0.5910105094798639
2025-09-10,GIGA/USD,SHORT,-0.1161509739673588,-0.11040282798073889,0.005748145986619907,-0.22443648462351584
2025-09-10,CRO/USD,CLOSE,0.07576267605097786,0.0,-0.07576267605097786,4.225115587307619
2025-09-10,PYTH/USD,LONG,0.04895104301640777,0.04174628151066401,-0.007204761505743763,26.98528882642897
2025-09-10,ATH/USD,LONG,0.0,0.07161642461281073,0.07161642461281073,17.42654041470248
2025-09-10,MAGIC/USD,LONG,0.11814990546770159,0.15181981601837288,0.0336699105506713,8.967258681107754
2025-09-10,PNUT/USD,SHORT,0.0,-0.11601098284538801,-0.11601098284538801,-0.4356714680275151
2025-09-10,TURBO/USD,LONG,0.1259292624629172,0.11144975693644588,-0.014479505526471315,7.598731008180518
2025-09-10,RSR/USD,SHORT,-0.14016473178065125,-0.14123631507094897,-0.0010715832902977174,-0.6447881151260697
2025-09-10,MOG/USD,CLOSE,-0.11294234662904043,0.0,0.11294234662904043,-0.05553856405314672
2025-09-10,FLOKI/USD,LONG,0.13120711300199556,0.1233677209217065,-0.007839392080289054,5.13589573325995
2025-09-10,WIF/USD,SHORT,-0.13074194762294958,-0.13234987410292406,-0.0016079264799744863,-0.4669852029690631
2025-09-17,BONK/USD,SHORT,0.0,-0.12007626384820648,-0.12007626384820648,-0.39666587787164476
2025-09-17,GIGA/USD,CLOSE,-0.11040282798073889,0.0,0.11040282798073889,-0.32523412746005453
2025-09-17,CRO/USD,LONG,0.0,0.08270799314863497,0.08270799314863497,4.542284273357389
2025-09-17,PYTH/USD,LONG,0.04174628151066401,0.05407522431943932,0.012328942808775313,26.906341351010106
2025-09-17,ATH/USD,LONG,0.07161642461281073,0.08854165900557903,0.0169252343927683,14.97341002028816
2025-09-17,MAGIC/USD,LONG,0.15181981601837288,0.197694009942664,0.04587419392429112,8.935070729593951
2025-09-17,PNUT/USD,SHORT,-0.11601098284538801,-0.11550874573121571,0.0005022371141722992,-0.47789193137306096
2025-09-17,RSR/USD,SHORT,-0.14123631507094897,-0.13184945585851865,0.00938685921243032,-0.43990482027733835
2025-09-17,TURBO/USD,CLOSE,0.11144975693644588,0.0,-0.11144975693644588,-0.362977884794069
2025-09-17,WLD/USD,LONG,0.0,0.0769811135836826,0.0769811135836826,9.25180783945566
2025-09-17,FLOKI/USD,CLOSE,0.1233677209217065,0.0,-0.1233677209217065,-0.045876966364507776
2025-09-17,WIF/USD,SHORT,-0.13234987410292406,-0.13256553456205913,-0.0002156604591350697,-0.5002553856123826
2025-09-24,BONK/USD,CLOSE,-0.12007626384820648,0.0,0.12007626384820648,-0.297007558743132
2025-09-24,CRO/USD,LONG,0.08270799314863497,0.09941416463565063,0.016706171487015656,5.022510149370802
2025-09-24,PYTH/USD,LONG,0.05407522431943932,0.06494002597732229,0.01086480165788297,28.57301727482002
2025-09-24,W/USD,LONG,0.0,0.13783700359040807,0.13783700359040807,0.5526040933436169
2025-09-24,ATH/USD,LONG,0.08854165900557903,0.1044634128351855,0.015921753829606464,12.475223943974411
2025-09-24,POPCAT/USD,SHORT,0.0,-0.12781962978366473,-0.12781962978366473,-0.5560754673957415
2025-09-24,MAGIC/USD,CLOSE,0.197694009942664,0.0,-0.197694009942664,
2025-09-24,PNUT/USD,SHORT,-0.11550874573121571,-0.12759492028843095,-0.012086174557215237,-0.5062349930931576
2025-09-24,TURBO/USD,SHORT,0.0,-0.13381554572756413,-0.13381554572756413,-0.40088259276800553
2025-09-24,RSR/USD,CLOSE,-0.13184945585851865,0.0,0.13184945585851865,-0.13450811662871187
2025-09-24,WLD/USD,LONG,0.0769811135836826,0.09334539296143352,0.01636427937775091,11.736251100742436
2025-09-24,MOG/USD,SHORT,0.0,-0.11076990420034014,-0.11076990420034014,-0.3134633874045676
2025-09-24,WIF/USD,CLOSE,-0.13256553456205913,0.0,0.13256553456205913,
2025-10-01,BONK/USD,SHORT,0.0,-0.13049027340989927,-0.13049027340989927,-0.17657194933080156
2025-10-01,BIO/USD,LONG,0.0,0.08394774826338801,0.08394774826338801,2.989030470299979
2025-10-01,CRO/USD,LONG,0.09941416463565063,0.17950864111083126,0.08009447647518063,4.996779083079735
2025-10-01,PYTH/USD,LONG,0.06494002597732229,0.12061565070792,0.055675624730597714,28.30389877629764
2025-10-01,POPCAT/USD,SHORT,-0.12781962978366473,-0.1305054807419431,-0.002685850958278363,-0.42071091075583933
2025-10-01,ATH/USD,LONG,0.1044634128351855,0.056399196374160916,-0.04806421646102458,8.40272156965041
2025-10-01,W/USD,CLOSE,0.13783700359040807,0.0,-0.13783700359040807,0.4954393461934874
2025-10-01,PNUT/USD,CLOSE,-0.12759492028843095,0.0,0.12759492028843095,
2025-10-01,TURBO/USD,SHORT,-0.13381554572756413,-0.13772595680841387,-0.003910411080849746,-0.29874185128242337
2025-10-01,WLD/USD,LONG,0.09334539296143352,0.059528763543699875,-0.03381662941773364,11.903634747773546
2025-10-01,MOG/USD,SHORT,-0.11076990420034014,-0.1012782890397438,0.009491615160596337,-0.26103408694672403
2025-10-08,ATH/USD,LONG,0.056399196374160916,0.08206832751328969,0.02566913113912877,10.428311866033331
2025-10-08,MOG/USD,CLOSE,-0.1012782890397438,0.0,0.1012782890397438,0.01727998837548661
2025-10-08,BONK/USD,SHORT,-0.13049027340989927,-0.1629480914993808,-0.03245781808948153,-0.14166481509570028
2025-10-08,BIO/USD,LONG,0.08394774826338801,0.10094352001290095,0.016995771749512945,3.8875975228585045
2025-10-08,CRO/USD,LONG,0.17950864111083126,0.17155826716744574,-0.00795037394338552,5.311076715198713
2025-10-08,PYTH/USD,LONG,0.12061565070792,0.1454298853063636,0.024814234598443605,29.323279101370822
2025-10-08,TURBO/USD,SHORT,-0.13772595680841387,-0.16975882365321063,-0.032032866844796754,-0.3584842624217255
2025-10-08,WLD/USD,CLOSE,0.059528763543699875,0.0,-0.059528763543699875,
2025-10-08,POPCAT/USD,SHORT,-0.1305054807419431,-0.16729308484740854,-0.03678760410546544,-0.4129539358690968
2025-10-15,GIGA/USD,SHORT,0.0,-0.09927413946671544,-0.09927413946671544,2.687423385766027
2025-10-15,BONK/USD,CLOSE,-0.1629480914993808,0.0,0.1629480914993808,6.391535867406279
2025-10-15,BIO/USD,CLOSE,0.10094352001290095,0.0,-0.10094352001290095,3.8303970094195012
2025-10-15,CRO/USD,CLOSE,0.17155826716744574,0.0,-0.17155826716744574,4.306474178692185
2025-10-15,PYTH/USD,LONG,0.1454298853063636,0.10576517680961393,-0.039664708496749676,22.33659582419958
2025-10-15,ATH/USD,CLOSE,0.08206832751328969,0.0,-0.08206832751328969,6.039710934764006
2025-10-15,PENGU/USD,SHORT,0.0,-0.10397773809293025,-0.10397773809293025,1.3743321827155786
2025-10-15,PEPE/USD,LONG,0.0,0.11369830463247023,0.11369830463247023,11.962810921090133
2025-10-15,MAGIC/USD,LONG,0.0,0.09413239521595612,0.09413239521595612,11.20055939846993
2025-10-15,TURBO/USD,CLOSE,-0.16975882365321063,0.0,0.16975882365321063,7.600372444993605
2025-10-15,ENA/USD,SHORT,0.0,-0.11269458836629218,-0.11269458836629218,1.4252648258191973
2025-10-15,POPCAT/USD,LONG,-0.16729308484740854,0.09688015624717915,0.2641732410945877,10.082722420191098
2025-10-15,XLM/USD,SHORT,0.0,-0.18405353407406216,-0.18405353407406216,3.078432813084394
2025-10-15,WIF/USD,LONG,0.0,0.08952396709478048,0.08952396709478048,13.41538556807079
2025-10-22,GIGA/USD,SHORT,-0.09927413946671544,-0.11859324402552404,-0.0193191045588086,2.481140397337957
2025-10-22,BIO/USD,SHORT,0.0,-0.11134869178067684,-0.11134869178067684,2.8520265358810253
2025-10-22,PYTH/USD,LONG,0.10576517680961393,0.10534382522854213,-0.00042135158107180215,23.343375806304227
2025-10-22,PENGU/USD,SHORT,-0.10397773809293025,-0.1354189445951347,-0.03144120650220446,1.6202455298668967
2025-10-22,PEPE/USD,LONG,0.11369830463247023,0.11288474026669769,-0.00081356436577254,13.444529862610928
2025-10-22,MAGIC/USD,LONG,0.09413239521595612,0.09436728764467714,0.00023489242872101745,11.559188415333734
2025-10-22,ENA/USD,SHORT,-0.11269458836629218,-0.13463911959866437,-0.021944531232372194,1.196862196640354
2025-10-22,POPCAT/USD,LONG,0.09688015624717915,0.09725999455405789,0.0003798383068787381,10.83267427464753
2025-10-22,XLM/USD,CLOSE,-0.18405353407406216,0.0,0.18405353407406216,4.0057941828297725
2025-10-22,WIF/USD,LONG,0.08952396709478048,0.09014415230602518,0.0006201852112446976,14.285210739196916
