date,symbol,old_weight,new_weight,weight_change
2022-09-17,AAVE/USD,0.03877545155936702,0.0523954212149934,0.013619969655626382
2022-10-17,KSM/USD,-0.3211430699963079,-0.23941794596242597,0.08172512403388191
2022-10-17,ETC/USD,0.03526189193111738,0.041082663154968654,0.005820771223851273
2022-10-17,LTC/USD,0.058286546577508536,0.05798839972477747,-0.00029814685273106545
2022-10-17,CRO/USD,0.06130140516876027,0.04370353143856335,-0.017597873730196924
2022-10-17,BTC/USD,0.06650241109632596,0.08056322443458779,0.014060813338261827
2022-10-17,NEAR/USD,0.0,0.04443664749479178,0.04443664749479178
2022-10-17,XLM/USD,0.07160186935375239,0.04000861983884396,-0.031593249514908425
2022-10-17,LINK/USD,0.053391770326354275,0.04524248589355567,-0.008149284432798602
2022-10-17,GLM/USD,-0.17885693000369218,-0.260582054037574,-0.08172512403388182
2022-10-17,BCH/USD,0.04939840160207072,0.05112111616635346,0.0017227145642827388
2022-10-17,AAVE/USD,0.0523954212149934,0.043963975400729674,-0.008431445814263729
2022-11-16,KSM/USD,-0.23941794596242597,0.0,0.23941794596242597
2022-11-16,ETC/USD,0.041082663154968654,0.05115199033696462,0.010069327181995963
2022-11-16,LTC/USD,0.05798839972477747,0.05520697162128849,-0.002781428103488977
2022-11-16,CRO/USD,0.04370353143856335,0.042089096830723545,-0.0016144346078398042
2022-11-16,BTC/USD,0.08056322443458779,0.07695045111206032,-0.0036127733225274627
2022-11-16,NEAR/USD,0.04443664749479178,0.0,-0.04443664749479178
2022-11-16,XLM/USD,0.04000861983884396,0.0698715300567739,0.029862910217929944
2022-11-16,LINK/USD,0.04524248589355567,0.045788943972636734,0.0005464580790810608
2022-11-16,GLM/USD,-0.260582054037574,0.0,0.260582054037574
2022-11-16,BCH/USD,0.05112111616635346,0.06408830189368021,0.012967185727326754
2022-11-16,AAVE/USD,0.043963975400729674,0.04304104624714969,-0.000922929153579985
2022-12-16,BCH/USD,0.06408830189368021,0.0670715761976391,0.00298327430395888
2022-12-16,XLM/USD,0.0698715300567739,0.06624956485759854,-0.0036219651991753615
2022-12-16,AAVE/USD,0.04304104624714969,0.05092652263355221,0.007885476386402523
2022-12-16,ETC/USD,0.05115199033696462,0.04476545324710148,-0.0063865370898631355
2022-12-16,LINK/USD,0.045788943972636734,0.044615515031747564,-0.0011734289408891693
2022-12-16,LTC/USD,0.05520697162128849,0.03572473729000958,-0.019482234331278915
2022-12-16,CRO/USD,0.042089096830723545,0.04875875629138574,0.006669659460662197
2022-12-16,ETH/USD,0.0518116679287225,0.052456692531978454,0.0006450246032559531
2022-12-16,BTC/USD,0.07695045111206032,0.0894311819189873,0.012480730806926979
2023-01-15,BCH/USD,0.0670715761976391,0.05505285131189211,-0.012018724885746984
2023-01-15,XLM/USD,0.06624956485759854,0.06647107650435306,0.00022151164675451862
2023-01-15,AAVE/USD,0.05092652263355221,0.04056151562915953,-0.010365007004392683
2023-01-15,ETC/USD,0.04476545324710148,0.0275202587747993,-0.017245194472302182
2023-01-15,LINK/USD,0.044615515031747564,0.0599789953579139,0.015363480326166336
2023-01-15,LTC/USD,0.03572473729000958,0.05719419404548631,0.021469456755476735
2023-01-15,CRO/USD,0.04875875629138574,0.05036543857441556,0.00160668228302982
2023-01-15,ETH/USD,0.052456692531978454,0.07077120483711538,0.018314512305136928
2023-01-15,BTC/USD,0.0894311819189873,0.07208446496486484,-0.01734671695412246
2023-02-14,BCH/USD,0.05505285131189211,0.06952479623606797,0.014471944924175861
2023-02-14,XLM/USD,0.06647107650435306,0.0669914744065464,0.0005203979021933397
2023-02-14,AAVE/USD,0.04056151562915953,0.03688298140783017,-0.0036785342213293618
2023-02-14,ETC/USD,0.0275202587747993,0.044492853732531513,0.016972594957732214
2023-02-14,LINK/USD,0.0599789953579139,0.05221928025300056,-0.007759715104913342
2023-02-14,LTC/USD,0.05719419404548631,0.05054998891942208,-0.006644205126064236
2023-02-14,CRO/USD,0.05036543857441556,0.04300279428302088,-0.007362644291394681
2023-02-14,ETH/USD,0.07077120483711538,0.058931893856211566,-0.011839310980903815
2023-02-14,BTC/USD,0.07208446496486484,0.07740393690536886,0.005319471940504014
2023-03-16,ETC/USD,0.044492853732531513,0.051784539645445785,0.007291685912914271
2023-03-16,AXL/USD,0.0,-0.5,-0.5
2023-03-16,LTC/USD,0.05054998891942208,0.047284936323910884,-0.0032650525955111934
2023-03-16,CRO/USD,0.04300279428302088,0.05346722233701326,0.010464428053992378
2023-03-16,BTC/USD,0.07740393690536886,0.056931309837473236,-0.02047262706789562
2023-03-16,XLM/USD,0.0669914744065464,0.0706527596361543,0.0036612852296079024
2023-03-16,LINK/USD,0.05221928025300056,0.050812108596919606,-0.0014071716560809522
2023-03-16,BCH/USD,0.06952479623606797,0.05621397736109609,-0.013310818874971882
2023-03-16,ETH/USD,0.058931893856211566,0.0640853541689251,0.005153460312713527
2023-03-16,AAVE/USD,0.03688298140783017,0.048767792093061736,0.011884810685231569
2023-04-15,ETC/USD,0.051784539645445785,0.050836574668066015,-0.0009479649773797699
2023-04-15,LTC/USD,0.047284936323910884,0.04924049776961379,0.0019555614457029066
2023-04-15,CRO/USD,0.05346722233701326,0.07246074680834677,0.01899352447133351
2023-04-15,BTC/USD,0.056931309837473236,0.06243238823050372,0.005501078393030483
2023-04-15,XLM/USD,0.0706527596361543,0.04875009593311099,-0.021902663703043314
2023-04-15,LINK/USD,0.050812108596919606,0.04726711098834001,-0.0035449976085795976
2023-04-15,BCH/USD,0.05621397736109609,0.0577602579546994,0.0015462805936033094
2023-04-15,ETH/USD,0.0640853541689251,0.06032974693856392,-0.0037556072303611757
2023-04-15,AAVE/USD,0.048767792093061736,0.05092258070875536,0.002154788615693626
2023-05-15,ETC/USD,0.050836574668066015,0.06429412471338847,0.013457550045322453
2023-05-15,LTC/USD,0.04924049776961379,0.04167684405850405,-0.007563653711109737
2023-05-15,CRO/USD,0.07246074680834677,0.048806730293347235,-0.023654016514999536
2023-05-15,BTC/USD,0.06243238823050372,0.06849231048189933,0.006059922251395608
2023-05-15,XLM/USD,0.04875009593311099,0.07413224832221331,0.025382152389102318
2023-05-15,LINK/USD,0.04726711098834001,0.0459957693141858,-0.001271341674154207
2023-05-15,BCH/USD,0.0577602579546994,0.05119381724039689,-0.006566440714302506
2023-05-15,ETH/USD,0.06032974693856392,0.05644529586916911,-0.0038844510693948064
2023-05-15,AAVE/USD,0.05092258070875536,0.0489628597068958,-0.0019597210018595587
2023-06-14,ETC/USD,0.06429412471338847,0.0492956620698981,-0.01499846264349037
2023-06-14,LTC/USD,0.04167684405850405,0.03611317489302409,-0.005563669165479963
2023-06-14,CRO/USD,0.048806730293347235,0.07515643166074108,0.026349701367393848
2023-06-14,BTC/USD,0.06849231048189933,0.06484896179577333,-0.003643348686125994
2023-06-14,XLM/USD,0.07413224832221331,0.06685209703502296,-0.007280151287190353
2023-06-14,LINK/USD,0.0459957693141858,0.04347308999405839,-0.0025226793201274106
2023-06-14,BCH/USD,0.05119381724039689,0.05838713304919624,0.007193315808799346
2023-06-14,ETH/USD,0.05644529586916911,0.06501162573442747,0.008566329865258356
2023-06-14,AAVE/USD,0.0489628597068958,0.04086182376785831,-0.008101035939037493
2023-07-14,ETC/USD,0.0492956620698981,0.039115283662372005,-0.010180378407526093
2023-07-14,SUI/USD,0.0,0.04664719216316562,0.04664719216316562
2023-07-14,LTC/USD,0.03611317489302409,0.031161298638662405,-0.004951876254361685
2023-07-14,CRO/USD,0.07515643166074108,0.09916022466413678,0.024003793003395696
2023-07-14,BTC/USD,0.06484896179577333,0.08805175533003795,0.023202793534264618
2023-07-14,XLM/USD,0.06685209703502296,0.018683272041517502,-0.04816882499350546
2023-07-14,LINK/USD,0.04347308999405839,0.04788785056804232,0.004414760573983927
2023-07-14,BCH/USD,0.05838713304919624,0.02038018508196679,-0.03800694796722945
2023-07-14,ETH/USD,0.06501162573442747,0.07622082832032039,0.011209202585892919
2023-07-14,AAVE/USD,0.04086182376785831,0.032692109529778274,-0.008169714238080036
2023-08-13,ETC/USD,0.039115283662372005,0.06917367539397991,0.030058391731607903
2023-08-13,SUI/USD,0.04664719216316562,0.032144928716512505,-0.014502263446653112
2023-08-13,LTC/USD,0.031161298638662405,0.03772873675680417,0.006567438118141762
2023-08-13,CRO/USD,0.09916022466413678,0.06202104436053468,-0.037139180303602096
2023-08-13,BTC/USD,0.08805175533003795,0.09329959104024717,0.005247835710209217
2023-08-13,XLM/USD,0.018683272041517502,0.018915951989578406,0.0002326799480609036
2023-08-13,LINK/USD,0.04788785056804232,0.018049698164115942,-0.029838152403926375
2023-08-13,BCH/USD,0.02038018508196679,0.031127845638663252,0.010747660556696462
2023-08-13,ETH/USD,0.07622082832032039,0.10416716557894203,0.02794633725862164
2023-08-13,AAVE/USD,0.032692109529778274,0.03337136236062197,0.0006792528308436976
2023-09-12,ETC/USD,0.06917367539397991,0.05278519618716435,-0.016388479206815555
2023-09-12,SUI/USD,0.032144928716512505,0.027407447920609684,-0.004737480795902822
2023-09-12,LTC/USD,0.03772873675680417,0.04123414082209648,0.00350540406529231
2023-09-12,CRO/USD,0.06202104436053468,0.0777081703228141,0.01568712596227942
2023-09-12,BTC/USD,0.09329959104024717,0.06251666020613757,-0.0307829308341096
2023-09-12,XLM/USD,0.018915951989578406,0.03628073440598028,0.017364782416401874
2023-09-12,LINK/USD,0.018049698164115942,0.05208159838711422,0.034031900222998276
2023-09-12,BCH/USD,0.031127845638663252,0.028938914502846348,-0.0021889311358169045
2023-09-12,ETH/USD,0.10416716557894203,0.06775832605388821,-0.03640883952505382
2023-09-12,AAVE/USD,0.03337136236062197,0.053288811191348776,0.019917448830726804
2023-10-12,ETC/USD,0.05278519618716435,0.05746795294033962,0.004682756753175268
2023-10-12,SUI/USD,0.027407447920609684,0.02914519256325454,0.0017377446426448569
2023-10-12,LTC/USD,0.04123414082209648,0.04365437984860518,0.0024202390265087026
2023-10-12,CRO/USD,0.0777081703228141,0.07954958542323884,0.001841415100424737
2023-10-12,BTC/USD,0.06251666020613757,0.07459333374533629,0.012076673539198723
2023-10-12,XLM/USD,0.03628073440598028,0.06460254715592337,0.02832181274994309
2023-10-12,LINK/USD,0.05208159838711422,0.02863633925659973,-0.02344525913051449
2023-10-12,BCH/USD,0.028938914502846348,0.03462042816091575,0.0056815136580694
2023-10-12,ETH/USD,0.06775832605388821,0.058758041612756384,-0.009000284441131823
2023-10-12,AAVE/USD,0.053288811191348776,0.028972199293030295,-0.02431661189831848
2023-11-11,ETC/USD,0.05746795294033962,0.05270685554778395,-0.004761097392555674
2023-11-11,AXL/USD,-0.5,0.0,0.5
2023-11-11,SUI/USD,0.02914519256325454,0.0,-0.02914519256325454
2023-11-11,LTC/USD,0.04365437984860518,0.08309713417896017,0.03944275433035499
2023-11-11,CRO/USD,0.07954958542323884,0.04153202928074633,-0.03801755614249251
2023-11-11,BTC/USD,0.07459333374533629,0.07192865233873459,-0.002664681406601699
2023-11-11,XLM/USD,0.06460254715592337,0.06969473956990825,0.005092192413984883
2023-11-11,LINK/USD,0.02863633925659973,0.031104129626158876,0.0024677903695591447
2023-11-11,BCH/USD,0.03462042816091575,0.05655957805019998,0.021939149889284235
2023-11-11,ETH/USD,0.058758041612756384,0.0589090786688036,0.00015103705604721518
2023-11-11,AAVE/USD,0.028972199293030295,0.03446780273870427,0.005495603445673975
2023-12-11,BCH/USD,0.05655957805019998,0.06472581168939769,0.008166233639197704
2023-12-11,XLM/USD,0.06969473956990825,0.0707105716841479,0.0010158321142396537
2023-12-11,AAVE/USD,0.03446780273870427,0.04754881140284315,0.013081008664138881
2023-12-11,ETC/USD,0.05270685554778395,0.05618110630901548,0.0034742507612315343
2023-12-11,LINK/USD,0.031104129626158876,0.03681711841399561,0.0057129887878367355
2023-12-11,LTC/USD,0.08309713417896017,0.06426055270260136,-0.018836581476358805
2023-12-11,CRO/USD,0.04153202928074633,0.027924617490357746,-0.01360741179038858
2023-12-11,ETH/USD,0.0589090786688036,0.06598085308789882,0.00707177441909522
2023-12-11,BTC/USD,0.07192865233873459,0.06585055721974221,-0.006078095118992377
2024-01-10,BCH/USD,0.06472581168939769,0.04405000159704348,-0.020675810092354203
2024-01-10,XLM/USD,0.0707105716841479,0.07161459719184428,0.0009040255076963738
2024-01-10,AAVE/USD,0.04754881140284315,0.04107845201493978,-0.006470359387903371
2024-01-10,ETC/USD,0.05618110630901548,0.03612099832268322,-0.02006010798633226
2024-01-10,LINK/USD,0.03681711841399561,0.042572875451026095,0.005755757037030483
2024-01-10,LTC/USD,0.06426055270260136,0.06320546187945601,-0.001055090823145352
2024-01-10,CRO/USD,0.027924617490357746,0.058745857267143,0.030821239776785254
2024-01-10,ETH/USD,0.06598085308789882,0.06188965187024507,-0.004091201217653752
2024-01-10,BTC/USD,0.06585055721974221,0.08072210440561906,0.01487154718587684
2024-02-09,BCH/USD,0.04405000159704348,0.05455132430466139,0.01050132270761791
2024-02-09,XLM/USD,0.07161459719184428,0.07894421814967333,0.007329620957829047
2024-02-09,AAVE/USD,0.04107845201493978,0.04797638143743205,0.006897929422492267
2024-02-09,ETC/USD,0.03612099832268322,0.037639650163417845,0.0015186518407346236
2024-02-09,LINK/USD,0.042572875451026095,0.03510662189467819,-0.007466253556347904
2024-02-09,LTC/USD,0.06320546187945601,0.06883518482224436,0.005629722942788351
2024-02-09,CRO/USD,0.058745857267143,0.05649648736695471,-0.002249369900188293
2024-02-09,ETH/USD,0.06188965187024507,0.06278603170122203,0.0008963798309769636
2024-02-09,BTC/USD,0.08072210440561906,0.05766410015971611,-0.023058004245902944
2024-03-10,ONDO/USD,0.0,0.025650518849364534,0.025650518849364534
2024-03-10,ETC/USD,0.037639650163417845,0.049726418188917626,0.01208676802549978
2024-03-10,LTC/USD,0.06883518482224436,0.05288597288171031,-0.01594921194053405
2024-03-10,VELO/USD,0.0,-0.5,-0.5
2024-03-10,CRO/USD,0.05649648736695471,0.046134736514457986,-0.010361750852496722
2024-03-10,BTC/USD,0.05766410015971611,0.06425064559323777,0.006586545433521662
2024-03-10,XLM/USD,0.07894421814967333,0.058704582694528384,-0.02023963545514494
2024-03-10,LINK/USD,0.03510662189467819,0.056409684468772904,0.021303062574094714
2024-03-10,BCH/USD,0.05455132430466139,0.020280869388971286,-0.034270454915690106
2024-03-10,ETH/USD,0.06278603170122203,0.08214443273866702,0.01935840103744499
2024-03-10,AAVE/USD,0.04797638143743205,0.043812138681372195,-0.004164242756059852
2024-04-09,ONDO/USD,0.025650518849364534,0.02771689300656555,0.0020663741572010154
2024-04-09,ETC/USD,0.049726418188917626,0.04874852450172196,-0.000977893687195669
2024-04-09,LTC/USD,0.05288597288171031,0.04055901975484659,-0.012326953126863723
2024-04-09,CRO/USD,0.046134736514457986,0.0474433982497372,0.0013086617352792151
2024-04-09,BTC/USD,0.06425064559323777,0.06590855233507761,0.0016579067418398402
2024-04-09,XLM/USD,0.058704582694528384,0.0554627740930583,-0.003241808601470088
2024-04-09,LINK/USD,0.056409684468772904,0.06905115583740806,0.012641471368635158
2024-04-09,BCH/USD,0.020280869388971286,0.04024812917975847,0.019967259790787187
2024-04-09,ETH/USD,0.08214443273866702,0.056900339798372425,-0.025244092940294595
2024-04-09,AAVE/USD,0.043812138681372195,0.04796121324345387,0.0041490745620816755
2024-05-09,ONDO/USD,0.02771689300656555,0.03430188424509976,0.006584991238534208
2024-05-09,ETC/USD,0.04874852450172196,0.04221125777033296,-0.006537266731388998
2024-05-09,AKT/USD,0.0,-0.2128614957866354,-0.2128614957866354
2024-05-09,LTC/USD,0.04055901975484659,0.051926225892162885,0.011367206137316295
2024-05-09,VELO/USD,-0.5,-0.2871385042133646,0.21286149578663538
2024-05-09,CRO/USD,0.0474433982497372,0.05525485520123011,0.007811456951492907
2024-05-09,BTC/USD,0.06590855233507761,0.07271793636949232,0.006809384034414709
2024-05-09,XLM/USD,0.0554627740930583,0.05868081526810805,0.0032180411750497503
2024-05-09,LINK/USD,0.06905115583740806,0.04272279689697425,-0.02632835894043381
2024-05-09,BCH/USD,0.04024812917975847,0.040736811455415696,0.0004886822756572234
2024-05-09,ETH/USD,0.056900339798372425,0.06618935997526632,0.00928902017689389
2024-05-09,AAVE/USD,0.04796121324345387,0.03525805692591765,-0.01270315631753622
2024-06-08,ONDO/USD,0.03430188424509976,0.0269586145560665,-0.007343269689033257
2024-06-08,ETC/USD,0.04221125777033296,0.03694144611970675,-0.005269811650626212
2024-06-08,AKT/USD,-0.2128614957866354,-0.16518157803763828,0.04767991774899713
2024-06-08,LTC/USD,0.051926225892162885,0.06778249659531288,0.015856270703149995
2024-06-08,VELO/USD,-0.2871385042133646,-0.1572623472384227,0.12987615697494193
2024-06-08,CRO/USD,0.05525485520123011,0.060100172886661474,0.004845317685431366
2024-06-08,BTC/USD,0.07271793636949232,0.06391702049384206,-0.008800915875650267
2024-06-08,XLM/USD,0.05868081526810805,0.07373326072511036,0.015052445457002309
2024-06-08,LINK/USD,0.04272279689697425,0.04002961533478189,-0.002693181562192365
2024-06-08,SAFE/USD,0.0,-0.17755607472393906,-0.17755607472393906
2024-06-08,BCH/USD,0.040736811455415696,0.05036274924720927,0.009625937791793576
2024-06-08,ETH/USD,0.06618935997526632,0.04073910994138655,-0.025450250033879768
2024-06-08,AAVE/USD,0.03525805692591765,0.039435514099922284,0.004177457174004633
2024-07-08,ONDO/USD,0.0269586145560665,0.028844983636481556,0.0018863690804150554
2024-07-08,AAVE/USD,0.039435514099922284,0.038721947911616324,-0.0007135661883059599
2024-07-08,ETC/USD,0.03694144611970675,0.051095717195799036,0.014154271076092288
2024-07-08,AKT/USD,-0.16518157803763828,-0.09391615451227098,0.0712654235253673
2024-07-08,LTC/USD,0.06778249659531288,0.04663498345655931,-0.02114751313875357
2024-07-08,VELO/USD,-0.1572623472384227,-0.11039493407740211,0.04686741316102058
2024-07-08,CRO/USD,0.060100172886661474,0.06307039411789252,0.0029702212312310433
2024-07-08,BTC/USD,0.06391702049384206,0.07581202578411729,0.011895005290275235
2024-07-08,XLM/USD,0.07373326072511036,0.05673619269485886,-0.016997068030251493
2024-07-08,LINK/USD,0.04002961533478189,0.03812720658522665,-0.0019024087495552386
2024-07-08,SAFE/USD,-0.17755607472393906,-0.18282845711466453,-0.005272382390725472
2024-07-08,BCH/USD,0.05036274924720927,0.03746290197853404,-0.012899847268675234
2024-07-08,ETH/USD,0.04073910994138655,0.0634936466389144,0.022754536697527847
2024-07-08,DRIFT/USD,0.0,-0.11286045429566238,-0.11286045429566238
2024-08-07,ONDO/USD,0.028844983636481556,0.0393111722497965,0.010466188613314945
2024-08-07,AAVE/USD,0.038721947911616324,0.0403128833176916,0.0015909354060752792
2024-08-07,ETC/USD,0.051095717195799036,0.05693930209162395,0.005843584895824913
2024-08-07,AKT/USD,-0.09391615451227098,-0.14577741049027124,-0.05186125597800026
2024-08-07,LTC/USD,0.04663498345655931,0.05371201983548781,0.0070770363789285015
2024-08-07,VELO/USD,-0.11039493407740211,-0.09408699111864312,0.016307942958758995
2024-08-07,CRO/USD,0.06307039411789252,0.06863814526231073,0.005567751144418209
2024-08-07,BTC/USD,0.07581202578411729,0.061726448725175055,-0.014085577058942235
2024-08-07,XLM/USD,0.05673619269485886,0.04778748538302735,-0.008948707311831512
2024-08-07,LINK/USD,0.03812720658522665,0.039739331810493536,0.0016121252252668875
2024-08-07,SAFE/USD,-0.18282845711466453,-0.1656341455187771,0.01719431159588744
2024-08-07,BCH/USD,0.03746290197853404,0.04249131775945812,0.005028415780924084
2024-08-07,ETH/USD,0.0634936466389144,0.04934189356493534,-0.014151753073979055
2024-08-07,DRIFT/USD,-0.11286045429566238,-0.09450145287230853,0.018359001423353852
2024-09-06,ONDO/USD,0.0393111722497965,0.03557631788210321,-0.0037348543676932883
2024-09-06,AAVE/USD,0.0403128833176916,0.028765742189239715,-0.011547141128451888
2024-09-06,ETC/USD,0.05693930209162395,0.05421949557976609,-0.00271980651185786
2024-09-06,AKT/USD,-0.14577741049027124,-0.1403292443564603,0.005448166133810939
2024-09-06,LTC/USD,0.05371201983548781,0.061719723879586894,0.008007704044099083
2024-09-06,VELO/USD,-0.09408699111864312,-0.10323503164496624,-0.00914804052632312
2024-09-06,CRO/USD,0.06863814526231073,0.049731354845808956,-0.01890679041650177
2024-09-06,BTC/USD,0.061726448725175055,0.05283846783792727,-0.008887980887247786
2024-09-06,XLM/USD,0.04778748538302735,0.08875166386937679,0.04096417848634944
2024-09-06,LINK/USD,0.039739331810493536,0.04207215382402576,0.0023328220135322222
2024-09-06,SAFE/USD,-0.1656341455187771,-0.15676160732657243,0.008872538192204654
2024-09-06,BCH/USD,0.04249131775945812,0.043959644421912684,0.0014683266624545624
2024-09-06,ETH/USD,0.04934189356493534,0.04236543567025265,-0.0069764578946826875
2024-09-06,DRIFT/USD,-0.09450145287230853,-0.09967411667200103,-0.005172663799692501
2024-10-06,ONDO/USD,0.03557631788210321,0.031837555112676226,-0.003738762769426987
2024-10-06,AAVE/USD,0.028765742189239715,0.03184984143825152,0.0030840992490118076
2024-10-06,ETC/USD,0.05421949557976609,0.05235501555325337,-0.0018644800265127173
2024-10-06,AKT/USD,-0.1403292443564603,-0.038080302055768095,0.1022489423006922
2024-10-06,LTC/USD,0.061719723879586894,0.0566051368393995,-0.005114587040187392
2024-10-06,VELO/USD,-0.10323503164496624,-0.02037921828332378,0.08285581336164247
2024-10-06,EURC/USDC,0.0,-0.3989071184812485,-0.3989071184812485
2024-10-06,CRO/USD,0.049731354845808956,0.05582358380721986,0.006092228961410907
2024-10-06,BTC/USD,0.05283846783792727,0.06526150825025016,0.012423040412322894
2024-10-06,XLM/USD,0.08875166386937679,0.06695223009361019,-0.021799433775766597
2024-10-06,LINK/USD,0.04207215382402576,0.03784755750167293,-0.004224596322352829
2024-10-06,SAFE/USD,-0.15676160732657243,-0.023803138871584636,0.1329584684549878
2024-10-06,BCH/USD,0.043959644421912684,0.05010417823937292,0.006144533817460232
2024-10-06,ETH/USD,0.04236543567025265,0.051363393164293364,0.008997957494040712
2024-10-06,DRIFT/USD,-0.09967411667200103,-0.018830222308074983,0.08084389436392606
2024-11-05,DRIFT/USD,-0.018830222308074983,0.0,0.018830222308074983
2024-11-05,ONDO/USD,0.031837555112676226,0.0,-0.031837555112676226
2024-11-05,ETC/USD,0.05235501555325337,0.06095034591847052,0.008595330365217146
2024-11-05,AKT/USD,-0.038080302055768095,0.0,0.038080302055768095
2024-11-05,LTC/USD,0.0566051368393995,0.05163567015823892,-0.004969466681160585
2024-11-05,VELO/USD,-0.02037921828332378,0.0,0.02037921828332378
2024-11-05,CRO/USD,0.05582358380721986,0.06803072162288806,0.0122071378156682
2024-11-05,BTC/USD,0.06526150825025016,0.0701426155839092,0.0048811073336590405
2024-11-05,EURC/USDC,-0.3989071184812485,0.0,0.3989071184812485
2024-11-05,XLM/USD,0.06695223009361019,0.08097868093267109,0.0140264508390609
2024-11-05,LINK/USD,0.03784755750167293,0.03852315293712982,0.0006755954354568938
2024-11-05,SAFE/USD,-0.023803138871584636,0.0,0.023803138871584636
2024-11-05,BCH/USD,0.05010417823937292,0.035363485353496,-0.014740692885876913
2024-11-05,ETH/USD,0.051363393164293364,0.05629874526316517,0.004935352098871804
2024-11-05,AAVE/USD,0.03184984143825152,0.03807658223003124,0.00622674079177972
2024-12-05,BCH/USD,0.035363485353496,0.06736639037063545,0.03200290501713945
2024-12-05,XLM/USD,0.08097868093267109,0.024396566244144123,-0.05658211468852697
2024-12-05,AAVE/USD,0.03807658223003124,0.04538642338338585,0.007309841153354611
2024-12-05,ETC/USD,0.06095034591847052,0.057971293063035584,-0.002979052855434934
2024-12-05,LINK/USD,0.03852315293712982,0.04462915499095543,0.00610600205382561
2024-12-05,LTC/USD,0.05163567015823892,0.056407515895752984,0.004771845737514067
2024-12-05,CRO/USD,0.06803072162288806,0.026074920715080312,-0.04195580090780775
2024-12-05,ETH/USD,0.05629874526316517,0.07723227618030491,0.020933530917139745
2024-12-05,BTC/USD,0.0701426155839092,0.10053545915670528,0.030392843572796077
2025-01-04,BCH/USD,0.06736639037063545,0.059622844370616435,-0.0077435460000190165
2025-01-04,XLM/USD,0.024396566244144123,0.03741608545579892,0.013019519211654798
2025-01-04,AAVE/USD,0.04538642338338585,0.0347229116753098,-0.01066351170807605
2025-01-04,ETC/USD,0.057971293063035584,0.047786225143563905,-0.010185067919471678
2025-01-04,LINK/USD,0.04462915499095543,0.03641527730159367,-0.008213877689361763
2025-01-04,LTC/USD,0.056407515895752984,0.044025233322234736,-0.012382282573518248
2025-01-04,CRO/USD,0.026074920715080312,0.05016843029866638,0.02409350958358607
2025-01-04,ETH/USD,0.07723227618030491,0.07757788320980094,0.0003456070294960284
2025-01-04,BTC/USD,0.10053545915670528,0.11226510922241519,0.011729650065709904
2025-02-03,TURBO/USD,0.0,-0.2557930386213411,-0.2557930386213411
2025-02-03,PEPE/USD,0.0,0.03262696525615082,0.03262696525615082
2025-02-03,ETC/USD,0.047786225143563905,0.04956389238836104,0.0017776672447971376
2025-02-03,LTC/USD,0.044025233322234736,0.03795514192925213,-0.0060700913929826045
2025-02-03,CRO/USD,0.05016843029866638,0.05484550583148533,0.0046770755328189445
2025-02-03,BTC/USD,0.11226510922241519,0.09215943351045489,-0.0201056757119603
2025-02-03,XLM/USD,0.03741608545579892,0.04153024186755858,0.004114156411759662
2025-02-03,LINK/USD,0.03641527730159367,0.04277269430483403,0.0063574170032403635
2025-02-03,MOG/USD,0.0,-0.24420696137865888,-0.24420696137865888
2025-02-03,BCH/USD,0.059622844370616435,0.050353798682012015,-0.00926904568860442
2025-02-03,ETH/USD,0.07757788320980094,0.061352643293993855,-0.016225239915807085
2025-02-03,AAVE/USD,0.0347229116753098,0.036839682935897296,0.0021167712605874925
2025-03-05,TURBO/USD,-0.2557930386213411,-0.14312559950364712,0.112667439117694
2025-03-05,PEPE/USD,0.03262696525615082,0.03658819979149023,0.003961234535339413
2025-03-05,TOSHI/USD,0.0,-0.16163303705101384,-0.16163303705101384
2025-03-05,ETC/USD,0.04956389238836104,0.055312814225621135,0.005748921837260092
2025-03-05,LTC/USD,0.03795514192925213,0.045941237532227445,0.007986095602975314
2025-03-05,CRO/USD,0.05484550583148533,0.06069720037872248,0.005851694547237149
2025-03-05,PNUT/USD,0.0,-0.07227166180217487,-0.07227166180217487
2025-03-05,BTC/USD,0.09215943351045489,0.0814254457772112,-0.010733987733243688
2025-03-05,XLM/USD,0.04153024186755858,0.04450566207058743,0.00297542020302885
2025-03-05,LINK/USD,0.04277269430483403,0.040268035014468115,-0.002504659290365918
2025-03-05,MOG/USD,-0.24420696137865888,-0.12296970164316415,0.12123725973549473
2025-03-05,BCH/USD,0.050353798682012015,0.048709143378191676,-0.0016446553038203388
2025-03-05,ETH/USD,0.061352643293993855,0.05029018390482991,-0.011062459389163948
2025-03-05,AAVE/USD,0.036839682935897296,0.036262077926650385,-0.0005776050092469107
2025-04-04,TURBO/USD,-0.14312559950364712,-0.12982639557332543,0.01329920393032169
2025-04-04,PEPE/USD,0.03658819979149023,0.027755834190885037,-0.008832365600605192
2025-04-04,TOSHI/USD,-0.16163303705101384,-0.07751853596347869,0.08411450108753515
2025-04-04,ETC/USD,0.055312814225621135,0.05353590685019001,-0.0017769073754311249
2025-04-04,LTC/USD,0.045941237532227445,0.0567356363791722,0.010794398846944754
2025-04-04,CRO/USD,0.06069720037872248,0.03188189708148395,-0.028815303297238526
2025-04-04,PNUT/USD,-0.07227166180217487,-0.10198906190376013,-0.02971740010158526
2025-04-04,BTC/USD,0.0814254457772112,0.06699504718175125,-0.014430398595459942
2025-04-04,XLM/USD,0.04450566207058743,0.05104652773880508,0.006540865668217648
