date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2023-07-17,12137.365402570318,0,6068.682701285159,-6068.682701285159,0.0,12137.365402570318,2,1,168.39687791402417,-49.11408075993292,0.5167819758292707,0.31477471161365733,0.023528838163072496
2023-07-18,12647.324368643685,0,6323.662184321843,-6323.662184321843,0.0,12647.324368643685,2,1,159.25077803357536,-77.97814280208382,0.48567524737711576,0.4125722341616884,0.04201562276154047
2023-07-19,12759.917960846513,0,6379.958980423256,-6379.958980423256,0.0,12759.917960846513,2,1,142.5299574143988,-106.592046002858,0.4528642731740782,0.5053408685003385,0.008902562227468325
2023-07-20,12626.964057074138,0,6313.482028537069,-6313.482028537069,0.0,12626.964057074138,2,1,147.36260849566347,-115.76828268699411,0.4348894682303516,0.5356184269181389,-0.010419651927257023
2023-07-21,12584.028117110047,0,6292.014058555023,-6292.014058555023,0.0,12584.028117110047,2,1,165.84148665719064,-110.6396767640786,0.4340174975609576,0.5222418021159728,-0.0034003375451152618
2023-07-22,12577.467639685925,0,6288.7338198429625,-6288.7338198429625,0.0,12577.467639685925,2,1,174.1583520102099,-109.53847157671126,0.41957373261213504,0.5172576892245071,-0.0005213336590691453
2023-07-23,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-24,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-25,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-26,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-27,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-28,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-29,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-30,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-07-31,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-01,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-02,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-03,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-04,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-05,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-06,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-07,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-08,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-09,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-10,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-11,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-12,12577.467639685925,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-08-13,12324.389110187509,0,6162.194555093754,-6162.194555093754,0.0,12324.389110187509,2,1,113.35616024283496,-152.30938567172868,0.26612173231978714,0.8471523129762096,-0.020121580651090154
2023-08-14,12194.094542615798,0,6097.047271307899,-6097.047271307899,0.0,12194.094542615798,2,1,129.44938661343195,-124.42560179022381,0.33180778617532053,0.7902094905957662,-0.010572091355344204
2023-08-15,12153.450471546397,0,6076.725235773199,-6076.725235773199,0.0,12153.450471546397,2,1,116.11190732667819,-131.04627937801254,0.40556908219674004,0.7895593138755366,-0.0033330946325992317
2023-08-16,12094.43998623475,0,6047.219993117375,-6047.219993117375,0.0,12094.43998623475,2,1,68.03785946397538,-137.9500328720813,0.5114406448752891,0.785058820829423,-0.004855451170003189
2023-08-17,12573.551453769023,0,6286.775726884512,-6286.775726884512,0.0,12573.551453769023,2,1,-29.255049311240427,-165.57145219940062,0.5771808300747407,0.704954052376668,0.03961419198239624
2023-08-18,12509.060547965488,0,6254.530273982744,-6254.530273982744,0.0,12509.060547965488,2,1,-55.16836418079639,-182.7048244805411,0.5749905434744707,0.7078546283160851,-0.005129092288734705
2023-08-19,12498.760332153888,0,6249.380166076944,-6249.380166076944,0.0,12498.760332153888,2,1,-56.98777401612294,-184.8300928858512,0.5590076829926197,0.715909342831049,-0.0008234204137156365
2023-08-20,13125.347374381225,0,6562.673687190612,-6562.673687190612,0.0,13125.347374381225,2,1,49.24577141536557,-254.3878272618027,0.28614062260031725,0.74887634485984,0.0501319351340308
2023-08-21,13202.781539270845,0,6601.390769635423,-6601.390769635423,0.0,13202.781539270845,2,1,34.285050101358905,-269.361154129217,0.2979821640792861,0.7547846053889655,0.0058995897541547215
2023-08-22,12934.255215717683,0,6467.127607858842,-6467.127607858842,0.0,12934.255215717683,2,1,36.408252498546986,-287.02750250039355,0.3052999153180421,0.7627143388948777,-0.02033861749165866
2023-08-23,12950.46944168969,0,6475.234720844845,-6475.234720844845,0.0,12950.46944168969,2,1,21.40338763913217,-289.3019624324563,0.3137845520600344,0.7898989334991072,0.0012535879106747583
2023-08-24,12954.140195545506,0,6477.070097772753,-6477.070097772753,0.0,12954.140195545506,2,1,3.4154235618338333,-326.0411617316512,0.3144556375656006,0.8289523930048893,0.00028344562120663497
2023-08-25,13114.763976751265,0,6557.381988375632,-6557.381988375632,0.0,13114.763976751265,2,1,-13.290333183951471,-314.41285104021927,0.3111970723092027,0.81693807009257,0.0123994166174759
2023-08-26,13048.97301763403,0,6524.486508817015,-6524.486508817015,0.0,13048.97301763403,2,1,-30.964039624632047,-305.82133587799024,0.3151869744383212,0.8053501130324138,-0.005016556854081533
2023-08-27,13105.02769861506,0,6552.51384930753,-6552.51384930753,0.0,13105.02769861506,2,1,-45.71595788517966,-284.04046005613077,0.3125853676670029,0.7916306560741558,0.004295715908468667
2023-08-28,12971.566265278478,0,6485.783132639239,-6485.783132639239,0.0,12971.566265278478,2,1,-52.510401855833095,-265.34595047341895,0.29740572991086867,0.7796412922430762,-0.010183987123559168
2023-08-29,13015.705856192173,0,6507.8529280960865,-6507.8529280960865,0.0,13015.705856192173,2,1,-53.95992987942533,-221.52867232877142,0.27507887109906026,0.7450472962538117,0.00340279577739544
2023-08-30,13069.662368594016,0,6534.831184297008,-6534.831184297008,0.0,13069.662368594016,2,1,-60.90999973492115,-212.41756100952063,0.26712964690279006,0.7260927518340469,0.004145492607008583
2023-08-31,12996.903444359128,0,6498.451722179564,-6498.451722179564,0.0,12996.903444359128,2,1,-68.30800453587217,-211.1482890581314,0.2705271317036699,0.7257648052851254,-0.005567008709400523
2023-09-01,13121.658864262326,0,6560.829432131163,-6560.829432131163,0.0,13121.658864262326,2,1,-81.77757445920277,-214.25258643346976,0.30089077743926473,0.7273539170961116,0.009598857176810416
2023-09-02,13255.822646841465,0,6627.9113234207325,-6627.9113234207325,0.0,13255.822646841465,2,1,-92.66509861876689,-226.76900675190478,0.3421462649385537,0.7427070852092215,0.01022460528558189
2023-09-03,13028.115262830577,0,6514.057631415289,-6514.057631415289,0.0,13028.115262830577,2,1,-95.66576526442157,-257.9194511658844,0.46074804197954683,0.7731510252494327,-0.01717791419494774
2023-09-04,13062.85177470893,0,6531.425887354465,-6531.425887354465,0.0,13062.85177470893,2,1,-106.41827200050527,-260.835064423898,0.49444477422735134,0.7754975033250291,0.0026662729932591667
2023-09-05,13119.318444802071,0,6559.659222401036,-6559.659222401036,0.0,13119.318444802071,2,1,-116.62451369207781,-256.6230714255117,0.525980067607698,0.771243312675436,0.004322690869268397
2023-09-06,13177.767450534833,0,6588.883725267417,-6588.883725267417,0.0,13177.767450534833,2,1,-134.11435116004742,-244.95666743781786,0.570901687578266,0.7554827393462501,0.004455186142380718
2023-09-07,13317.448146096776,0,6658.724073048388,-6658.724073048388,0.0,13317.448146096776,2,1,-117.23240683999406,-220.20723097608797,0.5362277324313639,0.724929999319511,0.010599723821676177
2023-09-08,13090.6594762782,0,6545.3297381391,-6545.3297381391,0.0,13090.6594762782,2,1,-84.22019908477826,-198.24241287950466,0.4511659986099581,0.6962948880253857,-0.01702943892333053
2023-09-09,13255.262937120247,0,6627.631468560124,-6627.631468560124,0.0,13255.262937120247,2,1,-55.50536493244847,-173.15982329056266,0.37799583287107064,0.661786874207776,0.012574115241506867
2023-09-10,13477.824974487332,0,6738.912487243666,-6738.912487243666,0.0,13477.824974487332,2,1,-16.134228174473375,-169.03690014556628,0.12720746031691565,0.6489734040547831,0.0167904656756237
2023-09-11,13375.976291967465,0,6687.9881459837325,-6687.9881459837325,0.0,13375.976291967465,2,1,-7.759136014199501,-175.68775490411684,0.07497417186316599,0.6490572473382415,-0.007556759544856795
2023-09-12,13163.821038107166,0,6581.910519053583,-6581.910519053583,0.0,13163.821038107166,2,1,-2.7044077659497394,-165.55877651226186,0.03903691852201393,0.6508945508075081,-0.01586091730647743
2023-09-13,13392.78123614941,0,6696.390618074705,-6696.390618074705,0.0,13392.78123614941,2,1,-0.15827361354737632,-142.02005115122847,0.01745111766421536,0.6813911939439544,0.01739314119961377
2023-09-14,13695.096393499096,0,6847.548196749548,-6847.548196749548,0.0,13695.096393499096,2,1,0.5214984993252851,-123.35493804016842,0.016506481081080788,0.6829181986406586,0.022572993019081444
2023-09-15,13184.963285209722,0,6592.481642604861,-6592.481642604861,0.0,13184.963285209722,2,1,2.26143653283311,-82.22529171763016,0.04710532558257487,0.581129588187628,-0.03724932586319929
2023-09-16,13046.236635428397,0,6523.118317714198,-6523.118317714198,0.0,13046.236635428397,2,1,1.2499093817052642,-86.68340642176464,0.022926125515437348,0.5956808985274094,-0.01052158028660899
2023-09-17,13044.476096293447,0,6522.2380481467235,-6522.2380481467235,0.0,13044.476096293447,2,1,1.5376130205409138,-95.07445584578488,0.02691480229524304,0.6157362640589905,-0.00013494612922848592
2023-09-18,12726.736894936272,0,6363.368447468136,-6363.368447468136,0.0,12726.736894936272,2,1,2.2248172512853226,-75.1306084633006,0.038005209383034866,0.5503514102689131,-0.02435814202208242
2023-09-19,12711.651384068145,0,6355.825692034073,-6355.825692034073,0.0,12711.651384068145,2,1,2.0339799670482064,-41.2006774053482,0.031093148923092503,0.3898023714864323,-0.0011853400437725758
2023-09-20,12688.795436847464,0,6344.397718423732,-6344.397718423732,0.0,12688.795436847464,2,1,6.107856501995734,-19.5536043992934,0.0646934617803652,0.24033119478700124,-0.0017980313123854286
2023-09-21,12713.682581349058,0,6356.841290674529,-6356.841290674529,0.0,12713.682581349058,2,1,6.613979827403219,-14.865498164048685,0.08336495559163212,0.19618606805349917,0.0019613480748001955
2023-09-22,12609.676582115351,0,6304.838291057676,-6304.838291057676,0.0,12609.676582115351,2,1,8.272237648643703,-8.327205444880779,0.09421409383424445,0.13659817663870227,-0.008180635198985042
2023-09-23,12755.68452505122,0,6377.84226252561,-6377.84226252561,0.0,12755.68452505122,2,1,7.538189676654394,-3.122435320479375,0.10197891309870319,0.0730328090163282,0.011579039476948605
2023-09-24,12616.020515353497,0,6308.010257676749,-6308.010257676749,0.0,12616.020515353497,2,1,11.173218389314973,-4.731414144264491,0.12565748246521213,0.0832334123296803,-0.010949158347670962
2023-09-25,12576.98508482847,0,6288.492542414235,-6288.492542414235,0.0,12576.98508482847,2,1,13.05730940105979,-8.71328091299406,0.14220271465765794,0.12300827828501122,-0.003094115967671618
2023-09-26,12521.577763902857,0,6260.788881951428,-6260.788881951428,0.0,12521.577763902857,2,1,12.526868481717692,-14.82405357792192,0.13558489210037822,0.1701022441815502,-0.004405453338133469
2023-09-27,12562.912614840083,0,6281.456307420041,-6281.456307420041,0.0,12562.912614840083,2,1,11.568936011154733,-22.649816080910707,0.1362639151043361,0.2225027751509128,0.0033010896643062004
2023-09-28,12873.63819977283,0,6436.819099886415,-6436.819099886415,0.0,12873.63819977283,2,1,16.311712308754398,-22.54472768499602,0.1952228650119527,0.2238768665542971,0.024733562547087917
2023-09-29,13228.501391250538,0,6614.250695625269,-6614.250695625269,0.0,13228.501391250538,2,1,22.854950322949716,-29.81653390432822,0.25155152119037766,0.26398245607399135,0.027565105215087593
2023-09-30,13072.512797946585,0,6536.256398973293,-6536.256398973293,0.0,13072.512797946585,2,1,28.11230925723384,-50.88682177899308,0.2848950308582438,0.3727649507612171,-0.011791856741015683
2023-10-01,13103.512123944161,0,6551.756061972081,-6551.756061972081,0.0,13103.512123944161,2,1,31.171962067366167,-75.90914657453213,0.2946638992267603,0.4930224371938757,0.002371336442863914
2023-10-02,12704.540687575214,0,6352.270343787607,-6352.270343787607,0.0,12704.540687575214,2,1,34.458798122175565,-122.84165975742124,0.30474771232969655,0.6638021583501468,-0.03044767178410923
2023-10-03,12757.428748630484,0,6378.714374315242,-6378.714374315242,0.0,12757.428748630484,2,1,38.21980470423178,-135.5777672456394,0.3216492662780452,0.7183394499485465,0.004162925866890488
2023-10-04,12773.274008980561,0,6386.637004490281,-6386.637004490281,0.0,12773.274008980561,2,1,35.48838083136042,-138.9686542657361,0.3024190566569475,0.7201094441657335,0.0012420418457581572
2023-10-05,12809.791403726114,0,6404.895701863057,-6404.895701863057,0.0,12809.791403726114,2,1,32.8444902704806,-152.13130993718815,0.2846016983218884,0.7482699387112735,0.0028588907370090677
2023-10-06,12779.96907167433,0,6389.984535837165,-6389.984535837165,0.0,12779.96907167433,2,1,32.05360853249012,-149.73879371427736,0.2792752838641625,0.7461291825005755,-0.0023280888120559284
2023-10-07,12986.881467904033,0,6493.440733952017,-6493.440733952017,0.0,12986.881467904033,2,1,36.08397126532087,-144.46628775955438,0.2949887264724807,0.7320841081569266,0.016190367525090954
2023-10-08,12986.881467904033,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-09,12986.881467904033,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-10,12986.881467904033,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-11,12986.881467904033,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-12,12986.881467904033,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-13,12986.881467904033,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-14,12986.881467904033,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-15,12983.99306117537,0,6491.996530587685,-6491.996530587685,0.0,12983.99306117537,2,1,-0.6552796730958047,-130.78559056536997,0.022618472591069468,0.7977846165437547,-0.0002224095704423945
2023-10-16,13122.40988435775,0,6561.204942178875,-6561.204942178875,0.0,13122.40988435775,2,1,-1.418700853434279,-117.99333635525312,0.05981721050595441,0.768945140740049,0.010660574334121709
2023-10-17,12963.332632384927,0,6481.6663161924635,-6481.6663161924635,0.0,12963.332632384927,2,1,-5.4638090916324105,-130.70786895016607,0.15391324096216585,0.7850730056233194,-0.012122563871629022
2023-10-18,12699.023026708835,0,6349.511513354418,-6349.511513354418,0.0,12699.023026708835,2,1,-13.456081703867431,-129.51946920648683,0.22532605199178707,0.7837420225325411,-0.020389016711319652
2023-10-19,12808.93633716165,0,6404.468168580825,-6404.468168580825,0.0,12808.93633716165,2,1,-23.236238522695146,-107.46678158799205,0.30478031945281947,0.7356914687862106,0.008655257197474286
2023-10-20,12791.370289393826,0,6395.685144696913,-6395.685144696913,0.0,12791.370289393826,2,1,-25.039184643982757,-91.80798715295266,0.37501232671596085,0.6825599228293872,-0.0013713900440631699
2023-10-21,12813.660545335513,0,6406.830272667757,-6406.830272667757,0.0,12813.660545335513,2,1,-27.67233881573724,-68.30918708504835,0.43310599385507553,0.5783629449921666,0.0017426011003816022
2023-10-22,12746.31046382343,0,6373.155231911715,-6373.155231911715,0.0,12746.31046382343,2,1,11.502162117416646,-75.06873040837749,0.2239394471537033,0.5607081104188945,-0.005256115633295755
2023-10-23,12714.83944527042,0,6357.41972263521,-6357.41972263521,0.0,12714.83944527042,2,1,17.564354965267306,-29.258398792710906,0.2254324338746512,0.3070998018827934,-0.0024690296570393233
2023-10-24,12195.719229619786,0,6097.859614809893,-6097.859614809893,0.0,12195.719229619786,2,1,25.960678403134864,-11.799284388909882,0.2720125701094026,0.16242194180445665,-0.0408279017509523
2023-10-25,12361.611984425183,0,6180.805992212591,-6180.805992212591,0.0,12361.611984425183,2,1,35.90643499566927,-0.1492134796893098,0.32935636730563406,0.008115419257795525,0.013602539684784754
2023-10-26,12418.585471129365,0,6209.2927355646825,-6209.2927355646825,0.0,12418.585471129365,2,1,46.6434561925905,0.11707929777709329,0.3710780093930589,0.006289819061938646,0.004608904306005135
2023-10-27,12268.01943558211,0,6134.009717791055,-6134.009717791055,0.0,12268.01943558211,2,1,58.18068245313183,1.725458524036582,0.40713523722028183,0.03564654614621305,-0.012124250052253593
2023-10-28,11998.21824457135,0,5999.109122285675,-5999.109122285675,0.0,11998.21824457135,2,1,74.96513068109257,8.1016413410802,0.46910931648855914,0.0959841687797027,-0.02199223700512154
2023-10-29,11998.21824457135,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-30,11998.21824457135,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-31,11998.21824457135,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-01,11998.21824457135,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-02,11998.21824457135,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-03,11998.21824457135,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-04,11998.21824457135,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-05,12342.082096482021,0,6171.041048241011,-6171.041048241011,0.0,12342.082096482021,2,1,322.4766995541387,128.22059665655482,0.7932224536617865,0.5830351142341795,0.02865957635553551
2023-11-06,12185.859151111335,0,6092.929575555668,-6092.929575555668,0.0,12185.859151111335,2,1,306.69434214112715,169.2621509011206,0.7674973808255061,0.6561633671374458,-0.012657746411783743
2023-11-07,11930.105762943043,0,5965.052881471522,-5965.052881471522,0.0,11930.105762943043,1,1,394.41178005420295,233.69921329056962,0.7888235601084059,0.7509309424811448,-0.020987719043590647
2023-11-08,12141.18967526942,0,6070.59483763471,-6070.59483763471,0.0,12141.18967526942,1,1,409.96946580977175,269.7489193497205,0.8199389316195435,0.7996884942036108,0.017693381477139836
2023-11-09,11935.82242673248,0,5967.91121336624,-5967.91121336624,0.0,11935.82242673248,1,1,424.09203801757803,308.7966984453654,0.8481840760351561,0.8361039685293513,-0.016914919709660303
2023-11-10,13094.573590376556,0,6547.286795188278,-6547.286795188278,0.0,13094.573590376556,1,1,433.6237653678792,331.9400060168003,0.8672475307357583,0.868371496042765,0.09708180318172621
2023-11-11,12720.97144365473,0,6360.485721827365,-6360.485721827365,0.0,12720.97144365473,2,1,304.3611149011272,350.4293524700183,0.7115913774839295,0.8891816357787243,-0.028531066257582727
2023-11-12,11963.39428131272,0,5981.69714065636,-5981.69714065636,0.0,11963.39428131272,2,1,419.8136583702143,188.66160043095067,0.8396273167404287,0.5039749538797101,-0.059553404839996826
2023-11-13,11793.327039222104,0,5896.663519611052,-5896.663519611052,0.0,11793.327039222104,2,1,420.90874904251973,235.06724911886363,0.8418174980850395,0.5238413068542999,-0.014215634634416996
2023-11-14,12425.151930591668,0,6212.575965295834,-6212.575965295834,0.0,12425.151930591668,2,1,418.7979392131168,280.8327452387178,0.8375958784262336,0.5616654904774356,0.05357477913300035
2023-11-15,12796.822374867967,0,6398.411187433983,-6398.411187433983,0.0,12796.822374867967,2,1,422.2412856372166,308.05233049080783,0.8444825712744333,0.6161046609816156,0.029912748459937744
2023-11-16,13438.783900721008,0,6719.391950360504,-6719.391950360504,0.0,13438.783900721008,2,1,418.66284347209046,336.82497234002426,0.837325686944181,0.6736499446800486,0.05016569794027981
2023-11-17,13846.886478373699,0,6923.4432391868495,-6923.4432391868495,0.0,13846.886478373699,2,1,410.77690377660286,347.73054908369073,0.8215538075532057,0.6954610981673814,0.030367522885072606
2023-11-18,14096.237101017503,0,7048.1185505087515,-7048.1185505087515,0.0,14096.237101017503,2,1,399.65502910774387,342.97877108327197,0.7993100582154877,0.6859575421665439,0.018007703250347618
2023-11-19,14095.141530236053,0,7047.570765118026,-7047.570765118026,0.0,14095.141530236053,2,1,424.8531966417344,34.11630657664945,0.9008357417918673,0.33204832445688026,-7.77207969473448e-05
2023-11-20,13521.228544523592,0,6760.614272261796,-6760.614272261796,0.0,13521.228544523592,2,1,418.2872076266217,21.022606786323134,0.8946814755135591,0.24807583039549444,-0.040717078610479907
2023-11-21,13891.903150807917,0,6945.9515754039585,-6945.9515754039585,0.0,13891.903150807917,2,1,392.91876142529725,5.565559863533848,0.8240317182418038,0.10079326005099241,0.027414269721404594
2023-11-22,13825.980547009574,0,6912.990273504787,-6912.990273504787,0.0,13825.980547009574,2,1,358.9079698045897,2.3381029097493364,0.7976354310040736,0.05846882389676439,-0.0047453975947499005
2023-11-23,14062.676589226021,0,7031.3382946130105,-7031.3382946130105,0.0,14062.676589226021,2,1,333.8506191059014,0.36441549046343347,0.7591420396318127,0.01708068397970192,0.017119656823735507
2023-11-24,14035.32310181452,0,7017.66155090726,-7017.66155090726,0.0,14035.32310181452,2,1,311.03792386860994,0.0017924508489565838,0.7317277344798649,0.0005046455773574099,-0.0019451124569314082
2023-11-25,13904.217421987832,0,6952.108710993916,-6952.108710993916,0.0,13904.217421987832,2,1,291.83334268333226,-0.05751397537969557,0.7128378310296151,0.005362471572431381,-0.009341123027637122
2023-11-26,13897.936925789463,0,6948.968462894732,-6948.968462894732,0.0,13897.936925789463,2,1,299.64697515024193,-1.6391497666473245,0.5992939503004837,0.05251222873309615,-0.00045169720867843655
2023-11-27,13868.506513589968,0,6934.253256794984,-6934.253256794984,0.0,13868.506513589968,2,1,269.9254459890461,-9.775018340908163,0.5398508919780922,0.17301763462171782,-0.002117610142904236
2023-11-28,13805.905312650319,0,6902.952656325159,-6902.952656325159,0.0,13805.905312650319,2,1,232.5349952501286,-22.457748942737492,0.48473128195546733,0.31066348718446546,-0.004513910771740681
2023-11-29,13611.116271221392,0,6805.558135610696,-6805.558135610696,0.0,13611.116271221392,2,1,190.12668804166327,-33.174970296778845,0.4219329877331942,0.4021131061753431,-0.014109110342111486
2023-11-30,13819.551414884214,0,6909.775707442107,-6909.775707442107,0.0,13819.551414884214,2,1,144.63094244647385,-40.15420770907182,0.34664363744603177,0.4527537255338142,0.0153135965860145
2023-12-01,13853.663616120246,0,6926.831808060123,-6926.831808060123,0.0,13853.663616120246,2,1,96.8843717306629,-39.089226935186275,0.2828723864807375,0.44884340303953174,0.002468401485108407
2023-12-02,13713.675079298393,0,6856.8375396491965,-6856.8375396491965,0.0,13713.675079298393,2,1,62.42488138077593,-40.98216583585005,0.2218673202134807,0.46841521189687224,-0.01010480265010627
2023-12-03,13768.101583925585,0,6884.050791962793,-6884.050791962793,0.0,13768.101583925585,2,1,54.13627740638835,-34.88729061270811,0.3580282026476336,0.4220320723675637,0.003968776007341246
2023-12-04,13920.843871877161,0,6960.421935938581,-6960.421935938581,0.0,13920.843871877161,2,1,49.294132574818235,-26.63821935358942,0.3449075930129626,0.35449499741220675,0.011093925115275516
2023-12-05,13859.633027709971,0,6929.816513854986,-6929.816513854986,0.0,13859.633027709971,2,1,52.30311059834064,-16.471021583662743,0.357318879388836,0.26176052806932293,-0.00439706419600383
2023-12-06,14094.56302236682,0,7047.28151118341,-7047.28151118341,0.0,14094.56302236682,2,1,95.27411540823319,-3.0128882824962724,0.5119489551066188,0.09324664601956505,0.01695066486877006
2023-12-07,14356.225504484542,0,7178.112752242271,-7178.112752242271,0.0,14356.225504484542,2,1,114.98517687456936,-0.09757574724397557,0.5555117324369627,0.009570106540034278,0.018564781448171752
2023-12-08,14456.054095731526,0,7228.027047865763,-7228.027047865763,0.0,14456.054095731526,2,1,132.1483866687709,1.1103479643888936,0.5742329469010837,0.045844947061588086,0.006953679518046041
2023-12-09,14575.053321322901,0,7287.5266606614505,-7287.5266606614505,0.0,14575.053321322901,2,1,157.98918150162973,7.161493266669656,0.5964500180766075,0.1424811580399178,0.008231791663432686
2023-12-10,15044.058530938253,0,7522.029265469127,-7522.029265469127,0.0,15044.058530938253,2,1,187.78309015410633,-61.88227042396649,0.6355069196756781,0.28689663415893635,0.03217862736249555
2023-12-11,14986.483307093962,0,7493.241653546981,-7493.241653546981,0.0,14986.483307093962,2,1,223.434308231875,-73.21466645392358,0.6698124145209556,0.2981755282886408,-0.0038271071417255165
2023-12-12,15142.690945972365,0,7571.345472986182,-7571.345472986182,0.0,15142.690945972365,2,0,260.24889618838233,,0.7195631081558319,,0.010423235103091955
2023-12-13,15659.113016722717,0,7829.556508361358,-7829.556508361358,0.0,15659.113016722717,2,0,270.825545541141,,0.7356990980607553,,0.034103718592216836
2023-12-14,15003.661519807541,0,7501.830759903771,-7501.830759903771,0.0,15003.661519807541,2,0,275.51352628729717,,0.751004467210958,,-0.04185751110009894
2023-12-15,15019.073766838943,0,7509.536883419471,-7509.536883419471,0.0,15019.073766838943,2,0,313.0232428324476,,0.7699199717961657,,0.0010272323866447053
2023-12-16,14778.755703257688,0,7389.377851628844,-7389.377851628844,0.0,14778.755703257688,2,0,309.04676091589886,,0.7686012307601919,,-0.016000857796694468
2023-12-17,14778.755703257688,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-18,14778.755703257688,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-19,14778.755703257688,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-20,14778.755703257688,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-21,14778.755703257688,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-22,14778.755703257688,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-23,14778.755703257688,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-24,14692.52537283636,0,7346.26268641818,-7346.26268641818,0.0,14692.52537283636,2,1,356.8165528650179,9.337635666960823,0.8422292003476524,0.16388666072578248,-0.005834749024393182
2023-12-25,14813.12040845301,0,7406.560204226505,-7406.560204226505,0.0,14813.12040845301,2,1,370.9337942914343,12.844456761137971,0.8612807428117182,0.20227665365366893,0.008207917465271608
2023-12-26,14621.659618442369,0,7310.829809221184,-7310.829809221184,0.0,14621.659618442369,2,1,383.33289227425496,11.401880749261942,0.8698503960873618,0.18343304903699234,-0.012925081598701205
2023-12-27,14619.734482182226,0,7309.867241091113,-7309.867241091113,0.0,14619.734482182226,2,1,378.98493590523265,9.960104176757303,0.8677582760310831,0.1738603212520147,-0.00013166332074332487
2023-12-28,14692.708584410198,0,7346.354292205099,-7346.354292205099,0.0,14692.708584410198,2,1,381.5764790330426,10.636579223046445,0.8663292530415738,0.1812996034790941,0.0049914793129046675
2023-12-29,14578.703392227697,0,7289.351696113848,-7289.351696113848,0.0,14578.703392227697,2,1,378.014008507021,9.13441847427746,0.8582857195236755,0.16425106774680598,-0.007759303979081644
2023-12-30,14850.379024151876,0,7425.189512075938,-7425.189512075938,0.0,14850.379024151876,2,1,368.83993034326045,8.509535495483806,0.8425881071350292,0.1597587996973874,0.018635102492654987
2023-12-31,15167.192725639014,0,7583.596362819507,-7583.596362819507,0.0,15167.192725639014,2,1,352.28119126127336,0.9287347302902933,0.826567667387361,0.03062989457222414,0.0213337114811607
2024-01-01,14778.811007748334,0,7389.405503874167,-7389.405503874167,0.0,14778.811007748334,2,1,330.4484259268743,0.2505166066350736,0.820807220313049,0.013267108373454253,-0.025606697621383123
