date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-12-10,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,9796.512497180618,1,0,1,0.0,-4898.256248590309,-4898.256248590309,4898.256248590309,-0.00488058684447501
2022-12-18,10005.509431458531,1,0,1,0.0,-5002.754715729266,-5002.754715729266,5002.754715729266,0.02133380979589017
2022-12-19,9763.898822435684,2,0,2,0.0,-7322.924116826763,-7322.924116826763,7322.924116826763,-0.024147756861154446
2022-12-20,9933.83626459486,2,0,2,0.0,-7450.3771984461455,-7450.3771984461455,7450.3771984461455,0.01740467053680339
2022-12-21,9873.468252022109,2,0,2,0.0,-7405.101189016581,-7405.101189016581,7405.101189016581,-0.006077009018953583
2022-12-22,9903.808527674406,1,0,1,0.0,-2475.9521319186015,-2475.9521319186015,2475.9521319186015,0.0030729096278891976
2022-12-23,9936.097631935905,1,0,1,0.0,-2484.0244079839763,-2484.0244079839763,2484.0244079839763,0.0032602714573159997
2022-12-24,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-04,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-05,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-06,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-07,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,9936.097631935905,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,9803.960884966637,1,1,0,4901.980442483318,0.0,4901.980442483318,4901.980442483318,-0.013298656259633002
2023-01-15,10203.438145064558,1,1,0,5101.719072532279,0.0,5101.719072532279,5101.719072532279,0.04074651712559141
2023-01-16,10081.581110737672,1,1,0,5040.790555368836,0.0,5040.790555368836,5040.790555368836,-0.011942742494678416
2023-01-17,9561.869223357106,1,1,0,4780.934611678553,0.0,4780.934611678553,4780.934611678553,-0.051550632948539454
2023-01-18,9766.467692949709,1,1,0,4883.2338464748545,0.0,4883.2338464748545,4883.2338464748545,0.021397329833043877
2023-01-19,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-20,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-21,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-22,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-23,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-31,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-01,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-02,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-03,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-04,9766.467692949709,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,9632.263507306912,1,1,0,4816.131753653456,0.0,4816.131753653456,4816.131753653456,-0.013741322846915982
2023-02-06,11934.84511087194,1,1,0,5967.42255543597,0.0,5967.42255543597,5967.42255543597,0.23904885926535524
2023-02-07,10892.495506056664,1,1,0,5446.247753028332,0.0,5446.247753028332,5446.247753028332,-0.08733666797784889
2023-02-08,9968.796722686084,1,1,0,4984.398361343042,0.0,4984.398361343042,4984.398361343042,-0.08480139219308991
2023-02-09,10568.98079072123,1,1,0,5284.490395360615,0.0,5284.490395360615,5284.490395360615,0.060206270097704184
2023-02-10,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-11,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-12,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-13,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-11,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-13,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-14,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-15,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-16,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-17,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-18,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,10568.98079072123,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,10376.674286658943,1,1,0,5188.3371433294715,0.0,5188.3371433294715,5188.3371433294715,-0.018195368869543094
2023-04-01,10298.299050501542,1,1,0,5149.149525250771,0.0,5149.149525250771,5149.149525250771,-0.007553020745593386
2023-04-02,10296.12556778603,1,1,0,5148.062783893015,0.0,5148.062783893015,5148.062783893015,-0.00021105259274889487
2023-04-03,10272.501232647772,1,1,0,5136.250616323886,0.0,5136.250616323886,5136.250616323886,-0.002294487861742134
2023-04-04,10329.693231845029,1,1,0,5164.8466159225145,0.0,5164.8466159225145,5164.8466159225145,0.005567485260112859
2023-04-05,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-06,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-07,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-16,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-17,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-18,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-19,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-20,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-26,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-27,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-29,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-30,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,10329.693231845029,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,10352.23078011298,1,0,1,0.0,-5176.11539005649,-5176.11539005649,5176.11539005649,0.0021818216438866944
2023-06-06,10834.261587998408,1,0,1,0.0,-5417.130793999204,-5417.130793999204,5417.130793999204,0.04656298899474187
2023-06-07,10908.440132077483,1,0,1,0.0,-5454.220066038742,-5454.220066038742,5454.220066038742,0.0068466635660011654
2023-06-08,10881.963283646635,1,0,1,0.0,-5440.981641823318,-5440.981641823318,5440.981641823318,-0.0024271892323990407
2023-06-09,11480.169764887627,1,0,1,0.0,-5740.0848824438135,-5740.0848824438135,5740.0848824438135,0.05497229366138123
2023-06-10,11480.169764887627,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,11377.390208177387,1,0,1,0.0,-5688.695104088693,-5688.695104088693,5688.695104088693,-0.008952790665569643
2023-06-12,11362.267394386621,1,0,1,0.0,-5681.133697193311,-5681.133697193311,5681.133697193311,-0.0013291988333050675
2023-06-13,11399.305013339987,2,0,2,0.0,-11399.305013339987,-11399.305013339987,11399.305013339987,0.0032597031620347217
2023-06-14,11342.209900725122,2,0,2,0.0,-11342.209900725122,-11342.209900725122,11342.209900725122,-0.005008648557789264
2023-06-15,11130.636143893582,2,0,2,0.0,-11130.636143893582,-11130.636143893582,11130.636143893582,-0.018653662618077105
2023-06-16,11067.750524833904,1,0,1,0.0,-5533.875262416952,-5533.875262416952,5533.875262416952,-0.005649777626966834
2023-06-17,11057.397153689655,1,0,1,0.0,-5528.698576844828,-5528.698576844828,5528.698576844828,-0.0009354539679059526
2023-06-18,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-21,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-22,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-23,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-24,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-26,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,11057.397153689655,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,10285.869436794692,1,1,0,5142.934718397346,0.0,5142.934718397346,5142.934718397346,-0.06977480379616452
2023-07-14,10006.99218941703,1,1,0,5003.496094708515,0.0,5003.496094708515,5003.496094708515,-0.027112656746357322
2023-07-15,10147.591686367823,1,1,0,5073.7958431839115,0.0,5073.7958431839115,5073.7958431839115,0.014050125581139827
2023-07-16,10057.887570184732,1,1,0,5028.943785092366,0.0,5028.943785092366,5028.943785092366,-0.008839941431975307
2023-07-17,10186.536845264525,1,1,0,5093.268422632263,0.0,5093.268422632263,5093.268422632263,0.01279088418736718
2023-07-18,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-20,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-21,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-22,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-23,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-24,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-25,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-26,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-04,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-05,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-07,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-08,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-09,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-10,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-11,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-12,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-13,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-15,10186.536845264525,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-16,10408.648196896791,1,0,1,0.0,-5204.3240984483955,-5204.3240984483955,5204.3240984483955,0.021804402713717197
2023-08-17,10398.572058031046,1,0,1,0.0,-5199.286029015523,-5199.286029015523,5199.286029015523,-0.0009680545134332919
2023-08-18,10239.829282126922,2,0,2,0.0,-7679.871961595192,-7679.871961595192,7679.871961595192,-0.015265824482268542
2023-08-19,10227.324308995005,2,0,2,0.0,-7670.4932317462535,-7670.4932317462535,7670.4932317462535,-0.0012212091420062965
2023-08-20,10332.879308397594,2,0,2,0.0,-7749.659481298196,-7749.659481298196,7749.659481298196,0.010320881221078881
2023-08-21,10375.204993026668,1,0,1,0.0,-2593.801248256667,-2593.801248256667,2593.801248256667,0.004096213975389729
2023-08-22,10327.091642728614,1,0,1,0.0,-2581.7729106821535,-2581.7729106821535,2581.7729106821535,-0.004637339727782908
2023-08-23,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-24,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-25,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-27,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-28,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-29,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-30,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-31,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-01,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-02,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-03,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-05,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-06,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-07,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-08,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-09,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-10,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-11,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-12,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-13,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-14,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-15,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-16,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-17,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-18,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-19,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-20,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-21,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-22,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-23,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-24,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-25,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-26,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-27,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-28,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-29,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-30,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-01,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-02,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-03,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-04,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-05,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-06,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-07,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-08,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-09,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-10,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-11,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-12,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-13,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-14,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-15,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-16,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-17,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-18,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-19,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-20,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-21,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-22,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-10-23,10327.091642728614,0,0,0,0.0,0.0,0.0,0.0,0.0
