date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2023-01-11,14385.068663061662,4,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.03335415450340923,0.010061934806101513,0.01001165056327575
2023-01-12,14391.8740511159,4,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.0042434686209313595,0.00047308693574144023,0.0004729750653985968
2023-01-13,13925.742771702528,0,2,0.0,0.5,-0.5,0.5,0.015,-0.03238850463517151,-0.03292462003073684
2023-01-14,13686.134466933712,0,2,0.0,0.5,-0.5,0.5,0.015,-0.01720614179774349,-0.017355887640093156
2023-01-15,13762.941109214164,5,0,0.5,0.0,0.5,0.5,-0.015,0.005612004066306575,0.005596315440539007
2023-01-16,13718.931313788089,5,0,0.5,0.0,0.5,0.5,-0.015,-0.003197702807622327,-0.003202826384611818
2023-01-17,13789.962510472813,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-8.673617379884035e-19,0.005177604221499044,0.005164246516197025
2023-01-18,13715.588099567616,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-8.673617379884035e-19,-0.005393372958680143,-0.005407969702060016
2023-01-19,13741.50813601862,2,2,0.5,0.5,8.326672684688674e-17,1.0,-2.6020852139652106e-18,0.0018898231897048756,0.0018880397204682098
2023-01-20,13610.386853730946,2,2,0.5,0.5,8.326672684688674e-17,1.0,0.006620515743869759,-0.009541986293628457,-0.009587802730994204
2023-01-21,13595.737777271877,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0005661500302395032,-0.0010763159502004127,-0.0010768955941701005
2023-01-22,13658.834808796468,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.004640942077455357,0.004630206109627414
2023-01-23,13726.677811659065,4,1,0.5,0.5,0.0,1.0,0.0,0.004966968545435879,0.0049546738519342095
2023-01-24,13736.498704562873,4,1,0.5,0.5,0.0,1.0,0.0,0.0007154602911614294,0.0007152044714592685
2023-01-25,13774.6868191248,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.00036156662873667797,0.002780047185476864,0.0027761900014155456
2023-01-26,13615.108204104346,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,1.734723475976807e-18,-0.011584917836309216,-0.011652545814038476
2023-01-27,13607.60781496425,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0011044798163347934,-0.0005508872223163319,-0.0005510390164323736
2023-01-28,13575.84292601923,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0001843875644626826,-0.002334347769053835,-0.002337076606337899
2023-01-29,13637.36453571476,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.00883498813262509,0.0045316972235749375,0.004521460000058569
2023-01-30,13699.092243462079,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0010378533564924016,0.004526366336080612,0.0045161531474682635
2023-01-31,13767.150759250566,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,6.753405655002959e-05,0.004968104059666301,0.004955803753338387
2023-02-01,13765.717248840228,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.003171493441764905,-0.00010412542401883051,-0.00010413084544713634
2023-02-02,13206.864335170776,4,1,0.5,0.5,0.0,1.0,0.0048585,-0.04059744244104213,-0.0414445241276935
2023-02-03,13507.793551059698,4,1,0.5,0.5,0.0,1.0,0.005549691027817402,0.022785818666095192,0.02253009913159055
2023-02-04,13418.702070799762,3,1,0.5,0.5,0.0,1.0,0.029799281658987636,-0.006595561290092977,-0.006617408118842092
2023-02-05,13437.13841503282,3,1,0.5,0.5,0.0,1.0,0.01338049774832344,0.001373929023521292,0.0013729860466638183
2023-02-06,13359.153094964826,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.008372490526354723,-0.005803714872859245,-0.00582062187336492
2023-02-07,13329.002861671619,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009511001532383696,-0.0022568970561891444,-0.0022594476867466326
2023-02-08,13605.289220625336,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.02747292109636039,0.02072820914069995,0.020516303099107926
2023-02-09,13495.470696919245,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.006147826724262005,-0.008071752237329033,-0.008104505197673091
2023-02-10,13546.97016666704,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.02446791318796948,0.003816055838611998,0.0038087931681705716
2023-02-11,13533.177131574186,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.03012254351386421,-0.0010181638346552502,-0.0010186825155503244
2023-02-12,13802.798978241794,3,1,0.5,0.5,0.0,1.0,0.022656014437044424,0.019923026503403607,0.019727160236263374
2023-02-13,13770.893056578592,3,1,0.5,0.5,0.0,1.0,0.05878884629599851,-0.002311554469024424,-0.0023142302353043385
2023-02-14,13610.969337562741,4,2,0.5,0.5,0.0,1.0,0.02058777649717581,-0.011613169774741139,-0.011681129293502741
2023-02-15,13771.230357943821,4,2,0.5,0.5,0.0,1.0,0.033839010319850434,0.01177440169075994,0.011705622783722768
2023-02-16,13513.05790872436,4,4,0.5,0.5,0.0,1.0,0.02014398863795152,-0.01874723191094807,-0.018925188907024524
2023-02-17,13731.977070449693,4,4,0.5,0.5,0.0,1.0,2.5949847528476157e-05,0.01620056416571658,0.016070735349271652
2023-02-18,13738.969950523055,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.004230211704582035,0.0005092405876798711,0.000509110968694766
2023-02-19,13697.272231538434,4,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.006709439935114193,-0.0030349960102382667,-0.003039610950545076
2023-02-20,13816.470961591178,6,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0543135,0.008702369934525,0.008664722569820428
2023-02-21,13815.421093542524,6,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0022834666596328324,-7.598670105946059e-05,-7.598958819508641e-05
2023-02-22,13739.447754259574,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.021414669498034587,-0.005499169281091287,-0.005514345375328103
2023-02-23,13594.272180168915,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0048350352628351405,-0.010566332554789226,-0.01062255262394076
2023-02-24,13702.516765800648,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.020644448402587015,0.00796251422636951,0.007930980690185545
2023-02-25,13764.194670983901,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.02451171601605502,0.004501209977512355,0.004491109829132403
2023-02-26,13798.66986905682,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.054789000000000004,0.002504701429833389,0.00250156989316003
2023-02-27,13787.836121971955,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0100455,-0.0007851298123421335,-0.0007854381881738521
2023-02-28,13697.740457742637,1,3,0.5,0.5,0.0,1.0,0.028306500000000002,-0.006534431032708898,-0.00655587388945903
2023-03-01,13676.668430085461,1,3,0.5,0.5,0.0,1.0,0.0,-0.0015383579300675132,-0.0015395424175610245
2023-03-02,13568.638780455842,1,1,0.5,0.5,0.0,1.0,0.0153945,-0.007898827860151947,-0.007930188853489588
2023-03-03,13675.96413682776,1,1,0.5,0.5,0.0,1.0,0.013476,0.007909810122332273,0.007878691561144326
2023-03-04,13882.06904858951,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.047119499999999995,0.015070594635937518,0.014958161440622262
2023-03-05,13793.488285586025,1,3,0.5,0.5,-4.163336342344337e-17,1.0,0.07304707005036111,-0.006380948163666189,-0.0064013934332760765
2023-03-06,13737.90043602269,1,1,0.5,0.5,0.0,1.0,0.037974,-0.004030006653315099,-0.004038149013333828
2023-03-07,13511.233273984753,1,1,0.5,0.5,0.0,1.0,0.033816,-0.01649940346368972,-0.01663703460891616
2023-03-08,13633.604630500542,3,2,0.5,0.5,-6.938893903907228e-17,1.0,0.03781522381495775,0.009057008641202957,0.009016239915342582
2023-03-09,13788.308107758445,3,2,0.5,0.5,-6.938893903907228e-17,1.0,0.0028856982907407925,0.011347217515154107,0.011283320755115967
2023-03-10,13788.806856135667,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.06884348870485427,3.617183292714543e-05,3.617117874217211e-05
2023-03-11,13819.432796498748,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.04425327478729688,0.0022210725469298254,0.0022186096115317227
2023-03-12,14129.21224951469,5,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.18695136216054264,0.022416220519153818,0.02216866965530073
2023-03-13,13970.809899163502,5,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.037779019923771355,-0.011210982435105654,-0.011274299172011833
2023-03-14,13974.030329027193,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.02868506953409295,0.00023051132231666216,0.00023048475866387417
2023-03-15,14066.352424370707,5,1,0.5,0.5,2.7755575615628914e-17,1.0,0.015825139741523758,0.006606690637542156,0.006584962106900526
2023-03-16,14230.628057022697,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03926141482337319,0.01167862340540915,0.01161095462564406
2023-03-17,14289.628899486996,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.014907916479653784,0.004146046276234605,0.004137475109175175
2023-03-18,14306.982029605579,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.04500154566837574,0.00121438633855675,0.0012136495678896108
2023-03-19,14079.89684605365,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.028648487090723745,-0.01587233303865332,-0.01599964749886183
2023-03-20,13755.195610986168,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.030054392113182518,-0.023061336216997352,-0.02333140907080438
2023-03-21,13781.802318413454,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.031776635662157465,0.0019343023668842996,0.0019324340129806571
2023-03-22,13770.547588898266,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.029148997657221086,-0.0008166369865972856,-0.0008169706162297897
2023-03-23,13646.209952460156,3,2,0.5,0.5,-4.163336342344337e-17,1.0,-0.024076246246285765,-0.009029244162980787,-0.009070254838307746
2023-03-24,13559.134724757016,3,2,0.5,0.5,0.0,1.0,0.02066108499115259,-0.006380909278582703,-0.006401354298476222
2023-03-25,13568.965633993095,3,2,0.5,0.5,0.0,1.0,0.0161773739531556,0.0007250395718931824,0.0007247768576805741
2023-03-26,13400.417966093788,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.03771828965497514,-0.012421556104251663,-0.012499348505346109
2023-03-27,13534.802615275012,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.007374597521905864,0.010028392362182226,0.00997844170773968
2023-03-28,13449.714138182273,2,4,0.5,0.5,0.0,1.0,0.023409962167504964,-0.006286643367573785,-0.006306487522456808
2023-03-29,13386.536766487463,2,4,0.5,0.5,0.0,1.0,0.03400183256508663,-0.004697302191386865,-0.004708369185603088
2023-03-30,13351.186493852305,3,2,0.5,0.5,0.0,1.0,0.017148184101918807,-0.0026407332420477214,-0.002644226128618441
2023-03-31,13488.991145586067,3,2,0.5,0.5,0.0,1.0,0.009668161999697208,0.010321528487166054,0.010268625228936436
2023-04-01,13576.733556631594,0,3,0.0,0.5,-0.5,0.5,0.015,0.006504742281948861,0.006483677742792973
2023-04-02,13550.241606643398,0,3,0.0,0.5,-0.5,0.5,0.015,-0.0019512756789173968,-0.001953181897413794
2023-04-03,13522.348878209172,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.022178999999999997,-0.0020584672394734493,-0.00206058879509658
2023-04-04,13437.38812342091,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0027719999999999984,-0.006282987930090633,-0.00630280896592399
2023-04-05,13347.56183078333,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.042374999999999996,-0.006684803014732843,-0.006707246386000167
2023-04-06,13351.293004856536,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.00027953974819583394,0.0002795006842402059
2023-04-07,13371.496819604781,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.023100023668823612,0.001513247798613726,0.0015121039929259525
2023-04-08,13391.977573021873,3,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.0015202679614517542,0.0015316724592167041,0.0015305006453596144
2023-04-09,13440.337005699817,3,1,0.5,0.5,0.0,1.0,0.009362276645023386,0.003611074795657032,0.0036045705186514066
2023-04-10,13532.238167716021,3,1,0.5,0.5,0.0,1.0,0.006840210662625846,0.006837712624112813,0.006814441487816366
2023-04-11,13672.539614571195,2,1,0.5,0.5,0.0,1.0,0.011075740163430822,0.010367940995148262,0.010314562527755793
2023-04-12,13789.979608198939,2,1,0.5,0.5,0.0,1.0,0.008096657794825799,0.00858947912665653,0.008552799440761186
2023-04-13,13731.59953870993,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.001865654803488907,-0.004233513837416991,-0.004242500529614968
2023-04-14,13730.919644959162,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0022459127397912275,-4.95130773987551e-05,-4.9514303211634525e-05
2023-04-15,13586.315919555807,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.034003500000000006,-0.010531248389938797,-0.010587094417900612
2023-04-16,13558.68376731043,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0315285,-0.0020338222965656794,-0.00203589332167382
2023-04-17,13581.941350492678,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01777030125307883,0.001715327503863051,0.001713858009842647
2023-04-18,13711.51519864647,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.004098000000000001,0.009540156654342491,0.009494936735760375
2023-04-19,13740.47823289449,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.048073261229399464,0.002112314636888435,0.002110086836983783
2023-04-20,13776.109744220368,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.005270508922635472,0.002593178397574114,0.0025898219118652365
2023-04-21,13765.355400489334,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.022358892952402717,-0.000780651717408487,-0.000780956584634175
2023-04-22,13693.022695140327,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.021589305680164175,-0.005254692177903086,-0.005268546628071626
2023-04-23,13779.01690789642,3,4,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.03193114177174779,0.006280148267526986,0.006260510313020886
2023-04-24,13812.311893459166,3,4,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.016463952475620276,0.0024163542134609806,0.002413439523955798
2023-04-25,13833.523146539814,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.021047653553040134,0.0015356772453634093,0.00153449929887199
2023-04-26,13699.675595863922,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01999498971208221,-0.0096755937918368,-0.009722706491314063
2023-04-27,13740.950987057337,3,2,0.5,0.5,0.0,1.0,0.017920954861233025,0.003012873619129719,0.0030083440112174645
2023-04-28,13672.5934552113,3,2,0.5,0.5,0.0,1.0,0.008407516563242741,-0.004974730781764913,-0.004987145946791047
2023-04-29,13763.77276041482,4,1,0.5,0.5,0.0,1.0,0.02083655829619421,0.006668764452201881,0.006646626609413052
2023-04-30,13707.63079648092,4,1,0.5,0.5,0.0,1.0,0.0016347231763787513,-0.004078966204336565,-0.0040873078783160805
2023-05-01,13730.60398797929,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.007043706789061459,0.0016759418049301367,0.0016745389816115043
2023-05-02,13743.279500074324,3,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.0016804414037555372,0.0009231576488646365,0.0009227318009053563
2023-05-03,13807.886137799898,3,1,0.5,0.5,0.0,1.0,0.01937339195702739,0.004700962221224181,0.00468994720561339
2023-05-04,13708.870876732308,3,1,0.5,0.5,0.0,1.0,0.004802029335542652,-0.007170921028710531,-0.0071967556624101155
2023-05-05,13748.513804275908,5,1,0.5,0.5,0.0,1.0,0.03817460100081149,0.002891771897194362,0.0028875987680642757
2023-05-06,13817.472431701613,5,1,0.5,0.5,0.0,1.0,0.02915904597081817,0.005015715037087087,0.005003178241607738
2023-05-07,13911.459388914986,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.03808657743398719,0.006802036890461771,0.006779007410133529
2023-05-08,13997.40788216321,4,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.004606095780733871,0.006178251385811517,0.006159244237836326
2023-05-09,13990.521530129008,1,1,0.5,0.5,0.0,1.0,0.0295935,-0.0004919733776549418,-0.0004920944362638058
2023-05-10,14055.719160620425,1,1,0.5,0.5,0.0,1.0,0.008301,0.004660128670043617,0.004649303887325513
2023-05-11,14099.269779401315,4,0,0.5,0.0,0.5,0.5,0.009059283100706002,0.0030984269309324297,0.003093636698448844
2023-05-12,14028.116074015554,4,0,0.5,0.0,0.5,0.5,-0.013057368063350765,-0.005046623442138465,-0.005059400652194472
2023-05-13,14095.846934095203,3,1,0.5,0.5,0.0,1.0,0.01954146274529519,0.004828222102118751,0.004816603620516411
2023-05-14,14066.552162922591,3,1,0.5,0.5,0.0,1.0,0.008538041119053827,-0.002078255482595659,-0.0020804180522888327
2023-05-15,14010.107182456872,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,-0.004012709000184134,-0.004020781519294341
2023-05-16,13888.361621537832,0,4,0.0,0.5,-0.5,0.5,0.013051930944441263,-0.008689837938676614,-0.008727814748655135
2023-05-17,13894.234190725772,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.007692678194774305,0.00042284103395129335,0.00042275166187386373
2023-05-18,13834.767736415619,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.002834892270225745,-0.0042799375261607375,-0.0042891226760552155
2023-05-19,13840.602036271765,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0038909999999999986,0.00042171288794312645,0.0004216239920546809
2023-05-20,13654.970045920898,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,-0.013412132641657082,-0.013502887685294465
2023-05-21,13687.703964162307,1,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.014383499999999999,0.0023972164077494806,0.0023943476682416016
2023-05-22,13856.767985342722,1,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-1.734723475976807e-18,0.012351525253838425,0.012275867521004197
2023-05-23,13994.890629613958,0,1,0.0,0.5,-0.5,0.5,0.015,0.009967883161307034,0.009918531497382872
2023-05-24,13948.39183880464,0,1,0.0,0.5,-0.5,0.5,0.015,-0.0033225547837382186,-0.003328086725736011
2023-05-25,14022.18440173717,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014089791142564697,0.005290399336734808,0.005276454335624622
2023-05-26,14054.685420014504,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.004016307384478795,0.0023178284742360056,0.00231514645332814
2023-05-27,14272.542653894483,4,1,0.5,0.5,0.0,1.0,0.01323578008683798,0.01550068374847724,0.015381775350214733
2023-05-28,14160.881107463301,4,1,0.5,0.5,0.0,1.0,0.004267820435206711,-0.007823521648450904,-0.007854285955809368
2023-05-29,13983.665707073755,4,1,0.5,0.5,4.163336342344337e-17,1.0,-3.469446951953614e-18,-0.012514433180019213,-0.01259339819217358
2023-05-30,13679.48426047195,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.0009991813780085776,-0.021752625740182774,-0.021992702015005628
2023-05-31,13724.11291050075,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.008015479184885595,0.0032624512137315875,0.003257140966251603
2023-06-01,13957.13507682303,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0011830216002762864,0.01697903302325554,0.016836500357592783
2023-06-02,13929.356247460235,2,2,0.5,0.5,5.551115123125783e-17,1.0,-4.336808689942018e-18,-0.001990295946115994,-0.0019922792170602283
2023-06-03,14000.01061057757,2,2,0.5,0.5,5.551115123125783e-17,1.0,-4.336808689942018e-18,0.005072335136106387,0.005059514180751693
2023-06-04,13910.219103616355,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-3.469446951953614e-18,-0.006413674207744857,-0.00643433018400154
2023-06-05,14107.853868913766,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-3.469446951953614e-18,0.014207882983383824,0.014107896960864357
2023-06-06,13980.869834172441,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009850129278405478,-0.009000946275827926,-0.00904169952225977
2023-06-07,14034.479541990417,2,2,0.5,0.5,2.7755575615628914e-17,1.0,6.556925943774009e-05,0.003834504466019739,0.0038271714933363426
2023-06-08,13834.955773411179,2,2,0.5,0.5,0.0,1.0,0.015423185747254934,-0.014216684557647685,-0.014318709745188564
2023-06-09,13573.502842295156,2,2,0.5,0.5,0.0,1.0,0.014651899530328468,-0.01889799543981907,-0.019078844638667884
2023-06-10,13563.409845521497,1,6,0.5,0.5,2.0816681711721685e-17,1.0,0.09253814960600883,-0.0007435808494627993,-0.0007438574428241606
2023-06-11,13540.862336134487,1,6,0.5,0.5,2.0816681711721685e-17,1.0,0.03601367402569183,-0.001662377650149316,-0.0016637609331135238
2023-06-12,13527.900969224176,2,2,0.5,0.5,0.0,1.0,0.025774499009024867,-0.0009572039496866802,-0.0009576623619400206
2023-06-13,13354.439954515043,2,2,0.5,0.5,0.0,1.0,0.027762338883890677,-0.012822463374307369,-0.012905380723521962
2023-06-14,13354.512184364421,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.112443,5.408676786444744e-06,5.408662159605195e-06
2023-06-15,13235.975210305967,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0683145,-0.008876174016841931,-0.008915801919817258
2023-06-16,13203.15205227269,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.028117810028815367,-0.002479844326674252,-0.002482924233463071
2023-06-17,13029.63347110721,2,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.0079878100667197,-0.01314220880578365,-0.013229331799540132
2023-06-18,13233.009819986,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.027806510760286594,0.015608754408155123,0.015488190748370679
2023-06-19,13213.800985517493,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0267425571051007,-0.0014515846908460528,-0.0014526392605584467
2023-06-20,13264.221919410253,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0548265,0.0038157782115850747,0.0038085165965181253
2023-06-21,13205.578087296492,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.014802,-0.004421204083440822,-0.004431006509234591
2023-06-22,13527.666362054173,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023420138097857594,0.024390319956346662,0.024097625822158058
2023-06-23,13711.783889934906,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009429732777352415,0.013610442699650838,0.0135186525562226
2023-06-24,13363.696675649679,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.05216687529061988,-0.02538599040645173,-0.025713773964833334
2023-06-25,13826.794390721032,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.02244829409325096,0.034653414119700576,0.03406650505250223
2023-06-26,13372.411116094243,4,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.03626653648764236,-0.032862517644127176,-0.033414619533409566
2023-06-27,13202.494453836856,4,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.04129421596710315,-0.012706509004414723,-0.012787927118577814
2023-06-28,13345.03893921186,4,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.05400512079500385,0.010796784340521226,0.010738915225418356
2023-06-29,13326.342829365698,4,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.029100145154393946,-0.0014009782909831792,-0.0014019605786187073
2023-06-30,13464.286239118952,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.07588075900587923,0.01035118273029001,0.010297976091113634
2023-07-01,13370.603930778288,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.02104371069053218,-0.0069578369530262085,-0.006982155569520377
2023-07-02,13642.206554162658,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04221530547281747,0.020313414770978033,0.020109849481922546
2023-07-03,13435.057294855316,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.001871129822029258,-0.015184439444228648,-0.015300903509904465
2023-07-04,13463.989194724634,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.01802265407142081,0.0021534630805331023,0.0021511477023719162
2023-07-05,13709.13224029838,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.012745194470083756,0.018207311520258562,0.018043543289484258
2023-07-06,13747.517885935082,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.04512267799127307,0.002800005497347602,0.0027960927839992666
2023-07-07,13735.217575922468,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.02545492046673642,-0.000894729515151127,-0.0008951300245199582
2023-07-08,13748.226590974886,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.05640263042205518,0.000947128429565014,0.0009466801864408455
2023-07-09,13764.594154982366,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.03567750692903439,0.0011905218392476158,0.0011898137300799835
2023-07-10,13790.691528554056,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.027101051774487357,0.0018959784268135493,0.0018941833283366032
2023-07-11,13838.369515967748,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.018226258897025192,0.003457258638188909,0.003451296058378201
2023-07-12,12563.894320873253,0,4,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,-0.09209720795675458,-0.09661796333297244
2023-07-13,12954.545374870058,0,4,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.010972945052122754,0.03109315026215964,0.030619550383393725
2023-07-14,12707.969315312499,3,0,0.5,0.0,0.5,0.5,-0.00941498124839449,-0.01903394155659688,-0.01921741895171923
2023-07-15,12650.763127872995,3,0,0.5,0.0,0.5,0.5,-0.004479101885617542,-0.004501599431041559,-0.004511762140192883
2023-07-16,12840.197669653417,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.03128536014101342,0.014974159255503494,0.014863153308095426
2023-07-17,13023.62827178329,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.00486001215297586,0.014285652514788971,0.014184574091042295
2023-07-18,13165.798383512983,4,0,0.5,0.0,0.5,0.5,-0.0059065075496356235,0.010916321378560578,0.010857168441307892
2023-07-19,13195.584546035794,4,0,0.5,0.0,0.5,0.5,-0.0067971017989260875,0.002262389386131769,0.0022598340366691097
2023-07-20,13106.622626242632,2,0,0.5,0.0,0.5,0.5,0.02107647962368793,-0.006741794536104018,-0.006764623094373034
2023-07-21,12982.178879686051,2,0,0.5,0.0,0.5,0.5,0.032737814488522074,-0.009494722637959696,-0.009540084879895369
2023-07-22,13065.461707243123,3,0,0.5,0.0,0.5,0.5,0.011924460896487746,0.006415165615025531,0.006394676022822856
2023-07-23,12829.434504837202,3,0,0.5,0.0,0.5,0.5,-0.00912973366357683,-0.018064972191152995,-0.01823013594399447
2023-07-24,13004.998357079918,2,1,0.5,0.5,0.0,1.0,0.041556983513688014,0.01368445757889969,0.013591670921011628
2023-07-25,12725.830104894949,2,1,0.5,0.5,0.0,1.0,0.0132673788681519,-0.02146622740886317,-0.02169997808537705
2023-07-26,12709.586700750497,1,1,0.5,0.5,0.0,1.0,0.015490499999999999,-0.0012764121484070134,-0.0012772274562463804
2023-07-27,12638.50917797031,1,1,0.5,0.5,0.0,1.0,0.0,-0.005592433841769884,-0.00560813004725507
2023-07-28,12601.525261285753,4,2,0.49999999999999994,0.5,-6.245004513516506e-17,1.0,0.05802938574899945,-0.0029262879160639743,-0.0029305778676809316
2023-07-29,12573.206080450245,4,2,0.49999999999999994,0.5,-6.245004513516506e-17,1.0,0.011994283046899732,-0.002247281995498507,-0.002249810923201678
