date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2024-07-08,21796.41860254577,0,10898.209301272884,-10898.209301272886,-1.8189894035458565e-12,21796.418602545767,3,2,2.2158850161633414,1.7234916235560984,,,-0.000907416997212751
2024-07-09,21668.310891462195,0,10834.155445731098,-10834.155445731098,0.0,21668.310891462195,3,2,2.391842666414725,1.9907113071608542,,,-0.005877466083745175
2024-07-10,21446.73170659917,0,10723.365853299583,-10723.365853299585,-1.8189894035458565e-12,21446.731706599167,3,2,2.360228246941509,1.9377761547565346,,,-0.010225955588921032
2024-07-11,21174.71584641562,0,10587.35792320781,-10587.35792320781,0.0,21174.71584641562,3,2,2.3827642021974014,1.944896179530783,,,-0.012683324615836433
2024-07-12,21448.765939921952,0,10724.382969960974,-10724.382969960976,-1.8189894035458565e-12,21448.76593992195,3,2,2.265817670451735,1.940717362106831,,,0.012942326853123909
2024-07-13,21194.814409467606,0,10597.407204733801,-10597.407204733803,-1.8189894035458565e-12,21194.814409467603,3,2,2.1589602460376387,1.8817873598222117,,,-0.0118399133621796
2024-07-14,21016.882293604707,0,10508.441146802354,-10508.441146802354,0.0,21016.882293604707,3,2,2.0434951330435087,1.934510906875117,,,-0.008395077797115236
2024-07-15,21207.793326862764,0,10603.89666343138,-10603.896663431382,-1.8189894035458565e-12,21207.79332686276,3,2,2.169242376725949,1.8346872634036329,,,0.009083699027812031
2024-07-16,21051.37644722323,0,10525.688223611614,-10525.688223611614,0.0,21051.37644722323,3,2,2.0713955694021666,1.7102671241691567,,,-0.007375443415011507
2024-07-17,21329.404090160955,0,10664.702045080478,-10664.702045080478,0.0,21329.404090160955,3,2,2.074632388057409,1.785208423978744,,,0.013207100430451924
2024-07-18,20946.387988540315,0,10473.193994270157,-10473.193994270157,0.0,20946.387988540315,3,2,2.0871302759875956,1.9027022443479664,,,-0.017957187176988354
2024-07-19,20853.157431787487,0,10426.578715893744,-10426.578715893744,0.0,20853.157431787487,3,2,2.1491323977033137,1.8160604333977082,,,-0.0044509132936826346
2024-07-20,20823.675777491804,0,10411.837888745902,-10411.837888745902,0.0,20823.675777491804,3,2,2.152370154296679,1.9179877347421304,,,-0.0014137741199202747
2024-07-21,20948.846343849185,0,10474.42317192459,-10474.423171924593,-1.8189894035458565e-12,20948.84634384918,3,2,2.15681231190533,1.9577137648638998,,,0.006010973648210349
2024-07-22,21664.46919111327,0,10832.234595556634,-10832.234595556634,0.0,21664.46919111327,3,2,2.2269798411285526,1.9090203125413803,,,0.034160489581050335
2024-07-23,21845.62156869074,0,10922.81078434537,-10922.81078434537,0.0,21845.62156869074,3,2,2.2125368580905476,1.9523619902756089,,,0.008361727027763166
2024-07-24,22269.85221342531,0,11134.926106712655,-11134.926106712655,0.0,22269.85221342531,3,2,2.2204376031849784,1.797581270280452,,,0.01941948153778239
2024-07-25,22234.358868640476,0,11117.179434320238,-11117.179434320238,0.0,22234.358868640476,3,2,2.211076163205636,1.8077516890545815,,,-0.0015937844779875254
2024-07-26,22169.82377346081,0,11084.911886730404,-11084.911886730404,0.0,22169.82377346081,3,2,2.18342698797678,1.7914272354967689,,,-0.0029024940885832295
2024-07-27,22293.535413548663,0,11146.767706774332,-11146.767706774332,0.0,22293.535413548663,3,2,2.153888104811574,1.8214320943361906,,,0.005580181482360169
2024-07-28,22476.372051654642,0,11238.18602582732,-11238.186025827321,-1.8189894035458565e-12,22476.37205165464,3,2,2.2249067859931912,1.839027043265411,,,0.008201329879461872
2024-07-29,22512.44399633267,0,11256.221998166335,-11256.221998166335,0.0,22512.44399633267,3,2,2.244267329652734,1.7990912546538547,,,0.0016048828785681923
2024-07-30,22377.402790343043,0,11188.70139517152,-11188.701395171522,-1.8189894035458565e-12,22377.40279034304,3,2,2.214120580297841,1.8153020416883776,,,-0.005998513800261951
2024-07-31,22469.05751454159,0,11234.528757270795,-11234.528757270795,0.0,22469.05751454159,3,2,2.1873350692070628,1.8135823824539408,,,0.004095860679510954
2024-08-01,22545.285691735542,0,11272.642845867771,-11272.642845867771,0.0,22545.285691735542,3,2,2.1936791252796977,1.7614609704919058,,,0.0033925845418580902
2024-08-02,23119.153482610724,0,11559.576741305362,-11559.576741305362,0.0,23119.153482610724,3,2,2.2146075047199467,1.7570061506969847,,,0.025454003942187553
2024-08-03,23282.471246520014,0,11641.235623260007,-11641.235623260007,0.0,23282.471246520014,3,2,2.1509601105795855,1.7845688386514373,,,0.007064175772358183
2024-08-04,23760.88365900375,0,11880.441829501873,-11880.441829501875,-1.8189894035458565e-12,23760.883659003746,3,2,2.3571656942131445,1.8123928119627215,,,0.020548180105891545
2024-08-05,23805.222448670815,0,11902.611224335407,-11902.611224335407,0.0,23805.222448670815,3,2,2.202592606761352,1.6268760787734697,,,0.001866041276215924
2024-08-06,23538.75035432008,0,11769.37517716004,-11769.37517716004,0.0,23538.75035432008,3,2,1.7236082705266436,1.1549395824146393,,,-0.011193850211872913
2024-08-07,23438.39454710913,0,11719.197273554564,-11719.197273554564,0.0,23438.39454710913,3,2,1.9064523076928275,1.3852983977325597,,,-0.004263429693604492
2024-08-08,24675.416174289752,0,12337.708087144874,-12337.708087144876,-1.8189894035458565e-12,24675.41617428975,3,2,1.9314990612230307,1.4950136185498955,,,0.052777575046546676
2024-08-09,24202.58964913875,0,12101.294824569375,-12101.294824569375,0.0,24202.58964913875,3,2,1.9332031807379604,1.571779417985638,,,-0.0191618460175621
2024-08-10,23993.2689520657,0,11996.63447603285,-11996.63447603285,0.0,23993.2689520657,3,2,1.7026473405436688,1.7778021029440554,,,-0.00864869008265401
2024-08-11,24034.61959451703,0,12017.309797258513,-12017.309797258515,-1.8189894035458565e-12,24034.619594517026,3,2,1.8294708633018517,1.7625877617322079,,,0.001723426788318827
2024-08-12,23765.81946415244,0,11882.90973207622,-11882.90973207622,0.0,23765.81946415244,3,2,2.2227715462025457,1.4406635956906164,,,-0.011183872884175439
2024-08-13,23864.76750755645,0,11932.383753778226,-11932.383753778226,0.0,23864.76750755645,3,2,2.2472103672570025,1.6557109189648178,,,0.00416346019767011
2024-08-14,23764.79716571484,0,11882.39858285742,-11882.39858285742,0.0,23764.79716571484,3,2,2.3471263807336347,1.6546478167605132,,,-0.00418903481083388
2024-08-15,23786.811203796853,0,11893.405601898427,-11893.405601898427,0.0,23786.811203796853,3,2,2.3655265254952305,1.7523658327665532,,,0.0009263297274748616
2024-08-16,24032.40409314729,0,12016.202046573642,-12016.202046573644,-1.8189894035458565e-12,24032.404093147285,3,2,2.3353848549917977,1.7293172488499255,,,0.010324750436125463
2024-08-17,23900.458434602275,0,11950.229217301137,-11950.229217301137,0.0,23900.458434602275,3,2,2.3627961163203497,1.6367922159350852,,,-0.005490322900430833
2024-08-18,23533.127089551897,0,11766.563544775949,-11766.563544775949,0.0,23533.127089551897,3,2,2.321100686411318,1.603943763909298,,,-0.015369217542646307
2024-08-19,23600.98710728587,0,11800.493553642935,-11800.493553642935,0.0,23600.98710728587,3,2,2.378085281323509,1.607563892294471,,,0.0028835954302095512
2024-08-20,23820.1162591534,0,11910.0581295767,-11910.0581295767,0.0,23820.1162591534,3,2,2.371443727683574,1.5713709478371252,,,0.009284745204571676
2024-08-21,23918.18588913945,0,11959.092944569726,-11959.092944569726,0.0,23918.18588913945,3,2,2.370255524843435,1.4519818352555975,,,0.004117092835278058
2024-08-22,24472.245979581276,0,12236.122989790638,-12236.122989790638,0.0,24472.245979581276,3,2,2.3205799694027025,1.5342205444413557,,,0.023164804095506586
2024-08-23,24978.85942311622,0,12489.42971155811,-12489.42971155811,0.0,24978.85942311622,3,2,2.384894269767474,1.5455545760929623,,,0.0207015508081132
2024-08-24,25084.897104005657,0,12542.448552002828,-12542.448552002828,0.0,25084.897104005657,3,2,2.2562103423465683,1.4793645774109017,,,0.004245096987547159
2024-08-25,25382.12958947243,0,12691.064794736216,-12691.064794736216,0.0,25382.12958947243,3,2,2.0874619930123455,1.499471960643553,,,0.011849061378821135
2024-08-26,24994.89329126198,0,12497.44664563099,-12497.44664563099,0.0,24994.89329126198,3,2,2.2098571056498533,1.4928718216637158,,,-0.015256257235841453
2024-08-27,24824.00943581674,0,12412.00471790837,-12412.00471790837,0.0,24824.00943581674,3,2,2.1882790151207736,1.3945385500478067,,,-0.006836750749601217
2024-08-28,24708.895569301276,0,12354.447784650636,-12354.447784650638,-1.8189894035458565e-12,24708.895569301276,3,2,2.1080680257209212,1.3362838765378338,,,-0.0046371987898689015
2024-08-29,24837.534061467035,0,12418.767030733517,-12418.767030733517,0.0,24837.534061467035,3,2,2.1205020022376058,1.324713232222272,,,0.005206161149735156
2024-08-30,25180.1362230271,0,12590.06811151355,-12590.06811151355,0.0,25180.1362230271,3,2,2.138939081695282,1.2945864016468778,,,0.013793726893829517
2024-08-31,24994.422540799504,0,12497.211270399752,-12497.211270399752,0.0,24994.422540799504,3,2,2.1484005363662355,1.341102620808849,,,-0.007375404190933743
2024-09-01,25283.787616116344,0,12641.893808058172,-12641.893808058172,0.0,25283.787616116344,3,2,2.1093382418276985,1.306318906762689,,,0.011577185863946182
2024-09-02,24015.741412249223,0,12007.87070612461,-12007.870706124611,-1.8189894035458565e-12,24015.74141224922,3,2,2.189461777959328,1.3246028368641354,,,-0.05015254134862479
2024-09-03,24370.416098114176,0,12185.208049057088,-12185.208049057088,0.0,24370.416098114176,3,2,2.3134169182493056,1.4298477364985382,,,0.014768425416341824
2024-09-04,24425.00233777456,0,12212.50116888728,-12212.50116888728,0.0,24425.00233777456,3,2,2.3609881236343377,1.4915514798283152,,,0.0022398566951267185
2024-09-05,24197.528745370964,0,12098.76437268548,-12098.764372685482,-1.8189894035458565e-12,24197.52874537096,3,2,2.4487594918809976,1.4660713335259339,,,-0.009313145164035252
2024-09-06,24373.847303241368,0,12186.923651620684,-12186.923651620684,0.0,24373.847303241368,3,2,2.3367206680687125,1.444366861272255,,,0.007286634917383239
2024-09-07,24668.927664297204,0,12334.4638321486,-12334.463832148602,-1.8189894035458565e-12,24668.927664297204,3,2,1.8455572475159598,1.6322938537887781,,,0.012106433481126944
2024-09-08,24987.22409415987,0,12493.612047079934,-12493.612047079934,0.0,24987.22409415987,3,2,2.028554143742135,1.6231727921954653,,,0.012902726628175598
2024-09-09,25271.224965706147,0,12635.612482853074,-12635.612482853074,0.0,25271.224965706147,3,2,2.0440578713769946,1.3469077616302418,,,0.0113658432195618
2024-09-10,25519.8425480068,0,12759.921274003398,-12759.9212740034,-1.8189894035458565e-12,25519.842548006796,3,2,1.8295432559160272,1.3278835967283196,,,0.009837971156445136
2024-09-11,24645.454256000623,0,12322.727128000311,-12322.727128000311,0.0,24645.454256000623,3,2,1.792728544001908,1.2258568568029076,,,-0.034263075501399176
2024-09-12,24956.334886251236,0,12478.167443125618,-12478.167443125618,0.0,24956.334886251236,3,2,1.8216306030124676,1.2429231905146345,,,0.012614116462264846
2024-09-13,25137.880211457603,0,12568.9401057288,-12568.940105728801,-1.8189894035458565e-12,25137.880211457603,3,2,1.8139174170449925,1.2575308010627766,,,0.007274518715742362
2024-09-14,24900.364066512844,0,12450.182033256422,-12450.182033256422,0.0,24900.364066512844,3,2,1.621473353727417,1.2816781184438073,,,-0.009448535156775129
2024-09-15,24709.27470652446,0,12354.637353262227,-12354.63735326223,-1.8189894035458565e-12,24709.274706524455,3,2,1.79673989977804,1.3198387727210963,,,-0.0076741592804809855
2024-09-16,24857.953877120086,0,12428.976938560041,-12428.976938560043,-1.8189894035458565e-12,24857.953877120082,3,2,1.8414610239416207,1.3004799723902876,,,0.006017140218056216
2024-09-17,24927.36071683447,0,12463.680358417234,-12463.680358417236,-1.8189894035458565e-12,24927.360716834468,3,2,1.8234205623523299,1.2913818583687457,,,0.002792138084151352
2024-09-18,24871.37221391812,0,12435.686106959058,-12435.68610695906,-1.8189894035458565e-12,24871.37221391812,3,2,1.8279799659990885,1.3163350258447117,,,-0.0022460662222671957
2024-09-19,25151.013658342912,0,12575.506829171456,-12575.506829171456,0.0,25151.013658342912,3,2,1.815458154016716,1.2838094408917629,,,0.011243506872865794
2024-09-20,25933.51331554276,0,12966.75665777138,-12966.75665777138,0.0,25933.51331554276,3,2,1.7928176369614206,1.2072156770032052,,,0.03111205249337079
2024-09-21,26229.975633704158,0,13114.987816852077,-13114.987816852079,-1.8189894035458565e-12,26229.975633704154,3,2,1.745499228155074,1.2047296149594935,,,0.011431629588873227
2024-09-22,26445.222816359357,0,13222.611408179679,-13222.611408179679,0.0,26445.222816359357,3,2,1.5303691448068493,1.2045238033687107,,,0.008206152596597072
2024-09-23,26642.885388201998,0,13321.442694100997,-13321.442694100999,-1.8189894035458565e-12,26642.885388201998,3,2,1.8654351612159858,1.2389728403775755,,,0.007474415066011986
2024-09-24,26559.03528329523,0,13279.517641647613,-13279.517641647615,-1.8189894035458565e-12,26559.035283295227,3,2,1.872738037042094,1.2723989746010966,,,-0.0031471855876352706
2024-09-25,26526.875196278317,0,13263.437598139157,-13263.437598139159,-1.8189894035458565e-12,26526.875196278314,3,2,1.8882070019601536,1.2533197931195188,,,-0.0012108906319026058
2024-09-26,26866.224015833337,0,13433.112007916669,-13433.112007916669,0.0,26866.224015833337,3,2,1.99802133346928,1.3232412121773016,,,0.012792642067491977
2024-09-27,27045.638988804498,0,13522.819494402247,-13522.819494402249,-1.8189894035458565e-12,27045.638988804494,3,2,2.0034539548878882,1.3401409035707632,,,0.0066780866885285395
2024-09-28,26885.394080083213,0,13442.697040041605,-13442.697040041607,-1.8189894035458565e-12,26885.394080083213,3,2,2.049077297291966,1.3551987655314122,,,-0.0059249814281562285
2024-09-29,26883.592890211705,0,13441.796445105852,-13441.796445105852,0.0,26883.592890211705,3,2,2.0358313937482726,1.3548287547712343,,,-6.699510768348738e-05
2024-09-30,26467.33541579657,0,13233.667707898283,-13233.667707898285,-1.8189894035458565e-12,26467.335415796566,3,2,2.2841085163342627,1.3392277605847807,,,-0.015483699523165084
2024-10-01,26315.306113548577,0,13157.653056774287,-13157.653056774288,-1.8189894035458565e-12,26315.306113548577,3,2,2.2217660262842607,1.4095573141058093,,,-0.005744035047716034
2024-10-02,26205.46077817945,0,13102.730389089724,-13102.730389089726,-1.8189894035458565e-12,26205.460778179448,3,2,1.87017222067882,1.2468751826544038,,,-0.004174199414407442
2024-10-03,26673.428190702132,0,13336.714095351064,-13336.714095351066,-1.8189894035458565e-12,26673.42819070213,3,2,1.6985372864353814,1.2654934152123019,,,0.017857629617119564
2024-10-04,26019.398312418452,0,13009.699156209226,-13009.699156209226,0.0,26019.398312418452,3,2,1.6951982101068832,1.2622797526202798,,,-0.024519903238821916
2024-10-05,26032.554096029802,0,13016.277048014901,-13016.277048014901,0.0,26032.554096029802,3,2,1.5936913068670961,1.223937041073878,,,0.0005056144440154231
2024-10-06,26264.84297850737,0,13132.421489253686,-13132.421489253686,0.0,26264.84297850737,3,2,1.6835011140553526,1.0840691090014354,,,0.008923015452909189
2024-10-07,26015.3787398347,0,13007.68936991735,-13007.68936991735,0.0,26015.3787398347,3,2,2.0998688675911423,1.1412812721475771,,,-0.009498028938410452
2024-10-08,25646.744805296228,0,12823.372402648114,-12823.372402648114,0.0,25646.744805296228,3,2,2.098469573744142,1.2193400814459157,,,-0.014169846928809848
2024-10-09,26036.608570364522,0,13018.30428518226,-13018.304285182261,-1.8189894035458565e-12,26036.608570364522,3,2,2.12064112267815,1.2352978459367008,,,0.015201296227963512
2024-10-10,26148.29035253013,0,13074.145176265063,-13074.145176265065,-1.8189894035458565e-12,26148.29035253013,3,2,2.0977066500408763,1.224553748279396,,,0.004289413571809231
2024-10-11,26340.518248020893,0,13170.259124010447,-13170.259124010447,0.0,26340.518248020893,3,2,2.0988063225204168,1.2126104353683402,,,0.0073514517736783525
2024-10-12,26742.215269441916,0,13371.107634720956,-13371.107634720958,-1.8189894035458565e-12,26742.215269441913,3,2,2.1033894130336157,1.1289594460449623,,,0.015250156342356824
2024-10-13,26673.33809242942,0,13336.66904621471,-13336.66904621471,0.0,26673.33809242942,3,2,2.076719558298698,1.1844836175809035,,,-0.0025755972838644725
2024-10-14,26200.31231648604,0,13100.156158243019,-13100.15615824302,-1.8189894035458565e-12,26200.312316486037,3,2,2.1161091065180417,1.1471796276717112,,,-0.01773402992547224
2024-10-15,26123.38286264902,0,13061.69143132451,-13061.69143132451,0.0,26123.38286264902,3,2,2.160528218266481,1.175486079326752,,,-0.0029362036951221526
2024-10-16,26263.833096957394,0,13131.916548478697,-13131.916548478697,0.0,26263.833096957394,3,2,2.200019929815807,1.3241188044523136,,,0.00537641832402902
2024-10-17,26070.298924286424,0,13035.14946214321,-13035.149462143212,-1.8189894035458565e-12,26070.29892428642,3,2,2.1411718605203314,1.3199939175228717,,,-0.007368847188318095
2024-10-18,25796.567152078893,0,12898.283576039446,-12898.283576039446,0.0,25796.567152078893,3,2,2.1670651931758793,1.2741997982279032,,,-0.01049975579499507
2024-10-19,25314.51414194899,0,12657.257070974494,-12657.257070974494,0.0,25314.51414194899,3,2,2.1368644376456145,1.3778517070319258,,,-0.018686711580190085
2024-10-20,25228.152926300918,0,12614.076463150457,-12614.076463150459,-1.8189894035458565e-12,25228.152926300914,3,2,2.1813204048634534,1.4672142857367523,,,-0.0034115296530601302
2024-10-21,25382.33125343973,0,12691.165626719863,-12691.165626719865,-1.8189894035458565e-12,25382.331253439726,3,2,2.291418482393944,1.430903553543712,,,0.006111360097951435
2024-10-22,25635.2207723138,0,12817.610386156899,-12817.6103861569,-1.8189894035458565e-12,25635.220772313798,3,2,2.2513181802047284,1.5571888614429426,,,0.009963210878819462
2024-10-23,25690.121762503542,0,12845.060881251771,-12845.060881251771,0.0,25690.121762503542,3,2,2.0626593633674553,1.5483995252144438,,,0.0021416234592772643
2024-10-24,24927.066319381982,0,12463.53315969099,-12463.533159690991,-1.8189894035458565e-12,24927.06631938198,3,2,2.104492665703416,1.548385138815581,,,-0.029702289859727005
2024-10-25,25551.901173021797,0,12775.950586510899,-12775.950586510899,0.0,25551.901173021797,3,2,2.1281580630405923,1.6851586459063257,,,0.025066521893672533
2024-10-26,25294.414903601453,0,12647.207451800725,-12647.207451800727,-1.8189894035458565e-12,25294.41490360145,3,2,2.028936152024015,1.5977981380551525,,,-0.010076990658221652
2024-10-27,24931.61455047954,0,12465.80727523977,-12465.80727523977,0.0,24931.61455047954,3,2,2.3045055704212962,1.753900795533759,,,-0.01434310121442095
2024-10-28,25046.446125656155,0,12523.223062828076,-12523.223062828078,-1.8189894035458565e-12,25046.446125656155,3,2,2.541649881755361,1.738435129567912,,,0.004605861964700031
2024-10-29,24693.352695021047,0,12346.676347510522,-12346.676347510524,-1.8189894035458565e-12,24693.352695021043,3,2,2.5275144759345443,1.7357529524025148,,,-0.014097546169371311
2024-10-30,25114.89066121617,0,12557.445330608085,-12557.445330608085,0.0,25114.89066121617,3,2,2.4439736990889274,1.530074190777106,,,0.017070908572091925
2024-10-31,24909.421330604007,0,12454.710665302002,-12454.710665302004,-1.8189894035458565e-12,24909.421330604004,3,2,2.600907346991622,1.816158029507342,,,-0.00818117559752951
2024-11-01,24776.573787405086,0,12388.286893702543,-12388.286893702543,0.0,24776.573787405086,3,2,2.5338968324386055,1.9684128189905636,,,-0.005333224784138335
2024-11-02,24948.23483610892,0,12474.117418054459,-12474.11741805446,-1.8189894035458565e-12,24948.234836108917,3,2,2.57609144264531,2.072244527670543,,,0.006928361046881104
2024-11-03,24565.1271588565,0,12282.56357942825,-12282.56357942825,0.0,24565.1271588565,3,2,2.2483727048624274,1.9328919485039133,,,-0.015356103538753274
2024-11-04,24789.894977020496,0,12394.947488510248,-12394.947488510248,0.0,24789.894977020496,3,2,2.569963564727889,1.798784905730728,,,0.009149873994564794
2024-11-05,24838.109704260485,0,12419.05485213024,-12419.054852130243,-1.8189894035458565e-12,24838.10970426048,3,2,2.527082149618272,1.7267395485960093,,,0.0019449347116913263
2024-11-06,24927.322019037292,0,12463.661009518644,-12463.661009518646,-1.8189894035458565e-12,24927.32201903729,3,2,2.4656790274725426,1.7807592022380372,,,0.0035917513787897537
2024-11-07,24677.564472702685,0,12338.78223635134,-12338.782236351342,-1.8189894035458565e-12,24677.56447270268,3,2,2.005116443035975,1.5100370710400104,,,-0.010019429529729007
2024-11-08,24307.63925168624,0,12153.81962584312,-12153.81962584312,0.0,24307.63925168624,3,2,2.032034925719605,1.685753707001087,,,-0.014990345640698899
2024-11-09,24993.161918294485,0,12496.580959147243,-12496.580959147243,0.0,24993.161918294485,3,2,2.115324506477639,1.6480905148779659,,,0.028201943410061547
2024-11-10,24809.164636870624,0,12404.58231843531,-12404.582318435312,-1.8189894035458565e-12,24809.16463687062,3,2,2.115889858793594,1.6284230146641625,,,-0.007361904909245487
2024-11-11,25385.70606885585,0,12692.853034427922,-12692.853034427924,-1.8189894035458565e-12,25385.70606885585,3,2,2.344824576513905,1.4463739982659642,,,0.023239050585701193
2024-11-12,25097.303912599975,0,12548.651956299987,-12548.651956299987,0.0,25097.303912599975,3,2,2.2901115661018356,1.00827833452915,,,-0.011360808932145305
2024-11-13,26205.180891768337,0,13102.590445884169,-13102.590445884169,0.0,26205.180891768337,3,2,2.364276122724885,1.6136472345818527,,,0.04414326666427937
2024-11-14,25517.510116508478,0,12758.755058254237,-12758.755058254239,-1.8189894035458565e-12,25517.510116508478,3,2,2.2628623191583963,1.6213817195628293,,,-0.02624178700006119
2024-11-15,25694.632792935983,0,12847.316396467992,-12847.316396467992,0.0,25694.632792935983,3,2,2.1809189561758933,1.5510392279063456,,,0.006941220974099549
2024-11-16,25855.583518062213,0,12927.791759031104,-12927.791759031106,-1.8189894035458565e-12,25855.58351806221,3,2,2.3222486040852455,1.6757540756417706,,,0.006263982304136162
2024-11-17,24761.852725171746,0,12380.926362585873,-12380.926362585873,0.0,24761.852725171746,3,2,2.232459777556834,1.5476584511228741,,,-0.04230153197379616
2024-11-18,24624.915304184913,0,12312.457652092457,-12312.457652092455,1.8189894035458565e-12,24624.915304184913,4,3,2.2477742315685774,1.5839340116622551,,,-0.0055301766998892
2024-11-19,24611.958071909892,0,12305.979035954946,-12305.979035954944,1.8189894035458565e-12,24611.95807190989,4,3,2.2487452112302853,1.6176330913088428,,,-0.0005261838310899325
2024-11-20,25133.99462289192,0,12566.99731144596,-12566.99731144596,0.0,25133.99462289192,4,3,2.266427525260005,1.9130435665657692,,,0.021210687481945545
2024-11-21,24576.161849477226,0,12288.080924738613,-12288.080924738613,0.0,24576.161849477226,4,3,2.2417637568873747,1.8909338687751134,,,-0.022194353972950442
2024-11-22,24683.343818187957,0,12341.671909093979,-12341.671909093977,1.8189894035458565e-12,24683.343818187954,4,3,2.259806762224998,1.9533961634593053,,,0.004361216750084607
2024-11-23,23985.7764414143,0,11992.88822070715,-11992.88822070715,0.0,23985.7764414143,4,3,2.2796792627413085,1.8780483608603564,,,-0.028260651470553788
2024-11-24,25591.18267424922,0,12795.59133712461,-12795.59133712461,0.0,25591.18267424922,4,3,2.0415569507272022,1.769459811423893,,,0.06693159326137121
2024-11-25,26267.491813944464,0,13133.745906972232,-13133.745906972232,0.0,26267.491813944464,4,3,2.24099915647668,1.250608700560297,,,0.026427428083492632
2024-11-26,26178.516106659452,0,13089.258053329726,-13089.258053329726,0.0,26178.516106659452,4,3,2.302839420416845,1.7161228315883703,,,-0.003387293614298459
2024-11-27,26099.21714256434,0,13049.60857128217,-13049.608571282168,1.8189894035458565e-12,26099.21714256434,4,3,2.287817306191744,1.7543068994733868,,,-0.0030291619193396624
2024-11-28,25785.229989785952,0,12892.614994892976,-12892.614994892974,1.8189894035458565e-12,25785.22998978595,4,3,2.3420298331420257,1.7406356849669404,,,-0.012030519960168351
2024-11-29,25737.157519247856,0,12868.578759623928,-12868.578759623928,0.0,25737.157519247856,4,3,2.289659025859188,1.7437562691147512,,,-0.0018643413518956153
2024-11-30,25792.601458974463,0,12896.300729487231,-12896.300729487231,0.0,25792.601458974463,4,3,2.363805332383949,1.702584206024033,,,0.0021542371058320686
2024-12-01,25370.242776253104,0,12685.121388126552,-12685.121388126552,0.0,25370.242776253104,4,3,2.307135596741838,1.7024533229634953,,,-0.01637518741152033
2024-12-02,25938.257047900217,0,12969.128523950109,-12969.128523950109,0.0,25938.257047900217,4,3,2.3210454254553747,1.610392730026678,,,0.02238899629997948
2024-12-03,26739.752938790003,0,13369.876469395002,-13369.876469395,1.8189894035458565e-12,26739.75293879,4,3,2.3386757663520377,1.6459787697263601,,,0.030900144501215365
2024-12-04,26436.926768077108,0,13218.463384038554,-13218.463384038554,0.0,26436.926768077108,4,3,2.2890278192149514,1.6557645273903485,,,-0.01132494273249629
2024-12-05,26634.906239936736,0,13317.453119968368,-13317.453119968368,0.0,26634.906239936736,4,3,2.301080832904107,1.697843515077187,,,0.0074887475990095265
2024-12-06,26228.34932230559,0,13114.174661152794,-13114.174661152794,0.0,26228.34932230559,4,3,2.1472719699579645,1.7221740010833013,,,-0.015264064155838919
2024-12-07,25820.32997913804,0,12910.16498956902,-12910.164989569019,1.8189894035458565e-12,25820.32997913804,4,3,2.294913026764829,1.7871902618506539,,,-0.015556424773576993
2024-12-08,25188.080900516692,0,12594.040450258346,-12594.040450258346,0.0,25188.080900516692,4,3,2.3694290097946062,1.7732580014818742,,,-0.02448648329173897
2024-12-09,24442.163937125126,0,12221.081968562565,-12221.081968562563,1.8189894035458565e-12,24442.16393712513,5,4,2.4570149401746506,1.634561334932567,,,-0.029613886279691304
2024-12-10,24643.187994269992,0,12321.593997134996,-12321.593997134996,0.0,24643.187994269992,5,4,2.2832196134983307,1.5195926444746262,,,0.008224478718904749
2024-12-11,25226.538428825523,0,12613.269214412761,-12613.269214412761,0.0,25226.538428825523,5,4,2.318630602889087,1.7011962439006538,,,0.02367187373205004
2024-12-12,25160.685604435854,0,12580.342802217929,-12580.342802217927,1.8189894035458565e-12,25160.685604435857,5,4,2.2970982191651568,1.6616385028077154,,,-0.0026104582115167307
2024-12-13,25255.019152599525,0,12627.509576299763,-12627.509576299763,0.0,25255.019152599525,5,4,2.272366483309045,1.6788847995201257,,,0.0037492439453652437
2024-12-14,25460.983119236073,0,12730.491559618038,-12730.491559618036,1.8189894035458565e-12,25460.983119236073,5,4,2.295509928036892,1.7269939595658528,,,0.008155367667394886
2024-12-15,25618.418972378644,0,12809.209486189322,-12809.209486189322,0.0,25618.418972378644,5,4,2.2778134779676296,1.6323196932497885,,,0.006183416107904627
2024-12-16,25528.165713787577,0,12764.08285689379,-12764.082856893789,1.8189894035458565e-12,25528.16571378758,5,4,2.351365063168724,1.6975202244192558,,,-0.0035229831586554017
2024-12-17,25135.466001373272,0,12567.733000686638,-12567.733000686636,1.8189894035458565e-12,25135.466001373272,5,4,2.3605595080594286,1.7036434086664107,,,-0.01538299761984896
2024-12-18,25305.592083795487,0,12652.796041897745,-12652.796041897744,1.8189894035458565e-12,25305.59208379549,5,4,2.0822338024228806,1.5731588855287464,,,0.006768367947223242
2024-12-19,25421.25671133479,0,12710.628355667395,-12710.628355667395,0.0,25421.25671133479,5,4,1.9488782873484773,1.502794689034046,,,0.004570714139242371
2024-12-20,25175.61314660314,0,12587.80657330157,-12587.80657330157,0.0,25175.61314660314,5,4,1.885102120669572,1.377388090520804,,,-0.009662919796648906
2024-12-21,25410.306160798427,0,12705.153080399214,-12705.153080399214,0.0,25410.306160798427,5,4,1.9205513334488569,1.4560945960788758,,,0.009322236277965468
2024-12-22,25550.44964968726,0,12775.22482484363,-12775.22482484363,0.0,25550.44964968726,5,4,1.9705699238914343,1.4484315047160892,,,0.005515222366940131
