date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2022-01-06,BTC,0.15042794077914207,-0.35232920872136214,-0.5027571495005042,1.0,short
2022-01-06,AAVE,-0.5,-0.14767079127863786,0.35232920872136214,1.0,short
2022-01-06,XLM,0.10075636049084437,0.14454859520810648,0.04379223471726211,0.4095,long
2022-01-06,BCH,0.12939092988491804,0.20662169092048627,0.07723076103556822,-0.2455999999999999,long
2022-01-06,ETC,0.11942476884509555,0.0,-0.11942476884509555,1.0,close
2022-01-13,FIL,0.14882971387140725,0.12214961598990744,-0.026680097881499817,-0.2964,long
2022-01-13,BTC,-0.35232920872136214,0.20606779466852898,0.5583970033898911,-0.4945,long
2022-01-13,AAVE,-0.14767079127863786,-0.5,-0.35232920872136214,1.0,short
2022-01-13,ETC,0.0,0.1717825893415636,0.1717825893415636,-1.6907,long
2022-01-13,XLM,0.14454859520810648,0.0,-0.14454859520810648,1.0,close
2022-01-13,BCH,0.20662169092048627,0.0,-0.20662169092048627,-0.4538999999999999,close
2022-01-20,BTC,0.20606779466852898,-0.37162060694768084,-0.5776884016162098,1.0,short
2022-01-20,FIL,0.12214961598990744,0.0,-0.12214961598990744,1.0,close
2022-01-20,AAVE,-0.5,-0.12837939305231913,0.37162060694768084,1.0,short
2022-01-20,ETC,0.1717825893415636,0.16542450876598894,-0.0063580805755746594,1.0,long
2022-01-20,BCH,0.0,0.22315033517306512,0.22315033517306512,1.0,long
2022-01-20,LINK,0.0,0.11142515606094597,0.11142515606094597,1.0,long
2022-01-27,LINK,0.11142515606094597,0.0,-0.11142515606094597,0.44,close
2022-01-27,GRT,0.0,-0.2914031429896381,-0.2914031429896381,1.0,short
2022-01-27,BTC,-0.37162060694768084,0.0,0.37162060694768084,0.5591999999999999,close
2022-01-27,AAVE,-0.12837939305231913,-0.20859685701036187,-0.08021746395804275,1.0,short
2022-01-27,ETC,0.16542450876598894,0.0,-0.16542450876598894,0.5579,close
2022-01-27,BCH,0.22315033517306512,0.0,-0.22315033517306512,-0.1413,close
2022-02-03,LINK,0.0,-0.15534070298035518,-0.15534070298035518,1.0,short
2022-02-03,FIL,0.0,-0.1505771343285074,-0.1505771343285074,1.0,short
2022-02-03,GRT,-0.2914031429896381,0.0,0.2914031429896381,0.3027,close
2022-02-03,AAVE,-0.20859685701036187,0.0,0.20859685701036187,-2.2919,close
2022-02-03,ETC,0.0,-0.19408216269113743,-0.19408216269113743,1.0,short
2022-02-03,LTC,0.0,0.25106339401376315,0.25106339401376315,-0.7718,long
2022-02-03,ETH,0.0,0.24893660598623682,0.24893660598623682,0.0351,long
2022-02-10,LINK,-0.15534070298035518,0.0,0.15534070298035518,0.8844,close
2022-02-10,BTC,0.0,-0.32115584564258,-0.32115584564258,1.0,short
2022-02-10,FIL,-0.1505771343285074,0.0,0.1505771343285074,-0.331,close
2022-02-10,AAVE,0.0,-0.17884415435742,-0.17884415435742,0.957,short
2022-02-10,ETC,-0.19408216269113743,0.0,0.19408216269113743,1.0,close
2022-02-10,LTC,0.25106339401376315,0.0,-0.25106339401376315,0.1177,close
2022-02-10,ETH,0.24893660598623682,0.0,-0.24893660598623682,0.1488,close
2022-02-17,BTC,-0.32115584564258,0.0,0.32115584564258,-0.2063999999999999,close
2022-02-17,AAVE,-0.17884415435742,-0.2039187999545516,-0.0250746455971316,1.0,short
2022-02-17,XTZ,0.0,0.5,0.5,0.8092,long
2022-02-17,BCH,0.0,-0.2960812000454484,-0.2960812000454484,-0.1219,short
2022-02-24,GRT,0.0,0.12670192586525683,0.12670192586525683,-0.7662,long
2022-02-24,BTC,0.0,-0.2968185295151848,-0.2968185295151848,0.4117,short
2022-02-24,XTZ,0.5,0.16630480795764346,-0.33369519204235654,-5.1959,long
2022-02-24,AAVE,-0.2039187999545516,-0.2031814704848152,0.0007373294697363975,-1.1624,short
2022-02-24,XLM,0.0,0.20699326617709968,0.20699326617709968,-2.685,long
2022-02-24,BCH,-0.2960812000454484,0.0,0.2960812000454484,-0.1872,close
2022-03-03,BTC,-0.2968185295151848,-0.28114117897003665,0.015677350545148128,1.0,short
2022-03-03,GRT,0.12670192586525683,0.0,-0.12670192586525683,1.0,close
2022-03-03,AAVE,-0.2031814704848152,-0.21885882102996335,-0.015677350545148155,1.0,short
2022-03-03,XLM,0.20699326617709968,0.0,-0.20699326617709968,0.6416,close
2022-03-03,XTZ,0.16630480795764346,0.0,-0.16630480795764346,1.0,close
2022-03-03,LINK,0.0,0.5,0.5,1.0,long
2022-03-10,GRT,0.0,0.0963638210997081,0.0963638210997081,0.1661,long
2022-03-10,BTC,-0.28114117897003665,0.14034696597502574,0.42148814494506237,-2.2958,long
2022-03-10,AAVE,-0.21885882102996335,-0.22898560293656872,-0.010126781906605375,1.0,short
2022-03-10,BCH,0.0,-0.2710143970634312,-0.2710143970634312,0.0816,short
2022-03-10,ETH,0.0,0.13236474065716927,0.13236474065716927,-1.3492,long
2022-03-10,LINK,0.5,0.0,-0.5,0.6446000000000001,close
2022-03-10,LTC,0.0,0.13092447226809684,0.13092447226809684,-2.1858,long
2022-03-17,BTC,0.14034696597502574,-0.16136052960809796,-0.3017074955831237,0.7372,short
2022-03-17,GRT,0.0963638210997081,0.0,-0.0963638210997081,1.0,close
2022-03-17,AAVE,-0.22898560293656872,0.17710276510959536,0.4060883680461641,1.0,long
2022-03-17,BCH,-0.2710143970634312,-0.1669859412399815,0.10402845582344972,1.0,short
2022-03-17,ETH,0.13236474065716927,0.0,-0.13236474065716927,0.2926,close
2022-03-17,IMX,0.0,0.11565895158643635,0.11565895158643635,1.0,long
2022-03-17,LINK,0.0,0.20723828330396826,0.20723828330396826,-1.99,long
2022-03-17,ALGO,0.0,-0.1716535291519205,-0.1716535291519205,1.0,short
2022-03-17,LTC,0.13092447226809684,0.0,-0.13092447226809684,1.0,close
2022-03-24,FIL,0.0,0.11797199982664938,0.11797199982664938,1.0,long
2022-03-24,BTC,-0.16136052960809796,0.10070575225884461,0.2620662818669426,0.7676,long
2022-03-24,AAVE,0.17710276510959536,-0.14329424644617325,-0.3203970115557686,1.0,short
2022-03-24,XTZ,0.0,0.08798318936818193,0.08798318936818193,1.0,long
2022-03-24,BCH,-0.1669859412399815,-0.17132777630709922,-0.004341835067117716,0.123,short
2022-03-24,ETH,0.0,0.10370860131991134,0.10370860131991134,1.0,long
2022-03-24,LINK,0.20723828330396826,0.08963045722641276,-0.1176078260775555,-1.3428,long
2022-03-24,IMX,0.11565895158643635,0.0,-0.11565895158643635,1.0,close
2022-03-24,ALGO,-0.1716535291519205,-0.18537797724672753,-0.013724448094807024,1.0,short
2022-03-31,BTC,0.10070575225884461,0.09898243010104396,-0.001723322157800647,0.1235999999999999,long
2022-03-31,FIL,0.11797199982664938,0.0,-0.11797199982664938,1.0,close
2022-03-31,AAVE,-0.14329424644617325,0.04577765633383937,0.18907190278001262,1.0,long
2022-03-31,XTZ,0.08798318936818193,0.0,-0.08798318936818193,1.0,close
2022-03-31,BCH,-0.17132777630709922,0.08006678614060561,0.25139456244770486,-0.4941,long
2022-03-31,ETH,0.10370860131991134,0.10073935648115133,-0.0029692448387600157,1.0,long
2022-03-31,LINK,0.08963045722641276,0.08355242798213845,-0.006078029244274308,0.6189,long
2022-03-31,IMX,0.0,-0.13246485051491377,-0.13246485051491377,1.0,short
2022-03-31,ALGO,-0.18537797724672753,-0.3675351494850862,-0.18215717223835867,1.0,short
2022-03-31,LTC,0.0,0.09088134296122129,0.09088134296122129,-0.4973,long
2022-04-07,BTC,0.09898243010104396,-0.1565353162703551,-0.25551774637139907,0.2919,short
2022-04-07,AAVE,0.04577765633383937,-0.05779648142715888,-0.10357413776099825,1.0,short
2022-04-07,ETC,0.0,-0.05507530701751472,-0.05507530701751472,0.7599,short
2022-04-07,XLM,0.0,0.25561146614820474,0.25561146614820474,-1.1148,long
2022-04-07,BCH,0.08006678614060561,-0.11574265924229585,-0.19580944538290146,1.0,short
2022-04-07,ETH,0.10073935648115133,0.0,-0.10073935648115133,0.6941,close
2022-04-07,LINK,0.08355242798213845,0.24438853385179532,0.16083610586965685,-1.4631,long
2022-04-07,IMX,-0.13246485051491377,0.0,0.13246485051491377,1.0,close
2022-04-07,ALGO,-0.3675351494850862,-0.11485023604267543,0.2526849134424108,1.0,short
2022-04-07,LTC,0.09088134296122129,0.0,-0.09088134296122129,0.3626,close
2022-04-14,BTC,-0.1565353162703551,0.0,0.1565353162703551,0.9349,close
2022-04-14,AAVE,-0.05779648142715888,-0.1689331721208296,-0.11113669069367071,1.0,short
2022-04-14,ETC,-0.05507530701751472,0.1443956133201952,0.19947092033770994,-0.7329,long
2022-04-14,XLM,0.25561146614820474,0.0,-0.25561146614820474,0.0295,close
2022-04-14,BCH,-0.11574265924229585,0.0,0.11574265924229585,0.8647999999999999,close
2022-04-14,LINK,0.24438853385179532,0.0,-0.24438853385179532,1.0,close
2022-04-14,ALGO,-0.11485023604267543,-0.3310668278791704,-0.216216591836495,1.0,short
2022-04-14,LTC,0.0,0.3556043866798048,0.3556043866798048,0.6385,long
2022-04-21,BTC,0.0,-0.2224112772135494,-0.2224112772135494,1.0,short
2022-04-21,AAVE,-0.1689331721208296,0.08128090254816454,0.25021407466899415,1.0,long
2022-04-21,ETC,0.1443956133201952,0.0,-0.1443956133201952,0.9666,close
2022-04-21,BCH,0.0,-0.14233289706997934,-0.14233289706997934,1.0,short
2022-04-21,ETH,0.0,0.2290838404574992,0.2290838404574992,-0.0654,long
2022-04-21,ALGO,-0.3310668278791704,-0.13525582571647127,0.19581100216269914,1.0,short
2022-04-21,LTC,0.3556043866798048,0.18963525699433625,-0.16596912968546856,1.0,long
2022-04-28,BTC,-0.2224112772135494,-0.3033320831965732,-0.08092080598302379,1.0,short
2022-04-28,AAVE,0.08128090254816454,0.07410983652110842,-0.007171066027056125,-0.2282,long
2022-04-28,BCH,-0.14233289706997934,0.0,0.14233289706997934,0.4872999999999999,close
2022-04-28,ETH,0.2290838404574992,0.1566750205354464,-0.07240881992205278,1.0,long
2022-04-28,LINK,0.0,0.1347389769589506,0.1347389769589506,-0.5747,long
2022-04-28,ALGO,-0.13525582571647127,-0.19666791680342682,-0.061412091086955556,1.0,short
2022-04-28,LTC,0.18963525699433625,0.13447616598449458,-0.055159091009841676,-0.4533999999999999,long
2022-05-05,GRT,0.0,0.10254223986702996,0.10254223986702996,-0.3239,long
2022-05-05,BTC,-0.3033320831965732,-0.22342957005603784,0.07990251314053534,1.0,short
2022-05-05,AAVE,0.07410983652110842,0.09202483051925371,0.017914993998145293,1.0,long
2022-05-05,ETC,0.0,0.09706285435829361,0.09706285435829361,-1.4307,long
2022-05-05,BCH,0.0,-0.15123403346902708,-0.15123403346902708,1.0,short
2022-05-05,ETH,0.1566750205354464,0.0,-0.1566750205354464,1.0,close
2022-05-05,IMX,0.0,0.07808797054118856,0.07808797054118856,0.7378,long
2022-05-05,LINK,0.1347389769589506,0.13028210471423418,-0.004456872244716414,-0.4618,long
2022-05-05,ALGO,-0.19666791680342682,-0.12533639647493508,0.07133152032849174,1.0,short
2022-05-05,LTC,0.13447616598449458,0.0,-0.13447616598449458,1.0,close
2022-05-12,FIL,0.0,-0.0863410714045845,-0.0863410714045845,-10.9463,short
2022-05-12,GRT,0.10254223986702996,0.0,-0.10254223986702996,1.0,close
2022-05-12,BTC,-0.22342957005603784,0.0,0.22342957005603784,-3.0757,close
2022-05-12,AAVE,0.09202483051925371,0.2685979542962231,0.17657312377696938,-12.4753,long
2022-05-12,XLM,0.0,-0.13800464503719354,-0.13800464503719354,-0.0733,short
2022-05-12,ETC,0.09706285435829361,-0.11379102023336682,-0.21085387459166044,-4.5440000000000005,short
2022-05-12,BCH,-0.15123403346902708,0.0,0.15123403346902708,-1.7332,close
2022-05-12,ETH,0.0,-0.16186326332485515,-0.16186326332485515,1.0,short
2022-05-12,IMX,0.07808797054118856,0.2314020457037769,0.15331407516258833,-0.5981000000000001,long
2022-05-12,LINK,0.13028210471423418,0.0,-0.13028210471423418,-9.0099,close
2022-05-12,ALGO,-0.12533639647493508,0.0,0.12533639647493508,1.0,close
2022-05-19,FIL,-0.0863410714045845,0.5,0.5863410714045845,-4.5359,long
2022-05-19,BTC,0.0,-0.16954430090218695,-0.16954430090218695,1.0,short
2022-05-19,AAVE,0.2685979542962231,0.0,-0.2685979542962231,0.4563,close
2022-05-19,ETC,-0.11379102023336682,0.0,0.11379102023336682,-3.1617,close
2022-05-19,BCH,0.0,-0.11168966249583433,-0.11168966249583433,1.0,short
2022-05-19,XLM,-0.13800464503719354,0.0,0.13800464503719354,0.3598,close
2022-05-19,ETH,-0.16186326332485515,-0.14079780477350923,0.021065458551345922,1.0,short
2022-05-19,IMX,0.2314020457037769,0.0,-0.2314020457037769,0.8069,close
2022-05-19,ALGO,0.0,-0.0779682318284695,-0.0779682318284695,1.0,short
2022-05-26,BTC,-0.16954430090218695,0.0,0.16954430090218695,0.2841,close
2022-05-26,AAVE,0.0,-0.107746284082259,-0.107746284082259,1.0,short
2022-05-26,BCH,-0.11168966249583433,-0.15665920804374145,-0.04496954554790712,0.8642000000000001,short
2022-05-26,ETH,-0.14079780477350923,0.0,0.14079780477350923,-0.7867999999999999,close
2022-05-26,LINK,0.0,-0.12658612293320262,-0.12658612293320262,-0.4248,short
2022-05-26,ALGO,-0.0779682318284695,-0.10900838494079694,-0.03104015311232744,1.0,short
2022-06-02,FIL,0.5,-0.12540761240622486,-0.6254076124062249,1.0,short
2022-06-02,AAVE,-0.107746284082259,-0.10305763707546217,0.004688647006796831,1.0,short
2022-06-02,ETC,0.0,0.17549444856252575,0.17549444856252575,-1.7148,long
2022-06-02,BCH,-0.15665920804374145,-0.15438359495130527,0.0022756130924361795,1.0,short
2022-06-02,LINK,-0.12658612293320262,0.15265867693979102,0.27924479987299367,1.0,long
2022-06-02,ALGO,-0.10900838494079694,-0.1171511555670077,-0.008142770626210757,1.0,short
2022-06-02,LTC,0.0,0.1718468744976832,0.1718468744976832,-0.3807,long
2022-06-09,FIL,-0.12540761240622486,0.0,0.12540761240622486,-0.1906,close
2022-06-09,AAVE,-0.10305763707546217,-0.19780172678821714,-0.09474408971275497,1.0,short
2022-06-09,ETC,0.17549444856252575,0.18848065652851248,0.012986207965986735,-1.3796,long
2022-06-09,BCH,-0.15438359495130527,-0.3021982732117829,-0.14781467826047762,1.0,short
2022-06-09,LINK,0.15265867693979102,0.15346146552239873,0.0008027885826077108,-1.2111,long
2022-06-09,ALGO,-0.1171511555670077,0.15805787794908882,0.2752090335160965,1.0,long
2022-06-09,LTC,0.1718468744976832,0.0,-0.1718468744976832,0.2949,close
2022-06-16,FIL,0.0,0.1511669882108579,0.1511669882108579,0.9007,long
2022-06-16,GRT,0.0,-0.15083633038210856,-0.15083633038210856,-0.2168,short
2022-06-16,AAVE,-0.19780172678821714,0.0,0.19780172678821714,-0.1804,close
2022-06-16,ETC,0.18848065652851248,0.13601708329053444,-0.05246357323797804,-5.9203,long
2022-06-16,BCH,-0.3021982732117829,-0.1790828269985682,0.12311544621321469,1.0,short
2022-06-16,IMX,0.0,0.10611690408583356,0.10611690408583356,-1.3481,long
2022-06-16,LINK,0.15346146552239873,0.10669902441277412,-0.0467624411096246,1.0,long
2022-06-16,ALGO,0.15805787794908882,-0.1700808426193232,-0.32813872056841203,0.3950999999999999,short
2022-06-23,GRT,-0.15083633038210856,-0.19640219839721107,-0.04556586801510251,-0.1016999999999999,short
2022-06-23,FIL,0.1511669882108579,0.0,-0.1511669882108579,0.8855999999999999,close
2022-06-23,FLOW,0.0,0.22309889487632484,0.22309889487632484,-6.0205,long
2022-06-23,AAVE,0.0,-0.141887242748841,-0.141887242748841,0.3406,short
2022-06-23,ETC,0.13601708329053444,0.0,-0.13601708329053444,0.0533,close
2022-06-23,BCH,-0.1790828269985682,0.0,0.1790828269985682,-1.3938,close
2022-06-23,IMX,0.10611690408583356,-0.1617105588539479,-0.26782746293978144,1.0,short
2022-06-23,LINK,0.10669902441277412,0.0,-0.10669902441277412,-1.8614,close
2022-06-23,ALGO,-0.1700808426193232,0.2769011051236751,0.4469819477429983,-5.4228,long
2022-06-30,FIL,0.0,-0.14603612959627774,-0.14603612959627774,-2.2994,short
2022-06-30,GRT,-0.19640219839721107,0.0,0.19640219839721107,-0.8925000000000001,close
2022-06-30,FLOW,0.22309889487632484,-0.11079199918342472,-0.3338908940597496,1.0,short
2022-06-30,AAVE,-0.141887242748841,-0.09926799466457467,0.04261924808426634,0.1669,short
2022-06-30,BCH,0.0,0.2912800852778108,0.2912800852778108,-8.2814,long
2022-06-30,LINK,0.0,0.20871991472218918,0.20871991472218918,-2.7668000000000004,long
2022-06-30,IMX,-0.1617105588539479,0.0,0.1617105588539479,-2.4047,close
2022-06-30,ALGO,0.2769011051236751,-0.14390387655572284,-0.42080498167939795,1.0,short
2022-07-07,FIL,-0.14603612959627774,0.18722626466525324,0.333262394261531,0.1176,long
2022-07-07,FLOW,-0.11079199918342472,0.13716926829788348,0.2479612674813082,-8.8155,long
2022-07-07,AAVE,-0.09926799466457467,-0.19159282606816985,-0.09232483140359518,0.7254,short
2022-07-07,BCH,0.2912800852778108,0.17560446703686325,-0.11567561824094755,-2.8195,long
2022-07-07,LINK,0.20871991472218918,0.0,-0.20871991472218918,-1.2453,close
2022-07-07,ALGO,-0.14390387655572284,-0.30840717393183015,-0.1645032973761073,1.0,short
2022-07-14,BTC,0.0,-0.17443661351639503,-0.17443661351639503,0.8159,short
2022-07-14,FIL,0.18722626466525324,0.0,-0.18722626466525324,1.0,close
2022-07-14,FLOW,0.13716926829788348,-0.1073983075349122,-0.24456757583279568,1.0,short
2022-07-14,AAVE,-0.19159282606816985,-0.07818424518127458,0.11340858088689527,1.0,short
2022-07-14,ETC,0.0,0.24926079520200117,0.24926079520200117,-0.0919,long
2022-07-14,BCH,0.17560446703686325,0.0,-0.17560446703686325,-0.9873,close
2022-07-14,LINK,0.0,0.2507392047979988,0.2507392047979988,1.0,long
2022-07-14,ALGO,-0.30840717393183015,-0.13998083376741824,0.1684263401644119,-1.4792,short
2022-07-21,FIL,0.0,-0.20217562482974433,-0.20217562482974433,1.0,short
2022-07-21,BTC,-0.17443661351639503,0.0,0.17443661351639503,0.1106,close
2022-07-21,FLOW,-0.1073983075349122,0.0,0.1073983075349122,1.0,close
2022-07-21,AAVE,-0.07818424518127458,0.24349632116437847,0.32168056634565306,-1.2043,long
2022-07-21,ETC,0.24926079520200117,-0.10771195111395876,-0.35697274631595993,1.0,short
2022-07-21,LINK,0.2507392047979988,0.0,-0.2507392047979988,-0.7635000000000001,close
2022-07-21,SAND,0.0,0.25650367883562153,0.25650367883562153,-0.1843999999999999,long
2022-07-21,ALGO,-0.13998083376741824,-0.1901124240562969,-0.050131590288878675,1.0,short
2022-07-28,FIL,-0.20217562482974433,0.2181783501443641,0.4203539749741084,-0.0131,long
2022-07-28,FLOW,0.0,0.15059769728692055,0.15059769728692055,-3.0791,long
2022-07-28,AAVE,0.24349632116437847,-0.10214779492063052,-0.345644116085009,1.0,short
2022-07-28,ETC,-0.10771195111395876,-0.0802218140125586,0.027490137101400164,1.0,short
2022-07-28,ETH,0.0,-0.13008293346082447,-0.13008293346082447,0.1278,short
2022-07-28,SAND,0.25650367883562153,0.13122395256871539,-0.12527972626690614,0.5549000000000001,long
2022-07-28,ALGO,-0.1901124240562969,-0.1875474576059864,0.002564966450310513,1.0,short
2022-08-04,ENS,0.0,-0.11307844474319903,-0.11307844474319903,1.0,short
2022-08-04,OP,0.0,-0.06322077762431556,-0.06322077762431556,1.0,short
2022-08-04,FIL,0.2181783501443641,0.0,-0.2181783501443641,1.0,close
2022-08-04,FLOW,0.15059769728692055,0.08791514182667802,-0.06268255546024253,-22.8848,long
2022-08-04,AAVE,-0.10214779492063052,-0.11326800879034514,-0.011120213869714624,1.0,short
2022-08-04,ETC,-0.0802218140125586,0.0,0.0802218140125586,1.0,close
2022-08-04,BCH,0.0,0.12351532994587133,0.12351532994587133,-1.8018,long
2022-08-04,ETH,-0.13008293346082447,0.12930650818369344,0.25938944164451794,-1.0928,long
2022-08-04,LINK,0.0,0.1592630200437572,0.1592630200437572,0.202,long
2022-08-04,ALGO,-0.1875474576059864,-0.21043276884214027,-0.022885311236153866,1.0,short
2022-08-04,SAND,0.13122395256871539,0.0,-0.13122395256871539,-0.3902,close
2022-08-11,ENS,-0.11307844474319903,-0.07431132756060785,0.03876711718259118,1.0,short
2022-08-11,BTC,0.0,-0.17076365754998962,-0.17076365754998962,0.0945,short
2022-08-11,OP,-0.06322077762431556,0.0,0.06322077762431556,1.0,close
2022-08-11,FLOW,0.08791514182667802,0.0,-0.08791514182667802,-0.2625,close
2022-08-11,AAVE,-0.11326800879034514,-0.07683164715612899,0.03643636163421615,1.0,short
2022-08-11,ETC,0.0,-0.05295827904001079,-0.05295827904001079,1.0,short
2022-08-11,BCH,0.12351532994587133,0.10299788609889192,-0.020517443846979413,-1.1681,long
2022-08-11,ETH,0.12930650818369344,0.0,-0.12930650818369344,-1.0616,close
2022-08-11,LINK,0.1592630200437572,0.13003354785412058,-0.02922947218963662,1.0,long
2022-08-11,SAND,0.0,0.11254231681179913,0.11254231681179913,-2.2735,long
2022-08-11,ALGO,-0.21043276884214027,-0.12513508869326276,0.08529768014887751,1.0,short
2022-08-11,LTC,0.0,0.15442624923518833,0.15442624923518833,-1.8697,long
2022-08-18,ENS,-0.07431132756060785,0.0,0.07431132756060785,1.0,close
2022-08-18,BTC,-0.17076365754998962,0.0,0.17076365754998962,0.5694,close
2022-08-18,AAVE,-0.07683164715612899,-0.18916076973176166,-0.11232912257563267,1.0,short
2022-08-18,ETC,-0.05295827904001079,0.0,0.05295827904001079,1.0,close
2022-08-18,BCH,0.10299788609889192,0.13207440789596162,0.029076521797069696,-0.6074,long
2022-08-18,ETH,0.0,0.16726863151444354,0.16726863151444354,0.6035,long
2022-08-18,LINK,0.13003354785412058,0.0,-0.13003354785412058,0.0498,close
2022-08-18,ALGO,-0.12513508869326276,-0.31083923026823834,-0.18570414157497558,1.0,short
2022-08-18,SAND,0.11254231681179913,0.0,-0.11254231681179913,1.0,close
2022-08-18,LTC,0.15442624923518833,0.2006569605895948,0.046230711354406484,-0.4322999999999999,long
2022-08-25,ENS,0.0,-0.17897042604928265,-0.17897042604928265,1.0,short
2022-08-25,AAVE,-0.18916076973176166,0.0,0.18916076973176166,-0.6329,close
2022-08-25,BCH,0.13207440789596162,0.13338916161640435,0.001314753720442735,-2.0666,long
2022-08-25,ETH,0.16726863151444354,0.0,-0.16726863151444354,-0.6591,close
2022-08-25,LINK,0.0,0.17051212384799289,0.17051212384799289,-1.0527,long
2022-08-25,ALGO,-0.31083923026823834,-0.32102957395071735,-0.010190343682479008,1.0,short
2022-08-25,LTC,0.2006569605895948,0.1960987145356028,-0.004558246053992021,-0.7952000000000001,long
2022-09-01,ENS,-0.17897042604928265,-0.08563735084784951,0.09333307520143314,1.0,short
2022-09-01,FIL,0.0,-0.08800446654528578,-0.08800446654528578,1.0,short
2022-09-01,GRT,0.0,-0.08778961176959094,-0.08778961176959094,0.4775,short
2022-09-01,FLOW,0.0,0.09782574152813803,0.09782574152813803,0.6272,long
2022-09-01,BCH,0.13338916161640435,0.19584862642983322,0.06245946481342887,-1.2953,long
2022-09-01,LINK,0.17051212384799289,0.20632563204202872,0.03581350819403584,1.0,long
2022-09-01,IMX,0.0,-0.10367732503997211,-0.10367732503997211,0.3314999999999999,short
2022-09-01,ALGO,-0.32102957395071735,-0.13489124579730163,0.18613832815341572,1.0,short
2022-09-01,LTC,0.1960987145356028,0.0,-0.1960987145356028,-0.3671999999999999,close
2022-09-08,ENS,-0.08563735084784951,0.0,0.08563735084784951,1.0,close
2022-09-08,OP,0.0,0.09504910764779552,0.09504910764779552,-0.1557,long
2022-09-08,FIL,-0.08800446654528578,0.0,0.08800446654528578,0.084,close
2022-09-08,GRT,-0.08778961176959094,0.0,0.08778961176959094,1.0,close
2022-09-08,FLOW,0.09782574152813803,0.0,-0.09782574152813803,0.7382,close
2022-09-08,AAVE,0.0,-0.13493296625504705,-0.13493296625504705,1.0,short
2022-09-08,XTZ,0.0,0.138744452728192,0.138744452728192,1.0,long
2022-09-08,ETC,0.0,0.09278399355220025,0.09278399355220025,0.8231,long
2022-09-08,BCH,0.19584862642983322,-0.15085805119814025,-0.34670667762797347,0.6271,short
2022-09-08,LINK,0.20632563204202872,0.0,-0.20632563204202872,1.0,close
2022-09-08,IMX,-0.10367732503997211,0.0,0.10367732503997211,1.0,close
2022-09-08,SAND,0.0,0.1734224460718123,0.1734224460718123,0.5144,long
2022-09-08,ALGO,-0.13489124579730163,-0.2142089825468127,-0.07931773674951106,1.0,short
2022-09-15,ENS,0.0,-0.1577939057581265,-0.1577939057581265,1.0,short
2022-09-15,FIL,0.0,-0.1388948918411254,-0.1388948918411254,1.0,short
2022-09-15,OP,0.09504910764779552,0.0,-0.09504910764779552,1.0,close
2022-09-15,FLOW,0.0,0.08972297978513928,0.08972297978513928,-1.6782,long
2022-09-15,AAVE,-0.13493296625504705,0.0,0.13493296625504705,-1.0806,close
2022-09-15,ETC,0.09278399355220025,0.07501568420801902,-0.017768309344181235,1.0,long
2022-09-15,BCH,-0.15085805119814025,0.10437963514684591,0.25523768634498617,-0.4666,long
2022-09-15,XTZ,0.138744452728192,0.0,-0.138744452728192,0.1304,close
2022-09-15,ETH,0.0,0.11049974860109481,0.11049974860109481,-3.0659,long
2022-09-15,IMX,0.0,0.12038195225890098,0.12038195225890098,-2.1634,long
2022-09-15,ALGO,-0.2142089825468127,-0.2033112024007481,0.0108977801460646,1.0,short
2022-09-15,SAND,0.1734224460718123,0.0,-0.1734224460718123,0.7941999999999999,close
2022-09-22,ENS,-0.1577939057581265,-0.12799518258981546,0.02979872316831103,1.0,short
2022-09-22,GRT,0.0,0.11638218520682159,0.11638218520682159,-0.3056999999999999,long
2022-09-22,FIL,-0.1388948918411254,0.0,0.1388948918411254,0.8634,close
2022-09-22,FLOW,0.08972297978513928,-0.1064634156633927,-0.19618639544853197,1.0,short
2022-09-22,AAVE,0.0,-0.12337241596439324,-0.12337241596439324,1.0,short
2022-09-22,ETC,0.07501568420801902,0.09321999313959853,0.01820430893157951,-5.3667,long
2022-09-22,XTZ,0.0,0.14542287244337848,0.14542287244337848,1.0,long
2022-09-22,BCH,0.10437963514684591,0.0,-0.10437963514684591,0.2662,close
2022-09-22,ETH,0.11049974860109481,0.0,-0.11049974860109481,-0.9179,close
2022-09-22,IMX,0.12038195225890098,0.1449749492102014,0.02459299695130042,-0.7513,long
2022-09-22,ALGO,-0.2033112024007481,-0.1421689857823986,0.06114221661834951,1.0,short
2022-09-29,ENS,-0.12799518258981546,-0.17080727859686767,-0.042812096007052214,1.0,short
2022-09-29,GRT,0.11638218520682159,0.0,-0.11638218520682159,0.7167,close
2022-09-29,FLOW,-0.1064634156633927,0.127264583327564,0.2337279989909567,-4.1793,long
2022-09-29,AAVE,-0.12337241596439324,-0.16927899023830129,-0.04590657427390804,1.0,short
2022-09-29,ETC,0.09321999313959853,0.08529960773254885,-0.007920385407049674,-0.8502,long
2022-09-29,BCH,0.0,0.131180970201494,0.131180970201494,-1.7624,long
2022-09-29,XTZ,0.14542287244337848,0.0,-0.14542287244337848,1.0,close
2022-09-29,IMX,0.1449749492102014,0.15625483873839316,0.011279889528191755,-0.998,long
2022-09-29,ALGO,-0.1421689857823986,-0.15991373116483104,-0.017744745382432453,1.0,short
2022-10-06,ENS,-0.17080727859686767,-0.1136501980137877,0.05715708058307997,1.0,short
2022-10-06,FIL,0.0,-0.13137817129842752,-0.13137817129842752,1.0,short
