date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-09-11,2981.699172905612,0,1490.849586452806,0.0,1490.849586452806,1490.849586452806,1,0,0.2764627880740118,0.012161976437454758
2024-09-12,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-13,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-14,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-15,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-16,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-17,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-18,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-19,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-20,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-21,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-22,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-23,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-24,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-25,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-26,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-27,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-28,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-29,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-30,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-01,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-02,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-03,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-04,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-05,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-06,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-07,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-08,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-09,2981.699172905612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-10,3010.7644270953547,0,1505.3822135476773,0.0,1505.3822135476773,1505.3822135476773,1,0,0.24094074963538428,0.009747882836020239
2024-10-11,3011.108441444658,0,1505.554220722329,0.0,1505.554220722329,1505.554220722329,1,0,0.22505832897455555,0.0001142614633704575
2024-10-12,2985.9668328459247,0,1492.9834164229624,0.0,1492.9834164229624,1492.9834164229624,1,0,0.22267549286651367,-0.008349619114571327
2024-10-13,3035.5325506387458,0,1517.7662753193729,0.0,1517.7662753193729,1517.7662753193729,1,0,0.2352252979981622,0.01659955403643254
2024-10-14,3027.992761141431,0,1513.9963805707155,0.0,1513.9963805707155,1513.9963805707155,1,0,0.23871336779664165,-0.0024838440608150325
2024-10-15,3069.1652697028358,0,1534.5826348514179,0.0,1534.5826348514179,1534.5826348514179,1,0,0.24199094961329873,0.01359729425042766
2024-10-16,3059.14128607725,0,1529.570643038625,0.0,1529.570643038625,1529.570643038625,1,0,0.24243249301716227,-0.003266029276604132
2024-10-17,3086.7703531973543,0,1543.3851765986772,0.0,1543.3851765986772,1543.3851765986772,1,0,0.24197175964841183,0.009031641410565117
2024-10-18,3090.6462236961956,0,1545.3231118480978,0.0,1545.3231118480978,1545.3231118480978,1,0,0.2434776285028828,0.0012556394079743516
2024-10-19,3095.582853663983,0,1547.7914268319914,0.0,1547.7914268319914,1547.7914268319914,1,0,0.24401953210701627,0.0015972808307653796
2024-10-20,3065.107677586587,0,1532.5538387932936,0.0,1532.5538387932936,1532.5538387932936,1,0,0.24306936130182594,-0.00984472957695992
2024-10-21,3063.047879601629,0,1531.5239398008146,0.0,1531.5239398008146,1531.5239398008146,1,0,0.24207146376312316,-0.0006720148854868491
2024-10-22,3051.109355589683,0,1525.5546777948416,0.0,1525.5546777948416,1525.5546777948416,1,0,0.24377905640008266,-0.0038975962770450012
2024-10-23,3085.958242333803,0,1542.9791211669015,0.0,1542.9791211669015,1542.9791211669015,1,0,0.24436366600437345,0.011421710165935517
2024-10-24,3032.186046102514,0,1516.093023051257,0.0,1516.093023051257,1516.093023051257,1,0,0.2479955522023584,-0.017424797099854117
2024-10-25,3045.6771840821416,0,1522.8385920410708,0.0,1522.8385920410708,1522.8385920410708,1,0,0.2520580944900323,0.004449310752870472
2024-10-26,3045.8227639868496,0,1522.9113819934248,0.0,1522.9113819934248,1522.9113819934248,1,0,0.2529428509544772,4.779886242345377e-05
2024-10-27,3047.843366043665,0,1523.9216830218325,0.0,1523.9216830218325,1523.9216830218325,1,0,0.2522258819396889,0.0006634010621715536
2024-10-28,3085.4437979831996,0,1542.7218989915998,0.0,1542.7218989915998,1542.7218989915998,1,0,0.25241205348038565,0.012336733691253654
2024-10-29,3054.563012365237,0,1527.2815061826184,0.0,1527.2815061826184,1527.2815061826184,1,0,0.2529511444807919,-0.01000853933497281
2024-10-30,3015.3141479162286,0,1507.6570739581143,0.0,1507.6570739581143,1507.6570739581143,1,0,0.2549649038985555,-0.01284925676442883
2024-10-31,3027.7245246230145,0,1513.8622623115073,0.0,1513.8622623115073,1513.8622623115073,1,0,0.25383121728150604,0.004115782335768259
2024-11-01,3020.4855192678065,0,1510.2427596339032,0.0,1510.2427596339032,1510.2427596339032,1,0,0.25079300340857513,-0.0023909062057452246
2024-11-02,2987.2869621561526,0,1493.6434810780763,0.0,1493.6434810780763,1493.6434810780763,1,0,0.23819752603938701,-0.01099113268376184
2024-11-03,2995.2436104906305,0,1497.6218052453153,0.0,1497.6218052453153,1497.6218052453153,1,0,0.2629729492746381,0.002663503183750082
2024-11-04,3032.825123236722,0,1516.412561618361,0.0,1516.412561618361,1516.412561618361,1,0,0.2506487849239674,0.012547063822944127
2024-11-05,3092.8991619369253,0,1546.4495809684627,0.0,1546.4495809684627,1546.4495809684627,1,0,0.27115874723209277,0.019807946801789322
2024-11-06,3170.8263734911866,0,1585.4131867455933,0.0,1585.4131867455933,1585.4131867455933,1,0,0.3159029302158705,0.02519552286517457
2024-11-07,3156.2413107510993,0,1578.1206553755496,0.0,1578.1206553755496,1578.1206553755496,1,0,0.3130789475069214,-0.004599767070824767
2024-11-08,3172.0093922443334,0,1586.0046961221667,0.0,1586.0046961221667,1586.0046961221667,1,0,0.31246598686432137,0.004995841553534941
2024-11-09,3264.2246324698676,0,1632.1123162349338,0.0,1632.1123162349338,1632.1123162349338,1,0,0.3082546341312611,0.029071553334931277
2024-11-10,3358.316260234163,0,1679.1581301170816,0.0,1679.1581301170816,1679.1581301170816,1,0,0.32144388428241844,0.02882510806037919
2024-11-11,3624.0628567933936,0,1812.0314283966968,0.0,1812.0314283966968,1812.0314283966968,1,0,0.3186737302051798,0.07913090250192845
2024-11-12,3482.5021474203236,0,1741.2510737101618,0.0,1741.2510737101618,1741.2510737101618,1,0,0.29810735339544986,-0.03906132839492871
2024-11-13,3573.209123266542,0,1786.604561633271,0.0,1786.604561633271,1786.604561633271,1,0,0.27932734292838174,0.02604649530895764
2024-11-14,3762.740981855037,0,1881.3704909275184,0.0,1881.3704909275184,1881.3704909275184,1,0,0.25808241617870775,0.053042475838981806
2024-11-15,4545.361097931471,0,2272.6805489657354,0.0,2272.6805489657354,2272.6805489657354,1,0,0.2839392371246234,0.20799202492290636
2024-11-16,4277.055504270963,0,2138.5277521354815,0.0,2138.5277521354815,2138.5277521354815,1,0,0.24738714579619223,-0.059028444138928826
2024-11-17,4631.782007079831,0,2315.8910035399153,0.0,2315.8910035399153,2315.8910035399153,1,0,0.2591512168184059,0.08293708193747928
2024-11-18,4632.691102665096,0,2316.345551332548,0.0,2316.345551332548,2316.345551332548,1,0,0.2632392381947712,0.00019627339625993834
2024-11-19,4784.658959018554,0,2392.329479509277,0.0,2392.329479509277,2392.329479509277,1,0,0.2648056357678349,0.0328033648231012
2024-11-20,4922.231555140383,0,2461.1157775701913,0.0,2461.1157775701913,2461.1157775701913,1,0,0.2718970763486435,0.028752853087369967
2024-11-21,5564.757568443176,0,2782.378784221588,0.0,2782.378784221588,2782.378784221588,1,0,0.28585456439951484,0.13053551140473885
2024-11-22,6755.2935576209975,0,3377.6467788104987,0.0,3377.6467788104987,3377.6467788104987,1,0,0.28825221450795524,0.21394211239841887
2024-11-23,6846.257550412696,0,3423.128775206348,0.0,3423.128775206348,3423.128775206348,1,0,0.2224769290057822,0.013465586952779773
2024-11-24,6475.234583711006,0,3237.617291855503,0.0,3237.617291855503,3237.617291855503,1,0,0.21134826074038818,-0.05419354500902829
2024-11-25,6172.130891244138,0,3086.065445622069,0.0,3086.065445622069,3086.065445622069,1,0,0.24906638187267183,-0.04680968520111228
2024-11-26,6477.304546138117,0,3238.6522730690585,0.0,3238.6522730690585,3238.6522730690585,1,0,0.262062148617838,0.049443808025345426
2024-11-27,6580.820272509212,0,3290.410136254606,0.0,3290.410136254606,3290.410136254606,1,0,0.2823309350965739,0.01598129679309479
2024-11-28,6886.845564480976,0,3443.422782240488,0.0,3443.422782240488,3443.422782240488,1,0,0.27996917977584873,0.04650260595174682
2024-11-29,6740.268337290291,0,3370.1341686451456,0.0,3370.1341686451456,3370.1341686451456,1,0,0.2862302159980479,-0.021283652409262555
2024-11-30,6951.312901944487,0,3475.6564509722434,0.0,3475.6564509722434,3475.6564509722434,1,0,0.2854543149882949,0.03131100337453918
2024-12-01,6824.334392396569,0,3412.1671961982843,0.0,3412.1671961982843,3412.1671961982843,1,0,0.2884972554372368,-0.01826683841442367
2024-12-02,6614.356742685389,0,3307.1783713426944,0.0,3307.1783713426944,3307.1783713426944,1,0,0.2936630996150872,-0.03076895674179292
2024-12-03,6498.918401201483,0,3249.4592006007415,0.0,3249.4592006007415,3249.4592006007415,1,0,0.29775779078907366,-0.01745269358378132
2024-12-04,6375.0029541651675,0,3187.5014770825837,0.0,3187.5014770825837,3187.5014770825837,1,0,0.27920342454665514,-0.019067087688530826
2024-12-05,6539.023936882831,0,3269.5119684414153,0.0,3269.5119684414153,3269.5119684414153,1,0,0.28139725062272997,0.025728769680098518
2024-12-06,6590.004135467158,0,3295.002067733579,0.0,3295.002067733579,3295.002067733579,1,0,0.2853111012635134,0.00779630095812589
2024-12-07,6516.9898746582285,0,3258.4949373291142,0.0,3258.4949373291142,3258.4949373291142,1,0,0.2857359914027723,-0.011079547039427484
2024-12-08,5924.344014661233,0,2962.1720073306165,0.0,2962.1720073306165,2962.1720073306165,1,0,0.2840959284697008,-0.09093858842738733
2024-12-09,6103.741909329044,0,3051.870954664522,0.0,3051.870954664522,3051.870954664522,1,0,0.35697535919349055,0.030281478290903996
2024-12-10,6093.973070055751,0,3046.9865350278756,0.0,3046.9865350278756,3046.9865350278756,1,0,0.34846399757339425,-0.0016004672901326344
2024-12-11,6022.484886342298,0,3011.242443171149,0.0,3011.242443171149,3011.242443171149,1,0,0.33100688774446363,-0.011730964822396106
2024-12-12,6061.950346454504,0,3030.975173227252,0.0,3030.975173227252,3030.975173227252,2,0,0.4242600485197251,0.006553019369414326
2024-12-13,5944.503030298433,0,2972.2515151492166,0.0,2972.2515151492166,2972.2515151492166,2,0,0.42347508186200195,-0.019374509760668568
2024-12-14,6062.7225200294615,0,3031.3612600147308,0.0,3031.3612600147308,3031.3612600147308,2,0,0.42171635337367613,0.019887194796348373
2024-12-15,5974.893145639295,0,2987.4465728196474,0.0,2987.4465728196474,2987.4465728196474,2,0,0.4243531185569752,-0.01448678775913037
2024-12-16,5998.604958883542,0,2999.302479441771,0.0,2999.302479441771,2999.302479441771,2,0,0.42957659483931365,0.003968575280974385
2024-12-17,5750.846976972078,0,2875.423488486039,0.0,2875.423488486039,2875.423488486039,2,0,0.43119540335849915,-0.04130260012280873
2024-12-18,5507.285967650564,0,2753.642983825282,0.0,2753.642983825282,2753.642983825282,2,0,0.45365300402614406,-0.04235219791046374
2024-12-19,5694.21053469518,0,2847.10526734759,0.0,2847.10526734759,2847.10526734759,2,0,0.4644558216857638,0.03394132212174905
2024-12-20,5757.384459484745,0,2878.6922297423725,0.0,2878.6922297423725,2878.6922297423725,2,0,0.464732267491138,0.011094413247392687
2024-12-21,5643.928660091984,0,2821.964330045992,0.0,2821.964330045992,2821.964330045992,2,0,0.4627318899190418,-0.019706135692545867
2024-12-22,5706.100709405898,0,2853.050354702949,0.0,2853.050354702949,2853.050354702949,2,0,0.46817745861107213,0.011015739754743903
2024-12-23,5843.831178727513,0,2921.9155893637567,0.0,2921.9155893637567,2921.9155893637567,2,0,0.4683135932360033,0.024137405968769787
2024-12-24,5785.469379664358,0,2892.734689832179,0.0,2892.734689832179,2892.734689832179,2,0,0.46892385139522647,-0.009986907095400399
2024-12-25,5724.744829938745,0,2862.3724149693726,0.0,2862.3724149693726,2862.3724149693726,2,0,0.4701206418531763,-0.010496045478877947
2024-12-26,5685.919965455942,0,2842.959982727971,0.0,2842.959982727971,2842.959982727971,2,0,0.46733391060638474,-0.006781937996565568
2024-12-27,5830.775809426548,0,2915.387904713274,0.0,2915.387904713274,2915.387904713274,2,0,0.46756364562009434,0.025476236888781312
2024-12-28,5777.828412192558,0,2888.914206096279,0.0,2888.914206096279,2888.914206096279,2,0,0.47032426793623516,-0.009080677934553916
2024-12-29,5697.109878458794,0,2848.554939229397,0.0,2848.554939229397,2848.554939229397,2,0,0.4673301645026642,-0.01397039302230385
2024-12-30,5834.116717165188,0,2917.058358582594,0.0,2917.058358582594,2917.058358582594,2,0,0.479918793184799,0.024048481006909705
2024-12-31,6025.868136156418,0,3012.934068078209,0.0,3012.934068078209,3012.934068078209,2,0,0.48358506699764114,0.03286725793933076
2025-01-01,6018.639189611189,0,3009.3195948055945,0.0,3009.3195948055945,3009.3195948055945,2,0,0.48502504355411324,-0.0011996522960490141
2025-01-02,6131.044928422188,0,3065.522464211094,0.0,3065.522464211094,3065.522464211094,1,0,0.43681858717442684,0.018676271374602926
2025-01-03,6147.320718280533,0,3073.6603591402663,0.0,3073.6603591402663,3073.6603591402663,1,0,0.4371897163521652,0.0026546518657681872
2025-01-04,6079.9004437253,0,3039.95022186265,0.0,3039.95022186265,3039.95022186265,1,0,0.43876009774436775,-0.010967424288559124
2025-01-05,6122.52610217137,0,3061.263051085685,0.0,3061.263051085685,3061.263051085685,1,0,0.4374604919363139,0.007010913885943992
2025-01-06,5916.442268106971,0,2958.2211340534855,0.0,2958.2211340534855,2958.2211340534855,1,0,0.4265531055355577,-0.033659935560145904
2025-01-07,5969.00290080764,0,2984.50145040382,0.0,2984.50145040382,2984.50145040382,1,0,0.4444929026359429,0.008883824149523267
2025-01-08,5721.181254314454,0,2860.590627157227,0.0,2860.590627157227,2860.590627157227,1,0,0.4395819151025291,-0.04151809784841187
2025-01-09,5659.591088293556,0,2829.795544146778,0.0,2829.795544146778,2829.795544146778,1,0,0.4380233117690963,-0.01076528837020363
2025-01-10,5661.211354896166,0,2830.605677448083,0.0,2830.605677448083,2830.605677448083,1,0,0.43319923712358155,0.00028628686725462593
2025-01-11,5602.272380893919,0,2801.1361904469595,0.0,2801.1361904469595,2801.1361904469595,1,0,0.4301835914055309,-0.010411018120931481
2025-01-12,5497.186178485372,0,2748.593089242686,0.0,2748.593089242686,2748.593089242686,1,0,0.4404235627936035,-0.0187577817113882
2025-01-13,5550.045366977089,0,2775.0226834885443,0.0,2775.0226834885443,2775.0226834885443,1,0,0.446307481851876,0.009615680963943829
2025-01-14,5605.645795724238,0,2802.822897862119,0.0,2802.822897862119,2802.822897862119,1,0,0.4480510253293679,0.010018013380210133
2025-01-15,5527.715501321778,0,2763.857750660889,0.0,2763.857750660889,2763.857750660889,1,0,0.4427358637354184,-0.013902108203465602
2025-01-16,5609.395729027596,0,2804.697864513798,0.0,2804.697864513798,2804.697864513798,1,0,0.44472561074412664,0.014776489073340837
2025-01-17,5463.555458933795,0,2731.7777294668977,0.0,2731.7777294668977,2731.7777294668977,1,0,0.44306513710306483,-0.025999283548333696
2025-01-18,5212.725410734414,0,2606.362705367207,0.0,2606.362705367207,2606.362705367207,1,0,0.4441003781601999,-0.04590967367032639
2025-01-19,5212.725410734414,0,2606.362705367207,0.0,2606.362705367207,2606.362705367207,1,0,0.4571896509995377,0.0
2025-01-20,5212.725410734414,0,2606.362705367207,0.0,2606.362705367207,2606.362705367207,1,0,0.0,0.0
2025-01-21,5212.725410734414,0,2606.362705367207,0.0,2606.362705367207,2606.362705367207,1,0,0.0,0.0
2025-01-22,5212.725410734414,0,2606.362705367207,0.0,2606.362705367207,2606.362705367207,1,0,0.0,0.0
2025-01-23,5212.513732839301,0,2606.2568664196506,0.0,2606.2568664196506,2606.2568664196506,1,0,0.5031356355827034,-4.060791206783598e-05
2025-01-24,5126.911691841914,0,2563.455845920957,0.0,2563.455845920957,2563.455845920957,1,0,0.502631304270666,-0.016422410641930174
2025-01-25,5059.91164839985,0,2529.955824199925,0.0,2529.955824199925,2529.955824199925,1,0,0.5064679413653504,-0.013068304560165722
2025-01-26,5066.8272438253225,0,2533.4136219126613,0.0,2533.4136219126613,2533.4136219126613,1,0,0.5173179020328112,0.0013667423279337676
2025-01-27,4973.032848065939,0,2486.5164240329696,0.0,2486.5164240329696,2486.5164240329696,1,0,0.525467491813432,-0.01851146511333812
2025-01-28,4975.293113370461,0,2487.6465566852303,0.0,2487.6465566852303,2487.6465566852303,1,0,0.527241536595587,0.0004545043987393971
2025-01-29,5192.121237962702,0,2596.060618981351,0.0,2596.060618981351,2596.060618981351,1,0,0.5198170721632807,0.0435809749599565
2025-01-30,5101.101632332962,0,2550.550816166481,0.0,2550.550816166481,2550.550816166481,1,0,0.5233849362900398,-0.017530331334376648
2025-01-31,4962.177026860311,0,2481.0885134301557,0.0,2481.0885134301557,2481.0885134301557,1,0,0.5277553626424254,-0.027234235952502406
2025-02-01,4707.128333171488,0,2353.564166585744,0.0,2353.564166585744,2353.564166585744,1,0,0.5335156683603429,-0.0513985479172232
2025-02-02,4819.15250673233,0,2409.576253366165,0.0,2409.576253366165,2409.576253366165,1,0,0.5566639973845402,0.023798835644951444
2025-02-03,4615.80602976284,0,2307.90301488142,0.0,2307.90301488142,2307.90301488142,1,0,0.5568795607848784,-0.042195484929231086
2025-02-04,4521.434859728456,0,2260.717429864228,0.0,2260.717429864228,2260.717429864228,1,0,0.6226209309235118,-0.020445220060348324
2025-02-05,4458.206329181629,0,2229.1031645908147,0.0,2229.1031645908147,2229.1031645908147,1,0,0.6268257480186135,-0.013984173721043991
2025-02-06,4306.601967826255,0,2153.3009839131273,0.0,2153.3009839131273,2153.3009839131273,1,0,0.5310100429129334,-0.03400568528267378
2025-02-07,4257.835383758652,0,2128.917691879326,0.0,2128.917691879326,2128.917691879326,1,0,0.5327046972815165,-0.011323680347505527
2025-02-08,4218.461939580598,0,2109.230969790299,0.0,2109.230969790299,2109.230969790299,1,0,0.5549676831385751,-0.009247291318082107
2025-02-09,4330.725254342,0,2165.362627171,0.0,2165.362627171,2165.362627171,1,0,0.6603983139814638,0.0266123806186489
2025-02-10,4336.193344690141,0,2168.0966723450706,0.0,2168.0966723450706,2168.0966723450706,1,0,0.6567044508020645,0.001262626933597133
2025-02-11,4544.574176650786,0,2272.287088325393,0.0,2272.287088325393,2272.287088325393,1,0,0.6699714113049778,0.048056167102377145
2025-02-12,4462.418406307886,0,2231.209203153943,0.0,2231.209203153943,2231.209203153943,1,0,0.6865756123650153,-0.018077770798637705
2025-02-13,4681.810361506232,0,2340.905180753116,0.0,2340.905180753116,2340.905180753116,1,0,0.6955022395802237,0.049164362285755825
2025-02-14,4621.832949564957,0,2310.9164747824784,0.0,2310.9164747824784,2310.9164747824784,1,0,0.7056217168103064,-0.01281073074518535
2025-02-15,4588.415332562771,0,2294.2076662813856,0.0,2294.2076662813856,2294.2076662813856,1,0,0.701036788523637,-0.007230381834837041
2025-02-16,4691.458406537837,0,2345.7292032689184,0.0,2345.7292032689184,2345.7292032689184,1,0,0.6952623077511637,0.022457224663991582
2025-02-17,4536.967303502228,0,2268.483651751114,0.0,2268.483651751114,2268.483651751114,1,0,0.7151565651646897,-0.03293029366312106
2025-02-18,4497.696553860882,0,2248.848276930441,0.0,2248.848276930441,2248.848276930441,1,0,0.7392002997915973,-0.008655726835640087
2025-02-19,4577.423939021178,0,2288.711969510589,0.0,2288.711969510589,2288.711969510589,1,0,0.7225316469644458,0.01772627037096508
2025-02-20,4509.9054153079405,0,2254.9527076539703,0.0,2254.9527076539703,2254.9527076539703,1,0,0.6944196838698575,-0.014750332198348981
2025-02-21,4568.548152313341,0,2284.2740761566706,0.0,2284.2740761566706,2284.2740761566706,1,0,0.704531842657344,0.013003096873462239
2025-02-22,4552.499322296071,0,2276.2496611480356,0.0,2276.2496611480356,2276.2496611480356,1,0,0.7079286805894077,-0.0035128950122028657
2025-02-23,4339.55821689578,0,2169.77910844789,0.0,2169.77910844789,2169.77910844789,1,0,0.7132863221973392,-0.046774549610013705
2025-02-24,4311.378871364377,0,2155.6894356821886,0.0,2155.6894356821886,2155.6894356821886,1,0,0.720139651866527,-0.006493597763405634
2025-02-25,4225.139794166695,0,2112.5698970833473,0.0,2112.5698970833473,2112.5698970833473,1,0,0.7092437812965324,-0.02000266730684963
2025-02-26,4245.164303307225,0,2122.5821516536125,0.0,2122.5821516536125,2122.5821516536125,1,0,0.685757173297754,0.004739371977271922
2025-02-27,4239.43533315818,0,2119.71766657909,0.0,2119.71766657909,2119.71766657909,1,0,0.6762905913764107,-0.001349528484582363
2025-02-28,4239.43533315818,0,2119.71766657909,0.0,2119.71766657909,2119.71766657909,1,0,0.6769009096301626,0.0
2025-03-01,4469.919018431126,0,2234.959509215563,0.0,2234.959509215563,2234.959509215563,1,0,0.6701144848569424,0.054366600068232795
2025-03-02,4309.9101024413385,0,2154.9550512206692,0.0,2154.9550512206692,2154.9550512206692,1,0,0.6647450306008998,-0.03579682659350458
2025-03-03,4226.961977311453,0,2113.4809886557264,0.0,2113.4809886557264,2113.4809886557264,1,0,0.6219813210264126,-0.01924590609973509
2025-03-04,4407.758348398351,0,2203.8791741991754,0.0,2203.8791741991754,2203.8791741991754,1,0,0.6106659725463038,0.04277217823518087
2025-03-05,4624.023833951318,0,2312.011916975659,0.0,2312.011916975659,2312.011916975659,1,0,0.6232671946303905,0.049064732786803456
2025-03-06,4494.306168757552,0,2247.153084378776,0.0,2247.153084378776,2247.153084378776,2,0,0.7006732753086831,-0.028052983689515254
2025-03-07,4488.24541203541,0,2244.122706017705,0.0,2244.122706017705,2244.122706017705,2,0,0.7006074576921506,-0.0013485411306141115
2025-03-08,4379.867759774721,0,2189.9338798873605,0.0,2189.9338798873605,2189.9338798873605,2,0,0.7034446605421174,-0.02414699783796792
2025-03-09,4220.394291553662,0,2110.197145776831,0.0,2110.197145776831,2110.197145776831,2,0,0.6498696136027262,-0.03641056693210798
2025-03-10,4335.922171349432,0,2167.961085674716,0.0,2167.961085674716,2167.961085674716,2,0,0.6579605783779842,0.027373717196750524
2025-03-11,4409.6688730039605,0,2204.8344365019802,0.0,2204.8344365019802,2204.8344365019802,2,0,0.6648674525838294,0.017008308438243303
2025-03-12,4421.07207087179,0,2210.536035435895,0.0,2210.536035435895,2210.536035435895,2,0,0.6673677157391875,0.002585953321266432
2025-03-13,4452.91936916793,0,2226.459684583965,0.0,2226.459684583965,2226.459684583965,2,0,0.6552726737567256,0.00720352389321266
2025-03-14,4466.12263955652,0,2233.06131977826,0.0,2233.06131977826,2233.06131977826,2,0,0.6481410825793403,0.002965081847205564
2025-03-15,4401.638493892319,0,2200.8192469461596,0.0,2200.8192469461596,2200.8192469461596,2,0,0.6522771845482207,-0.014438507597857586
2025-03-16,4475.857393408974,0,2237.928696704487,0.0,2237.928696704487,2237.928696704487,2,0,0.65722678393283,0.016861652682209183
2025-03-17,4388.813093693663,0,2194.4065468468316,0.0,2194.4065468468316,2194.4065468468316,2,0,0.6578120811467414,-0.019447514088248075
2025-03-18,4486.520717898409,0,2243.2603589492046,0.0,2243.2603589492046,2243.2603589492046,2,0,0.6472775968598335,0.0222628811295571
2025-03-19,4435.626838017822,0,2217.813419008911,0.0,2217.813419008911,2217.813419008911,2,0,0.6368520545907154,-0.011343730048443246
2025-03-20,4425.886077066776,0,2212.943038533388,0.0,2212.943038533388,2212.943038533388,2,0,0.590590472673187,-0.002196028048968679
2025-03-21,4535.111911084744,0,2267.555955542372,0.0,2267.555955542372,2267.555955542372,2,0,0.5901517321235452,0.02467886251838558
2025-03-22,4743.221603061706,0,2371.610801530853,0.0,2371.610801530853,2371.610801530853,2,0,0.5903899682450586,0.045888546094816185
2025-03-23,4878.415694627048,0,2439.207847313524,0.0,2439.207847313524,2439.207847313524,2,0,0.6093493192439376,0.028502588088668457
2025-03-24,5009.933162964699,0,2504.9665814823493,0.0,2504.9665814823493,2504.9665814823493,2,0,0.619246921890116,0.02695905321936798
2025-03-25,4911.149466498948,0,2455.574733249474,0.0,2455.574733249474,2455.574733249474,2,0,0.620793030913303,-0.01971756773044342
2025-03-26,4929.3295018693825,0,2464.6647509346913,0.0,2464.6647509346913,2464.6647509346913,2,0,0.622137941273933,0.0037017882462035967
2025-03-27,4788.637014782886,0,2394.318507391443,0.0,2394.318507391443,2394.318507391443,2,0,0.6223843508904209,-0.028541911639938244
2025-03-28,4673.598349157876,0,2336.799174578938,0.0,2336.799174578938,2336.799174578938,2,0,0.6244865917929173,-0.02402325865791799
2025-03-29,4736.462117739671,0,2368.2310588698356,0.0,2368.2310588698356,2368.2310588698356,2,0,0.6254609300111748,0.013450828223850797
2025-03-30,4722.938341161949,0,2361.4691705809746,0.0,2361.4691705809746,2361.4691705809746,2,0,0.6248964488806723,-0.0028552485466041277
2025-03-31,4623.872762325126,0,2311.936381162563,0.0,2311.936381162563,2311.936381162563,2,0,0.625537707423975,-0.020975412271092786
2025-04-01,4437.583688084443,0,2218.7918440422213,0.0,2218.7918440422213,2218.7918440422213,2,0,0.6020744462822558,-0.04028853816189515
2025-04-02,4441.384294480611,0,2220.6921472403055,0.0,2220.6921472403055,2220.6921472403055,2,0,0.6127390475783372,0.0008564585286297
2025-04-03,4446.433567968379,0,2223.2167839841895,0.0,2223.2167839841895,2223.2167839841895,2,0,0.6101263543964739,0.0011368693076261316
2025-04-04,4383.021034251825,0,2191.5105171259124,0.0,2191.5105171259124,2191.5105171259124,2,0,0.6102481474171944,-0.014261437340112537
2025-04-05,4114.712946253321,0,2057.3564731266606,0.0,2057.3564731266606,2057.3564731266606,2,0,0.610612541164008,-0.061215332051059446
2025-04-06,4216.365533915345,0,2108.1827669576724,0.0,2108.1827669576724,2108.1827669576724,2,0,0.6306219599704838,0.02470466080861944
2025-04-07,4084.5338605247193,0,2042.2669302623597,0.0,2042.2669302623597,2042.2669302623597,2,0,0.6321824114990909,-0.03126666137700962
2025-04-08,4267.581515579732,0,2133.790757789866,0.0,2133.790757789866,2133.790757789866,2,0,0.6338127437366199,0.04481482130044023
2025-04-09,4173.569658223236,0,2086.784829111618,0.0,2086.784829111618,2086.784829111618,2,0,0.6319247089830822,-0.02202930559458216
