date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2022-03-21,XLM,-0.16214200099563658,-0.13426839466377727,0.027873606331859313,1.0,short
2022-03-21,AAVE,0.0,-0.10157001451157437,-0.10157001451157437,1.0,short
2022-03-21,FIL,0.19983367359407073,0.0,-0.19983367359407073,0.6098,close
2022-03-23,ETH,0.13530275775356812,0.12621465306633262,-0.009088104687235504,-0.2623,long
2022-03-23,BTC,0.13144701598755243,0.12227092112539235,-0.009176094862160075,0.2772,long
2022-03-23,LTC,-0.13627186101578964,0.0,0.13627186101578964,1.0,close
2022-03-23,BCH,0.1273968928225665,0.10907382391294275,-0.01832306890962375,1.0,long
2022-03-23,XTZ,0.10585333343631297,-0.22472485736886735,-0.3305781908051803,1.0,short
2022-03-23,ALGO,-0.1278897298088587,0.0,0.1278897298088587,1.0,close
2022-03-23,XLM,-0.13426839466377727,-0.2752751426311327,-0.1410067479673554,1.0,short
2022-03-23,AAVE,-0.10157001451157437,0.0,0.10157001451157437,1.0,close
2022-03-23,FIL,0.0,0.14244060189533228,0.14244060189533228,-0.3593,long
2022-03-25,ETH,0.12621465306633262,0.0,-0.12621465306633262,1.0,close
2022-03-25,LINK,0.0,0.11280798044988118,0.11280798044988118,-0.5077,long
2022-03-25,BTC,0.12227092112539235,0.12691102396957143,0.004640102844179081,0.4642,long
2022-03-25,BCH,0.10907382391294275,0.11283841004397203,0.003764586131029285,-1.1574,long
2022-03-25,XTZ,-0.22472485736886735,-0.1636284714775509,0.06109638589131644,1.0,short
2022-03-25,XLM,-0.2752751426311327,-0.1988670819744022,0.07640806065673048,1.0,short
2022-03-25,AAVE,0.0,-0.13750444654804686,-0.13750444654804686,1.0,short
2022-03-25,FIL,0.14244060189533228,0.14744258553657535,0.005001983641243074,0.7509,long
2022-03-27,ETH,0.0,0.10964422225923909,0.10964422225923909,-0.1062999999999999,long
2022-03-27,LINK,0.11280798044988118,0.0950201341357563,-0.017787846314124875,-0.0341,long
2022-03-27,BTC,0.12691102396957143,0.0,-0.12691102396957143,0.8122,close
2022-03-27,BCH,0.11283841004397203,0.09334716962178323,-0.019491240422188805,-2.9112,long
2022-03-27,XTZ,-0.1636284714775509,0.09223397252996422,0.2558624440075151,0.3183,long
2022-03-27,XLM,-0.1988670819744022,0.10975450145325719,0.3086215834276594,0.1235999999999999,long
2022-03-27,AAVE,-0.13750444654804686,-0.5,-0.36249555345195317,1.0,short
2022-03-27,FIL,0.14744258553657535,0.0,-0.14744258553657535,1.0,close
2022-03-29,ETH,0.10964422225923909,0.0,-0.10964422225923909,1.0,close
2022-03-29,LINK,0.0950201341357563,0.10488919767159019,0.009869063535833889,-0.0788,long
2022-03-29,BTC,0.0,0.11087977627074035,0.11087977627074035,-0.1028999999999999,long
2022-03-29,BCH,0.09334716962178323,0.09892727167015389,0.005580102048370658,0.2062,long
2022-03-29,XTZ,0.09223397252996422,-0.5,-0.5922339725299642,1.0,short
2022-03-29,XLM,0.10975450145325719,0.12217722551073788,0.012422724057480697,0.7379,long
2022-03-29,AAVE,-0.5,0.06312652887677767,0.5631265288767777,-1.5883,long
2022-03-31,LINK,0.10488919767159019,0.11818451101072085,0.013295313339130657,0.6189,long
2022-03-31,BTC,0.11087977627074035,0.14001017543913308,0.02913039916839273,0.1235999999999999,long
2022-03-31,LTC,0.0,0.12855122630506532,0.12855122630506532,-0.4973,long
2022-03-31,BCH,0.09892727167015389,0.11325408724508075,0.014326815574926863,-0.4941,long
2022-03-31,XTZ,-0.5,-0.24493622705405882,0.2550637729459412,1.0,short
2022-03-31,XLM,0.12217722551073788,-0.2550637729459412,-0.3772409984566791,1.0,short
2022-03-31,AAVE,0.06312652887677767,0.0,-0.06312652887677767,1.0,close
2022-04-02,ETH,0.0,0.10988164765800565,0.10988164765800565,0.2192,long
2022-04-02,LINK,0.11818451101072085,0.09178640122961207,-0.026398109781108778,0.3802999999999999,long
2022-04-02,BTC,0.14001017543913308,0.1098690767070565,-0.03014109873207657,0.522,long
2022-04-02,LTC,0.12855122630506532,0.0,-0.12855122630506532,1.0,close
2022-04-02,BCH,0.11325408724508075,0.08794587358969913,-0.02530821365538162,1.0,long
2022-04-02,XTZ,-0.24493622705405882,-0.1943440808785763,0.05059214617548252,1.0,short
2022-04-02,ALGO,0.0,0.10051700081562667,0.10051700081562667,-10.1062,long
2022-04-02,XLM,-0.2550637729459412,-0.21223973671009133,0.04282403623584985,1.0,short
2022-04-02,AAVE,0.0,-0.09341618241133237,-0.09341618241133237,1.0,short
2022-04-04,ETH,0.10988164765800565,0.0,-0.10988164765800565,0.5952999999999999,close
2022-04-04,LINK,0.09178640122961207,0.10695542751452225,0.015169026284910181,-0.5554,long
2022-04-04,BTC,0.1098690767070565,0.1372103157333677,0.027341239026311193,0.4518,long
2022-04-04,LTC,0.0,0.12827548341546563,0.12827548341546563,-1.4332,long
2022-04-04,BCH,0.08794587358969913,0.0,-0.08794587358969913,1.0,close
2022-04-04,XTZ,-0.1943440808785763,-0.349796632547951,-0.15545255166937472,1.0,short
2022-04-04,ALGO,0.10051700081562667,0.0,-0.10051700081562667,1.0,close
2022-04-04,XLM,-0.21223973671009133,0.12755877333664442,0.3397985100467358,-1.7753,long
2022-04-04,AAVE,-0.09341618241133237,-0.150203367452049,-0.05678718504071664,1.0,short
2022-04-06,LINK,0.10695542751452225,0.5,0.39304457248547775,-0.5881,long
2022-04-06,BTC,0.1372103157333677,0.0,-0.1372103157333677,1.0,close
2022-04-06,LTC,0.12827548341546563,-0.15286746549996083,-0.28114294891542646,1.0,short
2022-04-06,XTZ,-0.349796632547951,-0.1354140082056139,0.21438262434233712,1.0,short
2022-04-06,XLM,0.12755877333664442,-0.1468065940021531,-0.2743653673387975,1.0,short
2022-04-06,AAVE,-0.150203367452049,-0.06491193229227221,0.0852914351597768,1.0,short
2022-04-08,LINK,0.5,0.18120856556029763,-0.31879143443970237,-0.3386,long
2022-04-08,LTC,-0.15286746549996083,0.20218620250224578,0.3550536680022066,-1.3158,long
2022-04-08,XTZ,-0.1354140082056139,-0.3387901485202686,-0.20337614031465473,1.0,short
2022-04-08,XLM,-0.1468065940021531,0.0,0.1468065940021531,0.8468,close
2022-04-08,AAVE,-0.06491193229227221,-0.16120985147973144,-0.09629791918745922,1.0,short
2022-04-08,FIL,0.0,0.11660523193745659,0.11660523193745659,-0.4166999999999999,long
2022-04-10,ETH,0.0,0.19719455077415218,0.19719455077415218,-0.6648000000000001,long
2022-04-10,LINK,0.18120856556029763,-0.2154310300850177,-0.39663959564531537,1.0,short
2022-04-10,LTC,0.20218620250224578,0.169420191967531,-0.032766010534714785,-0.3936,long
2022-04-10,XTZ,-0.3387901485202686,-0.19322887530195393,0.1455612732183147,1.0,short
2022-04-10,ALGO,0.0,0.13338525725831676,0.13338525725831676,-0.728,long
2022-04-10,AAVE,-0.16120985147973144,-0.09134009461302842,0.06986975686670302,1.0,short
2022-04-10,FIL,0.11660523193745659,0.0,-0.11660523193745659,1.0,close
2022-04-12,ETH,0.19719455077415218,0.1901711856087611,-0.007023365165391093,-0.8215999999999999,long
2022-04-12,LINK,-0.2154310300850177,0.0,0.2154310300850177,0.1534,close
2022-04-12,LTC,0.169420191967531,0.17073743024875462,0.001317238281223626,-0.9047,long
2022-04-12,IMX,0.0,0.07134327500491623,0.07134327500491623,-1.0763,long
2022-04-12,ETC,0.0,0.06774810913756804,0.06774810913756804,-1.9325,long
2022-04-12,XTZ,-0.19322887530195393,-0.20987927256239283,-0.016650397260438904,1.0,short
2022-04-12,ALGO,0.13338525725831676,-0.19118179514628314,-0.32456705240459993,1.0,short
2022-04-12,AAVE,-0.09134009461302842,-0.09893893229132401,-0.007598837678295597,1.0,short
2022-04-14,ETH,0.1901711856087611,0.21924521643279396,0.02907403082403287,0.1433,long
2022-04-14,LTC,0.17073743024875462,0.0,-0.17073743024875462,0.6385,close
2022-04-14,IMX,0.07134327500491623,0.0,-0.07134327500491623,1.0,close
2022-04-14,ETC,0.06774810913756804,0.07953251112219355,0.011784401984625506,-0.7329,long
2022-04-14,XTZ,-0.20987927256239283,-0.20886116418809722,0.001018108374295612,1.0,short
2022-04-14,ALGO,-0.19118179514628314,-0.19277282168936258,-0.001591026543079438,1.0,short
2022-04-14,XLM,0.0,0.2012222724450125,0.2012222724450125,0.0295,long
2022-04-14,AAVE,-0.09893893229132401,-0.09836601412254026,0.0005729181687837565,1.0,short
2022-04-16,ETH,0.21924521643279396,0.22832890487590066,0.009083688443106697,0.0501,long
2022-04-16,LINK,0.0,-0.18049541558647467,-0.18049541558647467,1.0,short
2022-04-16,LTC,0.0,0.19278135639919172,0.19278135639919172,-0.6167,long
2022-04-16,ETC,0.07953251112219355,0.07888973872490766,-0.0006427723972858845,0.2537,long
2022-04-16,XTZ,-0.20886116418809722,-0.16610789195717077,0.04275327223092645,1.0,short
2022-04-16,ALGO,-0.19277282168936258,-0.15339669245635457,0.03937612923300801,1.0,short
2022-04-16,XLM,0.2012222724450125,0.0,-0.2012222724450125,0.4135,close
2022-04-16,AAVE,-0.09836601412254026,0.0,0.09836601412254026,1.0,close
2022-04-18,ETH,0.22832890487590066,0.29615072298530576,0.0678218181094051,-1.1265,long
2022-04-18,LINK,-0.18049541558647467,-0.15749371053841424,0.023001705048060428,1.0,short
2022-04-18,LTC,0.19278135639919172,0.0,-0.19278135639919172,0.2735,close
2022-04-18,ETC,0.07888973872490766,0.0,-0.07888973872490766,-0.1698,close
2022-04-18,BCH,0.0,0.20384927701469424,0.20384927701469424,-0.2805,long
2022-04-18,XTZ,-0.16610789195717077,-0.14024386707192943,0.025864024885241338,1.0,short
2022-04-18,ALGO,-0.15339669245635457,-0.13007831725508617,0.023318375201268393,1.0,short
2022-04-18,AAVE,0.0,-0.07218410513457009,-0.07218410513457009,1.0,short
2022-04-20,ETH,0.29615072298530576,0.28861120086773,-0.007539522117575748,-0.0433,long
2022-04-20,LINK,-0.15749371053841424,-0.1313654620971887,0.02612824844122555,1.0,short
2022-04-20,ETC,0.0,0.10823233879040088,0.10823233879040088,-0.0017,long
2022-04-20,BCH,0.20384927701469424,0.0,-0.20384927701469424,1.0,close
2022-04-20,XTZ,-0.14024386707192943,-0.11562952957942625,0.024614337492503177,1.0,short
2022-04-20,ALGO,-0.13007831725508617,-0.11939214677406253,0.010686170481023646,1.0,short
2022-04-20,XLM,0.0,-0.1336128615493225,-0.1336128615493225,1.0,short
2022-04-20,AAVE,-0.07218410513457009,0.10315646034186911,0.1753405654764392,-1.3745,long
2022-04-22,ETH,0.28861120086773,0.2759232696445031,-0.012687931223226923,0.7806,long
2022-04-22,LINK,-0.1313654620971887,0.22407673035549694,0.3554421924526856,-0.2402,long
2022-04-22,ETC,0.10823233879040088,0.0,-0.10823233879040088,1.0,close
2022-04-22,XTZ,-0.11562952957942625,0.0,0.11562952957942625,0.974,close
2022-04-22,ALGO,-0.11939214677406253,-0.23516966961877056,-0.11577752284470803,1.0,short
2022-04-22,XLM,-0.1336128615493225,-0.2648303303812295,-0.131217468831907,1.0,short
2022-04-22,AAVE,0.10315646034186911,0.0,-0.10315646034186911,1.0,close
2022-04-24,ETH,0.2759232696445031,0.0,-0.2759232696445031,1.0,close
2022-04-24,LINK,0.22407673035549694,0.0,-0.22407673035549694,1.0,close
2022-04-24,BTC,0.0,0.2960389346793341,0.2960389346793341,0.7741,long
2022-04-24,LTC,0.0,0.20396106532066588,0.20396106532066588,0.6970999999999999,long
2022-04-24,XTZ,0.0,-0.15515503918222168,-0.15515503918222168,1.0,short
2022-04-24,ALGO,-0.23516966961877056,-0.16555069506356687,0.06961897455520369,1.0,short
2022-04-24,XLM,-0.2648303303812295,-0.17929426575421142,0.08553606462701807,1.0,short
2022-04-26,LINK,0.0,0.1714230192610648,0.1714230192610648,-0.4491,long
2022-04-26,BTC,0.2960389346793341,0.0,-0.2960389346793341,1.0,close
2022-04-26,LTC,0.20396106532066588,0.0,-0.20396106532066588,0.713,close
2022-04-26,XTZ,-0.15515503918222168,0.15196182974790415,0.3071168689301258,-0.8409,long
2022-04-26,ALGO,-0.16555069506356687,0.0,0.16555069506356687,1.0,close
2022-04-26,XLM,-0.17929426575421142,0.17661515099103112,0.35590941674524257,0.1938,long
2022-04-26,AAVE,0.0,-0.5,-0.5,1.0,short
2022-04-28,LINK,0.1714230192610648,0.19622658562317288,0.024803566362108093,-0.5747,long
2022-04-28,LTC,0.0,0.19584384188156412,0.19584384188156412,-0.4533999999999999,long
2022-04-28,XTZ,0.15196182974790415,-0.12879317632155818,-0.28075500606946235,1.0,short
2022-04-28,ALGO,0.0,-0.13211006780876164,-0.13211006780876164,1.0,short
2022-04-28,XLM,0.17661515099103112,-0.14813281323483676,-0.3247479642258679,1.0,short
2022-04-28,AAVE,-0.5,0.10792957249526298,0.607929572495263,-0.2282,long
2022-04-28,FIL,0.0,-0.0909639426348434,-0.0909639426348434,1.0,short
2022-04-30,GRT,0.0,-0.12005119036047635,-0.12005119036047635,1.0,short
2022-04-30,LINK,0.19622658562317288,0.0,-0.19622658562317288,-0.3516,close
2022-04-30,LTC,0.19584384188156412,-0.18341793759722672,-0.3792617794787908,1.0,short
2022-04-30,ETC,0.0,0.21843768498119812,0.21843768498119812,-3.74,long
2022-04-30,BCH,0.0,0.28156231501880186,0.28156231501880186,-0.6853,long
2022-04-30,XTZ,-0.12879317632155818,0.0,0.12879317632155818,0.5477,close
2022-04-30,ALGO,-0.13211006780876164,0.0,0.13211006780876164,-0.3837,close
2022-04-30,XLM,-0.14813281323483676,0.0,0.14813281323483676,0.2866,close
2022-04-30,AAVE,0.10792957249526298,-0.09787026230421603,-0.205799834799479,1.0,short
2022-04-30,FIL,-0.0909639426348434,-0.09866060973808098,-0.0076966671032375755,1.0,short
2022-05-02,GRT,-0.12005119036047635,0.0,0.12005119036047635,0.5135,close
2022-05-02,LINK,0.0,0.1621502795812931,0.1621502795812931,-2.2348,long
2022-05-02,LTC,-0.18341793759722672,0.0,0.18341793759722672,0.9719,close
2022-05-02,IMX,0.0,0.09127138186169369,0.09127138186169369,-3.3185,long
2022-05-02,ETC,0.21843768498119812,0.11502953141770089,-0.10340815356349722,-1.384,long
2022-05-02,BCH,0.28156231501880186,0.0,-0.28156231501880186,0.3664,close
2022-05-02,XTZ,0.0,-0.14805308891262572,-0.14805308891262572,1.0,short
2022-05-02,ALGO,0.0,0.13154880713931225,0.13154880713931225,-0.9286,long
2022-05-02,XLM,0.0,-0.16030006804122163,-0.16030006804122163,1.0,short
2022-05-02,AAVE,-0.09787026230421603,-0.10224532911789276,-0.004375066813676734,1.0,short
2022-05-02,FIL,-0.09866060973808098,-0.0894015139282599,0.00925909580982108,1.0,short
2022-05-04,LINK,0.1621502795812931,0.2943061547039401,0.132155875122647,-3.5687999999999995,long
2022-05-04,LTC,0.0,-0.2050615042765031,-0.2050615042765031,1.0,short
2022-05-04,IMX,0.09127138186169369,0.0,-0.09127138186169369,0.2906999999999999,close
2022-05-04,ETC,0.11502953141770089,0.20569384529605994,0.09066431387835905,-1.4226,long
2022-05-04,BCH,0.0,-0.17783575218623102,-0.17783575218623102,1.0,short
2022-05-04,XTZ,-0.14805308891262572,0.0,0.14805308891262572,0.5124,close
2022-05-04,ALGO,0.13154880713931225,0.0,-0.13154880713931225,1.0,close
2022-05-04,XLM,-0.16030006804122163,0.0,0.16030006804122163,0.0264,close
2022-05-04,AAVE,-0.10224532911789276,0.0,0.10224532911789276,1.0,close
2022-05-04,FIL,-0.0894015139282599,-0.11710274353726584,-0.027701229609005937,1.0,short
2022-05-06,LINK,0.2943061547039401,-0.1698141686549843,-0.4641203233589244,1.0,short
2022-05-06,LTC,-0.2050615042765031,-0.19750255275980846,0.00755895151669464,1.0,short
2022-05-06,ETC,0.20569384529605994,0.0,-0.20569384529605994,0.0208,close
2022-05-06,BCH,-0.17783575218623102,0.0,0.17783575218623102,1.0,close
2022-05-06,XTZ,0.0,0.18646036094585386,0.18646036094585386,-0.2396999999999999,long
2022-05-06,ALGO,0.0,-0.13268327858520726,-0.13268327858520726,1.0,short
2022-05-06,XLM,0.0,0.19988014468589657,0.19988014468589657,-0.4628,long
2022-05-06,FIL,-0.11710274353726584,0.1136594943682496,0.23076223790551542,-0.0886,long
2022-05-08,LINK,-0.1698141686549843,0.0,0.1698141686549843,1.0,close
2022-05-08,LTC,-0.19750255275980846,0.0,0.19750255275980846,1.0,close
2022-05-08,IMX,0.0,0.5,0.5,0.3476,long
2022-05-08,XTZ,0.18646036094585386,-0.18257431877767538,-0.3690346797235292,1.0,short
2022-05-08,ALGO,-0.13268327858520726,-0.12269839454281382,0.009984884042393435,1.0,short
2022-05-08,XLM,0.19988014468589657,-0.19472728667951078,-0.3946074313654073,1.0,short
2022-05-08,FIL,0.1136594943682496,0.0,-0.1136594943682496,0.9236,close
2022-05-10,GRT,0.0,-0.11069764436037446,-0.11069764436037446,1.0,short
2022-05-10,IMX,0.5,-0.09292261335707641,-0.5929226133570764,1.0,short
2022-05-10,ETC,0.0,0.5,0.5,-1.3701,long
2022-05-10,BCH,0.0,-0.13322371841260935,-0.13322371841260935,1.0,short
2022-05-10,XTZ,-0.18257431877767538,0.0,0.18257431877767538,-0.5285,close
2022-05-10,ALGO,-0.12269839454281382,0.0,0.12269839454281382,1.0,close
2022-05-10,XLM,-0.19472728667951078,-0.1631560238699398,0.03157126280957098,1.0,short
2022-05-12,ETH,0.0,-0.25815014387600654,-0.25815014387600654,1.0,short
2022-05-12,LINK,0.0,0.1898208953956128,0.1898208953956128,-9.0099,long
2022-05-12,GRT,-0.11069764436037446,-0.10568423747006714,0.005013406890307326,1.0,short
2022-05-12,IMX,-0.09292261335707641,0.0,0.09292261335707641,-0.5981000000000001,close
2022-05-12,ETC,0.5,0.0,-0.5,-4.5440000000000005,close
2022-05-12,BCH,-0.13322371841260935,0.0,0.13322371841260935,-1.7332,close
2022-05-12,ALGO,0.0,-0.13616561865392632,-0.13616561865392632,1.0,short
2022-05-12,XLM,-0.1631560238699398,0.0,0.1631560238699398,-0.0733,close
2022-05-12,AAVE,0.0,0.15674138098912285,0.15674138098912285,-12.4753,long
2022-05-12,FIL,0.0,0.15343772361526434,0.15343772361526434,-10.9463,long
2022-05-14,ETH,-0.25815014387600654,0.0,0.25815014387600654,1.0,close
2022-05-14,LINK,0.1898208953956128,0.0,-0.1898208953956128,-2.5332,close
2022-05-14,GRT,-0.10568423747006714,0.0,0.10568423747006714,0.1541,close
2022-05-14,IMX,0.0,-0.07138806605003635,-0.07138806605003635,1.0,short
2022-05-14,BCH,0.0,-0.11851438017341043,-0.11851438017341043,1.0,short
2022-05-14,XTZ,0.0,-0.10384394416371519,-0.10384394416371519,1.0,short
2022-05-14,ALGO,-0.13616561865392632,0.0,0.13616561865392632,1.0,close
2022-05-14,XLM,0.0,-0.12225035244179992,-0.12225035244179992,1.0,short
2022-05-14,AAVE,0.15674138098912285,-0.08400325717103811,-0.24074463816016095,1.0,short
2022-05-14,FIL,0.15343772361526434,0.0,-0.15343772361526434,-1.0356,close
2022-05-16,ETH,0.0,-0.325595265237499,-0.325595265237499,1.0,short
2022-05-16,LINK,0.0,0.16776633141701142,0.16776633141701142,-3.0839,long
2022-05-16,IMX,-0.07138806605003635,0.0,0.07138806605003635,0.0533,close
2022-05-16,ETC,0.0,0.18258901230447108,0.18258901230447108,-2.4029,long
2022-05-16,BCH,-0.11851438017341043,0.0,0.11851438017341043,-2.1481,close
2022-05-16,XTZ,-0.10384394416371519,0.0,0.10384394416371519,0.5094,close
2022-05-16,ALGO,0.0,-0.174404734762501,-0.174404734762501,0.8557,short
2022-05-16,XLM,-0.12225035244179992,0.0,0.12225035244179992,-0.0499,close
2022-05-16,AAVE,-0.08400325717103811,0.0,0.08400325717103811,-0.2668999999999999,close
2022-05-16,FIL,0.0,0.1496446562785175,0.1496446562785175,-2.3038,long
2022-05-18,ETH,-0.325595265237499,0.0,0.325595265237499,-0.1724,close
2022-05-18,LINK,0.16776633141701142,0.0,-0.16776633141701142,-1.2397,close
2022-05-18,LTC,0.0,0.5,0.5,-2.7614,long
2022-05-18,IMX,0.0,-0.10219782239829169,-0.10219782239829169,0.4872999999999999,short
2022-05-18,ETC,0.18258901230447108,0.0,-0.18258901230447108,-1.511,close
2022-05-18,BCH,0.0,-0.16699548196222241,-0.16699548196222241,1.0,short
2022-05-18,ALGO,-0.174404734762501,-0.11460429922711969,0.05980043553538132,1.0,short
2022-05-18,AAVE,0.0,-0.11620239641236622,-0.11620239641236622,0.9733,short
2022-05-18,FIL,0.1496446562785175,0.0,-0.1496446562785175,-1.8683,close
2022-05-20,ETH,0.0,-0.15371912074704025,-0.15371912074704025,0.5606,short
2022-05-20,LINK,0.0,0.23677356463284552,0.23677356463284552,-2.5013,long
2022-05-20,BTC,0.0,-0.18417579848272198,-0.18417579848272198,1.0,short
2022-05-20,LTC,0.5,0.26322643536715445,-0.23677356463284555,-3.0575,long
2022-05-20,IMX,-0.10219782239829169,-0.07675705887253463,0.025440763525757054,0.478,short
2022-05-20,BCH,-0.16699548196222241,0.0,0.16699548196222241,0.4382,close
2022-05-20,ALGO,-0.11460429922711969,0.0,0.11460429922711969,-1.4631999999999998,close
2022-05-20,AAVE,-0.11620239641236622,-0.08534802189770312,0.030854374514663108,1.0,short
2022-05-22,ETH,-0.15371912074704025,0.0,0.15371912074704025,1.0,close
2022-05-22,LINK,0.23677356463284552,-0.15053802795932272,-0.38731159259216824,1.0,short
2022-05-22,BTC,-0.18417579848272198,0.0,0.18417579848272198,1.0,close
2022-05-22,LTC,0.26322643536715445,0.27510268008808875,0.011876244720934293,-1.6967,long
2022-05-22,IMX,-0.07675705887253463,0.0,0.07675705887253463,0.3505,close
2022-05-22,BCH,0.0,-0.1866126785511667,-0.1866126785511667,1.0,short
2022-05-22,XTZ,0.0,-0.16284929348951058,-0.16284929348951058,1.0,short
2022-05-22,AAVE,-0.08534802189770312,0.0,0.08534802189770312,-0.7643,close
2022-05-22,FIL,0.0,0.22489731991191125,0.22489731991191125,-1.1529,long
2022-05-24,LINK,-0.15053802795932272,0.0,0.15053802795932272,-0.8522,close
2022-05-24,BTC,0.0,-0.157219590984172,-0.157219590984172,0.3399999999999999,short
2022-05-24,LTC,0.27510268008808875,0.0,-0.27510268008808875,-1.4294,close
2022-05-24,ETC,0.0,0.5,0.5,-3.0279,long
2022-05-24,BCH,-0.1866126785511667,-0.10653857446803741,0.08007410408312929,1.0,short
2022-05-24,XTZ,-0.16284929348951058,-0.08842911821190926,0.07442017527760132,0.8936,short
2022-05-24,ALGO,0.0,-0.07452094152112472,-0.07452094152112472,1.0,short
2022-05-24,AAVE,0.0,-0.07329177481475663,-0.07329177481475663,0.5712,short
2022-05-24,FIL,0.22489731991191125,0.0,-0.22489731991191125,-0.6614,close
2022-05-26,BTC,-0.157219590984172,0.0,0.157219590984172,0.2841,close
2022-05-26,IMX,0.0,0.22615333210709035,0.22615333210709035,-3.6792,long
2022-05-26,ETC,0.5,0.0,-0.5,-2.8876,close
2022-05-26,BCH,-0.10653857446803741,-0.11872674804655906,-0.012188173578521644,0.8642000000000001,short
2022-05-26,XTZ,-0.08842911821190926,-0.09498993907715286,-0.006560820865243608,0.6311,short
2022-05-26,ALGO,-0.07452094152112472,-0.08261379088687001,-0.008092849365745294,1.0,short
2022-05-26,XLM,0.0,-0.1220122349206903,-0.1220122349206903,0.424,short
2022-05-26,AAVE,-0.07329177481475663,-0.08165728706872777,-0.008365512253971141,1.0,short
2022-05-26,FIL,0.0,0.27384666789290973,0.27384666789290973,-4.6543,long
2022-05-28,LINK,0.0,-0.1600039296229598,-0.1600039296229598,1.0,short
2022-05-28,LTC,0.0,0.19119218010578903,0.19119218010578903,-2.424,long
2022-05-28,IMX,0.22615333210709035,0.12764453909598086,-0.09850879301110949,-2.1208,long
2022-05-28,ETC,0.0,0.18116328079823013,0.18116328079823013,-2.9309000000000003,long
2022-05-28,BCH,-0.11872674804655906,-0.2005248386648413,-0.08179809061828225,1.0,short
2022-05-28,XTZ,-0.09498993907715286,0.0,0.09498993907715286,-0.3617,close
2022-05-28,ALGO,-0.08261379088687001,-0.13947123171219888,-0.05685744082532887,1.0,short
2022-05-28,XLM,-0.1220122349206903,0.0,0.1220122349206903,-0.9661,close
2022-05-28,AAVE,-0.08165728706872777,0.0,0.08165728706872777,0.4345,close
2022-05-28,FIL,0.27384666789290973,0.0,-0.27384666789290973,0.4992,close
2022-05-30,LINK,-0.1600039296229598,0.15365311544588012,0.31365704506883996,0.1427,long
2022-05-30,LTC,0.19119218010578903,0.17186131343334732,-0.019330866672441716,0.1462,long
2022-05-30,IMX,0.12764453909598086,0.0,-0.12764453909598086,1.0,close
2022-05-30,ETC,0.18116328079823013,0.17448557112077254,-0.006677709677457594,-0.1583,long
2022-05-30,BCH,-0.2005248386648413,0.0,0.2005248386648413,1.0,close
2022-05-30,XTZ,0.0,-0.16299772060301712,-0.16299772060301712,1.0,short
2022-05-30,ALGO,-0.13947123171219888,0.0,0.13947123171219888,1.0,close
2022-05-30,XLM,0.0,-0.2036010243335761,-0.2036010243335761,1.0,short
2022-05-30,AAVE,0.0,-0.13340125506340683,-0.13340125506340683,1.0,short
2022-06-01,LINK,0.15365311544588012,0.0,-0.15365311544588012,1.0,close
2022-06-01,BTC,0.0,0.30786343792117293,0.30786343792117293,0.3677,long
2022-06-01,LTC,0.17186131343334732,-0.1322015035176285,-0.3040628169509758,1.0,short
2022-06-01,ETC,0.17448557112077254,0.19213656207882704,0.017650990958054502,-0.3193,long
2022-06-01,XTZ,-0.16299772060301712,-0.11737979098647651,0.04561792961654061,1.0,short
2022-06-01,ALGO,0.0,-0.10741464630306151,-0.10741464630306151,1.0,short
2022-06-01,XLM,-0.2036010243335761,-0.14300405919283352,0.06059696514074259,1.0,short
2022-06-01,AAVE,-0.13340125506340683,0.0,0.13340125506340683,1.0,close
2022-06-03,BTC,0.30786343792117293,0.0,-0.30786343792117293,-0.2576,close
2022-06-03,LTC,-0.1322015035176285,0.0,0.1322015035176285,-0.7217,close
2022-06-03,IMX,0.0,0.5,0.5,-2.2167,long
2022-06-03,ETC,0.19213656207882704,0.0,-0.19213656207882704,-0.388,close
2022-06-03,BCH,0.0,-0.0999189393876738,-0.0999189393876738,1.0,short
2022-06-03,XTZ,-0.11737979098647651,-0.08044498170328616,0.036934809283190345,1.0,short
2022-06-03,ALGO,-0.10741464630306151,-0.07482622569428331,0.0325884206087782,1.0,short
2022-06-03,XLM,-0.14300405919283352,-0.09729969532642002,0.045704363866413494,1.0,short
2022-06-03,AAVE,0.0,-0.06682762402697147,-0.06682762402697147,1.0,short
2022-06-03,FIL,0.0,-0.0806825338613652,-0.0806825338613652,1.0,short
2022-06-05,IMX,0.5,0.1970717557557023,-0.3029282442442977,-1.1252,long
2022-06-05,ETC,0.0,0.30292824424429765,0.30292824424429765,-2.2902,long
2022-06-05,BCH,-0.0999189393876738,-0.14307494794671746,-0.04315600855904367,1.0,short
2022-06-05,XTZ,-0.08044498170328616,0.0,0.08044498170328616,0.2941,close
2022-06-05,ALGO,-0.07482622569428331,0.0,0.07482622569428331,1.0,close
2022-06-05,XLM,-0.09729969532642002,-0.1416047012662942,-0.04430500593987419,1.0,short
2022-06-05,AAVE,-0.06682762402697147,-0.09748194788791838,-0.030654323860946908,1.0,short
2022-06-05,FIL,-0.0806825338613652,-0.11783840289906994,-0.037155869037704736,1.0,short
2022-06-07,IMX,0.1970717557557023,0.0,-0.1970717557557023,-0.1569,close
2022-06-07,ETC,0.30292824424429765,0.5,0.19707175575570235,-1.8963,long
2022-06-07,BCH,-0.14307494794671746,0.0,0.14307494794671746,0.9879,close
