date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2023-08-23,6366.841274014551,1,1,0.5,0.5,0.0,1.0,-0.22055810421613878,-0.1331099176694427,0.010018835132927562,11418.603650800793,-0.4424150737933669
2023-08-24,6282.743066247857,1,1,0.5,0.5,0.0,1.0,-0.20305370612554305,-0.1619058391732627,-0.013208780327213399,11418.603650800793,-0.4497800905973958
2023-08-25,6351.882472534771,1,1,0.5,0.5,0.0,1.0,-0.21490350038104813,-0.225109708849162,0.011004652833623618,11418.603650800793,-0.4437251115122723
2023-08-26,6348.3170035631065,1,1,0.5,0.5,0.0,1.0,0.21719047110296763,-0.25456777983619566,-0.000561324770582905,11418.603650800793,-0.4440373623864337
2023-08-27,6236.564750333286,1,1,0.5,0.5,0.0,1.0,-0.2918318107905548,0.2591185096349296,-0.017603445632456305,11418.603650800793,-0.4538242204513411
2023-08-28,6128.9136893928235,1,1,0.5,0.5,0.0,1.0,-0.25173607212523935,0.27470404725000536,-0.01726127527734067,11418.603650800793,-0.4632519109319466
2023-08-29,6090.198303857637,1,1,0.5,0.5,0.0,1.0,-0.3247900399800897,0.2090951537819606,-0.006316842999794625,11418.603650800793,-0.46664246434102924
2023-08-30,6132.759885999428,1,1,0.5,0.5,0.0,1.0,-0.2928128853842645,0.21036593797426795,0.006988537978284137,11418.603650800793,-0.4629150749470725
2023-08-31,6165.499216525903,1,1,0.5,0.5,0.0,1.0,-0.23333089037800342,0.28160889496741776,0.005338433451669289,11418.603650800793,-0.46004788281678266
2023-09-01,6144.1481533693195,1,1,0.5,0.5,0.0,1.0,-0.058999343912686415,0.2937738497198544,-0.0034629901662065476,11418.603650800793,-0.46191773168881056
2023-09-02,6526.704960583447,1,1,0.5,0.5,0.0,1.0,-0.1710501617717883,0.26240339845329946,0.062263603947170676,11418.603650800793,-0.4284147904436874
2023-09-03,6310.479607500047,1,1,0.5,0.5,0.0,1.0,-0.44916356209453695,0.23886508861104502,-0.033129328564604155,11418.603650800793,-0.44735102465374654
2023-09-04,6384.13883061523,1,1,0.5,0.5,0.0,1.0,-0.16257473306962997,0.24509277015814085,0.011672523753604835,11418.603650800793,-0.44090021636161203
2023-09-05,6436.837762827354,1,1,0.5,0.5,0.0,1.0,-0.14311154173734497,0.22615626475590112,0.00825466575999334,11418.603650800793,-0.43628503452119255
2023-09-06,6419.288129789829,1,1,0.5,0.5,0.0,1.0,-0.2116180155502228,0.23070786116845413,-0.002726437061824627,11418.603650800793,-0.43782196789537914
2023-09-07,6442.253668270182,1,1,0.5,0.5,0.0,1.0,0.10869479100760711,0.26221062542763063,0.003577583373112203,11418.603650800793,-0.4358107291149927
2023-09-08,6291.143604140739,1,1,0.5,0.5,0.0,1.0,0.24844275816904754,0.2859601072152366,-0.023456087249979052,11418.603650800793,-0.4490444018783735
2023-09-09,6288.499710935453,1,1,0.5,0.5,0.0,1.0,0.4410391027261717,0.26745205489501006,-0.00042025637493725565,11418.603650800793,-0.4492759444807915
2023-09-10,6181.798954951658,1,1,0.5,0.5,0.0,1.0,-0.10042652727684633,0.3649061373657081,-0.01696760131804509,11418.603650800793,-0.4586204106910984
2023-09-11,6040.152172035561,1,1,0.5,0.5,0.0,1.0,-0.14495848538326098,0.3132488244916083,-0.02291352144388914,11418.603650800793,-0.4710253235200118
2023-09-12,6003.0653304129155,1,1,0.5,0.5,0.0,1.0,-0.1384754664865843,0.19724140936033704,-0.006140050873941316,11418.603650800793,-0.47427325494462563
2023-09-13,5745.075917145854,1,1,0.5,0.5,0.0,1.0,-0.1314400003586359,0.19428198562640964,-0.04297627946176552,11418.603650800793,-0.4968670344606498
2023-09-14,5191.139258662594,1,1,0.5,0.5,0.0,1.0,-0.09576357829531366,-0.06462720830832588,-0.09641938008687878,11418.603650800793,-0.5453788030992268
2023-09-15,5653.050457888589,1,1,0.5,0.5,0.0,1.0,-0.05588737030944564,0.461639112327259,0.08898069888130844,11418.603650800793,-0.5049262912727391
2023-09-16,5897.075641173466,1,1,0.5,0.5,0.0,1.0,0.009727298425118,0.4336275813677188,0.0431669918927311,11418.603650800793,-0.48355544850180515
2023-09-17,5888.620491466313,1,1,0.5,0.5,0.0,1.0,-0.21520992911129438,0.38000587623037013,-0.0014337868838104617,11418.603650800793,-0.48429591992595866
2023-09-18,6006.949779176263,1,1,0.5,0.5,0.0,1.0,-0.21162643460978503,0.3164145496518339,0.020094568478547847,11418.603650800793,-0.47393306897424425
2023-09-19,5940.24629724621,1,1,0.5,0.5,0.0,1.0,-0.16859740135959397,0.23688305450809727,-0.011104384817946733,11418.603650800793,-0.4797747186163505
2023-09-20,5888.343617421806,1,1,0.5,0.5,0.0,1.0,-0.19896982873671723,0.2260607548322705,-0.008737462594516465,11418.603650800793,-0.484320167553162
2023-09-21,5875.618654411816,1,1,0.5,0.5,0.0,1.0,-0.22297918844026313,0.2692752937643048,-0.0021610428733032094,11418.603650800793,-0.4854345737799774
2023-09-22,5920.688700629369,1,1,0.5,0.5,0.0,1.0,-0.2468818960708952,0.25329499830476787,0.007670689482836224,11418.603650800793,-0.48148750217684033
2023-09-23,6010.538772029121,1,1,0.5,0.5,0.0,1.0,-0.20371740265738836,0.23767725103289042,0.015175611477462159,11418.603650800793,-0.4736187579636676
2023-09-24,5997.118073659768,1,1,0.5,0.5,0.0,1.0,-0.22400782718597498,0.19553417734255826,-0.002232861125829211,11418.603650800793,-0.4747940941763762
2023-09-25,5989.874226046688,1,1,0.5,0.5,0.0,1.0,-0.24626882340792552,0.14147244000595177,-0.0012078881096065919,11418.603650800793,-0.4754284841451157
2023-09-26,5990.820642099875,1,1,0.5,0.5,0.0,1.0,-0.24136924666314602,0.16185203219857322,0.00015800265873222585,11418.603650800793,-0.47534560045091545
2023-09-27,5957.266238699568,1,1,0.5,0.5,0.0,1.0,-0.24757954527778606,0.14530312475159374,-0.0056009694505801955,11418.603650800793,-0.4782841737149024
2023-09-28,5925.747231265649,1,1,0.5,0.5,0.0,1.0,-0.26031793581373336,0.3019668208162828,-0.0052908508988847025,11418.603650800793,-0.4810444943633652
2023-09-29,5948.915245156093,1,1,0.5,0.5,0.0,1.0,0.21419318205798243,0.292322859701694,0.003909720240546921,11418.603650800793,-0.4790155235190344
2023-09-30,5874.689654725077,1,1,0.5,0.5,0.0,1.0,0.19210944962800336,0.14352263227193265,-0.012477163881508324,11418.603650800793,-0.4855159322118093
2023-10-01,5943.165601366839,1,1,0.5,0.5,0.0,1.0,-0.3200216748578997,0.2330977212875087,0.01165609600954598,11418.603650800793,-0.4795190565222884
2023-10-02,5762.785062331115,1,1,0.5,0.5,0.0,1.0,-0.3199218250912837,0.20367547111096862,-0.030350919212858374,11418.603650800793,-0.49531613158961274
2023-10-03,5795.81667981638,1,1,0.5,0.5,0.0,1.0,-0.008160737656767092,0.2103111638962372,0.005731884345501426,11418.603650800793,-0.4924233420248441
2023-10-04,5673.518836900373,1,1,0.5,0.5,0.0,1.0,-0.09416472059198121,0.2127680915981872,-0.02110105437632337,11418.603650800793,-0.5031337446849304
2023-10-05,5766.230437479683,1,1,0.5,0.5,0.0,1.0,-0.009694872863154532,0.21387387483364403,0.016341110912740264,11418.603650800793,-0.4950143980980289
2023-10-06,5743.601392217162,1,1,0.5,0.5,0.0,1.0,-0.020475374169136532,0.19361855124263389,-0.003924408763728016,11418.603650800793,-0.4969961680196895
2023-10-07,5946.38839633325,1,1,0.5,0.5,0.0,1.0,-0.009349038389184645,0.2090422701949551,0.035306594289581605,11418.603650800793,-0.47923681579785576
2023-10-08,6009.356322664678,1,1,0.5,0.5,0.0,1.0,-0.06372167754232966,0.23556420308042247,0.010589272367451885,11418.603650800793,-0.47372231260139774
2023-10-09,5999.686478474362,1,1,0.5,0.5,0.0,1.0,-0.030942465422488418,0.25834327398933826,-0.0016091314395596523,11418.603650800793,-0.47456916257412957
2023-10-10,6069.726135233375,1,1,0.5,0.5,0.0,1.0,-0.03932380985527392,0.2205852905537705,0.01167388612893383,11418.603650800793,-0.46843534280938964
2023-10-11,6120.145796903384,1,1,0.5,0.5,0.0,1.0,-0.08160857896033852,-0.23004505491835947,0.008306744084767503,11418.603650800793,-0.4640197712376001
2023-10-12,6169.245791709837,1,1,0.5,0.5,0.0,1.0,-0.05766171752919725,-0.2672173902129414,0.008022683843789569,11418.603650800793,-0.45971977131571734
2023-10-13,6145.3221125910795,1,1,0.5,0.5,0.0,1.0,-0.05629456109414038,-0.25317744494756445,-0.003877893656126674,11418.603650800793,-0.4618149205870628
2023-10-14,6096.271499864056,1,1,0.5,0.5,0.0,1.0,-0.022668058167558992,-0.24389958867434547,-0.007981780585028186,11418.603650800793,-0.4661105958050728
2023-10-15,6028.100896571631,1,1,0.5,0.5,0.0,1.0,-0.23487840809736812,0.20979518000941233,-0.011182343715161802,11418.603650800793,-0.4720807306286634
2023-10-16,5973.99860979205,1,1,0.5,0.5,0.0,1.0,-0.2526830712879648,0.096376333621625,-0.008975013475695293,11418.603650800793,-0.47681881318535035
2023-10-17,6038.590090666524,1,1,0.5,0.5,0.0,1.0,-0.27167750322623685,0.15566724714187677,0.010812101758544301,11418.603650800793,-0.4711621249553544
2023-10-18,5932.771845425189,1,1,0.5,0.5,0.0,1.0,-0.30574514012704146,0.15811421494322409,-0.017523667553605238,11418.603650800793,-0.48042930406739176
2023-10-19,5958.718774059511,1,1,0.5,0.5,0.0,1.0,-0.3886381000586176,0.16623551687753463,0.004373491735457424,11418.603650800793,-0.4781569659227446
2023-10-20,5951.098966630605,1,1,0.5,0.5,0.0,1.0,-0.33211608854930547,0.0868884907564423,-0.001278766076707294,11418.603650800793,-0.4788242810920886
2023-10-21,6027.388182772422,1,1,0.5,0.5,0.0,1.0,-0.27202971454697183,0.03928185589004788,0.012819349261302904,11418.603650800793,-0.47214314752489744
2023-10-22,5928.836412539763,1,1,0.5,0.5,0.0,1.0,-0.21616494099515154,0.07912453352776061,-0.01635065923152934,11418.603650800793,-0.4807739550427455
2023-10-23,5854.778591751231,1,1,0.5,0.5,0.0,1.0,-0.19365842114567472,-0.02634970437437227,-0.012491122310593017,11418.603650800793,-0.48725967107715207
2023-10-24,5899.23378664408,1,1,0.5,0.5,0.0,1.0,-0.2063272560094057,-0.007296375733466729,0.007592976266511897,11418.603650800793,-0.4833664459287573
2023-10-25,6047.672716468245,1,1,0.5,0.5,0.0,1.0,-0.1902511029088461,0.04314652578253157,0.025162408406364856,11418.603650800793,-0.47036670144478493
2023-10-26,6277.866529029266,1,1,0.5,0.5,0.0,1.0,-0.11954663568589292,0.08386576337868754,0.038063206022076246,11418.603650800793,-0.4502071600857259
2023-10-27,6241.732073649302,1,1,0.5,0.5,0.0,1.0,-0.04575722533833757,0.05135469365504768,-0.005755849572920302,11418.603650800793,-0.45337168496854113
2023-10-28,6099.316397330624,1,1,0.5,0.5,0.0,1.0,-0.043155641610161694,0.05416811720363189,-0.022816691687218338,11418.603650800793,-0.4658439347001176
2023-10-29,5934.29075379812,1,1,0.5,0.5,0.0,1.0,,0.06853820561660971,-0.02705641629031208,11418.603650800793,-0.4802962835668663
2023-10-30,6017.857444552434,1,1,0.5,0.5,0.0,1.0,,0.12732222309119662,0.014082001408648237,11418.603650800793,-0.4729778150999752
2023-10-31,5879.619658234146,1,1,0.5,0.5,0.0,1.0,,0.04205604111813233,-0.022971263043697565,11418.603650800793,-0.4850841803391779
2023-11-01,5865.886483525511,1,1,0.5,0.5,0.0,1.0,-0.443509373263991,0.609064194650736,-0.002335725014015577,11418.603650800793,-0.486286882099272
2023-11-02,5805.43452716586,1,1,0.5,0.5,0.0,1.0,-0.40562197947229095,0.47086149524136667,-0.010305681252003596,11418.603650800793,-0.49158104574732986
2023-11-03,5771.684100371359,1,1,0.5,0.5,0.0,1.0,-0.49827221487932627,0.6423809473167674,-0.0058135918399510045,11418.603650800793,-0.4945367860310496
2023-11-04,5505.25217388887,1,1,0.5,0.5,0.0,1.0,-0.5739207242048775,0.7521045978258957,-0.0461619038480201,11418.603650800793,-0.5178699303129956
2023-11-05,4981.847383596765,1,1,0.5,0.5,0.0,1.0,-0.4822929772286986,0.8303176957013401,-0.09507371756276428,11418.603650800793,-0.5637078283869337
2023-11-06,5406.202494834254,1,1,0.5,0.5,0.0,1.0,-0.5088838723510879,1.5470932816247396,0.08518027120515992,11418.603650800793,-0.5265443428842445
2023-11-07,5601.942016208713,1,1,0.5,0.5,0.0,1.0,0.3166628763798121,1.186873554071002,0.03620647239194086,11418.603650800793,-0.5094021837060747
2023-11-08,5473.956896542782,1,1,0.5,0.5,0.0,1.0,-0.49369261084546673,1.2600514693823366,-0.022846562726928976,11418.603650800793,-0.5206106574897281
2023-11-09,5524.989545724035,1,1,0.5,0.5,0.0,1.0,-0.48274525126093865,1.301136938002655,0.009322808006304362,11418.603650800793,-0.5161414026892365
2023-11-10,6971.909872853895,1,1,0.5,0.5,0.0,1.0,-0.6114038456223564,1.363472700706254,0.2618865275952742,11418.603650800793,-0.3894253547924005
2023-11-11,7276.088394828058,1,1,0.5,0.5,0.0,1.0,1.483084374736095,1.3578266151534533,0.043629152918130076,11418.603650800793,-0.3627865002287051
2023-11-12,7512.659324205382,1,1,0.5,0.5,0.0,1.0,0.27053127215922995,1.9877848154688398,0.0325134765467503,11418.603650800793,-0.3420684740486184
2023-11-13,7526.749745162944,1,1,0.5,0.5,0.0,1.0,0.22855563442435867,1.6581735045233117,0.0018755570230855056,11418.603650800793,-0.34083448595441096
2023-11-14,7033.363639253344,1,1,0.5,0.5,0.0,1.0,0.14909046777215382,1.5040016791432518,-0.06555101771872696,11418.603650800793,-0.38404345624518715
2023-11-15,7209.536780104651,1,1,0.5,0.5,0.0,1.0,0.1714444071062664,2.1647489364358465,0.02504820593493573,11418.603650800793,-0.36861484989024534
2023-11-16,7066.569929784854,1,1,0.5,0.5,0.0,1.0,0.18372974270818232,1.8491155739181877,-0.019830240788052733,11418.603650800793,-0.38113536944692256
2023-11-17,7175.2431395493095,1,1,0.5,0.5,0.0,1.0,0.17263331663238182,1.86874711943457,0.015378494919636942,11418.603650800793,-0.3716181628700191
2023-11-18,7216.390904772659,1,1,0.5,0.5,0.0,1.0,0.13204795533106214,1.7356761705104071,0.005734685838943543,11418.603650800793,-0.3680145904471805
2023-11-19,7206.462374301918,1,1,0.5,0.5,0.0,1.0,-1.0751379015945421,1.616577423352653,-0.0013758304673011645,11418.603650800793,-0.36888409522853305
2023-11-20,7404.3700040084195,1,1,0.5,0.5,0.0,1.0,-0.7170862059735917,1.3202552284028048,0.02746252175162045,11418.603650800793,-0.35155206096595293
2023-11-21,7188.279652260547,1,1,0.5,0.5,0.0,1.0,-0.37131206708486253,0.7058524777115128,-0.0291841644367975,11418.603650800793,-0.370476472247425
2023-11-22,7319.2727801895,1,1,0.5,0.5,0.0,1.0,-0.4108281406396578,0.7388734331236689,0.018223154115569073,11418.603650800793,-0.3590045679818131
2023-11-23,7128.38918955896,1,1,0.5,0.5,0.0,1.0,-0.47643520802591444,0.6360570184202351,-0.026079584183170357,11418.603650800793,-0.3757214623121591
2023-11-24,7214.377280154254,1,1,0.5,0.5,0.0,1.0,-0.4014200873951411,-0.7079328224631887,0.012062765978215761,11418.603650800793,-0.3681909364068079
2023-11-25,7307.153082333511,1,1,0.5,0.5,0.0,1.0,-0.47103433096557173,-0.7762792028052662,0.012859848962220255,11418.603650800793,-0.3600659672760376
2023-11-26,7977.415631046942,1,1,0.5,0.5,0.0,1.0,-1.0010568501827732,9.156751754936012,0.09172690665724836,11418.603650800793,-0.30136679798957017
2023-11-27,7316.534943354209,1,1,0.5,0.5,0.0,1.0,-0.9467511622950759,6.916477846648614,-0.0828439582764976,11418.603650800793,-0.3592443378274982
2023-11-28,7815.686976940734,1,1,0.5,0.5,0.0,1.0,-0.7934762997864254,8.698496588098713,0.06822246288045375,11418.603650800793,-0.3155304084494941
2023-11-29,7724.295065235041,1,1,0.5,0.5,0.0,1.0,-0.7814125007455833,7.3204723305406265,-0.011693394576232863,11418.603650800793,-0.32353418145892715
2023-11-30,7736.648527483831,1,1,0.5,0.5,0.0,1.0,-0.5733326637561169,6.978718699815305,0.0015992996311584573,11418.603650800793,-0.32245230992484314
2023-12-01,7125.639471705983,1,1,0.5,0.5,0.0,1.0,-0.7488997042462417,6.30229149003949,-0.07897593558855442,11418.603650800793,-0.3759622726543925
2023-12-02,6461.459891436015,1,1,0.5,0.5,0.0,1.0,-0.9643901872261524,7.974960666662569,-0.0932098210844442,11418.603650800793,-0.43412871757021976
2023-12-03,5688.168200392654,1,1,0.5,0.5,0.0,1.0,-0.84891856945966,9.386351269986625,-0.1196775502805918,11418.603650800793,-0.5018508064255527
2023-12-04,5906.281082068678,1,1,0.5,0.5,0.0,1.0,-0.840183437454893,13.063101551641013,0.038345012663473454,11418.603650800793,-0.4827492692896414
2023-12-05,6179.979447898869,1,1,0.5,0.5,0.0,1.0,-0.9446016275873148,10.853458612612847,0.046340220187138126,11418.603650800793,-0.45877975653656533
2023-12-06,6371.238578727937,1,1,0.5,0.5,0.0,1.0,-0.832113657013236,7.773091145706658,0.030948182342919406,11418.603650800793,-0.44202997375417974
2023-12-07,6212.116403439257,1,1,0.5,0.5,0.0,1.0,-0.7994817932292655,6.988572625495106,-0.024975077188280403,11418.603650800793,-0.45596531822841596
2023-12-08,6309.50693815421,1,1,0.5,0.5,0.0,1.0,-0.766005549502745,6.676845087501516,0.015677512845869046,11418.603650800793,-0.44743620751634366
2023-12-09,6184.068957431094,1,1,0.5,0.5,0.0,1.0,-0.8466538106213438,5.961527266687092,-0.019880789727732995,11418.603650800793,-0.4584216120858699
2023-12-10,6126.504837157297,1,1,0.5,0.5,0.0,1.0,-0.7485312459460082,5.756677270548911,-0.009308453814155015,11418.603650800793,-0.4634628694965131
2023-12-11,6126.310407903461,1,1,0.5,0.5,0.0,1.0,0.2675228089665544,3.668936607979834,-3.1735754562056684e-05,11418.603650800793,-0.46347989690720026
2023-12-12,5907.318491026576,1,1,0.5,0.5,0.0,1.0,0.35422257159594756,3.975816480589609,-0.03574613467093779,11418.603650800793,-0.4826584167660209
2023-12-13,5843.924154269656,1,1,0.5,0.5,0.0,1.0,0.34093237019449485,-4.673328259718346,-0.010731491260073112,11418.603650800793,-0.4882102634449687
2023-12-14,6064.813626946804,1,1,0.5,0.5,0.0,1.0,0.3273558212971543,-5.890918865760348,0.03779814159904227,11418.603650800793,-0.4688655625137251
2023-12-15,6050.298686914702,1,1,0.5,0.5,0.0,1.0,0.3673918821088571,-4.971022828617125,-0.0023933035580203654,11418.603650800793,-0.4701367284527482
2023-12-16,6103.226683523596,1,1,0.5,0.5,0.0,1.0,0.21428673060036565,-5.7118565604516105,0.008747997305218025,11418.603650800793,-0.4655014859811188
2023-12-17,6121.929477484694,1,1,0.5,0.5,0.0,1.0,-5.540609618098268,0.6741342371766963,0.003064410832320563,11418.603650800793,-0.46386356294490005
2023-12-18,6189.182152127632,1,1,0.5,0.5,0.0,1.0,-5.369160038039433,0.7060450577679726,0.01098553566980498,11418.603650800793,-0.4579738169917491
2023-12-19,6188.491832187474,1,1,0.5,0.5,0.0,1.0,-5.503394074531862,0.4849620230144764,-0.00011153653636142291,11418.603650800793,-0.45803427271481906
2023-12-20,5763.886829236033,1,1,0.5,0.5,0.0,1.0,-4.294072580202245,0.5115935970704544,-0.06861203253803982,11418.603650800793,-0.49521964282981235
2023-12-21,6083.894313836914,1,1,0.5,0.5,0.0,1.0,-3.927127131421096,1.0138056212294608,0.055519390661474155,11418.603650800793,-0.4671945449818422
2023-12-22,6032.252866264653,1,1,0.5,0.5,0.0,1.0,-4.545676477993802,0.9817606438950759,-0.0084882223306888,11418.603650800793,-0.4717171161430402
2023-12-23,6162.058024724255,1,1,0.5,0.5,0.0,1.0,-2.5878496637122352,0.9133095994383799,0.02151852074795091,11418.603650800793,-0.4603492499459768
2023-12-24,6091.758122659034,1,1,0.5,0.5,0.0,1.0,-3.0410304644900856,0.777929290566861,-0.011408510238487657,11418.603650800793,-0.46650586105317565
2023-12-25,6099.417508859082,1,1,0.5,0.5,0.0,1.0,-1.2480897304810976,0.7154034355277841,0.0012573359030061404,11418.603650800793,-0.4658350797182345
2023-12-26,6141.63223820312,1,1,0.5,0.5,0.0,1.0,-0.8810723822866566,0.7374051166382342,0.006921108332512693,11418.603650800793,-0.4621380664375364
2023-12-27,6028.54629177329,1,1,0.5,0.5,0.0,1.0,-1.310810833106145,0.7522213052218416,-0.01841301172779375,11418.603650800793,-0.47204172452815585
2023-12-28,6038.704205601251,1,1,0.5,0.5,0.0,1.0,-0.7992874698710976,0.7688573801529123,0.0016849690350428936,11418.603650800793,-0.4711521311821912
2023-12-29,5980.992540019905,1,1,0.5,0.5,0.0,1.0,-1.0339644850319054,0.6975018519325139,-0.009556961827640764,11418.603650800793,-0.47620631007711217
2023-12-30,5896.351436688586,1,1,0.5,0.5,0.0,1.0,-0.9637165952048771,-0.6685790917961235,-0.01415168180949411,11418.603650800793,-0.4836188717107217
2023-12-31,6016.345935480002,1,1,0.5,0.5,0.0,1.0,-0.8110037597729317,0.5556178947167676,0.020350635487019986,11418.603650800793,-0.4731101875965305
2024-01-01,5979.353515566151,1,1,0.5,0.5,0.0,1.0,-0.6455730613191549,0.6758823294695876,-0.0061486524063877335,11418.603650800793,-0.4763498499094663
2024-01-02,6144.168948794664,1,1,0.5,0.5,0.0,1.0,-0.3369612922502486,0.7340034961671967,0.02756408912760322,11418.603650800793,-0.46191591050068803
2024-01-03,6059.221062207784,1,1,0.5,0.5,0.0,1.0,0.19989579426680723,0.44910696914289944,-0.013825773232284733,11418.603650800793,-0.46935533910200594
2024-01-04,6027.9085326841805,1,1,0.5,0.5,0.0,1.0,0.10130881423837343,0.47797006555652805,-0.005167748329715782,11418.603650800793,-0.47209757716203415
2024-01-05,6011.162648936664,1,1,0.5,0.5,0.0,1.0,0.013594629127623447,0.3743971887836537,-0.002778058700910635,11418.603650800793,-0.473564121081031
2024-01-06,6004.700515334991,1,1,0.5,0.5,0.0,1.0,0.042570413071458785,0.22762219864111444,-0.001075022250947688,11418.603650800793,-0.4741300513645661
2024-01-07,5938.573846276267,1,1,0.5,0.5,0.0,1.0,-0.140818029184444,0.23912505609396134,-0.011012484118041677,11418.603650800793,-0.4799211858220692
2024-01-08,6080.311269637981,1,1,0.5,0.5,0.0,1.0,-0.12331673790599865,0.13212253424909787,0.023867249449224026,11418.603650800793,-0.4675083350308279
2024-01-09,5806.1688691774225,1,1,0.5,0.5,0.0,1.0,-0.1412634328594398,0.23157187564553058,-0.04508690234815582,11418.603650800793,-0.49151673473049984
2024-01-10,5955.0985459618,1,1,0.5,0.5,0.0,1.0,-0.02601541795429065,-0.02644029574026881,0.02565024892317269,11418.603650800793,-0.4784740124030695
2024-01-11,5838.523161094793,1,1,0.5,0.5,0.0,1.0,0.004378680770586787,-0.014288491507966761,-0.019575727247378216,11418.603650800793,-0.4886832628886865
2024-01-12,5863.559142903167,1,1,0.5,0.5,0.0,1.0,-0.06482339796677448,0.09526938472391007,0.004288067567360665,11418.603650800793,-0.4864907021716309
2024-01-13,5845.850511198082,1,1,0.5,0.5,0.0,1.0,-0.07097127902088113,0.14668749623918434,-0.003020116498103076,11418.603650800793,-0.4880415600739317
2024-01-14,5860.935433606571,1,1,0.5,0.5,0.0,1.0,-0.22554062563421445,0.09586429080396897,0.002580449564967946,11418.603650800793,-0.4867204771403428
2024-01-15,5907.100505842787,1,1,0.5,0.5,0.0,1.0,-0.15653155591711476,0.13991409581491573,0.007876741308478818,11418.603650800793,-0.4826775071198378
2024-01-16,5909.503846172015,1,1,0.5,0.5,0.0,1.0,-0.16103531176834693,0.06629154204722651,0.00040685617704494526,11418.603650800793,-0.4824670312680852
2024-01-17,5857.718297270822,1,1,0.5,0.5,0.0,1.0,0.08054777738258603,-0.036595606773947464,-0.00876309589589952,11418.603650800793,-0.48700222230237256
2024-01-18,5967.203680303722,1,1,0.5,0.5,0.0,1.0,0.08982467107066601,0.035568952247138914,0.018690790078435437,11418.603650800793,-0.4774138885287223
2024-01-19,6143.277907220526,1,1,0.5,0.5,0.0,1.0,0.1335666923314044,0.12681069951951449,0.02950699127264289,11418.603650800793,-0.46199394469833494
2024-01-20,6308.755477087188,1,1,0.5,0.5,0.0,1.0,-0.0034422245895612737,0.12938494770777376,0.026936364000750723,11418.603650800793,-0.44750201775812126
2024-01-21,6246.131022940516,1,1,0.5,0.5,0.0,1.0,-0.001601895200361656,0.390384787576493,-0.00992659398103446,11418.603650800793,-0.4529864409031772
2024-01-22,6221.753955063087,1,1,0.5,0.5,0.0,1.0,0.1895086949378118,0.42151833517924214,-0.00390274680244429,11418.603650800793,-0.45512129632183596
2024-01-23,6158.944961128789,1,1,0.5,0.5,0.0,1.0,0.1554929044837509,0.37569665274945374,-0.010095062322930004,11418.603650800793,-0.4606218807939043
2024-01-24,6179.847946511924,1,1,0.5,0.5,0.0,1.0,0.1825572122865265,0.3770045198314109,0.003393923068814697,11418.603650800793,-0.45879127295231686
2024-01-25,6304.286390983656,1,1,0.5,0.5,0.0,1.0,0.1505496149476004,0.3765986010215332,0.02013616605922608,11418.603650800793,-0.44789340415178236
2024-01-26,6364.052165264339,1,1,0.5,0.5,0.0,1.0,0.11130563840627268,0.32714037056082956,0.0094801807173861,11418.603650800793,-0.44265933384788037
2024-01-27,6351.663526325812,1,1,0.5,0.5,0.0,1.0,0.07284336482390724,0.33372977541888316,-0.0019466589237192577,11418.603650800793,-0.443744286029197
2024-01-28,6332.385418869643,1,1,0.5,0.5,0.0,1.0,0.1172247202285467,0.4030272887646733,-0.0030351273136977053,11418.603650800793,-0.44543259294007026
2024-01-29,6394.947977179495,1,1,0.5,0.5,0.0,1.0,0.1409585977011852,0.3188585424835399,0.009879777393748679,11418.603650800793,-0.43995359040848975
2024-01-30,6375.517197888228,1,1,0.5,0.5,0.0,1.0,0.1642046956585668,0.2578700448509189,-0.003038457757687185,11418.603650800793,-0.4416552677663779
2024-01-31,6423.928681898103,1,1,0.5,0.5,0.0,1.0,0.265408125613911,0.30355771579896373,0.007593342235185263,11418.603650800793,-0.4374155651293152
2024-02-01,6530.1588996316195,1,1,0.5,0.5,0.0,1.0,0.2277950140102863,0.2511173849245918,0.016536643383489258,11418.603650800793,-0.42811230695675684
2024-02-02,6627.125151360788,1,1,0.5,0.5,0.0,1.0,0.04836208043292545,0.8535587129357091,0.014848988090418125,11418.603650800793,-0.419620353413701
2024-02-03,6684.574809255652,1,1,0.5,0.5,0.0,1.0,0.06610344902755427,0.8865211464617831,0.008668865697076589,11418.603650800793,-0.41458912020412764
2024-02-04,6626.496836899644,1,1,0.5,0.5,0.0,1.0,0.1090844901808079,1.0858191833365063,-0.008688357002990199,11418.603650800793,-0.41967537892122875
2024-02-05,6625.725053422284,1,1,0.5,0.5,0.0,1.0,0.1275500318926201,1.261520972477439,-0.0001164693044237719,11418.603650800793,-0.4197429689261858
2024-02-06,6655.937034286252,1,1,0.5,0.5,0.0,1.0,0.07872981287597094,0.7006086725369076,0.004559799964588551,11418.603650800793,-0.4170971129364432
2024-02-07,6671.866071257382,1,1,0.5,0.5,0.0,1.0,0.10656805786578816,0.5829148624296514,0.002393207280819487,11418.603650800793,-0.415702105503112
2024-02-08,6665.632475280675,1,1,0.5,0.5,0.0,1.0,0.06980264986180908,0.4094364851516409,-0.0009343107175908694,11418.603650800793,-0.41624802128820626
2024-02-09,6641.923158416786,1,1,0.5,0.5,0.0,1.0,0.08317748410998453,0.3872630378337596,-0.003556949314534652,11418.603650800793,-0.4183243974887434
