date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2022-12-17,AAVE,0.0,-0.24357435213982517,-0.24357435213982517,1.0,short
2022-12-17,FIL,0.0,0.07848033702607204,0.07848033702607204,-6.8707,long
2022-12-18,ENS,0.0,-0.12576268557416842,-0.12576268557416842,1.0,short
2022-12-18,IMX,0.0,0.18251371133495028,0.18251371133495028,-2.5154,long
2022-12-18,ETC,0.12873666357891184,0.0,-0.12873666357891184,-0.4451,close
2022-12-18,BCH,0.18955726245220322,0.3174862886650497,0.12792902621284646,-6.7389,long
2022-12-18,XTZ,-0.2564256478601748,-0.15257319636232405,0.10385245149785075,1.0,short
2022-12-18,ALGO,0.10322573694281288,0.0,-0.10322573694281288,1.0,close
2022-12-18,AAVE,-0.24357435213982517,-0.14466361357548105,0.09891073856434413,1.0,short
2022-12-18,FIL,0.07848033702607204,-0.07700050448802649,-0.15548084151409852,1.0,short
2022-12-19,GRT,0.0,-0.21238054825270106,-0.21238054825270106,1.0,short
2022-12-19,ENS,-0.12576268557416842,0.0,0.12576268557416842,1.0,close
2022-12-19,LTC,0.0,0.08100673918455653,0.08100673918455653,-0.9755,long
2022-12-19,IMX,0.18251371133495028,0.08162512899644253,-0.10088858233850775,-6.9907,long
2022-12-19,ETC,0.0,0.09378289437077265,0.09378289437077265,-2.9770000000000003,long
2022-12-19,BCH,0.3174862886650497,0.13654474020771004,-0.18094154845733965,-1.5685,long
2022-12-19,XTZ,-0.15257319636232405,-0.2876194517472989,-0.13504625538497486,1.0,short
2022-12-19,AAVE,-0.14466361357548105,0.10704049724051824,0.2517041108159993,-1.2906,long
2022-12-19,FIL,-0.07700050448802649,0.0,0.07700050448802649,0.6712,close
2022-12-20,ETH,0.0,-0.2314555944913724,-0.2314555944913724,1.0,short
2022-12-20,GRT,-0.21238054825270106,0.0,0.21238054825270106,1.0,close
2022-12-20,LTC,0.08100673918455653,0.0,-0.08100673918455653,0.0505,close
2022-12-20,IMX,0.08162512899644253,0.12269128872499195,0.04106615972854942,-3.9767,long
2022-12-20,ETC,0.09378289437077265,0.1401273007541506,0.04634440638337796,-6.0833,long
2022-12-20,BCH,0.13654474020771004,0.0,-0.13654474020771004,0.2981,close
2022-12-20,XTZ,-0.2876194517472989,0.154267659653109,0.44188711140040793,-1.8618,long
2022-12-20,XLM,0.0,-0.2685444055086276,-0.2685444055086276,1.0,short
2022-12-20,AAVE,0.10704049724051824,0.0,-0.10704049724051824,0.3413,close
2022-12-20,FIL,0.0,0.08291375086774842,0.08291375086774842,-1.5056,long
2022-12-21,ETH,-0.2314555944913724,0.0,0.2314555944913724,1.0,close
2022-12-21,LTC,0.0,0.07765226816829104,0.07765226816829104,-1.0511,long
2022-12-21,IMX,0.12269128872499195,0.0,-0.12269128872499195,1.0,close
2022-12-21,ETC,0.1401273007541506,0.08920789817706326,-0.05091940257708735,-1.496,long
2022-12-21,BCH,0.0,0.12757862757586275,0.12757862757586275,-0.2902,long
2022-12-21,XTZ,0.154267659653109,0.10176811271161951,-0.052499546941489506,-0.5297,long
2022-12-21,XLM,-0.2685444055086276,-0.3551164164834625,-0.08657201097483486,1.0,short
2022-12-21,AAVE,0.0,0.10379309336716341,0.10379309336716341,-0.7249,long
2022-12-21,FIL,0.08291375086774842,-0.1448835835165375,-0.2277973343842859,1.0,short
2022-12-22,GRT,0.0,-0.12326971166195168,-0.12326971166195168,1.0,short
2022-12-22,LTC,0.07765226816829104,0.0,-0.07765226816829104,0.5627,close
2022-12-22,IMX,0.0,0.1853521479076927,0.1853521479076927,-1.9169,long
2022-12-22,ETC,0.08920789817706326,0.0,-0.08920789817706326,-0.3737,close
2022-12-22,BCH,0.12757862757586275,0.31464785209230733,0.1870692245164446,-0.4085,long
2022-12-22,XTZ,0.10176811271161951,-0.16262512108675703,-0.26439323379837654,1.0,short
2022-12-22,XLM,-0.3551164164834625,-0.21410516725129133,0.14101124923217115,1.0,short
2022-12-22,AAVE,0.10379309336716341,0.0,-0.10379309336716341,1.0,close
2022-12-22,FIL,-0.1448835835165375,0.0,0.1448835835165375,1.0,close
2022-12-23,GRT,-0.12326971166195168,0.0,0.12326971166195168,1.0,close
2022-12-23,IMX,0.1853521479076927,0.0,-0.1853521479076927,0.4612,close
2022-12-23,ETC,0.0,0.20333373841470345,0.20333373841470345,-1.3733,long
2022-12-23,BCH,0.31464785209230733,0.2966662615852965,-0.017981590507010814,-2.6569,long
2022-12-23,XTZ,-0.16262512108675703,-0.21760733067215401,-0.054982209585396985,1.0,short
2022-12-23,XLM,-0.21410516725129133,-0.282392669327846,-0.06828750207655468,1.0,short
2022-12-24,LTC,0.0,0.16733125917881536,0.16733125917881536,-0.6262,long
2022-12-24,IMX,0.0,0.12087984821171163,0.12087984821171163,-0.6487999999999999,long
2022-12-24,ETC,0.20333373841470345,0.0,-0.20333373841470345,0.3132999999999999,close
2022-12-24,BCH,0.2966662615852965,0.21178889260947298,-0.08487736897582354,-1.6117,long
2022-12-24,XTZ,-0.21760733067215401,-0.21631160807970345,0.00129572259245056,1.0,short
2022-12-24,XLM,-0.282392669327846,-0.28368839192029655,-0.0012957225924505322,1.0,short
2022-12-25,GRT,0.0,-0.23241709492518048,-0.23241709492518048,1.0,short
2022-12-25,LTC,0.16733125917881536,0.0,-0.16733125917881536,0.8768,close
2022-12-25,IMX,0.12087984821171163,0.14819988941576928,0.02732004120405765,-1.5122,long
2022-12-25,BCH,0.21178889260947298,0.2588540006830928,0.0470651080736198,-2.0187,long
2022-12-25,XTZ,-0.21631160807970345,-0.26758290507481947,-0.05127129699511601,1.0,short
2022-12-25,XLM,-0.28368839192029655,0.0,0.28368839192029655,0.4935,close
2022-12-25,FIL,0.0,0.09294610990113794,0.09294610990113794,-2.5794,long
2022-12-26,GRT,-0.23241709492518048,0.0,0.23241709492518048,0.5509,close
2022-12-26,IMX,0.14819988941576928,0.0,-0.14819988941576928,1.0,close
2022-12-26,BCH,0.2588540006830928,0.0,-0.2588540006830928,1.0,close
2022-12-26,XTZ,-0.26758290507481947,-0.21673783215626063,0.05084507291855883,1.0,short
2022-12-26,ALGO,0.0,0.18544246048258928,0.18544246048258928,-3.2196,long
2022-12-26,XLM,0.0,-0.28326216784373937,-0.28326216784373937,1.0,short
2022-12-26,AAVE,0.0,0.20881181542979235,0.20881181542979235,-1.6650999999999998,long
2022-12-26,FIL,0.09294610990113794,0.10574572408761837,0.01279961418648043,-0.4888,long
2022-12-27,ENS,0.0,0.2746757497986875,0.2746757497986875,-1.9422,long
2022-12-27,IMX,0.0,0.22532425020131255,0.22532425020131255,-1.227,long
2022-12-27,XTZ,-0.21673783215626063,-0.21302401895926823,0.003713813196992405,1.0,short
2022-12-27,ALGO,0.18544246048258928,0.0,-0.18544246048258928,1.0,close
2022-12-27,XLM,-0.28326216784373937,-0.28697598104073174,-0.003713813196992377,1.0,short
2022-12-27,AAVE,0.20881181542979235,0.0,-0.20881181542979235,1.0,close
2022-12-27,FIL,0.10574572408761837,0.0,-0.10574572408761837,0.6444,close
2022-12-28,LINK,0.0,-0.1879953595193798,-0.1879953595193798,1.0,short
2022-12-28,ENS,0.2746757497986875,0.0,-0.2746757497986875,1.0,close
2022-12-28,IMX,0.22532425020131255,0.13057280035873625,-0.0947514498425763,-0.8897,long
2022-12-28,ETC,0.0,0.14988992833853731,0.14988992833853731,-1.3663,long
2022-12-28,BCH,0.0,0.2195372713027264,0.2195372713027264,-1.5474,long
2022-12-28,XTZ,-0.21302401895926823,0.0,0.21302401895926823,-0.1105,close
2022-12-28,XLM,-0.28697598104073174,-0.2252516166922393,0.06172436434849243,1.0,short
2022-12-28,FIL,0.0,-0.08675302378838089,-0.08675302378838089,1.0,short
2022-12-29,LINK,-0.1879953595193798,-0.2687016693194554,-0.08070630980007559,1.0,short
2022-12-29,IMX,0.13057280035873625,0.13393850246937558,0.0033657021106393292,-8.691500000000001,long
2022-12-29,ETC,0.14988992833853731,0.14606254878934838,-0.003827379549188936,-1.7284000000000002,long
2022-12-29,BCH,0.2195372713027264,0.219998948741276,0.00046167743854960697,-1.2931,long
2022-12-29,XTZ,0.0,-0.23129833068054462,-0.23129833068054462,1.0,short
2022-12-29,XLM,-0.2252516166922393,0.0,0.2252516166922393,0.0024,close
2022-12-29,FIL,-0.08675302378838089,0.0,0.08675302378838089,1.0,close
2022-12-30,LINK,-0.2687016693194554,-0.23527764164367748,0.0334240276757779,1.0,short
2022-12-30,IMX,0.13393850246937558,0.19438245686030042,0.06044395439092484,-6.0247,long
2022-12-30,ETC,0.14606254878934838,0.0,-0.14606254878934838,0.0786,close
2022-12-30,BCH,0.219998948741276,0.30561754313969963,0.08561859439842362,-1.7909000000000002,long
2022-12-30,XTZ,-0.23129833068054462,0.0,0.23129833068054462,-0.1852,close
2022-12-30,XLM,0.0,-0.2647223583563226,-0.2647223583563226,1.0,short
2022-12-31,LINK,-0.23527764164367748,-0.16639961602697712,0.06887802561670037,1.0,short
2022-12-31,IMX,0.19438245686030042,0.13896575116325696,-0.05541670569704346,-7.9078,long
2022-12-31,BCH,0.30561754313969963,0.22146146333074493,-0.0841560798089547,-2.4762,long
2022-12-31,XTZ,0.0,-0.1424939492784946,-0.1424939492784946,1.0,short
2022-12-31,ALGO,0.0,0.1395727855059981,0.1395727855059981,-1.8568,long
2022-12-31,XLM,-0.2647223583563226,-0.19110643469452826,0.07361592366179431,1.0,short
2023-01-01,LINK,-0.16639961602697712,-0.16554030106319312,0.000859314963783997,1.0,short
2023-01-01,IMX,0.13896575116325696,0.09445419375927674,-0.04451155740398022,-10.5579,long
2023-01-01,BCH,0.22146146333074493,0.15147281908032437,-0.06998864425042056,-2.1089,long
2023-01-01,XTZ,-0.1424939492784946,-0.1458186130792175,-0.00332466380072291,1.0,short
2023-01-01,ALGO,0.1395727855059981,0.0932605621396021,-0.04631222336639601,-2.5783,long
2023-01-01,XLM,-0.19110643469452826,-0.18864108585758935,0.002465348836938913,1.0,short
2023-01-01,AAVE,0.0,0.10668380086854751,0.10668380086854751,-1.6163,long
2023-01-01,FIL,0.0,0.054128624152249255,0.054128624152249255,-1.837,long
2023-01-02,GRT,0.0,0.12952948172051942,0.12952948172051942,-0.8116999999999999,long
2023-01-02,LINK,-0.16554030106319312,-0.23846921859371273,-0.07292891753051961,1.0,short
2023-01-02,IMX,0.09445419375927674,0.14234904592080544,0.047894852161528695,-9.2752,long
2023-01-02,BCH,0.15147281908032437,0.22812147235867516,0.0766486532783508,-1.7744,long
2023-01-02,XTZ,-0.1458186130792175,0.0,0.1458186130792175,-0.4781999999999999,close
2023-01-02,ALGO,0.0932605621396021,0.0,-0.0932605621396021,1.0,close
2023-01-02,XLM,-0.18864108585758935,-0.2615307814062872,-0.07288969554869787,1.0,short
2023-01-02,AAVE,0.10668380086854751,0.0,-0.10668380086854751,1.0,close
2023-01-02,FIL,0.054128624152249255,0.0,-0.054128624152249255,0.6474,close
2023-01-03,GRT,0.12952948172051942,0.0,-0.12952948172051942,1.0,close
2023-01-03,LINK,-0.23846921859371273,0.0,0.23846921859371273,1.0,close
2023-01-03,IMX,0.14234904592080544,0.24137653439992326,0.09902748847911783,-4.2615,long
2023-01-03,BCH,0.22812147235867516,0.0,-0.22812147235867516,-0.906,close
2023-01-03,XTZ,0.0,0.2586234656000767,0.2586234656000767,-1.0509,long
2023-01-03,XLM,-0.2615307814062872,-0.3590691741869229,-0.0975383927806357,1.0,short
2023-01-03,FIL,0.0,-0.14093082581307706,-0.14093082581307706,1.0,short
2023-01-04,ETH,0.0,-0.23896423105426717,-0.23896423105426717,1.0,short
2023-01-04,IMX,0.24137653439992326,0.2910690373768375,0.049692502976914216,-0.7424,long
2023-01-04,ETC,0.0,0.20893096262316252,0.20893096262316252,-3.3274,long
2023-01-04,XTZ,0.2586234656000767,-0.17329935953122194,-0.43192282513129865,1.0,short
2023-01-04,XLM,-0.3590691741869229,0.0,0.3590691741869229,0.9096,close
2023-01-04,FIL,-0.14093082581307706,-0.08773640941451091,0.05319441639856615,1.0,short
2023-01-05,ETH,-0.23896423105426717,0.0,0.23896423105426717,1.0,close
2023-01-05,LTC,0.0,0.5,0.5,-0.6733,long
2023-01-05,IMX,0.2910690373768375,0.0,-0.2910690373768375,0.472,close
2023-01-05,ETC,0.20893096262316252,0.0,-0.20893096262316252,0.2725,close
2023-01-05,XTZ,-0.17329935953122194,-0.17640115606135748,-0.0031017965301355366,1.0,short
2023-01-05,XLM,0.0,-0.234549873541009,-0.234549873541009,1.0,short
2023-01-05,FIL,-0.08773640941451091,-0.08904897039763351,-0.0013125609831226015,1.0,short
2023-01-06,XTZ,-0.17640115606135748,-0.21764684681114194,-0.04124569074978446,1.0,short
2023-01-06,XLM,-0.234549873541009,-0.28235315318885806,-0.047803279647849056,1.0,short
2023-01-06,FIL,-0.08904897039763351,0.0,0.08904897039763351,1.0,close
2023-01-06,BCH,0.0,0.5,0.5,-1.9249,long
2023-01-06,LTC,0.5,0.0,-0.5,1.0,close
2023-01-07,XTZ,-0.21764684681114194,-0.21593318303624384,0.0017136637748980943,1.0,short
2023-01-07,XLM,-0.28235315318885806,-0.28406681696375613,-0.0017136637748980665,1.0,short
2023-01-07,ETC,0.0,0.5,0.5,-1.3497,long
2023-01-07,BCH,0.5,0.0,-0.5,1.0,close
2023-01-08,XTZ,-0.21593318303624384,-0.21415605759173773,0.0017771254445061169,1.0,short
2023-01-08,ALGO,0.0,0.18617504120617906,0.18617504120617906,-0.41,long
2023-01-08,XLM,-0.28406681696375613,-0.28584394240826233,-0.0017771254445062001,1.0,short
2023-01-08,ETC,0.5,0.0,-0.5,0.0978,close
2023-01-08,BCH,0.0,0.31382495879382094,0.31382495879382094,-1.8302,long
2023-01-09,LINK,0.0,-0.2746314525500333,-0.2746314525500333,1.0,short
2023-01-09,BCH,0.31382495879382094,0.0,-0.31382495879382094,1.0,close
2023-01-09,XTZ,-0.21415605759173773,-0.22536854744996668,-0.011212489858228952,1.0,short
2023-01-09,ALGO,0.18617504120617906,0.20448565234521995,0.018310611139040894,-0.5571,long
2023-01-09,XLM,-0.28584394240826233,0.2955143476547801,0.5813582900630424,-0.4551999999999999,long
2023-01-10,LINK,-0.2746314525500333,0.0,0.2746314525500333,1.0,close
2023-01-10,ENS,0.0,0.0842249635337548,0.0842249635337548,-0.0684999999999999,long
2023-01-10,BTC,0.0,0.19790003091021421,0.19790003091021421,0.0279,long
2023-01-10,LTC,0.0,0.09376945562483875,0.09376945562483875,0.0704,long
2023-01-10,BCH,0.0,0.12410554993119222,0.12410554993119222,0.0302,long
2023-01-10,XTZ,-0.22536854744996668,-0.2165616714674884,0.008806875982478285,1.0,short
2023-01-10,ALGO,0.20448565234521995,0.0,-0.20448565234521995,1.0,close
2023-01-10,XLM,0.2955143476547801,-0.2834383285325116,-0.5789526761872916,1.0,short
2023-01-11,ETH,0.0,0.14882952894127652,0.14882952894127652,-0.2288,long
2023-01-11,GRT,0.0,-0.1397389849373151,-0.1397389849373151,1.0,short
2023-01-11,ENS,0.0842249635337548,0.10550785543454695,0.021282891900792147,0.1351,long
2023-01-11,BTC,0.19790003091021421,0.0,-0.19790003091021421,1.0,close
2023-01-11,LTC,0.09376945562483875,0.0,-0.09376945562483875,1.0,close
2023-01-11,BCH,0.12410554993119222,0.15353146599150191,0.029425916060309698,-0.4536,long
2023-01-11,XTZ,-0.2165616714674884,-0.1562832559128963,0.060278415554592096,1.0,short
2023-01-11,ALGO,0.0,0.09213114963267464,0.09213114963267464,-5.6698,long
2023-01-11,XLM,-0.2834383285325116,-0.20397775914978855,0.07946056938272306,1.0,short
2023-01-12,ETH,0.14882952894127652,0.0,-0.14882952894127652,1.0,close
2023-01-12,GRT,-0.1397389849373151,0.0,0.1397389849373151,1.0,close
2023-01-12,ENS,0.10550785543454695,0.0,-0.10550785543454695,1.0,close
2023-01-12,BTC,0.0,0.19373481843570342,0.19373481843570342,1.0,long
2023-01-12,LTC,0.0,0.10383437531014317,0.10383437531014317,0.0625,long
2023-01-12,BCH,0.15353146599150191,0.11825045953655847,-0.03528100645494345,1.0,long
2023-01-12,XTZ,-0.1562832559128963,-0.2144832027814947,-0.05819994686859839,1.0,short
2023-01-12,ALGO,0.09213114963267464,0.08418034671759493,-0.007950802915079713,-0.5353,long
2023-01-12,XLM,-0.20397775914978855,-0.2855167972185053,-0.08153903806871676,1.0,short
2023-01-13,BTC,0.19373481843570342,0.0,-0.19373481843570342,0.9957,close
2023-01-13,LTC,0.10383437531014317,0.0,-0.10383437531014317,0.0289,close
2023-01-13,IMX,0.0,-0.23694998653775956,-0.23694998653775956,1.0,short
2023-01-13,BCH,0.11825045953655847,0.0,-0.11825045953655847,0.8404999999999999,close
2023-01-13,XTZ,-0.2144832027814947,-0.26305001346224044,-0.04856681068074575,1.0,short
2023-01-13,ALGO,0.08418034671759493,0.0,-0.08418034671759493,1.0,close
2023-01-13,XLM,-0.2855167972185053,0.0,0.2855167972185053,0.6887,close
2023-01-14,ETH,0.0,-0.5,-0.5,1.3352,short
2023-01-14,ALGO,0.0,0.0792440973120414,0.0792440973120414,1.0,long
2023-01-14,XTZ,-0.26305001346224044,0.0,0.26305001346224044,1.0,close
2023-01-14,ENS,0.0,0.08506344898612164,0.08506344898612164,1.0,long
2023-01-14,BTC,0.0,0.14835156409101505,0.14835156409101505,1.0,long
2023-01-14,IMX,-0.23694998653775956,0.0,0.23694998653775956,1.0,close
2023-01-14,AAVE,0.0,0.07784227151774054,0.07784227151774054,1.0,long
2023-01-14,BCH,0.0,0.10949861809308135,0.10949861809308135,1.0,long
2023-01-15,ETH,-0.5,0.0,0.5,1.0,close
2023-01-15,ENS,0.08506344898612164,0.09115107683228967,0.006087627846168023,1.0,long
2023-01-15,BTC,0.14835156409101505,0.1392396912349747,-0.009111872856040343,1.0,long
2023-01-15,BCH,0.10949861809308135,0.1063411100021224,-0.003157508090958952,1.0,long
2023-01-15,ALGO,0.0792440973120414,0.08491874505752979,0.005674647745488384,1.0,long
2023-01-15,AAVE,0.07784227151774054,0.07834937687308342,0.0005071053553428878,1.0,long
2023-01-16,ENS,0.09115107683228967,0.0,-0.09115107683228967,1.0,close
2023-01-16,BTC,0.1392396912349747,0.1689624791353808,0.029722787900406084,1.0,long
2023-01-16,BCH,0.1063411100021224,0.13084090370693677,0.024499793704814365,1.0,long
2023-01-16,XTZ,0.0,-0.19281439036906398,-0.19281439036906398,1.0,short
2023-01-16,ALGO,0.08491874505752979,0.104902365132455,0.019983620074925212,1.0,long
2023-01-16,XLM,0.0,-0.307185609630936,-0.307185609630936,1.0,short
2023-01-16,AAVE,0.07834937687308342,0.09529425202522747,0.016944875152144045,1.0,long
2023-01-17,BTC,0.1689624791353808,0.16961746731954583,0.0006549881841650396,1.0,long
2023-01-17,BCH,0.13084090370693677,0.13123959415995867,0.00039869045302190487,1.0,long
2023-01-17,XTZ,-0.19281439036906398,-0.19566303302294705,-0.002848642653883071,1.0,short
2023-01-17,ALGO,0.104902365132455,0.10678161421728355,0.0018792490848285465,1.0,long
2023-01-17,XLM,-0.307185609630936,-0.3043369669770529,0.002848642653883071,1.0,short
2023-01-17,AAVE,0.09529425202522747,0.09236132430321194,-0.0029329277220155325,1.0,long
2023-01-18,BTC,0.16961746731954583,0.23237272322086835,0.06275525590132253,1.0,long
2023-01-18,BCH,0.13123959415995867,0.0,-0.13123959415995867,1.0,close
2023-01-18,XTZ,-0.19566303302294705,-0.20102834806552106,-0.005365315042574009,1.0,short
2023-01-18,ALGO,0.10678161421728355,0.14092879169839,0.03414717748110646,1.0,long
2023-01-18,XLM,-0.3043369669770529,-0.29897165193447894,0.0053653150425739815,1.0,short
2023-01-18,AAVE,0.09236132430321194,0.12669848508074164,0.0343371607775297,1.0,long
2023-01-19,BTC,0.23237272322086835,0.2801296621211597,0.04775693890029134,1.0,long
2023-01-19,BCH,0.0,0.21987033787884036,0.21987033787884036,1.0,long
2023-01-19,XTZ,-0.20102834806552106,-0.19699975650445842,0.004028591561062639,1.0,short
2023-01-19,ALGO,0.14092879169839,0.0,-0.14092879169839,1.0,close
2023-01-19,XLM,-0.29897165193447894,-0.30300024349554155,-0.004028591561062611,1.0,short
2023-01-19,AAVE,0.12669848508074164,0.0,-0.12669848508074164,1.0,close
2023-01-20,BTC,0.2801296621211597,0.0,-0.2801296621211597,1.0,close
2023-01-20,BCH,0.21987033787884036,0.33182451991488165,0.1119541820360413,-0.0036999999999999,long
2023-01-20,XTZ,-0.19699975650445842,-0.19908412286231664,-0.0020843663578582194,1.0,short
2023-01-20,XLM,-0.30300024349554155,-0.30091587713768336,0.0020843663578581917,1.0,short
2023-01-20,FIL,0.0,0.16817548008511837,0.16817548008511837,-0.4288,long
2023-01-21,ENS,0.0,0.1154596695167082,0.1154596695167082,1.0,long
2023-01-21,BTC,0.0,0.17218674885629717,0.17218674885629717,0.8904000000000001,long
2023-01-21,BCH,0.33182451991488165,0.0,-0.33182451991488165,1.0,close
2023-01-21,XTZ,-0.19908412286231664,-0.5,-0.30091587713768336,1.0,short
2023-01-21,ALGO,0.0,0.11111834061075691,0.11111834061075691,1.0,long
2023-01-21,XLM,-0.30091587713768336,0.0,0.30091587713768336,1.0,close
2023-01-21,AAVE,0.0,0.1012352410162377,0.1012352410162377,1.0,long
2023-01-21,FIL,0.16817548008511837,0.0,-0.16817548008511837,1.0,close
2023-01-22,ENS,0.1154596695167082,0.0,-0.1154596695167082,1.0,close
2023-01-22,BTC,0.17218674885629717,0.15950312630393543,-0.012683622552361745,1.0,long
2023-01-22,BCH,0.0,0.14160332922012095,0.14160332922012095,0.0279,long
2023-01-22,XTZ,-0.5,-0.19872035830305387,0.3012796416969461,1.0,short
2023-01-22,ALGO,0.11111834061075691,0.1035130786409292,-0.00760526196982772,1.0,long
2023-01-22,XLM,0.0,-0.3012796416969462,-0.3012796416969462,1.0,short
2023-01-22,AAVE,0.1012352410162377,0.0953804658350144,-0.005854775181223293,1.0,long
2023-01-23,BTC,0.15950312630393543,0.15999315036234876,0.0004900240584133353,1.0,long
2023-01-23,BCH,0.14160332922012095,0.13927438941756787,-0.0023289398025530816,1.0,long
2023-01-23,XTZ,-0.19872035830305387,-0.5,-0.3012796416969461,1.0,short
2023-01-23,ALGO,0.1035130786409292,0.10478186488303287,0.0012687862421036783,1.0,long
2023-01-23,XLM,-0.3012796416969462,0.0,0.3012796416969462,1.0,close
2023-01-23,AAVE,0.0953804658350144,0.0959505953370505,0.0005701295020360958,1.0,long
2023-01-24,ENS,0.0,0.11952499065905815,0.11952499065905815,1.0,long
2023-01-24,BTC,0.15999315036234876,0.0,-0.15999315036234876,1.0,close
2023-01-24,IMX,0.0,-0.26942974608802045,-0.26942974608802045,1.015,short
2023-01-24,BCH,0.13927438941756787,0.15800504379121144,0.018730654373643574,1.0,long
2023-01-24,XTZ,-0.5,0.0,0.5,1.0,close
2023-01-24,ALGO,0.10478186488303287,0.11891898603574796,0.014137121152715093,1.0,long
2023-01-24,AAVE,0.0959505953370505,0.10355097951398247,0.007600384176931971,1.0,long
2023-01-24,FIL,0.0,-0.23057025391197952,-0.23057025391197952,1.0514,short
2023-01-25,ENS,0.11952499065905815,0.0,-0.11952499065905815,1.0,close
2023-01-25,BTC,0.0,0.27345449327275967,0.27345449327275967,1.0,long
2023-01-25,IMX,-0.26942974608802045,0.0,0.26942974608802045,1.0,close
2023-01-25,BCH,0.15800504379121144,0.22654550672724025,0.0685404629360288,0.9468,long
2023-01-25,XTZ,0.0,-0.5,-0.5,1.0,short
2023-01-25,ALGO,0.11891898603574796,0.0,-0.11891898603574796,1.0,close
2023-01-25,AAVE,0.10355097951398247,0.0,-0.10355097951398247,1.0,close
2023-01-25,FIL,-0.23057025391197952,0.0,0.23057025391197952,1.0,close
2023-01-26,XTZ,-0.5,-0.20707310213474742,0.2929268978652526,1.0,short
2023-01-26,BTC,0.27345449327275967,0.32907054639182476,0.05561605311906509,1.0,long
2023-01-26,XLM,0.0,-0.2929268978652526,-0.2929268978652526,1.0,short
2023-01-26,AAVE,0.0,0.17092945360817524,0.17092945360817524,1.0,long
2023-01-26,BCH,0.22654550672724025,0.0,-0.22654550672724025,1.0,close
2023-01-27,BTC,0.32907054639182476,0.16613715648838623,-0.16293338990343853,0.7784,long
2023-01-27,BCH,0.0,0.14064650225986453,0.14064650225986453,1.0,long
2023-01-27,XTZ,-0.20707310213474742,-0.20690802122322707,0.00016508091152034332,1.0,short
2023-01-27,ALGO,0.0,0.10258507391251437,0.10258507391251437,1.0,long
2023-01-27,XLM,-0.2929268978652526,-0.2930919787767729,-0.0001650809115202878,1.0,short
2023-01-27,AAVE,0.17092945360817524,0.09063126733923486,-0.08029818626894038,1.0,long
2023-01-28,BTC,0.16613715648838623,0.16671875644081663,0.0005815999524304005,1.0,long
2023-01-28,BCH,0.14064650225986453,0.13971114366332452,-0.0009353585965400091,0.9563,long
2023-01-28,XTZ,-0.20690802122322707,-0.20552519479158138,0.001382826431645695,1.0,short
2023-01-28,ALGO,0.10258507391251437,0.10478338812640857,0.002198314213894201,1.0,long
2023-01-28,XLM,-0.2930919787767729,-0.29447480520841857,-0.0013828264316456673,1.0,short
2023-01-28,AAVE,0.09063126733923486,0.08878671176945031,-0.0018445555697845506,1.0,long
2023-01-29,BTC,0.16671875644081663,0.16434566524902985,-0.0023730911917867747,1.0,long
2023-01-29,BCH,0.13971114366332452,0.1409628587118688,0.001251715048544294,-1.0892000000000002,long
2023-01-29,XTZ,-0.20552519479158138,-0.20306118234846549,0.0024640124431158927,1.0,short
2023-01-29,ALGO,0.10478338812640857,0.10432294032286171,-0.00046044780354685677,1.0,long
2023-01-29,XLM,-0.29447480520841857,-0.2969388176515345,-0.0024640124431159482,1.0,short
2023-01-29,AAVE,0.08878671176945031,0.09036853571623961,0.0015818239467892958,1.0,long
2023-01-30,BTC,0.16434566524902985,0.13769790713778085,-0.026647758111249004,1.0,long
2023-01-30,BCH,0.1409628587118688,0.11979708164214682,-0.02116577706972199,0.461,long
2023-01-30,XTZ,-0.20306118234846549,0.08463182830031327,0.2876930106487787,0.7962,long
2023-01-30,ALGO,0.10432294032286171,0.08225323874195746,-0.022069701580904252,1.0,long
2023-01-30,XLM,-0.2969388176515345,-0.5,-0.20306118234846549,1.0,short
2023-01-30,AAVE,0.09036853571623961,0.07561994417780163,-0.01474859153843798,1.0,long
2023-01-31,BTC,0.13769790713778085,0.2065261668196597,0.06882825968187886,0.9891,long
2023-01-31,BCH,0.11979708164214682,0.18009382784492214,0.06029674620277532,1.0,long
2023-01-31,XTZ,0.08463182830031327,-0.19347057830729358,-0.2781024066076069,1.0,short
2023-01-31,ALGO,0.08225323874195746,0.0,-0.08225323874195746,1.0,close
2023-01-31,XLM,-0.5,-0.3065294216927064,0.19347057830729358,1.0,short
2023-01-31,AAVE,0.07561994417780163,0.11338000533541813,0.0377600611576165,1.0,long
2023-02-01,BTC,0.2065261668196597,0.0,-0.2065261668196597,1.0,close
2023-02-01,BCH,0.18009382784492214,0.20642051727766114,0.026326689432738998,-0.5005,long
2023-02-01,XTZ,-0.19347057830729358,-0.5,-0.3065294216927064,1.0,short
2023-02-01,XLM,-0.3065294216927064,0.22947335852190254,0.536002780214609,0.4633,long
2023-02-01,LDO,0.0,0.06410612420043639,0.06410612420043639,-0.9147,long
2023-02-01,AAVE,0.11338000533541813,0.0,-0.11338000533541813,1.0,close
2023-02-02,BTC,0.0,0.1646759204248896,0.1646759204248896,1.0,long
2023-02-02,IMX,0.0,-0.5,-0.5,1.3239,short
2023-02-02,BCH,0.20642051727766114,0.1462947417376408,-0.060125775540020354,1.0,long
2023-02-02,XTZ,-0.5,0.0,0.5,1.0,close
2023-02-02,ALGO,0.0,0.09926505505777333,0.09926505505777333,1.0,long
