date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2024-12-19,CRO/USD,CLOSE,-0.330100891537703,0.0,0.330100891537703,0.09433981560351556
2024-12-19,LDO/USD,SHORT,0.0,-0.2218707240403836,-0.2218707240403836,-0.14296747260062936
2024-12-19,ALGO/USD,CLOSE,-0.169899108462297,0.0,0.169899108462297,1.3527027319788143
2024-12-19,OXT/USD,LONG,0.20105019497095888,0.16670981994225473,-0.034340375028704156,5.468053137978865
2024-12-24,BONK/USD,SHORT,-0.27812927595961634,-0.26997468067893127,0.008154595280685073,-0.1879010991446748
2024-12-24,XLM/USD,CLOSE,0.1393722652720827,0.0,-0.1393722652720827,0.2227765716921355
2024-12-24,XTZ/USD,LONG,0.19391791478566256,0.17156510360038124,-0.02235281118528132,1.7261730035069087
2024-12-24,CVC/USD,SHORT,0.0,-0.2300253193210687,-0.2300253193210687,-0.18435791764328746
2024-12-24,ALGO/USD,LONG,0.0,0.13593176638458965,0.13593176638458965,2.3024619742237924
2024-12-24,LDO/USD,CLOSE,-0.2218707240403836,0.0,0.2218707240403836,
2024-12-24,OXT/USD,LONG,0.16670981994225473,0.19250313001502906,0.025793310072774328,2.0409182776973465
2024-12-29,GRT/USD,LONG,0.0,0.18820379483553526,0.18820379483553526,1.404530318602049
2024-12-29,EOS/USD,LONG,0.0,0.15167101752586806,0.15167101752586806,1.8790542817633327
2024-12-29,BONK/USD,CLOSE,-0.26997468067893127,0.0,0.26997468067893127,-0.07649295911765508
2024-12-29,XTZ/USD,LONG,0.17156510360038124,0.1601251876385967,-0.011439915961784536,2.223114027991378
2024-12-29,CVC/USD,SHORT,-0.2300253193210687,-0.22513789709515336,0.004887422225915344,-0.19699337938085204
2024-12-29,ALGO/USD,SHORT,0.13593176638458965,-0.2748621029048466,-0.41079386928943623,-0.26959547153584884
2024-12-29,OXT/USD,CLOSE,0.19250313001502906,0.0,-0.19250313001502906,1.2636909701241494
2025-01-03,GRT/USD,CLOSE,0.18820379483553526,0.0,-0.18820379483553526,1.0059348656966192
2025-01-03,EOS/USD,CLOSE,0.15167101752586806,0.0,-0.15167101752586806,
2025-01-03,XLM/USD,LONG,0.0,0.23186668505542252,0.23186668505542252,4.556716510900561
2025-01-03,XTZ/USD,LONG,0.1601251876385967,0.2681333149445775,0.10800812730598078,1.4700452902924512
2025-01-03,CVC/USD,SHORT,-0.22513789709515336,-0.5,-0.27486210290484664,-0.5364068013301448
2025-01-03,ALGO/USD,CLOSE,-0.2748621029048466,0.0,0.2748621029048466,-0.24683671534680007
2025-01-08,XTZ/USD,CLOSE,0.2681333149445775,0.0,-0.2681333149445775,
2025-01-08,CVC/USD,CLOSE,-0.5,0.0,0.5,-0.7086547399101173
2025-01-08,CRO/USD,LONG,0.0,0.281020934843829,0.281020934843829,0.9156978914228393
2025-01-08,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.7190748417241091
2025-01-08,XLM/USD,LONG,0.23186668505542252,0.21897906515617097,-0.012887619899251551,6.520044854046439
2025-01-13,CRO/USD,LONG,0.281020934843829,0.28911734371048936,0.008096408866660354,1.0480670321589018
2025-01-13,XLM/USD,LONG,0.21897906515617097,0.21088265628951067,-0.008096408866660298,5.00084267085917
2025-01-18,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.39069715591876797
2025-01-18,CVC/USD,LONG,0.0,0.27767831004697474,0.27767831004697474,0.3211535981178133
2025-01-18,CRO/USD,CLOSE,0.28911734371048936,0.0,-0.28911734371048936,-0.2818910440355178
2025-01-18,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.04600286624479377
2025-01-18,XLM/USD,LONG,0.21088265628951067,0.22232168995302526,0.011439033663514592,4.052363511181253
2025-01-23,CVC/USD,CLOSE,0.27767831004697474,0.0,-0.27767831004697474,
2025-01-23,BONK/USD,LONG,0.0,0.2592496025323708,0.2592496025323708,0.4621861858126306
2025-01-23,XLM/USD,LONG,0.22232168995302526,0.24075039746762925,0.018428707514603987,4.18044762696372
2025-01-28,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.25473611581923405
2025-01-28,PEPE/USD,SHORT,0.0,-0.28272972184825423,-0.28272972184825423,-0.37312380744414364
2025-01-28,BONK/USD,LONG,0.2592496025323708,0.17194107693227306,-0.08730852560009772,0.5375449758173136
2025-01-28,TURBO/USD,LONG,0.0,0.15451984550993053,0.15451984550993053,1.6919497803599626
2025-01-28,GIGA/USD,SHORT,0.0,-0.2172702781517458,-0.2172702781517458,-0.6691280647257245
2025-01-28,XLM/USD,LONG,0.24075039746762925,0.17353907755779635,-0.0672113199098329,4.893507707761096
2025-02-02,MOG/USD,SHORT,0.0,-0.22462481364704223,-0.22462481364704223,-0.6969045489023178
2025-02-02,BONK/USD,CLOSE,0.17194107693227306,0.0,-0.17194107693227306,0.4173346088612728
2025-02-02,XLM/USD,CLOSE,0.17353907755779635,0.0,-0.17353907755779635,0.5237733673757687
2025-02-02,CRO/USD,LONG,0.0,0.25057359896088155,0.25057359896088155,1.3796909679615128
2025-02-02,ALGO/USD,LONG,0.0,0.1508479395047761,0.1508479395047761,0.8847033291979263
2025-02-02,PEPE/USD,SHORT,-0.28272972184825423,-0.2753751863529577,0.007354535495296521,-0.6939078759441824
2025-02-02,TURBO/USD,CLOSE,0.15451984550993053,0.0,-0.15451984550993053,0.3433912305878879
2025-02-02,GIGA/USD,LONG,-0.2172702781517458,0.09857846153434234,0.3158487396860881,1.5126451006904729
2025-02-07,MOG/USD,CLOSE,-0.22462481364704223,0.0,0.22462481364704223,-0.5050024084008125
2025-02-07,BONK/USD,LONG,0.0,0.13967186709662868,0.13967186709662868,0.507308255887521
2025-02-07,CRO/USD,LONG,0.25057359896088155,0.22100671689229207,-0.029566882068589484,0.7417355287071126
2025-02-07,LDO/USD,SHORT,0.0,-0.24142995430777858,-0.24142995430777858,-0.9688015621352579
2025-02-07,ALGO/USD,LONG,0.1508479395047761,0.13932141601107925,-0.011526523493696844,0.82551056707982
2025-02-07,PEPE/USD,SHORT,-0.2753751863529577,-0.2585700456922215,0.01680514066073624,-0.7508187575343492
2025-02-07,GIGA/USD,CLOSE,0.09857846153434234,0.0,-0.09857846153434234,0.4449991043573869
2025-02-12,BONK/USD,CLOSE,0.13967186709662868,0.0,-0.13967186709662868,0.1990573292134199
2025-02-12,CRO/USD,LONG,0.22100671689229207,0.2504983707880555,0.029491653895763414,1.1374489100603906
2025-02-12,LDO/USD,SHORT,-0.24142995430777858,-0.2416126543216566,-0.0001827000138780177,-1.1179666657965976
2025-02-12,ALGO/USD,LONG,0.13932141601107925,0.15793415428579685,0.0186127382747176,0.8809110582334689
2025-02-12,PEPE/USD,SHORT,-0.2585700456922215,-0.2583873456783434,0.00018270001387804546,-0.8685298923323663
2025-02-12,GIGA/USD,LONG,0.0,0.09156747492614763,0.09156747492614763,0.8239435723799997
2025-02-17,CRO/USD,LONG,0.2504983707880555,0.27274289406302754,0.02224452327497206,2.2557473987635133
2025-02-17,LDO/USD,SHORT,-0.2416126543216566,-0.24311513693727277,-0.0015024826156161686,-1.0239903644539483
2025-02-17,ALGO/USD,CLOSE,0.15793415428579685,0.0,-0.15793415428579685,0.1174942509399739
2025-02-17,PEPE/USD,SHORT,-0.2583873456783434,-0.25688486306272723,0.0015024826156161963,-0.7081321651883794
2025-02-17,WIF/USD,LONG,0.0,0.1332822088106746,0.1332822088106746,2.642762313317508
2025-02-17,GIGA/USD,LONG,0.09156747492614763,0.09397489712629782,0.0024074222001501944,1.3036922534165694
2025-02-22,PNUT/USD,LONG,0.0,0.08277855457842584,0.08277855457842584,4.506518996358167
2025-02-22,CRO/USD,LONG,0.27274289406302754,0.28257356008817497,0.009830666025147428,2.212684464045891
2025-02-22,LDO/USD,SHORT,-0.24311513693727277,-0.24360706451317812,-0.0004919275759053543,-1.036100992501696
2025-02-22,PEPE/USD,SHORT,-0.25688486306272723,-0.2563929354868219,0.0004919275759053265,-0.8777519555384132
2025-02-22,WIF/USD,LONG,0.1332822088106746,0.13464788533339916,0.0013656765227245682,1.9502312234722439
2025-02-22,GIGA/USD,CLOSE,0.09397489712629782,0.0,-0.09397489712629782,0.7389497535448348
2025-02-27,MOG/USD,SHORT,0.0,-0.2126352535913074,-0.2126352535913074,-0.5950742605023596
2025-02-27,PNUT/USD,LONG,0.08277855457842584,0.07969949754666372,-0.003079057031762117,1.958496841833302
2025-02-27,CRO/USD,LONG,0.28257356008817497,0.2813711803581356,-0.0012023797300393935,1.2259482757649618
2025-02-27,LDO/USD,CLOSE,-0.24360706451317812,0.0,0.24360706451317812,
2025-02-27,PEPE/USD,SHORT,-0.2563929354868219,-0.2873647464086926,-0.03097181092187068,-0.23464295207219843
2025-02-27,WIF/USD,LONG,0.13464788533339916,0.13892932209520065,0.004281436761801483,1.3808947290905094
2025-03-04,MOG/USD,SHORT,-0.2126352535913074,-0.2725433420625747,-0.0599080884712673,-0.04723253131763361
2025-03-04,BONK/USD,LONG,0.0,0.15028933101117586,0.15028933101117586,2.4120573561895915
2025-03-04,PNUT/USD,CLOSE,0.07969949754666372,0.0,-0.07969949754666372,0.9402899796172011
2025-03-04,XLM/USD,LONG,0.0,0.1799597921839723,0.1799597921839723,1.8935082197567956
2025-03-04,CRO/USD,CLOSE,0.2813711803581356,0.0,-0.2813711803581356,1.6553619923273697
2025-03-04,ALGO/USD,LONG,0.0,0.16975087680485182,0.16975087680485182,2.628092045156654
2025-03-04,PEPE/USD,CLOSE,-0.2873647464086926,0.0,0.2873647464086926,1.351833167086074
2025-03-04,WIF/USD,CLOSE,0.13892932209520065,0.0,-0.13892932209520065,1.0047485843260207
2025-03-04,GIGA/USD,SHORT,0.0,-0.22745665793742537,-0.22745665793742537,-0.12438672282573915
2025-03-09,MOG/USD,CLOSE,-0.2725433420625747,0.0,0.2725433420625747,0.20054956797962076
2025-03-09,BONK/USD,LONG,0.15028933101117586,0.14629202825505966,-0.0039973027561162056,2.0792792738831576
2025-03-09,XLM/USD,LONG,0.1799597921839723,0.1880173891219683,0.008057596937996014,2.5468971708776715
2025-03-09,ALGO/USD,LONG,0.16975087680485182,0.165690582622972,-0.004060294181879809,2.158570571840282
2025-03-09,TURBO/USD,SHORT,0.0,-0.28669360019709444,-0.28669360019709444,-0.015463283127178595
2025-03-09,GIGA/USD,SHORT,-0.22745665793742537,-0.21330639980290558,0.014150258134519783,0.11532917052038405
2025-03-14,MOG/USD,SHORT,0.0,-0.17523586119466877,-0.17523586119466877,-0.14193478288652894
2025-03-14,BONK/USD,LONG,0.14629202825505966,0.14744933793683027,0.0011573096817706074,1.8512673712843153
2025-03-14,XLM/USD,LONG,0.1880173891219683,0.18365216741471146,-0.004365221707256839,1.864874241181674
2025-03-14,CRO/USD,SHORT,0.0,-0.3247641388053312,-0.3247641388053312,-0.0676220689587419
2025-03-14,ALGO/USD,LONG,0.165690582622972,0.16889849464845832,0.0032079120254863147,1.9408261317037088
2025-03-14,TURBO/USD,CLOSE,-0.28669360019709444,0.0,0.28669360019709444,0.06331793002473685
2025-03-14,GIGA/USD,CLOSE,-0.21330639980290558,0.0,0.21330639980290558,1.229044870597562
2025-03-19,MOG/USD,CLOSE,-0.17523586119466877,0.0,0.17523586119466877,0.04303329801899558
2025-03-19,BONK/USD,LONG,0.14744933793683027,0.14649089499812734,-0.0009584429387029247,1.5345926655235127
2025-03-19,XLM/USD,LONG,0.18365216741471146,0.18543045365241714,0.0017782862377056785,1.5231035126850516
2025-03-19,CRO/USD,SHORT,-0.3247641388053312,-0.3326535085896435,-0.007889369784312261,-0.4005796075948287
2025-03-19,ALGO/USD,LONG,0.16889849464845832,0.1680786513494555,-0.000819843299002837,1.4801916450371504
2025-03-19,POPCAT/USD,SHORT,0.0,-0.16734649141035648,-0.16734649141035648,-0.7729332187609517
2025-03-24,BONK/USD,LONG,0.14649089499812734,0.1370255498155741,-0.009465345182553236,1.5498956554245202
2025-03-24,XLM/USD,LONG,0.18543045365241714,0.1846597793981185,-0.0007706742542986367,1.9110891025731602
2025-03-24,CRO/USD,SHORT,-0.3326535085896435,-0.3164543715796424,0.016199137010001086,0.19576102596203748
2025-03-24,ALGO/USD,CLOSE,0.1680786513494555,0.0,-0.1680786513494555,1.414858907779541
2025-03-24,POPCAT/USD,SHORT,-0.16734649141035648,-0.18354562842035757,-0.016199137010001086,-0.6121172983122518
2025-03-24,FLOKI/USD,LONG,0.0,0.17831467078630736,0.17831467078630736,1.424360666658691
2025-03-29,BONK/USD,LONG,0.1370255498155741,0.16336221496535328,0.02633666514977917,1.5470316672157587
2025-03-29,PNUT/USD,LONG,0.0,0.11574800539708642,0.11574800539708642,2.4530591961851247
2025-03-29,XLM/USD,LONG,0.1846597793981185,0.22088977963756035,0.03623000023944184,2.693512127163924
2025-03-29,CRO/USD,SHORT,-0.3164543715796424,-0.3077466938033954,0.00870767777624698,-0.3571691858051791
2025-03-29,POPCAT/USD,SHORT,-0.18354562842035757,-0.19225330619660455,-0.00870767777624698,-0.5277963746691334
2025-03-29,FLOKI/USD,CLOSE,0.17831467078630736,0.0,-0.17831467078630736,1.245175578239781
2025-04-03,BONK/USD,CLOSE,0.16336221496535328,0.0,-0.16336221496535328,0.22817103608799627
2025-04-03,PNUT/USD,LONG,0.11574800539708642,0.13344494839986437,0.01769694300277795,0.9946351736615529
2025-04-03,XLM/USD,CLOSE,0.22088977963756035,0.0,-0.22088977963756035,-0.4837656697136863
2025-04-03,CRO/USD,CLOSE,-0.3077466938033954,0.0,0.3077466938033954,-0.09152774401237807
2025-04-03,ALGO/USD,SHORT,0.0,-0.28577903587037706,-0.28577903587037706,-0.7566553960634823
2025-04-03,PEPE/USD,SHORT,0.0,-0.21422096412962296,-0.21422096412962296,-0.7416928731011696
2025-04-03,POPCAT/USD,CLOSE,-0.19225330619660455,0.0,0.19225330619660455,-0.6486883411809381
2025-04-03,TURBO/USD,LONG,0.0,0.16904413057486037,0.16904413057486037,0.5753048402773366
2025-04-03,FLOKI/USD,LONG,0.0,0.1975109210252753,0.1975109210252753,0.6819198325319764
2025-04-08,PNUT/USD,LONG,0.13344494839986437,0.12059908856933195,-0.012845859830532422,0.6834544264911515
2025-04-08,CRO/USD,LONG,0.0,0.15495356562932905,0.15495356562932905,0.5478312407898289
2025-04-08,ALGO/USD,SHORT,-0.28577903587037706,-0.20906323257308573,0.07671580329729133,-0.5580152869993942
2025-04-08,PEPE/USD,SHORT,-0.21422096412962296,-0.160513052073,0.05370791205662295,-1.0371429254750903
2025-04-08,POPCAT/USD,SHORT,0.0,-0.13042371535391425,-0.13042371535391425,-0.6339169167567049
2025-04-08,TURBO/USD,LONG,0.16904413057486037,0.1546207922536682,-0.014423338321192164,0.6446101667611539
2025-04-08,GIGA/USD,LONG,0.0,0.0698265535476708,0.0698265535476708,0.5534171213493582
2025-04-08,FLOKI/USD,CLOSE,0.1975109210252753,0.0,-0.1975109210252753,-0.22190632445082503
2025-04-13,PNUT/USD,CLOSE,0.12059908856933195,0.0,-0.12059908856933195,0.2813454440481027
2025-04-13,XLM/USD,LONG,0.0,0.17788549291632982,0.17788549291632982,0.45056578486051135
2025-04-13,PENGU/USD,SHORT,0.0,-0.1720852832686801,-0.1720852832686801,-0.675715128310526
2025-04-13,CRO/USD,LONG,0.15495356562932905,0.1252628716995836,-0.029690693929745438,0.4629147241076206
2025-04-13,ALGO/USD,LONG,-0.20906323257308573,0.13047814519498138,0.33954137776806714,0.5699133082983807
2025-04-13,PEPE/USD,SHORT,-0.160513052073,-0.21096702046444313,-0.050453968391443116,-0.6750538323183868
2025-04-13,POPCAT/USD,LONG,-0.13042371535391425,0.06637349018910516,0.1967972055430194,0.7791034472888154
2025-04-13,TURBO/USD,CLOSE,0.1546207922536682,0.0,-0.1546207922536682,0.1926808244942615
2025-04-13,GIGA/USD,SHORT,0.0698265535476708,-0.11694769626687676,-0.18677424981454754,-0.9620936868959622
2025-04-18,ATH/USD,LONG,0.0,0.12460038431641662,0.12460038431641662,0.6700623016198475
2025-04-18,XLM/USD,LONG,0.17788549291632982,0.15800238097794328,-0.019883111938386544,1.2828423679543528
2025-04-18,PENGU/USD,SHORT,-0.1720852832686801,-0.16897027896455372,0.0031150043041263953,-0.2888313316900639
2025-04-18,CRO/USD,LONG,0.1252628716995836,0.10669974699298272,-0.01856312470660089,0.8764821030409875
2025-04-18,ALGO/USD,LONG,0.13047814519498138,0.11069748771265739,-0.019780657482323993,0.9081425455512298
2025-04-18,PEPE/USD,SHORT,-0.21096702046444313,-0.21231558384005395,-0.0013485633756108173,-0.3877859824604477
2025-04-18,POPCAT/USD,CLOSE,0.06637349018910516,0.0,-0.06637349018910516,0.26520653664650595
2025-04-18,GIGA/USD,SHORT,-0.11694769626687676,-0.11871413719539232,-0.0017664409285155641,-0.6439393816916432
2025-04-23,ATH/USD,CLOSE,0.12460038431641662,0.0,-0.12460038431641662,0.6384748485133889
2025-04-23,MAGIC/USD,LONG,0.0,0.06577530200046051,0.06577530200046051,5.008868495643256
2025-04-23,PNUT/USD,SHORT,0.0,-0.1869093127433672,-0.1869093127433672,-0.49573365009876014
2025-04-23,XLM/USD,LONG,0.15800238097794328,0.2509054772353016,0.09290309625735832,1.0511693116577634
2025-04-23,PENGU/USD,LONG,-0.16897027896455372,0.10100160645823959,0.2699718854227933,3.4913491706805946
2025-04-23,CRO/USD,CLOSE,0.10669974699298272,0.0,-0.10669974699298272,0.12416582743289917
2025-04-23,ALGO/USD,CLOSE,0.11069748771265739,0.0,-0.11069748771265739,0.8724803120488018
2025-04-23,PEPE/USD,SHORT,-0.21231558384005395,-0.20222769258181722,0.010087891258236725,-0.1408781865164639
2025-04-23,TURBO/USD,LONG,0.0,0.08231761430599834,0.08231761430599834,3.2937056480005165
2025-04-23,GIGA/USD,SHORT,-0.11871413719539232,-0.11086299467481554,0.007851142520576782,-0.5722810536298648
2025-04-28,ATH/USD,LONG,0.0,0.19382194379313733,0.19382194379313733,1.137361369807432
2025-04-28,MOG/USD,SHORT,0.0,-0.11619108562536738,-0.11619108562536738,-0.2994135032119569
2025-04-28,MAGIC/USD,LONG,0.06577530200046051,0.06096824324111016,-0.004807058759350356,4.881758463823163
2025-04-28,PNUT/USD,SHORT,-0.1869093127433672,-0.18495092079313377,0.0019583919502334235,-0.656133139742507
2025-04-28,XLM/USD,CLOSE,0.2509054772353016,0.0,-0.2509054772353016,1.1260101107777114
2025-04-28,PENGU/USD,CLOSE,0.10100160645823959,0.0,-0.10100160645823959,0.8539631796173008
2025-04-28,ALGO/USD,LONG,0.0,0.17319620055737384,0.17319620055737384,1.4368824276370855
2025-04-28,PEPE/USD,CLOSE,-0.20222769258181722,0.0,0.20222769258181722,0.30851079330957054
2025-04-28,TURBO/USD,LONG,0.08231761430599834,0.07201361240837868,-0.010304001897619652,2.1553042331237746
2025-04-28,GIGA/USD,CLOSE,-0.11086299467481554,0.0,0.11086299467481554,0.03223351607942959
2025-04-28,FLOKI/USD,SHORT,0.0,-0.1988579935814988,-0.1988579935814988,-0.16936919812915407
2025-05-03,ATH/USD,CLOSE,0.19382194379313733,0.0,-0.19382194379313733,0.7695785896009637
2025-05-03,MOG/USD,CLOSE,-0.11619108562536738,0.0,0.11619108562536738,-0.11636184898624347
2025-05-03,MAGIC/USD,LONG,0.06096824324111016,0.0601072587621094,-0.0008609844790007579,5.301567109538242
2025-05-03,PNUT/USD,SHORT,-0.18495092079313377,-0.17607612363501776,0.00887479715811601,-0.796165233781009
2025-05-03,CRO/USD,LONG,0.0,0.20243677295825654,0.20243677295825654,1.8021525189912344
2025-05-03,ALGO/USD,LONG,0.17319620055737384,0.1703824825879446,-0.0028137179694292247,1.8214302238648887
2025-05-03,WIF/USD,SHORT,0.0,-0.1463745986218813,-0.1463745986218813,-0.18623463125590556
2025-05-03,TURBO/USD,LONG,0.07201361240837868,0.06707348569168947,-0.004940126716689211,1.5599374725081736
2025-05-03,FLOKI/USD,SHORT,-0.1988579935814988,-0.17754927774310092,0.021308715838397885,-0.417288174568863
2025-05-08,ATH/USD,SHORT,0.0,-0.2178234252142466,-0.2178234252142466,-0.30355308815027016
2025-05-08,MOG/USD,SHORT,0.0,-0.11309374308702115,-0.11309374308702115,-0.7266517787577023
2025-05-08,MAGIC/USD,LONG,0.0601072587621094,0.057500728785419924,-0.0026065299766894756,5.327929231368145
2025-05-08,PNUT/USD,LONG,-0.17607612363501776,0.09596842374390417,0.2720445473789219,4.731732570679603
2025-05-08,CRO/USD,LONG,0.20243677295825654,0.2286540594822642,0.02621728652400765,1.8206437984472235
2025-05-08,ALGO/USD,CLOSE,0.1703824825879446,0.0,-0.1703824825879446,1.639518227837521
2025-05-08,PEPE/USD,LONG,0.0,0.1178767879884117,0.1178767879884117,7.312731203397869
2025-05-08,WIF/USD,CLOSE,-0.1463745986218813,0.0,0.1463745986218813,-0.24081615747109586
2025-05-08,TURBO/USD,CLOSE,0.06707348569168947,0.0,-0.06707348569168947,1.585628822171393
2025-05-08,FLOKI/USD,SHORT,-0.17754927774310092,-0.16908283169873228,0.008466446044368636,-0.2661486504796122
2025-05-13,GRT/USD,SHORT,0.0,-0.21993190677168412,-0.21993190677168412,-0.2883038248613947
2025-05-13,ATH/USD,CLOSE,-0.2178234252142466,0.0,0.2178234252142466,0.07485170483140413
2025-05-13,MOG/USD,SHORT,-0.11309374308702115,-0.11708638896786581,-0.003992645880844664,-0.5226092251516765
2025-05-13,MAGIC/USD,LONG,0.057500728785419924,0.07767941538224375,0.020178686596823828,5.452043902360256
2025-05-13,PNUT/USD,LONG,0.09596842374390417,0.0835156072337067,-0.012452816510197473,7.245782340250093
2025-05-13,CRO/USD,CLOSE,0.2286540594822642,0.0,-0.2286540594822642,2.8584655768387615
2025-05-13,PEPE/USD,LONG,0.1178767879884117,0.162138999784396,0.0442622117959843,7.742268591561716
2025-05-13,PYTH/USD,LONG,0.0,0.17666597759965352,0.17666597759965352,4.864819825559
2025-05-13,FLOKI/USD,SHORT,-0.16908283169873228,-0.1629817042604501,0.006101127438282172,-0.2698908299742695
2025-05-18,GRT/USD,SHORT,-0.21993190677168412,-0.21265686359072786,0.007275043180956259,-0.8461318193969944
2025-05-18,MOG/USD,SHORT,-0.11708638896786581,-0.1265151495227167,-0.009428760554850882,-0.6153710193717981
2025-05-18,MAGIC/USD,LONG,0.07767941538224375,0.08085456760761059,0.003175152225366837,5.245069299485049
2025-05-18,PNUT/USD,LONG,0.0835156072337067,0.08194606715997825,-0.0015695400737284482,5.096759503875775
2025-05-18,PEPE/USD,LONG,0.162138999784396,0.15778474215372493,-0.004354257630671071,5.078795929677543
2025-05-18,PYTH/USD,LONG,0.17666597759965352,0.17941462307868625,0.002748645479032724,4.70989264807417
2025-05-18,FLOKI/USD,SHORT,-0.1629817042604501,-0.16082798688655542,0.0021537173738946924,-0.7444560266104201
2025-05-23,GRT/USD,SHORT,-0.21265686359072786,-0.19616496185713278,0.016491901733595077,-0.6368832542447236
2025-05-23,MOG/USD,CLOSE,-0.1265151495227167,0.0,0.1265151495227167,-0.6264793541834979
2025-05-23,MAGIC/USD,CLOSE,0.08085456760761059,0.0,-0.08085456760761059,-0.1754452434840168
2025-05-23,PNUT/USD,LONG,0.08194606715997825,0.06801809286753885,-0.013927974292439402,5.155029197376427
2025-05-23,RSR/USD,LONG,0.0,0.16485930532990806,0.16485930532990806,2.3655773271493565
2025-05-23,PEPE/USD,LONG,0.15778474215372493,0.12493922670861522,-0.032845515445109705,4.0641505466641545
2025-05-23,PYTH/USD,LONG,0.17941462307868625,0.14218337509393789,-0.03723124798474836,4.16435877902882
2025-05-23,POPCAT/USD,SHORT,0.0,-0.1464114988435763,-0.1464114988435763,-0.998287874603839
2025-05-23,FLOKI/USD,SHORT,-0.16082798688655542,-0.15742353929929087,0.0034044475872645474,-0.6571972330839375
2025-05-28,GRT/USD,CLOSE,-0.19616496185713278,0.0,0.19616496185713278,-0.20285929683904813
2025-05-28,ATH/USD,SHORT,0.0,-0.2085827293789373,-0.2085827293789373,-0.6402200738071593
2025-05-28,MOG/USD,SHORT,0.0,-0.1294429296298913,-0.1294429296298913,-0.2561459773622561
2025-05-28,PNUT/USD,LONG,0.06801809286753885,0.06668580711868095,-0.0013322857488578949,5.645627624921493
2025-05-28,RSR/USD,LONG,0.16485930532990806,0.1692977353531028,0.004438430023194745,3.8949580326818314
2025-05-28,PEPE/USD,LONG,0.12493922670861522,0.12233597190175118,-0.002603254806864047,4.326945921945517
2025-05-28,PYTH/USD,LONG,0.14218337509393789,0.1416804856264651,-0.0005028894674727891,4.964110086591556
2025-05-28,POPCAT/USD,SHORT,-0.1464114988435763,-0.1619743409911714,-0.015562842147595096,-1.1270927128757422
2025-05-28,FLOKI/USD,CLOSE,-0.15742353929929087,0.0,0.15742353929929087,0.0701771453990836
2025-06-02,GRT/USD,SHORT,0.0,-0.1690721459417365,-0.1690721459417365,-0.10284416661771267
2025-06-02,ATH/USD,SHORT,-0.2085827293789373,-0.19444337463175648,0.01413935474718081,-0.472598594137287
2025-06-02,MOG/USD,CLOSE,-0.1294429296298913,0.0,0.1294429296298913,0.10263301519933998
2025-06-02,PNUT/USD,LONG,0.06668580711868095,0.06750467388623814,0.0008188667675571859,4.9461495032052625
2025-06-02,RSR/USD,LONG,0.1692977353531028,0.16915729597719584,-0.00014043937590696443,3.1157847715679035
2025-06-02,PEPE/USD,LONG,0.12233597190175118,0.12119395183756711,-0.0011420200641840683,3.3619337932721622
2025-06-02,PYTH/USD,LONG,0.1416804856264651,0.14214407829899897,0.0004635926725338746,3.90800020089853
2025-06-02,POPCAT/USD,SHORT,-0.1619743409911714,-0.13648447942650702,0.025489861564664373,-0.7277957014244385
2025-06-07,GRT/USD,CLOSE,-0.1690721459417365,0.0,0.1690721459417365,-0.2360977295283866
2025-06-07,ATH/USD,CLOSE,-0.19444337463175648,0.0,0.19444337463175648,0.15935520532931413
2025-06-07,PNUT/USD,LONG,0.06750467388623814,0.05124655783573785,-0.016258116050500288,7.21995619406459
2025-06-07,XLM/USD,LONG,0.0,0.2336268738491719,0.2336268738491719,1.2421281601984804
2025-06-07,RSR/USD,SHORT,0.16915729597719584,-0.20473044116422756,-0.3738877371414234,-0.5884442942629415
2025-06-07,PENGU/USD,SHORT,0.0,-0.15852024825732247,-0.15852024825732247,-0.820019236803839
2025-06-07,PEPE/USD,CLOSE,0.12119395183756711,0.0,-0.12119395183756711,0.10173459277821939
2025-06-07,PYTH/USD,LONG,0.14214407829899897,0.10255796098401018,-0.03958611731498879,4.531249714692236
2025-06-07,POPCAT/USD,SHORT,-0.13648447942650702,-0.13674931057845,-0.0002648311519429791,-0.8292707333191203
2025-06-07,TURBO/USD,LONG,0.0,0.11256860733108003,0.11256860733108003,1.1950280493037742
2025-06-12,MOG/USD,LONG,0.0,0.10576037994194905,0.10576037994194905,1.2382567766942785
2025-06-12,PNUT/USD,CLOSE,0.05124655783573785,0.0,-0.05124655783573785,-0.21421943865184057
2025-06-12,XLM/USD,CLOSE,0.2336268738491719,0.0,-0.2336268738491719,-0.3931928914716414
2025-06-12,RSR/USD,CLOSE,-0.20473044116422756,0.0,0.20473044116422756,-0.6629179456098053
2025-06-12,PENGU/USD,SHORT,-0.15852024825732247,-0.15383550679894883,0.004684741458373637,-0.9490715218582353
2025-06-12,PEPE/USD,LONG,0.0,0.15066272649380472,0.15066272649380472,0.25633098785852715
2025-06-12,PYTH/USD,SHORT,0.10255796098401018,-0.20162348541871292,-0.3041814464027231,-0.856588365130702
2025-06-12,POPCAT/USD,SHORT,-0.13674931057845,-0.14454100778233828,-0.0077916972038882815,-0.7978058403003105
2025-06-12,TURBO/USD,LONG,0.11256860733108003,0.14244309903383423,0.029874491702754205,0.3273048042343851
