date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-09-22,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-23,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-24,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-25,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-26,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-27,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-28,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-29,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-09-30,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-01,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-02,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-03,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-04,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-05,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-06,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-07,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-08,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-09,11401.901957187161,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-10-10,11189.895231246363,0,5594.947615623181,-5594.947615623181,0.0,11189.895231246363,1,2,-0.48876758602472037,-0.01859397903409976
2024-10-11,11098.11695210514,0,5549.05847605257,-5549.05847605257,0.0,11098.11695210514,1,2,-0.5072993043615841,-0.008201889047624311
2024-10-12,11097.781947709724,0,5548.890973854862,-5548.890973854862,0.0,11097.781947709724,1,2,-0.5089325479345392,-3.0185696984652566e-05
2024-10-13,10823.686217417682,0,5411.843108708841,-5411.843108708841,0.0,10823.686217417682,1,2,-0.48974597187965196,-0.024698244350404353
2024-10-14,10941.477494228746,0,5470.738747114373,-5470.738747114373,0.0,10941.477494228746,1,2,-0.49060520163450594,0.010882732042020171
2024-10-15,10999.245523117523,0,5499.622761558761,-5499.622761558761,0.0,10999.245523117523,1,2,-0.47971645481121117,0.00527972834740531
2024-10-16,11245.061164313247,0,5622.5305821566235,-5622.5305821566235,0.0,11245.061164313247,1,2,-0.47959975764303564,0.022348409323083462
2024-10-17,11115.395387593564,0,5557.697693796782,-5557.697693796782,0.0,11115.395387593564,1,2,-0.46648913900855876,-0.011530908976394305
2024-10-18,11183.249278856303,0,5591.624639428152,-5591.624639428152,0.0,11183.249278856303,1,2,-0.4684585247883184,0.006104496412109084
2024-10-19,10905.93917497218,0,5452.96958748609,-5452.96958748609,0.0,10905.93917497218,1,2,-0.46603273065047723,-0.02479691697550024
2024-10-20,11056.070074853706,0,5528.035037426853,-5528.035037426853,0.0,11056.070074853706,1,2,-0.46629072579906433,0.013765976269706215
2024-10-21,11154.292860372612,0,5577.146430186306,-5577.146430186306,0.0,11154.292860372612,1,2,-0.46697740295172924,0.008884059602906058
2024-10-22,11330.791039109366,0,5665.395519554683,-5665.395519554683,0.0,11330.791039109366,1,2,-0.4642537537065281,0.015823340927670237
2024-10-23,11286.134205374492,0,5643.067102687246,-5643.067102687246,0.0,11286.134205374492,1,2,-0.4667696683544432,-0.003941192947671257
2024-10-24,11590.822550984161,0,5795.411275492081,-5795.411275492081,0.0,11590.822550984161,1,2,-0.459190704991982,0.026996697014693982
2024-10-25,11584.077794774603,0,5792.038897387301,-5792.038897387301,0.0,11584.077794774603,1,2,-0.46477829772810014,-0.0005819048803388238
2024-10-26,11481.645267250007,0,5740.822633625004,-5740.822633625004,0.0,11481.645267250007,1,2,-0.4650565238392051,-0.008842527591691574
2024-10-27,11479.155569172979,0,5739.5777845864895,-5739.5777845864895,0.0,11479.155569172979,1,2,-0.4685650214942431,-0.00021684157793389058
2024-10-28,11452.654623505743,0,5726.3273117528715,-5726.3273117528715,0.0,11452.654623505743,1,2,-0.4594119850287922,-0.002308614558583333
2024-10-29,11501.391210564103,0,5750.6956052820515,-5750.6956052820515,0.0,11501.391210564103,1,2,-0.44963132934236616,0.0042554838734358835
2024-10-30,11686.424896525272,0,5843.212448262636,-5843.212448262636,0.0,11686.424896525272,1,2,-0.4491299217529721,0.016087939499981108
2024-10-31,11890.35198987187,0,5945.175994935935,-5945.175994935935,0.0,11890.35198987187,1,2,-0.4481884764663409,0.017449912625308706
2024-11-01,11937.590179895406,0,5968.795089947703,-5968.795089947703,0.0,11937.590179895406,1,2,-0.44799417634826433,0.003972816789929556
2024-11-02,12105.855007349708,0,6052.927503674854,-6052.927503674854,0.0,12105.855007349708,1,2,-0.46056328764767773,0.014095376446888297
2024-11-03,12314.781598360118,0,6157.390799180059,-6157.390799180059,0.0,12314.781598360118,1,2,-0.4460268045214739,0.01725830937869044
2024-11-04,12067.813654729958,0,6033.906827364979,-6033.906827364979,0.0,12067.813654729958,1,2,-0.4528847032755707,-0.02005459387627684
2024-11-05,11527.239714300627,0,5763.619857150314,-5763.619857150314,0.0,11527.239714300627,1,2,-0.43431122701618713,-0.0447946874136107
2024-11-06,11753.52189609887,0,5876.760948049435,-5876.760948049435,0.0,11753.52189609887,1,2,-0.4276477755335252,0.019630213945973418
2024-11-07,11649.976253759101,0,5824.988126879551,-5824.988126879551,0.0,11649.976253759101,1,2,-0.42945109940655607,-0.008809754493598776
2024-11-08,11494.010655856178,0,5747.005327928089,-5747.005327928089,0.0,11494.010655856178,1,2,-0.43005815576537826,-0.013387632258271553
2024-11-09,11380.343054270768,0,5690.171527135384,-5690.171527135384,0.0,11380.343054270768,1,2,-0.4268209628880563,-0.009889289734344997
2024-11-10,11220.251607858101,0,5610.125803929051,-5610.125803929051,0.0,11220.251607858101,1,2,-0.4153186362183854,-0.014067365601302173
2024-11-11,11460.549271912769,0,5730.274635956384,-5730.274635956384,0.0,11460.549271912769,1,2,-0.3743703756376131,0.021416423842614662
2024-11-12,11178.305406863798,0,5589.152703431899,-5589.152703431899,0.0,11178.305406863798,1,2,-0.38601437049220616,-0.02462742913559013
2024-11-13,11756.17842693107,0,5878.089213465535,-5878.089213465535,0.0,11756.17842693107,1,2,-0.3896289973555825,0.05169594129289412
2024-11-14,11904.381859167686,0,5952.190929583843,-5952.190929583843,0.0,11904.381859167686,1,2,-0.50845157752033,0.012606429305046296
2024-11-15,13865.132938899438,0,6932.566469449719,-6932.566469449719,0.0,13865.132938899438,1,2,-0.4890219806705085,0.16470834881878038
2024-11-16,13538.950644041666,0,6769.475322020833,-6769.475322020833,0.0,13538.950644041666,1,2,-0.5236255059998004,-0.023525363679900102
2024-11-17,13905.939909290197,0,6952.969954645098,-6952.969954645098,0.0,13905.939909290197,1,2,-0.5179210957298528,0.027106182369461385
2024-11-18,13575.413424274962,0,6787.706712137481,-6787.706712137481,0.0,13575.413424274962,1,2,-0.5166117192955466,-0.02376872668595509
2024-11-19,14206.077711009113,0,7103.0388555045565,-7103.0388555045565,0.0,14206.077711009113,1,2,-0.5229309110608729,0.04645635952467009
2024-11-20,14513.029570446452,0,7256.514785223226,-7256.514785223226,0.0,14513.029570446452,1,2,-0.5147286350919702,0.02160708013017998
2024-11-21,16631.262367014824,0,8315.631183507412,-8315.631183507412,0.0,16631.262367014824,1,2,-0.5600328224479945,0.14595386761161344
2024-11-22,20139.361164168222,0,10069.680582084111,-10069.680582084111,0.0,20139.361164168222,1,2,-0.5581014465040083,0.21093400607467383
2024-11-23,20681.99396543639,0,10340.996982718196,-10340.996982718196,0.0,20681.99396543639,1,2,-0.6185506122668871,0.02694389344551884
2024-11-24,20470.34991366199,0,10235.174956830995,-10235.174956830995,0.0,20470.34991366199,1,2,-0.6261058134723753,-0.0102332517903303
2024-11-25,19759.14502505872,0,9879.57251252936,-9879.57251252936,0.0,19759.14502505872,1,2,-0.6055185001496626,-0.03474317203188648
2024-11-26,20372.39354205281,0,10186.196771026405,-10186.196771026405,0.0,20372.39354205281,1,2,-0.5937201207215599,0.031036186850006198
2024-11-27,20876.37591118658,0,10438.18795559329,-10438.18795559329,0.0,20876.37591118658,1,2,-0.561306473719706,0.02473849565557651
2024-11-28,21068.25709760753,0,10534.128548803765,-10534.128548803765,0.0,21068.25709760753,1,2,-0.5648956855650903,0.009191307305312924
2024-11-29,20919.475243943183,0,10459.737621971592,-10459.737621971592,0.0,20919.475243943183,1,2,-0.5629178094746794,-0.007061896623676622
2024-11-30,21307.93224897196,0,10653.96612448598,-10653.96612448598,0.0,21307.93224897196,1,2,-0.5672384870321476,0.018569156276577514
2024-12-01,21523.330141899576,0,10761.665070949788,-10761.665070949788,0.0,21523.330141899576,1,2,-0.5662854649865463,0.010108812549749269
2024-12-02,20572.249978559914,0,10286.124989279957,-10286.124989279957,0.0,20572.249978559914,1,2,-0.5681688807657834,-0.04418833689161272
2024-12-03,19874.86026628447,0,9937.430133142236,-9937.430133142236,0.0,19874.86026628447,1,2,-0.5631009027459927,-0.03389953519922473
2024-12-04,19686.19181922141,0,9843.095909610705,-9843.095909610705,0.0,19686.19181922141,1,2,-0.5831381649659649,-0.009492818793957358
2024-12-05,20091.80225546043,0,10045.901127730214,-10045.901127730214,0.0,20091.80225546043,1,2,-0.6007162267115351,0.020603803923264774
2024-12-06,19875.436947658458,0,9937.718473829229,-9937.718473829229,0.0,19875.436947658458,1,2,-0.5884326308003682,-0.010768835221995454
2024-12-07,19787.701823738917,0,9893.850911869458,-9893.850911869458,0.0,19787.701823738917,1,2,-0.5852687580797158,-0.004414248811263399
2024-12-08,19498.09571057112,0,9749.04785528556,-9749.04785528556,0.0,19498.09571057112,1,2,-0.5949413164396211,-0.014635661874607409
2024-12-09,20505.056200267118,0,10252.528100133559,-10252.528100133559,0.0,20505.056200267118,1,2,-0.5575123173260406,0.05164404281542545
2024-12-10,19712.375728345727,0,9856.187864172864,-9856.187864172864,0.0,19712.375728345727,1,2,-0.567630814267187,-0.03865780538124375
2024-12-11,19742.433392757477,0,9871.216696378739,-9871.216696378739,0.0,19742.433392757477,1,2,-0.5821813617940577,0.0015248118657016363
2024-12-12,19717.649527649166,0,9858.824763824583,-9858.824763824583,0.0,19717.649527649166,2,3,-0.43447701753240947,-0.001255360198778921
2024-12-13,19864.97104692079,0,9932.485523460395,-9932.485523460395,0.0,19864.97104692079,2,3,-0.43480644865531737,0.00747155582946335
2024-12-14,20008.231146784048,0,10004.115573392024,-10004.115573392024,0.0,20008.231146784048,2,3,-0.4377849787347034,0.0072116943701996394
2024-12-15,19916.738623572586,0,9958.369311786293,-9958.369311786293,0.0,19916.738623572586,2,3,-0.43130375638871044,-0.004572744214131452
2024-12-16,19832.081921363337,0,9916.040960681668,-9916.040960681668,0.0,19832.081921363337,2,3,-0.4332671361070147,-0.004250530360882188
2024-12-17,20292.011149784168,0,10146.005574892084,-10146.005574892084,0.0,20292.011149784168,2,3,-0.43365080095967334,0.023191172275533578
2024-12-18,20141.904622525322,0,10070.952311262661,-10070.952311262661,0.0,20141.904622525322,2,3,-0.4255205099614309,-0.007397321347344277
2024-12-19,20364.329894073446,0,10182.164947036723,-10182.164947036723,0.0,20364.329894073446,2,3,-0.407906502086828,0.01104291156752768
2024-12-20,21459.73807706916,0,10729.86903853458,-10729.86903853458,0.0,21459.73807706916,2,3,-0.40776420376443145,0.0537905341689886
2024-12-21,20886.985273749287,0,10443.492636874644,-10443.492636874644,0.0,20886.985273749287,2,3,-0.41566377195485116,-0.02668964557083242
2024-12-22,20478.497464718985,0,10239.248732359492,-10239.248732359492,0.0,20478.497464718985,2,3,-0.4008868767612145,-0.01955704969753047
2024-12-23,20675.673497571355,0,10337.836748785678,-10337.836748785678,0.0,20675.673497571355,2,3,-0.39447116603776566,0.009628442379235658
2024-12-24,20820.69135294508,0,10410.34567647254,-10410.34567647254,0.0,20820.69135294508,2,3,-0.38473125755404686,0.007013936227555417
2024-12-25,21376.554742548768,0,10688.277371274384,-10688.277371274384,0.0,21376.554742548768,2,3,-0.3798253267246897,0.026697643232920898
2024-12-26,21146.38297357975,0,10573.191486789876,-10573.191486789876,0.0,21146.38297357975,2,3,-0.40242706029022973,-0.01076748670406058
2024-12-27,21371.865036734125,0,10685.932518367063,-10685.932518367063,0.0,21371.865036734125,2,3,-0.3957808426011075,0.010662914004541113
2024-12-28,21632.547242490018,0,10816.273621245009,-10816.273621245009,0.0,21632.547242490018,2,3,-0.39375384490753074,0.01219744768684583
2024-12-29,21456.160450232994,0,10728.080225116497,-10728.080225116497,0.0,21456.160450232994,2,3,-0.4116020434776726,-0.008153768961177699
2024-12-30,22066.365204354257,0,11033.182602177129,-11033.182602177129,0.0,22066.365204354257,2,3,-0.41124148283946454,0.028439606216434488
2024-12-31,22723.62246894974,0,11361.81123447487,-11361.81123447487,0.0,22723.62246894974,2,3,-0.4059316381904354,0.029785479326055464
2025-01-01,22284.543587044158,0,11142.271793522079,-11142.271793522079,0.0,22284.543587044158,2,3,-0.40312601754689176,-0.019322574228891165
2025-01-02,21700.820764864206,0,10850.410382432103,-10850.410382432103,0.0,21700.820764864206,1,2,-0.5461070619371536,-0.026194066748547518
2025-01-03,21735.510170992904,0,10867.755085496452,-10867.755085496452,0.0,21735.510170992904,1,2,-0.5492190968545465,0.001598529682566907
2025-01-04,21760.339066022876,0,10880.169533011438,-10880.169533011438,0.0,21760.339066022876,1,2,-0.5469194654299516,0.0011423194042672336
2025-01-05,21694.093354848403,0,10847.046677424201,-10847.046677424201,0.0,21694.093354848403,1,2,-0.5478259556412711,-0.0030443326720910324
2025-01-06,22105.63220574822,0,11052.81610287411,-11052.81610287411,0.0,22105.63220574822,1,2,-0.5423808823746472,0.0189700875795229
2025-01-07,22786.057886751292,0,11393.028943375646,-11393.028943375646,0.0,22786.057886751292,1,2,-0.5289390076822054,0.030780647876071043
2025-01-08,22447.716710350203,0,11223.858355175102,-11223.858355175102,0.0,22447.716710350203,1,2,-0.5364514795355928,-0.014848605146299265
2025-01-09,21883.509713494288,0,10941.754856747144,-10941.754856747144,0.0,21883.509713494288,1,2,-0.5493272106251603,-0.02513427107692301
2025-01-10,21909.991622891113,0,10954.995811445557,-10954.995811445557,0.0,21909.991622891113,1,2,-0.5531054168689887,0.0012101308128145138
2025-01-11,21943.18650286883,0,10971.593251434415,-10971.593251434415,0.0,21943.18650286883,1,2,-0.5552699000564443,0.001515056717001917
2025-01-12,21901.246298118178,0,10950.623149059089,-10950.623149059089,0.0,21901.246298118178,1,2,-0.5589808823269111,-0.001911308767537867
2025-01-13,21830.60312261378,0,10915.30156130689,-10915.30156130689,0.0,21830.60312261378,1,2,-0.5581461199700729,-0.0032255322159665534
2025-01-14,21375.858775939905,0,10687.929387969953,-10687.929387969953,0.0,21375.858775939905,1,2,-0.5535485293658544,-0.02083059016371447
2025-01-15,21260.50533574047,0,10630.252667870234,-10630.252667870234,0.0,21260.50533574047,1,2,-0.5522487876831284,-0.005396435362366558
2025-01-16,20782.12327977305,0,10391.061639886526,-10391.061639886526,0.0,20782.12327977305,1,2,-0.5559271194857229,-0.022500972973733657
2025-01-17,20746.213213829844,0,10373.106606914922,-10373.106606914922,0.0,20746.213213829844,1,2,-0.556874757082944,-0.0017279305612702966
2025-01-18,20063.786898167527,0,10031.893449083764,-10031.893449083764,0.0,20063.786898167527,1,2,-0.5561754497030497,-0.03289401823015092
2025-01-19,20393.554695722145,0,10196.777347861072,-10196.777347861072,0.0,20393.554695722145,1,2,-0.5373968480594808,0.01643596990081342
2025-01-20,19736.46175516569,0,9868.230877582844,-9868.230877582844,0.0,19736.46175516569,1,2,-0.9924643897112391,-0.03222061824730793
2025-01-21,19733.255132427552,0,9866.627566213776,-9866.627566213776,0.0,19733.255132427552,1,2,-0.9906902484858529,-0.00016247201640873232
2025-01-22,19837.583115336347,0,9918.791557668173,-9918.791557668173,0.0,19837.583115336347,1,2,-0.982280829800912,0.005286911977200992
2025-01-23,20097.68436510071,0,10048.842182550356,-10048.842182550356,0.0,20097.68436510071,1,2,-0.4786025875956746,0.01311153925617492
2025-01-24,19818.85574747647,0,9909.427873738236,-9909.427873738236,0.0,19818.85574747647,1,2,-0.4777696407869991,-0.013873668854528343
2025-01-25,20034.160915973884,0,10017.080457986942,-10017.080457986942,0.0,20034.160915973884,1,2,-0.47447753494014955,0.010863652838526194
2025-01-26,20262.703261659477,0,10131.351630829738,-10131.351630829738,0.0,20262.703261659477,1,2,-0.4741812197906766,0.0114076325254715
2025-01-27,20632.276898105767,0,10316.138449052884,-10316.138449052884,0.0,20632.276898105767,1,2,-0.47837395665309584,0.018239108162117157
2025-01-28,20360.47253325511,0,10180.236266627555,-10180.236266627555,0.0,20360.47253325511,1,2,-0.4806460259424241,-0.013173745495612788
2025-01-29,21046.28277496194,0,10523.14138748097,-10523.14138748097,0.0,21046.28277496194,1,2,-0.49260791932618403,0.03368341479239656
2025-01-30,20757.102836063797,0,10378.551418031899,-10378.551418031899,0.0,20757.102836063797,1,2,-0.4954427404146265,-0.013740190702092536
2025-01-31,20956.851002119038,0,10478.425501059519,-10478.425501059519,0.0,20956.851002119038,1,2,-0.4817411167357653,0.00962312359450257
2025-02-01,21262.44502119591,0,10631.222510597954,-10631.222510597954,0.0,21262.44502119591,1,2,-0.4816970996150118,0.01458205810815616
2025-02-02,21267.75412675771,0,10633.877063378855,-10633.877063378855,0.0,21267.75412675771,1,2,-0.47892908210497953,0.00024969402890917536
2025-02-03,21188.385092558252,0,10594.192546279126,-10594.192546279126,0.0,21188.385092558252,1,2,-0.4718071825311237,-0.0037318954190654896
2025-02-04,21216.06603167221,0,10608.033015836105,-10608.033015836105,0.0,21216.06603167221,1,2,-0.40799077098915415,0.00130642042765583
2025-02-05,21503.04578457386,0,10751.52289228693,-10751.52289228693,0.0,21503.04578457386,1,2,-0.40511238165480046,0.013526529964284384
2025-02-06,20907.67586985033,0,10453.837934925165,-10453.837934925163,1.1606091571053817e-12,20907.67586985033,1,2,-0.49096117448166837,-0.027687701579031443
2025-02-07,20428.982810178946,0,10214.491405089473,-10214.491405089471,1.13403635427661e-12,20428.982810178946,1,2,-0.4892904895145933,-0.0228955653727958
2025-02-08,20403.899214405483,0,10201.949607202741,-10201.94960720274,1.1326439349982055e-12,20403.899214405483,1,2,-0.4392028897304683,-0.0012278435987994607
2025-02-09,20812.411558872467,0,10406.205779436234,-10406.205779436232,1.155320925531748e-12,20812.411558872467,1,2,-0.18296569946674512,0.0200212880966677
2025-02-10,20936.6294037733,0,10468.31470188665,-10468.314701886648,1.162216401105659e-12,20936.6294037733,1,2,-0.1921423885192673,0.005968450342693554
2025-02-11,21638.653284722186,0,10819.326642361093,-10819.326642361091,1.2011865549289672e-12,21638.653284722186,1,2,-0.1856217001360959,0.0335308930301057
2025-02-12,21722.929067666795,0,10861.464533833398,-10861.464533833396,1.205864800661138e-12,21722.929067666795,1,2,-0.15254757711717615,0.0038946870600358174
2025-02-13,22423.925518530054,0,11211.962759265027,-11211.962759265027,0.0,22423.925518530054,1,2,-0.22969378631135778,0.03226988628833882
2025-02-14,22531.277104438373,0,11265.638552219187,-11265.638552219187,0.0,22531.277104438373,1,2,-0.22536534528014235,0.004787368109103296
2025-02-15,22751.43075201889,0,11375.715376009444,-11375.715376009444,0.0,22751.43075201889,1,2,-0.23230690655673703,0.009771023921992805
2025-02-16,23592.76496637031,0,11796.382483185154,-11796.382483185154,0.0,23592.76496637031,1,2,-0.23502720934423316,0.036979398066065094
2025-02-17,23565.353493814444,0,11782.676746907222,-11782.676746907222,0.0,23565.353493814444,1,2,-0.2106118577026358,-0.0011618592646914783
2025-02-18,23211.483107691933,0,11605.741553845966,-11605.741553845966,0.0,23211.483107691933,1,2,-0.20867127435119953,-0.015016553272387712
2025-02-19,23244.65767935965,0,11622.328839679825,-11622.328839679825,0.0,23244.65767935965,1,2,-0.2380820332789731,0.0014292310195691549
2025-02-20,23268.028413256787,0,11634.014206628393,-11634.014206628393,0.0,23268.028413256787,1,2,-0.2622546600113926,0.0010054238793066883
2025-02-21,23287.451563870538,0,11643.725781935269,-11643.725781935269,0.0,23287.451563870538,1,2,-0.2592383661506023,0.0008347570438191898
2025-02-22,23499.229763908035,0,11749.614881954018,-11749.614881954018,0.0,23499.229763908035,1,2,-0.25746787616575945,0.009094090843588143
2025-02-23,24223.667952529264,0,12111.833976264632,-12111.833976264632,0.0,24223.667952529264,1,2,-0.2606708972169389,0.030828167386740324
2025-02-24,23826.155718066948,0,11913.077859033474,-11913.077859033474,0.0,23826.155718066948,1,2,-0.2959714761105778,-0.016410076097530535
2025-02-25,23232.183823862448,0,11616.091911931224,-11616.091911931224,0.0,23232.183823862448,1,2,-0.30953719109982186,-0.02492940536580568
2025-02-26,23410.711867220616,0,11705.355933610308,-11705.355933610308,0.0,23410.711867220616,1,2,-0.2658422713550489,0.007684514065130488
2025-02-27,23174.619666968912,0,11587.309833484456,-11587.309833484456,0.0,23174.619666968912,1,2,-0.23377759640965118,-0.01008479372992821
2025-02-28,22821.004359238468,0,11410.502179619234,-11410.502179619234,0.0,22821.004359238468,1,2,-0.23355024670985397,-0.015258731871852782
2025-03-01,22459.436550928607,0,11229.718275464304,-11229.718275464304,0.0,22459.436550928607,1,2,-0.2347604661046508,-0.015843641349794102
2025-03-02,24047.236089405258,0,12023.618044702629,-12023.618044702629,0.0,24047.236089405258,1,2,-0.22755899066582963,0.07069632111545565
2025-03-03,23787.086329221274,0,11893.543164610637,-11893.543164610637,0.0,23787.086329221274,1,2,-0.30266987261434425,-0.010818281120407058
2025-03-04,24335.27382872946,0,12167.63691436473,-12167.63691436473,0.0,24335.27382872946,1,2,-0.3269730902417595,0.023045592550558158
2025-03-05,25932.001632454023,0,12966.000816227011,-12966.000816227011,0.0,25932.001632454023,1,2,-0.3085099431776167,0.06561371838107344
2025-03-06,25724.386145489767,0,12862.193072744883,-12862.193072744883,0.0,25724.386145489767,2,3,-0.3202741575229371,-0.008006149695148235
2025-03-07,26467.872865889007,0,13233.936432944503,-13233.936432944503,0.0,26467.872865889007,2,3,-0.305081130394406,0.02890201990415986
2025-03-08,28376.561180098426,0,14188.280590049213,-14188.280590049213,0.0,28376.561180098426,2,3,-0.30503600164525785,0.07211340041871206
2025-03-09,28883.983173308297,0,14441.991586654149,-14441.991586654149,0.0,28883.983173308297,2,3,-0.37638893627607073,0.01788172957214229
2025-03-10,27170.278255331126,0,13585.139127665563,-13585.139127665563,0.0,27170.278255331126,2,3,-0.3765094294504997,-0.059330629979067684
2025-03-11,27193.653791023215,0,13596.826895511607,-13596.826895511607,0.0,27193.653791023215,2,3,-0.4076064523020647,0.000860334792025963
2025-03-12,27911.480395473893,0,13955.740197736946,-13955.740197736946,0.0,27911.480395473893,2,3,-0.40725056387730013,0.0263968428063035
2025-03-13,27357.489575186835,0,13678.744787593418,-13678.744787593416,1.5186457411157559e-12,27357.489575186835,2,3,-0.3911172795195766,-0.019848134618359103
2025-03-14,26657.90611079041,0,13328.953055395205,-13328.953055395203,1.4798110576247586e-12,26657.90611079041,2,3,-0.39703857176134044,-0.02557191742589371
2025-03-15,27135.72033798824,0,13567.86016899412,-13567.860168994119,1.506335075451184e-12,27135.72033798824,2,3,-0.3994457581823088,0.01792392190189407
2025-03-16,26837.600875596,0,13418.800437798,-13418.800437797998,1.489786120889347e-12,26837.600875596,2,3,-0.3964335710340626,-0.010986237279829836
2025-03-17,26676.46591272995,0,13338.232956364975,-13338.232956364973,1.4808413335970466e-12,26676.46591272995,2,3,-0.40088765109923635,-0.00600407479092413
2025-03-18,25962.221720859445,0,12981.110860429722,-12981.11086042972,1.4411928162460755e-12,25962.221720859445,2,3,-0.4043172311140929,-0.026774318390115903
2025-03-19,26304.633182318685,0,13152.316591159342,-13152.31659115934,1.4602004706664553e-12,26304.633182318685,2,3,-0.417321713264877,0.013188835113603803
2025-03-20,25941.183935334328,0,12970.591967667164,-12970.591967667164,0.0,25941.183935334328,2,3,-0.46556250638894375,-0.01381692892142894
2025-03-21,26311.198653811985,0,13155.599326905993,-13155.599326905993,0.0,26311.198653811985,2,3,-0.4650166464273458,0.014263601823263805
2025-03-22,26245.90167807928,0,13122.95083903964,-13122.95083903964,0.0,26245.90167807928,2,3,-0.46982437657290305,-0.0024817180164175
2025-03-23,26344.861793639047,0,13172.430896819524,-13172.430896819524,0.0,26344.861793639047,2,3,-0.4636023855464189,0.003770497838998521
2025-03-24,27020.89713971569,0,13510.448569857845,-13510.448569857845,0.0,27020.89713971569,2,3,-0.45951163884464674,0.025660994214813826
2025-03-25,26302.34836173031,0,13151.174180865155,-13151.174180865155,0.0,26302.34836173031,2,3,-0.45771050873104563,-0.026592336082329693
2025-03-26,27143.13955505294,0,13571.56977752647,-13571.56977752647,0.0,27143.13955505294,2,3,-0.4544089942644317,0.03196639257299072
2025-03-27,28227.898132979277,0,14113.949066489638,-14113.949066489637,1.566963122200353e-12,28227.898132979277,2,3,-0.4471315624271527,0.039964373897359184
2025-03-28,28934.658947412303,0,14467.329473706151,-14467.32947370615,1.6061962286546718e-12,28934.658947412303,2,3,-0.458224024834815,0.025037670573399895
2025-03-29,29064.119303463336,0,14532.059651731668,-14532.059651731666,1.6133827220578731e-12,29064.119303463336,2,3,-0.4573619752979899,0.004474231276972107
2025-03-30,29031.022489323263,0,14515.511244661631,-14515.51124466163,1.6115454798028707e-12,29031.022489323263,2,3,-0.4586950802008537,-0.001138751661266757
2025-03-31,27597.186700303984,0,13798.593350151992,-13798.59335015199,1.5319516044778316e-12,27597.186700303984,2,3,-0.4587719621012951,-0.049389779142178014
2025-04-01,28600.748861632113,0,14300.374430816057,-14300.374430816055,1.5876604953852854e-12,28600.748861632113,2,3,-0.4830595314727093,0.036364654565208765
2025-04-02,28446.554227520395,0,14223.277113760198,-14223.277113760196,1.5791009737320613e-12,28446.554227520395,2,3,-0.48283712483739133,-0.005391279608016442
2025-04-03,28103.274911840002,0,14051.637455920001,-14051.637455920001,0.0,28103.274911840002,2,3,-0.4626900065750331,-0.012067518369177077
2025-04-04,28484.35254070185,0,14242.176270350925,-14242.176270350925,0.0,28484.35254070185,2,3,-0.4637362789197931,0.013559901116766193
2025-04-05,29177.340024733792,0,14588.670012366896,-14588.670012366896,0.0,29177.340024733792,2,3,-0.46402439906944926,0.024328707596274812
2025-04-06,28429.35602701055,0,14214.678013505276,-14214.678013505276,0.0,28429.35602701055,2,3,-0.4738432232742974,-0.02563578438230385
2025-04-07,28357.855050433547,0,14178.927525216774,-14178.927525216774,0.0,28357.855050433547,2,3,-0.48496390850251053,-0.0025150403163923807
2025-04-08,26848.83175442181,0,13424.415877210906,-13424.415877210906,0.0,26848.83175442181,2,3,-0.47209008034673067,-0.053213590849095826
2025-04-09,27070.107713821864,0,13535.053856910932,-13535.053856910932,0.0,27070.107713821864,2,3,-0.48738825790097806,0.008241548884659
2025-04-10,25388.559707794804,0,12694.279853897402,-12694.279853897402,0.0,25388.559707794804,2,3,-0.5077555801530091,-0.062118260621788046
2025-04-11,24569.396537641926,0,12284.698268820963,-12284.698268820963,0.0,24569.396537641926,2,3,-0.534803061071187,-0.03226505085679909
2025-04-12,24720.89547348222,0,12360.44773674111,-12360.44773674111,0.0,24720.89547348222,2,3,-0.5422256251838645,0.006166164301519839
2025-04-13,24462.68507054696,0,12231.34253527348,-12231.34253527348,0.0,24462.68507054696,2,3,-0.540773796491447,-0.010445026282006609
