date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2024-05-22,10410.319010477568,0.5,0.5,0.0,1.0
2024-05-23,10461.405594732109,0.5,0.5,0.0,1.0
2024-05-24,10421.267130228793,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-25,10348.29680564168,0.5,0.5,0.0,1.0
2024-05-26,10288.765592733413,0.5,0.5,0.0,1.0
2024-05-27,10212.981585181771,0.5,0.5,0.0,1.0
2024-05-28,10289.677934656074,0.5,0.5,0.0,1.0
2024-05-29,10275.194494301155,0.5,0.5,0.0,1.0
2024-05-30,10298.64024540978,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-31,10165.657201686743,0.5,0.5,0.0,1.0
2024-06-01,10195.734915422983,0.5,0.5,0.0,1.0
2024-06-02,10165.112183104105,0.5,0.5,0.0,1.0
2024-06-03,10167.69666783613,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-04,10213.028835754549,0.5,0.5,0.0,1.0
2024-06-05,10278.40979910854,0.5,0.5,0.0,1.0
2024-06-06,10281.090941055405,0.5,0.5,0.0,1.0
2024-06-07,10414.244067149813,0.5,0.5,0.0,1.0
2024-06-08,10341.670315383019,0.5,0.5,0.0,1.0
2024-06-09,10420.6300901343,0.5,0.5,0.0,1.0
2024-06-10,10346.035864557232,0.5,0.5,0.0,1.0
2024-06-11,10378.89247553163,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-06-12,10507.117755832149,0.5,0.5,0.0,1.0
2024-06-13,10385.640157779437,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-06-14,10363.097704938107,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-15,10307.124119896234,0.5,0.5,0.0,1.0
2024-06-16,10390.756972864894,0.5,0.5,0.0,1.0
2024-06-17,10631.09317012189,0.5,0.5,0.0,1.0
2024-06-18,10608.00472070412,0.5,0.5,0.0,1.0
2024-06-19,10487.955346828541,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-20,10459.211456744788,0.5,0.5,0.0,1.0
2024-06-21,10482.915269418982,0.5,0.5,0.0,1.0
2024-06-22,10531.728550701677,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-23,10293.335656198862,0.5,0.5,0.0,1.0
2024-06-24,10399.13664618039,0.5,0.5,0.0,1.0
2024-06-25,10399.139735104964,0.5,0.5,0.0,1.0
2024-06-26,10328.153990090463,0.5,0.5,0.0,1.0
2024-06-27,10373.459450314178,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-06-28,10409.030721571999,0.5,0.5,0.0,1.0
2024-06-29,10242.22949444961,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-30,10264.930221685518,0.5,0.5,0.0,1.0
2024-07-01,10242.533896149554,0.5,0.5,0.0,1.0
2024-07-02,10234.015447820622,0.5,0.5,0.0,1.0
2024-07-03,10230.840819110395,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-04,10448.390326066843,0.5,0.5,0.0,1.0
2024-07-05,10423.826255282287,0.5,0.5,0.0,1.0
2024-07-06,10454.356694906883,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-07,10483.566152715674,0.5,0.5,0.0,1.0
2024-07-08,10353.4111371973,0.5,0.5,0.0,1.0
2024-07-09,10363.064006267336,0.5,0.5,0.0,1.0
2024-07-10,10411.15611675727,0.5,0.5,0.0,1.0
2024-07-11,10473.697108644916,0.5,0.5,0.0,1.0
2024-07-12,10520.781624200368,0.5,0.5,0.0,1.0
2024-07-13,10502.954456156822,0.5,0.5,0.0,1.0
2024-07-14,10474.955936022485,0.5,0.5,0.0,1.0
2024-07-15,10444.175404893991,0.5,0.5,0.0,1.0
2024-07-16,10549.073161834398,0.5,0.5,0.0,1.0
2024-07-17,10510.584032564086,0.5,0.5,0.0,1.0
2024-07-18,10596.416571206737,0.5,0.5,0.0,1.0
2024-07-19,10609.167844474969,0.5,0.5,0.0,1.0
2024-07-20,10641.917105984276,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-21,10635.436075399193,0.5,0.5,0.0,1.0
2024-07-22,10727.092980722624,0.5,0.5,0.0,1.0
2024-07-23,10586.044837322705,0.5,0.5,0.0,1.0
2024-07-24,10614.511876667488,0.5,0.5,0.0,1.0
2024-07-25,10637.945115263057,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-07-26,10727.992585662038,0.5,0.5,0.0,1.0
2024-07-27,10709.661175864727,0.5,0.5,0.0,1.0
2024-07-28,10693.717618444154,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-29,10779.941874351023,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-07-30,10761.713102962945,0.5,0.5,0.0,1.0
2024-07-31,10700.456960200723,0.5,0.5,0.0,1.0
2024-08-01,10627.287471610398,0.5,0.5,0.0,1.0
2024-08-02,10592.034283598869,0.5,0.5,0.0,1.0
2024-08-03,10585.929175231544,0.5,0.5,0.0,1.0
2024-08-04,10568.850166291093,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-05,10670.260258248929,0.5,0.5,0.0,1.0
2024-08-06,10861.370117755137,0.5,0.5,0.0,1.0
2024-08-07,10598.81255894156,0.5,0.5,0.0,1.0
2024-08-08,10483.942926346519,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-09,10395.416670665434,0.5,0.5,0.0,1.0
2024-08-10,10432.500933272438,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-11,10335.251305973046,0.5,0.5,0.0,1.0
2024-08-12,10307.460690215003,0.5,0.5,0.0,1.0
2024-08-13,10380.778278372238,0.5,0.5,0.0,1.0
2024-08-14,10395.06851331806,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-15,10306.717374036487,0.5,0.5,0.0,1.0
2024-08-16,10352.062100354156,0.5,0.5,0.0,1.0
2024-08-17,10337.108406547091,0.5,0.5,0.0,1.0
2024-08-18,10318.25383325196,0.5,0.5,0.0,1.0
2024-08-19,10260.814059173119,0.5,0.5,0.0,1.0
2024-08-20,10276.71040916209,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-08-21,10248.589040272078,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-22,10236.235255771138,0.5,0.5,0.0,1.0
2024-08-23,10282.859338816825,0.5,0.5,0.0,1.0
2024-08-24,10284.070305424571,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-25,10402.53650106327,0.5,0.5,0.0,1.0
2024-08-26,10391.058765595859,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-27,10451.558691969774,0.5,0.5,0.0,1.0
2024-08-28,10382.659463043106,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-08-29,10437.795533970517,0.5,0.5,0.0,1.0
2024-08-30,10472.248716224058,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-08-31,10460.074418684384,0.5,0.5,0.0,1.0
2024-09-01,10455.370032177267,0.5,0.5,0.0,1.0
2024-09-02,10447.070514522678,0.5,0.5,0.0,1.0
2024-09-03,10397.766484000598,0.5,0.5,0.0,1.0
2024-09-04,10389.057617576229,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-05,10343.231144423962,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-06,10268.43680176093,0.5,0.5,0.0,1.0
2024-09-07,10208.421474676232,0.5,0.5,0.0,1.0
2024-09-08,10231.428749178765,0.5,0.5,0.0,1.0
2024-09-09,10204.888200314734,0.5,0.5,0.0,1.0
2024-09-10,10218.992552522555,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-11,10247.845647365933,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-12,10260.336555034384,0.5,0.5,0.0,1.0
2024-09-13,10248.818569082277,0.5,0.5,0.0,1.0
2024-09-14,10211.358109700199,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-15,10254.708553878772,0.5,0.5,0.0,1.0
2024-09-16,10075.086703684647,0.5,0.5,0.0,1.0
2024-09-17,10233.387723897316,0.5,0.5,0.0,1.0
2024-09-18,10241.573920646075,0.5,0.5,0.0,1.0
2024-09-19,10193.86390484432,0.5,0.5,0.0,1.0
2024-09-20,10176.86122145603,0.5,0.5,0.0,1.0
2024-09-21,10212.229334289445,0.5,0.5,0.0,1.0
2024-09-22,10229.5708865185,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-09-23,10238.471401769879,0.5,0.5,0.0,1.0
2024-09-24,10288.533745136476,0.5,0.5,0.0,1.0
2024-09-25,10268.852705752133,0.5,0.5,0.0,1.0
2024-09-26,10255.478604359416,0.5,0.5,0.0,1.0
2024-09-27,10236.576485787871,0.5,0.5,0.0,1.0
2024-09-28,10141.214401751915,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-29,10083.388451083503,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-09-30,10063.48919385232,0.5,0.5,0.0,1.0
2024-10-01,10141.400088661316,0.5,0.5,0.0,1.0
2024-10-02,10162.952787693393,0.5,0.5,0.0,1.0
2024-10-03,10054.87154117109,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-04,10055.721044740236,0.5,0.5,0.0,1.0
2024-10-05,10056.045264583128,0.5,0.5000000000000001,-1.1102230246251565e-16,1.0
2024-10-06,10051.405247231209,0.5,0.5,0.0,1.0
2024-10-07,10019.472757327003,0.5,0.5,0.0,1.0
2024-10-08,10128.435258529875,0.5,0.5,0.0,1.0
2024-10-09,10121.165313781581,0.5,0.5,0.0,1.0
2024-10-10,10108.140535313969,0.5,0.5,0.0,1.0
2024-10-11,9979.393447473494,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-12,9966.295959005925,0.5,0.5,0.0,1.0
2024-10-13,9839.215785960738,0.5,0.5,0.0,1.0
2024-10-14,9785.672152129098,0.5,0.5,0.0,1.0
2024-10-15,9787.994019456388,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-16,9909.382231799354,0.5,0.5,0.0,1.0
2024-10-17,9793.858074218999,0.5,0.5,0.0,1.0
2024-10-18,9797.990737959466,0.5,0.5,0.0,1.0
2024-10-19,9637.96908849462,0.5,0.5,0.0,1.0
2024-10-20,9637.288889209241,0.5,0.5,0.0,1.0
2024-10-21,9675.302695120497,0.5,0.5,0.0,1.0
2024-10-22,9703.775953943012,0.5,0.5,0.0,1.0
2024-10-23,9745.08101532454,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-10-24,9774.194855956137,0.5,0.5,0.0,1.0
2024-10-25,9709.346101723508,0.5,0.5,0.0,1.0
2024-10-26,9743.907349173205,0.5,0.5,0.0,1.0
2024-10-27,9803.660356693406,0.5,0.5,0.0,1.0
2024-10-28,9861.621817477839,0.5,0.5,0.0,1.0
2024-10-29,9834.158897813491,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-10-30,9816.03214849596,0.5,0.5,0.0,1.0
2024-10-31,9837.832475893143,0.5,0.5,0.0,1.0
2024-11-01,9811.663825111591,0.5,0.5,0.0,1.0
2024-11-02,9774.477004013359,0.5,0.5,0.0,1.0
2024-11-03,9871.389301623565,0.5,0.5,0.0,1.0
2024-11-04,9910.261438115447,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-05,9750.333889240892,0.5,0.5,0.0,1.0
2024-11-06,9855.385100914431,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-07,9803.028633234439,0.5,0.5,0.0,1.0
2024-11-08,9820.890710016301,0.5,0.5,0.0,1.0
2024-11-09,9767.49650786165,0.5,0.5,0.0,1.0
2024-11-10,9528.023162302463,0.5,0.5,0.0,1.0
2024-11-11,9683.661056704586,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-12,9681.40676620443,0.5,0.5,0.0,1.0
2024-11-13,9658.365599903957,0.5,0.5,0.0,1.0
2024-11-14,9493.821177774324,0.5,0.5,0.0,1.0
2024-11-15,9293.240056438764,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-16,9419.295956845988,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-17,9150.860085622831,0.5,0.5,0.0,1.0
2024-11-18,9244.61753748086,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-11-19,9311.068021007775,0.5,0.5,0.0,1.0
2024-11-20,9311.49217956257,0.5,0.5,0.0,1.0
2024-11-21,9324.825488403418,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-22,9588.949615200612,0.5,0.5,0.0,1.0
2024-11-23,9695.452574709458,0.5,0.5,0.0,1.0
2024-11-24,9865.453279185855,0.5,0.5,0.0,1.0
2024-11-25,9829.33116386298,0.5,0.5,0.0,1.0
2024-11-26,10179.967326311089,0.5,0.5,0.0,1.0
2024-11-27,10262.18153083463,0.5,0.5,0.0,1.0
2024-11-28,10583.967820612866,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-11-29,10653.693089790879,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-11-30,10639.231639279194,0.5,0.5,0.0,1.0
2024-12-01,10451.069644002106,0.5,0.5,0.0,1.0
2024-12-02,10419.465184056062,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-03,10333.805093481833,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-04,10441.509124572396,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-05,10524.310511682206,0.5,0.5,0.0,1.0
2024-12-06,10539.438249340486,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-07,10397.490976389692,0.5,0.5,0.0,1.0
2024-12-08,10655.127788959368,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-09,10565.513979890979,0.5,0.5,0.0,1.0
2024-12-10,10504.033675095143,0.5,0.5,0.0,1.0
2024-12-11,10507.944964541599,0.5,0.5,0.0,1.0
2024-12-12,10575.128533375939,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-13,10662.749478607038,0.5,0.5,0.0,1.0
2024-12-14,10590.308326845718,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-15,10494.032735193112,0.5,0.5,0.0,1.0
2024-12-16,10652.05892680992,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-12-17,10648.59879501028,0.5,0.5,0.0,1.0
2024-12-18,10734.726191754302,0.5,0.5,0.0,1.0
2024-12-19,10717.765633174666,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-20,10890.907649748831,0.5,0.5,0.0,1.0
2024-12-21,10952.69571607639,0.5,0.5,0.0,1.0
2024-12-22,10979.227075286532,0.5,0.5,0.0,1.0
2024-12-23,10916.296814596255,0.5,0.5,0.0,1.0
2024-12-24,10863.377823896815,0.5,0.5,0.0,1.0
2024-12-25,10972.25012002406,0.5,0.5,0.0,1.0
2024-12-26,11070.488006916084,0.5,0.5,0.0,1.0
2024-12-27,10909.428580861493,0.5,0.5,0.0,1.0
2024-12-28,10992.496987823735,0.5,0.5,0.0,1.0
2024-12-29,11030.005703202569,0.5,0.5,0.0,1.0
2024-12-30,11022.918485877162,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-12-31,10809.537538109365,0.5,0.5,0.0,1.0
2025-01-01,10870.518977544607,0.5,0.5,0.0,1.0
2025-01-02,10847.10667897754,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-03,10898.459072239551,0.5,0.5,0.0,1.0
2025-01-04,10858.976203934171,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-05,10902.975831160013,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-06,10810.602462903533,0.5,0.5,0.0,1.0
2025-01-07,10775.936145442665,0.5,0.5,0.0,1.0
2025-01-08,10708.00376411461,0.5,0.5,0.0,1.0
2025-01-09,10737.41856766603,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-10,10756.451303986882,0.5,0.5,0.0,1.0
2025-01-11,10753.456234786614,0.5,0.5,0.0,1.0
2025-01-12,10695.300796099295,0.5,0.5,0.0,1.0
2025-01-13,10683.244748544692,0.5,0.5,0.0,1.0
2025-01-14,10713.19697522776,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-15,10781.86305057474,0.5,0.5,0.0,1.0
2025-01-16,10699.738103072825,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-17,10562.154335700714,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-01-18,10523.395466986296,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-19,10521.391915808372,0.5,0.5,0.0,1.0
2025-01-20,10444.429096003627,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-01-21,10433.473942417895,0.5,0.5,0.0,1.0
2025-01-22,10335.729946721542,0.5,0.5,0.0,1.0
2025-01-23,10277.679411483665,0.5,0.5,0.0,1.0
2025-01-24,10282.153016256745,0.5,0.5,0.0,1.0
2025-01-25,10181.556710507817,0.5,0.5,0.0,1.0
2025-01-26,10343.041542832736,0.5,0.5,0.0,1.0
2025-01-27,10441.39747357121,0.5,0.5,0.0,1.0
2025-01-28,10389.489101577656,0.5,0.5,0.0,1.0
2025-01-29,10243.527871585322,0.5,0.5,0.0,1.0
2025-01-30,10228.941368910942,0.5,0.5,0.0,1.0
2025-01-31,10425.603460602008,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-01,10622.936291110993,0.5,0.5,0.0,1.0
2025-02-02,10614.250979336188,0.5,0.5,0.0,1.0
2025-02-03,10644.317114525964,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-04,10640.528103300989,0.5,0.5,0.0,1.0
2025-02-05,10574.73371748368,0.5,0.5,0.0,1.0
2025-02-06,10556.006053661244,0.5,0.5,0.0,1.0
2025-02-07,10593.190802934238,0.5,0.5,0.0,1.0
2025-02-08,10436.830153531111,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-02-09,10349.289997935828,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-10,10425.091464251711,0.5,0.5,0.0,1.0
2025-02-11,10390.333686694485,0.5,0.5,0.0,1.0
2025-02-12,10362.636984093428,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-13,10317.654181861699,0.5,0.5,0.0,1.0
2025-02-14,10460.571337595282,0.5,0.5,0.0,1.0
2025-02-15,10499.772497231528,0.5,0.5,0.0,1.0
2025-02-16,10475.734270822848,0.5,0.5,0.0,1.0
2025-02-17,10495.71615267167,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-18,10544.697631200104,0.5,0.5,0.0,1.0
2025-02-19,10503.468586037736,0.5,0.5,0.0,1.0
2025-02-20,10490.911542464406,0.5,0.5,0.0,1.0
2025-02-21,10434.026256421701,0.5,0.5,0.0,1.0
2025-02-22,10644.628898843357,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-23,10723.157399463162,0.5,0.5,0.0,1.0
2025-02-24,10556.387294770946,0.5,0.5,0.0,1.0
2025-02-25,10457.593833580047,0.5,0.5,0.0,1.0
2025-02-26,10562.989010944097,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-02-27,10457.391774508797,0.5,0.5,0.0,1.0
2025-02-28,10543.713263087267,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-03-01,10613.819750872637,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2025-03-02,10632.719581608804,0.5,0.5,0.0,1.0
2025-03-03,10897.047571397736,0.5,0.5,0.0,1.0
2025-03-04,10601.215578047233,0.5,0.5,0.0,1.0
2025-03-05,10567.176666060259,0.5,0.5,0.0,1.0
2025-03-06,10659.415623673547,0.5,0.5,0.0,1.0
2025-03-07,10632.597743805138,0.5,0.5,0.0,1.0
2025-03-08,10666.426004241497,0.5,0.5,0.0,1.0
2025-03-09,10556.241639850767,0.5,0.5,0.0,1.0
2025-03-10,10315.256104655751,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-11,10236.03358359007,0.5,0.5,0.0,1.0
2025-03-12,10238.669488213929,0.5,0.5,0.0,1.0
2025-03-13,10194.90189734027,0.5,0.5,0.0,1.0
2025-03-14,10162.844985849091,0.5,0.5,0.0,1.0
2025-03-15,10195.86713545176,0.5,0.5,0.0,1.0
2025-03-16,10089.614944184092,0.5,0.5,0.0,1.0
2025-03-17,10100.001449987005,0.5,0.5,0.0,1.0
2025-03-18,10140.625925495542,0.5,0.5,0.0,1.0
2025-03-19,10143.283413820503,0.5,0.5,0.0,1.0
2025-03-20,10111.134947300105,0.5,0.5,0.0,1.0
2025-03-21,9843.508672516631,0.5,0.5,0.0,1.0
2025-03-22,9796.3815875446,0.5,0.5,0.0,1.0
2025-03-23,9798.927297923987,0.5,0.5,0.0,1.0
2025-03-24,9688.41718425447,0.5,0.5,0.0,1.0
2025-03-25,9733.375944832242,0.5,0.5,0.0,1.0
2025-03-26,9745.968423957116,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-03-27,9791.070996721277,0.5,0.5,0.0,1.0
2025-03-28,9980.478069809,0.5,0.5,0.0,1.0
2025-03-29,9960.468117896546,0.5,0.5,0.0,1.0
2025-03-30,9940.131948051367,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-03-31,10080.437592565346,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-01,10107.587990969763,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-02,10195.121903349756,0.5,0.5,0.0,1.0
2025-04-03,10235.316618728075,0.5,0.5,0.0,1.0
2025-04-04,10279.905512018495,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-05,10309.80098274095,0.5,0.5,0.0,1.0
2025-04-06,10154.27972382039,0.5,0.5,0.0,1.0
2025-04-07,10247.132951903535,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-08,10163.58075867645,0.5,0.5,0.0,1.0
2025-04-09,10024.809073203283,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-10,9830.316525766626,0.5,0.5,0.0,1.0
2025-04-11,9757.0126394261,0.5,0.5,0.0,1.0
2025-04-12,9727.71119175986,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-13,9792.063780043594,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-04-14,9921.173978640598,0.5,0.5,0.0,1.0
2025-04-15,9757.529619498171,0.5,0.5,0.0,1.0
2025-04-16,9761.027718300347,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-04-17,9663.66814406403,0.5,0.5,0.0,1.0
2025-04-18,9411.91463572168,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-19,9211.538918642122,0.5,0.5,0.0,1.0
2025-04-20,9203.556414180935,0.5,0.5,0.0,1.0
2025-04-21,9164.917497991413,0.5,0.5,0.0,1.0
2025-04-22,8952.228280965788,0.5,0.5,0.0,1.0
2025-04-23,8940.672431157343,0.5,0.5,0.0,1.0
2025-04-24,8866.410195988727,0.5,0.5,0.0,1.0
2025-04-25,8952.39797656401,0.5,0.5,0.0,1.0
2025-04-26,8977.189763768014,0.5,0.5,0.0,1.0
2025-04-27,8954.281057968163,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-04-28,8907.940740020389,0.5,0.5,0.0,1.0
2025-04-29,8885.674715032474,0.5,0.5,0.0,1.0
2025-04-30,8889.206269590442,0.5,0.5,0.0,1.0
2025-05-01,8939.259811906342,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-02,9075.105175466186,0.5,0.5,0.0,1.0
2025-05-03,9066.904964560925,0.5,0.5,0.0,1.0
2025-05-04,9032.803293763842,0.5,0.5,0.0,1.0
2025-05-05,9055.274122186434,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-06,9042.308126571785,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-05-07,9123.37023529842,0.5,0.5,0.0,1.0
2025-05-08,8762.628647960255,0.5,0.5,0.0,1.0
2025-05-09,8855.706680952233,0.5,0.5,0.0,1.0
2025-05-10,8840.508497357214,0.5,0.5,0.0,1.0
2025-05-11,8848.809989503496,0.5,0.5,0.0,1.0
2025-05-12,8762.913932156527,0.5,0.5,0.0,1.0
2025-05-13,8757.682436907231,0.5,0.5,0.0,1.0
2025-05-14,8934.408323058262,0.5,0.5,0.0,1.0
2025-05-15,9032.160757238587,0.5,0.5,0.0,1.0
2025-05-16,8995.839025796422,0.5,0.5,0.0,1.0
2025-05-17,8984.267049169135,0.5,0.5,0.0,1.0
2025-05-18,8940.103092016689,0.5,0.5,0.0,1.0
2025-05-19,8906.903911719157,0.5,0.5,0.0,1.0
2025-05-20,8877.770958044044,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-05-21,8957.412965227835,0.5,0.5,0.0,1.0
2025-05-22,9049.3532745112,0.5,0.5,0.0,1.0
2025-05-23,9001.802130627977,0.5,0.5,0.0,1.0
2025-05-24,9003.525507976578,0.5,0.5,0.0,1.0
2025-05-25,8999.607474346287,0.5,0.5,0.0,1.0
2025-05-26,8935.339528743258,0.5,0.5,0.0,1.0
2025-05-27,8863.690325139176,0.5,0.5,0.0,1.0
2025-05-28,8874.687088802173,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-05-29,9101.112164977136,0.5,0.5,0.0,1.0
2025-05-30,9004.530074991875,0.5,0.5,0.0,1.0
2025-05-31,9011.974973084998,0.5,0.5,0.0,1.0
2025-06-01,9022.068250491662,0.5,0.5,0.0,1.0
2025-06-02,8957.246067401691,0.5,0.5,0.0,1.0
2025-06-03,8855.587771642955,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-04,8870.722811774182,0.5,0.5,0.0,1.0
2025-06-05,8888.789719743501,0.5,0.5,0.0,1.0
2025-06-06,8889.8625834389,0.5,0.5,0.0,1.0
2025-06-07,8895.114035531264,0.5,0.5,0.0,1.0
2025-06-08,8833.28114592946,0.5,0.5,0.0,1.0
2025-06-09,8873.585980114547,0.5,0.5,0.0,1.0
2025-06-10,8903.451867413307,0.5,0.5,0.0,1.0
2025-06-11,9033.42324926611,0.5,0.5,0.0,1.0
2025-06-12,8969.97685516639,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-13,8966.80963975724,0.5,0.5,0.0,1.0
2025-06-14,9003.5372378417,0.5,0.5,0.0,1.0
2025-06-15,9091.822493127529,0.5,0.5,0.0,1.0
2025-06-16,9136.343577017304,0.5,0.5,0.0,1.0
2025-06-17,9177.489779208609,0.5,0.5,0.0,1.0
2025-06-18,9235.059552935409,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-19,9135.707699993989,0.5,0.5,0.0,1.0
2025-06-20,9097.876184900042,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-21,9110.167800722373,0.5,0.5,0.0,1.0
2025-06-22,9088.028800986867,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-23,9134.386258690422,0.5,0.5,0.0,1.0
2025-06-24,9259.872168119098,0.5,0.5,0.0,1.0
2025-06-25,9239.627143568245,0.5,0.5,0.0,1.0
2025-06-26,9260.63935112585,0.5,0.5,0.0,1.0
2025-06-27,9142.6851522421,0.5,0.5,0.0,1.0
2025-06-28,9063.265865315863,0.5,0.5,0.0,1.0
2025-06-29,9131.686411798835,0.5,0.5,0.0,1.0
2025-06-30,9235.291522778383,0.5,0.5,0.0,1.0
2025-07-01,9070.711288961023,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-02,9071.789198554256,0.5,0.5,0.0,1.0
2025-07-03,9014.140835674192,0.5,0.5,0.0,1.0
