date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2022-11-05,9526.585699589163,5,3,0.5,0.5,0.0,1.0,0.014057270733001233,0.009778590076218396,0.009731089075127328
2022-11-06,9575.649328684716,4,2,0.5,0.5,0.0,1.0,0.010247964862312787,0.0051501797855730835,0.005136962969557683
2022-11-07,9569.844359988601,4,2,0.5,0.5,0.0,1.0,0.0025872144419201576,-0.0006062219382581002,-0.0006064057650742999
2022-11-08,9335.295870497543,4,2,0.5,0.5,0.0,1.0,0.005170666879336548,-0.024509122684555185,-0.024814470766446526
2022-11-09,9443.769619229706,4,2,0.5,0.5,0.0,1.0,0.008797716892787875,0.01161974405920807,0.011552753277622927
2022-11-10,9468.812835793551,4,2,0.5,0.5,0.0,1.0,0.03621747363415079,0.002651824173352413,0.002648314291319946
2022-11-11,9419.79842922694,4,2,0.5,0.5,0.0,1.0,0.014759985832121446,-0.005176404626072051,-0.0051898486229453086
2022-11-12,9472.001928726822,4,2,0.5,0.5,0.0,1.0,0.020727231305077438,0.005541891357028428,0.005526591577570487
2022-11-13,9478.737154723764,4,2,0.5,0.5,0.0,1.0,0.0312048210793925,0.0007110667890084521,0.0007108141007976046
2022-11-14,9476.10174401259,4,2,0.5,0.5,0.0,1.0,0.014143941454406821,-0.0002780339477880256,-0.00027807260639185576
2022-11-15,9515.810783933439,4,2,0.5,0.5,0.0,1.0,0.023545607916082983,0.004190440435692722,0.004181684991093946
2022-11-16,9462.997387796957,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.011124416655427297,-0.005550067917034718,-0.00556552676896184
2022-11-17,9518.818309347489,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02824662246189722,0.005898862618573197,0.005881532447279835
2022-11-18,9531.22056990387,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.021926504002267228,0.0013029201895997655,0.001302072125649368
2022-11-19,9382.650847217812,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.007458075194815498,-0.015587691166773165,-0.015710456649436474
2022-11-20,9558.469478984256,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.012013246162482063,0.018738694919951948,0.018565288500273017
2022-11-21,9563.601638478864,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.049009429903311266,0.000536922726582123,0.0005367786351499655
2022-11-22,9660.913770595367,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03287898276890687,0.010175259885875088,0.010123840438989543
2022-11-23,9555.88571282788,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0019118502191869738,-0.010871441383439095,-0.010930967317246272
2022-11-24,9539.566496406427,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0034727858691733296,-0.001707765968731234,-0.001709225863375563
2022-11-25,9624.156232366107,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.012227110962760798,0.008867251566572198,0.00882816836188344
2022-11-26,9527.256587591572,2,2,0.5,0.5,0.0,1.0,0.03616215197140447,-0.010068378197006123,-0.010119407124731545
2022-11-27,9590.11224850345,2,2,0.5,0.5,0.0,1.0,0.01091847480767319,0.006597456501144627,0.006575788535098861
2022-11-28,9585.474468718086,2,2,0.5,0.5,0.0,1.0,0.03381928573453631,-0.00048360015661830236,-0.00048371712888743495
2022-11-29,9571.731402798128,2,2,0.5,0.5,0.0,1.0,0.03114357557540979,-0.0014337387225649145,-0.0014347675093857848
2022-11-30,9585.547325560603,2,2,0.5,0.5,0.0,1.0,0.026056121899546175,0.0014434089488173374,0.0014423682354502
2022-12-01,9568.893313216431,2,2,0.5,0.5,0.0,1.0,0.004413517878526808,-0.0017374085984388499,-0.0017389196432129061
2022-12-02,9581.772122608136,2,2,0.5,0.5,0.0,1.0,0.05801599084871885,0.0013459037498011472,0.0013449988332120343
2022-12-03,9589.000080344913,2,2,0.5,0.5,0.0,1.0,0.03978921921494001,0.0007543445663587001,0.0007540601914984034
2022-12-04,9590.240665859537,2,2,0.5,0.5,0.0,1.0,-0.0012203467457270237,0.00012937589990924536,0.00012936753156927327
2022-12-05,9641.127342698594,2,2,0.5,0.5,0.0,1.0,0.013519555057271917,0.005306089660524149,0.005292061966370545
2022-12-06,9685.753651239154,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.04925399999999999,0.004628743813279934,0.004618064121659119
2022-12-07,9720.363498109795,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.006758440049101343,0.0035732735021825057,0.0035669045279704287
2022-12-08,9625.065701122814,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.040642498695392076,-0.009803933464577974,-0.009852308456743914
2022-12-09,9504.283991037282,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.014434411785003168,-0.012548663441480978,-0.012628062855542455
2022-12-10,9474.515770686141,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.057669565017514635,-0.0031320844767699363,-0.003136999719341331
2022-12-11,9527.576148202004,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.053922861458400556,0.005600326053604832,0.005584702531720794
2022-12-12,9691.260164946169,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.035620793183134984,0.0171800271336644,0.01703411923116059
2022-12-13,9732.61220108863,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.0817705430731955,0.0042669410828566345,0.004257863502925816
2022-12-14,9708.267906579367,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.013666500000000002,-0.0025013114677002735,-0.002504444973569561
2022-12-15,10185.392741248828,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.002694,0.049146236925137865,0.047976725727725926
2022-12-16,10165.274656694974,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.04653157975090496,-0.001975189868956173,-0.001977143128928728
2022-12-17,10144.807243980951,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.03985700468042268,-0.002013463817285288,-0.0020154935605577774
2022-12-18,9806.202518846258,4,1,0.5,0.5,4.163336342344337e-17,1.0,-0.007245671317105327,-0.03337714724304819,-0.03394687743706593
2022-12-19,9710.246673947091,4,1,0.5,0.5,4.163336342344337e-17,1.0,-0.09261430816969288,-0.009785219580643156,-0.00983340946518956
2022-12-20,9856.814826650309,4,1,0.5,0.5,4.163336342344337e-17,1.0,-0.04619143522546987,0.01509417398184798,0.014981390437870182
2022-12-21,9928.092753657731,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.013404066108280589,0.0072313346918828625,0.007205313958952456
2022-12-22,9992.603470192807,4,1,0.5,0.5,4.163336342344337e-17,1.0,-0.033209511044189066,0.006497795511762217,0.00647677584370815
2022-12-23,10026.687625204915,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.015682234353438664,0.0034109384119742625,0.003405134355989418
2022-12-24,10041.001430915363,4,1,0.5,0.5,4.163336342344337e-17,1.0,-0.01081136719194307,0.001427570723801841,0.001426552713455453
2022-12-25,10087.306101521559,4,1,0.5,0.5,4.163336342344337e-17,1.0,-0.01814754877567026,0.004611559008808497,0.0046009583484494946
2022-12-26,10267.784696778395,3,2,0.5,0.5,0.0,1.0,0.04489294828727758,0.01789165446556762,0.017733482666210984
2022-12-27,10258.75131975397,3,2,0.5,0.5,0.0,1.0,0.0011280953845667126,-0.0008797785784561141,-0.0008801658107654553
2022-12-28,10276.811099194616,3,2,0.5,0.5,0.0,1.0,-0.007220620878285823,0.0017604266716038097,0.0017588789367536759
2022-12-29,10247.215697811764,3,2,0.5,0.5,0.0,1.0,-0.00847747015922743,-0.002879823429387751,-0.0028839780992742795
2022-12-30,10344.059576004447,3,2,0.5,0.5,0.0,1.0,-0.0077063303601480025,0.009450750432955513,0.009406371481571687
2022-12-31,10373.53747619692,3,2,0.5,0.5,0.0,1.0,0.01589316063319983,0.0028497419195896434,0.0028456891029141635
2023-01-01,10347.127394679279,3,2,0.5,0.5,0.0,1.0,0.045296511848711654,-0.00254590891277362,-0.002549155249959443
2023-01-02,10327.189884981915,3,2,0.5,0.5,0.0,1.0,-0.008492877635402706,-0.0019268642336051078,-0.0019287230246349183
2023-01-03,10545.043965198875,3,2,0.5,0.5,0.0,1.0,-0.012937454521343091,0.021095194592458233,0.0208757714596322
2023-01-04,10484.657876396679,3,2,0.5,0.5,0.0,1.0,0.00355607688654335,-0.005726489998665096,-0.005742949208261165
2023-01-05,10493.408407107187,1,3,0.5,0.5,0.0,1.0,0.0250995,0.0008346033617565585,0.0008342552740341554
2023-01-06,10473.49078144124,1,3,0.5,0.5,0.0,1.0,8.673617379884035e-19,-0.0018981083069687932,-0.0018999119973024082
2023-01-07,10461.149622570272,1,3,0.5,0.5,0.0,1.0,0.01899,-0.0011783233621436295,-0.0011790181309450148
2023-01-08,10489.21023003084,1,3,0.5,0.5,0.0,1.0,0.011388000000000002,0.0026823636476842605,0.002678772530669461
2023-01-09,10431.863905372755,1,3,0.5,0.5,0.0,1.0,-0.010239509279306287,-0.005467172780454055,-0.005482172465118876
2023-01-10,10531.100655081938,1,3,0.5,0.5,0.0,1.0,0.013944000000000002,0.009512849344025076,0.009467887113746536
2023-01-11,10551.722335776181,1,3,0.5,0.5,0.0,1.0,8.673617379884035e-19,0.001958169556027567,0.0019562548411725944
2023-01-12,10378.014303414448,1,3,0.5,0.5,0.0,1.0,0.014062500000000002,-0.01646252875445442,-0.016599541985012643
2023-01-13,10062.057023974006,1,3,0.5,0.5,0.0,1.0,0.012376038731000516,-0.0304448683729881,-0.03091793987497193
2023-01-14,10001.715147772818,1,3,0.5,0.5,0.0,1.0,8.673617379884035e-19,-0.00599697219538875,-0.006015026249104475
2023-01-15,10057.84481385216,5,0,0.5,0.0,0.5,0.5,-0.015,0.005612004066306575,0.005596315440539007
2023-01-16,10025.682815252276,5,0,0.5,0.0,0.5,0.5,-0.015,-0.003197702807622216,-0.0032028263846117064
2023-01-17,9806.617131692032,5,0,0.5,0.0,0.5,0.5,-0.015,-0.021850450248333653,-0.02209270678094221
2023-01-18,9923.248641945109,5,0,0.5,0.0,0.5,0.5,-0.015,0.011893144056390081,0.011822976413290985
2023-01-19,10293.903032490929,5,0,0.5,0.0,0.5,0.5,-0.015,0.03735212166095292,0.036671429625034085
2023-01-20,10233.963425717067,5,0,0.5,0.0,0.5,0.5,-0.011797962836726093,-0.005822826053895502,-0.005839844802487857
2023-01-21,10263.722833674812,5,0,0.5,0.0,0.5,0.5,-0.014542179895219403,0.002907906420982709,0.0029036866396130673
2023-01-22,10358.306076149636,5,0,0.5,0.0,0.5,0.5,-0.011898774209008105,0.009215295853908012,0.009173094084799348
2023-01-23,10124.788988215598,5,0,0.5,0.0,0.5,0.5,-0.015,-0.02254394552712824,-0.02280194519421593
2023-01-24,10336.73257360319,5,0,0.5,0.0,0.5,0.5,-0.015,0.02093313605194913,0.02071704835239873
2023-01-25,10365.469177901463,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.00036156662873667797,0.002780047185476864,0.0027761900014155456
2023-01-26,10245.386069140679,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,1.734723475976807e-18,-0.011584917836309216,-0.011652545814038476
2023-01-27,10328.605638252917,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.0018179254712773069,0.008122638673704774,0.008089827599445923
2023-01-28,10193.141668123868,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.0002970011593194134,-0.013115417014988529,-0.01320218358491267
2023-01-29,10464.653774696304,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.014198966179636513,0.026636744137630508,0.02628816257215054
2023-01-30,10527.825504336008,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.0006062408437794778,0.006036676511214756,0.00601852877760631
2023-01-31,10488.570544699027,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,8.941961930019476e-05,-0.003728686386453961,-0.0037356552661094796
2023-02-01,10475.114642734803,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.010197945985326721,-0.001282910946432514,-0.0012837345811894778
2023-02-02,10241.688919917855,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,1.734723475976807e-18,-0.022283834667035762,-0.02253587056509413
2023-02-03,10147.495749004038,2,1,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.00859400379769786,-0.009197034947100557,-0.009239588786731848
2023-02-04,10080.567318850524,3,1,0.5,0.5,0.0,1.0,0.029799281658987636,-0.006595561290092977,-0.006617408118842092
2023-02-05,10094.417302863454,3,1,0.5,0.5,0.0,1.0,0.01338049774832344,0.001373929023521292,0.0013729860466638183
2023-02-06,9455.007118918713,3,1,0.5,0.5,0.0,1.0,0.004150340152564925,-0.06334295133245205,-0.06543807370163618
2023-02-07,9601.131674440647,3,1,0.5,0.5,0.0,1.0,0.016822280395452305,0.015454727181489991,0.015336519243903616
2023-02-08,9872.340064327864,3,1,0.5,0.5,0.0,1.0,0.05686338934978262,0.028247544048292328,0.027855939648317958
2023-02-09,9429.466103428525,3,1,0.5,0.5,0.0,1.0,0.0013657102211431585,-0.044860079577241585,-0.045897435701781834
2023-02-10,8936.616924092403,3,1,0.5,0.5,0.0,1.0,0.029048439624314814,-0.052266923061203285,-0.05368238078436812
2023-02-11,9031.840660054591,3,1,0.5,0.5,0.0,1.0,0.022526664215219438,0.01065545684357061,0.01059908753688677
2023-02-12,9396.331442226103,3,1,0.5,0.5,0.0,1.0,0.02144079649249234,0.04035620156404618,0.03956315601692097
2023-02-13,8774.047955858878,3,1,0.5,0.5,0.0,1.0,0.043408880690355756,-0.0662262171352056,-0.068521072589277
2023-02-14,8672.153447335768,4,2,0.5,0.5,0.0,1.0,0.02058777649717581,-0.011613169774741139,-0.011681129293502741
2023-02-15,8774.262865548608,4,2,0.5,0.5,0.0,1.0,0.033839010319850434,0.01177440169075994,0.011705622783722768
2023-02-16,8825.462005168769,4,2,0.5,0.5,0.0,1.0,0.0,0.005835149961279429,0.0058181914122158946
2023-02-17,8907.726321057491,4,2,0.5,0.5,0.0,1.0,0.0,0.009321247526819842,0.009278072786677772
2023-02-18,8893.36620524631,4,2,0.5,0.5,0.0,1.0,0.0,-0.00161209665560047,-0.0016133974816401506
2023-02-19,8893.86451236356,4,2,0.5,0.5,0.0,1.0,0.0,5.603132781772935e-05,5.602975812151534e-05
2023-02-20,8998.659707296312,4,2,0.5,0.5,0.0,1.0,0.0,0.01178286388184513,0.011713986462111522
2023-02-21,8447.138412116492,4,2,0.5,0.5,0.0,1.0,0.004117579090697578,-0.06128927119364613,-0.06324791027406652
2023-02-22,8499.65817184744,4,2,0.5,0.5,0.0,1.0,0.024210946750300822,0.00621746172119253,0.006198213050113745
2023-02-23,8692.195032006113,4,2,0.5,0.5,0.0,1.0,0.005945990984956573,0.022652306277020973,0.02239955263630847
2023-02-24,8761.40675860684,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.020644448402587015,0.00796251422636951,0.007930980690185545
2023-02-25,8800.843690125725,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.02451171601605502,0.004501209977512355,0.004491109829132403
2023-02-26,8814.490437619239,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.02109532897190247,0.0015506180968565264,0.0015494171299490994
2023-02-27,8814.667652866787,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.003639557505255092,2.0104990617664242e-05,2.0104788515049217e-05
2023-02-28,8841.911789374039,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.01025565024364176,0.0030907729684386265,0.0030860063488345364
2023-03-01,8804.359047387179,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-8.673617379884035e-19,-0.0042471292274132155,-0.004256173899094429
2023-03-02,8713.89986210998,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.0003903014327052189,-0.01027436350452382,-0.010327509115515665
2023-03-03,8781.990913028738,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.010754726669922238,0.007814073147068612,0.00778370139296676
2023-03-04,8810.026473844611,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.011035395447939285,0.0031923923736110194,0.0031873075081272416
2023-03-05,8775.783633352872,3,2,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.000981765760011328,-0.0038868033590364615,-0.0038943766094050552
2023-03-06,8740.417166922407,1,1,0.5,0.5,0.0,1.0,0.037974,-0.004030006653314988,-0.0040381490133337165
2023-03-07,8596.205497644394,1,1,0.5,0.5,0.0,1.0,0.033816,-0.01649940346368972,-0.01663703460891616
2023-03-08,8599.128516956725,1,1,0.5,0.5,0.0,1.0,0.034417500000000004,0.0003400359976424294,0.00033997819850473685
2023-03-09,8594.19447775213,1,1,0.5,0.5,0.0,1.0,0.010169999999999998,-0.000573783633407321,-0.0005739483102318948
2023-03-10,8626.969517198746,1,1,0.5,0.5,0.0,1.0,0.028811999999999997,0.0038136255272627206,0.0038063720928379684
2023-03-11,8685.616037873571,1,1,0.5,0.5,0.0,1.0,0.061338,0.006798044267793957,0.0067750417540877435
2023-03-12,8807.469172074207,1,1,0.5,0.5,0.0,1.0,0.14609849999999996,0.01402930243166356,0.013931802613057405
2023-03-13,8760.159795062793,1,1,0.5,0.5,0.0,1.0,0.104859,-0.005371506398389347,-0.005385984809409812
2023-03-14,8726.735995295152,1,1,0.5,0.5,0.0,1.0,0.0429585,-0.0038154326575730035,-0.003822729988318366
2023-03-15,8772.246641035035,1,1,0.5,0.5,0.0,1.0,0.044385,0.005215082221396328,0.0052015307742968074
2023-03-16,8874.69440597505,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03926141482337319,0.01167862340540915,0.01161095462564406
2023-03-17,8911.489299669662,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.014907916479653784,0.004146046276234605,0.004137475109175175
2023-03-18,8930.564157859102,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0167504956397042,0.002140479278827989,0.0021381917167942613
2023-03-19,8974.50912366095,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.011432318220138862,0.004920737931564556,0.00490867067102963
2023-03-20,8775.696800377209,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.014549987809912917,-0.022153002525740373,-0.02240206548635377
2023-03-21,8706.280757898247,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02547637751200882,-0.007910031996089306,-0.007941482257346503
2023-03-22,8617.818845957616,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02369795468388769,-0.010160700579335047,-0.01021267284694832
2023-03-23,8544.932113650588,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.016072053450808164,-0.008457677471512048,-0.008493646579283257
2023-03-24,8531.764674021384,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,1.3010426069826053e-18,-0.0015409648027711054,-0.001542153310155077
2023-03-25,8522.979614986092,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02879152503939096,-0.0010296883904969967,-0.0010302188837808743
2023-03-26,8417.11094552315,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.03771828965497514,-0.012421556104251441,-0.012499348505345885
2023-03-27,8501.521036640876,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.007374597521905864,0.010028392362182226,0.00997844170773968
2023-03-28,8478.251093059234,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0032293830236361344,-0.0027371506206183005,-0.0027409034670131363
2023-03-29,8378.717473046308,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.00044685964549347895,-0.011739876410880257,-0.011809332902213095
2023-03-30,8311.21824438141,4,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.0042080032331031384,-0.008056033501790405,-0.008088658677493048
2023-03-31,8324.337059073445,4,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.003909910919311354,0.0015784466616435289,0.0015772022240584977
2023-04-01,8262.187750111916,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0001269336667858688,-0.00746597699258067,-0.007493986900109993
2023-04-02,8308.361795598494,4,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.005236160709698532,0.0055885979456169466,0.005573039671162973
2023-04-03,8387.253888027733,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0,0.00949550517540465,0.009450706235240483
2023-04-04,8449.303817674545,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0,0.007398122254935302,0.007370890375854704
2023-04-05,8392.82188604176,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.042374999999999996,-0.006684803014732843,-0.006707246386000167
2023-04-06,8395.168013358436,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.00027953974819583394,0.0002795006842402059
2023-04-07,8416.75329820698,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01806450983889408,0.0025711557903544957,0.002567856024236956
2023-04-08,8445.454095212745,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006431226356805181,0.003409960585618821,0.0034041598531267753
2023-04-09,8480.142574989077,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.008499095395978266,0.004107355197868534,0.004098943041117969
2023-04-10,8601.078083164064,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.014261022984645155,0.014160291159382405
2023-04-11,8807.321997686797,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.023978844573733005,0.023695866807939787
2023-04-12,8766.205488747093,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0381345,-0.004668446203114018,-0.004679377432596131
2023-04-13,8676.928692319278,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,-0.01018420074026527,-0.010236414518865809
2023-04-14,8616.221052960194,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,-0.00699644327062654,-0.007021033141391726
2023-04-15,8525.48148886885,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.034003500000000006,-0.010531248389938797,-0.010587094417900612
2023-04-16,8508.142174527831,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0315285,-0.0020338222965656794,-0.00203589332167382
2023-04-17,8530.85847080854,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.012473265793333877,0.0026699478939971044,0.002666389914791087
2023-04-18,8653.88467659661,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.014314499999999996,0.014421316003430329,0.014318317890367508
2023-04-19,8770.082873548316,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.005829800700073964,0.01342728743149868,0.013337940312017113
2023-04-20,8795.754068609935,3,1,0.5,0.5,1.3877787807814457e-17,1.0,-1.734723475976807e-18,0.0029271325518538394,0.00292285684104854
2023-04-21,8783.908721455438,3,1,0.5,0.5,1.3877787807814457e-17,1.0,-1.734723475976807e-18,-0.0013467119546656248,-0.0013476195861803683
2023-04-22,8802.93909962873,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0020775585497312607,0.0021665045456138454,0.002164161058813576
2023-04-23,8772.460401942235,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.007819777739127003,-0.003462331994069978,-0.0034683397366967066
2023-04-24,8717.361893906103,3,1,0.5,0.5,1.3877787807814457e-17,1.0,-1.734723475976807e-18,-0.006280850013746675,-0.0063006575344619125
2023-04-25,8730.748948206174,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.021047653553040134,0.0015356772453634093,0.00153449929887199
2023-04-26,8646.273767884824,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01999498971208221,-0.0096755937918368,-0.009722706491314063
2023-04-27,8740.986044552614,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009846236382202703,0.010954114941349902,0.010894553193678588
2023-04-28,8729.89593620804,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0029062939298887154,-0.0012687479751194441,-0.0012695535172570205
2023-04-29,8747.990460118188,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01942371402247272,0.0020727078584177328,0.0020705627630771277
2023-04-30,8767.066245414479,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.001565920833040987,0.002180590546281058,0.0021782165092911277
2023-05-01,8791.340316044476,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.003723037583932576,0.0027687791959702945,0.0027649531874736795
2023-05-02,8755.816341519594,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0011356200067573242,-0.00404079164812321,-0.004048977706240202
2023-05-03,8753.3298680827,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.004204502156009229,-0.0002839796245044379,-0.0002840199543534224
2023-05-04,8684.354816666546,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0014636909325670758,-0.007879864286579386,-0.007911074480009085
2023-05-05,8709.467989870647,5,1,0.5,0.5,0.0,1.0,0.03817460100081149,0.002891771897194362,0.0028875987680642757
2023-05-06,8753.15219943247,5,1,0.5,0.5,0.0,1.0,0.02915904597081817,0.005015715037087087,0.005003178241607738
2023-05-07,8835.283866337775,5,1,0.5,0.5,0.0,1.0,0.018548820485846357,0.009383095944639264,0.009339348146825275
2023-05-08,8891.12337259575,5,1,0.5,0.5,0.0,1.0,-0.009962961059830543,0.006320057974676052,0.006300170159055398
2023-05-09,8870.874764907698,5,1,0.5,0.5,0.0,1.0,-0.02341901334937878,-0.002277395874458632,-0.0022799930844426062
2023-05-10,8902.035605732495,5,1,0.5,0.5,0.0,1.0,-0.001591643526894367,0.003512713418981628,0.0035065582512150873
2023-05-11,8911.558287230182,5,1,0.5,0.5,0.0,1.0,-0.0050199289462576424,0.0010697195472408882,0.0010691478049855985
2023-05-12,8924.319833440495,5,1,0.5,0.5,0.0,1.0,0.004608136281042169,0.001432021852855847,0.0014309974873881947
2023-05-13,8954.619906250839,5,1,0.5,0.5,0.0,1.0,0.011136731661593471,0.003395224888378179,0.003389474125436246
2023-05-14,8998.40811204069,5,1,0.5,0.5,0.0,1.0,0.0025818209694094124,0.004890012780920383,0.004878095503058542
2023-05-15,8962.300118822175,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,-0.004012709000184023,-0.00402078151929423
2023-05-16,8884.419183231828,0,4,0.0,0.5,-0.5,0.5,0.013051930944441263,-0.008689837938676614,-0.008727814748655135
2023-05-17,8982.929136764953,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,0.011087945255785492,0.011026924638630588
2023-05-18,8961.446328391316,0,4,0.0,0.5,-0.5,0.5,0.013890220058089604,-0.0023915148440516454,-0.0023943790831677967
2023-05-19,8951.662861191593,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,-0.0010917285939354704,-0.0010923249636856627
2023-05-20,8999.12655246615,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,0.005302220605327701,0.005288213324965157
2023-05-21,9010.569106249543,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,0.0012715182653206814,0.0012707105705644184
2023-05-22,8974.487660181214,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,-0.004004347077622761,-0.004012385942829256
2023-05-23,9148.79115915582,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,0.019422111386700358,0.019235909277835406
2023-05-24,9150.363364214618,0,4,0.0,0.5,-0.5,0.5,0.01342146156941323,0.00017184839302220034,0.00017183362877855833
2023-05-25,9198.77244048754,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014089791142564697,0.005290399336734808,0.005276454335624622
2023-05-26,9220.09361717812,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.004016307384478795,0.0023178284742360056,0.00231514645332814
