date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-10-24,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,5506.622507205825,1,1,0,2753.3112536029125,0.0,2753.3112536029125,2753.3112536029125,-0.09495632274780019
2022-11-08,4847.007520486711,1,1,0,2423.5037602433554,0.0,2423.5037602433554,2423.5037602433554,-0.11978576447830935
2022-11-09,5256.698070572693,1,1,0,2628.3490352863464,0.0,2628.3490352863464,2628.3490352863464,0.08452443045618452
2022-11-10,4976.113207041948,1,1,0,2488.056603520974,0.0,2488.056603520974,2488.056603520974,-0.0533766367715649
2022-11-11,4783.936148809718,1,1,0,2391.968074404859,0.0,2391.968074404859,2391.968074404859,-0.03861991281875787
2022-11-12,4390.070851957958,1,1,0,2195.035425978979,0.0,2195.035425978979,2195.035425978979,-0.08233080137362547
2022-11-13,4472.912208868373,1,1,0,2236.4561044341867,0.0,2236.4561044341867,2236.4561044341867,0.018870163991423494
2022-11-14,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-10,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-11,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-12,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-13,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-14,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-15,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-16,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-17,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-18,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-19,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-20,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-21,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-22,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-23,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-24,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-25,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-26,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-27,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-28,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-29,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-30,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-31,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-01,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-02,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-03,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-04,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-05,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-06,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-07,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-08,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-09,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-10,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-11,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-12,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-13,4472.912208868373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-14,4545.105344720487,1,1,0,2272.5526723602434,0.0,2272.5526723602434,2272.5526723602434,0.016140074403646176
2023-01-15,4452.335211982406,1,1,0,2226.167605991203,0.0,2226.167605991203,2226.167605991203,-0.020410997260127517
2023-01-16,4382.732763251003,2,2,0,4382.732763251003,0.0,4382.732763251003,4382.732763251003,-0.01563279614348978
2023-01-17,3973.4922532597566,2,2,0,3973.4922532597566,0.0,3973.4922532597566,3973.4922532597566,-0.09337564759200201
2023-01-18,4149.725298832412,2,2,0,4149.725298832412,0.0,4149.725298832412,4149.725298832412,0.044352180485082826
2023-01-19,4418.384770287291,2,2,0,4418.384770287291,0.0,4418.384770287291,4418.384770287291,0.06474150747531904
2023-01-20,4335.414279605922,2,2,0,4335.414279605922,0.0,4335.414279605922,4335.414279605922,-0.01877846656527693
2023-01-21,4366.281828412435,1,1,0,2183.1409142062175,0.0,2183.1409142062175,2183.1409142062175,0.00711986140556764
2023-01-22,4429.88637903531,1,1,0,2214.943189517655,0.0,2214.943189517655,2214.943189517655,0.014567211444983963
2023-01-23,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-24,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-25,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-26,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-27,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-28,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-29,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-30,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-01-31,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-01,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-02,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-03,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-04,4429.88637903531,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-05,4369.01388012583,1,1,0,2184.506940062915,0.0,2184.506940062915,2184.506940062915,-0.013741322846915982
2023-02-06,5413.421664284413,1,1,0,2706.7108321422065,0.0,2706.7108321422065,2706.7108321422065,0.23904885926535524
2023-02-07,4940.631453766711,1,1,0,2470.3157268833556,0.0,2470.3157268833556,2470.3157268833556,-0.08733666797784889
2023-02-08,4521.659028174325,1,1,0,2260.8295140871624,0.0,2260.8295140871624,2260.8295140871624,-0.08480139219308991
2023-02-09,4793.891252914311,1,1,0,2396.9456264571554,0.0,2396.9456264571554,2396.9456264571554,0.060206270097704184
2023-02-10,4720.852523763413,1,1,0,2360.4262618817065,0.0,2360.4262618817065,2360.4262618817065,-0.015235791822873712
2023-02-11,4614.798454387762,1,1,0,2307.399227193881,0.0,2307.399227193881,2307.399227193881,-0.02246502487459745
2023-02-12,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-13,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-14,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-15,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-16,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-17,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-18,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-20,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-21,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-22,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-23,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-24,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-25,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-26,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-27,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-02-28,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-01,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-02,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-03,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-04,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-05,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-06,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-07,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-08,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-09,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-10,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-11,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-13,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-14,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-15,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-16,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-17,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-18,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-20,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-21,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-22,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-23,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-24,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-25,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-27,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-28,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-29,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-30,4614.798454387762,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-03-31,4530.83049425158,1,1,0,2265.41524712579,0.0,2265.41524712579,2265.41524712579,-0.018195368869542983
2023-04-01,4496.609037533731,1,1,0,2248.3045187668654,0.0,2248.3045187668654,2248.3045187668654,-0.007553020745593275
2023-04-02,4495.66001653778,1,1,0,2247.83000826889,0.0,2247.83000826889,2247.83000826889,-0.00021105259274911692
2023-04-03,4485.344779199315,1,1,0,2242.6723895996574,0.0,2242.6723895996574,2242.6723895996574,-0.002294487861742134
2023-04-04,4510.316870144031,1,1,0,2255.1584350720154,0.0,2255.1584350720154,2255.1584350720154,0.005567485260112859
2023-04-05,4481.866173702754,1,1,0,2240.933086851377,0.0,2240.933086851377,2240.933086851377,-0.006307915222011462
2023-04-06,4492.543935980373,1,1,0,2246.2719679901866,0.0,2246.2719679901866,2246.2719679901866,0.0023824366600391222
2023-04-07,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-08,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-09,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-10,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-11,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-12,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-13,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-14,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-15,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-17,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-18,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-19,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-20,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-21,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-22,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-24,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-25,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-26,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-27,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-28,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-29,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-01,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-02,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-03,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-04,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-05,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-06,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-08,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-09,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-10,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-11,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-12,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-13,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-15,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-16,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-17,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-18,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-19,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-20,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-22,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-23,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-24,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-25,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-26,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-27,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-29,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-30,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-05-31,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-01,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-02,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-03,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-05,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-06,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-07,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-08,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-09,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-10,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-12,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-13,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-14,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-15,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-16,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-17,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-18,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-19,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-20,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-21,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-22,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-23,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-24,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-26,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-27,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-28,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-29,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-06-30,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-01,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-03,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-04,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-05,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-06,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-07,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-08,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-10,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-11,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-12,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-13,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-14,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-15,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-16,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-17,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-18,4492.543935980373,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-19,4586.825226838957,1,1,0,2293.4126134194785,0.0,2293.4126134194785,2293.4126134194785,0.020986170019060557
2023-07-20,4501.224328625314,1,1,0,2250.612164312657,0.0,2250.612164312657,2250.612164312657,-0.01866234137563494
2023-07-21,4478.0001291360095,1,1,0,2239.0000645680047,0.0,2239.0000645680047,2239.0000645680047,-0.005159529451045475
2023-07-22,4483.490025815431,1,1,0,2241.7450129077156,0.0,2241.7450129077156,2241.7450129077156,0.0012259706389246006
2023-07-23,4329.36549112614,1,1,0,2164.68274556307,0.0,2164.68274556307,2164.68274556307,-0.03437601819160063
2023-07-24,4317.73956433233,1,1,0,2158.869782166165,0.0,2158.869782166165,2158.869782166165,-0.002685365053525679
2023-07-25,4473.785183102694,1,1,0,2236.892591551347,0.0,2236.892591551347,2236.892591551347,0.036140581534702676
2023-07-26,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-27,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-28,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-29,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-30,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-07-31,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-01,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-02,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-03,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-04,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-05,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-07,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-08,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-09,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-10,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-11,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-12,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-13,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-14,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-15,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-16,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-17,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-18,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-19,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-20,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-21,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-22,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-23,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-24,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-25,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-26,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-27,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-28,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-29,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-30,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-08-31,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-01,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-02,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-03,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-04,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-05,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-06,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-07,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-08,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-09,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
2023-09-10,4473.785183102694,0,0,0,0.0,0.0,0.0,0.0,0.0
