date,symbol,signal,slope,norm_slope,r_squared,trendline_score,trendline_rank,percentile,weight,price,volatility,market_cap,volume_30d_avg,p_value
2024-02-02,CRO/USD,LONG,0.00013186813186813183,58.554584102029345,0.06522282653989281,3.819095482002225,6.0,100.0,0.25,0.0822,0.586844286058724,2193472219.621349,10897525.99,0.37819512775390296
2024-02-02,GRT/USD,LONG,0.00018703296703296717,43.78898843299103,0.028822836315211275,1.2621228460127805,5.0,83.33333333333334,0.25,0.1559,0.9132270906155029,1527332090.1885202,24290872.309333332,0.561748768833471
2024-02-02,POWR/USD,SHORT,-0.0015536263736263738,-184.95552066980642,0.3661864265032273,-67.72820117612021,1.0,16.666666666666664,-0.5,0.3066,2.7768392286087074,249236994.93666136,6136503.840000001,0.021851857161303806
2024-02-09,CRO/USD,LONG,0.0002507692307692311,103.54159415245402,0.2614300244284714,27.06888148863893,5.0,100.0,0.25,0.0884,0.48883895593684107,2193472219.621349,6858588.14,0.06166459532045323
2024-02-09,GRT/USD,LONG,0.0003334065934065927,72.78313791471672,0.09800999951235366,7.133475311528954,4.0,80.0,0.25,0.1672,0.6885705425510054,1527332090.1885202,18521413.22766667,0.275772887216057
2024-02-09,XLM/USD,SHORT,-0.00045007912087912137,-146.5545694871084,0.4850850070500153,-71.09142437286594,1.0,20.0,-0.5,0.112094,0.349837955785434,3259659946.8074923,50458327.8,0.005650481035482442
2024-02-16,GRT/USD,LONG,0.0027953846153846154,500.0,0.9089459075272767,454.4729537636383,6.0,100.0,0.25,0.1943,0.6396102189748115,1527332090.1885202,18309992.875666667,1.3389930152538214e-07
2024-02-16,SUPER/USD,LONG,0.04935775824175825,500.0,0.9048026669619754,452.4013334809877,5.0,83.33333333333334,0.25,1.04991,1.486931100962365,249927117.5158873,6551529.308666667,1.752147508436629e-07
2024-02-16,XLM/USD,SHORT,0.0005302923076923076,167.53658525217674,0.7004380151899733,117.34899324574042,1.0,16.666666666666664,-0.5,0.115531,0.35052010600527816,3259659946.8074923,50167781.9,0.0001892587873892534
2024-02-23,GRT/USD,LONG,0.00960197802197802,500.0,0.9161379084883388,458.0689542441694,7.0,100.0,0.25,0.2652,0.769397662364889,1527332090.1885202,32562174.815666668,8.145629083494002e-08
2024-02-23,OXT/USD,LONG,0.0017206593406593404,500.0,0.9076114873046611,453.80574365233053,6.0,85.71428571428571,0.25,0.1197,0.4973034758963735,263691628.991675,5831058.2,1.4620414104292343e-07
2024-02-23,BONK/USD,SHORT,-1.2494505494505496e-07,-402.514960767388,0.3827018295824123,-154.0432119199723,1.0,14.285714285714285,-0.5,1.133e-05,1.0603963740866558,651393425.618817,883974771900.9333,0.018349395394916135
2024-03-01,GRT/USD,LONG,0.005654285714285714,500.0,0.784189354212506,392.094677106253,7.0,100.0,0.25,0.3219,0.8631938381114246,1527332090.1885202,44070086.47866667,2.5254247454130143e-05
2024-03-01,OXT/USD,LONG,0.001728791208791209,454.6172847325586,0.8554191562376352,388.88833411697,6.0,85.71428571428571,0.25,0.1388,0.5493725825081522,263691628.991675,7218616.8,2.201774113144056e-06
2024-03-01,SUPER/USD,SHORT,0.015369670329670333,398.3334874377585,0.2565321232515051,102.18533529458492,1.0,14.285714285714285,-0.5,1.40835,1.2723990429645498,249927117.5158873,8763717.579666667,0.0645754314396979
2024-03-08,ALGO/USD,LONG,0.005921538461538462,500.0,0.86404133642323,432.020668211615,6.0,85.71428571428571,0.25,0.2716,0.7909266427023787,1430115479.6308138,23055002.49666667,1.5160614855888555e-06
2024-03-08,CRO/USD,LONG,0.0061061538461538445,500.0,0.9411781771179472,470.5890885589736,7.0,100.0,0.25,0.1624,0.7927672795807134,2193472219.621349,29065638.4,9.589286869064584e-09
2024-03-08,GRT/USD,SHORT,0.004413186813186814,473.07288893191986,0.5726230753665668,270.8924525327422,1.0,14.285714285714285,-0.5,0.3405,1.097933880387925,1527332090.1885202,54415862.23633334,0.0017310036024451325
2024-03-15,ALGO/USD,LONG,0.005818681318681321,500.0,0.7619304348159763,380.9652174079882,8.0,88.88888888888889,0.25,0.2992,0.913456345234485,1430115479.6308138,28246751.316666666,4.6058533292412155e-05
2024-03-15,ZRX/USD,LONG,0.07435702197802198,500.0,0.8735724317813511,436.7862158906756,9.0,100.0,0.25,1.334502,1.6933213016997446,261844608.6381694,9099660.244728332,9.75705523292655e-07
2024-03-15,SUPER/USD,SHORT,-0.006950593406593411,-194.37378129072906,0.2416094746699115,-46.96254718725732,1.0,11.11111111111111,-0.5,1.3052,1.082078463735919,249927117.5158873,8326820.803,0.07424577944629443
2024-03-22,CVC/USD,LONG,-0.0014501098901098912,-375.3830566596527,0.24071280479470422,-90.35950844095437,8.0,88.88888888888889,0.25,0.141,1.2584322041084393,78213600.61405075,6201352.959999999,0.07486763725902629
2024-03-22,ZRX/USD,LONG,0.02166069450549451,500.0,0.1366040506128642,68.3020253064321,9.0,100.0,0.25,0.87862,2.1852093354865647,261844608.6381694,12581246.108939668,0.19338666582440234
2024-03-22,SUPER/USD,SHORT,-0.02508534065934065,-500.0,0.8161831435728862,-408.0915717864431,1.0,11.11111111111111,-0.5,1.14693,1.2311511956073204,249927117.5158873,7253708.839666666,9.483515472617287e-06
2024-03-29,CRO/USD,LONG,0.0018325274725274727,430.6970556809579,0.595233661055167,256.3653852586576,8.0,88.88888888888889,0.25,0.1553,1.2395933496742588,2193472219.621349,39064045.61333334,0.001230146318491481
2024-03-29,CVC/USD,LONG,0.009289890109890108,500.0,0.6844846212953768,342.2423106476884,9.0,100.0,0.25,0.2057,1.8718927166079882,78213600.61405075,10735587.95,0.00026082458642094424
2024-03-29,ZRX/USD,SHORT,-0.025994167032967034,-500.0,0.4228123567509446,-211.40617837547228,1.0,11.11111111111111,-0.5,0.862793,2.3400271445258154,261844608.6381694,14533235.670506334,0.011813220012298366
2024-04-05,CRO/USD,LONG,-0.00010439560439560437,-26.94794597199123,0.005092080041066145,-0.13722109783170536,7.0,87.5,0.25,0.1414,1.0150476863934557,2193472219.621349,24743497.173333336,0.8084588846420114
2024-04-05,CVC/USD,LONG,0.0017217582417582413,307.1562845756393,0.0567430629411714,17.428988388451856,8.0,100.0,0.25,0.2046,1.9214144244966949,78213600.61405075,12702917.360000001,0.41215893540158866
2024-04-05,ZRX/USD,SHORT,-0.03088772307692307,-500.0,0.6487717761483055,-324.3858880741528,1.0,12.5,-0.5,0.653346,2.2181085299238226,261844608.6381694,15258464.016800666,0.000507248274069354
2024-04-12,CRO/USD,LONG,-0.0004329670329670328,-114.51664277751229,0.15501488676551775,-17.751784412923314,7.0,100.0,0.25,0.138,1.0248419158260422,2193472219.621349,20260954.48666667,0.16366665886668472
2024-04-12,XLM/USD,LONG,-0.000931903296703297,-295.4388904011946,0.39713463704761215,-117.32901650922769,6.0,85.71428571428571,0.25,0.115132,0.8320562756686009,3259659946.8074923,116545690.60228309,0.01570352927094554
2024-04-12,GRT/USD,SHORT,-0.006084615384615385,-500.0,0.6537408013018947,-326.8704006509474,1.0,14.285714285714285,-0.5,0.2687,1.1373592331012656,1527332090.1885202,25898555.12433333,0.0004642476733762055
2024-04-19,XLM/USD,LONG,-0.002194843956043956,-500.0,0.70319565061181,-351.597825305905,7.0,100.0,0.25,0.111869,0.719054218917649,3259659946.8074923,98950906.18374048,0.00017875518439537015
2024-04-19,ZRX/USD,LONG,-0.01949387692307692,-500.0,0.7287191714661135,-364.35958573305675,6.0,85.71428571428571,0.25,0.520711,1.6996341170407607,261844608.6381694,8007970.727825667,0.00010270545731291364
2024-04-19,BONK/USD,SHORT,-8.896483516483516e-07,-500.0,0.8437715757268717,-421.88578786343584,1.0,14.285714285714285,-0.5,1.481e-05,1.4216029183918995,651393425.618817,1116332679889.8333,3.5250894501386373e-06
2024-04-26,ALGO/USD,LONG,0.0028516483516483515,500.0,0.7627984335843929,381.39921679219646,6.0,85.71428571428571,0.25,0.1976,1.084955378871839,1430115479.6308138,17938791.5,4.503885425475204e-05
2024-04-26,BONK/USD,LONG,1.0144835164835166e-06,500.0,0.8025010094806101,401.2505047403051,7.0,100.0,0.25,2.551e-05,1.8767818266455578,651393425.618817,1480090094253.5667,1.469305371777464e-05
2024-04-26,CRO/USD,SHORT,-1.538461538461247e-06,-0.45067292258294955,3.0150831070727656e-06,-1.3588163156949634e-06,1.0,14.285714285714285,-0.5,0.1246,0.7471341688488683,2193472219.621349,15271798.379999999,0.9952995360023642
2024-05-03,BONK/USD,LONG,3.4389010989010983e-07,461.47018422753706,0.36580007454845553,168.80582779232256,6.0,100.0,0.25,2.72e-05,1.8398122441245437,651393425.618817,1684026044685.1333,0.02194040530548552
2024-05-03,CRO/USD,LONG,0.00012131868131868142,33.09515596511115,0.024611765998245674,0.81453023428876,5.0,83.33333333333334,0.25,0.1338,0.711911504456466,2193472219.621349,13244267.139999999,0.5922320006941062
2024-05-03,GRT/USD,SHORT,-0.0034520879120879117,-458.0196611821475,0.5566806599586275,-254.9706872609048,1.0,16.666666666666664,-0.5,0.2751,1.1800763479978187,1527332090.1885202,19481284.095333334,0.002180679750691527
2024-05-10,ALGO/USD,LONG,-2.241758241758141e-05,-4.46151449422967,0.00022057860116189763,-0.0009841146262007119,4.0,80.0,0.25,0.1834,1.0711559641312869,1430115479.6308138,17315932.62,0.9598102493944287
2024-05-10,GRT/USD,LONG,0.003180439560439563,397.963811985067,0.5059989677284605,201.36927805772706,5.0,100.0,0.25,0.2917,1.2608371642243996,1527332090.1885202,21836293.055,0.004334382214369482
2024-05-10,XLM/USD,SHORT,-0.00042197582417582443,-144.9433724101295,0.5992564148870242,-86.85824571212903,1.0,20.0,-0.5,0.106263,0.6561454530715407,3259659946.8074923,75145914.94449311,0.0011554743224536273
2024-05-17,GRT/USD,LONG,0.0016826373626373612,193.74215689673088,0.2182313539924296,42.28061322498731,5.0,100.0,0.25,0.317,1.0961772239669985,1527332090.1885202,18881843.91366667,0.09214834897141329
2024-05-17,XLM/USD,LONG,-0.0003769736263736267,-126.43379794388737,0.36837950798967584,-46.57562027983532,4.0,80.0,0.25,0.108828,0.39016203138528055,3259659946.8074923,56511941.73980741,0.02135518252576105
2024-05-17,ALGO/USD,SHORT,-0.0016230769230769233,-324.08264601918876,0.687995407664107,-222.96737216483427,1.0,20.0,-0.5,0.1828,0.7547412052172712,1430115479.6308138,13413564.479999999,0.00024337969445876174
2024-05-24,BONK/USD,LONG,1.0011428571428572e-06,500.0,0.8429417569588525,421.4708784794263,5.0,100.0,0.25,3.314e-05,1.2473060355068586,651393425.618817,2194108445943.6667,3.6404377273492165e-06
2024-05-24,GRT/USD,LONG,0.005193626373626374,500.0,0.7237486971483236,361.8743485741618,4.0,80.0,0.25,0.3247,1.0317963487512138,1527332090.1885202,17663994.037666667,0.00011484918655473334
2024-05-24,CRO/USD,SHORT,-1.560439560439541e-05,-4.718810601163484,0.0008094968545884291,-0.0038198623390403746,1.0,20.0,-0.5,0.1207,0.5056056587092629,2193472219.621349,8930277.243333332,0.9230842830207351
2024-05-31,ALGO/USD,LONG,0.0007848351648351647,152.29390492548387,0.36071089688784597,54.93407103622363,4.0,80.0,0.25,0.1881,0.6127482473012338,1430115479.6308138,9762568.333333334,0.02313677876147575
2024-05-31,BONK/USD,LONG,7.512307692307691e-07,500.0,0.5445141386263609,272.25706931318047,5.0,100.0,0.25,3.438e-05,1.334615554357256,651393425.618817,2297020928282.8667,0.0025877941349947502
2024-05-31,CRO/USD,SHORT,-0.0008782417582417582,-282.6792255363684,0.7774107108081791,-219.75785765493373,1.0,20.0,-0.5,0.1134,0.4516101758131923,2193472219.621349,7564070.536666666,3.051332858914322e-05
2024-06-07,CRO/USD,LONG,-0.0006375824175824172,-205.76267234092157,0.43362480211149734,-89.22379807576499,5.0,100.0,0.25,0.1131,0.5072461836620655,2193472219.621349,8267100.819999999,0.01044585050239194
2024-06-07,XLM/USD,LONG,-0.0005009076923076927,-182.58846503381284,0.661221479553906,-120.73141499913436,4.0,80.0,0.25,0.100133,0.4092955692355969,3259659946.8074923,43898782.02801057,0.0004053522046208377
2024-06-07,GRT/USD,SHORT,-0.0029973626373626387,-401.628987752336,0.7605174764212861,-305.4458642230422,1.0,20.0,-0.5,0.2724,0.9244334244764529,1527332090.1885202,14227392.796999998,4.775992340270423e-05
2024-06-14,CRO/USD,LONG,-0.0009896703296703292,-360.86880152814206,0.5654403102683961,-204.0497671022569,5.0,100.0,0.25,0.1001,0.4993092826232722,2193472219.621349,8595078.826666666,0.0019226651957073456
2024-06-14,XLM/USD,LONG,-0.0008260000000000005,-311.55638685942836,0.782402189030243,-243.76239908516996,4.0,80.0,0.25,0.096769,0.4094372814641092,3259659946.8074923,48398539.83813617,2.6560503736124373e-05
2024-06-14,GRT/USD,SHORT,-0.005162197802197801,-500.0,0.8568800482561235,-428.44002412806174,1.0,20.0,-0.5,0.2361,0.7867962802824013,1527332090.1885202,13835270.896,2.070130186387332e-06
2024-06-21,GRT/USD,LONG,-0.004583956043956045,-500.0,0.8165954867778482,-408.2977433889241,4.0,80.0,0.25,0.2178,0.7521934916148728,1527332090.1885202,15283708.828,9.35461184388166e-06
2024-06-21,XLM/USD,LONG,-0.000556378021978022,-220.68416033337465,0.625081394524728,-137.9455626907045,5.0,100.0,0.25,0.092022,0.39724977791157934,3259659946.8074923,54218516.82324494,0.000761778509914491
2024-06-21,CRO/USD,SHORT,-0.0013973626373626376,-500.0,0.9167903215783679,-458.395160789184,1.0,20.0,-0.5,0.0929,0.4601454441958896,2193472219.621349,8257111.306666668,7.770382988728031e-08
2024-06-28,BONK/USD,LONG,-5.714285714285723e-08,-92.49287298067802,0.020113766558078176,-1.860380055419334,5.0,100.0,0.25,2.255e-05,1.146190101562411,651393425.618817,1954379929563.9,0.6286445708923256
2024-06-28,GRT/USD,LONG,-0.0010661538461538462,-188.17512274959083,0.19812578581456916,-37.282344065515694,4.0,80.0,0.25,0.2068,0.7761866872957172,1527332090.1885202,16059184.870333333,0.11073836580866324
2024-06-28,CRO/USD,SHORT,-0.000688791208791209,-279.6538278184553,0.7450007660905567,-208.34231596490582,1.0,20.0,-0.5,0.0899,0.4688378926260931,2193472219.621349,7253538.276666667,7.020300280010863e-05
2024-07-05,ALGO/USD,LONG,0.00024549450549450613,68.55814422761647,0.03002926296487029,2.058750541394599,4.0,80.0,0.25,0.1307,0.7228822498619105,1430115479.6308138,8402561.613333333,0.5535496089483927
2024-07-05,BONK/USD,LONG,1.2545054945054949e-07,209.75469789029117,0.09501184977512113,19.92918184557826,5.0,100.0,0.25,2.183e-05,1.3035876517283973,651393425.618817,2063466922240.5334,0.28363735421187697
2024-07-05,GRT/USD,SHORT,-0.0025492307692307693,-500.0,0.5263641323336871,-263.1820661668435,1.0,20.0,-0.5,0.1727,0.8805888464892533,1527332090.1885202,17616941.529999997,0.003315382205068825
2024-07-12,BONK/USD,LONG,7.562637362637354e-08,122.35649988309548,0.03010970996029298,3.684118723236627,5.0,100.0,0.25,2.256e-05,1.4407976778016767,651393425.618817,2302068535188.3667,0.5530105784634795
2024-07-12,XLM/USD,LONG,-0.0002437340659340661,-97.36878092301829,0.13655563746436103,-13.296255948070478,4.0,80.0,0.25,0.091367,0.5334273550578663,3259659946.8074923,65355412.91193978,0.19347174910234152
2024-07-12,GRT/USD,SHORT,-0.002278241758241758,-448.2793756109119,0.4669421719603224,-209.3205452927764,1.0,20.0,-0.5,0.1855,0.9202339374525836,1527332090.1885202,16236537.427333333,0.007058250790946893
2024-07-19,ALGO/USD,LONG,0.0021852747252747253,500.0,0.7798977969873472,389.9488984936736,4.0,80.0,0.25,0.1579,0.7216848526964205,1430115479.6308138,7030205.943333333,2.848617454067109e-05
2024-07-19,XLM/USD,LONG,0.001971492307692308,500.0,0.7869094695121449,393.45473475607247,5.0,100.0,0.25,0.105318,0.6697976810209844,3259659946.8074923,78242405.8970165,2.3369893856839358e-05
2024-07-19,BONK/USD,SHORT,4.790109890109888e-07,500.0,0.5211109394572032,260.5554697286016,1.0,20.0,-0.5,3.15e-05,1.4854027247239063,651393425.618817,2491490480674.6333,0.0035561602849381283
2024-08-02,CRO/USD,LONG,-0.0006830769230769232,-300.38924930491197,0.8271747488846459,-248.47440186143785,4.0,80.0,0.25,0.083,0.5102606297691453,2193472219.621349,5006262.926666666,6.514335077525476e-06
2024-08-02,XLM/USD,LONG,-0.0005312615384615387,-203.26470317874762,0.7019691599873077,-142.6855529454549,5.0,100.0,0.25,0.095398,0.6833600917978447,3259659946.8074923,89354844.84478621,0.0001833643148887631
2024-08-02,BONK/USD,SHORT,-5.709010989010989e-07,-500.0,0.8211150333291725,-410.5575166645862,1.0,20.0,-0.5,2.236e-05,1.3563656807604874,651393425.618817,2297394089471.6665,8.035379426840263e-06
2024-08-09,CRO/USD,LONG,-0.0006558241758241758,-257.116889555128,0.2352849656595294,-60.4957385294633,4.0,80.0,0.25,0.0931,0.6702425284410483,2193472219.621349,7711589.333333333,0.07873683507591996
2024-08-09,XLM/USD,LONG,-0.0002917362637362639,-106.56899145690184,0.056984002496708826,-6.072727675251836,5.0,100.0,0.25,0.09992,0.7144928003324577,3259659946.8074923,95932495.45588252,0.41113840131972923
2024-08-09,GRT/USD,SHORT,-0.005498461538461538,-500.0,0.8558593379839147,-427.9296689919573,1.0,20.0,-0.5,0.143,0.9949827249147231,1527332090.1885202,15482573.929666668,2.161391059443512e-06
2024-08-16,CRO/USD,LONG,0.0010312087912087914,427.23179204450497,0.496008118226175,211.91043721839145,5.0,100.0,0.25,0.0881,0.7034240105408632,2193472219.621349,8486318.87,0.00492569760086601
2024-08-16,XLM/USD,LONG,0.00043842857142857106,168.6779190389354,0.1508459534923235,25.44438153052916,4.0,80.0,0.25,0.094871,0.5878446948085091,3259659946.8074923,79971935.1850569,0.1699598032559088
2024-08-16,BONK/USD,SHORT,-1.139999999999999e-07,-237.09401709401686,0.16238314759739778,-38.500072772237694,1.0,20.0,-0.5,1.755e-05,1.2349045678307462,651393425.618817,1843215858277.3,0.15311326992048033
2024-08-23,ALGO/USD,LONG,0.001638461538461538,414.7284754080869,0.6097552680195041,252.88287267777835,5.0,100.0,0.25,0.1442,0.7333168289304217,1430115479.6308138,7451586.606666666,0.0009785017267667658
2024-08-23,GRT/USD,LONG,0.0012705494505494503,271.67577589370205,0.34026515972398186,92.44180127760723,4.0,80.0,0.25,0.1707,0.9987538858525873,1527332090.1885202,12014676.783333333,0.028547261848205555
2024-08-23,CRO/USD,SHORT,-0.000247032967032967,-99.30289974342834,0.21553064810549827,-21.402818340456427,1.0,20.0,-0.5,0.0908,0.7148465080548251,2193472219.621349,8049142.623333334,0.09446030146684332
2024-08-30,ALGO/USD,LONG,0.0005784615384615387,164.56622099646268,0.0768312887279972,12.64383484025462,4.0,80.0,0.25,0.1283,0.7643585191073093,1430115479.6308138,7231596.3533333335,0.3373494226151369
2024-08-30,GRT/USD,LONG,0.0008261538461538458,204.57676651706495,0.07779748703444586,15.915558340660219,5.0,100.0,0.25,0.1474,1.0204498689258708,1527332090.1885202,12562391.217333335,0.33420405198218406
2024-08-30,CRO/USD,SHORT,-0.0005360439560439559,-241.2528285524585,0.41406530761400134,-99.89442666732165,1.0,20.0,-0.5,0.0811,0.7277007293785479,2193472219.621349,8206122.786666667,0.01303109325788494
2024-09-06,CRO/USD,LONG,-0.0009268131868131865,-452.8605263545021,0.8098069346686303,-366.7295946795618,4.0,80.0,0.25,0.0747,0.6685208543737347,2193472219.621349,5913996.63,1.1674771367721866e-05
2024-09-06,XLM/USD,LONG,-0.0008458219780219785,-350.70831428054635,0.7577702364591126,-265.75632224054635,5.0,100.0,0.25,0.088029,0.37460083993033794,3259659946.8074923,54854681.18874181,5.121961562291441e-05
2024-09-06,BONK/USD,SHORT,-4.0356043956043945e-07,-500.0,0.8363900406085578,-418.1950203042789,1.0,20.0,-0.5,1.584e-05,0.9703256679743373,651393425.618817,984206804716.3667,4.667337901693189e-06
2024-10-11,CVC/USD,LONG,0.00419846153846154,500.0,0.42676520695696435,213.38260347848217,5.0,100.0,0.25,0.1612,1.4981478834624402,78213600.61405075,6303861.069999999,0.01129627077425171
2024-10-11,GRT/USD,LONG,-0.0017384615384615383,-390.24505629671677,0.4002443887000867,-156.19339400071033,4.0,80.0,0.25,0.1626,0.827364284374375,1527332090.1885202,14130964.438333334,0.015179470950384095
2024-10-11,ALGO/USD,SHORT,-0.0014017582417582416,-421.4512011876097,0.6192672290563042,-260.99091754190204,1.0,20.0,-0.5,0.1214,0.5392566550283282,1430115479.6308138,6060637.086666667,0.0008386122411351647
2024-10-18,BONK/USD,LONG,2.2821978021978026e-07,352.8175340119432,0.5325278636728118,187.88516765368973,5.0,100.0,0.25,2.361e-05,1.1444336659038084,651393425.618817,2004256321257.7666,0.003050824005994946
2024-10-18,XLM/USD,LONG,0.0003700813186813188,139.77326764624218,0.5162982071171606,72.16468748866185,4.0,80.0,0.25,0.096642,0.3613241230591319,3259659946.8074923,53723960.00674879,0.003789774555380544
2024-10-18,CVC/USD,SHORT,-0.003720879120879121,-500.0,0.8201216799188075,-410.0608399594037,1.0,20.0,-0.5,0.1415,1.520997167448617,78213600.61405075,5896455.136666667,8.3110549221625e-06
2024-10-25,BONK/USD,LONG,-1.1978021978022016e-08,-21.264484542694724,0.001973840048747766,-0.04197269120634867,4.0,80.0,0.25,2.056e-05,1.2009481296721696,651393425.618817,2086121002681.2666,0.8801269460781974
2024-10-25,XLM/USD,LONG,0.0002573296703296705,100.66376189133575,0.2857069829273653,28.760339700092228,5.0,100.0,0.25,0.093306,0.38292976998216066,3259659946.8074923,56065226.29895936,0.048933166667777965
2024-10-25,CVC/USD,SHORT,-0.0022619780219780205,-500.0,0.8771411257553491,-438.57056287767455,1.0,20.0,-0.5,0.1208,1.5597527173272527,78213600.61405075,5448506.826666667,8.202769971227965e-07
2024-11-01,ALGO/USD,LONG,-0.0008070329670329674,-256.8151987506827,0.4489649247817375,-115.30101638990723,4.0,80.0,0.25,0.1147,0.5450932393431112,1430115479.6308138,5857776.513333334,0.008742843315225299
2024-11-01,XLM/USD,LONG,-0.00023230989010988986,-91.1028965018263,0.4130497124605369,-37.630025204401406,5.0,100.0,0.25,0.093074,0.3078303386209646,3259659946.8074923,45191624.506291516,0.013179360303778996
2024-11-01,BONK/USD,SHORT,-2.940879120879122e-07,-500.0,0.7623347225503859,-381.16736127519295,1.0,20.0,-0.5,1.921e-05,1.0414294243569557,651393425.618817,1618553921423.9,4.5581207910045296e-05
2024-11-08,CRO/USD,LONG,0.001567252747252747,500.0,0.37206876595729726,186.03438297864864,5.0,100.0,0.25,0.1091,0.9236858105039453,2193472219.621349,7981389.1899999995,0.020542129182058406
2024-11-08,XLM/USD,LONG,0.0003552351648351648,128.02594386172098,0.18632097556990168,23.853918758573318,4.0,80.0,0.25,0.101277,0.385428234263608,3259659946.8074923,48962582.162474975,0.12327801169238353
2024-11-08,GRT/USD,SHORT,-0.00035142857142857057,-78.45347313237203,0.022865310824973787,-1.7938630484704163,1.0,20.0,-0.5,0.1635,0.8298670430917956,1527332090.1885202,12251256.866666667,0.605840524671349
2024-11-15,BONK/USD,LONG,1.9087032967032967e-06,500.0,0.8297526914150036,414.8763457075018,4.0,80.0,0.25,4.528e-05,1.7771632679586884,651393425.618817,2733461518959.567,5.944871712555336e-06
2024-11-15,XLM/USD,LONG,0.004025861538461538,500.0,0.873128519455281,436.5642597276405,5.0,100.0,0.25,0.14576,0.8374395585899558,3259659946.8074923,83940463.66968545,9.966557450399169e-07
2024-11-15,GRT/USD,SHORT,0.004492527472527472,500.0,0.7496989918968584,374.8494959484292,1.0,20.0,-0.5,0.1845,0.9613661648894969,1527332090.1885202,17415839.781,6.26282410874904e-05
2024-11-22,ALGO/USD,LONG,0.00836131868131868,500.0,0.8631192369402211,431.55961847011054,4.0,80.0,0.25,0.2589,1.4168938609542934,1430115479.6308138,24606889.98666667,1.5795203882712084e-06
2024-11-22,XLM/USD,LONG,0.016421793406593405,500.0,0.900285408564786,450.142704282393,5.0,100.0,0.25,0.340474,1.9310575248532558,3259659946.8074923,179128902.52168974,2.3189664776824225e-07
2024-11-22,CRO/USD,SHORT,0.0034200000000000003,500.0,0.2895052893554274,144.7526446777137,1.0,20.0,-0.5,0.1923,2.273452653181547,2193472219.621349,51312297.163333334,0.047174133312133416
2024-11-29,GRT/USD,LONG,0.005595384615384615,500.0,0.8417089145569406,420.8544572784703,9.0,100.0,0.25,0.2868,1.2045437879612129,1527332090.1885202,37397461.70933333,3.817637707364695e-06
2024-11-29,LDO/USD,LONG,0.05321318681318682,500.0,0.831032520591207,415.5162602956035,8.0,88.88888888888889,0.25,1.748,1.5727193391176137,2609448386.397526,6042806.1850000005,5.678051244819716e-06
2024-11-29,BONK/USD,SHORT,-5.694725274725274e-07,-444.9956594465264,0.4584361957549553,-204.00211724413322,1.0,11.11111111111111,-0.5,4.671e-05,1.824685903147898,651393425.618817,3995442420489.433,0.007816465639177808
2024-12-06,GRT/USD,LONG,0.00769912087912088,500.0,0.9388649324880886,469.4324662440443,9.0,100.0,0.25,0.3372,1.0659687267791085,1527332090.1885202,47140821.81866667,1.2099084330978475e-08
2024-12-06,LDO/USD,LONG,0.056857142857142856,500.0,0.9227349114784751,461.3674557392375,8.0,88.88888888888889,0.25,2.261,1.097480786240261,2609448386.397526,7212726.741666666,4.967159926356566e-08
2024-12-06,BONK/USD,SHORT,-2.872307692307693e-07,-244.20971527889773,0.329218127008784,-80.39826506146713,1.0,11.11111111111111,-0.5,4.293e-05,1.7410109645088672,651393425.618817,4053055642500.4,0.03191602038818674
2024-12-13,CVC/USD,LONG,0.00045758241758241737,88.18246167770978,0.01785867046071875,1.574821523517179,9.0,81.81818181818183,0.16666666666666666,0.1894,1.295453427944476,78213600.61405075,5000666.66,0.6487819519209193
2024-12-13,LDO/USD,LONG,0.01731208791208791,285.92362388742475,0.18029170804717473,51.54965852170178,11.0,100.0,0.16666666666666666,2.21,1.3233440140298371,2609448386.397526,5337786.915666667,0.13020415349055606
2024-12-13,ZRX/USD,LONG,0.002173397802197801,121.29634069849045,0.01951922259135183,2.3676102736102833,10.0,90.9090909090909,0.16666666666666666,0.65401,1.8503656859242057,261844608.6381694,9478471.698287666,0.6338168836833791
2024-12-13,BONK/USD,SHORT,-5.368131868131867e-07,-500.0,0.4551771542203521,-227.58857711017606,2.0,18.181818181818183,-0.25,3.884e-05,1.4875984731947183,651393425.618817,3129251719423.9,0.00812512301691852
2024-12-13,XLM/USD,SHORT,-0.009596239560439564,-500.0,0.7697654933433186,-384.8827466716593,1.0,9.090909090909092,-0.25,0.437809,2.5835143203851394,3259659946.8074923,468539790.6136468,3.7520430676470825e-05
2024-12-20,CRO/USD,LONG,-0.00183912087912088,-408.3206331381516,0.39381476718541747,-160.80269507630342,9.0,81.81818181818183,0.16666666666666666,0.1644,1.1198625125753612,2193472219.621349,42172922.583333336,0.016280446382485537
2024-12-20,CVC/USD,LONG,5.582417582417681e-05,11.985778926955609,0.00012558453375350492,0.0015052284582143046,11.0,100.0,0.16666666666666666,0.17,1.4919484649852892,78213600.61405075,8020458.576666666,0.9696701368223927
2024-12-20,LDO/USD,LONG,-0.01682857142857143,-354.6436819531508,0.09128970556667117,-32.37531730658331,10.0,90.9090909090909,0.16666666666666666,1.732,1.4992707080047583,2609448386.397526,5689507.098,0.2937620331666837
2024-12-20,ALGO/USD,SHORT,-0.010192747252747254,-500.0,0.7540639462403672,-377.0319731201836,1.0,9.090909090909092,-0.25,0.348,1.8677568722780704,1430115479.6308138,85984316.04666667,5.6219304342013584e-05
2024-12-20,EOS/USD,SHORT,-0.030680000000000002,-500.0,0.7416684664601084,-370.8342332300542,2.0,18.181818181818183,-0.25,0.8403,1.5699104383087168,781554149.1281279,6051323.1466666665,7.603098445886404e-05
