date,symbol,signal,kurtosis,kurtosis_rank,kurtosis_percentile,returns_mean_30d,returns_std_30d
2025-06-18,PEPE/USD,LONG,5.032012091002239,14.0,87.5,0.005351947475633633,0.06662477386230556
2025-06-18,PNUT/USD,LONG,8.213463949053853,16.0,100.0,0.00853364902216722,0.11378705792005657
2025-06-18,PYTH/USD,LONG,4.186220784741017,13.0,81.25,-0.005579303255837681,0.05805565672386747
2025-06-18,TURBO/USD,LONG,5.194179479291828,15.0,93.75,0.009787452417694648,0.09712501339631528
2025-06-18,ATH/USD,SHORT,-0.137509180760095,1.0,6.25,0.003725064112672825,0.049414829739167734
2025-06-18,FLOKI/USD,SHORT,0.08210414850706682,2.0,12.5,0.0042331371110884775,0.06498457014556425
2025-06-18,GRT/USD,SHORT,0.20745831907091672,3.0,18.75,0.0005005381183145897,0.050613585879010166
2025-06-25,PEPE/USD,LONG,5.003927416344176,15.0,93.75,0.0005365270154935555,0.06738255439163741
2025-06-25,PNUT/USD,LONG,8.957402331360898,16.0,100.0,0.001403804323813764,0.11330878161724116
2025-06-25,RSR/USD,LONG,2.2395731331226214,13.0,81.25,-0.006144056283390908,0.05542007385666203
2025-06-25,XLM/USD,LONG,3.0235289772207468,14.0,87.5,-0.003089199250636057,0.03064710746969317
2025-06-25,ATH/USD,SHORT,-0.3614907847058042,2.0,12.5,-0.000678763383610656,0.051886918996167236
2025-06-25,CRO/USD,SHORT,0.05373655438527836,3.0,18.75,-0.0018185932074369295,0.02903449604187241
2025-06-25,POPCAT/USD,SHORT,-0.6135394690469145,1.0,6.25,-0.006671107219982112,0.07048943204671272
2025-07-02,PEPE/USD,LONG,3.9805786663734404,16.0,94.11764705882352,0.0034683042633280215,0.06935186130534338
2025-07-02,PNUT/USD,LONG,8.490473642269334,17.0,100.0,0.005934664715457028,0.1135789372929007
2025-07-02,PYTH/USD,LONG,3.0913129660199026,15.0,88.23529411764706,-0.005120030905351667,0.06137217659077227
2025-07-02,XLM/USD,LONG,2.127508202363658,14.0,82.35294117647058,-0.002045135538200548,0.03215380212559591
2025-07-02,ATH/USD,SHORT,-0.230335699094546,2.0,11.76470588235294,-0.0017751478102571647,0.04970137062030585
2025-07-02,GRT/USD,SHORT,-0.008268782273058495,3.0,17.647058823529413,-0.0012214120594748732,0.05304819918493555
2025-07-02,POPCAT/USD,SHORT,-0.6371845173069977,1.0,5.88235294117647,-0.0026496807304694065,0.07182413552186423
2025-07-09,CRO/USD,LONG,11.144971996673153,18.0,100.0,-0.00136837401060912,0.036008054293462245
2025-07-09,GIGA/USD,LONG,2.2439921601874424,16.0,88.88888888888889,-0.010373651688005497,0.07866455016139738
2025-07-09,MAGIC/USD,LONG,4.393938290831334,17.0,94.44444444444444,-0.00024245892015090643,0.08005831792679083
2025-07-09,PENGU/USD,LONG,1.5459755941438944,15.0,83.33333333333334,0.00028341646534930205,0.07265556503660242
2025-07-09,FLOKI/USD,SHORT,-0.11468358436960413,3.0,16.666666666666664,-0.0029841371908164217,0.06060869211322881
2025-07-09,POPCAT/USD,SHORT,-0.4282034740708438,1.0,5.555555555555555,-0.008633906720456337,0.07003764064220586
2025-07-09,PYTH/USD,SHORT,-0.3490915391089042,2.0,11.11111111111111,-0.010351473157519324,0.0511520535778916
2025-07-16,CRO/USD,LONG,9.976800909427846,18.0,100.0,0.0017321088326134762,0.03625689686254714
2025-07-16,MAGIC/USD,LONG,4.8027538662431155,17.0,94.44444444444444,0.0012053443596604285,0.07865607563926509
2025-07-16,TURBO/USD,LONG,4.030676679788584,15.0,83.33333333333334,0.003229537616182772,0.07412541606597642
2025-07-16,XLM/USD,LONG,4.76864539923085,16.0,88.88888888888889,0.007655486952208605,0.04519832945744287
2025-07-16,ATH/USD,SHORT,-0.7464996696879926,1.0,5.555555555555555,-0.005841732535416357,0.04190894373404581
2025-07-16,POPCAT/USD,SHORT,-0.39639113985206453,2.0,11.11111111111111,-0.0006659625529677145,0.06991204032251118
2025-07-16,PYTH/USD,SHORT,-0.24261278165846134,3.0,16.666666666666664,-0.002954907103623507,0.050709543300512146
2025-07-23,CRO/USD,LONG,8.741880264882319,18.0,100.0,0.003974571409254193,0.03699250865594153
2025-07-23,MAGIC/USD,LONG,4.587563805053225,16.0,88.88888888888889,-0.00031172978568199023,0.07990779451076695
2025-07-23,TURBO/USD,LONG,4.889047648093568,17.0,94.44444444444444,-0.00026713584015693507,0.07205365019176127
2025-07-23,XLM/USD,LONG,3.5230816845948727,15.0,83.33333333333334,0.006721860866780425,0.04868974854227374
2025-07-23,ATH/USD,SHORT,-0.8745365186615595,1.0,5.555555555555555,-0.006667144511295051,0.04115017005149295
2025-07-23,PYTH/USD,SHORT,-0.09723460907675108,2.0,11.11111111111111,-0.0005159591591556966,0.051065168999520356
2025-07-23,RSR/USD,SHORT,-0.021379152518490763,3.0,16.666666666666664,0.0004564919035152109,0.05219962773460217
2025-07-30,CRO/USD,LONG,7.060858057027028,18.0,100.0,0.005506002721071568,0.038290244136707285
2025-07-30,MAGIC/USD,LONG,5.179507437257866,16.0,88.88888888888889,0.002646970992268046,0.07553868427324018
2025-07-30,TURBO/USD,LONG,5.612569588688656,17.0,94.44444444444444,0.0016743376806664385,0.0677254066413672
2025-07-30,XLM/USD,LONG,3.348009749618509,15.0,83.33333333333334,0.00722558080492117,0.048960106273687666
2025-07-30,ATH/USD,SHORT,-0.9236119449021967,1.0,5.555555555555555,-0.0054451376704205,0.04058092554314098
2025-07-30,PEPE/USD,SHORT,-0.16396551758975964,3.0,16.666666666666664,-0.0004494980285350675,0.04907395362277813
2025-07-30,PYTH/USD,SHORT,-0.32193732256686136,2.0,11.11111111111111,0.00034737953365985945,0.05042455752291381
2025-08-06,CRO/USD,LONG,4.404955331044432,16.0,88.88888888888889,0.006561874446392729,0.041694339030875764
2025-08-06,FLOKI/USD,LONG,2.633219286932065,15.0,83.33333333333334,0.004108733332637899,0.06673940500508348
2025-08-06,MAGIC/USD,LONG,4.571153895223574,17.0,94.44444444444444,0.009231568569450597,0.09597304639226872
2025-08-06,TURBO/USD,LONG,5.830360981340277,18.0,100.0,0.0012540186125148437,0.06732344892102023
2025-08-06,GRT/USD,SHORT,-0.13199953599844116,3.0,16.666666666666664,5.443662977701521e-05,0.041550907575017254
2025-08-06,PEPE/USD,SHORT,-0.18618248587505448,1.0,5.555555555555555,-0.0014357157409279355,0.047792964280613776
2025-08-06,RSR/USD,SHORT,-0.1505256658212053,2.0,11.11111111111111,0.0016658650928971454,0.05185502030437379
2025-08-13,CRO/USD,LONG,4.282130733813278,18.0,94.73684210526315,0.010226809381667704,0.041105962768632785
2025-08-13,FLOKI/USD,LONG,2.8298749108447385,16.0,84.21052631578947,0.007118470316460888,0.06537462394173031
2025-08-13,MAGIC/USD,LONG,3.8902549000154103,17.0,89.47368421052632,0.014123694095725897,0.09727221762191939
2025-08-13,TURBO/USD,LONG,5.9849272688000905,19.0,100.0,0.004998899879868781,0.0661056646428646
2025-08-13,GIGA/USD,SHORT,-0.22398577291448207,2.0,10.526315789473683,-0.00544975276946673,0.06233363173462988
2025-08-13,PEPE/USD,SHORT,-0.37490271651820173,1.0,5.263157894736842,0.0018833745707592527,0.048203434607144394
2025-08-13,RSR/USD,SHORT,-0.19364547747604188,3.0,15.789473684210526,0.007319990907380771,0.05113232748080467
2025-08-20,CRO/USD,LONG,3.329694223934327,17.0,89.47368421052632,0.00875570642279438,0.044135272569823816
2025-08-20,FLOKI/USD,LONG,2.481902920394135,16.0,84.21052631578947,0.007256766582335778,0.06710556118067414
2025-08-20,MAGIC/USD,LONG,5.029276313361416,18.0,94.73684210526315,0.007128726311818448,0.09402527399695212
2025-08-20,TURBO/USD,LONG,5.326538375611555,19.0,100.0,0.004072042802318366,0.06807794541001394
2025-08-20,GRT/USD,SHORT,-0.04667643487725304,3.0,15.789473684210526,0.0031397905546487167,0.0429933431657797
2025-08-20,PEPE/USD,SHORT,-0.3157337530773461,1.0,5.263157894736842,0.0023285839859989105,0.04940674604749896
2025-08-20,RSR/USD,SHORT,-0.22473612432382417,2.0,10.526315789473683,0.006309155502421034,0.05162736858565286
2025-08-27,CRO/USD,LONG,5.851942326313717,19.0,100.0,0.01936528338927921,0.06267887094836967
2025-08-27,FLOKI/USD,LONG,2.478936419128315,16.0,84.21052631578947,0.004407351806872178,0.06763404470018394
2025-08-27,MAGIC/USD,LONG,5.3977216777437835,17.0,89.47368421052632,0.007793281486919506,0.09256616621112684
2025-08-27,TURBO/USD,LONG,5.754454775709048,18.0,94.73684210526315,0.0013157348532966513,0.0672138145939046
2025-08-27,MOG/USD,SHORT,-0.331102686109809,3.0,15.789473684210526,0.0007093269069799386,0.07681308189345984
2025-08-27,RSR/USD,SHORT,-0.8355660815726837,1.0,5.263157894736842,0.0016613918033443393,0.050944842023787636
2025-08-27,WIF/USD,SHORT,-0.471535617531742,2.0,10.526315789473683,-0.00024272273646494508,0.06234428765938987
2025-09-03,CRO/USD,LONG,3.277093301000092,18.0,85.71428571428571,0.02071712527985198,0.07360061152820464
2025-09-03,FLOKI/USD,LONG,3.1291145807671015,17.0,80.95238095238095,0.003647604988376502,0.06559573949581819
2025-09-03,MAGIC/USD,LONG,5.657325347266239,19.0,90.47619047619048,0.008488678876442836,0.09166626801325943
2025-09-03,PYTH/USD,LONG,28.091451706350547,21.0,100.0,0.008678574264920629,0.10537817138848467
2025-09-03,TURBO/USD,LONG,6.369841868292637,20.0,95.23809523809523,0.0011948073367279706,0.06590152147621701
2025-09-03,GIGA/USD,SHORT,-0.07583703242047735,3.0,14.285714285714285,-0.0061666547555840915,0.060946852206710894
2025-09-03,MOG/USD,SHORT,0.017771071008678252,4.0,19.047619047619047,-0.0018537605851703975,0.07183508963368208
2025-09-03,RSR/USD,SHORT,-0.7726329152754152,1.0,4.761904761904762,0.0012576929954004174,0.051029210632023085
2025-09-03,WIF/USD,SHORT,-0.5910105094798639,2.0,9.523809523809524,-0.000620692348865011,0.05839448833287771
2025-09-10,ATH/USD,LONG,17.42654041470248,20.0,95.23809523809523,0.007778671214963372,0.06900682442602056
2025-09-10,FLOKI/USD,LONG,5.13589573325995,17.0,80.95238095238095,-5.1255806670789245e-05,0.06028116848439537
2025-09-10,MAGIC/USD,LONG,8.967258681107754,19.0,90.47619047619048,0.0024555381900686047,0.07838902928972531
2025-09-10,PYTH/USD,LONG,26.98528882642897,21.0,100.0,0.006738315453633034,0.10665228156633229
2025-09-10,TURBO/USD,LONG,7.598731008180518,18.0,85.71428571428571,0.00012418436655131347,0.06375471303793408
2025-09-10,GIGA/USD,SHORT,-0.22443648462351584,4.0,19.047619047619047,-0.00611971535895246,0.058969083961752905
2025-09-10,PNUT/USD,SHORT,-0.4356714680275151,3.0,14.285714285714285,-0.002582508459988502,0.05735718505193073
2025-09-10,RSR/USD,SHORT,-0.6447881151260697,1.0,4.761904761904762,0.0003118169354056202,0.049764158084573254
2025-09-10,WIF/USD,SHORT,-0.4669852029690631,2.0,9.523809523809524,-0.0011175356312981232,0.05420486901452107
2025-09-17,ATH/USD,LONG,14.97341002028816,21.0,95.45454545454545,0.011151073588638486,0.07075477867309038
2025-09-17,CRO/USD,LONG,4.542284273357389,18.0,81.81818181818183,0.011233131843691116,0.07095231058283774
2025-09-17,MAGIC/USD,LONG,8.935070729593951,19.0,86.36363636363636,0.003340276420462745,0.07825744992947102
2025-09-17,PYTH/USD,LONG,26.906341351010106,22.0,100.0,0.004185761339830907,0.10710658608076351
2025-09-17,WLD/USD,LONG,9.25180783945566,20.0,90.9090909090909,0.005520762398127822,0.08281719015835014
2025-09-17,BONK/USD,SHORT,-0.39666587787164476,4.0,18.181818181818183,-0.004388359041658207,0.05570291016976032
2025-09-17,PNUT/USD,SHORT,-0.47789193137306096,2.0,9.090909090909092,-0.0015173102365041043,0.05811305123743848
2025-09-17,RSR/USD,SHORT,-0.43990482027733835,3.0,13.636363636363635,-0.004047299685705946,0.046572293656907744
2025-09-17,WIF/USD,SHORT,-0.5002553856123826,1.0,4.545454545454546,-0.001893750425128669,0.054848763768050125
2025-09-24,ATH/USD,LONG,12.475223943974411,19.0,95.0,0.009960543338420464,0.07389662839388984
2025-09-24,CRO/USD,LONG,5.022510149370802,17.0,85.0,0.005736571378585379,0.07109388083554967
2025-09-24,PYTH/USD,LONG,28.57301727482002,20.0,100.0,0.0027337071384402074,0.10584988752928157
2025-09-24,W/USD,LONG,0.5526040933436169,16.0,80.0,0.0037837351803211286,0.061567173855080204
2025-09-24,WLD/USD,LONG,11.736251100742436,18.0,90.0,0.0026184512530143303,0.07889074449111758
2025-09-24,MOG/USD,SHORT,-0.3134633874045676,4.0,20.0,-0.013032377989051266,0.06433886109352102
2025-09-24,PNUT/USD,SHORT,-0.5062349930931576,2.0,10.0,-0.0041486640163939815,0.05439936126722761
2025-09-24,POPCAT/USD,SHORT,-0.5560754673957415,1.0,5.0,-0.008764796162257532,0.05456625648145568
2025-09-24,TURBO/USD,SHORT,-0.40088259276800553,3.0,15.0,-0.006162875427120205,0.04930520980464334
2025-10-01,ATH/USD,LONG,8.40272156965041,18.0,90.0,0.009845933811185762,0.08114276064521989
2025-10-01,BIO/USD,LONG,2.989030470299979,16.0,80.0,0.01645576053540301,0.10980508258110112
2025-10-01,CRO/USD,LONG,4.996779083079735,17.0,85.0,0.008359701081373816,0.07054570587328646
2025-10-01,PYTH/USD,LONG,28.30389877629764,20.0,100.0,0.006236224060864178,0.10555373877960002
2025-10-01,WLD/USD,LONG,11.903634747773546,19.0,95.0,0.0057220697628960785,0.07807783027887379
2025-10-01,BONK/USD,SHORT,-0.17657194933080156,4.0,20.0,-0.003157106373628318,0.053097696138851916
2025-10-01,MOG/USD,SHORT,-0.26103408694672403,3.0,15.0,-0.007861908227489408,0.06300292478649755
2025-10-01,POPCAT/USD,SHORT,-0.42071091075583933,1.0,5.0,-0.0034844563055179438,0.05361107937057496
2025-10-01,TURBO/USD,SHORT,-0.29874185128242337,2.0,10.0,-0.0020977608008685045,0.04942845486797427
2025-10-08,ATH/USD,LONG,10.428311866033331,18.0,94.73684210526315,0.0053963569985563216,0.0782894335927691
2025-10-08,BIO/USD,LONG,3.8875975228585045,16.0,84.21052631578947,0.003672906412989081,0.09814148963558082
2025-10-08,CRO/USD,LONG,5.311076715198713,17.0,89.47368421052632,0.003887837002202305,0.07092720282769453
2025-10-08,PYTH/USD,LONG,29.323279101370822,19.0,100.0,0.0038140262071474492,0.10506526245567209
2025-10-08,BONK/USD,SHORT,-0.14166481509570028,3.0,15.789473684210526,-0.005036578121090851,0.05338045599538884
2025-10-08,POPCAT/USD,SHORT,-0.4129539358690968,1.0,5.263157894736842,-0.005558502485789803,0.05317158177684548
2025-10-08,TURBO/USD,SHORT,-0.3584842624217255,2.0,10.526315789473683,-0.004994264335194071,0.049949311973909866
2025-10-15,MAGIC/USD,LONG,11.20055939846993,18.0,85.71428571428571,-0.009671358083626075,0.0656612089950272
2025-10-15,PEPE/USD,LONG,11.962810921090133,19.0,90.47619047619048,-0.007245740305035718,0.05890477840312556
2025-10-15,POPCAT/USD,LONG,10.082722420191098,17.0,80.95238095238095,-0.010476810990372905,0.06899283387493699
2025-10-15,PYTH/USD,LONG,22.33659582419958,21.0,100.0,-0.0008266156856562017,0.11363426987235524
2025-10-15,WIF/USD,LONG,13.41538556807079,20.0,95.23809523809523,-0.008160127177852422,0.07173542123611731
2025-10-15,ENA/USD,SHORT,1.4252648258191973,2.0,9.523809523809524,-0.009295153494414017,0.06915169935799403
2025-10-15,GIGA/USD,SHORT,2.687423385766027,3.0,14.285714285714285,-0.009896558799555349,0.0708143450176766
2025-10-15,PENGU/USD,SHORT,1.3743321827155786,1.0,4.761904761904762,-0.005956064279590854,0.06980360673169853
2025-10-15,XLM/USD,SHORT,3.078432813084394,4.0,19.047619047619047,-0.004559994863308081,0.038959261192803664
2025-10-22,MAGIC/USD,LONG,11.559188415333734,19.0,86.36363636363636,-0.009339298383288513,0.06525954197240862
2025-10-22,PEPE/USD,LONG,13.444529862610928,20.0,90.9090909090909,-0.008612819627780644,0.0570721339613734
2025-10-22,POPCAT/USD,LONG,10.83267427464753,18.0,81.81818181818183,-0.012058937655974768,0.067638000012607
2025-10-22,PYTH/USD,LONG,23.343375806304227,22.0,100.0,-0.0026497302624295346,0.11277287730975738
2025-10-22,WIF/USD,LONG,14.285210739196916,21.0,95.45454545454545,-0.010209919637474313,0.07041464706910273
2025-10-22,BIO/USD,SHORT,2.8520265358810253,4.0,18.181818181818183,-0.01774157273718751,0.08304157393160097
2025-10-22,ENA/USD,SHORT,1.196862196640354,1.0,4.545454545454546,-0.008871984953767642,0.06631848753397113
2025-10-22,GIGA/USD,SHORT,2.481140397337957,3.0,13.636363636363635,-0.012888638319143093,0.07104907074346116
2025-10-22,PENGU/USD,SHORT,1.6202455298668967,2.0,9.090909090909092,-0.009974811858656356,0.06519744715277169
