date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2024-11-12,10259.100414754153,0,5129.550207377077,-5129.550207377077,0.0,10259.100414754153,1,2,-0.3814525113086342,-0.027145382435795118
2024-11-13,10791.713044380887,0,5395.856522190444,-5395.856522190444,0.0,10791.713044380887,1,2,-0.386069466566131,0.05191611428822318
2024-11-14,10524.437830582276,0,5262.218915291138,-5262.218915291138,0.0,10524.437830582276,1,2,-0.41765970223549004,-0.024766708742110066
2024-11-15,12258.290968422178,0,6129.145484211089,-6129.145484211089,0.0,12258.290968422178,1,2,-0.4227360686720631,0.16474543968530186
2024-11-16,11558.189793208177,0,5779.094896604089,-5779.094896604089,0.0,11558.189793208177,1,2,-0.45590263844053125,-0.05711246184459873
2024-11-17,12489.678627329231,0,6244.8393136646155,-6244.8393136646155,0.0,12489.678627329231,1,2,-0.575278798868998,0.08059123883468455
2024-11-18,12226.418524390278,0,6113.209262195139,-6113.209262195139,0.0,12226.418524390278,1,2,-0.5733920135942461,-0.02107821272221544
2024-11-19,12673.831061038847,0,6336.915530519424,-6336.915530519424,0.0,12673.831061038847,1,2,-0.5862253655027334,0.03659391634238873
2024-11-20,12655.388427005948,0,6327.694213502974,-6327.694213502974,0.0,12655.388427005948,1,2,-0.5777889353977146,-0.0014551743623595348
2024-11-21,14460.200799338514,0,7230.100399669257,-7230.100399669257,0.0,14460.200799338514,1,2,-0.5773641462247072,0.14261216735799187
2024-11-22,17465.953407071152,0,8732.976703535576,-8732.976703535576,0.0,17465.953407071152,1,2,-0.5754038873617288,0.20786382218635158
2024-11-23,17972.42462917055,0,8986.212314585275,-8986.212314585275,0.0,17972.42462917055,1,2,-0.634853548149195,0.02899762814518625
2024-11-24,17775.632812082462,0,8887.816406041231,-8887.816406041231,0.0,17775.632812082462,1,2,-0.6431444279528918,-0.010949653213105148
2024-11-25,17162.765349606958,0,8581.382674803479,-8581.382674803479,0.0,17162.765349606958,1,2,-0.6229282775750378,-0.034477954678436284
2024-11-26,17689.717250615864,0,8844.858625307932,-8844.858625307932,0.0,17689.717250615864,1,2,-0.6112058597371146,0.03070320489005418
2024-11-27,18122.855522450845,0,9061.427761225423,-9061.427761225423,0.0,18122.855522450845,1,2,-0.5785979247356607,0.02448531345631899
2024-11-28,18301.150804874113,0,9150.575402437056,-9150.575402437056,0.0,18301.150804874113,1,2,-0.5820965832231085,0.00983814510921821
2024-11-29,18157.599898680983,0,9078.799949340491,-9078.799949340491,0.0,18157.599898680983,1,2,-0.5800330498560743,-0.007843818551284687
2024-11-30,18496.95308371657,0,9248.476541858285,-9248.476541858285,0.0,18496.95308371657,1,2,-0.5848021917209028,0.018689319454617825
2024-12-01,18661.981532847123,0,9330.990766423562,-9330.990766423562,0.0,18661.981532847123,1,2,-0.5845143682231964,0.008921926134733749
2024-12-02,17766.744997949434,0,8883.372498974717,-8883.372498974717,0.0,17766.744997949434,1,2,-0.5867622896699527,-0.04797114032729988
2024-12-03,17147.198822254777,0,8573.599411127389,-8573.599411127389,0.0,17147.198822254777,1,2,-0.5813746136669735,-0.03487111318174274
2024-12-04,17015.458270852374,0,8507.729135426187,-8507.729135426187,0.0,17015.458270852374,1,2,-0.6032444109851973,-0.007682919686650025
2024-12-05,17359.977365008475,0,8679.988682504238,-8679.988682504238,0.0,17359.977365008475,1,2,-0.6225081631203064,0.02024741788743145
2024-12-06,17228.61607486445,0,8614.308037432225,-8614.308037432225,0.0,17228.61607486445,1,2,-0.6101904338323878,-0.007566904459725965
2024-12-07,17151.644181178475,0,8575.822090589238,-8575.822090589238,0.0,17151.644181178475,1,2,-0.6074156085612317,-0.00446767711065732
2024-12-08,16888.356976211446,0,8444.178488105723,-8444.178488105723,0.0,16888.356976211446,1,2,-0.6180797683954194,-0.015350551946264779
2024-12-09,17709.39871656586,0,8854.69935828293,-8854.69935828293,0.0,17709.39871656586,1,2,-0.5792002677221711,0.04861584472136116
2024-12-10,17049.688710762355,0,8524.844355381178,-8524.844355381178,0.0,17049.688710762355,1,2,-0.5887685914174521,-0.037251970908893206
2024-12-11,17059.0196833898,0,8529.5098416949,-8529.5098416949,0.0,17059.0196833898,1,2,-0.6017844864355278,0.0005472811137927636
2024-12-12,17134.46668258562,0,8567.23334129281,-8567.23334129281,0.0,17134.46668258562,1,2,-0.5992791467886083,0.004422704270004463
2024-12-13,17359.481015809743,0,8679.740507904871,-8679.740507904871,0.0,17359.481015809743,1,2,-0.5977894683010594,0.013132263606010719
2024-12-14,17348.12683909261,0,8674.063419546304,-8674.063419546304,0.0,17348.12683909261,1,2,-0.6024620040477586,-0.0006540619910695433
2024-12-15,17065.151847356425,0,8532.575923678212,-8532.575923678212,0.0,17065.151847356425,2,3,-0.44786176252546545,-0.016311558842106333
2024-12-16,16805.10481019872,0,8402.55240509936,-8402.55240509936,0.0,16805.10481019872,2,3,-0.453096413591216,-0.015238483635174216
2024-12-17,17105.21722937321,0,8552.608614686606,-8552.608614686606,0.0,17105.21722937321,2,3,-0.4493823828154946,0.017858408058981867
2024-12-18,16907.726048540007,0,8453.863024270004,-8453.863024270004,0.0,16907.726048540007,2,3,-0.43296080876639165,-0.011545669264817593
2024-12-19,17000.21863354055,0,8500.109316770275,-8500.109316770275,0.0,17000.21863354055,2,3,-0.41721407506305425,0.0054704331460662114
2024-12-20,17799.122311279043,0,8899.561155639522,-8899.561155639522,0.0,17799.122311279043,2,3,-0.4170869689939469,0.046993729607823775
2024-12-21,17386.255528379384,0,8693.127764189692,-8693.127764189692,0.0,17386.255528379384,2,3,-0.42374490449395547,-0.023195906836261826
2024-12-22,17406.10668934896,0,8703.05334467448,-8703.05334467448,0.0,17406.10668934896,2,3,-0.4153277043774385,0.0011417732206437936
2024-12-23,17806.697767948874,0,8903.348883974437,-8903.348883974437,0.0,17806.697767948874,2,3,-0.41225405447572244,0.023014398667626335
2024-12-24,17933.95588486028,0,8966.97794243014,-8966.97794243014,0.0,17933.95588486028,2,3,-0.39500927064526364,0.007146643278264753
2024-12-25,17598.290680631726,0,8799.145340315863,-8799.145340315863,0.0,17598.290680631726,2,3,-0.3894598974314301,-0.01871674082302832
2024-12-26,17700.134587062483,0,8850.067293531241,-8850.067293531241,0.0,17700.134587062483,2,3,-0.3616850979578269,0.005787147642858592
2024-12-27,17985.523486869457,0,8992.761743434728,-8992.761743434728,0.0,17985.523486869457,2,3,-0.36075369260540113,0.016123544055736794
2024-12-28,17801.068885856257,0,8900.534442928129,-8900.534442928129,0.0,17801.068885856257,2,3,-0.35732678854319,-0.01025572600919089
2024-12-29,17637.583598887482,0,8818.791799443741,-8818.791799443741,0.0,17637.583598887482,2,3,-0.39801909033151084,-0.00918401518566514
2024-12-30,18197.11613757414,0,9098.55806878707,-9098.55806878707,0.0,18197.11613757414,2,3,-0.39517689736575895,0.03172387734122206
2024-12-31,18539.006295389874,0,9269.503147694937,-9269.503147694937,0.0,18539.006295389874,2,3,-0.38876024277210147,0.018788150563582295
2025-01-01,18135.64180061269,0,9067.820900306346,-9067.820900306346,0.0,18135.64180061269,2,3,-0.38712730759849984,-0.021757611403232957
2025-01-02,17516.94276560127,0,8758.471382800635,-8758.471382800635,0.0,17516.94276560127,2,3,-0.4134752729351998,-0.03411508905025462
2025-01-03,17459.11502701993,0,8729.557513509964,-8729.557513509964,0.0,17459.11502701993,2,3,-0.41688723132022226,-0.0033012460767355423
2025-01-04,17619.941991831813,0,8809.970995915906,-8809.970995915906,0.0,17619.941991831813,2,3,-0.41740538617644796,0.00921163326795127
2025-01-05,17562.024755379935,0,8781.012377689967,-8781.012377689967,0.0,17562.024755379935,1,2,-0.5303030370785611,-0.003287027646216245
2025-01-06,17923.00462302884,0,8961.50231151442,-8961.50231151442,0.0,17923.00462302884,1,2,-0.5254508188395675,0.020554570026916963
2025-01-07,18498.18140163117,0,9249.090700815585,-9249.090700815585,0.0,18498.18140163117,1,2,-0.5135357391722917,0.032091537702517714
2025-01-08,18228.93902422489,0,9114.469512112444,-9114.469512112444,0.0,18228.93902422489,1,2,-0.5217396480226917,-0.014555072823674409
2025-01-09,18501.77801036588,0,9250.88900518294,-9250.88900518294,0.0,18501.77801036588,1,2,-0.5030621439255818,0.014967354149268308
2025-01-10,19171.72761232207,0,9585.863806161035,-9585.863806161035,0.0,19171.72761232207,1,2,-0.4972607010789427,0.03621001190160422
2025-01-11,18873.72830723044,0,9436.86415361522,-9436.86415361522,0.0,18873.72830723044,1,2,-0.5010871499363853,-0.015543685530984508
2025-01-12,18856.931948655067,0,9428.465974327533,-9428.465974327533,0.0,18856.931948655067,1,2,-0.5356309668065378,-0.0008899332607718025
2025-01-13,18776.873452692616,0,9388.436726346308,-9388.436726346308,0.0,18776.873452692616,1,2,-0.5349646071867236,-0.004245573785833234
2025-01-14,18377.777790154443,0,9188.888895077222,-9188.888895077222,0.0,18377.777790154443,1,2,-0.5305894871191286,-0.0212546387737913
2025-01-15,18294.549983965237,0,9147.274991982618,-9147.274991982618,0.0,18294.549983965237,1,2,-0.5297918224127985,-0.004528719801683234
2025-01-16,17747.182496506648,0,8873.591248253324,-8873.591248253324,0.0,17747.182496506648,1,2,-0.5275874827389386,-0.029919702203024645
2025-01-17,17632.437949561434,0,8816.218974780717,-8816.218974780717,0.0,17632.437949561434,1,2,-0.5334871906125872,-0.006465507804847337
2025-01-18,17064.004052495053,0,8532.002026247526,-8532.002026247526,0.0,17064.004052495053,1,2,-0.5326103560576652,-0.03223796384211974
2025-01-19,17421.315939242497,0,8710.657969621248,-8710.657969621248,0.0,17421.315939242497,1,2,-0.5140938814892262,0.020939510190470134
2025-01-20,16832.49786664154,0,8416.24893332077,-8416.24893332077,0.0,16832.49786664154,1,2,-0.968784943799373,-0.03379871386607536
2025-01-21,16843.263709677256,0,8421.631854838628,-8421.631854838628,0.0,16843.263709677256,1,2,-0.9679298971846074,0.0006395867755937257
2025-01-22,16954.060379877534,0,8477.030189938767,-8477.030189938767,0.0,16954.060379877534,1,2,-0.9592480527968574,0.006578099833265627
2025-01-23,17218.508453952556,0,8609.254226976278,-8609.254226976278,0.0,17218.508453952556,1,2,-0.9524103711489851,0.01559791979913494
2025-01-24,17276.896966836797,0,8638.448483418399,-8638.448483418399,0.0,17276.896966836797,1,2,-0.9509168239245032,0.0033910319840066983
2025-01-25,17734.70706758554,0,8867.35353379277,-8867.35353379277,0.0,17734.70706758554,1,2,-0.9515072048446523,0.026498398504518184
2025-01-26,17971.69306405051,0,8985.846532025254,-8985.846532025254,0.0,17971.69306405051,1,2,-0.44591707319415236,0.013362836812687906
2025-01-27,18403.78258641754,0,9201.89129320877,-9201.89129320877,0.0,18403.78258641754,1,2,-0.44959936918531,0.024042783327484996
2025-01-28,18097.42598582335,0,9048.712992911675,-9048.712992911675,0.0,18097.42598582335,1,2,-0.45275478901467947,-0.0166463931616041
2025-01-29,18705.389691144712,0,9352.694845572356,-9352.694845572356,0.0,18705.389691144712,1,2,-0.4653094426987219,0.033593932407714355
2025-01-30,18439.129153673413,0,9219.564576836707,-9219.564576836707,0.0,18439.129153673413,1,2,-0.4623140280933006,-0.014234428785910191
2025-01-31,18717.38664652849,0,9358.693323264244,-9358.693323264244,0.0,18717.38664652849,1,2,-0.44868787417222455,0.015090598397356603
2025-02-01,18994.068197399236,0,9497.034098699618,-9497.034098699618,0.0,18994.068197399236,1,2,-0.44995718128974205,0.014782060984035006
2025-02-02,19011.3324127558,0,9505.6662063779,-9505.6662063779,0.0,19011.3324127558,1,2,-0.44777824517005754,0.0009089266805375473
2025-02-03,18961.029960492568,0,9480.514980246284,-9480.514980246284,0.0,18961.029960492568,1,2,-0.4396678515422789,-0.002645919348055914
2025-02-04,18986.77575873155,0,9493.387879365775,-9493.387879365775,0.0,18986.77575873155,1,2,-0.373607254305961,0.0013578269900225148
2025-02-05,19229.27890172037,0,9614.639450860184,-9614.639450860184,0.0,19229.27890172037,1,2,-0.370860998174377,0.012772212937591343
2025-02-06,19596.038502433486,0,9798.019251216743,-9798.019251216743,0.0,19596.038502433486,1,2,-0.366950136697932,0.01907297733771518
2025-02-07,19439.46303276551,0,9719.731516382755,-9719.731516382755,0.0,19439.46303276551,1,2,-0.36741868987403187,-0.007990159319626322
2025-02-08,19086.363375670564,0,9543.181687835282,-9543.181687835282,0.0,19086.363375670564,1,2,-0.33649795595091486,-0.018164064331395946
2025-02-09,19017.7850906533,0,9508.89254532665,-9508.89254532665,0.0,19017.7850906533,1,2,-0.298702778548032,-0.0035930514193542873
2025-02-10,18959.766752104042,0,9479.883376052021,-9479.883376052021,0.0,18959.766752104042,1,2,-0.31813236711878995,-0.0030507410969624615
2025-02-11,19100.36573748951,0,9550.182868744754,-9550.182868744754,0.0,19100.36573748951,1,2,-0.31281305741804327,0.007415649529014523
2025-02-12,19597.064563268847,0,9798.532281634423,-9798.532281634423,0.0,19597.064563268847,1,2,-0.3082446314723642,0.02600467617247948
2025-02-13,19270.15951776775,0,9635.079758883874,-9635.079758883874,0.0,19270.15951776775,1,2,-0.21926939348638974,-0.016681327167428095
2025-02-14,19270.33966896547,0,9635.169834482735,-9635.169834482735,0.0,19270.33966896547,1,2,-0.22014730294395035,9.348713359447203e-06
2025-02-15,19674.143997198986,0,9837.071998599493,-9837.071998599493,0.0,19674.143997198986,1,2,-0.21947600933592676,0.020954707346639845
2025-02-16,19984.517856283426,0,9992.258928141713,-9992.258928141713,0.0,19984.517856283426,1,2,-0.2376591360328716,0.01577572366699309
2025-02-17,20287.57498029025,0,10143.787490145125,-10143.787490145125,0.0,20287.57498029025,1,2,-0.2300071967070157,0.015164595222473043
2025-02-18,20063.127051167896,0,10031.563525583948,-10031.563525583948,0.0,20063.127051167896,1,2,-0.25581178637121876,-0.011063319758049417
2025-02-19,19949.370381866134,0,9974.685190933067,-9974.685190933067,0.0,19949.370381866134,1,2,-0.2653746493557738,-0.005669937144476167
2025-02-20,19972.099343212878,0,9986.049671606439,-9986.049671606439,0.0,19972.099343212878,1,2,-0.2639261740351789,0.0011393322652129
2025-02-21,19977.56660365112,0,9988.78330182556,-9988.78330182556,0.0,19977.56660365112,1,2,-0.2600582106469032,0.00027374490504428195
2025-02-22,20158.74069661689,0,10079.370348308445,-10079.370348308445,0.0,20158.74069661689,1,2,-0.2583152138861949,0.009068876933823189
2025-02-23,20797.201587360785,0,10398.600793680393,-10398.600793680393,0.0,20797.201587360785,1,2,-0.2616807001502243,0.031671665425561324
2025-02-24,20456.094663082677,0,10228.047331541338,-10228.047331541338,0.0,20456.094663082677,1,2,-0.2969724224860121,-0.01640157801256359
2025-02-25,19952.87962943923,0,9976.439814719615,-9976.439814719615,0.0,19952.87962943923,1,2,-0.30936863645707957,-0.024599760703669538
2025-02-26,20114.33075629856,0,10057.16537814928,-10057.16537814928,0.0,20114.33075629856,1,2,-0.2657756971065808,0.008091620350433981
2025-02-27,19899.72173362366,0,9949.86086681183,-9949.86086681183,0.0,19899.72173362366,1,2,-0.23553922076001677,-0.01066945876922587
2025-02-28,19622.216287206404,0,9811.108143603202,-9811.108143603202,0.0,19622.216287206404,1,2,-0.23512300209901954,-0.013945192306300869
2025-03-01,19310.00827344939,0,9655.004136724696,-9655.004136724696,0.0,19310.00827344939,1,2,-0.23597444876978751,-0.01591094549093164
2025-03-02,20325.494347681117,0,10162.747173840558,-10162.747173840558,0.0,20325.494347681117,2,3,-0.2935207688611953,0.05258858825182289
2025-03-03,20695.550753160085,0,10347.775376580043,-10347.775376580043,0.0,20695.550753160085,2,3,-0.333580811027786,0.018206514397579143
2025-03-04,20906.177035020388,0,10453.088517510194,-10453.088517510194,0.0,20906.177035020388,2,3,-0.32321299338810106,0.01017737021703291
2025-03-05,21600.87671381738,0,10800.43835690869,-10800.43835690869,0.0,21600.87671381738,2,3,-0.31433916349200186,0.033229398068967075
2025-03-06,21508.156248652416,0,10754.078124326208,-10754.078124326208,0.0,21508.156248652416,2,3,-0.319761084930088,-0.004292439903869849
2025-03-07,22161.22276860481,0,11080.611384302405,-11080.611384302405,0.0,22161.22276860481,2,3,-0.3066014153153525,0.03036366820114167
2025-03-08,23844.315331876704,0,11922.157665938352,-11922.157665938352,0.0,23844.315331876704,2,3,-0.30641865805761026,0.0759476397510106
2025-03-09,24355.91770193641,0,12177.958850968205,-12177.958850968205,0.0,24355.91770193641,2,3,-0.3839734637426495,0.021455947169754186
2025-03-10,22720.84581820149,0,11360.422909100746,-11360.422909100746,0.0,22720.84581820149,2,3,-0.38552184820341745,-0.06713242768121697
2025-03-11,22718.67011990042,0,11359.33505995021,-11359.33505995021,0.0,22718.67011990042,2,3,-0.42349459082545227,-9.575780402193423e-05
2025-03-12,23420.918816773046,0,11710.459408386523,-11710.459408386523,0.0,23420.918816773046,2,3,-0.42342811921076473,0.030910642795833887
2025-03-13,22896.2281712402,0,11448.1140856201,-11448.1140856201,0.0,22896.2281712402,2,3,-0.4286388283985618,-0.02240264994032115
2025-03-14,22102.92536387427,0,11051.462681937135,-11051.462681937135,0.0,22102.92536387427,2,3,-0.4355106909637986,-0.03464775077505522
2025-03-15,22560.476106967806,0,11280.238053483903,-11280.238053483903,0.0,22560.476106967806,2,3,-0.4378679039908939,0.020700913366036744
2025-03-16,22363.337468727343,0,11181.668734363671,-11181.668734363671,0.0,22363.337468727343,2,3,-0.4351434146948053,-0.00873823040372701
2025-03-17,22281.81830825809,0,11140.909154129045,-11140.909154129045,0.0,22281.81830825809,2,3,-0.43871207910592475,-0.00364521443113075
2025-03-18,21634.364335501068,0,10817.182167750534,-10817.182167750534,0.0,21634.364335501068,2,3,-0.44254466886818344,-0.029057501672431374
2025-03-19,21958.222447432447,0,10979.111223716223,-10979.111223716223,0.0,21958.222447432447,2,3,-0.45643312716862366,0.014969615326295482
2025-03-20,21560.36859003373,0,10780.184295016865,-10780.184295016865,0.0,21560.36859003373,2,3,-0.4529315776053228,-0.018118673237379368
2025-03-21,21605.556483775355,0,10802.778241887678,-10802.778241887678,0.0,21605.556483775355,2,3,-0.4530206722722711,0.0020958776077006913
2025-03-22,21347.110446591952,0,10673.555223295976,-10673.555223295976,0.0,21347.110446591952,2,3,-0.45417404590011967,-0.011962017149499626
2025-03-23,20837.515009726016,0,10418.757504863008,-10418.757504863008,0.0,20837.515009726016,2,3,-0.47799164674039,-0.023871869597568596
2025-03-24,20917.584151097843,0,10458.792075548921,-10458.792075548921,0.0,20917.584151097843,2,3,-0.4825571450722211,0.003842547507918015
2025-03-25,20322.849407730082,0,10161.424703865041,-10161.424703865041,0.0,20322.849407730082,2,3,-0.48131973935006284,-0.028432286399409423
2025-03-26,20728.196399475026,0,10364.098199737513,-10364.098199737513,0.0,20728.196399475026,2,3,-0.4782234376205218,0.019945381851363964
2025-03-27,21468.77807682758,0,10734.38903841379,-10734.38903841379,0.0,21468.77807682758,2,3,-0.48031493157729066,0.03572822560535527
2025-03-28,22037.45201077631,0,11018.726005388155,-11018.726005388155,0.0,22037.45201077631,2,3,-0.48901910911913427,0.026488416430301198
2025-03-29,22029.831704041262,0,11014.915852020631,-11014.915852020631,0.0,22029.831704041262,2,3,-0.4875095483644632,-0.00034578892021275287
2025-03-30,22091.53675258958,0,11045.76837629479,-11045.76837629479,0.0,22091.53675258958,2,3,-0.4880514036586862,0.002800976847090464
2025-03-31,20741.931460847696,0,10370.965730423848,-10370.965730423848,0.0,20741.931460847696,2,3,-0.4874460095528812,-0.06109150788632589
2025-04-01,21591.61302893809,0,10795.806514469044,-10795.806514469044,0.0,21591.61302893809,2,3,-0.5156634448694388,0.04096443813317219
2025-04-02,21487.53723896466,0,10743.76861948233,-10743.76861948233,0.0,21487.53723896466,2,3,-0.5178710247183037,-0.004820195222744128
2025-04-03,21206.943146604044,0,10603.471573302022,-10603.471573302022,0.0,21206.943146604044,2,3,-0.5086426609515049,-0.013058457525406797
2025-04-04,21559.84395001616,0,10779.92197500808,-10779.92197500808,0.0,21559.84395001616,2,3,-0.5098010394082519,0.0166408143301231
2025-04-05,22126.54612670213,0,11063.273063351066,-11063.273063351066,0.0,22126.54612670213,2,3,-0.5102944518648163,0.026285077851203376
2025-04-06,21646.303350877253,0,10823.151675438627,-10823.151675438627,0.0,21646.303350877253,2,3,-0.5329308194752692,-0.02170437144030013
2025-04-07,21130.45696221372,0,10565.22848110686,-10565.22848110686,0.0,21130.45696221372,2,3,-0.5567172378094682,-0.023830692026342137
2025-04-08,19748.050713829514,0,9874.025356914757,-9874.025356914757,0.0,19748.050713829514,2,3,-0.530592813316529,-0.06542244925683705
2025-04-09,19541.663648517446,0,9770.831824258723,-9770.831824258723,0.0,19541.663648517446,2,3,-0.556807115200761,-0.010451009484573337
2025-04-10,18361.20129932481,0,9180.600649662405,-9180.600649662405,0.0,18361.20129932481,2,3,-0.5385957814364397,-0.06040746429908972
2025-04-11,17745.61482757504,0,8872.80741378752,-8872.80741378752,0.0,17745.61482757504,2,3,-0.5638823816283122,-0.03352648128597169
2025-04-12,17846.744150705836,0,8923.372075352918,-8923.372075352918,0.0,17846.744150705836,2,3,-0.571627621309203,0.00569883456354825
2025-04-13,17642.8251518368,0,8821.4125759184,-8821.4125759184,0.0,17642.8251518368,2,3,-0.5698727224317515,-0.011426117679900094
2025-04-14,17990.90877727797,0,8995.454388638986,-8995.454388638986,0.0,17990.90877727797,2,3,-0.5707582384520278,0.019729472034411222
2025-04-15,18371.24217245497,0,9185.621086227486,-9185.621086227486,0.0,18371.24217245497,2,3,-0.59692921410579,0.021140310358159997
2025-04-16,18375.36597035849,0,9187.682985179244,-9187.682985179244,0.0,18375.36597035849,2,3,-0.5932409264518255,0.0002244702815850097
2025-04-17,18533.279046167358,0,9266.639523083679,-9266.639523083679,0.0,18533.279046167358,2,3,-0.5725276898856431,0.008593737728195494
2025-04-18,18112.780018446847,0,9056.390009223423,-9056.390009223423,0.0,18112.780018446847,2,3,-0.5722345373152347,-0.022688862919131858
2025-04-19,18396.952169006407,0,9198.476084503203,-9198.476084503203,0.0,18396.952169006407,2,3,-0.605775259570235,0.01568904112290581
2025-04-20,18214.96038492635,0,9107.480192463176,-9107.480192463176,0.0,18214.96038492635,3,4,-0.5749138867674664,-0.00989249645311685
2025-04-21,16927.449079645958,0,8463.724539822979,-8463.724539822979,0.0,16927.449079645958,3,4,-0.5777424616443286,-0.07068427699386404
2025-04-22,16922.44737433424,0,8461.22368716712,-8461.22368716712,0.0,16922.44737433424,3,4,-0.6123853722638741,-0.0002954789754903153
2025-04-23,16645.071032671203,0,8322.535516335602,-8322.535516335602,0.0,16645.071032671203,3,4,-0.6127977367248478,-0.016391029945451274
2025-04-24,15735.263033599425,0,7867.631516799713,-7867.631516799713,0.0,15735.263033599425,3,4,-0.6166110920328467,-0.05465930408383313
2025-04-25,15721.530346017298,0,7860.765173008649,-7860.765173008649,0.0,15721.530346017298,3,4,-0.6222291345380655,-0.0008727332713031055
2025-04-26,15939.211584908078,0,7969.605792454039,-7969.605792454039,0.0,15939.211584908078,3,4,-0.620041707704051,0.013846059136725541
2025-04-27,15697.377613404315,0,7848.688806702157,-7848.688806702157,0.0,15697.377613404315,3,4,-0.621167821784562,-0.015172266847423121
2025-04-28,16061.516613243484,0,8030.758306621742,-8030.758306621742,0.0,16061.516613243484,3,4,-0.6206086651989371,0.02319744156044412
2025-04-29,15873.756781586571,0,7936.878390793286,-7936.878390793286,0.0,15873.756781586571,3,4,-0.6195822859704427,-0.011690043734854827
2025-04-30,16131.653680814174,0,8065.826840407087,-8065.826840407087,0.0,16131.653680814174,3,4,-0.6208662938722858,0.016246746298063552
2025-05-01,16147.125663515459,0,8073.562831757729,-8073.562831757729,0.0,16147.125663515459,3,4,-0.6193019119986889,0.0009591070455279294
2025-05-02,16783.839960090492,0,8391.919980045246,-8391.919980045246,0.0,16783.839960090492,3,4,-0.6079287781398643,0.03943205186132248
2025-05-03,16827.7957398852,0,8413.8978699426,-8413.8978699426,0.0,16827.7957398852,3,4,-0.814684080786656,0.0026189346358895804
2025-05-04,16478.187593954797,0,8239.093796977399,-8239.093796977399,0.0,16478.187593954797,3,4,-0.5938337558286342,-0.020775635224865696
2025-05-05,16280.501652495654,0,8140.250826247827,-8140.250826247827,0.0,16280.501652495654,3,4,-0.5957545528641761,-0.011996825520524279
2025-05-06,15654.526606652858,0,7827.263303326429,-7827.263303326429,0.0,15654.526606652858,3,4,-0.5931409516737329,-0.03844937086117606
2025-05-07,15849.824891770766,0,7924.912445885383,-7924.912445885383,0.0,15849.824891770766,3,4,-0.5943609452552893,0.012475515231160639
2025-05-08,16634.13226174097,0,8317.066130870486,-8317.066130870486,0.0,16634.13226174097,3,4,-0.5544540234086465,0.04948366151208505
2025-05-09,15772.934515864747,0,7886.467257932373,-7886.467257932373,0.0,15772.934515864747,3,4,-0.5565627276513081,-0.05177292883843465
2025-05-10,16348.097163471997,0,8174.048581735999,-8174.048581735999,0.0,16348.097163471997,3,4,-0.5660862404045354,0.03646516423616286
2025-05-11,16234.115403446129,0,8117.057701723064,-8117.057701723064,0.0,16234.115403446129,3,4,-0.5748176761810886,-0.0069721729009873945
2025-05-12,16206.478024280193,0,8103.239012140097,-8103.239012140097,0.0,16206.478024280193,3,4,-0.5741875478009675,-0.0017024259393935148
2025-05-13,16650.447356892055,0,8325.223678446027,-8325.223678446027,0.0,16650.447356892055,3,4,-0.5806763929476401,0.027394559875792535
2025-05-14,16659.86257631537,0,8329.931288157684,-8329.931288157684,0.0,16659.86257631537,3,4,-0.578324076278337,0.0005654634510114942
2025-05-15,17005.506300881367,0,8502.753150440683,-8502.753150440683,0.0,17005.506300881367,3,4,-0.5771225930353703,0.020747093379832826
2025-05-16,17178.71700390105,0,8589.358501950524,-8589.358501950524,0.0,17178.71700390105,3,4,-0.5781380584009475,0.010185565778227046
2025-05-17,16416.696491739134,0,8208.348245869567,-8208.348245869567,0.0,16416.696491739134,3,4,-0.5805310700999218,-0.04435840650898848
2025-05-18,16805.355371599904,0,8402.677685799952,-8402.677685799952,0.0,16805.355371599904,3,4,-0.64433382063832,0.023674609569370064
2025-05-19,16534.832033256014,0,8267.416016628007,-8267.416016628007,0.0,16534.832033256014,3,4,-0.6437390140653547,-0.0160974482456383
2025-05-20,16213.408887007672,0,8106.704443503836,-8106.704443503836,0.0,16213.408887007672,3,4,-0.6476879570816996,-0.019439153999379788
2025-05-21,15634.47371011433,0,7817.236855057165,-7817.236855057165,0.0,15634.47371011433,3,4,-0.6444257044606525,-0.03570718415405305
2025-05-22,16157.334163359821,0,8078.667081679911,-8078.667081679911,0.0,16157.334163359821,3,4,-0.6535130073010045,0.03344279205939893
2025-05-23,16127.08090036215,0,8063.540450181075,-8063.540450181075,0.0,16127.08090036215,3,4,-0.6604273039532578,-0.001872416742254135
2025-05-24,16094.14216872694,0,8047.07108436347,-8047.07108436347,0.0,16094.14216872694,3,4,-0.6592738485725376,-0.0020424484653308594
2025-05-25,16548.07832994452,0,8274.03916497226,-8274.03916497226,0.0,16548.07832994452,3,4,-0.6486966313125162,0.02820505476207602
2025-05-26,16521.273531010982,0,8260.636765505491,-8260.636765505491,0.0,16521.273531010982,3,4,-0.6683222608995849,-0.0016198133945881654
2025-05-27,16760.874768591915,0,8380.437384295958,-8380.437384295958,0.0,16760.874768591915,3,4,-0.7119007774917299,0.014502588867086663
2025-05-28,16400.908443941556,0,8200.454221970778,-8200.454221970778,0.0,16400.908443941556,3,4,-0.7125722956248993,-0.02147658338960312
2025-05-29,18076.878621600732,0,9038.439310800366,-9038.439310800366,0.0,18076.878621600732,3,4,-0.703128128089474,0.10218764304353356
2025-05-30,17647.692533851423,0,8823.846266925711,-8823.846266925711,0.0,17647.692533851423,3,4,-0.7410014709646937,-0.02374226749724695
