date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2023-04-25,3188.112824958349,0,1594.0564124791742,-1594.0564124791745,-2.2737367544323206e-13,3188.112824958349,3,4,1.7258813542611968,2.3390762252376867,,,-0.008166128845381593
2023-04-26,3157.5114486280977,0,1578.7557243140486,-1578.7557243140488,-2.2737367544323206e-13,3157.5114486280972,3,4,1.703681634733267,2.1583271536867787,,,-0.009598586377083773
2023-04-27,3136.66985614822,0,1568.33492807411,-1568.33492807411,0.0,3136.66985614822,3,4,1.6148539092244851,2.1916162964816106,,,-0.0066006387685255685
2023-04-28,3156.591292857014,0,1578.2956464285069,-1578.295646428507,-2.2737367544323206e-13,3156.591292857014,3,4,1.7788886451082835,2.133757415097659,,,0.006351142333244297
2023-04-29,3172.9413826700343,0,1586.470691335017,-1586.4706913350171,-2.2737367544323206e-13,3172.941382670034,3,4,1.8541331157284335,2.1348741239314406,,,0.005179666385704884
2023-04-30,3182.251063687451,0,1591.1255318437254,-1591.1255318437254,0.0,3182.251063687451,3,4,1.973326257275136,2.215132788561601,,,0.002934085409917797
2023-05-01,3176.7053097619932,0,1588.3526548809966,-1588.3526548809964,2.2737367544323206e-13,3176.705309761993,2,3,1.5933326087991284,2.2570484652769083,,,-0.0017427141399181112
2023-05-02,3198.2934957660855,0,1599.1467478830427,-1599.1467478830427,0.0,3198.2934957660855,2,3,1.453518195715398,2.1389691995351563,,,0.006795778613065462
2023-05-03,3180.2035464769438,0,1590.1017732384719,-1590.1017732384717,2.2737367544323206e-13,3180.2035464769433,2,3,1.7913908403700607,2.1938679405742723,,,-0.005656125465999029
2023-05-04,3191.089014866025,0,1595.5445074330125,-1595.5445074330123,2.2737367544323206e-13,3191.0890148660246,2,3,1.7572407553986222,2.1931539365394643,,,0.0034228841739203375
2023-05-05,3198.0736007900664,0,1599.0368003950332,-1599.0368003950332,0.0,3198.0736007900664,2,3,1.8028436017238267,2.178053230582212,,,0.0021887781542611062
2023-05-06,3179.0809915674486,0,1589.5404957837243,-1589.540495783724,2.2737367544323206e-13,3179.080991567448,2,3,1.8123558111484805,2.2357397243544708,,,-0.005938765517443323
2023-05-07,3182.685447406072,0,1591.342723703036,-1591.342723703036,0.0,3182.685447406072,2,3,1.8556234775544043,2.1792201898854575,,,0.001133804344143563
2023-05-08,3152.9863399645724,0,1576.4931699822862,-1576.4931699822862,0.0,3152.9863399645724,2,3,1.8470412473464046,2.339640507572551,,,-0.009331461726984291
2023-05-09,3168.1704958547384,0,1584.0852479273692,-1584.085247927369,2.2737367544323206e-13,3168.170495854738,2,3,1.7337750398964538,2.1002147467776022,,,0.004815801355592564
2023-05-10,3132.1860537171137,0,1566.0930268585569,-1566.0930268585569,0.0,3132.1860537171137,2,3,1.7790580961218643,2.293900788356512,,,-0.01135811414969834
2023-05-11,3192.5253751582786,0,1596.2626875791393,-1596.2626875791393,0.0,3192.5253751582786,2,3,1.7487061145456293,2.262145975090556,,,0.01926428392386126
2023-05-12,3194.858680875684,0,1597.429340437842,-1597.4293404378418,2.2737367544323206e-13,3194.8586808756836,2,3,1.798603354346675,2.272657633171533,,,0.0007308652064479393
2023-05-13,3181.2951279088843,0,1590.6475639544421,-1590.647563954442,2.2737367544323206e-13,3181.295127908884,2,3,1.8944655874896437,2.2621586368119293,,,-0.004245431276190925
2023-05-14,3258.455378833917,0,1629.2276894169586,-1629.2276894169586,0.0,3258.455378833917,2,3,1.9305247210481284,2.2614726657559507,,,0.024254351709818156
2023-05-15,3237.1363855156073,0,1618.5681927578037,-1618.5681927578034,2.2737367544323206e-13,3237.136385515607,2,3,1.8306700810755343,2.4829073563177992,,,-0.006542668485440162
2023-05-16,3210.6121872346075,0,1605.3060936173038,-1605.3060936173035,2.2737367544323206e-13,3210.6121872346075,2,3,1.8294507424596793,2.4114905911154123,,,-0.008193722822331773
2023-05-17,3245.92821573257,0,1622.964107866285,-1622.964107866285,0.0,3245.92821573257,2,3,1.7207551579202163,2.369027397435944,,,0.01099978024078374
2023-05-18,3254.938630603661,0,1627.4693153018304,-1627.4693153018304,0.0,3254.938630603661,2,3,1.726662810053956,2.281777998992508,,,0.0027759131663536163
2023-05-19,3263.405307160489,0,1631.7026535802445,-1631.7026535802443,2.2737367544323206e-13,3263.4053071604885,2,3,1.342165170494102,1.9686893622165669,,,0.002601178552868122
2023-05-20,3258.41468385947,0,1629.207341929735,-1629.207341929735,0.0,3258.41468385947,2,3,1.9432037137574119,2.4362760273238724,,,-0.001529268610941048
2023-05-21,3257.3483381423102,0,1628.6741690711551,-1628.6741690711551,0.0,3257.3483381423102,2,3,2.1800259745409134,2.5631207560026557,,,-0.00032725905712438497
2023-05-22,3230.0416275362436,0,1615.0208137681218,-1615.0208137681218,0.0,3230.0416275362436,1,2,1.5504040223590694,2.6209114791657924,,,-0.00838311036198236
2023-05-23,3210.994280586828,0,1605.497140293414,-1605.497140293414,0.0,3210.994280586828,1,2,1.569393085035035,2.6262062261979575,,,-0.005896935441028428
2023-05-24,3233.720102029057,0,1616.8600510145286,-1616.8600510145286,0.0,3233.720102029057,1,2,1.5509270229435814,2.635900191786085,,,0.007077502934099256
2023-05-25,3244.7797360498025,0,1622.3898680249013,-1622.3898680249013,0.0,3244.7797360498025,1,2,1.3463321337985454,2.585893715941149,,,0.003420096258116345
2023-05-26,3235.9493174784166,0,1617.9746587392083,-1617.9746587392083,0.0,3235.9493174784166,1,2,1.5320582175572923,2.6047604479498054,,,-0.002721423113340893
2023-05-27,3183.156587356997,0,1591.5782936784985,-1591.5782936784985,0.0,3183.156587356997,1,2,1.552889162280203,2.591765136283616,,,-0.016314449004583786
2023-05-28,3105.6929293291814,0,1552.8464646645907,-1552.8464646645907,0.0,3105.6929293291814,1,2,1.875254353610633,2.5617123306860723,,,-0.024335484573862698
2023-05-29,3068.3427465344234,0,1534.1713732672117,-1534.1713732672117,0.0,3068.3427465344234,1,2,1.5950040959141814,2.4705294711612775,,,-0.012026360507838563
2023-05-30,3079.998556652058,0,1539.999278326029,-1539.999278326029,0.0,3079.998556652058,1,2,1.8726856157920395,2.418230517968846,,,0.0037987314587979437
2023-05-31,3084.3968505088583,0,1542.1984252544291,-1542.1984252544291,0.0,3084.3968505088583,1,2,2.1825124642579086,2.4269198308886724,,,0.001428018155171129
2023-06-01,3017.953028863707,0,1508.9765144318535,-1508.9765144318535,0.0,3017.953028863707,1,2,1.938036222555211,2.4280947169830425,,,-0.021541917225790685
2023-06-02,3021.1137418511853,0,1510.5568709255926,-1510.5568709255926,0.0,3021.1137418511853,1,2,1.8715797607461304,2.427449739849563,,,0.001047303572073277
2023-06-03,3077.5361612988786,0,1538.7680806494393,-1538.7680806494393,0.0,3077.5361612988786,1,2,2.00246955973988,2.3212204198988076,,,0.018676032837188217
2023-06-04,3108.3067975134163,0,1554.1533987567082,-1554.1533987567082,0.0,3108.3067975134163,1,2,2.127648453780771,2.3991382647994444,,,0.009998464551445263
2023-06-05,3054.7060120925225,0,1527.3530060462613,-1527.3530060462613,0.0,3054.7060120925225,1,2,1.6467195649595088,2.408447266863181,,,-0.017244367725789966
2023-06-06,3135.3097125260992,0,1567.6548562630496,-1567.6548562630496,0.0,3135.3097125260992,1,2,1.4256144667768618,2.376193614063058,,,0.026386729234988415
2023-06-07,3130.0762787880285,0,1565.0381393940143,-1565.0381393940143,0.0,3130.0762787880285,1,2,1.9685208927997067,2.4275945613158036,,,-0.0016691919516474973
2023-06-08,3152.713734633007,0,1576.3568673165034,-1576.3568673165034,0.0,3152.713734633007,1,2,2.3558161092761405,2.549220827519993,,,0.00723223775675641
2023-06-09,3303.0473245983767,0,1651.5236622991883,-1651.5236622991883,0.0,3303.0473245983767,1,2,2.447379770337667,2.636110776271049,,,0.04768386939604885
2023-06-10,3335.8085465947256,0,1667.9042732973628,-1667.9042732973628,0.0,3335.8085465947256,1,2,2.346511237072115,2.5068819401098845,,,0.009918483986702364
2023-06-11,3313.8545449678254,0,1656.9272724839127,-1656.9272724839127,0.0,3313.8545449678254,1,2,1.9421705491496386,1.8997047024466436,,,-0.006581313441777481
2023-06-12,3323.82757704979,0,1661.913788524895,-1661.913788524895,0.0,3323.82757704979,1,2,1.8955442910018983,2.612358422228207,,,0.0030094960254392067
2023-06-13,3411.0695781032705,0,1705.5347890516352,-1705.5347890516352,0.0,3411.0695781032705,1,2,1.8923139934888835,2.630019192256268,,,0.026247450877375567
2023-06-14,3384.80859278798,0,1692.40429639399,-1692.40429639399,0.0,3384.80859278798,1,2,1.8906753237865426,2.6270852506211684,,,-0.0076987539286409445
2023-06-15,3419.931609778752,0,1709.965804889376,-1709.965804889376,0.0,3419.931609778752,1,2,1.9160091793410903,2.465254711931704,,,0.010376662676172765
2023-06-16,3420.482768751274,0,1710.241384375637,-1710.241384375637,0.0,3420.482768751274,1,2,1.9277231759004412,2.351857914417388,,,0.0001611608170601908
2023-06-17,3384.3785866725366,0,1692.1892933362683,-1692.1892933362683,0.0,3384.3785866725366,1,2,1.840078053573316,2.451372487684346,,,-0.010555288396297935
2023-06-18,3393.189372020287,0,1696.5946860101435,-1696.5946860101435,0.0,3393.189372020287,1,2,1.855993527015947,2.399820103858694,,,0.002603368719577226
2023-06-19,3404.648235732199,0,1702.3241178660994,-1702.3241178660992,2.2737367544323206e-13,3404.6482357321984,2,3,1.8727243384421586,2.3680239893497332,,,0.0033770186263106794
2023-06-20,3397.8980721357357,0,1698.9490360678678,-1698.9490360678678,0.0,3397.8980721357357,2,3,1.9195037015710197,2.3670043706207413,,,-0.001982631722601824
2023-06-21,3381.5047237587073,0,1690.7523618793537,-1690.7523618793534,2.2737367544323206e-13,3381.504723758707,2,3,1.871221220058389,2.3148721881397694,,,-0.00482455566029516
2023-06-22,3409.880971268779,0,1704.9404856343895,-1704.9404856343892,2.2737367544323206e-13,3409.880971268779,2,3,1.7843245413031465,2.145486956480679,,,0.00839160368776004
2023-06-23,3386.468438740891,0,1693.2342193704455,-1693.2342193704453,2.2737367544323206e-13,3386.4684387408906,2,3,1.7559807169143258,2.178088432529608,,,-0.006866084982191101
2023-06-24,3423.8712618514164,0,1711.9356309257082,-1711.9356309257082,0.0,3423.8712618514164,2,3,1.7828070794655686,2.1389795103151545,,,0.011044787154263824
2023-06-25,3352.5648087270783,0,1676.2824043635392,-1676.2824043635392,0.0,3352.5648087270783,2,3,1.937816355476657,2.21981287256895,,,-0.020826265846742187
2023-06-26,3359.6723905483223,0,1679.8361952741611,-1679.8361952741611,0.0,3359.6723905483223,2,3,1.8786726744017832,2.2729705758658767,,,0.0021200430794781067
2023-06-27,3347.378638902601,0,1673.6893194513004,-1673.6893194513004,0.0,3347.378638902601,2,3,1.907374096020888,2.208133703270279,,,-0.0036592114398734665
2023-06-28,3327.690956661291,0,1663.8454783306454,-1663.8454783306454,0.0,3327.690956661291,2,3,2.017589099347999,2.228316008758142,,,-0.005881522338854528
2023-06-29,3316.80483194289,0,1658.402415971445,-1658.402415971445,0.0,3316.80483194289,2,3,1.9917353692757818,2.1725998236946165,,,-0.003271374914371017
2023-06-30,3293.2536018913597,0,1646.6268009456799,-1646.6268009456799,0.0,3293.2536018913597,2,3,2.1196054704253324,2.2802918945937893,,,-0.007100577587417001
2023-07-01,3395.8511820143885,0,1697.9255910071943,-1697.9255910071943,0.0,3395.8511820143885,2,3,2.0786690906793646,2.2254664264648105,,,0.031153865606980746
2023-07-02,3581.931673108794,0,1790.965836554397,-1790.965836554397,0.0,3581.931673108794,2,3,2.1115389367278823,2.197842483905543,,,0.05479642102102478
2023-07-03,3547.7210281596335,0,1773.8605140798168,-1773.8605140798168,0.0,3547.7210281596335,2,3,1.958688648030268,2.2698638686197903,,,-0.009550892666656763
2023-07-04,3471.093954267096,0,1735.546977133548,-1735.546977133548,0.0,3471.093954267096,2,3,1.7107200799483975,2.270293079051274,,,-0.02159895698797032
2023-07-05,3517.467988966472,0,1758.733994483236,-1758.7339944832358,2.2737367544323206e-13,3517.467988966472,2,3,1.8702844776633731,2.160240666965365,,,0.01336006322801131
2023-07-06,3501.6126980449535,0,1750.8063490224768,-1750.8063490224768,0.0,3501.6126980449535,2,3,1.7621310620373514,2.1797253616372703,,,-0.004507586414788434
2023-07-07,3515.578221691323,0,1757.7891108456615,-1757.7891108456613,2.2737367544323206e-13,3515.578221691323,2,3,1.624103663916265,2.030976327896237,,,0.003988311915297471
2023-07-08,3515.3150172592095,0,1757.6575086296048,-1757.6575086296048,0.0,3515.3150172592095,2,3,1.670810604091469,2.1431730701554135,,,-7.486803464917813e-05
2023-07-09,3497.6107270252623,0,1748.8053635126312,-1748.805363512631,2.2737367544323206e-13,3497.6107270252623,2,3,1.6655502621447167,2.1534116385793483,,,-0.005036331067635236
2023-07-10,3459.4168778411176,0,1729.7084389205588,-1729.7084389205588,0.0,3459.4168778411176,2,3,1.3115859413373334,1.9182858687642979,,,-0.01091998285830642
2023-07-11,3434.395575024008,0,1717.197787512004,-1717.1977875120037,2.2737367544323206e-13,3434.3955750240075,2,3,1.810145752756032,2.1760330678417694,,,-0.007232809372406224
2023-07-12,3550.200960837116,0,1775.100480418558,-1775.100480418558,0.0,3550.200960837116,2,3,1.8189189772498158,2.082930060402402,,,0.03371929158518627
2023-07-13,3542.390668793793,0,1771.1953343968964,-1771.1953343968962,2.2737367544323206e-13,3542.3906687937924,2,3,1.8048681101897535,2.1555162915780213,,,-0.0021999577290073846
2023-07-14,3485.9883967941873,0,1742.9941983970937,-1742.9941983970937,0.0,3485.9883967941873,2,3,1.5511644275512617,2.004715281016999,,,-0.015922092528210863
2023-07-15,3476.580404325611,0,1738.2902021628056,-1738.2902021628056,0.0,3476.580404325611,2,3,2.019327587047054,2.1882415199665752,,,-0.0026988020032504556
2023-07-16,3542.3420218906685,0,1771.1710109453343,-1771.1710109453343,0.0,3542.3420218906685,2,3,2.0340427982834277,2.2343048755870036,,,0.018915603816680227
2023-07-17,3517.896150214989,0,1758.9480751074946,-1758.9480751074943,2.2737367544323206e-13,3517.8961502149887,2,3,1.7880456818911843,2.4912335641218806,,,-0.006901047816560646
2023-07-18,3425.0063606668073,0,1712.5031803334036,-1712.5031803334036,0.0,3425.0063606668073,2,3,1.8198228115570556,2.489824845720051,,,-0.026404926575932297
2023-07-19,3579.9936392910845,0,1789.9968196455422,-1789.996819645542,2.2737367544323206e-13,3579.993639291084,2,3,1.9434146030947677,2.5171073026292743,,,0.045251676144070885
2023-07-20,3565.1290025303388,0,1782.5645012651694,-1782.5645012651692,2.2737367544323206e-13,3565.1290025303388,2,3,1.9568784526469982,2.486185134066957,,,-0.004152140550643391
2023-07-21,3539.368667478628,0,1769.684333739314,-1769.684333739314,0.0,3539.368667478628,2,3,1.7428088281532452,2.5397583210307517,,,-0.0072256389694250744
2023-07-22,3528.349114488849,0,1764.1745572444245,-1764.1745572444242,2.2737367544323206e-13,3528.3491144888485,2,3,2.021468403301067,2.578854749470166,,,-0.003113423331972176
2023-07-23,3547.3870509656626,0,1773.6935254828313,-1773.6935254828313,0.0,3547.3870509656626,2,3,1.9401788062892051,2.5132862866298074,,,0.005395706563910085
2023-07-24,3523.7597699992066,0,1761.8798849996033,-1761.8798849996033,0.0,3523.7597699992066,2,3,1.7620997392666928,2.591952651796697,,,-0.006660474492069968
2023-07-25,3470.2739169077418,0,1735.1369584538709,-1735.1369584538709,0.0,3470.2739169077418,2,3,1.7147446356517488,2.567280079982961,,,-0.015178632081232046
2023-07-26,3459.377658291706,0,1729.688829145853,-1729.6888291458529,2.2737367544323206e-13,3459.377658291706,2,3,1.68556953529235,2.5679082177182924,,,-0.0031398843079640804
2023-07-27,3446.230255137965,0,1723.1151275689824,-1723.1151275689824,0.0,3446.230255137965,2,3,1.6893521074734723,2.609930659796065,,,-0.0038005110896836003
2023-07-28,3441.507294136275,0,1720.7536470681375,-1720.7536470681375,0.0,3441.507294136275,2,3,1.609231392631357,2.5090705955580472,,,-0.0013704716899424207
2023-07-29,3423.957047822605,0,1711.9785239113025,-1711.9785239113023,2.2737367544323206e-13,3423.957047822605,2,3,1.634875021211191,2.6403252070224967,,,-0.005099581321118318
2023-07-30,3429.0328345525345,0,1714.5164172762672,-1714.516417276267,2.2737367544323206e-13,3429.032834552534,2,3,1.5836410460504418,2.626801014317432,,,0.0014824329449918405
2023-07-31,3460.335745095979,0,1730.1678725479894,-1730.1678725479894,0.0,3460.335745095979,2,3,1.6684569334663848,2.7984341932966146,,,0.00912878705272857
2023-08-01,3377.4969557580994,0,1688.7484778790497,-1688.7484778790497,0.0,3377.4969557580994,2,3,1.5419144411656274,2.8078071451263686,,,-0.02393952363012153
2023-08-02,3398.8472746128386,0,1699.4236373064193,-1699.423637306419,2.2737367544323206e-13,3398.847274612838,2,3,1.743563146592181,2.695519808114921,,,0.006321343626480624
2023-08-03,3397.6791763322335,0,1698.8395881661168,-1698.8395881661165,2.2737367544323206e-13,3397.6791763322335,2,3,1.636767941507306,2.676330845030949,,,-0.00034367483626873696
2023-08-04,3362.9112181733985,0,1681.4556090866993,-1681.455609086699,2.2737367544323206e-13,3362.911218173398,2,3,1.8051851064150946,2.774682442989637,,,-0.01023285494434667
2023-08-05,3302.0862731120187,0,1651.0431365560094,-1651.0431365560091,2.2737367544323206e-13,3302.0862731120187,2,3,2.044759797168968,2.695852542723077,,,-0.018086991037015054
2023-08-06,3322.935809436298,0,1661.467904718149,-1661.467904718149,0.0,3322.935809436298,2,3,2.1245966799759133,2.843810748917646,,,0.0063140495431786015
2023-08-07,3231.4927960325485,0,1615.7463980162743,-1615.746398016274,2.2737367544323206e-13,3231.4927960325485,2,3,2.129349186288476,2.7918452891071976,,,-0.027518742054563394
2023-08-08,3189.072916848125,0,1594.5364584240624,-1594.5364584240624,0.0,3189.072916848125,2,3,2.118934358277899,2.8325451119830256,,,-0.013127022667822286
2023-08-09,3088.0377643455286,0,1544.0188821727643,-1544.0188821727643,0.0,3088.0377643455286,2,3,2.07593616264782,2.611635157766659,,,-0.03168166897935121
2023-08-10,3128.320227826648,0,1564.160113913324,-1564.160113913324,0.0,3128.320227826648,2,3,2.087280307964681,2.55513010301341,,,0.01304467968177736
2023-08-11,3120.3473314675084,0,1560.1736657337542,-1560.173665733754,2.2737367544323206e-13,3120.3473314675084,2,3,2.0796599482898785,2.4626397574057997,,,-0.002548618996297214
2023-08-12,3150.54927992129,0,1575.274639960645,-1575.2746399606447,2.2737367544323206e-13,3150.54927992129,2,3,1.6591701882986305,2.2417291070308742,,,0.009679034173281309
2023-08-13,3174.705325465576,0,1587.352662732788,-1587.352662732788,0.0,3174.705325465576,2,3,2.1698669158680777,2.205597026345552,,,0.0076672489137799005
2023-08-14,3192.5298336986166,0,1596.2649168493083,-1596.2649168493083,0.0,3192.5298336986166,1,2,1.59539449990702,2.6859829251519756,,,0.0056145394314435215
2023-08-15,3291.7752936130437,0,1645.8876468065218,-1645.8876468065218,0.0,3291.7752936130437,1,2,1.5539913154253604,2.5095344290205066,,,0.031086776031611585
2023-08-16,3264.0100092610696,0,1632.0050046305348,-1632.0050046305348,0.0,3264.0100092610696,1,2,1.5003947703965579,2.254411939668363,,,-0.008434744742706557
2023-08-17,3298.7902300809005,0,1649.3951150404503,-1649.3951150404503,0.0,3298.7902300809005,1,2,1.4559304927765306,1.4269356057459128,,,0.010655672231748126
2023-08-18,3368.486341316651,0,1684.2431706583254,-1684.2431706583254,0.0,3368.486341316651,1,2,1.0059776242044247,1.059250132194691,,,0.02112777908707497
2023-08-19,3424.0217424489624,0,1712.0108712244812,-1712.0108712244812,0.0,3424.0217424489624,1,2,1.7852115886831033,1.380675423633076,,,0.016486752655379355
2023-08-20,3402.20694337967,0,1701.103471689835,-1701.103471689835,0.0,3402.20694337967,1,2,1.5764821649262566,1.3554929111369227,,,-0.006371104131391969
2023-08-21,3452.7008565142314,0,1726.3504282571157,-1726.3504282571157,0.0,3452.7008565142314,1,2,1.2695751128899182,1.7822024643513705,,,0.014841517278311622
2023-08-22,3456.1165369103715,0,1728.0582684551857,-1728.0582684551857,0.0,3456.1165369103715,1,2,1.2220187435343484,1.7269598201636904,,,0.0009892778257043489
2023-08-23,3467.630083164114,0,1733.815041582057,-1733.815041582057,0.0,3467.630083164114,1,2,1.0973105902257108,1.6324684451905502,,,0.0033313535960899365
2023-08-24,3474.659571399369,0,1737.3297856996844,-1737.3297856996844,0.0,3474.659571399369,1,2,1.1019636060984974,1.7396264298609296,,,0.0020271736219454883
2023-08-25,3450.82814292864,0,1725.41407146432,-1725.41407146432,0.0,3450.82814292864,1,2,1.133566150119948,1.7443626707825666,,,-0.006858636934360507
2023-08-26,3471.9974897943794,0,1735.9987448971897,-1735.9987448971897,0.0,3471.9974897943794,1,2,1.136314854063799,1.7361411636662032,,,0.006134570018828445
2023-08-27,3470.277476795921,0,1735.1387383979604,-1735.1387383979604,0.0,3470.277476795921,1,2,1.1073539077229908,1.747055263138838,,,-0.0004953958070287312
2023-08-28,3514.1206142112514,0,1757.0603071056257,-1757.0603071056257,0.0,3514.1206142112514,1,2,1.138077526113757,1.8829518165125316,,,0.012633899654563185
2023-08-29,3504.4285401374564,0,1752.2142700687282,-1752.2142700687282,0.0,3504.4285401374564,1,2,1.0979700165463244,1.877661066086893,,,-0.00275803682850273
2023-08-30,3491.801821356108,0,1745.900910678054,-1745.900910678054,0.0,3491.801821356108,1,2,1.1099549599582175,1.8653697265326845,,,-0.0036030749769128123
2023-08-31,3488.4716322463187,0,1744.2358161231593,-1744.2358161231593,0.0,3488.4716322463187,1,2,1.213371867925043,1.8892255975448138,,,-0.000953716528074966
2023-09-01,3510.4279167146983,0,1755.2139583573492,-1755.2139583573492,0.0,3510.4279167146983,1,2,1.1363900656638157,1.7409907882807067,,,0.006293955285582076
2023-09-02,3358.3587933960207,0,1679.1793966980104,-1679.1793966980104,0.0,3358.3587933960207,1,2,1.1594302903993001,1.8211654260131098,,,-0.04331925535192138
2023-09-03,3426.1817062291652,0,1713.0908531145826,-1713.0908531145826,0.0,3426.1817062291652,1,2,1.1700341957537437,1.8629538340671132,,,0.02019525518432208
2023-09-04,3500.8771442429343,0,1750.4385721214671,-1750.4385721214671,0.0,3500.8771442429343,1,2,1.1830011781966285,1.7783937056390362,,,0.021801365023333297
2023-09-05,3446.506806293956,0,1723.253403146978,-1723.253403146978,0.0,3446.506806293956,1,2,1.1548539278478833,1.828442875584281,,,-0.01553049013399066
2023-09-06,3396.2839017814435,0,1698.1419508907218,-1698.1419508907218,0.0,3396.2839017814435,1,2,1.0800187220724775,1.8834632246113896,,,-0.014572118186679917
2023-09-07,3427.4300922266607,0,1713.7150461133303,-1713.7150461133303,0.0,3427.4300922266607,1,2,1.1877234814999944,1.769769341762786,,,0.00917066751365514
2023-09-08,3396.9606585918004,0,1698.4803292959002,-1698.4803292959002,0.0,3396.9606585918004,1,2,1.1714262746351543,1.9625443270196956,,,-0.008889877492750164
2023-09-09,3382.3277114131797,0,1691.1638557065899,-1691.1638557065899,0.0,3382.3277114131797,1,2,1.2112126667399514,2.033082111115347,,,-0.004307658712976337
2023-09-10,3331.76006461191,0,1665.880032305955,-1665.880032305955,0.0,3331.76006461191,1,2,1.2451630549234192,1.9716414667274882,,,-0.0149505462260906
2023-09-11,3410.5587319653987,0,1705.2793659826993,-1705.2793659826993,0.0,3410.5587319653987,1,2,1.2207230759378251,2.022608015390626,,,0.023650762907702738
2023-09-12,3487.1045836856415,0,1743.5522918428208,-1743.5522918428208,0.0,3487.1045836856415,1,2,1.1678689217422529,2.0503639605822053,,,0.022443786410366817
2023-09-13,3455.274295641924,0,1727.637147820962,-1727.637147820962,0.0,3455.274295641924,1,2,1.3278523696935036,2.0120707858132794,,,-0.009127999255495567
2023-09-14,3381.3299298735355,0,1690.6649649367678,-1690.6649649367678,0.0,3381.3299298735355,1,2,1.0850583822693358,2.007201366918742,,,-0.021400432915457124
2023-09-15,3529.4133593978527,0,1764.7066796989263,-1764.7066796989263,0.0,3529.4133593978527,1,2,1.17887675420701,2.0898161444925205,,,0.043794433727398996
2023-09-16,3529.2630948214464,0,1764.6315474107232,-1764.6315474107232,0.0,3529.2630948214464,1,2,1.3538263632321026,1.761372309609507,,,-4.257494407844398e-05
2023-09-17,3491.8426979706155,0,1745.9213489853078,-1745.9213489853078,0.0,3491.8426979706155,1,2,1.5817874651178363,1.8495503966012026,,,-0.01060289240145873
2023-09-18,3543.1593916796846,0,1771.5796958398423,-1771.5796958398423,0.0,3543.1593916796846,1,2,1.396709893529641,2.143922408674313,,,0.014696164216931429
2023-09-19,3528.5123022531634,0,1764.2561511265817,-1764.2561511265817,0.0,3528.5123022531634,1,2,1.5627380373513071,2.1378838373139324,,,-0.004133906439805268
2023-09-20,3543.122217929708,0,1771.561108964854,-1771.561108964854,0.0,3543.122217929708,1,2,1.4213252776818754,1.9775939926073005,,,0.004140531313215234
2023-09-21,3503.6013427121893,0,1751.8006713560947,-1751.8006713560947,0.0,3503.6013427121893,1,2,1.4852032250926082,2.014172871264858,,,-0.011154251190525155
2023-09-22,3500.240209011326,0,1750.120104505663,-1750.120104505663,0.0,3500.240209011326,1,2,1.4559410880120354,1.9558901233546049,,,-0.000959336800077093
2023-09-23,3471.4512340574997,0,1735.7256170287499,-1735.7256170287499,0.0,3471.4512340574997,1,2,1.5317954428820075,1.9403204773475677,,,-0.008224856934021085
2023-09-24,3442.3665450118383,0,1721.1832725059191,-1721.1832725059191,0.0,3442.3665450118383,1,2,1.5165626537288048,1.95491794184654,,,-0.008378250790424202
2023-09-25,3453.017626305338,0,1726.508813152669,-1726.508813152669,0.0,3453.017626305338,1,2,1.4903298859216945,2.0774930925859083,,,0.003094115967671618
2023-09-26,3468.2297343337796,0,1734.1148671668898,-1734.1148671668898,0.0,3468.2297343337796,1,2,1.5326140100493948,2.062194356412738,,,0.004405453338133691
2023-09-27,3456.780797004331,0,1728.3903985021655,-1728.3903985021655,0.0,3456.780797004331,1,2,1.5347914977520922,2.02179138617388,,,-0.0033010896643062004
2023-09-28,3371.2822929500517,0,1685.6411464750258,-1685.6411464750258,0.0,3371.2822929500517,1,2,1.4409787626284212,2.063051478285593,,,-0.024733562547088028
2023-09-29,3278.3525418351223,0,1639.1762709175612,-1639.1762709175612,0.0,3278.3525418351223,1,2,1.2657408823728629,1.9698913873266606,,,-0.02756510521508737
2023-09-30,3317.0104053549862,0,1658.5052026774931,-1658.5052026774931,0.0,3317.0104053549862,1,2,1.3662592661586503,1.9644156716686072,,,0.011791856741015572
2023-10-01,3309.1446576994094,0,1654.5723288497047,-1654.5723288497047,0.0,3309.1446576994094,1,2,1.470772886434941,1.9817793299950028,,,-0.002371336442863803
2023-10-02,3414.384051678436,0,1707.192025839218,-1707.192025839218,0.0,3414.384051678436,1,2,1.4748602993361508,2.097772553539256,,,0.031802597004686906
2023-10-03,3356.031183967999,0,1678.0155919839995,-1678.0155919839995,0.0,3356.031183967999,1,2,1.3804832494585717,1.9227560209083217,,,-0.017090305843524667
2023-10-04,3382.2644138001233,0,1691.1322069000616,-1691.1322069000616,0.0,3382.2644138001233,1,2,1.6887251013794051,1.9560450887459635,,,0.007816741977083597
2023-10-05,3356.5422028281905,0,1678.2711014140953,-1678.2711014140953,0.0,3356.5422028281905,1,2,1.78591777480587,1.956883687299343,,,-0.007605026640431278
2023-10-06,3370.3870883250256,0,1685.1935441625128,-1685.1935441625128,0.0,3370.3870883250256,1,2,1.7183403105103552,2.002616417296131,,,0.004124746438513238
2023-10-07,3310.1945390555306,0,1655.0972695277653,-1655.0972695277653,0.0,3310.1945390555306,1,2,1.7837849243598451,2.0533412980082444,,,-0.01785923921854593
