date,symbol,signal,roc_pct,cum_funding_pct,spread_pct,spread_rank,percentile,weight,position_size,volatility
2025-03-02,PEPE/USD,SHORT,-36.26532083633741,14.280619122482001,-50.54593995881941,2.0,15.384615384615385,-0.25,-2425.095230973774,1.2743739581708526
2025-03-02,TIA/USD,LONG,-4.287690179806358,-12.8931,8.605409820193643,12.0,92.3076923076923,0.16666666666666666,1616.730153982516,1.3837951351032212
2025-03-02,XLM/USD,LONG,-15.155292707910561,8.472800000000007,-23.628092707910568,11.0,84.61538461538461,0.16666666666666666,1616.730153982516,0.9833516417039279
2025-03-09,FLOKI/USD,LONG,-31.999999999999996,-93.71976948790399,61.71976948790399,11.0,100.0,0.16666666666666666,1687.135643363461,1.1572535008266847
2025-03-09,LDO/USD,SHORT,-36.660268714011515,18.706900000000005,-55.36716871401152,1.0,9.090909090909092,-0.25,-2530.7034650451915,1.4079125614306702
2025-03-09,LINK/USD,SHORT,-24.959216965742247,23.503400000000006,-48.46261696574226,2.0,18.181818181818183,-0.25,-2530.7034650451915,1.24825721624527
2025-03-09,TIA/USD,LONG,7.446808510638303,-20.5188,27.9656085106383,10.0,90.9090909090909,0.16666666666666666,1687.135643363461,1.3559868272723077
2025-03-09,XLM/USD,LONG,-19.521686853884123,12.299500000000007,-31.82118685388413,9.0,81.81818181818183,0.16666666666666666,1687.135643363461,1.059009653798586
2025-03-16,ALGO/USD,SHORT,-37.11201079622132,18.461799999999997,-55.573810796221316,2.0,16.666666666666664,-0.25,-2611.7835599322334,1.2162604672131165
2025-03-16,FLOKI/USD,LONG,-40.34034034034034,-95.56376020371098,55.223419863370644,12.0,100.0,0.16666666666666666,1741.1890399548222,1.1232878172146363
2025-03-16,IMX/USD,LONG,-33.03691070775978,-1.9339000000000004,-31.10301070775978,10.0,83.33333333333334,0.16666666666666666,1741.1890399548222,1.133898291131328
2025-03-16,LDO/USD,SHORT,-50.32292787944026,17.219200000000004,-67.54212787944026,1.0,8.333333333333332,-0.25,-2611.7835599322334,1.3345022979454848
2025-03-16,TIA/USD,LONG,6.480025165146275,-26.7677,33.24772516514628,11.0,91.66666666666666,0.16666666666666666,1741.1890399548222,1.519498866594281
2025-03-23,ALGO/USD,SHORT,-27.265832385286302,21.524099999999997,-48.7899323852863,2.0,15.384615384615385,-0.25,-2474.896427147006,1.239929411838509
2025-03-23,BONK/USD,LONG,-10.329244673983206,-10.989543086101001,0.660298412117795,12.0,92.3076923076923,0.16666666666666666,1649.9309514313372,1.5011936488844946
2025-03-23,IMX/USD,LONG,-16.69525443110349,-3.9403,-12.754954431103489,11.0,84.61538461538461,0.16666666666666666,1649.9309514313372,1.2216618761531122
2025-03-23,LDO/USD,SHORT,-35.264797507788174,16.472800000000007,-51.73759750778818,1.0,7.6923076923076925,-0.25,-2474.896427147006,1.3476086801434628
2025-03-23,TIA/USD,LONG,-1.1987733482018426,-28.4797,27.280926651798158,13.0,100.0,0.16666666666666666,1649.9309514313372,1.429086251364193
2025-03-30,ALGO/USD,SHORT,-24.558452481076532,18.5882,-43.14665248107653,2.0,16.666666666666664,-0.25,-2497.7578157718644,1.2333817882435278
2025-03-30,BONK/USD,LONG,-17.975055025678653,-16.242069726816002,-1.7329852988626513,11.0,91.66666666666666,0.16666666666666666,1665.171877181243,1.4160326265305403
2025-03-30,LDO/USD,SHORT,-32.44094488188976,12.934800000000006,-45.37574488188977,1.0,8.333333333333332,-0.25,-2497.7578157718644,1.213312996271083
2025-03-30,PEPE/USD,LONG,-12.37373737373738,-5.6110029708999996,-6.762734402837381,10.0,83.33333333333334,0.16666666666666666,1665.171877181243,1.4407784625395716
2025-03-30,TIA/USD,LONG,-20.56303549571603,-23.4905,2.9274645042839715,12.0,100.0,0.16666666666666666,1665.171877181243,1.2367357815530828
2025-04-06,ALGO/USD,SHORT,-30.501930501930495,16.871399999999998,-47.373330501930496,2.0,16.666666666666664,-0.25,-2477.5868761899865,0.964973749070668
2025-04-06,BONK/USD,LONG,-18.25000000000001,-22.592418943969,4.34241894396899,12.0,100.0,0.16666666666666666,1651.7245841266576,1.2729305439254435
2025-04-06,LDO/USD,SHORT,-35.11235955056181,13.748900000000006,-48.86125955056182,1.0,8.333333333333332,-0.25,-2477.5868761899865,1.048618020943975
2025-04-06,PEPE/USD,LONG,-9.4420600858369,-6.502825358609,-2.9392347272279,11.0,91.66666666666666,0.16666666666666666,1651.7245841266576,1.284084735996808
2025-04-06,TIA/USD,LONG,-25.72062084257206,-20.354,-5.366620842572061,10.0,83.33333333333334,0.16666666666666666,1651.7245841266576,1.174371380190459
2025-04-13,BONK/USD,LONG,15.63937442502301,-22.078779103284003,37.71815352830701,12.0,100.0,0.16666666666666666,1725.2678818661361,1.4960270519321697
2025-04-13,FLOKI/USD,LONG,-6.818181818181834,-36.379261403840005,29.56107958565817,11.0,91.66666666666666,0.16666666666666666,1725.2678818661361,1.0962855240367364
2025-04-13,LDO/USD,SHORT,-24.369747899159666,12.283100000000006,-36.652847899159674,1.0,8.333333333333332,-0.25,-2587.901822799204,1.1787653824620556
2025-04-13,PEPE/USD,LONG,3.116147308781869,1.092522937979,2.023624370802869,10.0,83.33333333333334,0.16666666666666666,1725.2678818661361,1.2310127934283581
2025-04-13,TIA/USD,SHORT,-31.414800113410834,-5.351100000000001,-26.06370011341083,2.0,16.666666666666664,-0.25,-2587.901822799204,1.0239720314238399
2025-04-20,BONK/USD,LONG,4.057480980557915,-15.539054965716002,19.596535946273917,11.0,91.66666666666666,0.16666666666666666,1657.468502148815,1.4639296561719595
2025-04-20,FLOKI/USD,LONG,-5.348460291734181,-45.470852794756,40.122392503021814,12.0,100.0,0.16666666666666666,1657.468502148815,1.0852574753555748
2025-04-20,LDO/USD,SHORT,-27.721774193548388,9.688700000000008,-37.410474193548396,1.0,8.333333333333332,-0.25,-2486.2027532232228,1.1139186659906932
2025-04-20,PYTH/USD,LONG,-2.6972353337828547,-15.900300000000001,13.203064666217147,10.0,83.33333333333334,0.16666666666666666,1657.468502148815,1.0989380570797698
2025-04-20,TIA/USD,SHORT,-23.102610807528844,-2.0641000000000003,-21.038510807528844,2.0,16.666666666666664,-0.25,-2486.2027532232228,1.0209343819754035
2025-04-27,BONK/USD,LONG,52.120717781402945,-3.7996323147070017,55.92035009610995,11.0,84.61538461538461,0.16666666666666666,1791.0372986861878,1.7549768043315703
2025-04-27,FLOKI/USD,LONG,23.003194888178903,-36.551204699425,59.5543995876039,12.0,92.3076923076923,0.16666666666666666,1791.0372986861878,1.1815059775235857
2025-04-27,LDO/USD,SHORT,-9.80603448275863,14.261900000000008,-24.067934482758638,1.0,7.6923076923076925,-0.25,-2686.555948029282,1.1408601314781406
2025-04-27,TIA/USD,SHORT,-16.45274212368728,3.8729,-20.32564212368728,2.0,15.384615384615385,-0.25,-2686.555948029282,1.0111075027198897
2025-04-27,XTZ/USD,LONG,-18.731563421828913,-91.81979999999999,73.08823657817108,13.0,100.0,0.16666666666666666,1791.0372986861878,0.8066799868808019
2025-05-04,FLOKI/USD,LONG,30.823117338003513,-20.304583208147,51.127700546150514,11.0,84.61538461538461,0.16666666666666666,1707.9901421340128,1.2599131759692423
2025-05-04,IMX/USD,LONG,23.798832510103264,-34.1351,57.93393251010326,12.0,92.3076923076923,0.16666666666666666,1707.9901421340128,1.2792249922577155
2025-05-04,LDO/USD,SHORT,-4.420549581839895,10.135300000000006,-14.555849581839901,2.0,15.384615384615385,-0.25,-2561.985213201019,1.0690374738960406
2025-05-04,TIA/USD,SHORT,-12.454212454212454,8.0297,-20.483912454212454,1.0,7.6923076923076925,-0.25,-2561.985213201019,0.9682324083007385
2025-05-04,XTZ/USD,LONG,-18.04281345565749,-77.86099999999999,59.818186544342495,13.0,100.0,0.16666666666666666,1707.9901421340128,0.8001882813023059
2025-05-11,ALGO/USD,SHORT,33.25917686318132,10.666899999999998,22.59227686318132,2.0,16.666666666666664,-0.25,-2337.0584662707574,0.8117044319389619
2025-05-11,FLOKI/USD,LONG,88.3847549909256,-1.376350990904,89.7611059818296,10.0,83.33333333333334,0.16666666666666666,1558.0389775138383,1.2385549901537807
2025-05-11,IMX/USD,LONG,71.29232236528375,-29.459,100.75132236528376,11.0,91.66666666666666,0.16666666666666666,1558.0389775138383,1.3343583481452679
2025-05-11,TIA/USD,SHORT,27.16831683168317,6.444,20.724316831683172,1.0,8.333333333333332,-0.25,-2337.0584662707574,0.9500394950787121
2025-05-11,WIF/USD,LONG,129.47103274559194,5.7631,123.70793274559195,12.0,100.0,0.16666666666666666,1558.0389775138383,1.60024545088997
2025-05-18,ALGO/USD,SHORT,20.06335797254486,17.666299999999996,2.3970579725448644,1.0,8.333333333333332,-0.25,-2647.302817651161,0.807762161197632
2025-05-18,IMX/USD,LONG,51.37907453840895,-25.528899999999997,76.90797453840895,11.0,91.66666666666666,0.16666666666666666,1764.868545100774,1.3649903008907498
2025-05-18,PEPE/USD,LONG,89.08594815825374,21.037084159123,68.04886399913075,10.0,83.33333333333334,0.16666666666666666,1764.868545100774,1.3863911015353851
2025-05-18,TIA/USD,SHORT,13.680234997901808,5.9379,7.742334997901808,2.0,16.666666666666664,-0.25,-2647.302817651161,1.00616141981445
2025-05-18,WIF/USD,LONG,166.4179104477612,8.1129,158.3050104477612,12.0,100.0,0.16666666666666666,1764.868545100774,1.770919916582812
2025-05-25,ALGO/USD,SHORT,-2.589991220368748,20.858799999999995,-23.448791220368744,1.0,8.333333333333332,-0.25,-2543.6496404357763,0.8040356817640638
2025-05-25,BONK/USD,SHORT,5.3427419354838745,22.522337323350996,-17.17959538786712,2.0,16.666666666666664,-0.25,-2543.6496404357763,1.3040164810608768
2025-05-25,GRT/USD,LONG,9.217046580773047,-11.902999999999993,21.120046580773042,10.0,83.33333333333334,0.16666666666666666,1695.7664269571842,1.0756471800417284
2025-05-25,PEPE/USD,LONG,50.22075055187638,20.125863237216997,30.09488731465938,11.0,91.66666666666666,0.16666666666666666,1695.7664269571842,1.4828986736578356
2025-05-25,WIF/USD,LONG,72.7699530516432,7.3975,65.3724530516432,12.0,100.0,0.16666666666666666,1695.7664269571842,1.7779441102615396
2025-06-01,ALGO/USD,SHORT,-9.406858202038915,23.3224,-32.72925820203891,1.0,7.6923076923076925,-0.25,-2499.0332424123567,0.8437777419159738
2025-06-01,BONK/USD,SHORT,-9.9680170575693,19.123070610312,-29.091087667881297,2.0,15.384615384615385,-0.25,-2499.0332424123567,1.346164642722649
2025-06-01,GRT/USD,LONG,-2.138492871690423,-10.386399999999993,8.24790712830957,11.0,84.61538461538461,0.16666666666666666,1666.0221616082376,1.1540248101150714
2025-06-01,PEPE/USD,LONG,35.74712643678162,18.156275785327,17.59085065145462,12.0,92.3076923076923,0.16666666666666666,1666.0221616082376,1.5759665591091372
2025-06-01,WIF/USD,LONG,35.29411764705881,9.4383,25.855817647058814,13.0,100.0,0.16666666666666666,1666.0221616082376,1.8948828784056522
2025-06-08,BONK/USD,SHORT,-27.188940092165893,17.713963059371,-44.90290315153689,1.0,7.6923076923076925,-0.25,-2539.1187087299477,1.170946492693834
2025-06-08,GRT/USD,LONG,-18.343722172751555,0.7876000000000061,-19.13132217275156,11.0,84.61538461538461,0.16666666666666666,1692.745805819965,1.0401215491399576
2025-06-08,LDO/USD,SHORT,-21.33850630455867,19.82650000000001,-41.16500630455868,2.0,15.384615384615385,-0.25,-2539.1187087299477,1.155720122874289
2025-06-08,WIF/USD,LONG,18.533333333333335,8.044099999999998,10.489233333333337,13.0,100.0,0.16666666666666666,1692.745805819965,1.7894851849474591
2025-06-08,WLD/USD,LONG,-2.979842243645925,14.6236,-17.603442243645926,12.0,92.3076923076923,0.16666666666666666,1692.745805819965,1.3617930063906936
2025-06-15,ALGO/USD,SHORT,-20.887494397131334,20.666199999999996,-41.55369439713133,1.0,7.6923076923076925,-0.25,-2436.8678782689817,0.7230711588957848
2025-06-15,BONK/USD,SHORT,-22.927328556806547,16.640587196792,-39.56791575359855,2.0,15.384615384615385,-0.25,-2436.8678782689817,1.1712718701104972
2025-06-15,GRT/USD,LONG,-21.324863883847556,-1.496699999999994,-19.828163883847562,11.0,84.61538461538461,0.16666666666666666,1624.5785855126544,0.9461865076743512
2025-06-15,WIF/USD,LONG,-15.323383084577102,1.6248999999999993,-16.948283084577103,13.0,100.0,0.16666666666666666,1624.5785855126544,1.4151239983789037
2025-06-15,WLD/USD,LONG,-11.531531531531536,7.4856,-19.017131531531536,12.0,92.3076923076923,0.16666666666666666,1624.5785855126544,1.3374467024916092
2025-06-22,BONK/USD,SHORT,-41.80952380952381,13.928264260617999,-55.73778807014181,1.0,7.6923076923076925,-0.25,-2467.3123975174917,0.9456866344840732
2025-06-22,PEPE/USD,SHORT,-35.69876900796525,18.486096676095,-54.18486568406024,2.0,15.384615384615385,-0.25,-2467.3123975174917,0.9083076516647426
2025-06-22,PYTH/USD,LONG,-35.24962178517399,-1.1637999999999997,-34.08582178517399,11.0,84.61538461538461,0.16666666666666666,1644.8749316783278,0.8654789345982558
2025-06-22,WIF/USD,LONG,-38.0952380952381,-5.9655000000000005,-32.1297380952381,12.0,92.3076923076923,0.16666666666666666,1644.8749316783278,1.1604334693556035
2025-06-22,XLM/USD,LONG,-19.75707224734463,-0.0961999999999934,-19.66087224734464,13.0,100.0,0.16666666666666666,1644.8749316783278,0.39550457137379025
2025-06-29,PEPE/USD,SHORT,-10.585197934595525,15.656257509564,-26.241455444159527,2.0,15.384615384615385,-0.25,-2506.2621214528435,0.9645115923827475
2025-06-29,PYTH/USD,LONG,-1.9366197183098621,2.1804,-4.117019718309862,11.0,84.61538461538461,0.16666666666666666,1670.8414143018956,0.9752270747054325
2025-06-29,TIA/USD,SHORT,-28.830083565459606,1.7765999999999995,-30.606683565459605,1.0,7.6923076923076925,-0.25,-2506.2621214528435,0.9788611430734254
2025-06-29,WIF/USD,LONG,-2.0270270270270285,-13.572000000000001,11.544972972972973,13.0,100.0,0.16666666666666666,1670.8414143018956,1.304755783453749
2025-06-29,XLM/USD,LONG,-9.377828054298643,-9.680399999999993,0.3025719457013505,12.0,92.3076923076923,0.16666666666666666,1670.8414143018956,0.47280011964266544
2025-07-06,ALGO/USD,SHORT,-5.546666666666667,17.064199999999996,-22.610866666666663,2.0,14.285714285714285,-0.25,-2460.741765175055,0.7817129522445335
2025-07-06,BONK/USD,LONG,48.650472334682874,9.410758908035,39.239713426647874,14.0,100.0,0.16666666666666666,1640.4945101167034,1.2459199687579896
2025-07-06,PEPE/USD,SHORT,-9.394760614272812,14.163161794322999,-23.55792240859581,1.0,7.142857142857142,-0.25,-2460.741765175055,0.9723499588560301
2025-07-06,WIF/USD,LONG,7.6073619631901845,-15.8289,23.436261963190184,13.0,92.85714285714286,0.16666666666666666,1640.4945101167034,1.3819926492247616
2025-07-06,XLM/USD,LONG,-4.652462744173491,-17.929199999999994,13.276737255826504,12.0,85.71428571428571,0.16666666666666666,1640.4945101167034,0.555987956307584
2025-07-13,ALGO/USD,LONG,46.07734806629835,16.7278,29.34954806629835,13.0,86.66666666666667,0.125,1276.6065307540237,1.0048628453550705
2025-07-13,BONK/USD,LONG,75.56591211717709,10.521218928041,65.0446931891361,14.0,93.33333333333333,0.125,1276.6065307540237,1.275229200699086
2025-07-13,FARTCOIN/USD,SHORT,-0.4738600170900553,17.5979,-18.071760017090053,2.0,13.333333333333334,-0.16666666666666666,-1702.1420410053647,1.3114746890335685
2025-07-13,LDO/USD,SHORT,0.9626955475330989,19.083400000000005,-18.120704452466907,1.0,6.666666666666667,-0.16666666666666666,-1702.1420410053647,0.876243633710349
2025-07-13,WIF/USD,LONG,16.764361078546308,-7.898500000000001,24.66286107854631,12.0,80.0,0.125,1276.6065307540237,1.3598853297493294
2025-07-13,WLD/USD,SHORT,4.183266932270913,12.2055,-8.022233067729088,3.0,20.0,-0.16666666666666666,-1702.1420410053647,0.996624118065272
2025-07-13,XLM/USD,LONG,80.42235167867547,-19.246799999999993,99.66915167867546,15.0,100.0,0.125,1276.6065307540237,1.09600071593459
2025-07-20,BONK/USD,LONG,141.9616519174041,13.774939373507,128.1867125438971,15.0,93.75,0.125,1188.598532387688,1.5977394931739675
2025-07-20,FLOKI/USD,LONG,90.29535864978907,14.089368687154998,76.20598996263406,13.0,81.25,0.125,1188.598532387688,1.425299927651006
2025-07-20,GRT/USD,SHORT,44.20921544209215,15.418600000000007,28.790615442092147,3.0,18.75,-0.16666666666666666,-1584.798043183584,0.8033459463940908
2025-07-20,PEPE/USD,SHORT,42.581300813008106,21.918177851823998,20.663122961184108,2.0,12.5,-0.16666666666666666,-1584.798043183584,0.9696838374364383
2025-07-20,WLD/USD,SHORT,38.4180790960452,17.8196,20.598479096045196,1.0,6.25,-0.16666666666666666,-1584.798043183584,0.9524653828243449
2025-07-20,XLM/USD,LONG,91.2246264215816,-8.793099999999992,100.0177264215816,14.0,87.5,0.125,1188.598532387688,1.1550808188835402
2025-07-20,XTZ/USD,LONG,108.34951456310678,-46.15359999999999,154.50311456310678,16.0,100.0,0.125,1188.598532387688,1.4399972570637365
2025-07-27,BONK/USD,LONG,152.46636771300447,19.961878717227002,132.50448899577748,15.0,93.75,0.125,1247.5589762642035,1.555404806060559
2025-07-27,ENA/USD,LONG,164.08034659314688,-3.1682000000000015,167.2485465931469,16.0,100.0,0.125,1247.5589762642035,1.3065158622255195
2025-07-27,FARTCOIN/USD,SHORT,33.247397124442266,29.667700000000004,3.579697124442262,1.0,6.25,-0.16666666666666666,-1663.4119683522713,1.4024185704795742
2025-07-27,GRT/USD,SHORT,35.51171393341552,22.179800000000004,13.331913933415517,2.0,12.5,-0.16666666666666666,-1663.4119683522713,0.760347330126066
2025-07-27,PEPE/USD,SHORT,39.47655398037075,25.245278744074,14.231275236296753,3.0,18.75,-0.16666666666666666,-1663.4119683522713,0.913584533169036
2025-07-27,XLM/USD,LONG,87.52426201286096,7.3299000000000065,80.19436201286095,13.0,81.25,0.125,1247.5589762642035,1.1710744407842357
2025-07-27,XTZ/USD,LONG,70.69943289224952,-33.27309999999999,103.97253289224952,14.0,87.5,0.125,1247.5589762642035,1.5186633832105254
2025-08-03,BONK/USD,LONG,49.17095483133218,23.972515136092,25.198439695240182,13.0,81.25,0.125,1293.5659640424533,1.592582303652804
2025-08-03,ENA/USD,LONG,134.22712933753945,-21.547800000000002,155.77492933753945,16.0,100.0,0.125,1293.5659640424533,1.4539105843214561
2025-08-03,FARTCOIN/USD,SHORT,-21.185071835416124,29.667700000000004,-50.85277183541613,1.0,6.25,-0.16666666666666666,-1724.754618723271,1.3968482781813008
2025-08-03,PEPE/USD,SHORT,8.497409326424865,28.694192699289,-20.196783372864136,2.0,12.5,-0.16666666666666666,-1724.754618723271,0.8476211124599318
2025-08-03,WLD/USD,SHORT,11.441647597254011,24.829,-13.38735240274599,3.0,18.75,-0.16666666666666666,-1724.754618723271,1.1234583940634222
2025-08-03,XLM/USD,LONG,68.00683194016162,20.472700000000007,47.534131940161615,14.0,87.5,0.125,1293.5659640424533,1.2395248716951215
2025-08-03,XTZ/USD,LONG,43.31450094161957,-30.064199999999985,73.37870094161956,15.0,93.75,0.125,1293.5659640424533,1.5439874049944438
2025-08-10,ENA/USD,LONG,136.11357586512867,-22.4337,158.54727586512865,17.0,100.0,0.125,1265.5416132433993,1.4891758661394954
2025-08-10,FARTCOIN/USD,SHORT,-15.590979782270619,26.4893,-42.08027978227062,1.0,5.88235294117647,-0.16666666666666666,-1687.3888176578657,1.349804127542722
2025-08-10,IMX/USD,LONG,20.088300220750565,-5.3733,25.461600220750565,14.0,82.35294117647058,0.125,1265.5416132433993,0.8406996648282398
2025-08-10,LDO/USD,LONG,72.21556886227545,24.68040000000001,47.53516886227544,15.0,88.23529411764706,0.125,1265.5416132433993,1.1636331828478672
2025-08-10,PEPE/USD,SHORT,-2.265372168284796,29.326213934159,-31.591586102443795,2.0,11.76470588235294,-0.16666666666666666,-1687.3888176578657,0.7883898804047963
2025-08-10,WLD/USD,SHORT,3.842459173871271,26.051099999999998,-22.20864082612873,3.0,17.647058823529413,-0.16666666666666666,-1687.3888176578657,1.012000597982362
2025-08-10,XTZ/USD,LONG,47.078464106844756,-21.07949999999999,68.15796410684474,16.0,94.11764705882352,0.125,1265.5416132433993,1.5712290622730143
2025-08-17,BONK/USD,SHORT,-26.683061789117744,24.9737546343,-51.656816423417744,1.0,5.555555555555555,-0.16666666666666666,-1697.1276403407269,1.1005941112201285
2025-08-17,ENA/USD,LONG,81.67391860762734,-23.472,105.14591860762735,18.0,100.0,0.125,1272.8457302555453,1.529946217902734
2025-08-17,FARTCOIN/USD,SHORT,-28.630643967431535,21.0402,-49.67084396743154,2.0,11.11111111111111,-0.16666666666666666,-1697.1276403407269,1.6549884623926305
2025-08-17,FLOKI/USD,SHORT,-21.025260029717685,26.238086589071,-47.26334661878869,3.0,16.666666666666664,-0.16666666666666666,-1697.1276403407269,1.0697828805715897
2025-08-17,LDO/USD,LONG,29.422894985808902,22.551100000000005,6.871794985808897,15.0,83.33333333333334,0.125,1272.8457302555453,1.1579053324560424
2025-08-17,LINK/USD,LONG,43.80114336957741,25.588500000000007,18.212643369577403,16.0,88.88888888888889,0.125,1272.8457302555453,1.044244600464196
2025-08-17,XTZ/USD,LONG,22.779369627507172,-19.844299999999986,42.623669627507155,17.0,94.44444444444444,0.125,1272.8457302555453,1.6165700456394367
2025-08-24,BONK/USD,SHORT,-36.859971711456865,24.065826182174,-60.925797893630865,1.0,5.88235294117647,-0.16666666666666666,-1706.2442667616954,1.0963457834249484
2025-08-24,ENA/USD,LONG,15.31561461794022,-10.6796,25.99521461794022,17.0,100.0,0.125,1279.6832000712716,1.3394873243307546
2025-08-24,FARTCOIN/USD,SHORT,-31.117604090577068,26.4813,-57.598904090577065,2.0,11.76470588235294,-0.16666666666666666,-1706.2442667616954,1.5800835741573411
2025-08-24,FLOKI/USD,SHORT,-20.293209876543205,23.113811204004996,-43.407021080548205,3.0,17.647058823529413,-0.16666666666666666,-1706.2442667616954,0.9866046053043771
2025-08-24,IMX/USD,LONG,2.9766123316796733,-2.6431999999999998,5.6198123316796735,14.0,82.35294117647058,0.125,1279.6832000712716,1.088084825949071
2025-08-24,LDO/USD,LONG,31.021897810218956,21.259800000000006,9.76209781021895,15.0,88.23529411764706,0.125,1279.6832000712716,1.2810430126238996
2025-08-24,LINK/USD,LONG,41.18547681539808,23.964100000000006,17.221376815398077,16.0,94.11764705882352,0.125,1279.6832000712716,1.1731900587116268
2025-08-31,ENA/USD,LONG,10.36564332528458,0.20820000000000005,10.15744332528458,14.0,82.35294117647058,0.125,1240.9103174150125,1.3375527787011565
2025-08-31,FARTCOIN/USD,SHORT,-17.688937568455653,23.543599999999998,-41.232537568455655,2.0,11.76470588235294,-0.16666666666666666,-1654.5470898866834,1.6396273496740803
2025-08-31,LDO/USD,LONG,32.516703786191535,19.775900000000007,12.740803786191528,15.0,88.23529411764706,0.125,1240.9103174150125,1.2990522926355534
2025-08-31,LINK/USD,LONG,44.40087145969498,24.514900000000004,19.88597145969498,16.0,94.11764705882352,0.125,1240.9103174150125,1.2238938230912575
2025-08-31,MOG/USD,SHORT,-33.60000000000001,15.0,-48.60000000000001,1.0,5.88235294117647,-0.16666666666666666,-1654.5470898866834,1.2880607868817913
2025-08-31,PYTH/USD,LONG,66.18575293056807,-4.1304,70.31615293056807,17.0,100.0,0.125,1240.9103174150125,2.6766789458164015
2025-08-31,XLM/USD,SHORT,-7.66234174232665,28.176800000000007,-35.83914174232666,3.0,17.647058823529413,-0.16666666666666666,-1654.5470898866834,0.810726253478075
2025-09-07,ENA/USD,LONG,14.174937965260526,11.4215,2.7534379652605256,17.0,94.44444444444444,0.125,1242.1123032929715,1.37090820224329
2025-09-07,FARTCOIN/USD,SHORT,-28.05051751970372,23.661,-51.71151751970372,2.0,11.11111111111111,-0.16666666666666666,-1656.149737723962,1.5901538694717037
2025-09-07,IMX/USD,LONG,-6.514657980456029,0.4428999999999995,-6.957557980456029,16.0,88.88888888888889,0.125,1242.1123032929715,1.1233330871476006
2025-09-07,LDO/USD,LONG,7.2321428571428426,19.255100000000006,-12.022957142857162,15.0,83.33333333333334,0.125,1242.1123032929715,1.231110806397708
2025-09-07,MOG/USD,SHORT,-37.499999999999986,15.0,-52.499999999999986,1.0,5.555555555555555,-0.16666666666666666,-1656.149737723962,1.1932474490457436
2025-09-07,PYTH/USD,LONG,32.79871692060945,-5.597799999999999,38.39651692060945,18.0,100.0,0.125,1242.1123032929715,2.7516395453390134
2025-09-07,XLM/USD,SHORT,-19.63097351621711,28.176800000000007,-47.80777351621712,3.0,16.666666666666664,-0.16666666666666666,-1656.149737723962,0.6391190573125916
2025-09-14,ALGO/USD,SHORT,-5.780574125049165,28.570599999999995,-34.35117412504916,2.0,11.76470588235294,-0.16666666666666666,-1628.5081565404982,0.7440288391534724
2025-09-14,ENA/USD,LONG,3.2486463973344426,1.7728999999999993,1.4757463973344433,14.0,82.35294117647058,0.125,1221.3811174053737,1.24808132549678
2025-09-14,IMX/USD,LONG,14.119102314896637,0.8537999999999994,13.265302314896637,15.0,88.23529411764706,0.125,1221.3811174053737,1.0300660942791757
2025-09-14,MOG/USD,SHORT,-17.24137931034483,15.0,-32.241379310344826,3.0,17.647058823529413,-0.16666666666666666,-1628.5081565404982,1.0251340727978895
2025-09-14,PYTH/USD,LONG,37.52066115702479,-11.578,49.09866115702479,17.0,100.0,0.125,1221.3811174053737,2.71308532827106
2025-09-14,WLD/USD,LONG,59.979736575481255,24.2945,35.685236575481255,16.0,94.11764705882352,0.125,1221.3811174053737,1.898301850437822
2025-09-14,XLM/USD,SHORT,-9.49701338634612,28.176800000000007,-37.673813386346126,1.0,5.88235294117647,-0.16666666666666666,-1628.5081565404982,0.6374040949472911
2025-09-21,ENA/USD,LONG,-14.652306874085886,-17.213,2.5606931259141152,14.0,82.35294117647058,0.125,1284.3240380399086,1.048560822585127
2025-09-21,FARTCOIN/USD,SHORT,-27.709120620978446,25.4848,-53.193920620978446,1.0,5.88235294117647,-0.16666666666666666,-1712.4320507198781,1.307620891223687
2025-09-21,IMX/USD,LONG,26.102580855929446,-4.807,30.90958085592945,16.0,94.11764705882352,0.125,1284.3240380399086,1.031378060386677
2025-09-21,LINK/USD,SHORT,-14.209936496077692,30.0,-44.20993649607769,2.0,11.76470588235294,-0.16666666666666666,-1712.4320507198781,0.6726958382013197
2025-09-21,MOG/USD,SHORT,-28.205128205128204,15.0,-43.205128205128204,3.0,17.647058823529413,-0.16666666666666666,-1712.4320507198781,1.0158360113442981
2025-09-21,PYTH/USD,LONG,27.47678018575852,-14.745800000000001,42.222580185758524,17.0,100.0,0.125,1284.3240380399086,2.680902272793123
2025-09-21,WLD/USD,LONG,42.74586173320352,26.8132,15.93266173320352,15.0,88.23529411764706,0.125,1284.3240380399086,1.8739097252586
2025-09-28,ALGO/USD,SHORT,-11.966173361522191,24.967799999999997,-36.93397336152219,3.0,17.647058823529413,-0.16666666666666666,-1725.546195037555,0.5171549078562473
2025-09-28,ENA/USD,LONG,-6.466188843876608,-20.6371,14.170911156123392,15.0,88.23529411764706,0.125,1294.1596462781663,0.9273739228072904
2025-09-28,FARTCOIN/USD,SHORT,-17.49187784275503,26.390600000000003,-43.88247784275504,1.0,5.88235294117647,-0.16666666666666666,-1725.546195037555,1.2591365893914963
2025-09-28,IMX/USD,LONG,54.494272956707434,-5.449300000000001,59.943572956707435,17.0,100.0,0.125,1294.1596462781663,1.0742465937040369
2025-09-28,MOG/USD,SHORT,-22.988505747126432,15.0,-37.98850574712643,2.0,11.76470588235294,-0.16666666666666666,-1725.546195037555,1.1052654985896258
